Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
20.978,,12.485,-1.25,0.01375,,0.00125
20.988,1.25,12.481250000000001,-1.25,,-1.25,0.00125
20.998,,12.495000000000001,,,-1.25,0.00125
21.009,1.25,12.41375,,0.01,-1.25,0.00125
21.019,3300.0,11.60125,-1.25,,-1.25,0.00125
21.029,3610.0,11.64125,,0.0075,1.25,0.00125
21.040,3186.25,11.77875,-1.25,,1.25,0.00125
21.050,3196.25,11.675,,0.0125,1.25,0.00125
21.060,3710.0,11.57875,,0.00125,1.25,0.00125
21.071,3735.0,11.5625,-1.25,0.00125,1.25,0.00125
21.081,3763.75,11.565,-1.25,0.00625,,0.0025
21.091,3763.75,11.56625,,,,0.0025
21.102,3771.25,11.55875,,0.005,,0.0025
21.112,3766.25,11.56125,-1.25,,,0.0025
21.122,3780.0,11.55625,,,,0.0025
21.132,3768.75,11.55875,,0.0125,-1.25,0.0025
21.143,3787.5,11.55375,-1.25,,-1.25,0.0025
21.153,3778.75,11.555,-2.5,,-1.25,0.0025
21.163,3781.25,11.55625,-1.25,0.00375,-1.25,0.0025
21.174,3781.25,11.557500000000001,-1.25,0.00375,-1.25,0.0025
21.184,3782.5,11.555,-1.25,0.00875,-1.25,
21.194,3781.25,11.55625,,0.00375,-1.25,
21.204,3783.75,11.55625,,0.00375,-1.25,
21.215,3782.5,11.55375,1.25,,-1.25,
21.225,3783.75,11.55625,1.25,,-1.25,
21.235,3781.25,11.55375,,0.01375,-1.25,
21.246,3783.75,11.555,,,-1.25,
21.256,3778.75,11.5525,-1.25,0.01375,-1.25,
21.266,3780.0,11.557500000000001,,,-1.25,
21.276,3786.25,11.5625,,,-1.25,
21.287,3786.25,11.55375,-1.25,,1.25,
21.297,3782.5,11.555,-1.25,0.0025,1.25,
21.308,3782.5,11.55375,,0.005,1.25,
21.318,3780.0,11.56125,,,1.25,
21.328,3783.75,11.56125,,0.00875,1.25,
21.339,3783.75,11.55125,-1.25,0.01,-1.25,
21.349,3783.75,11.55875,1.25,0.005,-1.25,
21.359,3778.75,11.5525,,0.0125,-1.25,
21.370,3782.5,11.555,1.25,,-1.25,
21.380,3782.5,11.56,-1.25,0.015,,0.00375
21.390,3786.25,11.557500000000001,-2.5,,,0.00375
21.401,3780.0,11.557500000000001,-1.25,0.0025,,0.00375
21.411,3782.5,11.55375,,0.0125,,0.00375
21.421,3782.5,11.56,,,,0.00375
21.432,3786.25,11.55375,,0.0125,-1.25,0.005
21.442,3782.5,11.55375,2.5,0.005,-1.25,0.005
21.452,3783.75,11.55375,,,-1.25,0.005
21.462,3783.75,11.56125,-1.25,0.01125,-1.25,0.005
21.473,3781.25,11.55375,,,-1.25,0.005
21.483,3781.25,11.55375,,,-2.5,0.00125
21.493,3783.75,11.5525,-1.25,0.0125,-2.5,0.00125
21.504,3781.25,11.55625,,,-2.5,0.00125
21.514,3783.75,11.555,-2.5,0.01125,-2.5,0.00125
21.524,3782.5,11.557500000000001,,,-2.5,0.00125
21.535,3782.5,11.557500000000001,1.25,,,
21.545,3782.5,11.56125,-1.25,0.0125,,
21.555,3782.5,11.557500000000001,,,,
21.566,3781.25,11.557500000000001,-1.25,0.01375,,
21.576,3781.25,11.557500000000001,-1.25,,,
21.586,3781.25,11.557500000000001,,,-1.25,
21.597,3776.25,11.557500000000001,1.25,0.01125,-1.25,
21.607,3782.5,11.557500000000001,1.25,,-1.25,
21.617,3783.75,11.55125,-1.25,0.005,-1.25,
21.627,3783.75,11.55125,,,-1.25,
21.638,3783.75,11.55125,-1.25,,-1.25,
21.648,3782.5,11.55625,-1.25,,-1.25,
21.658,3782.5,11.55625,-1.25,,-1.25,
21.669,3781.25,11.5525,-1.25,0.01125,-1.25,
21.679,3781.25,11.555,,,-1.25,
21.689,3781.25,11.5525,,,,
21.699,3783.75,11.555,-1.25,,,
21.710,3781.25,11.55375,-1.25,,,
21.720,3782.5,11.55,,0.005,,
21.730,3780.0,11.555,,0.005,,
21.741,3782.5,11.555,-1.25,,,
21.751,3783.75,11.557500000000001,-1.25,,,
21.761,3782.5,11.5525,,0.005,,
21.771,3781.25,11.55125,-1.25,0.0025,,
21.782,3782.5,11.55625,-1.25,0.0025,,
21.792,3783.75,11.55,-2.5,0.00125,-1.25,
21.803,3782.5,11.55,1.25,,-1.25,
21.813,3782.5,11.55,,0.015,-1.25,
21.823,3780.0,11.55125,-1.25,0.01375,-1.25,
21.834,3783.75,11.555,-1.25,0.01375,,
21.844,3778.75,11.5525,-1.25,,,
21.854,3781.25,11.5525,,,,
21.864,3780.0,11.55375,-1.25,0.00875,,
21.875,3783.75,11.55375,-1.25,0.01125,,
21.885,3780.0,11.55375,-1.25,,,
21.895,3782.5,11.55125,,0.02,,
21.906,3782.5,11.5525,,,,
21.916,3780.0,11.5525,1.25,0.00375,,
21.926,3781.25,11.5525,-1.25,0.015,,
21.937,3781.25,11.54875,,0.00125,1.25,
21.948,3782.5,11.55,,0.01,1.25,
21.958,3782.5,11.55,-1.25,,1.25,
21.968,3780.0,11.55375,,,1.25,
21.979,3780.0,11.55375,,0.01125,-1.25,0.00125
21.989,3783.75,11.55125,-1.25,,-1.25,0.00125
21.999,3786.25,11.55,-1.25,0.01125,-1.25,0.00125
22.010,3777.5,11.56,,0.00875,-1.25,0.00125
22.020,3781.25,11.5525,,,-1.25,0.00125
22.030,3781.25,11.5525,,0.01125,-1.25,
22.040,3780.0,11.55125,,,-1.25,
22.051,3780.0,11.5525,,0.00375,-1.25,
22.061,3781.25,11.5475,1.25,0.00375,-1.25,
22.071,3780.0,11.555,,,-1.25,
22.082,3780.0,11.555,1.25,0.00375,1.25,
22.092,3780.0,11.557500000000001,-1.25,0.005,1.25,
22.102,3781.25,11.5475,-1.25,,1.25,
22.112,3780.0,11.555,,0.00625,1.25,
22.123,3780.0,11.5525,,,1.25,
22.133,3780.0,11.5525,,0.0125,,
22.143,3782.5,11.55,,0.01125,,
22.153,3781.25,11.55,-1.25,,,
22.164,3781.25,11.55625,,0.00625,,
22.174,3781.25,11.555,-1.25,,,
22.184,3781.25,11.555,-1.25,0.0075,1.25,
22.195,3781.25,11.55375,,0.01375,1.25,
22.205,3782.5,11.55375,-1.25,,1.25,
22.215,3781.25,11.55875,,0.01375,1.25,
22.225,3782.5,11.5525,,,1.25,
22.236,3782.5,11.5525,,0.005,,
22.246,3778.75,11.557500000000001,-1.25,0.0125,,
22.256,3773.75,11.8275,,0.00625,,
22.267,1.25,12.50375,,0.00625,,
22.277,1.25,12.47875,,,,
22.287,2.5,12.44125,,0.00625,1.25,
22.298,1.25,12.48,,,1.25,
22.308,1.25,12.48875,,0.01125,1.25,
22.318,1.25,12.467500000000001,,,1.25,
22.328,1.25,12.47125,,,1.25,
22.339,2.5,12.47125,-1.25,,,0.00125
22.349,1.25,12.49125,,,,0.00125
22.359,1.25,12.467500000000001,-1.25,0.00625,,0.00125
22.369,,12.477500000000001,-1.25,,,0.00125
22.380,,12.48625,-1.25,,,0.00125
22.390,1.25,12.48375,,,-1.25,
22.400,,12.46625,,,-1.25,
22.410,1.25,12.48875,,,-1.25,
22.421,2.5,12.485,1.25,0.00625,-1.25,
22.431,1.25,12.467500000000001,,0.00875,-1.25,
22.441,,12.477500000000001,-1.25,0.005,-1.25,
22.451,,12.495000000000001,-2.5,0.005,-1.25,
22.462,1.25,12.4725,,,-1.25,
22.472,,12.48875,-1.25,,-1.25,
22.482,,12.495000000000001,-1.25,0.01,-1.25,
22.492,2.5,12.46625,,0.0125,-1.25,
22.503,,12.49,,0.00125,-1.25,
22.513,,12.47625,-1.25,0.00625,-1.25,
22.523,1.25,12.4725,,,-1.25,
22.533,,12.48625,1.25,0.01125,-1.25,
22.544,1.25,12.498750000000001,-1.25,0.00875,,
22.554,,12.475,-1.25,,,
22.564,1.25,12.49375,-1.25,0.01125,,
22.574,,12.47,,,,
22.585,1.25,12.47625,-1.25,0.01,,
22.595,,12.4875,-1.25,0.01375,1.25,
22.605,,12.47,-1.25,,1.25,
22.616,1.25,12.48,-1.25,0.01125,1.25,
22.626,-1.25,12.498750000000001,-1.25,,1.25,
22.636,1.25,12.463750000000001,-1.25,0.0025,,
22.646,,12.48,,0.01125,,
22.657,2.5,12.4975,-1.25,,,
22.667,2.5,12.46875,-1.25,,,
22.677,1.25,12.4875,-1.25,,,
22.688,1.25,12.49375,,,-1.25,
22.698,2.5,12.465,,0.0125,-1.25,
22.708,,12.4825,-1.25,,-1.25,
22.718,,12.49125,,0.0125,-1.25,
22.729,1.25,12.477500000000001,,,-1.25,
22.739,,12.481250000000001,-1.25,,-1.25,
22.749,2.5,12.48,,0.00875,-1.25,
22.760,1.25,12.477500000000001,,0.00625,-1.25,
22.770,,12.48875,,,-1.25,
22.780,1.25,12.465,,,-1.25,
22.790,1.25,12.463750000000001,1.25,,-1.25,0.00375
22.801,1.25,12.48,,,-1.25,0.00375
22.811,1.25,12.463750000000001,-1.25,0.01,-1.25,0.00375
22.821,1.25,12.4975,,,-1.25,0.00375
22.832,1.25,12.4975,-1.25,,-1.25,0.00375
22.842,,12.49375,-1.25,0.01125,1.25,
22.852,,12.47625,,,1.25,
22.862,2.5,12.49375,-1.25,0.0075,1.25,
22.872,2.5,12.47125,,,1.25,
22.883,1.25,12.4825,-1.25,,1.25,
22.893,1.25,12.48875,-1.25,0.01,,
22.903,1.25,12.49,-1.25,,,
22.914,1.25,12.49,,0.00375,,
22.924,1.25,12.4725,,,,
22.934,1.25,12.4725,,,,
22.944,1.25,12.47375,,0.00375,1.25,0.00125
22.955,,12.49125,-1.25,,1.25,0.00125
22.965,1.25,12.47375,,0.0075,1.25,0.00125
22.975,1.25,12.48875,,0.005,1.25,0.00125
22.985,1.25,12.4625,-1.25,,-1.25,
22.996,,12.463750000000001,1.25,,-1.25,
23.006,1.25,12.463750000000001,-3.75,,-1.25,
23.016,1.25,12.463750000000001,-1.25,0.005,-1.25,
23.027,1.25,12.49125,,0.00375,-1.25,
23.037,1.25,12.49125,,,,
23.047,1.25,12.48,1.25,0.005,,
23.057,2.5,12.49125,-1.25,0.00125,,
23.068,,12.46875,-1.25,0.005,,
23.078,,12.48,-1.25,,,
23.088,,12.48,1.25,,-1.25,
23.098,2.5,12.485,-1.25,0.0025,-1.25,
23.109,,12.485,-1.25,0.00375,-1.25,
23.119,2.5,12.5,1.25,0.00125,-1.25,
23.129,1.25,12.47375,,0.00875,-1.25,
23.140,1.25,12.47375,,,1.25,
23.150,1.25,12.481250000000001,1.25,0.00375,1.25,
23.160,1.25,12.47375,-1.25,,1.25,
23.170,2.5,12.485,,,1.25,
23.180,,12.498750000000001,,0.00875,1.25,
23.191,,12.498750000000001,,0.0025,-1.25,
23.201,,12.48625,-1.25,,-1.25,
23.211,,12.463750000000001,,0.00625,-1.25,
23.221,,12.48,,,-1.25,
23.232,1.25,12.4925,,0.01,-1.25,
23.242,1.25,12.49375,-1.25,,,
23.252,-1.25,12.48375,-1.25,0.0025,,
23.263,1.25,12.49625,,,,
23.273,,12.4725,-1.25,,,
23.283,1.25,12.47125,,0.0075,,
23.293,1.25,12.47125,-1.25,0.01125,,0.00125
23.304,2.5,12.467500000000001,,,,0.00125
23.314,,12.485,1.25,0.01125,,0.00125
23.324,1.25,12.4975,,,,0.00125
23.334,1.25,12.4975,,0.00125,,0.00125
23.345,1.25,12.46625,1.25,0.0125,1.25,0.00125
23.355,-1.25,12.49125,1.25,,1.25,0.00125
23.365,1.25,12.47375,-2.5,,1.25,0.00125
23.376,1.25,12.49125,,0.01125,1.25,0.00125
23.386,1.25,12.4975,,0.01125,,
23.396,2.5,12.47375,-1.25,0.01,,
23.406,2.5,12.4925,,,,
23.417,,12.463750000000001,1.25,0.01125,,
23.427,1.25,12.47625,,,,
23.437,1.25,12.4825,,0.00625,-1.25,
23.448,,12.49375,,0.00875,-1.25,
23.458,,12.4825,-1.25,0.0125,-1.25,
23.468,,12.477500000000001,,,-1.25,
23.479,1.25,12.4725,,,-1.25,
23.489,1.25,12.475,,,,0.0025
23.499,2.5,12.49,,,,0.0025
23.509,,12.4725,1.25,0.00875,,0.0025
23.519,1.25,12.48375,-2.5,,,0.0025
23.530,,12.46875,-2.5,,,0.0025
23.540,1.25,12.465,,,,0.0025
23.550,1.25,12.48,1.25,0.0075,,0.0025
23.560,1.25,12.465,,0.0075,,0.0025
23.571,,12.48,-1.25,0.00375,,0.0025
23.581,1.25,12.49375,-1.25,0.00375,,0.0025
23.591,1.25,12.4925,-1.25,,-1.25,
23.601,,12.47125,,,-1.25,
23.612,,12.4925,,0.00375,-1.25,
23.622,1.25,12.47,1.25,,-1.25,
23.632,-1.25,12.48,-1.25,,-1.25,
23.642,1.25,12.481250000000001,-1.25,,-1.25,0.00125
23.653,1.25,12.465,-1.25,,-1.25,0.00125
23.663,1.25,12.4825,,0.00375,-1.25,0.00125
23.673,1.25,12.47125,,0.0075,-1.25,0.00125
23.683,,12.47375,,0.0075,-1.25,0.00125
23.694,1.25,12.47375,,0.0025,-1.25,0.00125
23.704,,12.4975,,,-1.25,0.00125
23.715,2.5,12.48,,0.005,-1.25,0.00125
23.725,1.25,12.4925,,0.01125,-1.25,0.00125
23.735,1.25,12.465,,0.01125,-1.25,0.00125
23.745,1.25,12.47,,,,0.00125
23.756,,12.48625,,0.00125,,0.00125
23.766,,12.47,,,,0.00125
23.776,-1.25,12.48,-1.25,0.01,,0.00125
23.786,,12.48375,,,,0.00125
23.797,,12.495000000000001,,,-1.25,0.0025
23.807,1.25,12.47625,-1.25,0.0025,-1.25,0.0025
23.818,,12.4725,,,-1.25,0.0025
23.828,2.5,12.485,1.25,0.005,-1.25,0.0025
23.838,2.5,12.485,,,,0.00125
23.848,,12.49,-1.25,0.0025,,0.00125
23.859,1.25,12.48375,,0.00125,,0.00125
23.869,1.25,12.465,-1.25,,,0.00125
23.879,1.25,12.47375,,0.01125,,0.00125
23.889,1.25,12.47375,-1.25,,,
23.900,,12.463750000000001,,0.0025,,
23.910,1.25,12.475,,,,
23.920,,12.4925,,,,
23.931,,12.465,-2.5,0.01125,,
23.941,,12.465,,0.0125,,0.00375
23.951,-1.25,12.465,1.25,,,0.00375
23.961,,12.46625,-2.5,0.01125,,0.00375
23.972,,12.48375,-1.25,,,0.00375
23.982,,12.48375,,0.00625,,0.00375
23.993,,12.4875,-1.25,0.01125,,0.00375
24.003,1.25,12.47625,,,,0.00375
24.013,1.25,12.48875,,0.01125,,0.00375
24.024,1.25,12.47375,,,,0.00375
24.034,1.25,12.4825,,0.01,,0.00375
24.045,1.25,12.4825,-1.25,0.0125,-1.25,0.0025
24.055,1.25,12.47125,-1.25,,-1.25,0.0025
24.065,,12.49,-1.25,0.0125,-1.25,0.0025
24.075,-1.25,12.47,,,-1.25,0.0025
24.086,1.25,12.475,,0.005,-1.25,0.0025
24.096,1.25,12.485,-1.25,0.01125,,
24.106,-1.25,12.465,-1.25,,,
24.116,1.25,12.48,-2.5,0.01375,,
24.127,2.5,12.49125,,,,
24.137,1.25,12.49625,-2.5,0.00375,,0.00125
24.147,,12.47625,,0.01,,0.00125
24.158,1.25,12.4975,-1.25,0.01375,,0.00125
24.168,,12.47125,-1.25,,,0.00125
24.178,1.25,12.485,,,,0.00125
24.188,1.25,12.49,,,,0.00375
24.199,1.25,12.467500000000001,,0.015,,0.00375
24.209,1.25,12.49,-1.25,0.01125,,0.00375
24.219,,12.47625,-1.25,,,0.00375
24.229,,12.477500000000001,,0.00125,,0.00375
24.240,2.5,12.48375,,0.00125,,0.0025
24.250,1.25,12.4625,-1.25,,,0.0025
24.260,1.25,12.47875,1.25,0.0075,,0.0025
24.270,1.25,12.4975,-1.25,,,0.0025
24.281,,12.46875,-2.5,,,0.0025
24.291,1.25,12.47,-2.5,,1.25,0.0025
24.301,,12.4875,-1.25,,1.25,0.0025
24.311,,12.4725,-1.25,0.00125,1.25,0.0025
24.322,,12.4875,,,1.25,0.0025
24.332,,12.4975,,,1.25,0.0025
24.342,1.25,12.498750000000001,,,-1.25,0.00375
24.353,1.25,12.47625,,,-1.25,0.00375
24.363,1.25,12.498750000000001,-1.25,,-1.25,0.00375
24.373,1.25,12.4725,-2.5,0.00625,-1.25,0.00375
24.384,,12.48875,-1.25,,-1.25,0.00375
24.394,1.25,12.4825,-1.25,0.01375,,
24.405,1.25,12.4825,,,,
24.415,1.25,12.49375,-1.25,0.00625,,
24.425,1.25,12.46625,,0.005,,
24.435,1.25,12.47625,,,,
24.446,1.25,12.4825,,,,0.00375
24.456,1.25,12.48625,-1.25,0.005,,0.00375
24.466,1.25,12.47625,,,,0.00375
24.477,1.25,12.47375,-1.25,0.01625,,0.00375
24.487,1.25,12.47375,,,,0.00375
24.497,1.25,12.4725,1.25,,1.25,0.0025
24.508,1.25,12.49,,0.01,1.25,0.0025
24.518,,12.48375,-1.25,,1.25,0.0025
24.528,,12.465,-1.25,0.01,1.25,0.0025
24.538,,12.465,,,1.25,0.0025
24.549,,12.467500000000001,2.5,,,0.0025
24.559,1.25,12.4975,,0.00875,,0.0025
24.569,,12.47375,-1.25,,,0.0025
24.580,2.5,12.4925,,0.00875,,0.0025
24.590,2.5,12.4925,,0.0125,-1.25,0.00375
24.600,1.25,12.49125,1.25,,-1.25,0.00375
24.611,,12.4925,,0.00625,-1.25,0.00375
24.621,,12.463750000000001,-1.25,,-1.25,0.00375
24.631,,12.48,1.25,0.01125,-1.25,0.00375
24.642,,12.48,-1.25,0.00125,,0.0025
24.652,,12.47125,-1.25,,,0.0025
24.662,,12.48,-1.25,0.00125,,0.0025
24.673,2.5,12.49375,-1.25,,,0.0025
24.684,,12.47,-2.5,0.00625,,0.0025
24.694,,12.47,-1.25,0.01125,-1.25,0.00375
24.704,1.25,12.4925,1.25,,-1.25,0.00375
24.714,,12.4725,,0.01,-1.25,0.00375
24.725,1.25,12.48875,,,-1.25,0.00375
24.735,1.25,12.49,,0.01125,-1.25,0.00375
24.745,1.25,12.49,,0.01125,,0.00375
24.755,1.25,12.4825,-2.5,,,0.00375
24.765,1.25,12.46625,,,,0.00375
24.776,,12.477500000000001,-1.25,0.0125,,0.00375
24.786,1.25,12.48875,-1.25,0.0125,,0.00375
24.796,1.25,12.495000000000001,-1.25,0.0125,,0.0025
24.806,,12.477500000000001,,0.01375,,0.0025
24.817,1.25,12.495000000000001,,,,0.0025
24.827,,12.467500000000001,,0.005,,0.0025
24.837,,12.47875,,0.005,-1.25,0.0025
24.848,1.25,12.49625,-1.25,,-1.25,0.0025
24.858,-1.25,12.47375,1.25,0.01,-1.25,0.0025
24.868,1.25,12.485,-1.25,,-1.25,0.0025
24.878,1.25,12.49375,,,-1.25,0.0025
24.888,1.25,12.46625,,,,0.0025
24.899,1.25,12.477500000000001,-1.25,,,0.0025
24.909,1.25,12.495000000000001,-1.25,0.01,,0.0025
24.919,,12.4725,,,,0.0025
24.929,,12.48875,-1.25,0.00375,,0.0025
24.940,2.5,12.47375,-1.25,0.00375,,0.00375
24.950,,12.465,-2.5,0.00625,,0.00375
24.960,1.25,12.48625,-1.25,0.0075,,0.00375
24.970,,12.463750000000001,,,,0.00375
24.981,2.5,12.48,-1.25,,,0.00375
24.991,-1.25,12.49125,-1.25,,,0.0025
25.001,1.25,12.498750000000001,,,,0.0025
25.011,1.25,12.48,-1.25,0.01125,,0.0025
25.022,3.75,12.498750000000001,,,,0.0025
25.032,1.25,12.47,1.25,,,0.0025
25.042,,12.48,1.25,,,0.00375
25.053,1.25,12.49,-2.5,,,0.00375
25.063,,12.467500000000001,-1.25,0.00375,,0.00375
25.073,1.25,12.48375,,,,0.00375
25.083,2.5,12.495000000000001,-1.25,,,0.00375
25.094,,12.46625,,0.00125,1.25,0.00375
25.104,1.25,12.4875,-1.25,,1.25,0.00375
25.114,1.25,12.4875,-1.25,0.00625,1.25,0.00375
25.124,1.25,12.48875,-1.25,,1.25,0.00375
25.135,1.25,12.48875,-1.25,,1.25,0.00375
25.145,1.25,12.48875,-1.25,,-1.25,0.00125
25.155,,12.467500000000001,-1.25,0.00375,-1.25,0.00125
25.165,1.25,12.47,,0.005,-1.25,0.00125
25.176,,12.47875,-1.25,,-1.25,0.00125
25.186,,12.47875,,,-1.25,0.00125
25.196,1.25,12.485,-1.25,0.00125,,0.00375
25.207,,12.48,,,,0.00375
25.217,1.25,12.49125,-1.25,,,0.00375
25.227,2.5,12.47625,,0.0075,,0.00375
25.237,,12.4825,,,,0.00375
25.248,1.25,12.46625,,0.0125,-1.25,0.005
25.258,-1.25,12.477500000000001,,,-1.25,0.005
25.268,,12.4925,-1.25,0.00625,-1.25,0.005
25.278,,12.465,,0.0075,-1.25,0.005
25.289,1.25,12.47625,-2.5,,1.25,
25.299,-1.25,12.49375,-2.5,0.01,1.25,
25.309,1.25,12.46875,-1.25,,1.25,
25.320,1.25,12.4825,,0.00375,1.25,
25.330,,12.49625,-1.25,0.0025,1.25,
25.340,,12.467500000000001,-1.25,,,0.00375
25.351,1.25,12.4825,-1.25,0.00875,,0.00375
25.361,-1.25,12.477500000000001,-1.25,0.0025,,0.00375
25.371,1.25,12.4725,-1.25,0.00125,,0.00375
25.381,1.25,12.4825,-1.25,0.01625,,0.00375
25.392,1.25,12.4825,,,,0.00375
25.402,1.25,12.467500000000001,-1.25,,,0.00375
25.413,-1.25,12.485,,0.01,,0.00375
25.423,2.5,12.4975,-1.25,,,0.00375
25.433,1.25,12.47375,,0.0125,,0.00375
25.443,1.25,12.47375,,,-2.5,0.0025
25.454,,12.49125,1.25,,-2.5,0.0025
25.464,,12.47,-1.25,0.01125,-2.5,0.0025
25.474,2.5,12.48625,-1.25,,-2.5,0.0025
25.484,1.25,12.465,,0.0125,-2.5,0.0025
25.495,,12.465,,,,0.00375
25.505,1.25,12.48,,,,0.00375
25.515,,12.463750000000001,,,,0.00375
25.526,,12.475,,0.01125,,0.00375
25.536,1.25,12.4925,,0.01125,,0.00375
25.546,,12.498750000000001,-1.25,0.0075,-1.25,0.0025
25.556,,12.47125,,,-1.25,0.0025
25.567,2.5,12.49375,,,-1.25,0.0025
25.577,1.25,12.47,,0.00875,-1.25,0.0025
25.587,2.5,12.481250000000001,,0.00875,-1.25,0.0025
25.597,2.5,12.48875,-1.25,0.00625,1.25,0.00375
25.608,,12.47375,-1.25,0.0125,1.25,0.00375
25.618,,12.48625,-1.25,,1.25,0.00375
25.628,1.25,12.467500000000001,,0.00875,1.25,0.00375
25.638,,12.47875,,0.00875,1.25,0.00375
25.649,,12.47875,1.25,,,0.00375
25.659,2.5,12.46625,,0.0125,,0.00375
25.669,1.25,12.47875,,,,0.00375
25.680,1.25,12.49125,,0.005,,0.00375
25.690,,12.467500000000001,,0.005,,0.00375
25.700,,12.467500000000001,-1.25,0.00875,,0.00375
25.710,1.25,12.48375,-3.75,0.0125,,0.00375
25.721,1.25,12.46875,-2.5,,,0.00375
25.731,1.25,12.48,-1.25,,,0.00375
25.741,1.25,12.49125,-1.25,,,0.00375
25.751,,12.4975,-1.25,,,0.00375
25.762,1.25,12.47375,-1.25,0.00625,,0.00375
25.772,1.25,12.4975,,,,0.00375
25.782,1.25,12.46875,,,,0.00375
25.792,1.25,12.485,,,-1.25,0.00375
25.803,,12.485,-1.25,,-1.25,0.00375
25.813,,12.46875,-1.25,0.00875,-1.25,0.00375
25.823,1.25,12.48625,-1.25,,-1.25,0.00375
25.833,,12.463750000000001,,0.00375,-1.25,0.00375
25.844,,12.475,,0.00375,-1.25,0.005
25.854,,12.475,-1.25,0.0025,-1.25,0.005
25.864,1.25,12.498750000000001,,0.00375,-1.25,0.005
25.874,1.25,12.475,-1.25,0.0025,-1.25,0.005
25.885,2.5,12.4875,,,-1.25,0.005
25.895,1.25,12.4975,,0.00125,-1.25,0.0025
25.906,1.25,12.495000000000001,-1.25,,-1.25,0.0025
25.916,1.25,12.46625,-1.25,0.00625,-1.25,0.0025
25.926,1.25,12.4825,-1.25,,-1.25,0.0025
25.937,1.25,12.4825,1.25,,-1.25,0.0025
25.947,1.25,12.48875,,,,0.0025
25.957,,12.47375,,0.01125,,0.0025
25.968,-1.25,12.49625,-1.25,,,0.0025
25.978,1.25,12.475,,0.01,,0.0025
25.988,1.25,12.475,,,,0.0025
25.999,,12.47375,,,-1.25,0.0025
26.009,1.25,12.47375,,0.00625,-1.25,0.0025
26.020,1.25,12.4925,,0.00125,-1.25,0.0025
26.030,,12.463750000000001,,0.01,-1.25,0.0025
26.040,,12.463750000000001,-1.25,,-1.25,0.0025
26.050,,12.47125,-1.25,,-1.25,0.00375
26.061,,12.4625,,0.01125,-1.25,0.00375
26.071,1.25,12.48,-1.25,,-1.25,0.00375
26.081,1.25,12.49,,0.00625,-1.25,0.00375
26.092,1.25,12.49,,,-1.25,0.00375
26.102,,12.46625,1.25,,,0.0025
26.112,1.25,12.4825,-2.5,0.0125,,0.0025
26.122,,12.495000000000001,,,,0.0025
26.133,2.5,12.475,1.25,0.0125,,0.0025
26.143,2.5,12.475,-1.25,,-1.25,0.00375
26.153,1.25,12.4975,,,-1.25,0.00375
26.164,2.5,12.477500000000001,-1.25,0.00875,-1.25,0.00375
26.174,,12.49375,,0.01125,-1.25,0.00375
26.184,1.25,12.4725,-1.25,,-1.25,0.00375
26.194,,12.4725,-1.25,,-1.25,0.00375
26.205,,12.495000000000001,-1.25,,-1.25,0.00375
26.215,1.25,12.467500000000001,-1.25,,-1.25,0.00375
26.226,,12.48375,-1.25,,-1.25,0.00375
26.236,1.25,12.49,-1.25,0.0075,-1.25,0.00375
26.246,1.25,12.4975,,,-1.25,0.00375
26.257,1.25,12.4975,-1.25,,-1.25,0.00375
26.267,436.25,11.78875,-1.25,,-1.25,0.00375
26.277,3603.75,11.6,,0.01125,-1.25,0.00375
26.288,3582.5,11.63625,,0.00375,-1.25,0.00375
26.298,3063.75,11.775,-1.25,,,0.0025
26.309,3386.25,11.58625,,0.01,,0.0025
26.319,3678.75,11.585,,,,0.0025
26.329,3736.25,11.571250000000001,1.25,0.0025,,0.0025
26.340,3761.25,11.56625,-1.25,0.01125,,0.0025
26.350,3768.75,11.56125,-1.25,0.01125,,0.0025
26.360,3777.5,11.557500000000001,,0.01625,,0.0025
26.370,3770.0,11.56,,,,0.0025
26.381,3775.0,11.56125,,0.01375,,0.0025
26.391,3780.0,11.55875,-1.25,,,0.00125
26.401,3780.0,11.557500000000001,-1.25,,,0.00125
26.411,3780.0,11.56375,,0.01375,,0.00125
26.422,3781.25,11.56,,,,0.00125
26.432,3781.25,11.56,,0.0075,,0.00125
26.442,3785.0,11.557500000000001,,0.01125,-1.25,0.00375
26.453,3785.0,11.557500000000001,,,-1.25,0.00375
26.463,3780.0,11.55875,-1.25,0.01375,-1.25,0.00375
26.473,3783.75,11.557500000000001,-1.25,,-1.25,0.00375
26.483,3782.5,11.55375,,0.005,-1.25,0.00375
26.494,3777.5,11.56,,0.01375,,0.00375
26.504,3780.0,11.555,,,,0.00375
26.514,3780.0,11.55375,-1.25,0.00625,,0.00375
26.525,3780.0,11.55625,-1.25,,,0.00375
26.535,3783.75,11.56125,,,,0.00375
26.545,3783.75,11.56,-1.25,0.0075,-1.25,0.00125
26.555,3782.5,11.55375,-1.25,0.005,-1.25,0.00125
26.566,3781.25,11.55875,-2.5,0.0175,-1.25,0.00125
26.576,3781.25,11.55125,,0.00375,-1.25,0.00125
26.586,3782.5,11.55625,-2.5,,-1.25,0.00125
26.597,3786.25,11.55875,-1.25,0.01625,1.25,0.00125
26.607,3782.5,11.557500000000001,-1.25,,1.25,0.00125
26.617,3780.0,11.55375,-1.25,0.0075,1.25,0.00125
26.627,3787.5,11.55375,-1.25,0.0025,1.25,0.00125
