Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
17.992,4130.0,9.13875,10.0,8.72625,-1.25,0.0
18.002,4130.0,9.13125,0.0,8.51625,-1.25,0.0
18.012,4136.25,9.14,0.0,8.51625,0.0,0.0
18.023,3991.25,9.1275,0.0,8.93875,0.0,0.0
18.033,4130.0,9.13125,13.75,8.72875,0.0,0.0
18.043,4117.5,9.13625,-7.5,8.51,0.0,0.0
18.054,4126.25,9.133750000000001,-2.5,9.1425,0.0,0.0
18.064,4141.25,9.13,-2.5,9.1425,-1.25,0.0
18.074,4136.25,9.13625,10.0,8.8925,-1.25,0.0
18.084,4116.25,9.13875,-1.25,8.51875,-1.25,0.0
18.095,4126.25,9.135,-1.25,9.13,-1.25,0.0
18.105,220.0,10.105,5.0,9.0225,-1.25,0.0
18.115,220.0,10.105,0.0,8.695,-1.25,0.0
18.125,2.5,10.115,-5.0,9.04625,0.0,0.00375
18.136,0.0,10.1125,48.75,9.12625,0.0,0.00375
18.146,1.25,10.11125,-1.25,9.02125,0.0,0.00375
18.156,1.25,10.1125,0.0,8.75625,0.0,0.00375
18.166,0.0,10.11625,-3.75,8.79875,0.0,0.0
18.177,2.5,10.11125,0.0,9.12125,0.0,0.0
18.187,2.5,10.105,-6.25,9.0375,0.0,0.0
18.197,0.0,10.115,2.5,8.75375,0.0,0.0
18.207,1.25,10.11625,0.0,8.543750000000001,0.0,0.0
18.218,1.25,10.11625,-5.0,9.12875,1.25,0.0025
18.228,-1.25,10.115,-1.25,8.98,1.25,0.0025
18.238,1.25,10.11,0.0,8.76625,1.25,0.0025
18.249,1.25,10.1075,1.25,8.758750000000001,1.25,0.0025
18.259,0.0,10.11375,1.25,9.1225,1.25,0.0
18.270,1.25,10.11,-1.25,9.0375,1.25,0.0
18.280,1.25,10.106250000000001,0.0,8.71625,1.25,0.0
18.290,0.0,10.11125,1.25,8.5825,1.25,0.0
18.301,2.5,10.11125,-1.25,9.11625,1.25,0.0
18.311,0.0,10.11,0.0,8.99,1.25,0.0
18.321,1.25,10.1075,0.0,8.66375,0.0,0.0025
18.332,1.25,10.11,-1.25,8.51875,0.0,0.0025
18.342,0.0,10.1125,-1.25,9.1225,0.0,0.0025
18.352,1.25,10.106250000000001,0.0,8.99375,0.0,0.0025
18.363,0.0,10.11125,0.0,8.725,0.0,0.0025
18.373,0.0,10.11125,-2.5,9.15875,1.25,0.00125
18.383,0.0,10.11,-1.25,9.105,1.25,0.00125
18.393,1.25,10.115,-1.25,9.01625,1.25,0.00125
18.404,0.0,10.1075,-6.25,8.79125,1.25,0.00125
18.414,0.0,10.115,-1.25,9.16375,-1.25,0.00375
18.424,0.0,10.11375,0.0,9.13125,-1.25,0.00375
18.434,1.25,10.1075,-1.25,8.977500000000001,-1.25,0.00375
18.445,1.25,10.10875,-1.25,8.755,-1.25,0.00375
18.455,0.0,10.1075,-1.25,8.55,-1.25,0.00375
18.465,1.25,10.1175,-2.5,9.13,-1.25,0.0
18.476,1.25,10.11,0.0,8.8175,-1.25,0.0
18.486,2.5,10.11,-1.25,8.6075,-1.25,0.0
18.496,0.0,10.11,43.75,9.12125,-1.25,0.0
18.506,0.0,10.11,43.75,9.12125,-1.25,0.0
18.517,0.0,10.11625,-1.25,8.825000000000001,0.0,0.0
18.527,-1.25,10.1075,0.0,8.6125,0.0,0.0
18.537,2.5,10.10125,1.25,9.133750000000001,0.0,0.0
18.548,0.0,10.11,1.25,9.043750000000001,0.0,0.0
18.558,2.5,10.10875,1.25,9.043750000000001,0.0,0.0
18.568,2.5,10.11375,0.0,8.55875,0.0,0.0
18.578,1.25,10.105,0.0,9.13875,0.0,0.0
18.589,1.25,10.11,0.0,9.06,0.0,0.0
18.599,1.25,10.115,2.5,8.84125,0.0,0.0
18.609,0.0,10.106250000000001,2.5,8.84125,0.0,0.0
18.619,2.5,10.11625,-2.5,9.1525,0.0,0.0
18.630,-1.25,10.115,-2.5,9.135,0.0,0.0
18.640,2.5,10.1075,1.25,8.955,0.0,0.0
18.650,2.5,10.10875,-1.25,8.68875,0.0,0.0
18.661,1.25,10.10875,0.0,9.125,0.0,0.0
18.671,0.0,10.106250000000001,-2.5,9.1175,0.0,0.00125
18.681,-1.25,10.105,-5.0,8.9,0.0,0.00125
18.691,-1.25,10.11125,-5.0,8.735,0.0,0.00125
18.702,1.25,10.106250000000001,-1.25,8.53125,0.0,0.00125
18.712,1.25,10.1125,3.75,9.11875,0.0,0.00125
18.722,0.0,10.11125,0.0,8.8025,-1.25,0.00125
18.733,1.25,10.1075,0.0,8.8025,-1.25,0.00125
18.743,0.0,10.105,-2.5,9.0825,-1.25,0.00125
18.753,2.5,10.1075,-2.5,9.03,-1.25,0.00125
18.764,0.0,10.10875,-2.5,8.82375,-2.5,0.0
18.774,1.25,10.10375,0.0,8.5475,-2.5,0.0
18.784,1.25,10.09875,0.0,9.1275,-2.5,0.0
18.795,3.75,10.11625,-2.5,9.0,-2.5,0.0
18.805,1.25,10.11125,0.0,8.776250000000001,-2.5,0.0
18.815,0.0,10.11125,0.0,8.776250000000001,-1.25,0.00125
18.825,0.0,10.1075,0.0,9.13875,-1.25,0.00125
18.836,1.25,10.106250000000001,0.0,9.005,-1.25,0.00125
18.846,0.0,10.11,-1.25,8.785,-1.25,0.00125
18.856,1.25,10.10875,-1.25,8.525,-1.25,0.00125
18.867,1.25,10.11,-2.5,9.1175,0.0,0.0
18.877,1.25,10.11125,0.0,9.008750000000001,0.0,0.0
18.887,1.25,10.1075,-1.25,8.78875,0.0,0.0
18.897,-1.25,10.11,-1.25,8.51875,0.0,0.0
18.908,0.0,10.1075,-1.25,9.120000000000001,0.0,0.0
18.918,1.25,10.11375,-1.25,9.120000000000001,0.0,0.0025
18.928,1.25,10.11,-1.25,8.75,0.0,0.0025
18.939,1.25,10.10875,-1.25,8.5275,0.0,0.0025
18.949,1.25,10.1125,-5.0,9.125,0.0,0.0025
18.959,1.25,10.1125,0.0,9.08625,0.0,0.0025
18.969,1.25,10.10875,-1.25,8.68625,-1.25,0.00125
18.980,2.5,10.102500000000001,-2.5,8.540000000000001,-1.25,0.00125
18.990,1.25,10.11,0.0,9.1175,-1.25,0.00125
19.000,0.0,10.11,0.0,9.015,-1.25,0.00125
19.011,0.0,10.11,-1.25,8.74125,-1.25,0.00125
19.021,0.0,10.11125,1.25,8.5275,-1.25,0.0
19.031,2.5,10.115,-1.25,9.115,-1.25,0.0
19.041,1.25,10.115,0.0,9.0225,-1.25,0.0
19.052,1.25,10.115,0.0,8.69,-1.25,0.0
19.062,1.25,10.11125,0.0,8.69,-1.25,0.0
19.072,1.25,10.1075,-1.25,9.120000000000001,0.0,0.00125
