elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
29.063,4001.25,9.41,2.50,0.00,23.75,5.21
29.084,3915.00,9.56,438.75,0.35,31.25,5.21
29.104,3760.00,9.18,117.50,0.00,28.75,5.21
29.124,3986.25,10.09,426.25,0.00,31.25,5.21
29.144,3527.50,9.08,315.00,0.98,30.00,5.21
29.164,3993.75,9.35,-166.25,0.00,30.00,5.21
29.183,3908.75,9.57,450.00,0.67,32.50,5.21
29.203,3615.00,9.09,405.00,0.89,30.00,5.21
29.222,3998.75,9.23,-93.75,0.01,26.25,5.21
29.245,3993.75,9.11,-35.00,0.00,27.50,4.67
29.266,3975.00,10.42,460.00,0.00,70.00,4.85
29.286,3381.25,9.08,381.25,0.79,178.75,4.93
29.305,3996.25,9.52,6.25,0.00,658.75,5.22
29.325,3958.75,9.21,472.50,1.22,30.00,4.69
29.345,3995.00,9.08,83.75,0.70,27.50,4.67
29.364,4002.50,9.14,76.25,0.00,27.50,5.01
29.384,3956.25,9.81,462.50,0.90,26.25,5.20
29.405,4001.25,9.46,257.50,0.00,23.75,5.25
29.425,3850.00,9.96,463.75,0.00,25.00,5.21
29.444,3300.00,9.08,391.25,0.00,31.25,5.21
29.464,3995.00,9.08,-63.75,0.00,28.75,5.21
29.483,3961.25,10.05,420.00,0.00,30.00,5.21
29.503,3242.50,9.08,343.75,0.00,28.75,5.21
29.522,3992.50,9.26,255.00,0.00,31.25,5.21
29.542,3988.75,10.26,365.00,0.36,28.75,5.21
29.563,3993.75,9.09,210.00,0.00,32.50,5.21
29.583,3981.25,10.31,445.00,0.90,31.25,5.21
29.603,3388.75,9.07,17.50,0.56,30.00,4.95
29.623,3996.25,10.24,448.75,0.00,28.75,4.97
29.644,3575.00,9.08,408.75,0.29,30.00,5.00
29.664,3996.25,9.10,51.25,0.00,30.00,5.21
29.684,4000.00,10.28,428.75,0.47,30.00,4.69
29.704,3006.25,9.07,8.75,0.00,28.75,4.62
29.725,3983.75,9.69,465.00,0.49,26.25,4.70
29.745,3348.75,9.07,232.50,0.00,27.50,5.26
29.764,3996.25,9.11,401.25,0.00,23.75,5.04
29.784,3935.00,10.37,441.25,0.32,30.00,5.21
29.803,3542.50,9.07,127.50,0.00,32.50,4.86
29.823,3995.00,9.88,430.00,0.00,32.50,5.21
29.842,3701.25,9.08,471.25,0.41,30.00,5.21
29.862,3575.00,9.07,153.75,0.00,31.25,5.21
29.881,3997.50,9.49,405.00,0.00,30.00,5.21
29.901,3948.75,9.43,398.75,1.20,32.50,5.21
29.921,3897.50,9.17,140.00,0.00,31.25,5.21
29.940,3997.50,10.10,421.25,0.00,31.25,5.21
29.960,3611.25,9.07,340.00,0.84,32.50,5.21
29.979,3536.25,9.06,147.50,0.00,31.25,5.21
30.000,4035.00,9.49,431.25,2.14,32.50,5.21
30.021,7.50,9.92,18.75,0.00,1233.75,4.91
30.042,2.50,9.90,817.50,0.00,31.25,5.21
30.062,0.00,9.43,840.00,0.00,30.00,5.21
30.081,1.25,10.00,561.25,0.00,32.50,5.21
30.101,0.00,9.75,772.50,0.00,30.00,5.21
30.121,0.00,9.94,1.25,0.00,30.00,5.21
30.141,0.00,11.66,876.25,0.00,31.25,5.21
30.161,0.00,9.43,775.00,0.00,31.25,5.21
30.181,1.25,10.02,25.00,0.00,32.50,5.21
30.200,0.00,9.73,882.50,0.00,32.50,5.21
30.220,0.00,9.95,18.75,0.00,31.25,5.21
30.239,1.25,10.15,331.25,0.00,30.00,5.21
30.259,0.00,9.60,872.50,0.00,31.25,5.21
30.278,1.25,9.92,422.50,2.26,31.25,5.21
30.298,0.00,9.67,468.75,0.00,32.50,5.21
30.317,0.00,9.96,675.00,0.80,31.25,5.21
30.337,1.25,9.91,792.50,0.00,31.25,5.21
30.356,0.00,9.54,870.00,0.00,28.75,5.21
30.377,2.50,9.93,553.75,0.00,31.25,5.21
30.397,1.25,9.63,751.25,0.00,31.25,5.21
30.417,1.25,10.91,581.25,0.20,32.50,5.21
30.436,16.25,9.91,797.50,0.00,30.00,5.21
30.456,1.25,9.43,742.50,0.00,31.25,5.21
30.475,1.25,10.73,567.50,0.00,31.25,5.21
30.495,1.25,9.63,830.00,0.00,30.00,5.21
30.514,0.00,10.05,353.75,0.00,30.00,5.21
30.534,1.25,11.64,821.25,0.00,30.00,5.21
30.553,1.25,9.42,790.00,0.00,31.25,5.21
30.573,0.00,11.24,380.00,0.00,31.25,5.21
30.592,1.25,9.63,858.75,0.00,31.25,5.21
30.613,0.00,10.81,665.00,0.00,31.25,5.21
30.635,2.50,9.79,783.75,0.00,32.50,5.21
30.655,0.00,9.33,455.00,0.00,28.75,5.21
30.676,5.00,9.92,885.00,0.00,27.50,5.21
30.697,1.25,9.47,880.00,0.00,31.25,5.21
30.717,1.25,10.29,661.25,0.42,31.25,5.21
30.736,0.00,9.73,828.75,0.00,31.25,5.21
30.756,0.00,9.75,675.00,0.00,30.00,5.21
30.775,0.00,11.35,683.75,0.00,31.25,5.21
30.795,1.25,9.48,828.75,0.00,32.50,5.21
30.814,0.00,10.57,658.75,0.00,32.50,5.21
30.834,0.00,9.85,885.00,0.00,31.25,5.21
30.853,1.25,9.46,18.75,0.00,30.00,5.21
30.873,0.00,10.78,887.50,0.00,28.75,5.21
30.893,1.25,9.46,836.25,0.00,31.25,5.21
30.917,1.25,10.77,506.25,0.00,31.25,5.21
30.939,0.00,9.49,873.75,0.00,32.50,5.21
30.960,2.50,9.94,561.25,0.00,31.25,5.21
30.980,-1.25,9.67,781.25,0.00,30.00,5.21
30.999,1.25,11.34,580.00,2.52,31.25,5.21
31.021,0.00,9.79,883.75,0.00,25.00,5.24
31.045,1.25,10.04,162.50,0.00,23.75,5.22
31.065,1.25,9.93,891.25,0.00,50.00,5.22
31.085,1.25,9.36,843.75,0.05,167.50,5.21
31.105,0.00,10.71,673.75,0.00,355.00,5.21
31.127,0.00,9.54,742.50,0.00,31.25,5.21
31.156,1.25,10.61,438.75,0.34,1278.75,4.88
31.181,4100.00,10.16,440.00,0.00,28.75,5.03
31.202,3511.25,9.18,212.50,0.00,296.25,4.83
31.224,4037.50,9.40,488.75,0.92,26.25,5.19
31.248,4140.00,10.12,367.50,0.00,1752.50,5.20
31.269,3635.00,9.08,392.50,0.65,2183.75,4.60
31.289,4158.75,9.23,37.50,0.00,-47.50,5.20
31.308,4148.75,10.39,482.50,1.33,1580.00,5.22
31.329,4165.00,9.09,71.25,0.00,56.25,5.21
31.349,4152.50,9.86,425.00,0.00,27.50,5.18
31.370,3491.25,9.06,390.00,0.00,27.50,5.20
31.389,4166.25,9.99,63.75,0.00,26.25,5.19
31.409,3631.25,9.08,391.25,0.47,27.50,5.21
31.429,4166.25,9.06,37.50,0.00,1553.75,5.20
31.448,4161.25,9.77,62.50,0.00,657.50,5.19
31.468,4007.50,9.11,415.00,0.47,-35.00,5.24
31.487,4158.75,9.22,67.50,0.00,630.00,5.21
31.507,4155.00,10.27,223.75,0.00,1677.50,5.22
31.526,3672.50,9.74,405.00,0.00,28.75,5.21
31.551,-13.75,9.91,592.50,0.00,1481.25,4.84
31.572,3802.50,9.27,421.25,0.00,840.00,4.96
31.592,3007.50,10.01,340.00,0.16,615.00,5.14
31.612,3115.00,9.11,225.00,0.00,31.25,5.21
31.632,3978.75,10.19,401.25,0.00,30.00,5.21
31.654,3925.00,9.19,-143.75,0.00,30.00,5.21
31.676,3800.00,9.11,458.75,0.55,31.25,5.21
31.697,3985.00,9.13,-498.75,0.00,31.25,5.21
31.717,3981.25,10.38,457.50,1.11,31.25,5.21
31.736,3325.00,9.09,27.50,0.00,30.00,5.21
31.756,3977.50,9.72,458.75,0.00,31.25,5.21
31.776,3827.50,9.12,473.75,1.29,30.00,5.21
31.795,3993.75,9.14,13.75,0.00,32.50,5.21
31.815,3955.00,9.38,415.00,0.00,31.25,5.21
31.834,3966.25,9.60,452.50,1.15,31.25,5.21
31.854,3643.75,9.18,16.25,0.00,31.25,5.21
31.873,3982.50,10.11,456.25,0.00,32.50,5.21
31.893,3697.50,9.10,478.75,1.36,31.25,5.21
31.912,3987.50,9.26,-275.00,0.00,32.50,5.21
31.932,3988.75,10.11,423.75,0.00,31.25,5.21
31.952,3622.50,9.11,390.00,0.00,31.25,5.21
31.971,3986.25,9.23,-15.00,0.00,31.25,5.21
31.991,3975.00,10.53,453.75,0.00,31.25,5.21
32.011,3583.75,9.09,425.00,0.00,32.50,5.21
32.031,3982.50,10.13,215.00,0.00,32.50,5.21
32.050,3805.00,9.11,408.75,0.54,32.50,5.21
32.070,3363.75,9.10,408.75,0.00,27.50,5.21
32.089,3986.25,9.45,52.50,0.00,30.00,5.21
32.109,3976.25,9.40,397.50,0.37,1170.00,5.21
32.128,3808.75,9.12,406.25,0.00,853.75,5.20
32.148,3990.00,9.10,56.25,0.00,573.75,5.21
32.168,3015.00,10.06,427.50,0.41,196.25,5.21
32.188,3983.75,9.36,18.75,0.00,6.25,5.21
32.208,3977.50,9.57,466.25,0.89,651.25,5.20
32.227,3622.50,9.09,137.50,0.43,946.25,5.20
32.247,3992.50,9.12,36.25,0.00,1195.00,5.21
32.266,3947.50,10.24,442.50,0.91,1381.25,5.24
32.286,3031.25,9.09,83.75,0.00,1176.25,5.21
32.307,3995.00,9.09,-27.50,0.41,30.00,4.03
32.338,3551.25,9.29,-320.00,0.00,4158.75,4.02
32.359,2665.00,9.28,365.00,0.00,31.25,5.21
32.380,4210.00,9.02,-115.00,0.00,31.25,5.21
32.401,3310.00,9.04,91.25,0.00,30.00,5.17
32.423,4215.00,10.26,425.00,0.00,27.50,4.54
32.444,3211.25,9.03,387.50,0.67,30.00,5.02
32.463,4248.75,9.60,-223.75,0.00,30.00,4.88
32.483,4223.75,10.24,408.75,0.00,32.50,4.25
32.502,3820.00,9.04,397.50,0.60,30.00,5.21
32.522,4245.00,9.14,-33.75,0.00,32.50,5.21
32.541,4232.50,9.96,456.25,0.00,30.00,5.21
32.561,3677.50,9.02,393.75,0.70,30.00,5.21
32.580,4242.50,9.08,-227.50,0.00,32.50,5.21
32.600,4232.50,10.12,435.00,0.00,32.50,5.21
32.619,3722.50,9.02,401.25,0.71,31.25,5.21
32.639,4247.50,9.75,-83.75,0.00,32.50,5.21
32.658,4163.75,9.04,265.00,0.41,30.00,5.21
32.680,4247.50,10.08,406.25,0.79,32.50,4.88
32.703,3893.75,9.11,322.50,0.00,201.25,5.23
32.725,4122.50,9.05,368.75,0.00,30.00,4.83
32.745,4238.75,9.03,315.00,0.00,30.00,4.94
32.764,4238.75,9.29,321.25,0.00,28.75,5.04
32.784,4156.25,9.68,385.00,0.00,31.25,5.17
32.803,3731.25,9.09,306.25,0.00,31.25,5.12
32.823,4238.75,9.99,141.25,0.00,31.25,5.05
32.842,4248.75,10.31,355.00,0.57,31.25,5.21
32.862,3518.75,9.02,337.50,0.00,31.25,5.21
32.881,4246.25,9.93,327.50,0.00,31.25,5.21
32.901,3903.75,9.04,385.00,0.61,32.50,5.21
32.921,4243.75,9.19,133.75,0.00,32.50,5.21
32.940,4242.50,10.18,477.50,0.00,31.25,5.21
32.960,3207.50,9.02,377.50,0.39,32.50,5.21
32.980,4083.75,9.99,420.00,0.00,31.25,5.21
33.001,4161.25,9.04,452.50,0.98,30.00,5.21
33.020,4241.25,9.03,26.25,0.00,31.25,5.21
33.040,4250.00,9.34,448.75,0.00,32.50,5.21
33.059,4261.25,9.40,472.50,1.29,32.50,5.21
33.079,4151.25,9.01,-170.00,0.00,30.00,5.21
33.098,4238.75,10.16,415.00,0.00,31.25,5.21
33.118,3550.00,9.03,406.25,1.10,32.50,5.21
33.137,3212.50,9.02,46.25,0.00,31.25,5.21
33.157,4237.50,9.88,461.25,0.00,31.25,5.21
33.176,3827.50,9.03,450.00,1.30,31.25,5.21
33.197,4243.75,9.06,-137.50,0.00,30.00,5.21
33.217,3193.75,10.37,426.25,0.49,31.25,5.21
33.238,4242.50,9.25,151.25,0.00,31.25,5.21
33.258,4211.25,9.57,461.25,0.70,31.25,5.21
33.277,3742.50,9.02,60.00,0.36,33.75,5.21
33.297,4233.75,9.03,411.25,0.00,31.25,5.21
33.318,3390.00,9.02,395.00,0.62,30.00,5.21
33.337,4246.25,9.01,11.25,0.00,31.25,5.21
33.357,4241.25,9.89,435.00,0.00,32.50,5.21
33.376,4026.25,9.03,397.50,0.78,31.25,5.21
33.396,4240.00,9.08,88.75,0.00,30.00,5.21
33.415,4201.25,10.26,410.00,0.00,32.50,5.21
33.435,3418.75,9.46,393.75,0.84,32.50,5.21
33.454,4043.75,9.13,-386.25,0.00,30.00,5.21
33.474,4236.25,10.21,420.00,0.00,33.75,5.21
33.494,3747.50,9.02,390.00,0.62,32.50,5.21
33.513,4242.50,9.38,-216.25,0.00,32.50,5.21
33.533,4257.50,9.53,445.00,0.00,31.25,5.20
33.552,3811.25,9.03,403.75,0.68,30.00,5.21
33.572,4241.25,9.18,-100.00,0.00,31.25,5.21
33.591,4233.75,10.28,468.75,0.00,32.50,5.21
33.611,3740.00,9.01,383.75,0.00,30.00,5.21
33.631,4237.50,10.14,430.00,0.00,31.25,5.20
33.651,3838.75,9.03,435.00,0.73,31.25,5.21
33.671,4237.50,9.18,-176.25,0.00,31.25,5.21
33.690,4247.50,9.55,460.00,0.18,28.75,5.20
33.710,3322.50,9.09,236.25,0.00,27.50,5.20
33.731,4231.25,10.09,406.25,0.00,32.50,5.21
33.753,3697.50,9.07,-146.25,0.00,30.00,5.21
33.774,4237.50,9.97,460.00,0.00,31.25,5.21
33.793,3975.00,9.02,370.00,0.00,31.25,5.21
33.813,4235.00,9.11,-37.50,0.00,31.25,5.21
33.833,4231.25,9.02,-5.00,0.00,31.25,5.21
33.857,3696.25,10.38,450.00,0.00,1677.50,4.81
33.878,2821.25,9.06,383.75,0.06,770.00,4.97
33.897,3785.00,10.04,192.50,0.00,556.25,5.05
33.917,3856.25,9.06,417.50,0.48,30.00,5.21
33.937,4123.75,9.22,67.50,0.00,31.25,5.21
33.958,4135.00,10.43,480.00,0.66,28.75,5.20
33.978,3532.50,9.03,110.00,0.00,31.25,5.21
33.997,4155.00,9.89,412.50,0.00,31.25,5.21
34.017,4091.25,9.05,446.25,0.48,31.25,5.21
34.036,4155.00,9.04,96.25,0.00,31.25,5.21
34.056,4152.50,9.29,435.00,0.00,31.25,5.21
34.075,4107.50,9.72,470.00,0.59,32.50,5.21
34.095,3642.50,9.02,208.75,0.00,31.25,5.21
34.114,4163.75,10.11,408.75,0.00,30.00,5.21
34.134,3511.25,10.30,388.75,0.46,32.50,5.21
34.154,3428.75,9.03,117.50,0.00,32.50,5.21
34.173,4155.00,9.80,440.00,0.00,32.50,5.21
34.193,3877.50,9.04,385.00,0.70,30.00,5.21
34.213,4147.50,9.06,-270.00,0.00,32.50,5.21
34.235,4110.00,10.39,631.25,0.00,4586.25,3.78
34.260,3638.75,9.10,548.75,0.00,3757.50,4.02
34.281,3042.50,10.54,265.00,0.00,2060.00,5.00
34.301,3373.75,9.05,395.00,0.97,515.00,5.06
34.321,4187.50,9.17,-503.75,0.00,391.25,5.20
34.340,4206.25,9.71,471.25,0.00,31.25,5.21
34.360,4042.50,9.04,427.50,0.95,32.50,5.20
34.379,4205.00,8.97,-110.00,0.00,30.00,5.21
34.399,4226.25,10.04,450.00,0.00,32.50,5.21
34.418,3677.50,9.01,406.25,0.94,31.25,5.21
34.438,3735.00,9.11,-456.25,0.00,32.50,5.21
34.457,4211.25,10.16,468.75,0.00,32.50,5.21
34.477,4087.50,9.01,387.50,0.80,31.25,5.21
34.496,4230.00,9.22,48.75,0.00,31.25,5.21
34.516,4243.75,9.68,443.75,0.95,32.50,5.21
34.535,3787.50,9.03,408.75,0.52,32.50,5.21
34.555,4230.00,9.18,-168.75,0.00,31.25,5.21
34.574,4222.50,10.43,476.25,1.23,30.00,5.21
34.594,3425.00,9.01,-167.50,0.00,30.00,5.21
34.614,4226.25,10.02,416.25,0.00,31.25,5.21
34.638,2606.25,10.58,665.00,0.00,3782.50,4.06
34.659,3742.50,9.31,593.75,0.86,4351.25,4.01
34.679,3105.00,9.26,86.25,0.00,32.50,5.21
34.699,3891.25,10.55,393.75,0.00,878.75,4.89
34.719,2823.75,9.08,393.75,0.82,31.25,5.21
34.740,3980.00,9.41,458.75,0.00,31.25,5.21
34.760,2911.25,9.52,221.25,0.80,31.25,5.21
34.779,3941.25,9.93,-32.50,0.00,30.00,5.21
34.800,3741.25,9.08,390.00,0.76,31.25,5.21
34.820,3985.00,9.26,236.25,0.00,32.50,5.21
34.840,3981.25,9.31,380.00,0.00,32.50,5.21
34.859,3983.75,9.65,313.75,0.78,32.50,5.21
34.879,3646.25,9.07,-97.50,0.00,30.00,5.21
34.898,3960.00,10.14,363.75,0.00,30.00,5.21
34.918,3445.00,9.08,97.50,0.66,31.25,5.21
34.939,3983.75,9.25,116.25,0.00,30.00,5.21
34.958,3981.25,9.79,476.25,1.36,28.75,5.21
34.978,3785.00,9.07,18.75,0.00,31.25,5.21
34.998,3983.75,10.05,426.25,0.00,31.25,5.21
35.018,3500.00,9.08,341.25,1.07,31.25,5.21
35.037,3978.75,9.06,-138.75,0.00,30.00,5.21
35.057,3976.25,9.80,461.25,0.00,31.25,5.21
35.076,3650.00,9.08,405.00,1.20,32.50,5.21
35.096,3985.00,9.13,12.50,0.00,31.25,5.21
35.115,3950.00,10.47,410.00,0.00,32.50,5.21
35.135,3940.00,9.37,345.00,1.07,32.50,5.21
35.154,3948.75,9.18,3.75,0.00,32.50,5.21
35.174,3985.00,10.15,456.25,0.00,31.25,5.21
35.193,3785.00,9.07,405.00,0.00,32.50,5.21
35.213,3973.75,9.42,5.00,0.00,32.50,5.21
35.233,3981.25,9.56,410.00,0.48,30.00,5.21
35.256,3981.25,9.74,445.00,0.00,31.25,5.21
35.276,3635.00,9.09,390.00,0.38,32.50,5.21
35.296,3977.50,9.12,-35.00,0.00,31.25,5.21
35.315,3982.50,10.33,401.25,0.00,31.25,5.21
35.335,3250.00,9.07,395.00,0.48,32.50,5.21
35.354,3482.50,9.15,33.75,0.00,31.25,5.21
35.374,3978.75,9.96,438.75,0.00,32.50,5.21
35.393,3306.25,9.12,60.00,0.00,30.00,5.21
35.417,3760.00,9.98,440.00,0.26,1148.75,4.87
35.437,3975.00,9.22,-192.50,0.00,738.75,5.13
35.457,3977.50,10.47,420.00,0.00,30.00,5.21
35.476,3920.00,9.27,348.75,0.80,32.50,5.21
35.497,3982.50,9.92,46.25,0.00,30.00,5.21
35.517,3742.50,9.09,450.00,0.90,32.50,5.20
35.536,3350.00,9.07,56.25,0.83,31.25,5.21
35.556,3976.25,9.40,-387.50,0.00,32.50,5.21
35.577,3163.75,9.06,301.25,0.00,30.00,5.21
35.596,3883.75,9.10,-13.75,0.00,33.75,5.21
35.616,3971.25,10.22,431.25,0.00,31.25,5.21
35.635,3156.25,9.08,251.25,0.00,30.00,5.21
35.655,3978.75,9.36,33.75,0.00,31.25,5.21
35.674,3963.75,9.97,463.75,0.00,31.25,5.21
35.694,3541.25,9.08,317.50,0.00,31.25,5.21
35.713,3978.75,9.09,13.75,0.00,31.25,5.21
35.734,3061.25,10.36,381.25,0.60,31.25,5.21
35.754,3981.25,9.30,132.50,0.00,31.25,5.21
35.774,3967.50,9.74,467.50,1.38,32.50,5.21
35.794,3707.50,9.08,340.00,0.58,30.00,5.21
35.814,3981.25,9.10,68.75,0.00,31.25,5.21
35.833,3953.75,10.53,463.75,1.12,31.25,5.21
35.854,3983.75,9.21,-113.75,0.00,28.75,5.21
35.874,3965.00,9.76,458.75,0.00,30.00,5.21
35.896,3545.00,9.59,25.00,0.00,30.00,5.21
35.917,3932.50,9.35,402.50,0.69,32.50,5.21
35.938,3967.50,9.82,-218.75,0.00,32.50,5.21
35.959,3646.25,9.08,437.50,0.49,30.00,5.21
35.978,3976.25,9.12,-175.00,0.00,31.25,5.21
35.998,3967.50,10.26,432.50,0.14,32.50,5.21
36.019,3161.25,9.06,183.75,0.00,31.25,5.21
36.038,3980.00,9.67,430.00,0.00,32.50,5.21
36.058,3698.75,9.09,466.25,0.18,31.25,5.21
36.078,3973.75,9.12,218.75,0.00,31.25,5.21
36.099,3976.25,10.23,460.00,0.81,32.50,5.21
36.122,3965.00,9.23,468.75,1.26,30.00,5.21
36.145,3967.50,9.13,92.50,0.00,32.50,5.21
36.169,3576.25,9.66,-397.50,0.00,2638.75,4.37
36.192,3912.50,9.12,453.75,1.17,30.00,5.21
36.213,3968.75,10.02,398.75,0.00,793.75,4.98
36.235,3745.00,9.14,17.50,0.00,32.50,5.21
36.259,3902.50,9.16,346.25,0.49,32.50,5.21
36.280,3977.50,9.09,-138.75,0.00,30.00,5.21
36.299,3952.50,10.38,451.25,1.08,31.25,5.21
36.319,3218.75,9.07,385.00,0.75,31.25,5.21
36.338,3982.50,9.41,-493.75,0.00,31.25,5.21
36.358,3832.50,9.28,465.00,1.40,32.50,5.21
36.378,3918.75,9.07,51.25,0.00,31.25,5.21
36.397,3976.25,9.08,-6.25,0.00,33.75,5.21
36.417,3970.00,9.86,453.75,1.08,28.75,5.21
36.436,3257.50,9.07,72.50,0.00,32.50,5.21
36.456,3983.75,9.99,463.75,0.00,31.25,5.21
36.475,3630.00,10.31,477.50,1.25,31.25,5.21
36.495,3283.75,9.06,21.25,0.00,31.25,5.21
36.515,3973.75,9.91,418.75,0.00,31.25,5.21
36.534,3868.75,9.09,411.25,1.12,32.50,5.21
36.554,3972.50,9.25,45.00,0.00,31.25,5.21
36.574,3967.50,10.21,450.00,0.00,31.25,5.21
36.594,3251.25,9.06,433.75,0.05,31.25,5.21
36.613,3976.25,9.73,-121.25,0.00,32.50,5.21
36.633,3933.75,10.10,418.75,0.00,31.25,5.21
36.652,3412.50,9.07,411.25,0.01,28.75,5.21
36.672,3985.00,9.26,-133.75,0.00,35.00,5.21
36.691,3965.00,9.71,455.00,0.00,31.25,5.21
36.711,3477.50,9.06,400.00,0.00,32.50,5.21
36.730,3977.50,9.11,-296.25,0.00,31.25,5.21
36.751,3065.00,9.07,413.75,0.52,31.25,5.21
36.771,3978.75,9.20,20.00,0.00,31.25,5.21
36.791,3972.50,9.85,463.75,0.69,30.00,5.21
36.811,3450.00,9.06,138.75,0.00,30.00,5.21
36.830,3980.00,9.10,20.00,0.00,31.25,5.21
36.850,3955.00,10.43,443.75,0.68,31.25,5.21
36.869,3980.00,9.22,-270.00,0.00,30.00,5.21
36.891,3968.75,10.06,467.50,0.56,31.25,5.21
36.912,3975.00,9.39,388.75,0.00,30.00,5.21
36.936,20.00,9.91,22.50,1.85,2531.25,4.70
36.956,0.00,10.85,673.75,0.00,742.50,4.99
36.976,1.25,9.73,875.00,0.00,32.50,5.21
36.995,1.25,9.49,241.25,0.00,31.25,5.21
37.016,1.25,11.45,666.25,0.00,30.00,5.21
37.035,2.50,9.46,801.25,0.00,31.25,5.21
37.055,0.00,10.78,467.50,0.00,32.50,5.20
37.074,2.50,9.76,880.00,0.00,30.00,5.21
37.094,1.25,9.25,566.25,0.00,32.50,5.20
37.113,0.00,10.01,468.75,0.00,31.25,5.21
37.133,-1.25,9.55,882.50,0.00,30.00,5.20
37.152,2.50,9.91,36.25,0.00,31.25,5.21
37.172,0.00,9.76,791.25,0.00,32.50,5.21
37.191,2.50,9.42,550.00,2.69,28.75,5.21
37.212,1.25,10.01,116.25,0.00,31.25,5.21
37.232,1.25,9.50,796.25,0.00,31.25,5.21
37.251,1.25,9.91,546.25,2.54,32.50,5.21
37.272,0.00,9.67,878.75,0.00,30.00,5.21
37.293,7.50,9.93,583.75,0.00,31.25,5.21
37.315,2.50,9.87,887.50,0.00,31.25,5.21
37.337,1.25,9.30,42.50,0.00,31.25,5.21
37.357,1.25,11.34,672.50,0.00,31.25,5.21
37.379,1.25,9.45,706.25,0.00,28.75,5.21
37.399,1.25,11.51,672.50,0.34,30.00,5.21
37.422,1.25,9.63,448.75,0.00,30.00,5.19
37.442,1.25,10.90,662.50,0.00,28.75,5.12
37.461,1.25,9.84,795.00,0.00,30.00,5.21
37.481,-1.25,9.38,461.25,0.00,32.50,5.21
37.500,1.25,11.64,677.50,0.93,30.00,5.21
37.520,1.25,9.61,798.75,0.00,31.25,5.21
37.541,0.00,11.17,681.25,0.00,32.50,5.21
37.560,-5.00,9.84,828.75,0.00,30.00,5.21
37.580,1.25,9.36,608.75,0.00,30.00,5.21
37.599,0.00,11.66,663.75,0.27,31.25,5.21
37.620,1.25,9.55,796.25,0.00,31.25,5.21
37.639,0.00,11.06,421.25,0.00,32.50,5.21
37.659,1.25,9.77,843.75,0.00,31.25,5.21
37.679,0.00,10.06,591.25,0.00,32.50,5.21
37.701,6.25,9.93,786.25,0.00,1126.25,5.22
37.721,0.00,9.47,805.00,0.00,30.00,5.21
37.740,1.25,10.83,662.50,0.00,32.50,5.21
37.760,0.00,9.68,813.75,0.00,28.75,5.21
37.780,0.00,10.47,135.00,0.00,28.75,5.19
37.801,1.25,9.79,825.00,0.00,30.00,5.11
37.822,2.50,9.35,527.50,0.00,30.00,5.21
37.841,1.25,11.51,681.25,0.00,31.25,4.84
37.862,1.25,9.51,835.00,0.00,31.25,5.21
37.882,0.00,10.12,646.25,0.00,32.50,5.21
37.901,1.25,9.67,767.50,0.00,31.25,5.21
37.921,1.25,10.63,6.25,0.00,32.50,5.21
37.942,0.00,9.78,883.75,0.00,30.00,5.21
37.962,1.25,9.36,365.00,0.00,33.75,5.21
37.981,0.00,10.01,676.25,0.00,30.00,5.21
38.001,0.00,9.54,881.25,0.00,32.50,5.21
38.020,1.25,10.14,26.25,0.00,31.25,5.21
38.040,0.00,9.87,877.50,0.00,32.50,5.21
38.060,0.00,9.96,577.50,0.58,30.00,5.21
38.080,1.25,10.01,762.50,0.00,31.25,5.21
38.099,1.25,9.48,882.50,0.00,28.75,5.21
38.119,23.75,9.94,31.25,0.00,32.50,5.21
38.138,-1.25,9.63,878.75,0.00,31.25,5.21
38.158,-2.50,10.73,656.25,0.00,31.25,5.21
38.179,0.00,9.78,836.25,0.00,30.00,5.21
38.198,1.25,9.36,620.00,0.00,31.25,5.21
38.217,5.00,11.55,631.25,0.00,32.50,5.21
38.237,0.00,9.52,493.75,0.00,31.25,5.21
38.256,1.25,11.28,568.75,0.00,30.00,5.21
38.276,0.00,9.68,863.75,0.00,31.25,5.21
38.295,2.50,10.06,65.00,0.00,32.50,5.21
38.317,0.00,10.02,897.50,0.00,30.00,5.21
38.337,1.25,9.38,803.75,0.00,31.25,5.21
38.357,-1.25,11.07,673.75,0.00,30.00,5.21
38.376,0.00,9.54,817.50,0.00,32.50,5.21
38.396,1.25,10.08,492.50,0.00,31.25,5.21
38.415,0.00,9.84,880.00,0.00,31.25,5.21
38.435,2.50,10.87,-22.50,0.00,31.25,5.21
38.458,3873.75,9.85,461.25,0.69,1245.00,4.86
38.478,2560.00,9.32,217.50,0.00,778.75,5.00
38.497,4190.00,10.30,411.25,0.00,506.25,5.06
38.518,3715.00,9.07,400.00,0.62,33.75,5.20
38.538,4210.00,9.20,-2.50,0.00,30.00,5.21
38.558,4183.75,10.02,450.00,0.83,30.00,5.20
38.578,3613.75,9.04,400.00,0.63,31.25,5.21
38.597,4225.00,10.17,-60.00,0.00,31.25,5.21
38.617,3822.50,10.12,428.75,0.47,31.25,5.21
38.636,3208.75,9.05,57.50,0.46,31.25,5.21
38.656,4220.00,9.67,-51.25,0.00,31.25,5.21
38.675,3927.50,9.08,455.00,0.65,32.50,5.21
38.695,4218.75,9.08,13.75,0.53,32.50,5.21
38.714,4230.00,9.21,-62.50,0.00,30.00,5.21
38.734,4192.50,9.69,433.75,0.60,31.25,5.21
