Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.192,0.0,9.945,3707.5,9.50375,1.25,0.005
13.203,0.0,9.93875,3707.5,9.50375,-1.25,0.00375
13.213,-3.75,9.94,3437.5,9.7675,-1.25,0.00375
13.223,1.25,9.93,3685.0,9.7725,-1.25,0.00375
13.234,2.5,9.945,3725.0,9.8225,-1.25,0.00375
13.244,1.25,9.9375,3660.0,9.77375,-1.25,0.00375
13.254,1.25,9.9425,3747.5,9.7725,1.25,0.00125
13.265,-1.25,9.94375,3720.0,9.776250000000001,1.25,0.00125
13.275,5.0,9.94875,3720.0,9.7725,1.25,0.00125
13.285,0.0,9.94125,3746.25,9.76,1.25,0.00125
13.295,0.0,9.93875,3746.25,9.76,1.25,0.00125
13.306,6.25,9.94375,3238.75,9.7825,-1.25,0.0
13.316,0.0,9.945,3732.5,9.74375,-1.25,0.0
13.326,0.0,9.94375,3690.0,9.85,-1.25,0.0
13.337,0.0,9.95125,3696.25,9.7675,-1.25,0.0
13.347,2.5,9.94375,3696.25,9.7675,-1.25,0.0
13.357,0.0,9.94125,3740.0,10.07375,-1.25,0.00375
13.367,1.25,9.955,3673.75,9.77375,-1.25,0.00375
13.378,1.25,9.9475,3698.75,9.5275,-1.25,0.00375
13.388,0.0,9.94875,3161.25,9.77125,-1.25,0.00375
13.398,1.25,9.9425,3161.25,9.77125,-1.25,0.00625
13.408,0.0,9.93875,3702.5,9.7925,-1.25,0.00625
13.419,2.5,9.94375,3783.75,10.46625,-1.25,0.00625
13.429,-1.25,9.946250000000001,3692.5,9.67125,-1.25,0.00625
13.439,0.0,9.9475,3263.75,8.815,-1.25,0.00625
13.450,2.5,9.946250000000001,3263.75,8.815,-1.25,0.005
13.460,-3.75,9.9375,3747.5,9.29875,-1.25,0.005
13.470,0.0,9.94125,3693.75,9.8825,-1.25,0.005
13.480,0.0,9.9425,3667.5,9.77875,-1.25,0.005
13.491,0.0,9.9425,3697.5,9.7475,-1.25,0.005
13.501,2.5,9.94125,3697.5,9.7475,0.0,0.00375
13.511,-1.25,9.94125,3622.5,9.78375,0.0,0.00375
13.521,0.0,9.946250000000001,3530.0,8.445,0.0,0.00375
13.532,-1.25,9.94,3240.0,9.77,0.0,0.00375
13.542,-1.25,9.94,3741.25,9.793750000000001,0.0,0.00375
13.552,2.5,9.93625,3683.75,9.775,-1.25,0.005
13.563,1.25,9.94875,3635.0,9.7775,-1.25,0.005
13.573,0.0,9.93875,3665.0,10.950000000000001,-1.25,0.005
13.584,2.5,9.932500000000001,3570.0,9.77125,-1.25,0.005
13.594,2.5,9.932500000000001,3726.25,9.76875,-1.25,0.005
13.604,0.0,9.94375,3686.25,9.77875,0.0,0.00125
13.614,0.0,9.9425,3490.0,9.78625,0.0,0.00125
13.625,1.25,9.93625,3017.5,9.77125,0.0,0.00125
13.635,1.25,9.9375,3588.75,9.7875,0.0,0.00125
13.645,1.25,9.9375,3715.0,9.7825,0.0,0.00125
13.655,3.75,9.932500000000001,3245.0,9.775,0.0,0.0
13.666,2.5,9.946250000000001,3728.75,9.76375,0.0,0.0
13.676,0.0,9.95375,3741.25,9.78125,0.0,0.0
13.686,0.0,9.9375,3717.5,9.77375,0.0,0.0
13.696,0.0,9.93875,3726.25,9.2575,0.0,0.0
13.707,1.25,9.9375,3170.0,9.776250000000001,-1.25,0.0
13.717,1.25,9.94375,3590.0,9.78,-1.25,0.0
13.728,0.0,9.932500000000001,3722.5,9.776250000000001,-1.25,0.0
13.738,-1.25,9.9475,3715.0,9.89375,-1.25,0.0
13.748,-1.25,9.9475,3697.5,10.25375,0.0,0.00375
13.759,2.5,9.945,3705.0,9.76,0.0,0.00375
13.769,1.25,9.950000000000001,3118.75,9.77875,0.0,0.00375
13.779,-1.25,9.932500000000001,3713.75,9.79875,0.0,0.00375
13.789,2.5,9.9475,3722.5,9.76125,0.0,0.00375
13.800,1.25,9.94375,3686.25,9.76125,-1.25,0.00625
13.810,2.5,9.93375,3332.5,9.8125,-1.25,0.00625
13.820,0.0,9.9425,3705.0,9.776250000000001,-1.25,0.00625
13.831,1.25,9.945,3726.25,9.762500000000001,-1.25,0.00625
13.841,1.25,9.93875,3745.0,10.12875,-1.25,0.00625
13.852,0.0,9.946250000000001,3228.75,9.7675,0.0,0.00375
13.862,0.0,9.93375,3615.0,9.7675,0.0,0.00375
13.872,0.0,9.945,3722.5,9.7825,0.0,0.00375
13.883,2.5,9.935,3730.0,10.19125,0.0,0.00375
13.893,-1.25,9.93875,3730.0,10.19125,0.0,0.00375
13.903,2.5,9.94,3650.0,9.78,1.25,0.0025
13.914,2.5,9.9475,3718.75,9.7725,1.25,0.0025
13.925,3.75,9.9425,3775.0,9.80625,1.25,0.0025
13.935,0.0,9.93625,3721.25,9.55125,1.25,0.0025
13.945,0.0,9.94375,3721.25,9.55125,1.25,0.0025
13.956,-1.25,9.935,3730.0,9.76625,-1.25,0.0
13.966,1.25,9.94125,3708.75,9.790000000000001,-1.25,0.0
13.976,1.25,9.9425,3757.5,10.15625,-1.25,0.0
13.986,0.0,9.9425,3633.75,8.80875,-1.25,0.0
13.997,0.0,9.9375,3633.75,8.80875,-1.25,0.0
14.007,1.25,9.95375,3737.5,9.7825,0.0,0.0025
14.017,1.25,9.9475,3696.25,9.977500000000001,0.0,0.0025
14.027,3.75,9.96,3711.25,9.7825,0.0,0.0025
14.038,105.0,9.39875,3398.75,9.78,0.0,0.0025
14.048,3382.5,9.135,3705.0,9.49875,0.0,0.00625
14.058,3168.75,9.15875,3713.75,9.775,0.0,0.00625
14.068,2618.75,9.24625,3722.5,9.88625,0.0,0.00625
14.079,2618.75,9.24625,3035.0,8.17125,0.0,0.00625
14.089,3325.0,9.16625,3000.0,9.765,0.0,0.00625
14.100,3506.25,9.0925,3000.0,9.765,-1.25,0.00125
14.110,3446.25,9.11625,3617.5,9.0475,-1.25,0.00125
14.120,3546.25,9.11875,3343.75,9.51375,-1.25,0.00125
14.130,3561.25,9.11625,2687.5,9.78375,-1.25,0.00125
14.141,3561.25,9.11625,3692.5,9.7725,-1.25,0.00125
14.151,3562.5,9.11125,3692.5,9.7725,-1.25,0.0
14.161,3553.75,9.10875,2851.25,9.78375,-1.25,0.0
14.172,3563.75,9.1125,2683.75,9.78125,-1.25,0.0
14.182,3557.5,9.11625,3481.25,9.7525,-1.25,0.0
14.192,3557.5,9.11625,3570.0,9.76375,-1.25,0.0
14.203,3415.0,9.1125,3297.5,9.762500000000001,0.0,0.0025
14.213,3540.0,9.1075,3492.5,9.77,0.0,0.0025
14.223,3563.75,9.10375,1742.5,9.77875,0.0,0.0025
14.234,3416.25,9.09875,3707.5,9.77375,0.0,0.0025
14.244,3416.25,9.09875,3720.0,9.22375,0.0,0.0025
14.255,3298.75,9.11125,3713.75,7.57625,1.25,0.00125
14.265,3557.5,9.11,3513.75,9.790000000000001,1.25,0.00125
14.275,3562.5,9.09125,3053.75,9.7725,1.25,0.00125
14.285,3565.0,9.09625,3723.75,9.8025,1.25,0.00125
14.296,3340.0,9.1075,3728.75,9.65375,1.25,0.00125
14.306,3561.25,9.10375,3870.0,9.7825,-1.25,0.00125
14.316,3553.75,9.105,2923.75,9.77,-1.25,0.00125
14.327,3562.5,9.09625,2570.0,9.7725,-1.25,0.00125
14.337,3500.0,9.1125,3730.0,9.425,-1.25,0.00125
14.348,3395.0,9.10375,3352.5,10.3975,-1.25,0.00125
14.359,3565.0,9.115,-20.0,10.64,0.0,0.0025
14.369,3562.5,9.11625,13.75,10.61875,0.0,0.0025
14.379,3586.25,9.1,2.5,10.5825,0.0,0.0025
14.390,3528.75,9.11625,-2.5,10.62125,0.0,0.0025
14.400,3568.75,9.105,-3.75,10.17375,-1.25,0.00125
14.410,3556.25,9.1,-1.25,10.20625,-1.25,0.00125
14.421,3556.25,9.12125,13.75,10.61625,-1.25,0.00125
14.431,3543.75,9.09875,13.75,10.61625,-1.25,0.00125
14.441,3421.25,9.11,-3.75,10.615,-1.25,0.00125
14.452,3563.75,9.11125,15.0,10.56625,0.0,0.0
14.462,3576.25,9.11375,0.0,10.3025,0.0,0.0
14.472,3555.0,9.106250000000001,1.25,10.758750000000001,0.0,0.0
14.482,3566.25,9.106250000000001,1.25,10.758750000000001,0.0,0.0
14.493,3573.75,9.11125,-8.75,10.61,0.0,0.0
14.504,3571.25,9.11,-6.25,10.49875,0.0,0.0025
14.514,3556.25,9.115,-2.5,10.2825,0.0,0.0025
14.524,3545.0,9.1125,0.0,10.07625,0.0,0.0025
14.534,3565.0,9.11625,-1.25,10.63,0.0,0.0025
14.544,3451.25,9.11125,0.0,10.5975,0.0,0.005
14.555,3568.75,9.105,-13.75,10.588750000000001,0.0,0.005
14.565,3568.75,9.11375,7.5,10.38125,0.0,0.005
14.575,3552.5,9.10375,-1.25,10.1225,0.0,0.005
14.585,3533.75,9.10125,-1.25,10.81,0.0,0.005
14.595,3533.75,9.10125,13.75,11.475,1.25,0.0025
14.606,3558.75,9.11125,0.0,10.36375,1.25,0.0025
14.616,3551.25,9.11125,0.0,10.4525,1.25,0.0025
14.626,3555.0,9.09875,1.25,10.45125,1.25,0.0025
14.637,3555.0,9.09875,-2.5,10.66125,1.25,0.0025
14.647,3558.75,9.10375,40.0,10.105,1.25,0.0025
14.657,3410.0,9.10125,40.0,10.105,-1.25,0.0025
14.668,3355.0,9.11,3201.25,9.91125,-1.25,0.0025
14.678,3570.0,9.11125,2778.75,10.01875,-1.25,0.0025
14.688,3557.5,9.11125,2587.5,8.975,-1.25,0.0025
14.699,3557.5,9.11125,3273.75,9.7925,-1.25,0.0025
14.709,3280.0,9.1125,3690.0,9.4375,1.25,0.0
14.719,3416.25,9.10875,3706.25,10.47125,1.25,0.0
14.730,3555.0,9.10875,3672.5,10.008750000000001,1.25,0.0
14.740,3557.5,9.1125,3098.75,9.7775,1.25,0.0
14.750,3557.5,9.1125,3712.5,9.28,1.25,0.0
14.761,3428.75,9.105,3690.0,9.79125,-1.25,0.0
14.771,3565.0,9.11,3675.0,9.625,-1.25,0.0
14.781,3560.0,9.120000000000001,3713.75,8.46625,-1.25,0.0
14.791,3555.0,9.088750000000001,2320.0,9.7825,-1.25,0.0
14.802,3555.0,9.088750000000001,3730.0,10.633750000000001,1.25,0.0
14.812,3543.75,9.1225,3685.0,8.8,1.25,0.0
14.822,3561.25,9.09625,3535.0,9.78375,1.25,0.0
14.832,3560.0,9.120000000000001,3291.25,9.77,1.25,0.0
14.843,3560.0,9.120000000000001,3412.5,9.7925,1.25,0.0
14.853,3517.5,9.11375,3412.5,9.7925,1.25,0.0
14.863,3557.5,9.1175,3447.5,10.48625,-1.25,0.0
14.874,3360.0,9.1075,3698.75,8.682500000000001,-1.25,0.0
14.884,0.0,9.9425,3343.75,9.78875,-1.25,0.0
14.894,2.5,9.94125,3625.0,9.78625,-1.25,0.0
14.904,1.25,9.95125,3716.25,9.77375,0.0,0.0
14.914,-1.25,9.9375,3670.0,10.05375,0.0,0.0
14.925,0.0,9.946250000000001,3702.5,9.76875,0.0,0.0
14.935,1.25,9.94375,3671.25,9.43875,0.0,0.0
14.945,2.5,9.945,3682.5,9.78125,0.0,0.0
14.956,2.5,9.9425,3551.25,9.7525,-1.25,0.0
14.966,-1.25,9.94375,3630.0,9.74625,-1.25,0.0
14.976,1.25,9.94375,3720.0,9.78875,-1.25,0.0
14.986,0.0,9.9475,3458.75,8.80875,-1.25,0.0
14.997,1.25,9.93625,3458.75,8.80875,-1.25,0.0
15.007,0.0,9.9375,3700.0,9.76375,0.0,0.00125
15.017,5.0,9.94,3670.0,9.61875,0.0,0.00125
15.027,0.0,9.94125,3690.0,9.77375,0.0,0.00125
15.039,1.25,9.945,3676.25,9.785,0.0,0.00125
15.049,-1.25,9.93875,3676.25,9.785,0.0,0.00125
15.059,2.5,9.9425,3686.25,9.77875,0.0,0.0
15.069,-1.25,9.95125,3758.75,8.67875,0.0,0.0
15.080,1.25,9.9475,3692.5,9.71,0.0,0.0
15.090,0.0,9.9525,3456.25,9.775,0.0,0.0
15.100,2.5,9.94875,3720.0,8.475,0.0,0.0
15.111,1.25,9.950000000000001,3653.75,9.77125,-1.25,0.0
15.121,0.0,9.9475,3756.25,10.90625,-1.25,0.0
15.131,1.25,9.94875,3586.25,9.7775,-1.25,0.0
15.142,-1.25,9.94,3707.5,9.7875,-1.25,0.0
15.152,-1.25,9.94,3723.75,10.33625,-1.25,0.0
15.162,2.5,9.9375,3257.5,9.77375,0.0,0.0
15.173,1.25,9.946250000000001,3132.5,9.77375,0.0,0.0
15.183,1.25,9.96125,3632.5,9.78125,0.0,0.0
15.193,3.75,9.9375,3720.0,9.74625,0.0,0.0
15.203,3.75,9.9375,3712.5,9.7825,-1.25,0.0
15.214,1.25,9.94875,3715.0,9.7775,-1.25,0.0
15.224,0.0,9.9425,3506.25,8.67625,-1.25,0.0
15.234,-1.25,9.94375,3375.0,9.76875,-1.25,0.0
15.244,1.25,9.94125,3737.5,9.77875,-1.25,0.0
15.255,1.25,9.94125,3687.5,9.78,0.0,0.00375
15.265,2.5,9.9425,3205.0,9.78375,0.0,0.00375
15.275,0.0,9.945,3702.5,9.78375,0.0,0.00375
15.285,1.25,9.9375,3711.25,9.77875,0.0,0.00375
15.296,0.0,9.93875,3750.0,10.19375,0.0,0.00375
15.306,0.0,9.93875,3758.75,9.78,-1.25,0.0
15.316,1.25,9.94,3297.5,9.76875,-1.25,0.0
15.327,1.25,9.9475,3171.25,9.785,-1.25,0.0
15.337,-1.25,9.94375,3720.0,9.7725,-1.25,0.0
15.347,-1.25,9.94375,3718.75,9.77125,-1.25,0.0
15.357,55.0,9.925,3590.0,9.7825,0.0,0.0025
15.368,0.0,9.94,3728.75,9.77,0.0,0.0025
15.378,1.25,9.94375,3760.0,9.7925,0.0,0.0025
15.388,1.25,9.935,3703.75,9.7825,0.0,0.0025
15.398,2.5,9.94125,3707.5,9.26,0.0,0.0025
15.409,2.5,9.94125,3372.5,9.76375,0.0,0.0
15.419,-1.25,9.93625,3538.75,9.835,0.0,0.0
15.429,2.5,9.9375,3707.5,9.77375,0.0,0.0
15.440,-5.0,9.94,3702.5,10.045,0.0,0.0
15.450,-1.25,9.94875,3697.5,10.088750000000001,0.0,0.0
15.460,2.5,9.935,3708.75,9.793750000000001,-1.25,0.00375
15.470,1.25,9.9525,3728.75,9.775,-1.25,0.00375
15.481,1.25,9.9475,3721.25,9.7975,-1.25,0.00375
15.491,3.75,9.93375,3652.5,9.87625,-1.25,0.00375
15.501,1.25,9.94125,3652.5,9.87625,-1.25,0.0
15.512,0.0,9.94125,3606.25,9.785,-1.25,0.0
15.522,1.25,9.92875,3738.75,9.76375,-1.25,0.0
15.533,1.25,9.94,3673.75,10.1475,-1.25,0.0
15.543,-1.25,9.93125,3711.25,9.11875,-1.25,0.0
15.553,0.0,9.932500000000001,3675.0,9.77875,-1.25,0.0
15.563,5.0,9.9475,3742.5,10.1,-1.25,0.0
15.574,3.75,9.9425,3720.0,8.39875,-1.25,0.0
15.584,0.0,9.9475,3676.25,9.78375,-1.25,0.0
15.594,0.0,9.94,3638.75,9.77375,-1.25,0.0
15.604,0.0,9.9425,3638.75,9.77375,0.0,0.0
15.615,2.5,9.94,3727.5,9.901250000000001,0.0,0.0
15.625,1.25,9.93875,3647.5,9.29125,0.0,0.0
15.635,0.0,9.94875,3695.0,9.73375,0.0,0.0
15.646,0.0,9.9425,3507.5,9.78375,0.0,0.0
15.656,2.5,9.9525,3686.25,9.765,-1.25,0.0025
15.666,0.0,9.93375,3721.25,9.76875,-1.25,0.0025
15.676,-1.25,9.94125,3772.5,9.74375,-1.25,0.0025
15.687,0.0,9.946250000000001,3736.25,8.475,-1.25,0.0025
15.697,0.0,9.946250000000001,3341.25,9.76,-1.25,0.0025
15.707,0.0,9.94125,3713.75,9.785,0.0,0.0
15.717,2.5,9.94875,3706.25,9.78625,0.0,0.0
15.728,1.25,9.9475,3632.5,9.835,0.0,0.0
15.738,1.25,9.9475,3631.25,9.77125,0.0,0.0
15.748,-1.25,9.9425,3723.75,9.7675,0.0,0.0
15.759,0.0,9.93875,3723.75,9.7675,-1.25,0.0
15.769,3.75,9.9425,3742.5,9.7725,-1.25,0.0
15.779,3.75,9.9425,3328.75,9.78,-1.25,0.0
15.789,1.25,9.93375,3220.0,9.776250000000001,-1.25,0.0
15.800,1.25,9.945,3733.75,9.8325,-1.25,0.0
15.810,2.5,9.94375,3733.75,9.8325,0.0,0.0
15.820,-1.25,9.94,3671.25,10.450000000000001,0.0,0.0
15.831,0.0,9.9375,3731.25,9.785,0.0,0.0
15.841,2.5,9.94875,3712.5,9.78,0.0,0.0
15.851,3.75,9.92625,3728.75,11.04125,0.0,0.0
15.861,1.25,9.9425,3728.75,11.04125,0.0,0.0
15.872,1.25,9.94375,3302.5,9.775,0.0,0.0
15.882,2.5,9.9525,3490.0,9.77875,0.0,0.0
15.892,0.0,9.9425,3691.25,9.81375,0.0,0.0
15.903,2.5,9.94125,3730.0,9.78625,0.0,0.0
15.913,1.25,9.94,3677.5,10.16375,0.0,0.0
15.923,0.0,9.93625,3671.25,8.565,0.0,0.0
15.934,0.0,9.92375,3111.25,9.7825,0.0,0.0
15.944,1.25,9.9425,3706.25,9.77125,0.0,0.0
15.954,1.25,9.9425,3690.0,8.815,0.0,0.0
15.964,1.25,9.92875,3492.5,9.776250000000001,0.0,0.0
15.976,0.0,9.9575,3527.5,9.775,0.0,0.0
15.986,0.0,9.9425,3715.0,9.775,0.0,0.0
15.997,1.25,9.9475,3711.25,9.77125,0.0,0.0
16.007,1.25,9.9475,3598.75,9.80375,0.0,0.0
16.017,3397.5,9.14125,3718.75,9.790000000000001,0.0,0.0
16.027,3356.25,9.17125,2866.25,9.776250000000001,0.0,0.0
16.038,3028.75,9.290000000000001,3706.25,9.77,0.0,0.0
16.048,2696.25,9.2075,3726.25,9.78,0.0,0.0
16.058,3342.5,9.09625,2951.25,9.78,-1.25,0.0
16.069,3553.75,9.10375,3732.5,9.78875,-1.25,0.0
16.079,3527.5,9.11125,3711.25,9.77375,-1.25,0.0
16.090,3401.25,9.11,3700.0,10.77125,-1.25,0.0
16.100,3552.5,9.11375,3700.0,10.77125,-1.25,0.0
16.110,3490.0,9.11125,2606.25,9.78,-2.5,0.0
16.121,3377.5,9.085,3246.25,9.78,-2.5,0.0
16.131,3325.0,9.0875,3681.25,9.7675,-2.5,0.0
16.141,3323.75,9.10875,3718.75,9.065,-2.5,0.0
16.151,3553.75,9.11125,3718.75,9.065,-2.5,0.0
16.162,3553.75,9.10375,2826.25,9.7775,-1.25,0.0
16.172,3552.5,9.105,3722.5,9.776250000000001,-1.25,0.0
16.182,3530.0,9.09875,3692.5,9.435,-1.25,0.0
16.193,3380.0,9.11125,3471.25,9.49875,-1.25,0.0
16.203,3483.75,9.10875,3471.25,9.49875,-1.25,0.0
16.213,3535.0,9.1075,3180.0,11.14,-1.25,0.0
16.224,3460.0,9.115,3688.75,9.775,-1.25,0.0
16.234,3381.25,9.106250000000001,3701.25,10.1075,-1.25,0.0
16.244,3567.5,9.11,3693.75,10.200000000000001,-1.25,0.0
16.254,3546.25,9.11125,3693.75,10.200000000000001,0.0,0.00125
16.265,3566.25,9.09375,3733.75,9.78625,0.0,0.00125
16.275,3306.25,9.1,3683.75,9.7675,0.0,0.00125
16.285,3402.5,9.10375,3706.25,9.776250000000001,0.0,0.00125
16.296,3553.75,9.1125,2781.25,9.227500000000001,0.0,0.00125
16.306,3566.25,9.115,2781.25,9.227500000000001,0.0,0.00125
16.316,3560.0,9.11375,3742.5,9.78,0.0,0.0
16.327,3411.25,9.1075,2.5,10.34,0.0,0.0
16.337,3543.75,9.1125,-152.5,10.62625,0.0,0.0
16.347,3562.5,9.11625,3.75,10.61625,0.0,0.0
16.358,3575.0,9.1075,3.75,10.61625,-1.25,0.0
16.368,3495.0,9.11125,1.25,10.56625,-1.25,0.0
16.378,3546.25,9.11125,12.5,10.37375,-1.25,0.0
16.389,3563.75,9.106250000000001,-16.25,10.155,-1.25,0.0
16.399,3536.25,9.105,-1.25,10.6225,-1.25,0.0
16.409,3561.25,9.10375,-5.0,11.335,0.0,0.0
16.420,3461.25,9.102500000000001,0.0,10.42,0.0,0.0
16.430,3557.5,9.11125,-12.5,10.51,0.0,0.0
16.440,3562.5,9.11375,26.25,10.26,0.0,0.0
16.450,3545.0,9.10875,1.25,10.715,0.0,0.0
16.461,3420.0,9.11375,1.25,10.715,0.0,0.0
16.471,3571.25,9.10875,-5.0,10.620000000000001,0.0,0.0
16.481,3543.75,9.11125,5.0,10.55125,0.0,0.0
16.491,3560.0,9.11375,1.25,10.335,0.0,0.0
16.502,3560.0,9.11375,-1.25,10.07375,-1.25,0.0
16.512,3568.75,9.1175,-150.0,10.33375,-1.25,0.0
16.522,3568.75,9.10375,-3.75,10.61625,-1.25,0.0
16.532,3561.25,9.115,-5.0,10.625,-1.25,0.0
16.543,3553.75,9.09625,0.0,10.465,-1.25,0.0
16.553,3553.75,9.09625,-1.25,10.1875,-1.25,0.0
16.563,3567.5,9.105,-3.75,10.6275,-1.25,0.0
16.574,3541.25,9.10125,-8.75,10.6175,-1.25,0.0
16.584,3556.25,9.106250000000001,118.75,10.63,-1.25,0.0
16.594,3423.75,9.11,1.25,10.51875,-1.25,0.0
16.605,3423.75,9.11,-1.25,10.1925,-1.25,0.0
16.615,3568.75,9.09875,2.5,10.651250000000001,0.0,0.0
16.625,3560.0,9.11375,-1.25,10.370000000000001,0.0,0.0
16.636,3438.75,9.09125,2113.75,9.94125,0.0,0.0
16.646,3352.5,9.106250000000001,3446.25,10.055,0.0,0.0
16.656,3352.5,9.106250000000001,3041.25,9.32,-2.5,0.00125
16.667,3565.0,9.11,2178.75,9.9525,-2.5,0.00125
16.677,3540.0,9.1125,2745.0,9.82375,-2.5,0.00125
16.687,3381.25,9.105,3676.25,9.776250000000001,-2.5,0.00125
16.698,3336.25,9.1125,3718.75,9.338750000000001,-2.5,0.00125
16.708,3336.25,9.1125,2493.75,9.78,0.0,0.00125
16.718,3565.0,9.0875,3717.5,9.77125,0.0,0.00125
16.729,3456.25,9.0925,2895.0,9.775,0.0,0.00125
16.739,3497.5,9.10875,3731.25,9.77,0.0,0.00125
16.750,3533.75,9.1125,3727.5,9.946250000000001,0.0,0.00125
16.760,3496.25,9.10375,2438.75,9.965,1.25,0.0
16.770,3546.25,9.0975,3768.75,10.7375,1.25,0.0
16.781,3326.25,9.09125,3703.75,9.790000000000001,1.25,0.0
16.791,3552.5,9.1075,3715.0,10.04875,1.25,0.0
16.801,3548.75,9.11625,2488.75,9.36375,0.0,0.0025
16.812,3538.75,9.1,2811.25,9.76875,0.0,0.0025
16.822,3572.5,9.09625,2958.75,9.776250000000001,0.0,0.0025
16.833,3558.75,9.11,3723.75,8.3575,0.0,0.0025
16.843,3546.25,9.09375,3243.75,9.77125,0.0,0.0025
16.853,3546.25,9.09375,3130.0,9.5025,0.0,0.0025
16.864,3557.5,9.106250000000001,3130.0,9.5025,0.0,0.0075
16.874,0.0,9.950000000000001,3737.5,10.04875,0.0,0.0075
16.884,0.0,9.946250000000001,3735.0,9.765,0.0,0.0075
16.895,-1.25,9.945,3706.25,9.77,0.0,0.0075
16.905,5.0,9.946250000000001,3706.25,9.77,0.0,0.0075
16.915,2.5,9.94875,3721.25,9.76,-1.25,0.0
16.925,0.0,9.9475,3723.75,9.7825,-1.25,0.0
16.936,1.25,9.94,3705.0,9.775,-1.25,0.0
16.946,-2.5,9.946250000000001,3695.0,9.8125,-1.25,0.0
16.956,-2.5,9.946250000000001,3695.0,9.8125,0.0,0.0
16.967,1.25,9.9375,3738.75,9.78125,0.0,0.0
16.977,1.25,9.950000000000001,3722.5,9.78375,0.0,0.0
16.987,0.0,9.945,3718.75,9.9,0.0,0.0
16.998,0.0,9.9375,3617.5,9.77125,0.0,0.0
17.008,0.0,9.9375,3723.75,9.762500000000001,-1.25,0.0
17.018,2.5,9.932500000000001,3735.0,10.47875,-1.25,0.0
17.029,3.75,9.946250000000001,3726.25,9.755,-1.25,0.0
17.039,1.25,9.9475,3690.0,9.76125,-1.25,0.0
17.049,-1.25,9.945,3682.5,9.7675,-1.25,0.0
17.059,-1.25,9.945,3572.5,9.74,0.0,0.0
17.070,2.5,9.935,3712.5,9.78875,0.0,0.0
17.080,-1.25,9.94375,3697.5,9.76375,0.0,0.0
17.090,0.0,9.95125,3697.5,10.14875,0.0,0.0
17.101,2.5,9.93375,3422.5,9.7725,0.0,0.0
17.111,1.25,9.9475,3730.0,10.255,1.25,0.0
17.121,2.5,9.945,3728.75,9.78125,1.25,0.0
17.132,-1.25,9.945,3738.75,9.78875,1.25,0.0
17.142,1.25,9.9475,3668.75,10.3825,1.25,0.0
17.152,1.25,9.94,3645.0,9.7775,1.25,0.0
17.162,2.5,9.94375,3736.25,9.77875,0.0,0.00125
17.172,6.25,9.946250000000001,3672.5,10.932500000000001,0.0,0.00125
17.183,0.0,9.94125,3722.5,9.415000000000001,0.0,0.00125
17.193,1.25,9.955,3690.0,9.52125,0.0,0.00125
17.204,1.25,9.9425,3452.5,9.77875,0.0,0.00125
17.214,0.0,9.946250000000001,3728.75,9.3175,-1.25,0.0
17.224,0.0,9.94,3766.25,9.765,-1.25,0.0
17.235,1.25,9.9525,3652.5,9.7725,-1.25,0.0
17.245,0.0,9.94875,3510.0,9.67125,-1.25,0.0
17.255,1.25,9.94125,3357.5,9.7675,1.25,0.0025
17.266,3.75,9.9225,3745.0,9.7875,1.25,0.0025
17.276,3.75,9.94125,3752.5,9.79125,1.25,0.0025
17.286,1.25,9.935,3752.5,9.79125,1.25,0.0025
17.296,0.0,9.945,3735.0,9.77125,1.25,0.0025
17.307,2.5,9.94375,3735.0,9.77125,0.0,0.0
17.317,2.5,9.94,3716.25,10.42375,0.0,0.0
17.327,-3.75,9.94125,3677.5,9.36,0.0,0.0
17.337,1.25,9.9375,3118.75,9.76125,0.0,0.0
17.348,1.25,9.94375,3522.5,9.776250000000001,0.0,0.0
17.358,0.0,9.946250000000001,3522.5,9.776250000000001,-1.25,0.0025
17.368,1.25,9.950000000000001,3673.75,9.776250000000001,-1.25,0.0025
17.379,0.0,9.9475,3666.25,9.77,-1.25,0.0025
17.389,-2.5,9.93875,3357.5,9.77125,-1.25,0.0025
17.399,0.0,9.93875,3725.0,9.78125,-1.25,0.0025
17.409,1.25,9.9425,3725.0,9.78125,0.0,0.0
17.419,0.0,9.94125,3721.25,9.34375,0.0,0.0
17.430,3.75,9.94875,3646.25,9.7775,0.0,0.0
17.440,1.25,9.950000000000001,3730.0,9.77375,0.0,0.0
17.450,1.25,9.94875,3731.25,9.7775,0.0,0.0
17.460,-1.25,9.94375,3731.25,9.7775,-1.25,0.0
17.471,-1.25,9.9525,3692.5,9.77125,-1.25,0.0
17.481,2.5,9.965,3440.0,9.77875,-1.25,0.0
17.491,1.25,9.955,3707.5,9.78875,-1.25,0.0
17.502,2.5,9.9375,3716.25,9.776250000000001,-1.25,0.0
17.512,2.5,9.9425,3661.25,9.76625,-1.25,0.0
17.522,1.25,9.9475,3688.75,9.77,-1.25,0.0
17.532,1.25,9.9525,3737.5,9.77375,-1.25,0.0
17.543,-1.25,9.94125,3730.0,9.7675,-1.25,0.0
17.553,1.25,9.93375,3721.25,10.450000000000001,-1.25,0.0
17.563,0.0,9.950000000000001,3567.5,9.775,1.25,0.0
17.574,0.0,9.95125,2881.25,9.78,1.25,0.0
17.584,1.25,9.94,3516.25,9.7675,1.25,0.0
17.594,1.25,9.93375,3720.0,9.76875,1.25,0.0
17.604,1.25,9.93375,3706.25,9.995000000000001,1.25,0.0
