Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.411,1.25,9.93375,3615.0,9.72875,0.0,0.00375
4.421,1.25,9.93375,3596.25,9.76375,0.0,0.00375
4.431,3.75,9.94125,3596.25,9.76375,-1.25,0.00375
4.441,1.25,9.9375,3220.0,9.745000000000001,-1.25,0.00375
4.452,-1.25,9.93125,3268.75,9.7425,-1.25,0.00375
4.462,1.25,9.93875,3653.75,9.755,-1.25,0.00375
4.472,2.5,9.92625,3613.75,9.72625,-1.25,0.00375
4.482,0.0,9.94,3613.75,9.72625,0.0,0.0025
4.493,0.0,9.93,3475.0,9.75,0.0,0.0025
4.503,0.0,9.9375,3426.25,9.74375,0.0,0.0025
4.513,3.75,9.915000000000001,3625.0,9.74,0.0,0.0025
4.523,3.75,9.915000000000001,3631.25,8.97125,0.0,0.0025
4.534,0.0,9.932500000000001,3581.25,9.713750000000001,-1.25,0.00625
4.544,-1.25,9.935,3507.5,9.7525,-1.25,0.00625
4.554,1.25,9.932500000000001,3591.25,9.74,-1.25,0.00625
4.565,2.5,9.915000000000001,3633.75,9.745000000000001,-1.25,0.00625
4.575,2.5,9.915000000000001,3568.75,9.7375,-1.25,0.00625
4.585,0.0,9.935,3262.5,9.762500000000001,-1.25,0.00625
4.595,0.0,9.93375,3185.0,9.74125,-1.25,0.00625
4.606,0.0,9.93625,3328.75,9.74,-1.25,0.00625
4.616,1.25,9.94125,3606.25,9.74125,-1.25,0.00625
4.627,1.25,9.94125,3561.25,9.73875,0.0,0.00875
4.637,2.5,9.94,3540.0,9.75,0.0,0.00875
4.647,0.0,9.950000000000001,3577.5,8.94875,0.0,0.00875
4.658,1.25,9.94,3605.0,9.74125,0.0,0.00875
4.668,2.5,9.93125,3623.75,9.785,0.0,0.00875
4.678,2.5,9.93125,3616.25,9.29125,0.0,0.0025
4.688,0.0,9.93625,2885.0,9.74375,0.0,0.0025
4.699,1.25,9.92625,3575.0,9.74,0.0,0.0025
4.709,-2.5,9.93875,3618.75,9.755,0.0,0.0025
4.719,1.25,9.9375,3621.25,9.735,0.0,0.0025
4.730,1.25,9.9375,3462.5,9.7375,1.25,0.00375
4.740,1.25,9.93375,3086.25,9.74125,1.25,0.00375
4.750,341.25,9.34,3618.75,9.7325,1.25,0.00375
4.761,3476.25,9.0275,3605.0,10.55875,1.25,0.00375
4.771,3768.75,9.07,3270.0,10.02375,1.25,0.00375
4.781,3438.75,8.965,3257.5,9.7225,2.5,0.0025
4.791,4093.75,8.97375,3611.25,9.7425,2.5,0.0025
4.802,3878.75,8.9975,3583.75,9.93375,2.5,0.0025
4.812,3902.5,8.97625,3583.75,9.93375,2.5,0.0025
4.822,4050.0,8.95125,3581.25,8.4225,2.5,0.0025
4.833,3998.75,8.97,2980.0,9.7375,1.25,0.005
4.843,3853.75,8.95125,3612.5,9.73375,1.25,0.005
4.853,3760.0,8.975,3608.75,9.74625,1.25,0.005
4.863,4091.25,8.9575,3598.75,10.035,1.25,0.005
4.874,4086.25,8.96625,3598.75,10.035,1.25,0.005
4.884,3785.0,8.97875,3627.5,9.12875,-3.75,0.0075
4.894,3793.75,8.97125,3647.5,11.09375,-3.75,0.0075
4.905,3775.0,8.985,3607.5,10.008750000000001,-3.75,0.0075
4.915,3945.0,8.97375,3002.5,8.47125,-3.75,0.0075
4.925,4093.75,8.96125,3002.5,8.47125,-3.75,0.0075
4.935,3780.0,8.9625,3621.25,10.99125,0.0,0.00375
4.946,3818.75,8.96,3603.75,9.72,0.0,0.00375
4.956,3955.0,8.97375,3617.5,10.258750000000001,0.0,0.00375
4.966,4096.25,8.965,3010.0,9.72375,0.0,0.00375
4.977,4113.75,8.97125,3010.0,9.72375,-1.25,0.0025
4.987,3906.25,8.965,3583.75,8.48875,-1.25,0.0025
4.998,4082.5,8.97,3368.75,10.18875,-1.25,0.0025
5.008,4076.25,8.97875,3170.0,9.74,-1.25,0.0025
5.018,4090.0,8.96125,3551.25,9.745000000000001,-1.25,0.0025
5.028,4100.0,8.92125,3551.25,9.745000000000001,-2.5,0.00125
5.039,4113.75,8.975,3592.5,9.4625,-2.5,0.00125
5.049,4102.5,8.97125,3592.5,9.4625,-2.5,0.00125
5.059,4091.25,8.97375,2380.0,10.49,-2.5,0.00125
5.070,4098.75,8.977500000000001,91.25,10.5625,-2.5,0.00125
5.080,4092.5,8.97125,91.25,10.5625,-1.25,0.0025
5.090,4016.25,8.965,-3.75,10.51125,-1.25,0.0025
5.100,4092.5,8.9675,-20.0,11.106250000000001,-1.25,0.0025
5.111,4101.25,8.9625,20.0,10.565,-1.25,0.0025
5.121,4103.75,8.963750000000001,-1.25,10.45125,-1.25,0.0025
5.131,4077.5,8.95875,2.5,10.08125,-1.25,0.00375
5.142,3963.75,8.9725,1.25,9.85875,-1.25,0.00375
5.152,4096.25,8.9675,5.0,10.56,-1.25,0.00375
5.162,4096.25,8.96875,-2.5,10.56375,-1.25,0.00375
5.173,4096.25,8.96875,-1.25,10.54625,-1.25,0.00375
5.183,3997.5,8.96125,-5.0,10.2325,-1.25,0.0025
5.193,4095.0,8.98,5.0,10.1475,-1.25,0.0025
5.204,4096.25,8.97,1.25,9.80375,-1.25,0.0025
5.214,4106.25,8.97375,80.0,10.57,-1.25,0.0025
5.224,4106.25,8.97375,-1.25,10.59625,-1.25,0.0025
5.235,4058.75,8.96875,-17.5,10.28875,0.0,0.00375
5.245,4080.0,8.9625,1.25,10.1325,0.0,0.00375
5.255,4085.0,8.96125,-10.0,10.633750000000001,0.0,0.00375
5.265,4098.75,8.96125,0.0,10.565,0.0,0.00375
5.276,4098.75,8.96125,-2.5,10.5225,0.0,0.00375
5.286,4090.0,8.963750000000001,-17.5,10.45125,-1.25,0.005
5.296,4098.75,8.96875,12.5,10.2325,-1.25,0.005
5.306,4090.0,8.965,0.0,10.02125,-1.25,0.005
5.317,4072.5,8.97,3.75,10.57625,-1.25,0.005
5.327,4072.5,8.97,-3.75,10.53,-1.25,0.00625
5.337,4092.5,8.965,-7.5,10.5725,-1.25,0.00625
5.348,4102.5,8.9675,13.75,10.200000000000001,-1.25,0.00625
5.358,4090.0,8.96,37.5,10.20625,-1.25,0.00625
5.368,4078.75,8.9625,0.0,10.55875,-1.25,0.00625
5.378,3972.5,8.9675,2.5,10.53625,-1.25,0.0
5.389,4097.5,8.977500000000001,0.0,10.512500000000001,-1.25,0.0
5.399,4102.5,8.96125,0.0,10.512500000000001,-1.25,0.0
5.410,4043.75,8.96625,-1.25,10.2525,-1.25,0.0
5.421,3996.25,8.965,-1.25,10.03125,-1.25,0.0
5.431,4101.25,8.950000000000001,-5.0,10.22,-1.25,0.0025
5.441,4077.5,8.963750000000001,-147.5,10.56375,-1.25,0.0025
5.451,4071.25,8.99,1.25,10.41125,-1.25,0.0025
5.462,4098.75,8.965,-2.5,10.09375,-1.25,0.0025
5.472,4091.25,8.96,-2.5,10.09375,-1.25,0.0025
5.482,4068.75,8.96875,-8.75,10.58625,-1.25,0.00875
5.492,4086.25,8.97375,1.25,10.571250000000001,-1.25,0.00875
5.503,4053.75,8.963750000000001,-1.25,10.425,-1.25,0.00875
5.513,4080.0,8.96875,-1.25,10.16375,-1.25,0.00875
5.523,4092.5,8.9675,-1.25,10.16375,-1.25,0.00875
5.534,4091.25,8.97,6.25,10.58625,-1.25,0.0025
5.544,4010.0,8.96125,-1.25,10.55625,-1.25,0.0025
5.554,3953.75,8.95625,-5.0,10.58625,-1.25,0.0025
5.564,4012.5,8.97375,-2.5,10.370000000000001,-1.25,0.0025
5.575,4091.25,8.97625,-2.5,10.370000000000001,-1.25,0.0025
5.585,4080.0,8.96,-1.25,9.98625,-1.25,0.005
5.595,4083.75,8.95875,-1.25,10.58,-1.25,0.005
5.605,4092.5,8.96625,0.0,10.46625,-1.25,0.005
5.616,4095.0,8.9575,1.25,10.34125,-1.25,0.005
5.626,4096.25,8.96125,41.25,10.0775,-1.25,0.005
5.636,4083.75,8.9825,-1.25,10.58375,-1.25,0.00375
5.647,3985.0,8.955,-1.25,10.57,-1.25,0.00375
5.657,3953.75,8.95125,50.0,10.565,-1.25,0.00375
5.667,4082.5,8.955,27.5,9.5525,-1.25,0.00375
5.678,4082.5,8.96,27.5,9.5525,0.0,0.00625
5.688,4060.0,8.96875,70.0,0.0,0.0,0.00625
5.698,3808.75,8.95625,2253.75,10.21125,0.0,0.00625
5.709,4077.5,8.95875,3310.0,10.31375,0.0,0.00625
5.719,4077.5,8.95875,2895.0,9.85125,0.0,0.00625
5.729,4075.0,8.94125,2895.0,9.85125,1.25,0.0
5.739,3991.25,8.963750000000001,3297.5,10.08625,1.25,0.0
5.750,4090.0,8.96,3476.25,8.85875,1.25,0.0
5.760,4088.75,8.9575,3448.75,8.133750000000001,1.25,0.0
5.770,4088.75,8.9575,3273.75,9.7525,1.25,0.0
5.781,4073.75,8.94875,3623.75,7.885,-1.25,0.00375
5.791,4091.25,8.95125,3595.0,9.7475,-1.25,0.00375
5.801,4082.5,8.97125,2067.5,9.98,-1.25,0.00375
5.812,4095.0,8.9625,3036.25,9.5975,-1.25,0.00375
5.822,4051.25,8.965,2683.75,8.495000000000001,-1.25,0.00375
5.832,4051.25,8.965,3577.5,9.86625,-1.25,0.0025
5.843,4061.25,8.96625,3592.5,8.571250000000001,-1.25,0.0025
5.853,4092.5,8.9375,3610.0,9.60125,-1.25,0.0025
5.863,4092.5,8.9375,3042.5,9.74375,-1.25,0.0025
5.873,4078.75,8.9625,3588.75,9.37625,-1.25,0.0025
5.884,4032.5,8.97875,3588.75,9.37625,0.0,0.0
5.894,4031.25,8.96125,2762.5,10.2525,0.0,0.0
5.904,3807.5,8.96875,3618.75,8.1,0.0,0.0
5.914,3943.75,9.946250000000001,3611.25,9.9625,0.0,0.0
5.925,2.5,9.9475,3436.25,9.7425,0.0,0.0
5.935,1.25,9.945,3436.25,9.7425,0.0,0.00375
5.945,-1.25,9.946250000000001,3615.0,9.75375,0.0,0.00375
5.956,1.25,9.93375,3601.25,9.76,0.0,0.00375
5.966,0.0,9.9375,3608.75,9.84,0.0,0.00375
5.976,0.0,9.955,3343.75,9.7475,0.0,0.00375
5.987,1.25,9.946250000000001,3628.75,9.7525,0.0,0.00375
5.997,1.25,9.94375,3583.75,9.84875,0.0,0.00375
6.007,1.25,9.935,3571.25,10.25375,0.0,0.00375
6.017,1.25,9.946250000000001,3602.5,8.37375,0.0,0.00375
6.028,0.0,9.94125,3602.5,8.37375,0.0,0.00375
6.038,0.0,9.935,3127.5,9.74,1.25,0.0
6.048,0.0,9.945,3630.0,8.905,1.25,0.0
6.058,1.25,9.9475,3606.25,9.73875,1.25,0.0
6.069,2.5,9.932500000000001,3577.5,9.75,1.25,0.0
6.079,0.0,9.93,3607.5,9.79875,1.25,0.0
6.089,0.0,9.94375,3605.0,10.3025,0.0,0.0
6.100,0.0,9.950000000000001,3583.75,9.89125,0.0,0.0
6.110,-1.25,9.93,3603.75,9.2525,0.0,0.0
6.120,2.5,9.9425,3618.75,9.74125,0.0,0.0
6.131,2.5,9.932500000000001,3565.0,9.7475,-1.25,0.0
6.141,1.25,9.946250000000001,3592.5,9.7225,-1.25,0.0
6.151,1.25,9.935,3617.5,10.33,-1.25,0.0
6.161,1.25,9.955,3520.0,9.55,-1.25,0.0
6.172,0.0,9.93875,3113.75,9.735,-1.25,0.0
6.182,0.0,9.9475,3113.75,9.735,0.0,0.0
6.192,2.5,9.93625,3603.75,9.74375,0.0,0.0
6.203,1.25,9.935,3540.0,9.75,0.0,0.0
6.213,1.25,9.93875,3511.25,9.7475,0.0,0.0
6.223,1.25,9.945,3595.0,9.7325,0.0,0.0
6.233,0.0,9.932500000000001,3531.25,9.745000000000001,-1.25,0.0
6.244,1.25,9.93625,3571.25,9.7375,-1.25,0.0
6.254,0.0,9.92625,3420.0,9.73625,-1.25,0.0
6.264,1.25,9.94375,3622.5,9.74625,-1.25,0.0
6.275,5.0,9.950000000000001,3617.5,9.73625,-1.25,0.0
6.285,1.25,9.94875,3118.75,9.7325,0.0,0.005
6.295,1.25,9.92125,3095.0,9.73875,0.0,0.005
6.305,0.0,9.94125,3382.5,9.7375,0.0,0.005
6.316,1.25,9.94,3558.75,9.7325,0.0,0.005
6.326,0.0,9.946250000000001,3613.75,10.182500000000001,0.0,0.005
6.336,0.0,9.9475,3588.75,9.725,-1.25,0.0
6.347,0.0,9.93875,3620.0,9.74375,-1.25,0.0
6.357,1.25,9.9475,3608.75,9.725,-1.25,0.0
6.367,0.0,9.94125,3615.0,9.7575,-1.25,0.0
6.377,0.0,9.94125,3557.5,9.66375,-1.25,0.0
6.388,0.0,9.9475,3388.75,9.74875,-1.25,0.00625
6.398,-1.25,9.9425,3626.25,9.7575,-1.25,0.00625
6.408,3.75,9.9425,3603.75,9.74875,-1.25,0.00625
6.419,0.0,9.94125,3596.25,9.7225,-1.25,0.00625
6.429,0.0,9.94125,3608.75,9.1975,-1.25,0.00375
6.439,1.25,9.93875,3611.25,9.75125,-1.25,0.00375
6.449,1.25,9.935,3601.25,9.74875,-1.25,0.00375
6.459,0.0,9.94,3627.5,9.762500000000001,-1.25,0.00375
6.470,0.0,9.94,3602.5,9.85125,-1.25,0.00375
6.480,0.0,9.94,3421.25,9.74875,0.0,0.005
6.490,1.25,9.94,3606.25,9.77,0.0,0.005
6.500,2.5,9.94,3593.75,9.72375,0.0,0.005
6.511,-1.25,9.9425,3598.75,9.73375,0.0,0.005
6.521,0.0,9.9375,3611.25,8.5175,0.0,0.005
6.531,0.0,9.9375,3020.0,9.725,0.0,0.0
6.542,5.0,9.932500000000001,3615.0,9.75625,0.0,0.0
6.552,-1.25,9.93375,3603.75,9.73875,0.0,0.0
6.562,-2.5,9.9425,3590.0,10.07875,0.0,0.0
6.572,0.0,9.9375,3575.0,10.42625,0.0,0.0
6.583,0.0,9.9375,3427.5,9.75,1.25,0.00125
6.593,-1.25,9.93625,3565.0,10.5375,1.25,0.00125
6.603,1.25,9.94375,3598.75,9.7225,1.25,0.00125
6.614,1.25,9.94125,3593.75,9.76625,1.25,0.00125
6.624,2.5,9.94,3546.25,9.731250000000001,1.25,0.00125
6.634,2.5,9.94,3631.25,9.715,0.0,0.0025
6.645,5.0,9.93625,3621.25,9.73625,0.0,0.0025
6.655,1.25,9.935,3536.25,9.72375,0.0,0.0025
6.665,0.0,9.93875,2913.75,9.38,0.0,0.0025
6.676,1.25,9.9375,2913.75,9.38,0.0,0.0025
6.686,1.25,9.93,3598.75,10.405,-1.25,0.0
6.696,-2.5,9.93375,3616.25,9.008750000000001,-1.25,0.0
6.706,0.0,9.94375,3258.75,10.47125,-1.25,0.0
6.717,1.25,9.9425,3548.75,9.74,-1.25,0.0
6.727,5.0,9.925,3548.75,9.74,-1.25,0.0
6.737,1.25,9.946250000000001,3586.25,9.74125,0.0,0.0
6.747,-1.25,9.932500000000001,3573.75,9.745000000000001,0.0,0.0
6.758,1.25,9.95375,3447.5,9.73625,0.0,0.0
6.768,0.0,9.93875,3507.5,9.74375,0.0,0.0
6.778,0.0,9.93875,3507.5,9.74375,0.0,0.0
6.789,1.25,9.9375,3611.25,10.04625,0.0,0.0025
6.799,0.0,9.9425,3518.75,10.450000000000001,0.0,0.0025
6.809,2.5,9.9175,3417.5,9.74625,0.0,0.0025
6.819,2.5,9.932500000000001,3598.75,9.73625,0.0,0.0025
6.830,1.25,9.94,3598.75,9.73625,0.0,0.0025
6.840,1.25,9.93125,3595.0,9.73625,0.0,0.005
6.850,-1.25,9.92625,3321.25,9.7375,0.0,0.005
6.860,0.0,9.945,3590.0,9.7525,0.0,0.005
6.871,0.0,9.945,3583.75,9.74,0.0,0.005
6.881,2.5,9.94125,3583.75,9.74,-1.25,0.0
6.891,0.0,9.945,3525.0,9.7425,-1.25,0.0
6.901,-1.25,9.93875,3056.25,9.745000000000001,-1.25,0.0
6.912,2.5,9.925,3620.0,9.74625,-1.25,0.0
6.922,0.0,9.9425,3600.0,9.72375,-1.25,0.0
6.932,-1.25,9.93625,3533.75,9.735,-2.5,0.00375
6.943,1.25,9.935,3518.75,9.74,-2.5,0.00375
6.953,0.0,9.9425,3421.25,9.102500000000001,-2.5,0.00375
6.963,0.0,9.93375,3608.75,9.74125,-2.5,0.00375
6.974,1.25,9.93,3608.75,9.731250000000001,-2.5,0.00375
6.984,0.0,9.94875,3608.75,9.731250000000001,1.25,0.0
6.994,0.0,9.918750000000001,3430.0,9.745000000000001,1.25,0.0
7.004,1.25,9.93875,3453.75,9.7675,1.25,0.0
7.015,0.0,9.94,3610.0,9.7475,1.25,0.0
7.025,1.25,9.935,3566.25,9.67625,1.25,0.0
7.036,1128.75,9.137500000000001,3566.25,9.67625,0.0,0.0
7.046,3852.5,9.015,3601.25,9.74375,0.0,0.0
7.056,3337.5,9.071250000000001,3600.0,9.7425,0.0,0.0
7.066,3683.75,8.99125,3602.5,10.825000000000001,0.0,0.0
7.077,3683.75,8.99125,3503.75,8.36125,0.0,0.0
7.087,4018.75,8.9625,3503.75,8.36125,-1.25,0.0
7.098,3943.75,8.975,3601.25,8.45875,-1.25,0.0
7.108,4085.0,8.9725,3588.75,9.91625,-1.25,0.0
7.118,4068.75,8.98875,3607.5,9.51625,-1.25,0.0
7.129,4068.75,8.98875,2522.5,9.74375,-1.25,0.0
7.139,4088.75,8.965,3607.5,9.73875,0.0,0.0
7.150,3798.75,8.95375,3597.5,10.4575,0.0,0.0
7.160,3791.25,8.96625,3588.75,10.725,0.0,0.0
7.170,4097.5,8.97875,2915.0,9.57875,0.0,0.0
7.180,4097.5,8.97875,3030.0,9.73875,0.0,0.0
7.191,3961.25,8.965,3580.0,10.07,-1.25,0.0
7.201,3897.5,8.96125,3653.75,9.03875,-1.25,0.0
7.211,4003.75,8.96,3597.5,9.90625,-1.25,0.0
7.222,4071.25,8.98375,2723.75,8.28875,-1.25,0.0
7.232,4071.25,8.98375,3827.5,9.74125,-1.25,0.0
7.242,3937.5,8.97375,3586.25,9.69125,1.25,0.0
7.252,4083.75,8.97125,3630.0,8.42375,1.25,0.0
7.263,4093.75,8.985,3193.75,9.865,1.25,0.0
7.273,4071.25,8.977500000000001,2607.5,9.745000000000001,1.25,0.0
7.283,4071.25,8.977500000000001,3613.75,9.72625,0.0,0.0
7.293,3750.0,8.965,3613.75,9.73875,0.0,0.0
7.304,4078.75,8.98,3583.75,9.86125,0.0,0.0
7.314,4086.25,8.95375,3628.75,8.3725,0.0,0.0
7.324,4087.5,8.95625,2297.5,9.7475,0.0,0.0
7.334,4087.5,8.95625,3615.0,9.84375,1.25,0.0
7.345,4088.75,8.9825,108.75,10.57,1.25,0.0
7.355,4088.75,8.9575,-8.75,10.56375,1.25,0.0
7.365,4078.75,8.97125,-2.5,10.56875,1.25,0.0
7.376,4058.75,8.965,0.0,10.57,1.25,0.0
7.386,4058.75,8.965,0.0,10.55375,0.0,0.0
7.396,4088.75,8.9575,8.75,10.45375,0.0,0.0
7.406,4077.5,8.98,7.5,10.235,0.0,0.0
7.417,4063.75,8.9475,7.5,10.02,0.0,0.0
7.427,3967.5,8.96125,-2.5,10.57375,0.0,0.0
7.437,3967.5,8.96125,-6.25,10.565,0.0,0.0025
7.448,4091.25,8.977500000000001,-6.25,10.56125,0.0,0.0025
7.458,4088.75,8.9675,22.5,10.4075,0.0,0.0025
7.468,4091.25,8.975,0.0,10.13875,0.0,0.0025
7.479,3900.0,8.977500000000001,0.0,10.75625,0.0,0.0025
7.489,4090.0,8.95625,2.5,10.6,1.25,0.0
7.499,4082.5,8.9825,-115.0,10.56,1.25,0.0
7.509,4088.75,8.97,-263.75,10.450000000000001,1.25,0.0
7.520,4086.25,8.97125,-1.25,10.1875,1.25,0.0
7.530,4085.0,8.9675,-6.25,9.995000000000001,1.25,0.0
7.540,4083.75,8.98,1.25,10.5975,0.0,0.0
7.550,4092.5,8.95625,-1.25,10.55875,0.0,0.0
7.561,4095.0,8.96625,-2.5,10.625,0.0,0.0
7.571,4068.75,8.95875,-1.25,10.33125,0.0,0.0
7.581,3997.5,8.97125,0.0,10.08125,0.0,0.0
7.592,4082.5,8.97,-153.75,10.56125,0.0,0.0
7.602,4086.25,8.97,-153.75,10.56125,0.0,0.0
7.612,4077.5,8.97125,-2.5,10.51,0.0,0.0
7.622,4073.75,8.97625,-156.25,9.59125,0.0,0.0
7.633,4085.0,8.96125,-156.25,9.59125,-2.5,0.0
7.643,4090.0,8.97625,0.0,10.615,-2.5,0.0
7.653,4082.5,8.955,2.5,10.61625,-2.5,0.0
7.663,4048.75,8.963750000000001,-1.25,10.56625,-2.5,0.0
7.674,3997.5,8.977500000000001,-7.5,10.2875,-2.5,0.0
7.684,4086.25,8.96875,-7.5,10.2875,0.0,0.0
7.694,4081.25,8.95875,0.0,9.9575,0.0,0.0
7.705,4088.75,8.97125,1.25,10.61625,0.0,0.0
7.715,4071.25,8.96125,-7.5,9.7725,0.0,0.0
7.725,3971.25,8.95625,-182.5,10.47375,0.0,0.0
7.735,4086.25,8.977500000000001,-182.5,10.47375,0.0,0.0
7.746,4080.0,8.9625,-2.5,10.39625,0.0,0.0
7.756,4075.0,8.977500000000001,-2.5,10.51375,0.0,0.0
7.766,4056.25,8.965,48.75,10.34875,0.0,0.0
7.776,4077.5,8.96875,22.5,10.49875,0.0,0.0
7.787,4067.5,8.963750000000001,22.5,10.49875,1.25,0.0
7.797,4057.5,8.9675,0.0,9.713750000000001,1.25,0.0
7.807,4073.75,8.965,-1.25,10.5975,1.25,0.0
7.817,3932.5,8.97375,7.5,10.901250000000001,1.25,0.0
7.828,3932.5,8.97375,5.0,10.5675,1.25,0.0
7.838,4078.75,8.96,5.0,10.5675,0.0,0.0
7.848,4083.75,8.96625,-5.0,10.44375,0.0,0.0
7.859,4070.0,8.96875,-157.5,9.83375,0.0,0.0
7.869,4070.0,8.96875,-2.5,10.33375,0.0,0.0
7.879,4085.0,8.9625,52.5,10.58,0.0,0.0
7.889,4083.75,8.9725,52.5,10.58,0.0,0.0
7.900,4048.75,8.99375,-5.0,10.22875,0.0,0.0
7.910,4085.0,8.975,12.5,10.18125,0.0,0.0
7.920,4085.0,8.96875,-458.75,10.275,0.0,0.0
7.931,4085.0,8.96875,88.75,10.56375,0.0,0.0
7.941,4081.25,8.97,88.75,10.56375,0.0,0.0
7.952,4096.25,8.963750000000001,386.25,6.36625,0.0,0.0
7.962,4086.25,8.96625,737.5,0.0,0.0,0.0
7.972,4093.75,8.95625,190.0,10.1725,0.0,0.0
7.982,4093.75,8.95625,3245.0,10.815,0.0,0.0
7.993,3765.0,8.98,2543.75,9.91125,1.25,0.0
8.003,4086.25,8.96625,1805.0,9.97,1.25,0.0
8.013,4070.0,8.94375,2265.0,9.86375,1.25,0.0
8.024,3691.25,8.9475,3431.25,9.79625,1.25,0.0
8.034,3691.25,8.9475,3513.75,11.2875,-2.5,0.0
8.044,4085.0,8.98,3540.0,9.73875,-2.5,0.0
8.054,4078.75,8.98,2812.5,9.74625,-2.5,0.0
8.065,4051.25,8.9525,3570.0,9.73875,-2.5,0.0
8.075,4070.0,8.96125,3622.5,9.7425,-2.5,0.0
8.086,4070.0,8.96125,3625.0,9.74625,-1.25,0.0
8.096,4081.25,8.95375,2456.25,9.75,-1.25,0.0
8.106,4072.5,8.9525,2836.25,9.73625,-1.25,0.0
8.116,3963.75,8.95375,3200.0,9.72875,-1.25,0.0
8.127,3695.0,8.96125,3606.25,9.74,-1.25,0.0
8.137,3695.0,8.96125,3138.75,9.75,0.0,0.0
8.147,4088.75,8.965,3465.0,9.7425,0.0,0.0
8.158,3900.0,8.97375,3583.75,9.73875,0.0,0.0
8.168,3706.25,8.96875,3562.5,8.99125,0.0,0.0
8.178,3697.5,8.9625,3606.25,9.25125,0.0,0.0
8.189,1.25,9.94375,3611.25,9.755,-2.5,0.0075
8.199,2.5,9.946250000000001,3003.75,9.74375,-2.5,0.0075
8.210,1.25,9.92625,3436.25,9.7375,-2.5,0.0075
8.220,1.25,9.93875,3590.0,9.74375,-2.5,0.0075
8.230,0.0,9.94125,3591.25,9.97,-2.5,0.0075
8.240,1.25,9.932500000000001,3517.5,9.725,0.0,0.0
8.251,1.25,9.94125,3617.5,9.755,0.0,0.0
8.261,1.25,9.93875,3615.0,9.7525,0.0,0.0
8.271,2.5,9.950000000000001,3620.0,9.76625,0.0,0.0
8.282,1.25,9.93875,3620.0,9.76625,0.0,0.0
8.292,1.25,9.9375,3266.25,9.73375,-1.25,0.0
8.302,-1.25,9.935,3587.5,9.7425,-1.25,0.0
8.313,2.5,9.9375,3607.5,9.74625,-1.25,0.0
8.323,2.5,9.93875,3583.75,9.16375,-1.25,0.0
8.333,0.0,9.9375,3583.75,9.16375,0.0,0.0
8.343,0.0,9.935,3437.5,9.7475,0.0,0.0
8.354,0.0,9.9175,3605.0,9.7425,0.0,0.0
8.364,1.25,9.93875,3593.75,9.776250000000001,0.0,0.0
8.374,-1.25,9.9425,3567.5,10.39,0.0,0.0
8.384,1.25,9.9375,3567.5,10.39,0.0,0.0
8.395,2.5,9.9375,3606.25,9.74875,0.0,0.00375
8.405,0.0,9.93375,3621.25,9.75,0.0,0.00375
8.416,3.75,9.93625,3615.0,9.74875,0.0,0.00375
8.426,0.0,9.9375,3551.25,9.7375,0.0,0.00375
8.436,1.25,9.9475,3551.25,9.7375,0.0,0.0
8.446,0.0,9.94,3593.75,9.7375,0.0,0.0
8.457,3.75,9.93375,3601.25,9.7125,0.0,0.0
8.467,2.5,9.94125,3611.25,10.512500000000001,0.0,0.0
8.477,0.0,9.93625,3622.5,9.7375,0.0,0.0
8.487,0.0,9.92625,3622.5,9.7375,0.0,0.0
8.498,3.75,9.932500000000001,3600.0,9.637500000000001,0.0,0.0
8.508,2.5,9.93875,3566.25,9.696250000000001,0.0,0.0
8.518,1.25,9.93875,3566.25,9.735,0.0,0.0
8.528,1.25,9.9425,3477.5,9.758750000000001,0.0,0.0
8.539,2.5,9.9475,3477.5,9.758750000000001,0.0,0.0
8.549,1.25,9.9375,3611.25,10.50375,0.0,0.0
8.559,1.25,9.93625,3605.0,9.46125,0.0,0.0
8.569,2.5,9.92625,3200.0,8.94375,0.0,0.0
8.580,2.5,9.92625,3226.25,9.75625,0.0,0.0
8.590,0.0,9.92125,3611.25,8.91625,0.0,0.0
8.600,5.0,9.94,3606.25,9.80125,0.0,0.0
8.610,0.0,9.9375,3570.0,10.235,0.0,0.0
8.621,0.0,9.9425,3673.75,9.74375,0.0,0.0
8.631,0.0,9.9425,3577.5,9.73,0.0,0.0
8.641,0.0,9.93875,3635.0,9.735,0.0,0.0
8.652,-1.25,9.94,3597.5,8.432500000000001,0.0,0.0
8.662,-1.25,9.93625,3548.75,9.71625,0.0,0.0
8.672,1.25,9.94125,3192.5,9.75,0.0,0.0
8.683,1.25,9.94125,3617.5,9.7375,0.0,0.0
8.693,2.5,9.93875,3572.5,9.745000000000001,1.25,0.0025
8.703,0.0,9.935,3651.25,9.7375,1.25,0.0025
8.714,1.25,9.9375,3511.25,8.91125,1.25,0.0025
8.724,1.25,9.94875,2845.0,9.73375,1.25,0.0025
8.734,1.25,9.94875,3595.0,9.75,1.25,0.0025
8.744,1.25,9.93125,3241.25,9.7375,0.0,0.0
8.755,1.25,9.9425,3582.5,9.74625,0.0,0.0
8.766,1.25,9.95625,3582.5,9.7325,0.0,0.0
8.776,-1.25,9.93,3613.75,9.72875,0.0,0.0
8.786,0.0,9.935,3578.75,9.73875,0.0,0.0
8.797,0.0,9.94125,3600.0,9.75,-2.5,0.0025
8.807,1.25,9.93625,3273.75,9.73875,-2.5,0.0025
8.817,1.25,9.9475,3202.5,9.72625,-2.5,0.0025
