elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
38.442,3.75,13.73,61.25,0.00,30.00,5.21
38.479,-1.25,12.01,20.00,3.08,31.25,5.21
38.517,2.50,14.05,317.50,0.00,30.00,5.21
38.558,0.00,12.54,87.50,0.00,30.00,5.21
38.599,1.25,12.38,568.75,0.00,31.25,5.21
38.637,-1.25,12.01,536.25,0.00,32.50,5.21
38.677,1.25,12.02,41.25,3.53,31.25,5.21
38.717,1.25,13.99,532.50,0.00,32.50,5.21
38.755,8.75,12.13,553.75,0.00,25.00,5.21
38.793,1.25,13.74,67.50,0.00,27.50,5.21
38.832,0.00,13.32,553.75,0.00,26.25,5.21
38.871,0.00,12.01,563.75,0.45,30.00,5.21
38.907,10.00,12.11,736.25,0.00,30.00,5.21
38.944,1.25,12.02,-15.00,0.00,32.50,5.21
38.982,3.75,12.57,525.00,0.00,31.25,5.21
39.020,0.00,12.09,728.75,1.01,31.25,5.21
39.059,0.00,14.15,70.00,0.00,32.50,5.21
39.097,6.25,12.11,720.00,1.30,32.50,5.21
39.136,1.25,13.22,132.50,0.00,28.75,5.21
39.174,3.75,12.14,668.75,0.00,30.00,5.21
39.211,2.50,12.03,155.00,0.00,32.50,5.21
39.249,-1.25,12.54,588.75,0.00,32.50,5.21
39.287,-1.25,12.03,703.75,2.28,31.25,5.21
39.325,3.75,13.98,73.75,0.00,32.50,5.21
39.363,0.00,12.04,733.75,0.00,32.50,5.21
39.401,0.00,14.08,-32.50,0.00,31.25,5.21
39.439,-11.25,12.72,647.50,0.00,31.25,5.21
39.478,1.25,12.02,435.00,0.00,31.25,5.21
39.516,1.25,12.98,607.50,0.00,31.25,5.21
39.555,1.25,12.01,710.00,0.00,32.50,5.21
39.594,0.00,12.02,520.00,0.00,32.50,5.21
39.630,6.25,12.03,720.00,0.00,31.25,5.21
39.671,1.25,12.14,736.25,3.77,31.25,5.21
39.710,1.25,13.52,65.00,0.00,31.25,5.21
39.746,1.25,12.02,650.00,0.00,31.25,5.21
39.783,0.00,13.16,617.50,0.00,32.50,5.21
39.819,1.25,12.13,-58.75,0.16,31.25,5.21
39.857,7.50,12.10,718.75,0.00,28.75,5.21
39.894,0.00,12.03,716.25,0.00,32.50,5.21
39.935,0.00,13.51,628.75,0.15,33.75,5.21
39.973,-6.25,12.09,706.25,0.00,26.25,5.21
40.011,0.00,12.02,695.00,0.76,31.25,5.21
40.050,-1.25,13.23,632.50,0.00,31.25,5.21
40.086,1.25,12.02,740.00,0.90,30.00,5.21
40.127,1.25,12.02,20.00,0.00,31.25,5.21
40.165,17.50,12.56,637.50,0.00,31.25,5.21
40.203,1.25,12.02,250.00,0.13,32.50,5.21
40.240,2.50,12.09,722.50,0.00,32.50,5.21
40.278,1.25,12.01,45.00,3.05,30.00,5.21
40.316,2.50,12.76,567.50,0.00,31.25,5.21
40.354,1.25,12.02,456.25,0.00,27.50,5.21
40.392,0.00,12.40,81.25,0.00,32.50,5.21
40.430,1.25,12.49,710.00,3.78,31.25,5.21
40.468,0.00,12.02,456.25,0.00,30.00,5.21
40.505,1.25,12.10,732.50,0.00,30.00,5.21
40.544,1.25,12.01,-18.75,0.00,31.25,5.21
40.582,2.50,12.55,523.75,0.00,32.50,5.21
40.621,2.50,12.13,693.75,0.00,32.50,5.21
40.659,1.25,13.52,63.75,0.00,32.50,5.21
40.698,5.00,12.29,515.00,0.00,32.50,5.21
40.736,1.25,12.02,671.25,0.74,32.50,5.21
40.774,11.25,12.10,691.25,0.00,31.25,5.21
40.811,0.00,12.03,97.50,1.57,32.50,5.21
40.850,0.00,13.81,212.50,0.92,26.25,5.21
40.891,3.75,14.11,68.75,0.00,31.25,5.21
40.930,3.75,12.18,717.50,1.64,31.25,5.21
40.968,1.25,12.66,287.50,0.00,31.25,5.21
41.004,0.00,12.02,700.00,1.58,32.50,5.21
41.042,2.50,12.54,76.25,0.00,32.50,5.21
41.080,16.25,12.60,712.50,0.00,31.25,5.21
41.119,0.00,12.07,712.50,0.00,30.00,5.21
41.161,0.00,12.02,102.50,0.00,30.00,5.21
41.198,-1.25,12.95,545.00,0.00,31.25,5.21
41.236,0.00,12.01,705.00,1.88,30.00,5.21
41.275,0.00,12.10,111.25,0.00,28.75,5.21
41.314,18.75,12.76,570.00,0.00,28.75,5.21
41.353,2.50,12.03,715.00,1.96,28.75,5.21
41.392,1.25,13.92,668.75,0.00,32.50,5.21
41.429,1.25,12.04,350.00,0.00,31.25,5.21
41.467,1.25,14.03,605.00,0.00,31.25,5.21
41.505,-8.75,12.15,735.00,0.00,32.50,5.21
41.540,8.75,12.56,567.50,0.00,31.25,5.21
41.578,0.00,12.02,595.00,0.00,32.50,5.21
41.617,1.25,13.21,603.75,0.00,32.50,5.21
41.657,7.50,13.32,37.50,0.00,28.75,5.21
41.698,5.00,12.58,747.50,0.00,30.00,5.21
41.736,1.25,12.01,7.50,0.01,27.50,5.21
41.774,0.00,12.13,552.50,0.00,26.25,5.21
41.813,0.00,12.22,715.00,0.00,32.50,5.21
41.849,-2.50,13.24,722.50,0.00,31.25,5.21
41.884,1.25,12.40,628.75,0.09,31.25,5.21
41.924,3.75,12.58,68.75,0.00,30.00,5.21
41.963,1.25,12.02,712.50,0.00,30.00,5.21
42.001,1.25,13.32,641.25,0.14,32.50,5.21
42.038,-10.00,12.08,697.50,1.63,31.25,5.21
42.077,1.25,12.02,70.00,0.44,31.25,5.21
42.117,1.25,13.44,630.00,0.15,31.25,5.21
42.156,0.00,12.56,11.25,0.00,32.50,5.21
42.197,0.00,12.56,723.75,0.00,30.00,5.21
42.232,12.50,12.73,652.50,0.00,31.25,5.21
42.270,1.25,12.02,138.75,0.14,32.50,5.21
42.307,11.25,12.09,237.50,0.00,30.00,5.21
42.345,0.00,12.04,711.25,2.31,31.25,5.21
42.383,1.25,14.18,627.50,0.00,32.50,5.21
42.422,1.25,12.16,717.50,0.00,31.25,5.21
42.460,0.00,12.84,22.50,2.52,31.25,5.21
42.498,-2.50,12.41,592.50,0.00,33.75,5.21
42.536,1.25,12.02,412.50,0.17,31.25,5.21
42.574,0.00,13.45,82.50,0.00,28.75,5.21
42.612,-2.50,12.04,712.50,3.75,27.50,5.21
42.652,1.25,12.01,407.50,0.00,25.00,5.21
42.692,1.25,13.65,33.75,0.00,26.25,5.21
42.732,16.25,13.23,593.75,0.00,31.25,5.21
42.769,0.00,12.01,415.00,0.16,31.25,5.21
42.808,0.00,12.03,28.75,0.00,33.75,5.21
42.847,-3.75,12.57,606.25,0.00,28.75,5.21
42.885,0.00,12.01,412.50,0.21,31.25,5.21
42.924,6.25,12.08,82.50,0.00,31.25,5.21
42.962,0.00,12.12,747.50,4.05,31.25,5.21
43.000,1.25,12.91,492.50,0.21,32.50,5.21
43.039,11.25,12.13,716.25,0.00,31.25,5.21
43.077,1.25,12.03,57.50,0.00,25.00,5.21
43.112,0.00,12.02,741.25,2.02,31.25,5.21
43.151,1.25,12.01,647.50,0.00,28.75,5.21
43.193,0.00,12.02,-50.00,0.00,26.25,5.21
43.232,2.50,12.91,541.25,0.00,31.25,5.21
43.269,3.75,12.01,636.25,0.72,32.50,5.21
43.307,12.50,12.71,718.75,0.00,31.25,5.21
43.345,1.25,12.01,47.50,0.00,30.00,5.21
43.380,1.25,12.49,743.75,0.65,32.50,5.21
43.418,0.00,12.01,177.50,1.41,31.25,5.21
43.457,5.00,12.10,667.50,0.00,28.75,5.21
43.494,0.00,12.02,271.25,0.00,32.50,5.21
43.533,1.25,14.12,15.00,0.00,27.50,5.21
43.572,8.75,12.46,662.50,0.00,25.00,5.21
43.611,1.25,12.32,742.50,0.00,32.50,5.21
43.648,1.25,13.15,600.00,0.00,30.00,5.21
43.688,13.75,12.11,657.50,0.00,30.00,5.21
43.728,1.25,12.02,321.25,0.00,31.25,5.21
43.765,5.00,12.59,588.75,0.00,32.50,5.21
43.804,12.50,12.12,712.50,3.11,30.00,5.21
43.842,1.25,14.20,86.25,0.00,30.00,5.21
43.877,0.00,12.02,542.50,0.00,31.25,5.21
43.915,0.00,13.20,613.75,0.00,32.50,5.21
43.954,0.00,12.12,711.25,3.47,26.25,5.21
43.992,1.25,12.02,95.00,0.00,31.25,5.21
44.030,-1.25,12.61,733.75,0.00,32.50,5.21
44.068,1.25,12.01,57.50,0.09,27.50,5.21
44.106,2.50,12.10,431.25,0.00,33.75,5.21
44.144,1.25,12.02,710.00,0.17,32.50,5.21
44.182,1.25,13.69,615.00,0.00,31.25,5.21
44.223,2.50,12.64,475.00,0.00,30.00,5.21
44.262,0.00,12.01,747.50,0.00,32.50,5.21
44.300,1.25,12.74,628.75,0.11,32.50,5.21
44.337,1.25,12.02,718.75,2.02,30.00,5.21
44.375,1.25,13.85,98.75,0.20,31.25,5.21
44.414,2.50,12.62,611.25,0.00,31.25,5.21
44.453,-1.25,12.16,717.50,1.52,23.75,5.21
44.492,2.50,12.95,46.25,0.00,28.75,5.21
44.530,6.25,12.40,671.25,0.00,31.25,5.21
44.568,1.25,12.01,88.75,0.16,33.75,5.21
44.605,18.75,12.10,712.50,0.00,30.00,5.21
44.643,1.25,12.02,38.75,1.75,31.25,5.21
44.681,5.00,12.56,612.50,0.00,31.25,5.21
44.721,12.50,12.13,728.75,0.00,30.00,5.21
44.759,1.25,13.96,28.75,0.00,31.25,5.21
44.797,7.50,12.21,607.50,0.00,32.50,5.21
44.835,1.25,12.01,367.50,0.00,31.25,5.21
44.875,1.25,12.03,-61.25,0.00,27.50,5.21
44.913,8.75,12.61,600.00,0.00,30.00,5.21
44.951,0.00,12.01,370.00,0.12,26.25,5.21
44.990,7.50,13.94,113.75,0.00,31.25,5.21
45.030,15.00,12.01,737.50,3.73,31.25,5.21
45.065,0.00,13.10,550.00,0.00,31.25,5.21
45.103,1.25,12.01,591.25,0.00,32.50,5.21
45.141,0.00,12.04,57.50,0.00,32.50,5.21
45.179,1.25,12.56,721.25,0.00,30.00,5.21
45.219,-5.00,12.09,742.50,0.00,31.25,5.21
45.263,-3.75,12.04,575.00,0.00,31.25,5.21
45.301,-1.25,12.02,373.75,0.09,32.50,5.21
45.339,6.25,12.69,106.25,0.00,30.00,5.21
45.377,0.00,12.02,706.25,3.83,31.25,5.21
45.415,0.00,12.87,502.50,0.00,26.25,5.21
45.453,0.00,12.02,590.00,0.47,30.00,5.21
45.493,0.00,12.01,28.75,3.78,26.25,5.21
45.532,0.00,14.11,540.00,0.00,32.50,5.21
45.569,1.25,12.01,636.25,0.56,31.25,5.21
45.606,-1.25,12.29,71.25,0.00,32.50,5.21
45.645,8.75,12.26,725.00,0.00,31.25,5.21
45.684,0.00,12.06,603.75,0.55,32.50,5.21
45.725,-1.25,12.01,-21.25,0.00,31.25,5.21
45.764,15.00,12.58,538.75,0.00,31.25,5.21
45.802,2.50,12.02,650.00,0.00,31.25,5.21
45.841,1.25,13.99,61.25,0.00,31.25,5.21
45.879,-2.50,12.18,717.50,2.08,32.50,5.21
45.917,1.25,12.75,303.75,0.00,31.25,5.21
45.955,-1.25,12.12,713.75,0.00,28.75,5.21
45.993,2.50,12.02,-35.00,2.59,27.50,5.21
46.032,0.00,13.05,546.25,0.00,32.50,5.21
46.070,-7.50,12.06,706.25,0.00,32.50,5.21
46.109,1.25,12.02,25.00,0.00,32.50,5.21
46.147,1.25,12.91,537.50,0.00,31.25,5.21
46.185,1.25,12.02,698.75,1.17,32.50,5.21
46.223,2.50,12.72,83.75,0.00,31.25,5.21
46.265,1.25,12.76,325.00,0.00,31.25,5.21
46.305,1.25,12.10,700.00,0.00,32.50,5.21
46.343,0.00,12.02,-13.75,0.00,31.25,5.21
46.381,0.00,12.04,718.75,0.81,31.25,5.21
46.415,-1.25,14.06,592.50,0.00,30.00,5.21
46.453,0.00,12.16,727.50,3.16,31.25,5.21
46.491,1.25,13.11,66.25,0.00,30.00,5.21
46.530,16.25,12.36,722.50,0.00,31.25,5.21
46.568,0.00,12.01,-120.00,2.91,31.25,5.21
46.606,13.75,12.10,605.00,0.00,31.25,5.21
46.643,1.25,12.01,77.50,0.00,30.00,5.21
46.680,11.25,12.59,711.25,0.00,31.25,5.21
46.719,8.75,12.11,700.00,0.00,31.25,5.21
46.760,2.50,12.02,492.50,0.00,31.25,5.21
46.799,1.25,13.26,598.75,0.00,30.00,5.21
46.837,0.00,12.11,711.25,0.00,32.50,5.21
46.875,1.25,12.02,526.25,0.00,31.25,5.21
46.914,30.00,12.59,617.50,0.00,28.75,5.21
46.952,1.25,12.02,727.50,3.48,31.25,5.21
46.990,1.25,12.02,508.75,0.00,31.25,5.21
47.028,1.25,12.10,686.25,0.00,33.75,5.21
47.066,1.25,13.46,626.25,0.13,30.00,5.21
47.104,5.00,12.14,741.25,0.00,32.50,5.21
47.142,0.00,12.04,38.75,0.06,32.50,5.21
47.180,8.75,12.55,693.75,0.00,31.25,5.21
47.218,-1.25,12.03,697.50,2.26,32.50,5.21
47.261,7.50,12.89,722.50,0.00,31.25,5.21
47.301,2.50,12.02,-21.25,3.45,28.75,5.21
47.341,0.00,12.52,40.00,0.00,32.50,5.21
47.380,6.25,12.89,720.00,0.00,31.25,5.21
47.418,0.00,12.02,-5.00,0.13,31.25,5.21
47.456,16.25,13.49,436.25,0.00,32.50,5.21
47.494,1.25,12.02,735.00,0.00,32.50,5.21
47.534,0.00,12.01,-45.00,0.12,25.00,5.21
47.572,0.00,12.28,405.00,0.00,31.25,5.21
47.610,2.50,12.01,693.75,0.19,31.25,5.21
47.648,0.00,13.21,622.50,0.00,31.25,5.21
47.686,2.50,12.02,728.75,1.93,32.50,5.21
47.725,1.25,12.03,110.00,0.20,32.50,5.21
47.765,3.75,13.74,683.75,0.00,31.25,5.21
47.801,0.00,12.02,138.75,0.15,31.25,5.21
47.839,12.50,12.08,231.25,0.00,30.00,5.21
47.877,0.00,12.02,712.50,1.88,30.00,5.21
47.915,1.25,12.80,137.50,1.54,31.25,5.21
47.959,0.00,12.02,708.75,0.00,31.25,5.21
48.005,-1.25,12.04,382.50,0.00,27.50,5.21
48.051,0.00,12.02,21.25,2.23,31.25,5.21
48.089,2.50,12.74,651.25,0.00,32.50,5.21
48.127,0.00,12.01,381.25,0.00,31.25,5.21
48.166,0.00,12.02,91.25,0.00,32.50,5.21
48.205,13.75,13.74,57.50,0.00,31.25,5.21
48.250,1.25,12.01,696.25,0.00,31.25,5.21
48.295,-10.00,12.76,543.75,0.00,31.25,5.21
48.340,-1.25,12.01,716.25,2.35,31.25,5.21
48.386,-2.50,12.83,623.75,0.00,30.00,5.21
48.442,3.75,12.82,545.00,0.00,31.25,5.21
48.487,8.75,12.16,730.00,0.00,31.25,5.21
48.526,1.25,12.01,-78.75,2.47,30.00,5.21
48.565,1.25,13.17,336.25,0.00,30.00,5.21
48.603,0.00,12.02,693.75,0.00,32.50,5.21
48.641,1.25,12.02,47.50,2.34,31.25,5.21
48.681,18.75,13.94,556.25,0.00,30.00,5.21
48.719,1.25,12.12,686.25,1.14,30.00,5.21
48.757,2.50,14.05,16.25,2.13,30.00,5.21
48.799,0.00,12.38,331.25,0.58,32.50,5.21
48.840,0.00,12.57,-37.50,0.00,31.25,5.21
48.879,8.75,12.58,537.50,0.00,28.75,5.21
48.917,0.00,12.02,660.00,0.54,31.25,5.21
48.955,2.50,12.09,715.00,0.00,25.00,5.21
48.992,-1.25,12.02,52.50,0.00,32.50,5.21
49.030,0.00,13.14,522.50,0.00,31.25,5.21
49.069,1.25,12.13,702.50,1.26,31.25,5.21
49.107,1.25,12.02,1.25,2.01,30.00,5.21
49.148,0.00,12.82,557.50,0.00,30.00,5.21
49.185,-1.25,12.04,697.50,1.56,30.00,5.21
49.223,1.25,13.86,92.50,0.00,31.25,5.21
49.261,-1.25,12.04,732.50,0.00,32.50,5.21
49.302,1.25,12.15,700.00,0.00,30.00,5.21
49.340,1.25,12.49,97.50,0.00,31.25,5.21
49.378,5.00,12.42,715.00,0.20,32.50,5.21
49.416,1.25,12.03,45.00,0.00,31.25,5.21
49.453,2.50,12.10,670.00,0.00,27.50,5.21
49.492,1.25,12.02,52.50,0.00,31.25,5.21
49.529,6.25,12.53,595.00,0.00,30.00,5.21
49.568,1.25,12.02,732.50,3.16,31.25,5.21
49.606,0.00,12.24,30.00,0.00,31.25,5.21
49.644,1.25,12.30,717.50,0.00,31.25,5.21
49.682,1.25,12.09,-1.25,0.00,32.50,5.21
49.721,11.25,12.11,590.00,0.00,32.50,5.21
49.758,2.50,12.02,527.50,0.00,31.25,5.21
49.798,1.25,13.61,72.50,0.00,31.25,5.21
49.837,10.00,12.09,600.00,0.00,31.25,5.21
49.875,1.25,12.01,117.50,0.00,26.25,5.21
49.914,0.00,13.07,606.25,0.00,31.25,5.21
49.951,0.00,12.01,33.75,3.36,31.25,5.21
49.989,12.50,12.58,442.50,0.00,31.25,5.21
50.026,0.00,12.02,710.00,0.00,31.25,5.21
50.068,3.75,12.10,600.00,0.00,32.50,5.21
50.110,2.50,12.04,717.50,0.00,30.00,5.21
50.151,2.50,12.01,703.75,0.00,28.75,5.21
50.192,2.50,12.02,380.00,0.03,26.25,5.21
50.233,0.00,12.02,692.50,2.00,32.50,5.21
50.274,1.25,12.03,718.75,1.48,31.25,5.21
50.317,0.00,12.01,727.50,0.00,31.25,5.21
50.360,0.00,12.01,722.50,2.85,27.50,5.21
50.399,1.25,12.02,550.00,0.56,31.25,5.21
50.439,36.25,13.48,63.75,0.00,31.25,5.21
50.477,-3.75,12.03,723.75,0.00,31.25,5.21
50.517,0.00,12.02,315.00,0.39,31.25,5.21
50.554,0.00,12.37,80.00,0.00,32.50,5.21
50.594,7.50,12.26,560.00,0.00,27.50,5.21
50.633,1.25,12.04,570.00,0.51,28.75,5.21
50.672,0.00,12.84,56.25,0.00,27.50,5.21
50.710,1.25,12.56,733.75,0.00,32.50,5.21
50.749,0.00,12.02,323.75,0.00,32.50,5.21
50.788,1.25,12.09,718.75,0.00,30.00,5.21
50.826,1.25,12.13,725.00,0.00,31.25,5.21
50.867,0.00,12.01,563.75,0.46,31.25,5.21
50.906,0.00,12.03,-15.00,0.00,32.50,5.21
50.947,-6.25,13.31,538.75,0.30,30.00,5.21
50.987,6.25,12.09,703.75,0.00,31.25,5.21
51.025,2.50,12.02,16.25,4.01,30.00,5.21
51.064,0.00,13.42,447.50,0.00,31.25,5.21
51.102,0.00,12.14,712.50,0.00,28.75,5.21
51.140,1.25,12.07,67.50,0.00,30.00,5.21
51.178,1.25,12.47,722.50,0.00,31.25,5.21
51.216,0.00,12.02,317.50,0.58,30.00,5.21
51.255,7.50,12.09,703.75,0.00,27.50,5.21
51.292,0.00,12.03,700.00,0.00,25.00,5.21
51.333,0.00,12.01,266.25,0.00,30.00,5.21
51.370,1.25,12.16,736.25,0.00,30.00,5.21
51.408,0.00,12.01,-62.50,0.00,31.25,5.21
51.447,0.00,13.11,531.25,0.00,32.50,5.21
51.486,3.75,12.01,722.50,1.32,31.25,5.21
51.523,0.00,13.26,61.25,0.00,31.25,5.21
51.561,-1.25,12.58,717.50,0.00,32.50,5.21
51.600,2.50,12.02,116.25,1.18,31.25,5.21
51.638,-1.25,12.14,90.00,0.00,31.25,5.21
51.677,10.00,12.02,185.00,0.00,22.50,5.21
51.713,1.25,13.29,600.00,0.00,30.00,5.21
51.752,0.00,12.01,691.25,3.08,33.75,5.21
51.789,0.00,12.59,53.75,0.00,32.50,5.21
51.828,11.25,12.59,583.75,0.00,30.00,5.21
51.867,1.25,12.01,706.25,3.05,28.75,5.21
51.906,1.25,12.08,606.25,0.00,32.50,5.21
51.941,1.25,12.03,485.00,0.00,31.25,5.21
51.980,1.25,13.10,616.25,0.00,30.00,5.21
52.018,1.25,12.01,708.75,3.68,32.50,5.21
52.056,0.00,12.62,60.00,0.00,30.00,5.21
52.094,0.00,12.57,722.50,0.00,28.75,5.21
52.132,1.25,12.01,-75.00,0.09,31.25,5.21
52.170,6.25,12.10,458.75,0.00,32.50,5.21
52.208,1.25,12.02,81.25,0.00,31.25,5.21
52.245,-5.00,12.77,735.00,0.00,30.00,5.21
52.283,0.00,12.01,82.50,0.18,30.00,5.21
52.321,1.25,12.65,313.75,0.00,32.50,5.21
52.361,16.25,12.37,685.00,0.00,31.25,5.21
52.401,0.00,12.02,47.50,2.20,32.50,5.21
52.439,0.00,12.03,105.00,0.00,31.25,5.21
52.479,2.50,12.58,712.50,0.00,31.25,5.21
52.517,1.25,12.01,92.50,1.99,28.75,5.21
52.556,1.25,12.02,697.50,0.12,30.00,5.21
52.598,1.25,12.02,-76.25,0.13,32.50,5.21
52.637,13.75,12.10,433.75,0.00,32.50,5.21
52.675,0.00,12.03,127.50,0.18,27.50,5.21
52.712,21.25,12.59,703.75,0.00,31.25,5.21
52.751,1.25,12.02,117.50,0.15,27.50,5.21
52.787,12.50,12.08,251.25,0.00,31.25,5.21
52.826,2.50,12.02,-2.50,0.00,31.25,5.21
52.863,1.25,12.68,648.75,0.17,31.25,5.21
52.904,20.00,12.50,695.00,0.00,31.25,5.21
52.941,1.25,12.03,20.00,0.00,31.25,5.21
52.979,16.25,13.23,608.75,0.00,30.00,5.21
53.017,0.00,12.08,336.25,0.00,32.50,5.21
53.056,1.25,13.91,8.75,0.00,32.50,5.21
53.093,1.25,12.06,737.50,0.00,26.25,5.21
53.131,0.00,13.67,507.50,0.08,30.00,5.21
53.170,5.00,12.16,712.50,0.00,31.25,5.21
53.208,1.25,12.15,7.50,0.00,31.25,5.21
53.245,10.00,12.53,537.50,0.00,31.25,5.21
53.283,1.25,12.02,576.25,0.37,32.50,5.21
53.320,3.75,12.10,707.50,0.00,27.50,5.21
53.359,6.25,12.03,696.25,2.62,31.25,5.21
53.399,1.25,12.01,581.25,0.41,30.00,5.21
53.438,1.25,12.55,58.75,0.00,31.25,5.21
53.477,1.25,12.38,723.75,2.39,31.25,5.21
53.515,1.25,12.02,323.75,0.00,28.75,5.21
53.552,1.25,12.02,718.75,1.02,31.25,5.21
53.588,2.50,13.07,80.00,0.00,32.50,5.21
53.628,1.25,12.54,542.50,0.00,31.25,5.21
53.668,1.25,12.12,691.25,0.00,31.25,5.21
53.706,2.50,14.03,85.00,0.00,30.00,5.21
53.744,2.50,12.23,727.50,1.27,31.25,5.21
53.781,0.00,12.37,208.75,0.00,32.50,5.21
53.823,0.00,12.01,81.25,0.00,31.25,5.21
53.861,16.25,12.61,548.75,0.00,30.00,5.21
53.902,-8.75,12.09,715.00,0.00,30.00,5.21
53.941,-1.25,12.02,-92.50,0.00,31.25,5.21
53.979,0.00,13.10,525.00,0.00,32.50,5.21
54.016,0.00,12.01,695.00,1.45,32.50,5.21
54.057,0.00,12.03,120.00,0.00,31.25,5.21
54.097,1.25,12.85,545.00,0.00,32.50,5.21
54.135,-6.25,12.10,73.75,0.00,30.00,5.21
54.176,0.00,12.03,706.25,2.21,31.25,5.21
54.214,1.25,14.10,290.00,0.00,27.50,5.21
54.252,-10.00,12.16,731.25,0.00,30.00,5.21
54.292,2.50,12.02,31.25,0.00,31.25,5.21
54.328,3.75,12.45,711.25,0.00,30.00,5.21
54.365,-1.25,12.02,725.00,1.42,32.50,5.21
54.405,1.25,13.71,66.25,0.00,31.25,5.21
54.445,2.50,12.52,723.75,0.00,31.25,5.21
54.483,0.00,12.01,723.75,0.00,31.25,5.21
54.524,1.25,12.01,82.50,0.00,31.25,5.21
54.563,1.25,13.26,550.00,0.00,28.75,5.21
54.601,0.00,12.02,716.25,0.00,31.25,5.21
54.641,1.25,12.03,703.75,2.05,31.25,5.21
54.680,0.00,13.80,265.00,0.00,31.25,5.21
54.719,0.00,12.12,721.25,0.00,31.25,5.21
54.756,0.00,14.07,98.75,0.00,27.50,5.21
54.794,2.50,12.19,731.25,0.23,31.25,5.21
54.831,1.25,12.58,8.75,0.00,31.25,5.21
54.869,10.00,12.12,663.75,0.00,30.00,5.21
54.910,-2.50,12.62,566.25,0.00,32.50,5.21
54.950,1.25,12.02,693.75,1.50,32.50,5.21
54.987,2.50,12.08,76.25,0.00,32.50,5.21
55.026,1.25,12.09,732.50,0.08,32.50,5.21
55.064,1.25,13.53,17.50,0.00,31.25,5.21
55.102,-1.25,12.74,660.00,0.00,30.00,5.21
55.142,1.25,12.01,727.50,0.15,28.75,5.21
55.181,1.25,12.81,80.00,0.00,31.25,5.21
55.218,-8.75,12.09,638.75,0.00,32.50,5.21
55.256,1.25,13.87,66.25,0.00,30.00,5.21
55.293,2.50,12.04,712.50,0.00,26.25,5.21
55.332,-1.25,12.02,18.75,0.00,31.25,5.21
55.369,7.50,12.65,592.50,0.00,30.00,5.21
55.407,0.00,12.87,68.75,0.00,31.25,5.21
55.446,-1.25,13.13,603.75,0.00,31.25,5.21
55.486,5.00,12.10,560.00,0.00,31.25,5.21
55.523,1.25,12.01,557.50,0.00,31.25,5.21
55.562,1.25,12.57,723.75,0.00,31.25,5.21
55.599,1.25,12.02,-3.75,3.02,31.25,5.21
55.637,0.00,12.18,411.25,0.00,30.00,5.21
55.676,1.25,12.25,693.75,0.00,30.00,5.21
55.714,1.25,12.17,26.25,0.08,31.25,5.21
55.754,2.50,12.11,432.50,0.00,27.50,5.21
55.791,2.50,12.03,26.25,0.21,31.25,5.21
55.828,7.50,12.61,678.75,0.00,31.25,5.21
55.866,0.00,12.02,86.25,0.16,31.25,5.21
55.903,1.25,12.08,307.50,0.00,31.25,5.21
55.944,2.50,12.10,665.00,0.00,30.00,5.21
55.981,0.00,13.28,630.00,0.17,32.50,5.21
56.019,5.00,12.13,713.75,0.00,31.25,5.21
56.057,1.25,12.01,61.25,0.00,32.50,5.21
56.095,111.25,12.56,603.75,0.00,28.75,5.21
56.132,0.00,12.01,371.25,0.00,26.25,5.21
56.171,-1.25,13.90,83.75,0.00,32.50,5.21
56.210,-1.25,12.82,588.75,0.00,31.25,5.21
56.249,0.00,12.02,368.75,0.09,32.50,5.21
56.287,-1.25,12.53,110.00,0.00,28.75,5.21
56.326,0.00,12.01,703.75,4.01,31.25,5.21
56.363,1.25,12.99,450.00,0.00,32.50,5.21
56.401,1.25,12.02,735.00,0.00,31.25,5.21
56.439,0.00,12.01,-7.50,4.21,28.75,5.21
56.480,2.50,14.04,455.00,0.00,30.00,5.21
56.518,-5.00,12.13,711.25,0.00,32.50,5.21
56.557,1.25,12.02,-62.50,0.00,32.50,5.21
56.595,7.50,13.15,535.00,0.00,30.00,5.21
56.633,0.00,12.02,605.00,0.64,26.25,5.21
56.671,0.00,12.73,70.00,0.00,31.25,5.21
56.710,7.50,12.58,536.25,0.00,32.50,5.21
56.749,1.25,12.02,627.50,0.00,32.50,5.21
56.789,1.25,14.01,-53.75,0.00,30.00,5.21
56.828,0.00,13.15,527.50,0.00,31.25,5.21
56.867,0.00,12.02,608.75,0.00,32.50,5.21
56.905,2.50,12.02,51.25,0.00,31.25,5.21
56.945,1.25,13.11,421.25,0.00,31.25,5.21
56.985,-6.25,12.09,718.75,0.00,30.00,5.21
57.023,1.25,12.02,-31.25,0.00,30.00,5.21
57.061,-1.25,12.97,531.25,0.00,31.25,5.21
57.098,-1.25,12.01,373.75,0.56,31.25,5.21
57.136,-1.25,12.72,688.75,0.00,31.25,5.21
57.174,1.25,12.02,22.50,2.21,27.50,5.21
57.212,13.75,12.73,277.50,0.00,26.25,5.21
57.252,-2.50,12.09,712.50,0.00,31.25,5.21
57.289,0.00,12.02,82.50,0.00,32.50,5.21
57.327,2.50,12.66,543.75,0.00,32.50,5.21
57.366,1.25,12.02,713.75,1.30,32.50,5.21
57.405,1.25,13.01,83.75,0.00,32.50,5.21
57.443,2.50,12.39,723.75,0.59,31.25,5.21
57.480,1.25,12.03,683.75,1.54,31.25,5.21
57.522,1.25,12.02,6.25,0.00,31.25,5.21
