elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
29.371,3936.25,10.30,430.00,0.00,25.00,5.21
29.390,3442.50,9.03,375.00,0.67,31.25,5.21
29.410,3945.00,9.68,-306.25,0.00,32.50,5.21
29.429,3947.50,10.06,403.75,0.00,30.00,5.21
29.451,3936.25,9.18,410.00,0.00,212.50,4.68
29.472,3667.50,10.31,467.50,0.20,331.25,4.85
29.492,3933.75,9.06,-428.75,0.00,475.00,4.94
29.514,3881.25,10.43,456.25,0.91,1362.50,5.20
29.533,2252.50,9.03,81.25,0.00,1361.25,5.22
29.553,3940.00,9.92,455.00,0.00,1610.00,5.25
29.573,3687.50,9.04,335.00,1.02,1578.75,5.25
29.593,3931.25,9.08,5.00,0.00,37.50,5.22
29.613,3918.75,10.23,390.00,0.00,281.25,5.24
29.633,3010.00,9.02,320.00,0.00,306.25,5.22
29.653,3936.25,9.70,132.50,0.00,27.50,5.21
29.672,3881.25,9.04,342.50,0.53,31.25,5.21
29.693,3933.75,9.07,113.75,0.00,30.00,5.21
29.713,3930.00,10.18,452.50,1.05,30.00,5.21
29.732,3181.25,9.02,63.75,0.52,25.00,5.21
29.752,3936.25,9.63,-43.75,0.00,26.25,5.21
29.772,3951.25,9.06,410.00,1.34,27.50,5.21
29.792,3927.50,9.07,15.00,0.00,26.25,5.21
29.812,3940.00,10.27,407.50,0.00,30.00,5.21
29.832,3382.50,9.02,31.25,0.10,410.00,4.68
29.853,3940.00,9.39,-157.50,0.00,475.00,4.85
29.873,3943.75,9.17,390.00,0.42,517.50,5.03
29.893,3897.50,9.07,86.25,0.00,32.50,5.21
29.912,3948.75,10.09,443.75,0.67,26.25,4.60
29.932,3040.00,9.04,96.25,0.00,27.50,4.83
29.952,3940.00,9.40,17.50,0.00,23.75,4.89
29.971,3923.75,9.32,461.25,0.63,77.50,4.89
29.991,3896.25,9.03,118.75,0.00,32.50,5.21
30.011,3893.75,9.04,433.75,0.65,3.75,5.20
30.034,3935.00,9.22,12.50,0.00,30.00,5.21
30.054,3930.00,10.32,463.75,0.10,31.25,5.21
30.073,3172.50,9.03,247.50,0.70,31.25,5.21
30.093,3940.00,9.01,81.25,0.00,31.25,5.21
30.112,3937.50,10.10,431.25,0.00,26.25,5.21
30.132,3358.75,9.03,232.50,0.81,23.75,5.21
30.151,3937.50,9.26,116.25,0.00,25.00,5.21
30.171,3898.75,9.90,461.25,0.06,31.25,5.21
30.190,3728.75,9.03,241.25,0.00,31.25,5.21
30.210,3916.25,9.95,382.50,0.00,1271.25,4.29
30.232,7.50,9.86,408.75,2.10,1265.00,4.59
30.252,0.00,10.51,42.50,0.00,26.25,5.00
30.272,0.00,9.54,873.75,0.00,522.50,5.04
30.293,0.00,9.93,396.25,0.00,2813.75,5.21
30.313,0.00,9.51,805.00,0.00,2326.25,4.61
30.333,-2.50,9.88,20.00,0.00,1915.00,5.21
30.354,0.00,9.71,876.25,0.00,1745.00,4.75
30.373,1.25,9.47,646.25,2.73,461.25,5.22
30.393,1.25,9.94,420.00,0.00,1187.50,5.21
30.412,1.25,9.45,868.75,0.00,1648.75,4.85
30.432,-6.25,9.86,550.00,2.49,27.50,5.11
30.451,1.25,9.60,588.75,0.00,26.25,5.23
30.471,1.25,11.62,652.50,0.00,25.00,5.06
30.490,1.25,9.74,810.00,0.00,31.25,4.97
30.510,1.25,9.29,616.25,0.00,31.25,4.87
30.530,2.50,11.31,662.50,0.00,32.50,4.80
30.550,1.25,9.48,816.25,0.00,32.50,4.77
30.569,0.00,10.72,655.00,0.00,30.00,5.21
30.589,0.00,9.65,875.00,0.00,30.00,5.21
30.608,0.00,9.92,515.00,0.00,31.25,5.18
30.628,0.00,10.67,886.25,0.00,28.75,5.13
30.649,0.00,9.31,677.50,0.00,23.75,5.05
30.670,2.50,11.64,656.25,0.00,31.25,4.96
30.690,1.25,9.44,836.25,0.00,32.50,4.87
30.710,1.25,9.96,637.50,0.00,31.25,4.79
30.730,1.25,9.70,887.50,0.00,31.25,4.76
30.749,-1.25,9.88,23.75,0.00,31.25,5.21
30.769,0.00,9.98,878.75,0.00,31.25,5.21
30.788,1.25,9.37,868.75,0.00,32.50,5.18
30.809,0.00,9.95,-88.75,0.00,30.00,5.13
30.829,1.25,9.55,868.75,0.00,31.25,4.89
30.851,1.25,9.93,573.75,0.00,25.00,5.25
30.872,1.25,9.55,823.75,0.00,56.25,5.22
30.893,0.00,9.99,-16.25,0.00,228.75,5.21
30.914,0.00,9.84,886.25,0.00,377.50,5.21
30.933,-1.25,9.24,25.00,0.00,627.50,5.21
30.953,0.00,11.28,880.00,0.00,925.00,5.21
30.973,0.00,9.38,812.50,0.00,1176.25,5.21
30.994,1.25,10.01,320.00,0.00,1366.25,5.20
31.014,1.25,9.50,808.75,0.00,1200.00,5.21
31.034,0.00,10.32,-36.25,0.00,882.50,5.21
31.057,1.25,9.61,733.75,0.00,32.50,5.21
31.080,0.00,11.90,396.25,0.43,32.50,5.21
31.101,2.50,9.66,423.75,0.00,31.25,5.21
31.121,0.00,10.04,671.25,0.28,31.25,5.21
31.142,1.25,9.76,862.50,0.00,28.75,5.21
31.164,0.00,9.31,630.00,2.25,31.25,5.21
31.185,2.50,10.99,421.25,0.00,31.25,5.21
31.206,1.25,9.38,868.75,0.00,31.25,5.21
31.225,0.00,10.02,471.25,0.00,31.25,5.21
31.245,0.00,9.66,873.75,0.00,30.00,5.21
31.265,11.25,10.81,70.00,0.00,31.25,5.21
31.284,7.50,9.77,801.25,0.00,32.50,5.21
31.304,1.25,9.34,735.00,2.85,30.00,5.21
31.326,0.00,10.00,578.75,0.00,27.50,5.21
31.347,1.25,9.29,491.25,0.00,26.25,4.32
31.371,3530.00,9.10,472.50,0.12,1072.50,4.67
31.392,4055.00,9.09,232.50,0.00,26.25,4.98
31.411,3735.00,10.51,401.25,0.00,112.50,4.42
31.431,3981.25,9.69,377.50,0.76,31.25,4.40
31.451,3208.75,9.08,126.25,0.00,30.00,4.41
31.470,4110.00,9.95,415.00,0.00,30.00,4.15
31.490,3056.25,9.02,338.75,0.65,32.50,5.20
31.509,4122.50,9.10,-207.50,0.00,32.50,5.11
31.529,4051.25,10.07,390.00,0.00,31.25,4.95
31.548,3792.50,9.03,383.75,0.68,32.50,5.21
31.568,4126.25,9.19,-32.50,0.00,31.25,5.21
31.588,4136.25,10.09,485.00,1.23,30.00,5.21
31.607,3198.75,9.01,327.50,0.83,31.25,5.21
31.627,4130.00,9.97,-256.25,0.00,31.25,5.21
31.648,3955.00,9.03,297.50,0.88,32.50,5.21
31.668,4117.50,9.20,283.75,0.00,30.00,5.21
31.688,4116.25,10.30,461.25,0.00,28.75,5.14
31.709,4130.00,9.03,77.50,0.00,32.50,5.03
31.728,4132.50,9.76,291.25,0.00,31.25,5.26
31.751,4123.75,9.51,241.25,0.00,2790.00,4.74
31.773,2658.75,9.74,433.75,1.13,157.50,4.95
31.793,3151.25,9.25,17.50,0.00,502.50,4.99
31.813,3682.50,9.13,451.25,0.52,157.50,5.21
31.833,3903.75,9.22,151.25,0.00,1498.75,5.28
31.854,3930.00,10.30,423.75,0.00,2856.25,4.66
31.873,2845.00,9.05,338.75,0.88,3181.25,5.25
31.893,3933.75,9.04,-172.50,0.00,3515.00,4.89
31.912,3946.25,9.94,406.25,0.00,26.25,5.28
31.932,3101.25,9.07,396.25,0.90,43.75,5.27
31.951,3932.50,9.17,97.50,0.00,221.25,5.25
31.972,3937.50,9.94,486.25,0.81,376.25,5.23
31.991,3203.75,9.04,22.50,1.00,31.25,4.42
32.011,3940.00,10.11,-197.50,0.00,28.75,4.62
32.030,3912.50,10.33,443.75,0.82,28.75,5.20
32.050,2870.00,9.04,11.25,0.00,32.50,5.13
32.069,3926.25,10.20,457.50,0.00,26.25,5.26
32.091,3067.50,9.04,247.50,0.00,26.25,5.26
32.111,3942.50,10.08,366.25,0.00,32.50,4.69
32.130,3656.25,10.39,385.00,0.00,32.50,4.54
32.150,2875.00,9.04,250.00,0.00,31.25,4.42
32.169,3928.75,9.53,376.25,0.00,31.25,5.21
32.189,3818.75,9.10,317.50,0.02,32.50,5.21
32.208,3941.25,9.08,245.00,0.00,31.25,5.20
32.229,3946.25,10.33,457.50,0.85,31.25,5.14
32.250,3937.50,9.20,82.50,0.00,2516.25,5.20
32.274,3507.50,9.05,10.00,0.00,2111.25,5.20
32.296,3931.25,10.09,410.00,0.51,27.50,5.20
32.317,3933.75,9.18,-313.75,0.00,30.00,5.21
32.339,3317.50,9.04,372.50,0.72,31.25,5.21
32.360,3936.25,10.02,432.50,0.00,31.25,5.21
32.381,3457.50,9.05,217.50,0.83,32.50,5.21
32.401,3935.00,9.05,75.00,0.00,32.50,5.21
32.420,3945.00,10.00,462.50,0.00,32.50,5.21
32.440,3911.25,9.05,340.00,0.00,32.50,5.21
32.460,3938.75,9.06,60.00,0.00,31.25,5.21
32.479,3937.50,10.09,421.25,0.00,31.25,5.21
32.499,3026.25,9.03,213.75,0.00,31.25,5.21
32.523,3105.00,9.90,518.75,0.00,2556.25,4.33
32.544,3911.25,9.81,237.50,0.00,4280.00,4.68
32.564,3095.00,9.18,401.25,0.00,773.75,4.98
32.586,4153.75,9.90,435.00,0.00,32.50,5.21
32.606,3785.00,8.98,396.25,0.60,31.25,5.21
32.626,4176.25,9.01,-201.25,0.00,30.00,5.21
32.647,4152.50,10.16,431.25,0.50,30.00,5.21
32.666,3351.25,8.97,230.00,0.59,30.00,5.21
32.686,4200.00,9.85,-47.50,0.00,30.00,5.21
32.705,3701.25,8.99,443.75,0.40,30.00,5.21
32.725,4203.75,9.01,167.50,0.00,30.00,5.21
32.746,4141.25,10.11,427.50,0.26,31.25,5.21
32.766,2992.50,8.97,162.50,0.00,32.50,5.21
32.785,4203.75,9.68,165.00,0.00,31.25,5.21
32.805,4197.50,10.30,467.50,0.22,31.25,5.21
32.824,3253.75,8.98,182.50,0.00,32.50,5.21
32.845,4190.00,9.36,403.75,0.00,28.75,5.21
32.865,3303.75,8.97,388.75,0.78,32.50,5.21
32.885,4192.50,9.06,-477.50,0.00,31.25,5.21
32.904,4191.25,10.10,473.75,0.00,30.00,5.21
32.924,3780.00,8.97,351.25,0.69,31.25,5.21
32.943,4202.50,9.23,423.75,0.00,31.25,5.21
32.964,4160.00,9.44,458.75,0.84,32.50,5.21
32.984,3752.50,9.06,0.00,0.00,31.25,5.21
33.003,4177.50,10.34,462.50,0.00,32.50,5.21
33.025,4191.25,9.01,322.50,0.00,31.25,5.21
33.044,4195.00,9.11,133.75,0.00,31.25,5.21
33.064,4172.50,9.66,392.50,0.65,31.25,5.21
33.083,4137.50,9.03,451.25,0.00,31.25,5.21
33.106,4060.00,9.15,466.25,1.30,32.50,5.21
33.125,4155.00,8.99,-63.75,0.00,32.50,5.21
33.145,4187.50,10.33,407.50,0.00,31.25,5.21
33.164,3513.75,9.83,455.00,0.97,30.00,5.21
33.184,3242.50,8.99,26.25,0.00,32.50,5.21
33.203,4183.75,10.11,457.50,0.00,32.50,5.21
33.223,3406.25,8.98,432.50,1.39,31.25,5.21
33.242,4201.25,8.98,11.25,0.00,32.50,5.21
33.262,4178.75,9.91,420.00,0.00,30.00,5.21
33.283,3546.25,8.97,395.00,0.03,31.25,5.21
33.302,4201.25,9.92,-143.75,0.00,32.50,5.21
33.322,3703.75,10.12,411.25,0.81,32.50,5.21
33.343,4188.75,8.98,231.25,0.00,31.25,5.21
33.364,3360.00,10.28,396.25,0.79,31.25,5.21
33.384,4185.00,8.97,-92.50,0.00,28.75,5.21
33.404,4197.50,9.84,428.75,0.00,31.25,5.21
33.423,3887.50,8.98,392.50,0.69,31.25,5.21
33.443,4191.25,9.00,-196.25,0.00,31.25,5.21
33.462,4167.50,10.18,402.50,0.00,33.75,5.21
33.482,2953.75,9.17,390.00,0.80,30.00,5.21
33.501,4158.75,9.10,-47.50,0.00,28.75,5.21
33.521,4198.75,10.04,418.75,0.00,28.75,5.21
33.540,3765.00,8.97,392.50,0.74,31.25,5.21
33.560,4200.00,9.44,-143.75,0.00,32.50,5.21
33.579,4198.75,9.92,403.75,0.68,31.25,5.21
33.600,4170.00,9.08,23.75,0.00,32.50,5.21
33.620,4200.00,10.09,463.75,0.10,31.25,5.21
33.640,3881.25,8.97,243.75,0.67,31.25,5.21
33.659,4198.75,8.95,-43.75,0.00,31.25,5.21
33.679,4187.50,9.91,422.50,0.06,31.25,5.20
33.698,3441.25,8.99,178.75,0.80,31.25,5.21
33.718,4193.75,9.13,23.75,0.00,31.25,5.20
33.737,4192.50,10.13,453.75,0.16,31.25,5.21
33.757,3445.00,8.99,317.50,0.00,27.50,5.20
33.777,4196.25,9.01,372.50,0.00,31.25,5.21
33.798,3886.25,8.98,380.00,0.75,31.25,5.21
33.817,4193.75,9.13,247.50,0.00,31.25,5.21
33.837,4192.50,9.48,382.50,0.00,30.00,5.20
33.858,3336.25,8.96,17.50,0.00,30.00,5.21
33.879,4192.50,9.75,418.75,0.00,32.50,5.20
33.899,3948.75,8.98,312.50,0.00,32.50,5.21
33.920,4200.00,9.88,255.00,0.00,32.50,5.20
33.939,4096.25,8.96,376.25,0.72,30.00,5.21
33.959,3765.00,8.96,-115.00,0.00,32.50,5.21
33.978,4183.75,9.88,95.00,0.00,32.50,5.21
33.998,3847.50,8.98,397.50,0.84,28.75,5.20
34.017,4185.00,9.15,-18.75,0.00,31.25,5.21
34.040,3980.00,9.94,2.50,0.00,31.25,5.21
34.062,3948.75,10.26,445.00,0.43,2347.50,4.85
34.083,3942.50,9.03,173.75,0.00,781.25,4.98
34.103,3703.75,9.27,428.75,0.00,563.75,5.05
34.123,3221.25,8.99,360.00,0.69,30.00,5.21
34.144,4097.50,9.71,-320.00,0.00,32.50,5.21
34.163,3911.25,9.01,443.75,0.94,31.25,5.21
34.183,3675.00,9.00,386.25,0.78,32.50,5.21
34.202,4107.50,9.20,-251.25,0.00,32.50,5.21
34.222,4076.25,9.54,496.25,0.82,32.50,5.21
34.243,4041.25,8.97,135.00,0.00,31.25,5.21
34.262,4112.50,9.82,435.00,0.00,30.00,5.21
34.282,3378.75,8.99,228.75,0.80,31.25,5.21
34.301,4118.75,9.13,18.75,0.00,32.50,5.21
34.321,4118.75,9.68,462.50,0.00,31.25,5.21
34.340,3810.00,9.00,243.75,0.00,30.00,5.21
34.360,4125.00,9.02,346.25,0.00,31.25,5.21
34.381,3345.00,8.99,370.00,0.93,32.50,5.21
34.401,4120.00,9.13,-283.75,0.00,31.25,5.21
34.420,4102.50,9.79,483.75,0.00,32.50,5.21
34.446,1.25,11.07,473.75,0.70,1235.00,4.88
34.467,3786.25,9.26,-371.25,0.00,2043.75,4.62
34.488,3986.25,10.24,493.75,1.19,1376.25,4.81
34.508,3051.25,8.96,410.00,0.35,475.00,5.13
34.528,4158.75,10.13,-401.25,0.00,27.50,5.18
34.548,3838.75,8.97,426.25,0.55,28.75,5.05
34.569,4183.75,9.13,406.25,0.00,31.25,4.86
34.588,4172.50,10.15,461.25,0.35,32.50,5.21
34.608,3377.50,8.95,185.00,0.00,32.50,5.21
34.627,4173.75,10.06,400.00,0.00,30.00,5.21
34.647,3802.50,9.00,382.50,0.19,30.00,5.21
34.667,4180.00,8.96,133.75,0.00,30.00,5.21
34.686,4190.00,9.44,416.25,0.00,30.00,5.21
34.706,4176.25,9.17,333.75,0.30,31.25,5.21
34.725,4083.75,9.00,198.75,0.00,32.50,5.21
34.745,4170.00,9.99,391.25,0.00,31.25,5.21
34.764,3578.75,9.81,381.25,0.72,31.25,5.21
34.784,3656.25,9.00,8.75,0.00,31.25,5.21
34.804,4183.75,9.96,481.25,0.86,31.25,5.21
34.826,4182.50,9.84,178.75,0.00,25.00,5.21
34.853,3492.50,9.32,46.25,0.00,1496.25,4.71
34.873,2242.50,9.14,423.75,0.96,931.25,4.96
34.894,3730.00,10.06,422.50,0.00,683.75,5.02
34.916,3125.00,9.01,390.00,0.69,28.75,5.17
34.935,3928.75,9.21,-248.75,0.00,1305.00,5.21
34.955,3811.25,10.29,440.00,0.50,28.75,5.20
34.975,3230.00,9.02,18.75,0.00,1647.50,5.15
34.995,3931.25,9.79,-237.50,0.00,1220.00,5.21
35.014,3723.75,9.06,423.75,0.47,457.50,5.21
35.034,3915.00,9.20,30.00,0.00,270.00,5.21
35.053,3931.25,10.32,-222.50,0.00,447.50,5.21
35.073,3897.50,9.72,453.75,0.47,31.25,5.21
35.092,3637.50,9.03,32.50,0.00,931.25,5.05
35.112,3946.25,9.98,432.50,0.00,25.00,5.15
35.131,3328.75,9.03,423.75,0.57,26.25,5.24
35.151,3936.25,9.17,18.75,0.00,23.75,5.02
35.170,3927.50,9.82,458.75,0.17,31.25,4.94
35.190,3587.50,9.04,441.25,0.49,31.25,4.85
35.209,3913.75,9.09,395.00,0.00,31.25,5.21
35.230,3910.00,10.17,433.75,0.10,30.00,5.21
35.249,3032.50,9.02,208.75,0.00,31.25,5.21
35.269,3931.25,9.73,412.50,0.00,31.25,5.21
35.288,3797.50,9.04,475.00,0.13,30.00,5.21
35.308,3926.25,9.03,240.00,0.00,32.50,5.21
35.328,3936.25,9.31,385.00,0.00,32.50,5.21
35.347,3882.50,9.46,381.25,0.08,31.25,5.21
35.367,3616.25,9.11,126.25,0.00,30.00,5.21
35.387,3936.25,10.04,472.50,1.03,30.00,5.21
35.408,3771.25,9.02,313.75,0.83,31.25,5.21
35.427,3937.50,9.20,-96.25,0.00,31.25,5.21
35.447,3895.00,9.68,453.75,0.94,30.00,5.21
35.466,3490.00,9.10,-32.50,0.70,31.25,5.21
35.486,3937.50,9.98,-38.75,0.00,28.75,5.21
35.506,3388.75,10.32,477.50,1.15,31.25,5.21
35.525,3248.75,9.01,61.25,0.00,31.25,5.21
35.546,3932.50,9.82,417.50,0.00,30.00,5.21
35.566,3292.50,9.03,308.75,0.00,30.00,5.21
35.585,3935.00,9.20,277.50,0.00,31.25,5.21
35.607,3595.00,9.02,15.00,0.00,32.50,5.21
35.628,3923.75,10.44,403.75,0.00,1097.50,5.21
35.649,3112.50,9.03,398.75,0.14,30.00,5.16
35.668,3938.75,9.32,173.75,0.00,31.25,5.21
35.688,3891.25,9.45,408.75,0.00,28.75,5.21
35.708,3822.50,9.02,415.00,0.12,31.25,5.21
35.727,3941.25,9.06,-145.00,0.00,32.50,5.21
35.747,3918.75,10.20,412.50,0.00,31.25,5.21
35.766,2900.00,9.03,410.00,0.17,31.25,5.21
35.786,3938.75,9.97,6.25,0.00,31.25,5.21
35.805,3753.75,10.24,397.50,0.35,31.25,5.21
35.825,3172.50,9.02,-50.00,0.35,30.00,5.21
35.847,3895.00,10.31,397.50,0.87,23.75,5.21
35.874,3650.00,9.68,278.75,1.04,30.00,5.21
35.901,3933.75,9.19,-140.00,0.00,30.00,5.21
35.924,3286.25,9.01,117.50,0.00,32.50,5.21
35.944,3937.50,9.54,401.25,0.00,30.00,5.21
35.964,3940.00,9.27,441.25,0.48,31.25,5.21
35.984,3762.50,9.15,113.75,0.00,31.25,5.21
36.003,3928.75,10.10,425.00,0.00,31.25,5.21
36.023,3501.25,9.02,333.75,0.96,32.50,5.21
36.045,3918.75,10.41,425.00,0.00,30.00,5.21
36.067,3933.75,9.17,177.50,0.00,32.50,5.21
36.088,3935.00,10.01,477.50,1.15,31.25,5.21
36.109,3208.75,9.02,-90.00,0.00,28.75,5.21
36.129,3925.00,9.43,425.00,0.00,30.00,5.21
36.150,3725.00,9.66,446.25,0.00,30.00,5.21
36.173,3523.75,9.04,395.00,0.29,32.50,5.21
36.194,3936.25,10.02,-221.25,0.00,30.00,5.21
36.215,3740.00,9.04,116.25,0.47,31.25,5.21
36.235,3935.00,9.19,-216.25,0.00,31.25,5.21
36.254,3931.25,10.26,468.75,0.43,30.00,5.21
36.274,3396.25,9.01,142.50,0.35,31.25,5.21
36.293,3938.75,9.07,31.25,0.00,30.00,5.21
36.313,3932.50,9.95,443.75,0.35,30.00,5.21
36.332,3312.50,9.01,141.25,0.00,31.25,5.21
36.352,3928.75,9.40,27.50,0.00,27.50,4.34
36.372,3927.50,9.21,462.50,0.41,997.50,4.75
36.393,3936.25,9.06,-77.50,0.00,1288.75,4.95
36.414,3601.25,9.04,442.50,0.75,1222.50,5.01
36.433,3935.00,9.20,32.50,0.00,811.25,5.21
36.453,3927.50,9.29,458.75,0.00,256.25,5.12
36.473,3918.75,9.43,477.50,0.76,463.75,5.21
36.492,3700.00,9.05,25.00,0.00,1385.00,4.66
36.512,3931.25,10.45,430.00,0.00,28.75,5.08
36.533,2746.25,9.03,245.00,0.00,2162.50,5.21
36.552,3930.00,9.27,365.00,0.00,26.25,5.23
36.572,3867.50,9.63,462.50,0.00,25.00,5.22
36.591,3665.00,9.02,333.75,0.00,37.50,5.22
36.611,3938.75,9.04,343.75,0.00,28.75,4.86
36.630,3911.25,10.28,383.75,0.00,31.25,4.81
36.650,3933.75,9.24,452.50,0.00,518.75,5.21
36.672,3933.75,9.69,475.00,1.27,781.25,5.21
36.692,3250.00,9.03,42.50,0.00,30.00,5.07
36.711,3936.25,9.77,420.00,0.00,27.50,5.18
36.731,3312.50,10.33,461.25,1.01,25.00,5.23
36.750,2655.00,9.01,25.00,0.00,31.25,5.00
36.770,3941.25,9.80,456.25,0.00,33.75,4.92
36.789,3545.00,9.03,476.25,1.43,30.00,4.86
36.809,3930.00,9.05,-41.25,0.00,28.75,5.21
36.828,3918.75,9.41,410.00,0.00,31.25,5.21
36.848,2737.50,9.02,387.50,0.00,32.50,5.21
36.868,3933.75,9.14,63.75,0.00,32.50,5.19
36.888,3933.75,9.94,458.75,0.00,30.00,5.14
36.908,3937.50,9.02,436.25,0.00,28.75,5.08
36.929,3912.50,10.28,451.25,0.85,25.00,5.23
36.951,3928.75,9.18,51.25,0.00,41.25,4.92
36.970,3931.25,9.63,440.00,0.00,32.50,4.85
36.990,3895.00,9.04,378.75,0.64,31.25,4.81
37.009,3923.75,9.05,165.00,0.00,31.25,5.21
37.029,3927.50,10.26,397.50,0.00,30.00,5.21
37.048,3371.25,9.70,392.50,0.61,32.50,5.19
37.068,3451.25,9.10,-3.75,0.00,31.25,5.21
37.087,3935.00,10.08,435.00,0.00,31.25,5.21
37.107,3418.75,9.01,360.00,0.00,31.25,4.88
37.130,77.50,9.86,630.00,0.47,31.25,4.59
37.150,0.00,9.85,25.00,0.00,940.00,4.54
37.170,0.00,9.58,826.25,0.00,770.00,5.01
37.194,0.00,9.94,480.00,0.00,496.25,5.21
37.215,1.25,9.66,783.75,0.00,30.00,5.21
37.235,0.00,9.64,145.00,0.00,1722.50,5.24
37.256,1.25,10.33,820.00,0.00,1830.00,5.21
37.276,0.00,9.35,660.00,0.00,30.00,5.21
37.297,1.25,9.85,572.50,0.45,32.50,5.21
37.318,1.25,9.49,620.00,0.00,31.25,5.21
37.339,1.25,9.85,556.25,0.00,31.25,5.21
37.360,0.00,9.59,500.00,0.00,30.00,5.21
37.379,1.25,11.72,650.00,0.00,30.00,5.21
37.399,-3.75,9.74,768.75,0.00,33.75,5.21
37.419,1.25,9.34,508.75,0.00,31.25,5.21
37.440,-1.25,9.85,632.50,0.00,31.25,5.21
37.460,0.00,9.46,746.25,0.00,30.00,5.21
37.479,0.00,11.71,641.25,0.51,31.25,5.21
37.499,0.00,9.61,426.25,0.00,31.25,5.21
37.520,0.00,11.16,641.25,0.00,28.75,5.21
37.540,-1.25,9.77,863.75,0.00,31.25,5.21
37.559,2.50,9.31,385.00,0.00,30.00,5.21
37.579,0.00,11.72,626.25,0.00,28.75,5.21
37.598,0.00,9.51,755.00,0.00,31.25,5.21
37.618,-1.25,9.89,-2.50,0.00,30.00,5.21
37.637,1.25,9.75,878.75,0.00,31.25,5.21
37.657,1.25,9.22,661.25,1.90,30.00,5.21
37.676,0.00,9.86,403.75,0.00,31.25,5.21
37.698,-1.25,9.40,873.75,0.00,31.25,5.21
37.717,8.75,9.88,67.50,0.00,31.25,5.21
37.738,0.00,9.57,872.50,0.00,31.25,5.21
37.757,-1.25,9.87,552.50,0.00,31.25,5.21
37.777,0.00,9.68,827.50,0.00,30.00,5.20
37.796,0.00,9.40,861.25,0.56,27.50,5.20
37.816,6.25,9.88,492.50,0.00,30.00,5.21
37.837,0.00,9.42,802.50,0.00,27.50,5.21
37.856,26.25,9.87,527.50,2.84,31.25,5.21
37.876,0.00,9.54,866.25,0.00,32.50,5.21
37.899,11.25,9.87,105.00,0.00,1372.50,4.83
37.920,-1.25,9.64,613.75,0.00,932.50,4.97
37.939,0.00,9.90,623.75,2.21,31.25,5.21
37.959,7.50,9.80,890.00,0.00,32.50,5.21
37.981,1.25,9.27,703.75,0.70,31.25,5.21
38.002,2.50,10.10,311.25,0.00,31.25,5.21
38.022,1.25,9.59,872.50,0.00,31.25,5.21
38.042,7.50,9.87,211.25,0.00,32.50,5.21
38.061,-1.25,9.60,431.25,0.00,31.25,5.21
38.081,-1.25,9.88,628.75,1.42,31.25,5.21
38.101,0.00,9.76,732.50,0.00,30.00,5.21
38.120,0.00,9.40,702.50,0.00,28.75,5.21
38.140,1.25,10.51,665.00,0.00,32.50,5.21
38.160,0.00,9.43,876.25,0.00,30.00,5.21
38.180,-1.25,10.83,676.25,0.52,31.25,5.21
38.199,1.25,9.62,817.50,0.00,27.50,5.21
38.222,2.50,11.15,651.25,0.00,31.25,5.21
38.241,-2.50,9.74,786.25,0.00,32.50,5.21
38.261,1.25,9.29,403.75,0.00,32.50,5.21
38.280,-1.25,9.91,656.25,0.00,31.25,5.21
38.300,0.00,9.44,773.75,0.00,31.25,5.21
38.319,1.25,10.66,671.25,0.00,31.25,5.21
38.339,1.25,9.72,876.25,0.00,28.75,5.21
38.358,1.25,9.94,401.25,0.00,30.00,5.21
38.378,0.00,9.80,890.00,0.00,31.25,5.21
38.397,0.00,9.48,880.00,0.00,30.00,5.21
38.417,0.00,9.88,51.25,0.00,32.50,5.21
38.436,0.00,9.52,871.25,0.00,31.25,5.21
38.457,-7.50,9.89,551.25,0.00,32.50,5.21
38.478,1.25,9.64,767.50,0.00,30.00,5.21
38.498,12.50,9.92,528.75,2.60,31.25,5.21
38.518,0.00,9.80,552.50,0.00,32.50,5.21
38.538,1.25,9.45,867.50,0.00,30.00,5.21
38.557,2.50,9.88,537.50,1.89,30.00,5.21
38.577,0.00,9.52,617.50,0.00,32.50,5.21
38.596,0.00,11.86,652.50,0.56,31.25,5.21
38.616,1.25,9.65,821.25,0.00,250.00,5.21
38.635,1.25,10.25,607.50,1.83,31.25,5.21
38.659,3147.50,9.09,98.75,0.00,2426.25,4.79
38.679,3518.75,10.54,501.25,0.09,790.00,4.96
38.698,3805.00,9.66,-347.50,0.00,503.75,5.06
38.721,4231.25,10.25,473.75,0.76,31.25,5.20
38.741,4158.75,9.01,106.25,0.65,27.50,5.16
38.761,4161.25,9.17,-455.00,0.00,28.75,5.21
38.780,4147.50,9.63,443.75,1.01,31.25,5.21
38.801,3622.50,9.07,37.50,0.00,31.25,5.21
38.821,4176.25,10.15,463.75,0.07,33.75,5.21
38.840,3842.50,9.01,482.50,0.77,30.00,5.21
38.859,4186.25,9.07,-61.25,0.00,30.00,5.21
38.879,4185.00,10.15,420.00,0.00,30.00,5.21
38.898,4183.75,9.02,231.25,0.80,32.50,5.21
38.918,4190.00,9.18,-140.00,0.00,32.50,5.21
38.937,4193.75,10.22,455.00,0.03,31.25,5.21
38.958,3483.75,8.98,243.75,0.00,31.25,5.21
38.977,4188.75,9.89,345.00,0.00,31.25,5.21
38.997,4043.75,9.01,383.75,0.69,31.25,5.21
39.020,4186.25,9.84,451.25,0.53,31.25,5.21
39.047,4160.00,10.29,432.50,1.07,1241.25,5.21
