Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.350,3.75,10.035,3932.5,9.9475,0.0,0.00125
13.360,0.0,10.03625,3932.5,9.9475,-1.25,0.0
13.370,0.0,10.02875,3513.75,9.9025,-1.25,0.0
13.381,1.25,10.03,3783.75,9.88875,-1.25,0.0
13.391,3.75,10.03125,3998.75,9.89125,-1.25,0.0
13.401,0.0,10.0275,3901.25,9.977500000000001,-1.25,0.0
13.412,1.25,10.035,3901.25,9.977500000000001,-1.25,0.0
13.422,3.75,10.03375,3972.5,9.87375,0.0,0.0
13.432,3.75,10.03625,4000.0,9.8675,0.0,0.0
13.442,-1.25,10.0375,3975.0,9.895,0.0,0.0
13.453,1.25,10.026250000000001,3867.5,9.90375,0.0,0.0
13.463,1.25,10.03625,3710.0,9.883750000000001,-1.25,0.0
13.473,3.75,10.0275,3976.25,9.89875,-1.25,0.0
13.483,1.25,10.03375,3957.5,9.91125,-1.25,0.0
13.494,2.5,10.03125,3951.25,10.383750000000001,-1.25,0.0
13.504,0.0,10.0325,3972.5,9.73375,-1.25,0.0
13.514,1.25,10.02875,3972.5,9.73375,-1.25,0.0
13.525,1.25,10.02125,3988.75,10.30375,-1.25,0.0
13.535,-2.5,10.03125,3921.25,9.72375,-1.25,0.0
13.546,0.0,10.01875,3931.25,9.883750000000001,-1.25,0.0
13.556,1.25,10.040000000000001,3963.75,9.8975,-1.25,0.0
13.566,-1.25,10.0325,3976.25,9.8825,0.0,0.0
13.576,0.0,10.03125,4003.75,10.04625,0.0,0.0
13.586,1.25,10.0375,3962.5,10.04875,0.0,0.0
13.597,0.0,10.02875,3998.75,9.29125,0.0,0.0
13.607,0.0,10.02875,3380.0,9.8775,0.0,0.0
13.617,1.25,10.03125,3976.25,9.88125,-1.25,0.0
13.628,-2.5,10.03375,3987.5,9.49625,-1.25,0.0
13.638,0.0,10.03,3883.75,9.9225,-1.25,0.0
13.648,0.0,10.04125,3978.75,10.335,-1.25,0.0
13.658,0.0,10.04125,4005.0,9.883750000000001,-1.25,0.0
13.669,0.0,10.0325,3942.5,9.88,0.0,0.0
13.679,0.0,10.025,3992.5,9.88875,0.0,0.0
13.689,1.25,10.03125,3721.25,9.7675,0.0,0.0
13.700,-1.25,10.025,3752.5,9.89875,0.0,0.0
13.710,-1.25,10.025,3918.75,9.89125,-1.25,0.0
13.720,3.75,10.02375,3927.5,9.9,-1.25,0.0
13.730,-1.25,10.035,3961.25,10.13625,-1.25,0.0
13.741,-1.25,10.040000000000001,3937.5,9.8775,-1.25,0.0
13.751,0.0,10.03875,3722.5,9.88125,-1.25,0.0
13.761,0.0,10.03875,3975.0,9.89875,-1.25,0.0
13.772,0.0,10.035,3927.5,9.887500000000001,0.0,0.0025
13.782,0.0,10.03875,3931.25,9.775,0.0,0.0025
13.792,1.25,10.0325,3937.5,9.883750000000001,0.0,0.0025
13.802,2.5,10.03125,4007.5,9.89625,0.0,0.0025
13.813,2.5,10.03125,4000.0,9.9625,0.0,0.0025
13.823,2.5,10.04125,3907.5,9.88875,0.0,0.0
13.833,0.0,10.02125,3903.75,9.88,0.0,0.0
13.844,2.5,10.025,3527.5,9.865,0.0,0.0
13.854,-1.25,10.02875,3872.5,9.895,0.0,0.0
13.864,3.75,10.035,3982.5,9.9375,-1.25,0.0
13.874,-1.25,10.0375,3738.75,9.89125,-1.25,0.0
13.884,0.0,10.02,3860.0,9.8825,-1.25,0.0
13.895,2.5,10.03875,3983.75,9.89,-1.25,0.0
13.905,2.5,10.0275,3996.25,9.89125,-1.25,0.0
13.915,1.25,10.03125,3965.0,10.11,2.5,0.0
13.926,1.25,10.03,3626.25,9.9,2.5,0.0
13.937,0.0,10.03,3500.0,9.89125,2.5,0.0
13.947,3.75,10.026250000000001,3988.75,9.87875,2.5,0.0
13.957,0.0,10.03375,3977.5,9.89875,2.5,0.0
13.968,1.25,10.03,3977.5,9.89875,-1.25,0.0
13.978,1.25,10.02125,3756.25,9.89125,-1.25,0.0
13.988,0.0,10.03375,3750.0,9.887500000000001,-1.25,0.0
13.998,-1.25,10.026250000000001,3973.75,9.86375,-1.25,0.0
14.009,0.0,10.0275,4008.75,9.865,-1.25,0.0
14.019,0.0,10.03375,4008.75,9.865,0.0,0.0
14.029,0.0,10.026250000000001,3621.25,9.90875,0.0,0.0
14.039,2.5,10.03,3971.25,9.89625,0.0,0.0
14.050,2.5,10.035,3940.0,9.8775,0.0,0.0
14.060,2.5,10.03875,3953.75,9.883750000000001,0.0,0.0
14.070,2.5,10.02875,3953.75,9.883750000000001,1.25,0.0
14.081,1.25,10.02875,3978.75,9.88,1.25,0.0
14.091,2.5,10.03125,3997.5,9.92375,1.25,0.0
14.101,2.5,10.03,4027.5,9.885,1.25,0.0
14.111,1.25,10.03125,3932.5,9.87375,1.25,0.0
14.122,1.25,10.03,3970.0,9.883750000000001,0.0,0.0
14.132,1.25,10.02125,4007.5,9.87625,0.0,0.0
14.142,0.0,10.03625,3997.5,9.91625,0.0,0.0
14.153,0.0,10.03625,3980.0,9.69875,0.0,0.0
14.163,0.0,10.03125,3521.25,9.89125,0.0,0.0
14.173,0.0,10.0325,3977.5,9.8725,0.0,0.0
14.183,6.25,10.03,4007.5,9.8975,0.0,0.0
14.194,1.25,10.03625,3973.75,10.02125,0.0,0.0
14.204,2.5,10.0325,3922.5,9.89375,0.0,0.0
14.214,0.0,10.0325,3738.75,9.475,-1.25,0.0
14.225,0.0,10.0225,3875.0,9.883750000000001,-1.25,0.0
14.235,-2.5,10.03,3681.25,9.88625,-1.25,0.0
14.245,1.25,10.03375,3986.25,9.89125,-1.25,0.0
14.255,0.0,10.0325,3982.5,9.86375,-1.25,0.0
14.266,1.25,10.040000000000001,3966.25,9.88,-1.25,0.0
14.276,0.0,10.03625,3975.0,9.88875,-1.25,0.0
14.286,1.25,10.03125,3981.25,9.87625,-1.25,0.0
14.296,2.5,10.03125,3961.25,9.9125,-1.25,0.0
14.307,0.0,10.02875,3992.5,9.88625,-1.25,0.0
14.317,2.5,10.035,3583.75,9.8925,-1.25,0.0
14.327,-1.25,10.025,3927.5,9.883750000000001,-1.25,0.0
14.338,0.0,10.035,3998.75,9.88,-1.25,0.0
14.348,2.5,10.02,3981.25,9.8725,-1.25,0.0
14.358,1.25,10.04125,3960.0,9.895,-1.25,0.0
14.369,1.25,10.04125,3976.25,9.89625,0.0,0.0
14.379,2.5,10.026250000000001,3953.75,9.88875,0.0,0.0
14.389,-1.25,10.0375,3965.0,9.69125,0.0,0.0
14.399,0.0,10.0375,3965.0,9.885,0.0,0.0
14.410,0.0,10.026250000000001,3660.0,9.89375,0.0,0.0
14.420,0.0,10.026250000000001,3962.5,9.668750000000001,0.0,0.0
14.430,0.0,10.03375,3940.0,9.883750000000001,0.0,0.0
14.441,0.0,10.0275,3938.75,10.071250000000001,0.0,0.0
14.451,2.5,10.0325,3915.0,9.8825,0.0,0.0
14.461,-1.25,10.03125,3651.25,9.875,0.0,0.0
14.471,0.0,10.026250000000001,3958.75,9.89375,-1.25,0.0
14.482,0.0,10.02875,3955.0,9.28125,-1.25,0.0
14.492,1.25,10.03,3918.75,9.887500000000001,-1.25,0.0
14.503,1.25,10.0275,3728.75,9.9,-1.25,0.0
14.513,1.25,10.0275,3971.25,9.88875,-1.25,0.0
14.523,2.5,10.0375,3971.25,9.88875,-1.25,0.0025
14.534,0.0,10.02875,3983.75,9.61375,-1.25,0.0025
14.544,3485.0,9.12625,3981.25,9.98625,-1.25,0.0025
14.554,3675.0,9.18375,3420.0,10.06625,-1.25,0.0025
14.564,3675.0,9.18375,3992.5,9.79875,-1.25,0.0025
14.575,3918.75,9.09875,4011.25,10.00125,-1.25,0.0
14.585,3640.0,9.0875,3962.5,10.14625,-1.25,0.0
14.596,3932.5,9.0725,3927.5,9.3375,-1.25,0.0
14.606,4068.75,9.06,3322.5,9.883750000000001,-1.25,0.0
14.617,4068.75,9.06,3365.0,10.182500000000001,0.0,0.00125
14.627,3820.0,9.06,3958.75,9.885,0.0,0.00125
14.637,3775.0,9.06125,3968.75,9.805,0.0,0.00125
14.648,4078.75,9.07375,3967.5,9.705,0.0,0.00125
14.658,4080.0,9.065,2691.25,9.89875,0.0,0.00125
14.668,4080.0,9.065,3952.5,9.8925,0.0,0.0
14.679,3870.0,9.06875,3968.75,9.606250000000001,0.0,0.0
14.689,3865.0,9.0675,3822.5,9.3225,0.0,0.0
14.699,4077.5,9.0675,3682.5,9.8025,0.0,0.0
14.709,4091.25,9.05625,2397.5,9.89375,0.0,0.0
14.720,3967.5,9.075000000000001,3965.0,9.870000000000001,0.0,0.0
14.730,3808.75,9.0825,3982.5,9.8925,0.0,0.0
14.740,3978.75,9.07,3940.0,10.22875,0.0,0.0
14.750,4080.0,9.06125,3955.0,8.9625,0.0,0.0
14.761,4091.25,9.05,3070.0,9.89125,0.0,0.0
14.771,3955.0,9.08,3981.25,9.53875,0.0,0.0
14.781,3895.0,9.05875,3495.0,9.585,0.0,0.0
14.792,4077.5,9.05625,3021.25,9.88875,0.0,0.0
14.802,4092.5,9.0675,3698.75,9.4975,0.0,0.0
14.813,4071.25,9.06125,2727.5,9.88,0.0,0.0
14.824,4063.75,9.08625,3951.25,9.85375,1.25,0.0
14.834,3878.75,9.07375,3752.5,9.85375,1.25,0.0
14.844,3872.5,9.06375,3133.75,9.8775,1.25,0.0
14.854,4078.75,9.06625,3981.25,9.885,1.25,0.0
14.865,3920.0,9.0525,3981.25,9.885,1.25,0.0
14.875,4081.25,9.071250000000001,3950.0,9.883750000000001,-1.25,0.00125
14.885,4066.25,9.07,3998.75,9.08125,-1.25,0.00125
14.896,4083.75,9.06875,3663.75,9.89375,-1.25,0.00125
14.906,4068.75,9.0525,3622.5,9.887500000000001,-1.25,0.00125
14.916,3833.75,9.06625,3622.5,9.887500000000001,0.0,0.0
14.927,3825.0,9.06625,3443.75,9.86875,0.0,0.0
14.937,4078.75,9.06625,3112.5,9.89375,0.0,0.0
14.947,4068.75,9.045,3597.5,9.8975,0.0,0.0
14.957,4062.5,9.06875,4022.5,9.915000000000001,0.0,0.0
14.968,3893.75,9.08375,4022.5,9.915000000000001,0.0,0.0
14.978,3695.0,9.0725,3975.0,9.11125,0.0,0.0
14.988,4078.75,9.0675,3661.25,9.885,0.0,0.0
14.998,4077.5,9.05625,3825.0,9.895,0.0,0.0
15.009,3937.5,9.07,3973.75,9.8975,0.0,0.0
15.019,3785.0,9.0675,3973.75,9.8975,0.0,0.0
15.029,4085.0,9.06,3300.0,9.87125,0.0,0.0
15.040,4078.75,9.0875,3280.0,9.883750000000001,0.0,0.0
15.051,3738.75,9.075000000000001,3972.5,9.92875,0.0,0.0
15.062,3738.75,9.075000000000001,3962.5,9.68375,0.0,0.0
15.072,3816.25,9.071250000000001,3962.5,9.68375,1.25,0.00375
