elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
36.938,4095.00,10.20,345.00,0.00,32.50,5.21
36.973,4096.25,9.25,66.25,0.00,31.25,5.21
37.010,4101.25,9.24,467.50,0.84,32.50,5.21
37.047,4098.75,9.13,36.25,0.00,32.50,5.21
37.086,3541.25,9.49,458.75,0.00,32.50,5.21
37.124,4078.75,9.12,-50.00,0.81,30.00,5.21
37.164,4100.00,10.25,-8.75,0.91,30.00,5.21
37.204,4105.00,9.60,243.75,0.00,32.50,5.21
37.245,3381.25,10.20,327.50,0.00,32.50,5.21
37.286,3708.75,9.34,467.50,0.00,32.50,5.21
37.326,3846.25,9.19,456.25,0.53,31.25,5.21
37.364,4105.00,10.56,116.25,0.00,31.25,5.21
37.403,4093.75,9.75,31.25,0.00,2801.25,4.46
37.441,1.25,9.97,-20.00,0.00,2185.00,5.19
37.478,0.00,11.25,521.25,0.00,40.00,5.21
37.516,1.25,9.48,738.75,0.77,28.75,5.22
37.554,-1.25,9.78,821.25,0.00,31.25,4.51
37.592,0.00,9.99,507.50,0.00,31.25,5.21
37.629,3.75,11.37,497.50,0.00,31.25,5.21
37.666,0.00,9.37,151.25,1.37,31.25,5.21
37.703,1.25,9.63,830.00,0.00,-3.75,5.21
37.741,1.25,9.87,602.50,0.00,840.00,5.21
37.778,2.50,11.12,665.00,0.00,25.00,5.21
37.815,0.00,9.99,-23.75,2.26,23.75,5.20
37.856,1.25,9.39,25.00,0.00,31.25,5.21
37.893,1.25,9.65,880.00,0.00,31.25,5.21
37.930,-1.25,11.19,825.00,0.00,31.25,5.21
37.968,-7.50,10.01,666.25,0.00,31.25,5.21
38.005,1.25,10.40,451.25,0.00,32.50,5.21
38.040,0.00,9.59,746.25,0.00,147.50,5.21
38.078,1.25,9.85,885.00,0.00,30.00,5.21
38.116,2.50,10.01,480.00,0.00,28.75,5.21
38.154,0.00,10.76,46.25,0.00,26.25,4.74
38.196,0.00,10.97,573.75,0.00,32.50,4.73
38.232,-1.25,9.60,495.00,0.00,31.25,5.21
38.271,5.00,9.90,782.50,0.00,31.25,5.21
38.308,1.25,10.01,890.00,0.00,32.50,5.21
38.345,2.50,10.76,566.25,0.00,31.25,5.21
38.384,0.00,9.39,261.25,0.70,31.25,5.21
38.421,1.25,9.72,795.00,0.00,-3.75,5.21
38.459,3.75,9.89,883.75,0.00,870.00,5.21
38.497,1.25,10.39,572.50,0.00,32.50,5.21
38.535,83.75,10.13,653.75,0.00,32.50,5.23
38.573,1.25,9.44,-60.00,0.00,28.75,5.21
38.611,0.00,9.70,832.50,0.00,30.00,5.21
38.646,0.00,11.27,772.50,0.00,32.50,5.21
38.684,-10.00,10.06,648.75,0.00,30.00,5.21
38.721,1.25,11.11,26.25,0.00,933.75,5.21
38.758,1.25,9.57,875.00,1.10,157.50,5.21
38.796,-1.25,9.87,811.25,0.00,31.25,4.88
38.834,0.00,10.15,893.75,0.00,32.50,5.09
38.873,1.25,10.21,92.50,0.00,31.25,5.06
38.912,2.50,10.22,526.25,0.00,31.25,4.35
38.953,1095.00,0.14,0.00,0.00,707.50,5.02
38.990,3765.00,9.36,-105.00,0.05,31.25,5.21
39.028,4046.25,9.94,462.50,0.00,1747.50,5.19
39.065,4326.25,9.12,436.25,0.71,28.75,5.20
39.104,4308.75,10.27,437.50,0.00,30.00,5.21
39.142,4300.00,9.10,210.00,0.74,0.00,5.21
39.179,4326.25,10.39,427.50,0.00,26.25,5.21
39.216,4318.75,9.10,98.75,0.58,28.75,5.24
39.253,3326.25,9.28,405.00,0.00,32.50,4.68
39.290,4317.50,9.11,162.50,1.24,30.00,5.21
39.329,4326.25,9.11,63.75,0.00,1306.25,5.21
39.369,4265.00,9.81,116.25,0.00,31.25,5.13
39.410,3552.50,9.24,465.00,0.08,31.25,5.21
39.448,4310.00,9.40,103.75,0.00,31.25,5.21
39.485,3656.25,9.12,442.50,0.00,28.75,5.21
39.522,4327.50,9.10,12.50,0.00,27.50,5.21
39.559,4176.25,9.09,425.00,1.11,26.25,5.21
39.594,3912.50,9.37,456.25,0.00,31.25,5.05
39.631,4312.50,9.10,-366.25,0.11,31.25,5.21
39.670,3838.75,10.35,403.75,0.00,31.25,5.21
39.709,3625.00,9.24,465.00,0.00,1092.50,5.21
39.748,4317.50,9.09,-70.00,0.07,32.50,5.21
39.786,3318.75,10.12,411.25,0.00,33.75,5.21
39.825,4220.00,9.08,431.25,0.63,31.25,5.21
39.862,4326.25,10.37,406.25,0.00,32.50,5.21
39.900,4158.75,9.07,463.75,0.76,26.25,5.21
39.940,4315.00,9.09,120.00,0.00,26.25,5.21
39.977,4161.25,9.79,410.00,0.00,26.25,5.21
40.016,4321.25,9.09,201.25,0.80,32.50,5.21
40.054,4316.25,9.49,406.25,0.00,31.25,4.89
40.092,4298.75,9.08,465.00,0.43,31.25,5.21
40.129,4331.25,10.15,366.25,0.00,30.00,5.21
40.169,3608.75,9.29,476.25,0.00,31.25,5.21
40.206,4317.50,9.08,5.00,0.00,31.25,5.21
40.244,3862.50,9.52,463.75,0.00,31.25,5.21
40.281,4322.50,10.47,-58.75,1.07,28.75,5.21
40.319,4270.00,9.98,488.75,0.00,28.75,5.24
40.354,4238.75,10.02,220.00,0.00,31.25,4.86
40.392,4292.50,9.08,-397.50,0.78,30.00,5.21
40.430,4333.75,9.40,-3.75,0.00,32.50,5.21
40.469,4325.00,10.22,141.25,0.00,1213.75,5.21
40.509,-1.25,10.78,888.75,0.00,31.25,5.21
40.547,1.25,11.42,226.25,0.00,32.50,5.21
40.585,1.25,9.36,640.00,0.00,31.25,5.21
40.621,0.00,9.78,826.25,0.00,1812.50,5.20
40.658,0.00,9.87,877.50,0.00,1400.00,5.21
40.696,1.25,11.35,552.50,0.00,30.00,5.22
40.735,0.00,10.11,588.75,0.00,30.00,4.79
40.772,0.00,9.42,676.25,0.58,30.00,5.21
40.815,0.00,9.62,550.00,0.32,32.50,5.12
40.853,10.00,9.88,810.00,0.00,30.00,5.04
40.891,-1.25,10.02,408.75,0.00,31.25,4.85
40.931,0.00,10.13,612.50,0.00,31.25,5.21
40.975,0.00,10.51,675.00,1.37,32.50,5.21
41.015,0.00,9.37,647.50,0.00,25.00,5.21
41.056,1.25,9.56,363.75,1.62,27.50,5.21
41.097,-1.25,9.92,751.25,0.00,30.00,5.21
41.133,3.75,10.10,888.75,0.00,33.75,5.21
41.170,3.75,10.09,25.00,0.00,31.25,5.21
41.209,1.25,10.09,661.25,1.08,31.25,5.21
41.249,-1.25,9.47,528.75,0.00,1206.25,5.21
41.289,4203.75,9.14,-156.25,0.00,32.50,5.21
41.328,3618.75,9.46,346.25,0.00,31.25,5.21
41.365,4251.25,9.13,441.25,0.88,32.50,5.21
41.404,4157.50,9.99,446.25,0.00,28.75,5.21
41.441,4280.00,9.11,-180.00,0.72,526.25,5.21
41.480,4278.75,9.65,7.50,0.00,427.50,5.21
41.517,4297.50,9.10,438.75,0.64,32.50,5.21
41.556,4283.75,9.15,57.50,0.00,31.25,5.24
41.593,4151.25,9.28,480.00,0.64,31.25,5.21
41.630,4285.00,10.46,438.75,0.00,32.50,5.21
41.667,3887.50,9.09,438.75,0.50,32.50,5.21
41.704,4280.00,10.28,-115.00,0.00,31.25,5.21
41.742,3670.00,9.19,480.00,0.00,28.75,5.21
41.780,3926.25,9.93,326.25,0.00,26.25,5.21
41.817,4285.00,9.15,448.75,0.56,32.50,5.21
41.854,4280.00,9.50,41.25,0.00,32.50,4.91
41.892,4317.50,9.25,428.75,0.00,30.00,5.21
41.929,4275.00,10.10,238.75,0.00,31.25,5.21
41.966,4185.00,9.08,455.00,0.75,32.50,5.21
42.005,4286.25,10.28,438.75,0.97,28.75,5.21
42.047,4282.50,10.39,232.50,0.00,910.00,5.21
42.084,3726.25,9.12,450.00,0.78,27.50,5.21
42.123,4265.00,9.09,422.50,1.08,31.25,5.21
42.164,4278.75,9.08,-251.25,0.52,32.50,5.21
42.205,4286.25,9.10,331.25,0.06,31.25,5.21
42.249,4273.75,9.11,437.50,0.00,30.00,5.17
42.290,4278.75,9.09,1.25,0.00,31.25,5.21
42.327,3493.75,10.00,477.50,0.03,32.50,5.21
42.365,4281.25,9.08,120.00,0.00,31.25,5.21
42.400,4230.00,9.08,446.25,0.57,730.00,5.21
42.437,4277.50,10.18,397.50,0.00,31.25,5.21
42.474,4042.50,9.27,486.25,0.00,31.25,5.21
42.515,4265.00,9.10,-462.50,0.00,28.75,4.83
42.552,3740.00,9.58,393.75,0.00,30.00,5.21
42.590,4281.25,9.09,10.00,1.05,30.00,5.21
42.627,3825.00,9.86,483.75,0.00,31.25,5.21
42.664,4280.00,9.92,33.75,0.04,31.25,5.21
42.701,4027.50,9.12,456.25,0.78,471.25,5.21
42.738,4285.00,9.47,96.25,0.00,30.00,5.21
42.776,3745.00,9.24,413.75,0.00,31.25,5.21
42.814,4278.75,9.10,-5.00,0.00,31.25,5.09
42.850,4151.25,9.07,337.50,0.00,31.25,5.21
42.888,4273.75,10.29,287.50,0.00,31.25,5.21
42.925,3953.75,9.15,460.00,0.57,31.25,5.21
42.962,3716.25,10.26,338.75,0.00,27.50,5.21
43.000,3840.00,9.10,432.50,0.00,1385.00,5.21
43.039,4277.50,9.79,195.00,0.00,27.50,5.21
43.076,3788.75,9.23,336.25,0.00,31.25,5.21
43.114,4285.00,9.38,21.25,0.00,31.25,5.21
43.151,3752.50,9.11,425.00,0.00,31.25,5.21
43.188,4280.00,9.09,25.00,0.00,31.25,5.21
43.226,4175.00,9.08,480.00,0.75,31.25,5.21
43.262,4275.00,10.32,432.50,0.00,31.25,5.21
43.301,3860.00,9.08,438.75,0.00,765.00,5.21
43.338,4282.50,10.22,-13.75,0.00,26.25,5.20
43.375,3763.75,9.25,298.75,0.00,32.50,5.23
43.412,4248.75,9.75,340.00,0.00,28.75,5.21
43.449,4276.25,9.08,88.75,0.60,28.75,5.21
43.487,4275.00,10.04,391.25,0.00,31.25,5.21
43.524,4212.50,9.07,481.25,0.00,31.25,5.21
43.566,-1.25,9.98,648.75,2.02,947.50,5.21
43.604,2.50,9.52,336.25,0.00,28.75,5.20
43.642,0.00,9.62,877.50,0.00,17.50,5.21
43.680,0.00,10.07,830.00,0.00,2113.75,5.20
43.718,5.00,10.12,661.25,0.00,30.00,5.21
43.755,1.25,10.95,236.25,0.00,31.25,4.62
43.792,0.00,9.47,871.25,0.00,28.75,5.21
43.830,1.25,9.70,840.00,0.00,30.00,5.21
43.868,20.00,10.03,895.00,0.00,32.50,5.21
43.906,1.25,9.99,37.50,0.00,31.25,5.21
43.948,0.00,9.42,-47.50,0.00,1103.75,5.22
43.987,3126.25,10.03,408.75,0.00,30.00,5.21
44.026,3308.75,10.07,468.75,0.00,31.25,5.21
44.066,4291.25,9.08,453.75,0.82,31.25,5.21
44.105,4316.25,9.09,-23.75,0.00,31.25,5.21
44.142,4063.75,9.07,423.75,0.00,400.00,5.21
44.180,4317.50,10.19,157.50,0.00,512.50,5.21
44.217,3871.25,9.09,453.75,0.86,30.00,5.21
44.254,4037.50,10.37,410.00,0.00,30.00,5.08
44.291,4293.75,9.08,457.50,0.43,32.50,5.21
44.330,4307.50,10.04,58.75,0.00,756.25,4.51
44.378,3436.25,10.50,225.00,0.00,1600.00,4.98
44.417,3695.00,9.13,442.50,0.77,31.25,5.07
44.454,4200.00,10.34,403.75,0.00,31.25,4.58
44.492,3838.75,9.19,450.00,0.93,32.50,5.21
44.529,4126.25,10.03,105.00,0.00,30.00,5.21
44.566,4252.50,9.13,17.50,0.72,31.25,5.21
44.606,4263.75,9.51,-1.25,0.00,32.50,5.21
44.644,3828.75,10.32,407.50,0.00,27.50,5.21
44.681,4267.50,9.10,55.00,0.62,371.25,5.21
44.718,3543.75,9.29,471.25,0.11,30.00,5.21
44.756,4261.25,9.10,92.50,0.00,31.25,5.05
44.793,4081.25,9.55,462.50,0.00,32.50,4.96
44.830,4262.50,10.61,-110.00,0.00,31.25,5.21
44.868,3798.75,9.12,480.00,0.00,32.50,5.21
44.905,4271.25,9.89,211.25,0.00,32.50,5.21
44.943,3677.50,9.25,472.50,0.90,27.50,5.21
44.980,4265.00,9.41,47.50,0.00,26.25,5.21
45.017,4205.00,9.11,432.50,0.00,31.25,5.22
45.054,4261.25,10.16,28.75,0.00,32.50,4.75
45.092,4223.75,9.07,40.00,0.00,28.75,5.21
45.136,1.25,9.99,-41.25,0.00,4043.75,3.68
45.178,3123.75,10.46,505.00,0.00,563.75,4.76
45.216,4266.25,9.09,417.50,0.00,33.75,5.27
45.255,4316.25,9.15,-97.50,0.00,30.00,4.12
45.293,3287.50,9.24,460.00,0.60,32.50,5.13
45.330,4303.75,9.08,11.25,0.00,31.25,5.21
45.368,3892.50,9.50,448.75,0.00,30.00,5.21
45.406,4307.50,9.07,-20.00,0.07,30.00,5.21
45.443,3618.75,9.16,463.75,0.78,25.00,5.21
45.480,4317.50,10.15,138.75,0.00,1057.50,5.21
45.517,3777.50,9.12,443.75,0.56,32.50,5.20
45.554,4320.00,9.57,33.75,0.00,30.00,4.91
45.593,3621.25,9.22,471.25,0.00,32.50,4.79
45.633,4266.25,9.06,427.50,0.49,31.25,5.21
45.670,4317.50,10.41,398.75,0.00,31.25,5.21
45.708,4310.00,9.14,282.50,1.19,31.25,5.21
45.746,4315.00,10.33,37.50,0.00,30.00,5.21
45.786,4270.00,9.95,105.00,0.00,31.25,5.21
45.825,3923.75,9.21,466.25,0.00,31.25,5.21
45.862,4306.25,9.35,120.00,0.00,31.25,5.21
45.902,4322.50,9.07,280.00,0.95,30.00,5.21
45.948,3903.75,9.20,455.00,0.00,32.50,5.21
45.989,4047.50,9.12,-77.50,0.70,31.25,5.21
46.029,4087.50,9.71,1.25,0.00,30.00,5.21
46.068,3450.00,10.18,225.00,0.00,31.25,5.21
46.110,3320.00,9.31,322.50,0.00,31.25,5.21
46.149,4095.00,9.12,421.25,0.95,32.50,5.21
46.187,4015.00,10.25,241.25,0.00,32.50,5.21
46.225,3608.75,9.23,460.00,0.86,31.25,5.21
46.262,4100.00,9.90,365.00,0.00,845.00,5.21
46.299,4095.00,9.12,423.75,0.67,156.25,5.20
46.338,4098.75,9.49,-193.75,0.16,567.50,5.20
46.377,3562.50,10.29,363.75,0.00,32.50,5.20
46.415,4102.50,9.10,426.25,0.84,31.25,5.25
46.453,3241.25,10.35,428.75,0.00,31.25,5.21
46.490,4092.50,9.20,-5.00,0.74,32.50,5.21
46.528,3675.00,10.38,417.50,0.00,31.25,5.21
46.565,4083.75,9.12,66.25,0.55,32.50,5.21
46.603,4102.50,10.10,410.00,0.00,27.50,5.21
46.642,3518.75,9.26,470.00,0.07,583.75,5.21
46.680,4100.00,9.11,425.00,0.60,1400.00,4.79
46.721,4082.50,9.12,91.25,0.59,28.75,5.21
46.759,4036.25,9.45,475.00,0.04,27.50,5.19
46.797,4096.25,9.12,-231.25,0.00,31.25,5.20
46.835,3975.00,9.97,410.00,0.00,31.25,4.47
46.872,4068.75,9.12,16.25,1.23,30.00,5.21
46.909,3707.50,9.28,478.75,0.00,31.25,5.21
46.946,4081.25,9.71,256.25,0.00,32.50,5.21
46.984,3596.25,9.14,445.00,0.00,33.75,5.21
47.022,4092.50,9.14,30.00,0.00,223.75,5.21
47.060,3200.00,9.28,460.00,0.00,585.00,5.21
47.096,4105.00,9.12,-266.25,0.00,27.50,5.21
47.137,4102.50,10.54,55.00,1.10,1112.50,5.21
47.178,4053.75,9.79,238.75,0.00,557.50,5.21
47.218,3280.00,10.04,397.50,0.00,362.50,5.21
47.259,3620.00,9.25,471.25,0.00,28.75,5.20
47.295,4092.50,10.19,252.50,0.00,30.00,5.25
47.333,3940.00,9.11,438.75,0.83,30.00,4.97
47.371,4095.00,9.12,40.00,0.00,32.50,5.21
47.410,3793.75,10.36,220.00,0.00,31.25,5.21
47.446,4101.25,10.37,138.75,0.00,31.25,5.21
47.484,3865.00,9.15,442.50,0.80,27.50,5.21
47.521,4103.75,9.84,47.50,0.00,802.50,5.21
47.559,4106.25,9.26,457.50,0.54,31.25,5.21
47.596,4105.00,9.30,65.00,0.00,31.25,5.21
47.634,4088.75,9.16,455.00,0.00,31.25,5.20
47.674,3823.75,9.12,451.25,0.48,32.50,5.06
47.711,3622.50,10.30,10.00,0.00,30.00,5.21
47.749,4090.00,9.13,145.00,0.97,31.25,5.21
47.786,4012.50,9.95,327.50,0.00,32.50,5.21
47.822,4097.50,9.12,-127.50,0.00,27.50,5.21
47.859,3470.00,9.29,462.50,0.00,23.75,5.21
47.899,4095.00,9.11,412.50,0.95,58.75,5.20
47.937,4100.00,10.17,236.25,0.00,30.00,5.21
47.973,4093.75,9.10,-43.75,0.02,32.50,5.21
48.011,3701.25,10.23,362.50,0.00,31.25,5.21
48.050,3771.25,9.10,427.50,0.00,32.50,5.21
48.088,4098.75,10.40,158.75,0.00,32.50,5.21
48.126,3752.50,9.22,460.00,0.00,31.25,5.21
48.165,4095.00,9.11,431.25,0.65,32.50,5.21
48.202,4087.50,9.99,112.50,0.00,1035.00,5.21
48.242,3391.25,9.25,466.25,0.79,1143.75,5.21
48.279,4095.00,9.13,-321.25,0.00,453.75,5.21
48.318,3347.50,9.34,428.75,0.00,30.00,5.20
48.356,4086.25,9.12,36.25,0.52,31.25,5.14
48.393,3647.50,10.53,415.00,0.00,31.25,5.24
48.433,4091.25,9.15,428.75,0.51,31.25,5.21
48.469,4078.75,9.95,413.75,0.00,32.50,5.21
48.504,4096.25,9.82,-163.75,0.00,32.50,5.21
48.542,3490.00,9.27,472.50,0.00,28.75,5.21
48.580,4093.75,9.37,2.50,0.00,1055.00,5.21
48.617,3625.00,9.14,448.75,0.74,68.75,5.20
48.655,4066.25,9.12,415.00,1.10,32.50,5.21
48.694,3418.75,10.43,468.75,0.00,32.50,5.21
48.731,4090.00,9.11,-400.00,0.00,32.50,5.21
48.770,4101.25,10.26,402.50,0.00,31.25,5.21
48.807,4061.25,9.29,435.00,0.00,31.25,5.21
48.842,3770.00,9.28,417.50,0.00,1.25,5.21
48.880,4091.25,9.77,70.00,0.42,936.25,5.21
48.921,4091.25,10.29,413.75,0.00,1310.00,5.21
48.960,4085.00,10.28,468.75,0.00,2001.25,4.79
49.000,-2.50,9.96,671.25,0.00,392.50,5.21
49.038,0.00,9.98,-11.25,0.00,30.00,5.19
49.076,1.25,9.39,592.50,0.00,33.75,5.20
49.114,1.25,9.62,637.50,0.00,30.00,4.81
49.151,7.50,9.91,780.00,0.00,32.50,4.87
49.191,0.00,9.98,661.25,0.00,31.25,5.21
49.228,1.25,11.31,521.25,0.00,31.25,5.21
49.267,-1.25,9.43,792.50,0.40,32.50,5.21
49.302,-3.75,9.79,883.75,0.00,28.75,5.21
49.340,2.50,9.98,366.25,0.00,76.25,5.20
49.377,-158.75,10.80,493.75,0.00,31.25,5.21
49.414,0.00,9.38,647.50,0.79,31.25,5.03
49.453,0.00,9.66,825.00,0.00,32.50,5.11
49.491,2.50,9.82,881.25,0.00,33.75,5.21
49.528,0.00,11.30,512.50,0.00,28.75,5.21
49.566,0.00,10.11,635.00,1.23,31.25,5.21
49.604,0.00,9.48,198.75,0.00,27.50,5.21
49.641,1.25,9.69,882.50,0.00,1305.00,5.21
49.679,1.25,9.89,892.50,0.00,722.50,5.21
49.719,6.25,10.07,606.25,0.00,28.75,5.21
49.754,1.25,11.84,55.00,0.00,31.25,4.95
49.791,1.25,9.53,876.25,0.00,32.50,5.21
49.829,1.25,9.86,822.50,0.00,31.25,5.21
49.867,15.00,10.14,896.25,0.00,31.25,5.21
49.905,1.25,10.31,38.75,0.00,31.25,5.21
49.945,1.25,10.00,-3.75,0.04,31.25,5.21
49.983,1.25,9.52,881.25,1.65,27.50,5.21
50.020,0.00,9.88,766.25,0.00,998.75,5.21
50.058,-8.75,10.01,891.25,0.00,32.50,5.20
50.096,2.50,10.00,662.50,0.00,2643.75,4.41
50.140,42.50,9.36,288.75,1.19,1962.50,5.05
50.178,4035.00,9.21,-36.25,0.59,3863.75,5.19
50.219,3465.00,10.53,405.00,0.00,158.75,5.22
50.256,4235.00,9.12,141.25,1.22,31.25,5.24
50.293,3746.25,9.51,488.75,0.00,31.25,5.21
50.329,4253.75,10.56,245.00,0.00,30.00,5.21
50.366,3870.00,9.12,447.50,0.02,28.75,5.21
50.402,3977.50,10.11,397.50,0.00,981.25,5.21
50.441,3676.25,10.29,486.25,0.00,31.25,5.21
50.480,4205.00,9.10,-256.25,0.74,27.50,5.21
50.521,4242.50,9.16,587.50,0.00,27.50,5.21
50.561,3892.50,10.58,263.75,0.00,880.00,4.97
50.600,3705.00,9.16,437.50,0.82,963.75,5.19
50.638,4072.50,10.27,33.75,0.00,31.25,5.21
50.675,3177.50,9.29,493.75,0.00,31.25,4.56
50.714,4080.00,9.13,-96.25,0.03,32.50,5.29
50.753,4068.75,9.24,11.25,0.00,31.25,5.24
50.793,3226.25,9.15,252.50,0.00,31.25,5.22
50.833,3890.00,9.55,440.00,0.00,31.25,4.96
50.871,4086.25,9.14,32.50,0.00,32.50,5.21
50.909,3741.25,9.83,478.75,0.00,32.50,5.21
50.951,3480.00,10.21,30.00,0.00,31.25,4.85
50.993,3270.00,10.07,363.75,0.00,32.50,4.86
51.032,3931.25,9.39,428.75,0.00,30.00,5.20
51.076,3898.75,9.69,63.75,0.00,27.50,5.21
51.117,3815.00,9.18,436.25,0.00,28.75,5.20
51.156,4051.25,9.12,22.50,0.48,31.25,5.22
51.194,4090.00,10.13,17.50,0.00,31.25,5.20
51.234,3636.25,9.21,428.75,0.00,31.25,5.16
51.271,4077.50,9.13,22.50,0.00,31.25,5.21
51.309,3561.25,10.47,16.25,1.58,32.50,4.55
51.351,4028.75,10.07,428.75,0.00,377.50,5.21
51.389,4258.75,9.09,-136.25,0.58,31.25,5.21
51.428,4222.50,10.08,96.25,0.00,31.25,5.21
51.467,4282.50,9.11,435.00,0.00,31.25,5.21
51.504,4315.00,9.08,-158.75,0.00,27.50,5.20
51.541,4172.50,9.06,285.00,0.15,17.50,5.21
51.579,4310.00,9.08,-11.25,0.00,25.00,5.20
51.615,4305.00,9.07,-321.25,0.58,31.25,5.25
51.652,4150.00,9.69,382.50,0.00,28.75,4.92
51.690,4253.75,9.22,482.50,0.00,32.50,5.21
51.730,4312.50,9.90,53.75,0.00,31.25,5.21
51.768,3706.25,10.10,391.25,0.00,31.25,5.21
51.805,4306.25,9.34,48.75,1.13,31.25,5.21
51.842,3492.50,9.21,468.75,0.00,676.25,5.21
51.880,4307.50,9.09,-295.00,0.01,283.75,5.21
51.918,3447.50,9.40,410.00,0.00,28.75,5.20
51.954,4312.50,9.07,202.50,0.00,30.00,5.15
51.992,3965.00,9.16,443.75,0.37,32.50,5.21
52.029,4300.00,10.42,16.25,0.57,32.50,5.21
52.068,3830.00,10.06,457.50,0.00,30.00,5.21
52.105,4290.00,9.07,15.00,0.35,31.25,5.21
52.145,4305.00,9.18,-73.75,0.00,30.00,5.21
52.183,3623.75,9.18,460.00,0.00,32.50,5.21
52.225,3622.50,9.07,128.75,0.02,30.00,5.21
52.269,4182.50,9.95,405.00,0.00,31.25,5.21
52.307,4275.00,9.06,432.50,0.70,31.25,5.21
52.345,4308.75,9.42,198.75,0.00,32.50,5.21
52.383,3682.50,9.07,453.75,0.84,28.75,5.21
52.420,4293.75,9.08,63.75,0.00,-10.00,5.21
52.459,3433.75,9.32,415.00,0.00,28.75,5.21
52.496,4302.50,9.07,20.00,0.70,31.25,5.21
52.533,3997.50,9.06,465.00,0.10,31.25,5.00
52.570,4301.25,10.44,308.75,0.00,31.25,5.21
52.608,3835.00,9.21,450.00,0.73,31.25,5.21
52.647,4275.00,9.06,310.00,1.13,30.00,5.21
52.687,4301.25,9.29,163.75,0.55,31.25,5.21
52.728,4305.00,9.08,107.50,0.00,31.25,5.21
52.767,3681.25,9.47,463.75,0.00,31.25,5.21
52.805,4298.75,9.07,57.50,0.00,32.50,5.21
52.842,4127.50,10.04,136.25,0.43,31.25,5.21
52.885,4160.00,10.20,397.50,0.00,875.00,4.95
52.923,3897.50,9.13,1.25,0.45,790.00,5.21
52.960,3473.75,10.38,343.75,0.00,1835.00,5.28
52.998,4121.25,9.06,332.50,0.06,27.50,5.26
53.036,3452.50,10.35,283.75,0.00,32.50,5.29
53.073,3978.75,9.14,462.50,0.69,32.50,4.67
53.111,4010.00,10.47,335.00,0.00,30.00,5.21
53.148,4255.00,9.10,428.75,0.91,33.75,5.21
53.185,4167.50,10.09,215.00,0.00,31.25,5.21
53.224,3787.50,9.25,467.50,0.94,31.25,5.21
53.265,45.00,10.08,412.50,0.00,4315.00,3.96
53.307,3035.00,9.27,457.50,1.03,2293.75,4.59
53.345,4238.75,10.30,18.75,0.00,975.00,5.21
53.381,4282.50,9.07,431.25,0.89,4393.75,5.21
53.418,4033.75,9.83,443.75,0.00,25.00,4.64
53.455,4287.50,9.06,-23.75,0.07,30.00,5.23
53.493,4300.00,9.88,381.25,0.00,31.25,5.21
53.530,4293.75,9.06,-8.75,0.00,31.25,5.21
53.566,4301.25,9.10,433.75,0.56,30.00,5.21
53.604,4275.00,9.25,53.75,0.00,31.25,5.21
53.641,4265.00,9.21,473.75,0.00,32.50,5.21
53.686,0.00,10.56,418.75,0.00,1275.00,4.83
53.723,2815.00,9.33,-123.75,0.68,647.50,5.21
53.759,3806.25,9.83,475.00,0.00,27.50,5.23
53.797,4056.25,9.11,60.00,0.00,30.00,4.67
53.832,3155.00,9.15,435.00,0.77,33.75,5.21
53.870,4070.00,9.64,-3.75,0.00,32.50,5.21
53.908,3257.50,9.27,476.25,0.00,32.50,5.21
53.946,4067.50,9.15,3.75,0.00,32.50,5.21
53.984,3465.00,9.25,397.50,0.00,30.00,5.21
54.021,4056.25,9.12,55.00,0.00,31.25,5.21
54.059,3895.00,9.50,455.00,0.00,28.75,5.21
54.095,4075.00,9.11,-168.75,0.04,31.25,5.21
54.133,3707.50,9.13,448.75,0.80,31.25,5.21
54.169,3842.50,10.07,407.50,0.00,31.25,5.21
54.206,3270.00,9.29,465.00,0.00,31.25,5.21
54.247,4067.50,9.11,215.00,0.73,31.25,5.21
54.284,3488.75,9.14,456.25,0.00,31.25,5.21
54.321,4070.00,9.12,61.25,0.00,31.25,5.21
54.359,3536.25,9.35,352.50,0.00,28.75,5.21
54.396,4078.75,9.11,-135.00,1.17,31.25,5.21
54.433,3702.50,9.72,307.50,0.00,28.75,5.21
54.476,3206.25,9.76,-47.50,0.71,1060.00,4.96
54.517,3132.50,10.38,448.75,0.00,32.50,4.99
54.555,4215.00,9.07,-22.50,0.52,32.50,5.21
54.593,3593.75,10.34,386.25,0.00,31.25,5.21
54.631,4255.00,9.08,347.50,1.06,31.25,5.21
54.667,3736.25,9.46,476.25,0.00,32.50,5.21
54.703,4258.75,9.07,72.50,0.00,30.00,5.21
54.742,3667.50,9.77,322.50,1.06,0.00,5.21
54.779,4253.75,10.28,58.75,0.00,30.00,5.21
54.816,3821.25,9.11,442.50,0.00,31.25,5.21
54.854,4263.75,9.59,32.50,0.18,31.25,5.21
54.892,3631.25,9.23,476.25,0.71,31.25,5.21
54.926,4260.00,10.22,418.75,0.00,31.25,5.21
54.964,4241.25,9.05,295.00,0.51,31.25,5.21
55.002,4260.00,10.12,385.00,0.00,31.25,5.21
55.040,3933.75,9.11,341.25,0.00,31.25,5.21
55.078,4258.75,10.32,333.75,0.00,28.75,5.21
55.115,3863.75,9.09,440.00,0.00,30.00,5.21
55.154,4256.25,10.04,3.75,0.00,31.25,5.21
55.191,3612.50,9.26,488.75,0.00,30.00,5.21
55.229,4236.25,9.08,166.25,0.00,30.00,4.30
55.274,4002.50,9.40,490.00,0.00,32.50,4.93
