Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
64.846,3616.25,9.0275,0.0,6.43625,-2.5,0.00375
64.857,3566.25,9.008750000000001,0.0,6.358750000000001,-2.5,0.00375
64.867,3512.5,9.02375,-1.25,6.19125,-2.5,0.00375
64.877,3496.25,9.03,-8.75,6.3425,-2.5,0.00375
64.888,3618.75,9.0275,-8.75,6.3425,0.0,0.00375
64.898,3535.0,9.026250000000001,-7.5,6.175,0.0,0.00375
64.908,3506.25,9.0225,0.0,6.49,0.0,0.00375
64.918,3606.25,9.02,0.0,6.30375,0.0,0.00375
64.929,3606.25,9.02,-11.25,6.2425,0.0,0.00375
64.939,3610.0,9.0225,-1.25,6.42375,1.25,0.0025
64.950,3572.5,9.026250000000001,0.0,6.296250000000001,1.25,0.0025
64.960,3620.0,9.026250000000001,1.25,6.20125,1.25,0.0025
64.970,3606.25,9.03125,-1.25,6.7175,1.25,0.0025
64.980,3606.25,9.02,12.5,6.3187500000000005,1.25,0.0025
64.991,3606.25,9.02,-1.25,6.077500000000001,0.0,0.00375
65.001,3370.0,9.0275,0.0,6.3875,0.0,0.00375
65.011,3600.0,9.02375,1.25,6.3725000000000005,0.0,0.00375
65.022,3612.5,9.026250000000001,15.0,6.1125,0.0,0.00375
65.032,3612.5,9.026250000000001,-6.25,5.9375,0.0,0.00375
65.042,3611.25,9.02,0.0,6.3187500000000005,1.25,0.00625
65.052,3598.75,9.015,-1.25,6.315,1.25,0.00625
65.063,3616.25,9.0325,1.25,5.925,1.25,0.00625
65.073,3598.75,9.008750000000001,33.75,6.2175,1.25,0.00625
65.083,3598.75,9.008750000000001,-57.5,6.27125,1.25,0.00625
65.093,3618.75,9.01875,1.25,5.945,-1.25,0.0025
65.104,3615.0,9.015,-17.5,6.3925,-1.25,0.0025
65.114,3611.25,9.02125,-31.25,6.68,-1.25,0.0025
65.124,3611.25,9.01125,-3.75,6.13375,-1.25,0.0025
65.135,3611.25,9.01125,-1.25,6.18375,-1.25,0.0025
65.145,3423.75,9.03,-322.5,6.33,-1.25,0.0025
65.155,3618.75,9.0325,10.0,6.14125,-1.25,0.0025
65.165,3608.75,9.01875,0.0,6.01375,-1.25,0.0025
65.176,3622.5,9.0225,-98.75,6.39375,-1.25,0.0025
65.186,3622.5,9.0225,-1.25,6.2925,-1.25,0.0025
65.196,3618.75,9.0325,60.0,5.9675,0.0,0.0
65.207,3620.0,9.01375,-3.75,6.425,0.0,0.0
65.217,3616.25,9.03625,31.25,6.33625,0.0,0.0
65.227,3601.25,9.03,-1.25,6.1450000000000005,0.0,0.0
65.237,3472.5,9.02375,1.25,6.3875,0.0,0.00375
65.248,3490.0,9.0175,1.25,6.3875,0.0,0.00375
65.258,3625.0,9.012500000000001,-28.75,6.2125,0.0,0.00375
65.269,3608.75,9.025,1.25,6.03125,0.0,0.00375
65.279,3620.0,9.0225,-1.25,6.38375,0.0,0.00375
65.289,3618.75,9.01125,1.25,6.3675,0.0,0.00375
65.299,3615.0,9.02125,-3.75,5.9875,0.0,0.00375
65.310,3615.0,9.03,103.75,6.35125,0.0,0.00375
65.320,3608.75,9.025,-320.0,6.37125,0.0,0.00375
65.330,3566.25,9.025,0.0,6.18125,0.0,0.00375
65.340,3566.25,9.025,-5.0,5.9775,-1.25,0.00375
65.351,3616.25,9.0225,-1.25,6.31625,-1.25,0.00375
65.361,3581.25,9.01625,2.5,6.1937500000000005,-1.25,0.00375
65.371,3525.0,9.0275,1.25,6.00375,-1.25,0.00375
65.382,3616.25,9.025,-3.75,6.4925,-1.25,0.00375
65.392,3615.0,9.0075,1716.25,5.9275,0.0,0.00375
65.402,3612.5,9.01125,2088.75,5.91875,0.0,0.00375
65.413,3588.75,9.026250000000001,1895.0,5.97625,0.0,0.00375
65.423,3507.5,9.025,1731.25,5.65875,0.0,0.00375
65.433,3603.75,9.02375,1731.25,5.65875,0.0,0.00375
65.443,3615.0,9.0275,1597.5,5.97125,0.0,0.00125
65.454,3611.25,8.9975,1275.0,5.96125,0.0,0.00125
65.464,3612.5,9.02375,2013.75,5.93875,0.0,0.00125
65.474,3336.25,9.00125,2055.0,6.1675,0.0,0.00125
65.484,3390.0,9.02875,1942.5,5.93875,0.0,0.00125
65.495,3607.5,9.200000000000001,1893.75,5.91125,-1.25,0.0025
65.505,0.0,9.89375,2172.5,5.9125000000000005,-1.25,0.0025
65.515,0.0,9.895,2165.0,5.90625,-1.25,0.0025
65.526,0.0,9.887500000000001,2185.0,5.8812500000000005,-1.25,0.0025
65.536,-1.25,9.89625,2185.0,5.8812500000000005,-1.25,0.0025
65.546,2.5,9.88875,1923.75,5.91375,-1.25,0.005
65.557,-1.25,9.8825,2201.25,5.9,-1.25,0.005
65.567,1.25,9.89,2185.0,5.9,-1.25,0.005
65.577,0.0,9.89,2140.0,5.9125000000000005,-1.25,0.005
65.588,0.0,9.88625,2201.25,5.90625,-1.25,0.005
65.598,0.0,9.883750000000001,2201.25,5.90625,0.0,0.00375
65.609,0.0,9.57,2171.25,5.89875,0.0,0.00375
65.619,2733.75,9.11625,2186.25,3.9925,0.0,0.00375
65.629,3467.5,9.05875,2245.0,5.91625,0.0,0.00375
65.640,3320.0,9.14875,2157.5,4.87,-1.25,0.00375
65.650,2938.75,9.05625,2188.75,6.4262500000000005,-1.25,0.00375
65.661,3455.0,9.0325,2156.25,6.3825,-1.25,0.00375
65.671,3576.25,9.005,1781.25,6.84,-1.25,0.00375
65.681,3576.25,9.005,1433.75,5.9,-1.25,0.00375
65.691,3593.75,9.03375,2207.5,6.04375,-2.5,0.0025
65.702,3522.5,9.02875,2187.5,5.8637500000000005,-2.5,0.0025
65.712,3605.0,9.0175,2301.25,5.91,-2.5,0.0025
65.723,3596.25,9.012500000000001,13.75,6.3975,-2.5,0.0025
65.733,3568.75,9.01,0.0,6.40125,-2.5,0.0025
65.743,3513.75,9.03,-5.0,6.3675,0.0,0.005
65.753,3596.25,9.0225,-1.25,6.345,0.0,0.005
65.764,3602.5,9.03,-2.5,5.78,0.0,0.005
65.774,3610.0,9.043750000000001,7.5,5.77625,0.0,0.005
65.784,3610.0,9.043750000000001,-155.0,6.38,0.0,0.005
65.795,3612.5,9.03,-1.25,5.91625,0.0,0.0025
65.805,3608.75,9.026250000000001,-1.25,5.93125,0.0,0.0025
65.815,3591.25,9.02375,-13.75,6.38375,0.0,0.0025
65.826,3600.0,9.01375,-13.75,6.2250000000000005,0.0,0.0025
65.836,3600.0,9.01375,1.25,6.04375,0.0,0.0025
65.846,3585.0,9.03125,-306.25,6.385,-1.25,0.00375
65.856,3611.25,9.02125,96.25,6.23125,-1.25,0.00375
65.867,3606.25,9.026250000000001,-42.5,6.05375,-1.25,0.00375
65.877,3600.0,9.0175,15.0,6.3812500000000005,-1.25,0.00375
65.887,3600.0,9.0175,0.0,6.3100000000000005,-1.25,0.00375
65.898,3503.75,9.025,7.5,6.0225,1.25,0.00125
65.908,3615.0,9.012500000000001,-10.0,6.32125,1.25,0.00125
65.918,3602.5,9.026250000000001,1.25,6.35625,1.25,0.00125
65.929,3631.25,9.02125,0.0,6.171250000000001,1.25,0.00125
65.939,3591.25,9.02875,2.5,6.0075,1.25,0.00125
65.949,3606.25,9.0275,-1.25,6.3500000000000005,0.0,0.0
65.960,3601.25,9.02375,60.0,6.2162500000000005,0.0,0.0
65.970,3603.75,9.015,0.0,6.0425,0.0,0.0
65.980,3552.5,9.0275,-3.75,6.45125,0.0,0.0
65.991,3610.0,9.0275,2.5,6.5200000000000005,-1.25,0.0
66.001,3605.0,9.0175,0.0,6.0600000000000005,-1.25,0.0
66.011,3590.0,9.01,97.5,5.92125,-1.25,0.0
66.022,3611.25,9.0275,-1.25,6.39875,-1.25,0.0
66.032,3606.25,9.026250000000001,0.0,5.14625,-1.25,0.0
66.042,3588.75,9.015,-23.75,5.91625,-1.25,0.0025
66.053,3605.0,9.026250000000001,-1.25,6.22375,-1.25,0.0025
66.063,3590.0,9.02,1.25,6.0275,-1.25,0.0025
66.073,3587.5,9.025,-1.25,6.45375,-1.25,0.0025
66.084,3603.75,9.02375,-2.5,6.305,-1.25,0.0025
66.094,3608.75,9.0325,-2.5,6.305,0.0,0.0025
66.104,3603.75,9.0225,0.0,6.30875,0.0,0.0025
66.114,3600.0,9.015,-1.25,6.233750000000001,0.0,0.0025
66.124,3480.0,9.0225,1.25,6.1762500000000005,0.0,0.0025
66.135,3606.25,9.0225,32.5,5.955,0.0,0.0025
66.145,3601.25,9.025,32.5,5.955,-1.25,0.0
66.155,3535.0,9.02375,-3.75,6.3,-1.25,0.0
66.165,3503.75,9.026250000000001,-3.75,5.9625,-1.25,0.0
66.176,3547.5,9.02125,-6.25,6.0825000000000005,-1.25,0.0
66.186,3608.75,9.02375,-77.5,6.24875,-1.25,0.0
66.196,3596.25,9.02375,-77.5,6.24875,0.0,0.0025
66.206,3616.25,9.026250000000001,-2.5,6.38875,0.0,0.0025
66.217,3593.75,9.025,-5.0,6.4725,0.0,0.0025
66.227,3610.0,9.0325,10.0,6.22875,0.0,0.0025
66.237,3613.75,9.02375,100.0,5.94,0.0,0.0025
66.248,3585.0,9.026250000000001,-1.25,6.49,0.0,0.0
66.258,3592.5,9.0175,1.25,6.2575,0.0,0.0
66.268,3542.5,9.02125,-80.0,5.795,0.0,0.0
66.278,3611.25,9.02375,-158.75,6.38875,0.0,0.0
66.288,3612.5,9.02375,-158.75,6.38875,0.0,0.0
66.299,3475.0,9.01625,-1.25,5.9625,-1.25,0.00125
66.309,3513.75,9.0225,-3.75,7.385,-1.25,0.00125
66.319,3602.5,9.02125,78.75,6.2875000000000005,-1.25,0.00125
66.330,3603.75,9.02,701.25,1.75875,-1.25,0.00125
66.340,3617.5,9.01875,407.5,4.8675,-1.25,0.00125
66.350,3596.25,9.015,1815.0,5.8025,-1.25,0.00125
66.361,3616.25,9.02,2110.0,6.5975,-1.25,0.00125
66.371,3607.5,9.01875,1637.5,5.29375,-1.25,0.00125
66.381,3616.25,9.02,1908.75,5.97625,-1.25,0.00125
66.391,3616.25,9.02,1713.75,5.99375,0.0,0.0025
66.401,3607.5,9.01,1858.75,5.9750000000000005,0.0,0.0025
66.412,3608.75,9.02875,1358.75,5.535,0.0,0.0025
66.422,3608.75,9.02875,1873.75,5.96125,0.0,0.0025
66.432,3595.0,9.02125,2038.75,4.81375,0.0,0.0025
66.443,3506.25,9.00375,2038.75,4.81375,0.0,0.0025
66.453,3393.75,9.026250000000001,1316.25,5.95375,1.25,0.0
66.464,3393.75,9.026250000000001,2120.0,5.43375,1.25,0.0
66.474,2.5,9.88625,2171.25,5.91125,1.25,0.0
66.485,2.5,9.88625,2191.25,5.91,1.25,0.0
66.495,1.25,9.88875,2198.75,5.885,1.25,0.0
66.505,0.0,9.875,2196.25,5.90625,1.25,0.0
66.515,-1.25,9.887500000000001,2217.5,5.8725000000000005,1.25,0.0
66.526,2.5,9.88875,2068.75,5.8412500000000005,1.25,0.0
66.536,0.0,9.870000000000001,2068.75,5.8412500000000005,1.25,0.0
66.546,0.0,9.9,2006.25,5.9025,-1.25,0.0
66.556,0.0,9.8825,2216.25,5.9037500000000005,-1.25,0.0
66.567,1.25,9.885,2203.75,6.0725,-1.25,0.0
66.577,0.0,9.887500000000001,2203.75,6.0725,-1.25,0.0
66.587,17.5,9.385,2211.25,5.915,-1.25,0.0
66.598,3377.5,9.043750000000001,2200.0,6.0600000000000005,1.25,0.0
66.608,3420.0,9.09,2197.5,4.465,1.25,0.0
66.618,3166.25,9.13625,2206.25,5.9075,1.25,0.0
66.628,3313.75,9.0375,1480.0,5.9075,1.25,0.0
66.639,3528.75,9.0375,2221.25,6.19875,1.25,0.0
66.649,3576.25,9.02875,2211.25,4.95375,-1.25,0.00375
66.659,3575.0,9.026250000000001,2192.5,6.99125,-1.25,0.00375
66.670,3592.5,9.02125,1691.25,5.03125,-1.25,0.00375
66.680,3578.75,9.00375,1792.5,5.8950000000000005,-1.25,0.00375
66.690,3481.25,9.02,2217.5,5.94875,-1.25,0.00375
66.701,3601.25,9.035,-2.5,6.37875,1.25,0.0
66.711,3601.25,9.03375,-3.75,6.43625,1.25,0.0
66.722,3592.5,9.012500000000001,1.25,6.33125,1.25,0.0
66.732,3592.5,9.012500000000001,-6.25,6.2375,1.25,0.0
66.742,3493.75,9.02125,0.0,6.96375,0.0,0.005
66.752,3493.75,9.02125,0.0,6.745,0.0,0.005
66.763,3592.5,9.02875,-3.75,5.92375,0.0,0.005
66.773,3603.75,9.01125,-146.25,6.39375,0.0,0.005
66.783,3588.75,9.02375,-1.25,6.296250000000001,0.0,0.005
66.794,3588.75,9.02375,-1.25,6.13,-1.25,0.0
66.804,3583.75,9.026250000000001,97.5,6.5275,-1.25,0.0
66.814,3572.5,9.0375,7.5,6.19,-1.25,0.0
66.825,3600.0,9.0075,1.25,6.1850000000000005,-1.25,0.0
66.835,3452.5,9.02875,1.25,6.37625,-1.25,0.0
66.845,3452.5,9.02875,0.0,6.24,-1.25,0.0
66.856,3607.5,9.026250000000001,42.5,6.14875,-1.25,0.0
66.866,3613.75,9.02,-2.5,6.38625,-1.25,0.0
66.876,3603.75,9.0325,-2.5,6.285,-1.25,0.0
66.887,3583.75,9.02,2.5,6.175,-1.25,0.0
66.897,3583.75,9.02,-3.75,6.3187500000000005,0.0,0.0
66.907,3590.0,9.02375,-1.25,6.1850000000000005,0.0,0.0
66.918,3577.5,9.01375,0.0,6.04875,0.0,0.0
66.928,3603.75,9.025,1.25,6.3475,0.0,0.0
66.938,3600.0,9.0225,0.0,5.805,0.0,0.0
66.948,3600.0,9.0225,-216.25,5.9425,-1.25,0.0
66.958,3600.0,9.01,3.75,6.38875,-1.25,0.0
66.969,3580.0,9.015,0.0,6.255,-1.25,0.0
66.979,3452.5,9.03,0.0,6.06625,-1.25,0.0
66.990,3602.5,9.01875,1.25,5.90625,-1.25,0.0
67.000,3598.75,9.02375,40.0,6.32625,-1.25,0.0
67.010,3592.5,9.01875,-42.5,6.1325,-1.25,0.0
67.020,3636.25,9.0225,-5.0,5.9425,-1.25,0.0
67.031,3602.5,9.03125,1.25,6.37875,-1.25,0.0
67.041,3592.5,9.01125,68.75,6.2875000000000005,-1.25,0.0
67.052,3575.0,9.02125,-2.5,5.94875,-1.25,0.0
67.062,3613.75,9.01125,-2.5,6.4675,-1.25,0.0
67.072,3548.75,9.02375,-1.25,6.07,-1.25,0.0
67.082,3606.25,9.03,-7.5,5.88,-1.25,0.0
67.093,3602.5,9.015,-7.5,5.88,-1.25,0.0
67.103,3576.25,9.03,-1.25,6.40625,-1.25,0.0
67.113,3588.75,9.0225,-5.0,5.96375,-1.25,0.0
67.124,3511.25,9.0225,0.0,6.3825,-1.25,0.0
67.134,3587.5,9.02875,-2.5,6.1975,-1.25,0.0
67.144,3593.75,9.03125,-2.5,6.1975,0.0,0.0
67.155,3606.25,9.02375,0.0,6.38,0.0,0.0
67.165,3588.75,9.03,0.0,5.8375,0.0,0.0
67.175,3605.0,9.01375,0.0,6.1125,0.0,0.0
67.185,3602.5,9.03125,16.25,5.905,0.0,0.0
67.196,3601.25,9.02125,16.25,5.905,0.0,0.0
67.206,3571.25,9.0225,-2.5,6.29375,0.0,0.0
67.216,3501.25,9.0225,51.25,5.7775,0.0,0.0
67.227,3615.0,9.0275,18.75,6.01875,0.0,0.0
67.237,3605.0,9.02125,12.5,6.2325,0.0,0.0
67.247,3593.75,9.0275,12.5,6.2325,1.25,0.0
67.257,3520.0,9.03125,-6.25,6.38375,1.25,0.0
67.268,3568.75,9.015,7.5,6.6725,1.25,0.0
67.278,3593.75,9.02125,-7.5,6.171250000000001,1.25,0.0
67.289,3593.75,9.02125,-7.5,6.171250000000001,1.25,0.0
67.299,3605.0,9.0175,2.5,6.47125,1.25,0.00125
67.309,3603.75,9.015,773.75,0.0,1.25,0.00125
67.320,3608.75,9.02125,280.0,0.0,1.25,0.00125
67.330,3605.0,9.0275,1485.0,6.0325,1.25,0.00125
67.340,3461.25,9.0275,2075.0,6.71,1.25,0.00125
67.351,3595.0,9.02,1856.25,5.93875,0.0,0.0
67.361,3577.5,9.015,1422.5,5.97375,0.0,0.0
67.371,3607.5,9.012500000000001,1788.75,5.99,0.0,0.0
67.381,3401.25,9.02125,1835.0,5.965,0.0,0.0
67.392,3502.5,9.02375,1878.75,6.04,0.0,0.0
67.402,3595.0,8.99625,1878.75,6.04,0.0,0.0
67.412,3572.5,9.02,733.75,5.9625,0.0,0.0
67.422,3381.25,9.026250000000001,2023.75,5.26,0.0,0.0
67.433,3607.5,9.00375,2063.75,4.3675,0.0,0.0
67.443,3607.5,9.00375,2020.0,5.92375,0.0,0.0
67.453,3586.25,9.90875,2170.0,5.9025,0.0,0.00125
67.464,1.25,9.87875,2182.5,5.89,0.0,0.00125
67.474,1.25,9.883750000000001,2185.0,5.91,0.0,0.00125
67.484,1.25,9.89375,2177.5,6.09,0.0,0.00125
67.494,-2.5,9.89,2217.5,5.8975,0.0,0.0
67.505,1.25,9.88625,2192.5,6.15125,0.0,0.0
67.515,1.25,9.88125,2191.25,5.905,0.0,0.0
67.525,0.0,9.8925,2003.75,5.90125,0.0,0.0
67.536,1.25,9.88,2171.25,5.90125,0.0,0.0
67.546,1.25,9.89,2171.25,5.90125,-1.25,0.00375
67.556,1.25,9.8825,2193.75,5.9350000000000005,-1.25,0.00375
67.567,1.25,9.55,2055.0,5.8950000000000005,-1.25,0.00375
67.577,3140.0,9.0975,2201.25,5.91625,-1.25,0.00375
67.587,3451.25,9.071250000000001,2201.25,5.91625,-1.25,0.00375
67.597,3102.5,9.17,2218.75,5.92125,0.0,0.0
67.608,3430.0,9.05,2193.75,5.90625,0.0,0.0
67.618,3551.25,9.03875,1630.0,5.8950000000000005,0.0,0.0
67.628,3552.5,9.008750000000001,2210.0,5.8950000000000005,0.0,0.0
67.639,3490.0,9.0325,2210.0,5.8950000000000005,0.0,0.0
67.649,3587.5,9.015,2026.25,6.335,0.0,0.0
67.659,3583.75,9.035,1922.5,4.8637500000000005,0.0,0.0
67.669,3588.75,8.9975,2208.75,5.8925,0.0,0.0
67.680,3426.25,9.02875,1.25,6.50375,0.0,0.0
67.690,3446.25,9.0175,0.0,6.358750000000001,0.0,0.0
67.701,3593.75,9.015,0.0,6.358750000000001,0.0,0.0
67.711,3593.75,9.04125,-18.75,6.2425,0.0,0.0
67.721,3595.0,9.02375,0.0,6.15,0.0,0.0
67.732,3596.25,9.02875,0.0,6.3375,0.0,0.0
67.742,3572.5,9.02125,-2.5,6.08125,0.0,0.0
67.752,3596.25,9.040000000000001,-8.75,6.24,-1.25,0.0
67.762,3586.25,9.0225,-3.75,6.37875,-1.25,0.0
67.773,3616.25,9.02375,6.25,6.2175,-1.25,0.0
67.783,3582.5,9.02,-1.25,6.43125,-1.25,0.0
67.793,3535.0,9.0275,46.25,6.285,-1.25,0.0
67.804,3597.5,9.0225,-10.0,6.171250000000001,-1.25,0.0
67.814,3611.25,9.02125,0.0,6.4175,-1.25,0.0
67.824,3605.0,9.0175,1.25,6.275,-1.25,0.0
67.834,3492.5,9.0275,0.0,6.1975,-1.25,0.0
67.845,3557.5,9.01625,1.25,6.375,-1.25,0.0
67.855,3601.25,9.01875,6.25,6.3025,-1.25,0.0
67.865,3600.0,9.026250000000001,0.0,6.1825,-1.25,0.0
67.875,3572.5,9.02125,1.25,6.40625,-1.25,0.0
67.886,3586.25,9.02,-156.25,6.34,-1.25,0.0
67.896,3586.25,9.02,0.0,6.055,1.25,0.0
67.906,3612.5,9.025,-37.5,6.4075,1.25,0.0
67.916,3578.75,9.025,0.0,6.275,1.25,0.0
67.927,3525.0,9.0275,-1.25,6.09,1.25,0.0
67.937,3588.75,9.03875,-3.75,5.925,1.25,0.0
67.947,3601.25,9.02875,47.5,6.5125,0.0,0.00125
67.957,3595.0,9.0175,-16.25,5.605,0.0,0.00125
67.968,3625.0,9.0225,-1.25,5.9525,0.0,0.00125
67.978,3581.25,9.026250000000001,-1.25,6.38625,0.0,0.00125
67.988,3596.25,9.0325,0.0,6.202500000000001,0.0,0.00125
67.999,3606.25,9.0275,-3.75,6.00375,-1.25,0.00375
68.009,3605.0,9.01125,-321.25,6.41125,-1.25,0.00375
68.019,3561.25,9.02375,1.25,6.27625,-1.25,0.00375
68.030,3603.75,9.02875,0.0,6.37875,-1.25,0.00375
68.040,3586.25,9.01125,2.5,5.76,-1.25,0.00375
68.050,3586.25,9.01125,-1.25,6.29,0.0,0.0
68.061,3522.5,9.0275,-1.25,6.12,0.0,0.0
68.071,3507.5,9.02375,0.0,6.0062500000000005,0.0,0.0
68.081,3601.25,9.01875,1.25,6.3725000000000005,0.0,0.0
68.091,3582.5,9.02375,36.25,6.2162500000000005,0.0,0.0
68.102,3582.5,9.02375,0.0,5.89,1.25,0.0
68.112,3570.0,9.026250000000001,-3.75,6.36875,1.25,0.0
68.122,3592.5,9.015,-2.5,6.3025,1.25,0.0
68.132,3605.0,9.02375,-2.5,6.3025,1.25,0.0
68.143,3585.0,9.025,121.25,5.9025,1.25,0.0
68.153,3585.0,9.025,-1.25,6.2,1.25,0.0
68.163,3610.0,9.01875,0.0,6.12875,1.25,0.0
68.173,3592.5,9.025,-6.25,5.94625,1.25,0.0
68.184,3605.0,9.0225,-3.75,6.25125,1.25,0.0
68.194,3581.25,9.026250000000001,-3.75,6.25125,1.25,0.0
68.204,3606.25,9.01875,106.25,5.92125,1.25,0.0025
68.214,3518.75,9.035,-167.5,6.40125,1.25,0.0025
68.225,3585.0,9.03,-87.5,6.325,1.25,0.0025
68.235,3603.75,9.03125,-236.25,6.108750000000001,1.25,0.0025
68.246,3577.5,9.025,1.25,5.8925,0.0,0.00125
68.256,3600.0,9.02875,0.0,6.29875,0.0,0.00125
68.266,3603.75,9.02875,-22.5,5.7625,0.0,0.00125
68.276,3605.0,9.02875,-22.5,5.7625,0.0,0.00125
68.287,3611.25,9.00625,1948.75,5.93875,0.0,0.00125
68.297,3368.75,9.01875,1948.75,5.93875,-2.5,0.00375
68.308,3607.5,9.026250000000001,2032.5,5.94875,-2.5,0.00375
68.318,3605.0,9.026250000000001,1593.75,5.9887500000000005,-2.5,0.00375
68.328,3610.0,9.025,1747.5,5.9775,-2.5,0.00375
68.339,3593.75,9.02125,1915.0,5.97875,-2.5,0.00375
68.349,3597.5,9.00125,1915.0,5.97875,-1.25,0.0
68.359,3592.5,9.03,1331.25,5.93125,-1.25,0.0
68.370,3592.5,9.02375,861.25,5.94125,-1.25,0.0
68.380,3548.75,9.025,861.25,5.94125,-1.25,0.0
68.390,3548.75,9.025,2015.0,5.4575000000000005,-1.25,0.0
68.400,3601.25,9.012500000000001,2086.25,5.91,-1.25,0.0
68.411,3402.5,9.0,2173.75,5.90125,-1.25,0.00625
68.421,3608.75,9.025,2173.75,5.90125,-1.25,0.00625
68.432,1.25,9.883750000000001,2192.5,5.90625,-1.25,0.00625
68.442,0.0,9.88125,2200.0,5.9,-1.25,0.00625
68.452,0.0,9.88,2186.25,5.86125,-2.5,0.0
68.463,-1.25,9.88,2192.5,5.93875,-2.5,0.0
68.473,0.0,9.8775,2148.75,5.8925,-2.5,0.0
68.483,1.25,9.89,2198.75,5.9037500000000005,-2.5,0.0
68.494,1.25,9.89,2202.5,5.91,-2.5,0.0
68.504,1.25,9.8775,2165.0,5.9025,0.0,0.0
68.514,1.25,9.87875,1903.75,5.8175,0.0,0.0
68.524,-1.25,9.88,2096.25,5.9125000000000005,0.0,0.0
68.535,-1.25,9.88,2191.25,5.71875,0.0,0.0
68.545,0.0,9.885,2208.75,5.90625,0.0,0.0
68.556,2693.75,9.08625,2041.25,5.92375,-1.25,0.00125
68.566,3330.0,9.11375,2197.5,5.8950000000000005,-1.25,0.00125
68.576,3012.5,9.14875,2223.75,5.90875,-1.25,0.00125
68.586,3460.0,9.043750000000001,2203.75,5.8925,-1.25,0.00125
68.597,3460.0,9.043750000000001,2195.0,4.295,1.25,0.00125
68.607,3567.5,9.025,1613.75,5.89625,1.25,0.00125
68.617,3402.5,9.035,1927.5,5.9,1.25,0.00125
68.627,3320.0,9.03375,2207.5,5.89125,1.25,0.00125
68.638,3582.5,9.03625,2192.5,5.925,1.25,0.00125
68.648,3582.5,9.03625,2015.0,5.89875,1.25,0.00125
68.658,3476.25,9.03125,1371.25,7.18625,-2.5,0.00375
68.669,3476.25,9.0275,-1.25,6.4025,-2.5,0.00375
68.679,3591.25,9.03125,-2.5,6.4275,-2.5,0.00375
68.690,3578.75,9.03,-3.75,6.28375,-2.5,0.00375
68.700,3578.75,9.03,-8.75,6.13625,0.0,0.00125
68.710,3435.0,9.02875,0.0,5.9525,0.0,0.00125
68.720,3476.25,9.0225,0.0,6.3725000000000005,0.0,0.00125
68.731,3581.25,9.026250000000001,-2.5,6.2475000000000005,0.0,0.00125
68.741,3558.75,9.03125,-1.25,5.9875,0.0,0.00125
68.752,3578.75,9.03125,43.75,6.39625,0.0,0.01
68.762,3542.5,9.01375,-2.5,6.0925,0.0,0.01
68.772,3576.25,9.03,-3.75,5.92875,0.0,0.01
68.782,3583.75,9.0275,-3.75,5.92875,0.0,0.01
68.793,3586.25,9.00625,65.0,6.30875,0.0,0.01
68.803,3565.0,9.026250000000001,0.0,6.1000000000000005,-2.5,0.00125
68.813,3468.75,9.0325,0.0,6.64875,-2.5,0.00125
68.823,3481.25,9.0225,0.0,6.2525,-2.5,0.00125
68.834,3588.75,9.03,-31.25,6.00375,-2.5,0.00125
68.844,3581.25,9.0025,-31.25,6.00375,-2.5,0.00125
68.854,3470.0,9.026250000000001,116.25,6.94,0.0,0.0
68.865,3576.25,9.02875,3.75,6.05875,0.0,0.0
68.875,3596.25,9.02875,-11.25,7.34875,0.0,0.0
68.885,3583.75,9.026250000000001,12.5,6.24,0.0,0.0
68.895,3572.5,9.025,12.5,6.24,0.0,0.0
68.906,3587.5,9.01625,0.0,6.075,-1.25,0.00125
68.916,3593.75,9.02,-5.0,6.31125,-1.25,0.00125
68.926,3591.25,9.0225,0.0,6.21375,-1.25,0.00125
68.936,3585.0,9.026250000000001,-2.5,5.9925,-1.25,0.00125
68.947,3595.0,9.0225,-2.5,5.9925,0.0,0.0
68.957,3590.0,9.02125,-2.5,6.41875,0.0,0.0
68.967,3545.0,9.03125,-155.0,6.025,0.0,0.0
68.977,3588.75,9.02125,27.5,6.3500000000000005,0.0,0.0
68.988,3602.5,9.026250000000001,-42.5,6.30375,0.0,0.0
68.998,3607.5,9.03125,-42.5,6.30375,-2.5,0.0
69.008,3597.5,9.0275,3.75,6.4425,-2.5,0.0
69.019,3595.0,9.026250000000001,52.5,6.6075,-2.5,0.0
69.029,3578.75,9.0275,-318.75,6.1625000000000005,-2.5,0.0
69.039,3600.0,9.015,-1.25,5.9875,-2.5,0.0
69.050,3557.5,9.025,-1.25,5.9875,0.0,0.0
69.060,3595.0,9.0225,-2.5,6.16875,0.0,0.0
69.070,3591.25,9.03,108.75,6.03875,0.0,0.0
69.080,3588.75,9.025,2.5,6.43875,0.0,0.0
69.091,3626.25,9.02875,-1.25,6.3100000000000005,0.0,0.0
69.101,3567.5,9.0275,-1.25,6.3100000000000005,0.0,0.0
69.111,3568.75,9.0325,-11.25,6.43125,0.0,0.0
69.121,3588.75,9.0375,176.25,6.33,0.0,0.0
69.132,3586.25,9.03,-2.5,6.15625,0.0,0.0
69.142,3586.25,9.03,-1.25,5.9025,0.0,0.0
69.152,3568.75,9.0275,103.75,6.35375,0.0,0.00125
69.164,3575.0,9.01875,10.0,6.171250000000001,0.0,0.00125
69.174,3591.25,9.0325,0.0,6.03625,0.0,0.00125
69.184,3587.5,9.02375,-1.25,6.4437500000000005,0.0,0.00125
