Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.343,1.25,10.13875,3336.25,8.22875,1.25,0.00375
13.353,1.25,10.13875,3118.75,8.26625,0.0,0.0025
13.364,1.25,10.13875,3347.5,8.307500000000001,0.0,0.0025
13.374,-1.25,10.14375,3338.75,8.29125,0.0,0.0025
13.384,0.0,10.135,3348.75,8.19375,0.0,0.0025
13.395,1.25,10.14125,3348.75,8.19375,0.0,0.0025
13.405,-1.25,10.13625,3392.5,8.30875,2.5,0.00375
13.415,2.5,10.14,3368.75,8.28875,2.5,0.00375
13.425,0.0,10.14125,3328.75,8.2675,2.5,0.00375
13.436,1.25,10.135,3332.5,8.28,2.5,0.00375
13.446,0.0,10.137500000000001,3332.5,8.28,0.0,0.0025
13.456,0.0,10.135,3350.0,8.2775,0.0,0.0025
13.466,2.5,10.135,3358.75,8.285,0.0,0.0025
13.477,-1.25,10.13625,3348.75,8.2675,0.0,0.0025
13.487,1.25,10.1275,3007.5,8.29625,0.0,0.0025
13.497,-2.5,10.133750000000001,3007.5,8.29625,0.0,0.0025
13.508,-1.25,10.14,3367.5,8.18875,1.25,0.0025
13.518,1.25,10.14125,3341.25,8.290000000000001,1.25,0.0025
13.528,0.0,10.133750000000001,3288.75,8.28375,1.25,0.0025
13.538,0.0,10.145,3291.25,8.276250000000001,1.25,0.0025
13.549,1.25,10.13125,3291.25,8.276250000000001,-1.25,0.00375
13.559,0.0,10.1475,3363.75,8.2725,-1.25,0.00375
13.569,1.25,10.137500000000001,3376.25,8.14375,-1.25,0.00375
13.579,1.25,10.15375,3342.5,8.27,-1.25,0.00375
13.590,0.0,10.1425,3357.5,8.2825,-1.25,0.00375
13.600,1.25,10.14125,3357.5,8.2825,0.0,0.00375
13.610,1.25,10.13875,3376.25,8.28125,0.0,0.00375
13.621,0.0,10.13625,3270.0,8.2825,0.0,0.00375
13.631,-1.25,10.151250000000001,3068.75,8.26875,0.0,0.00375
13.641,1.25,10.1325,2633.75,8.28375,0.0,0.00375
13.651,1.25,10.13875,2633.75,8.28375,-1.25,0.00375
13.662,1.25,10.14875,3345.0,8.2875,-1.25,0.00375
13.672,1.25,10.12875,3348.75,8.285,-1.25,0.00375
13.682,1.25,10.133750000000001,3323.75,8.27125,-1.25,0.00375
13.693,1.25,10.14375,3361.25,8.29375,-1.25,0.00375
13.703,2.5,10.135,3285.0,8.3,0.0,0.0025
13.713,1.25,10.135,3327.5,8.28,0.0,0.0025
13.724,0.0,10.137500000000001,2995.0,8.27125,0.0,0.0025
13.734,2.5,10.14,3205.0,8.290000000000001,0.0,0.0025
13.744,2.5,10.14,3346.25,8.27125,0.0,0.0025
13.754,1.25,10.1525,3081.25,8.295,0.0,0.00375
13.765,0.0,10.14,3335.0,8.2925,0.0,0.00375
13.775,3.75,10.12875,3425.0,8.28375,0.0,0.00375
13.785,0.0,10.135,2846.25,8.2775,0.0,0.00375
13.796,0.0,10.135,3343.75,8.27375,0.0,0.00375
13.806,1.25,10.14875,3070.0,8.27375,0.0,0.00625
13.816,0.0,10.135,2846.25,8.27875,0.0,0.00625
13.826,0.0,10.1275,3325.0,8.295,0.0,0.00625
13.837,2.5,10.135,3365.0,8.29375,0.0,0.00625
13.847,2.5,10.135,3318.75,8.2925,0.0,0.00625
13.857,0.0,10.125,3370.0,8.27875,-1.25,0.005
13.867,1.25,10.137500000000001,3080.0,8.285,-1.25,0.005
13.878,1.25,10.1425,3346.25,8.29125,-1.25,0.005
13.888,1.25,10.13875,3347.5,8.30625,-1.25,0.005
13.898,1.25,10.13875,3333.75,8.28375,-1.25,0.00375
13.908,1.25,10.1475,3027.5,8.2775,-1.25,0.00375
13.919,2.5,10.137500000000001,3361.25,8.29125,-1.25,0.00375
13.929,1.25,10.12875,3365.0,8.28375,-1.25,0.00375
13.939,2.5,10.13625,3370.0,8.28625,-1.25,0.00375
13.950,2.5,10.13625,3382.5,8.285,0.0,0.0025
13.960,1.25,10.13875,3362.5,8.2775,0.0,0.0025
13.970,1.25,10.13125,3346.25,8.28625,0.0,0.0025
13.980,1.25,10.135,3350.0,8.27,0.0,0.0025
13.991,0.0,10.13875,3335.0,8.315,0.0,0.0025
14.001,0.0,10.13875,3341.25,8.27375,1.25,0.0
14.011,2.5,10.14,3343.75,8.26625,1.25,0.0
14.021,-1.25,10.135,3368.75,8.2775,1.25,0.0
14.032,1.25,10.133750000000001,3352.5,8.3025,1.25,0.0
14.042,0.0,10.1325,3327.5,8.0925,1.25,0.0
14.052,0.0,10.1325,3358.75,8.28,-1.25,0.0
14.063,1.25,10.13125,3337.5,8.26375,-1.25,0.0
14.073,0.0,10.13625,3361.25,8.290000000000001,-1.25,0.0
14.083,-1.25,10.14125,3408.75,8.28875,-1.25,0.0
14.093,0.0,10.14,3330.0,8.3325,-1.25,0.0
14.104,0.0,10.14,3361.25,8.31,0.0,0.00375
14.114,1.25,10.133750000000001,3310.0,8.275,0.0,0.00375
14.124,2.5,10.135,3342.5,8.09625,0.0,0.00375
14.135,2.5,10.135,3387.5,8.285,0.0,0.00375
14.145,1.25,10.133750000000001,3060.0,8.276250000000001,0.0,0.00375
14.155,1.25,10.133750000000001,3355.0,8.11375,0.0,0.0
14.165,0.0,10.14,3326.25,8.290000000000001,0.0,0.0
14.176,1.25,10.16,3328.75,8.4275,0.0,0.0
14.186,0.0,10.14,3171.25,8.2675,0.0,0.0
14.196,1.25,10.1425,3157.5,8.29125,0.0,0.0
14.207,1.25,10.1325,3362.5,8.383750000000001,-2.5,0.00625
14.217,1.25,10.12625,3353.75,8.26875,-2.5,0.00625
14.227,0.0,10.135,3291.25,8.3,-2.5,0.00625
14.238,0.0,10.13125,3341.25,8.285,-2.5,0.00625
14.248,0.0,10.13,3341.25,8.285,-2.5,0.00625
14.258,0.0,10.13875,3325.0,8.2875,0.0,0.0025
14.268,0.0,10.12875,3158.75,7.99875,0.0,0.0025
14.278,1.25,10.13125,3001.25,8.28875,0.0,0.0025
14.289,2.5,10.13,3353.75,8.29625,0.0,0.0025
14.299,2.5,10.135,3353.75,8.29625,0.0,0.0025
14.309,1.25,10.14,3357.5,8.27125,-1.25,0.00375
14.320,0.0,10.135,3363.75,8.27875,-1.25,0.00375
14.330,0.0,10.14125,3352.5,8.295,-1.25,0.00375
14.340,1.25,10.12875,3351.25,8.27875,-1.25,0.00375
14.350,1.25,10.137500000000001,3351.25,8.27875,-1.25,0.0025
14.361,1.25,10.14,3270.0,8.28375,-1.25,0.0025
14.371,1.25,10.12875,3093.75,8.2725,-1.25,0.0025
14.381,1.25,10.137500000000001,3382.5,8.28875,-1.25,0.0025
14.391,-1.25,10.1325,3345.0,8.28125,-1.25,0.0025
14.402,0.0,10.137500000000001,3345.0,8.28125,-1.25,0.0025
14.412,1.25,10.13625,3363.75,8.30375,-1.25,0.0025
14.422,1.25,10.14125,3140.0,8.285,-1.25,0.0025
14.432,0.0,10.13125,3355.0,8.28,-1.25,0.0025
14.443,2.5,10.137500000000001,3345.0,8.28125,-1.25,0.0025
14.453,1.25,10.14125,3345.0,8.28125,-1.25,0.00125
14.463,-1.25,10.125,3127.5,8.28375,-1.25,0.00125
14.474,1.25,10.137500000000001,3346.25,8.28,-1.25,0.00125
14.484,0.0,10.133750000000001,3362.5,8.275,-1.25,0.00125
14.494,2.5,10.13625,3345.0,8.27125,-1.25,0.00125
14.505,1.25,10.14125,3345.0,8.27125,0.0,0.0025
14.515,1.25,10.14,3365.0,8.29125,0.0,0.0025
14.525,0.0,10.14,3347.5,8.2775,0.0,0.0025
14.535,1.25,10.14,3352.5,8.2825,0.0,0.0025
14.546,0.0,10.137500000000001,3237.5,8.28,0.0,0.0025
14.556,0.0,10.14375,3237.5,8.28,0.0,0.0025
14.566,0.0,10.1325,3350.0,8.28375,0.0,0.0025
14.576,1.25,10.1425,3356.25,8.27875,0.0,0.0025
14.587,0.0,10.13625,3345.0,8.28625,0.0,0.0025
14.597,0.0,10.1425,3342.5,8.265,0.0,0.0025
14.607,-1.25,10.137500000000001,3371.25,8.2725,-1.25,0.005
14.618,1.25,10.137500000000001,3373.75,8.2925,-1.25,0.005
14.628,1.25,10.133750000000001,3375.0,8.28875,-1.25,0.005
14.638,-1.25,10.137500000000001,3333.75,8.455,-1.25,0.005
14.648,-1.25,10.137500000000001,3335.0,8.285,-1.25,0.005
14.659,0.0,10.14,3358.75,8.3,0.0,0.00125
14.669,-2.5,10.1325,3358.75,8.285,0.0,0.00125
14.679,1.25,10.14375,3347.5,8.27875,0.0,0.00125
14.689,1.25,10.14,3370.0,8.2825,0.0,0.00125
14.700,1.25,10.14,3331.25,8.28875,0.0,0.0025
14.710,1.25,10.13625,3352.5,8.28375,0.0,0.0025
14.720,1.25,10.1325,3353.75,8.3025,0.0,0.0025
14.731,2.5,10.1325,3326.25,8.2825,0.0,0.0025
14.741,3.75,10.135,3341.25,8.3025,0.0,0.0025
14.751,3.75,10.135,3098.75,8.2825,-1.25,0.0025
14.761,1.25,10.1325,3358.75,8.2775,-1.25,0.0025
14.772,2.5,10.13625,3347.5,8.275,-1.25,0.0025
14.782,0.0,10.135,3317.5,8.285,-1.25,0.0025
14.792,0.0,10.16,3347.5,8.49125,-1.25,0.0025
14.803,0.0,10.16,3340.0,8.27875,-1.25,0.0
14.813,1.25,10.13875,3366.25,8.30125,-1.25,0.0
14.823,-1.25,10.12125,3323.75,8.285,-1.25,0.0
14.834,0.0,10.13625,3346.25,8.26875,-1.25,0.0
14.844,0.0,10.137500000000001,3043.75,8.285,-1.25,0.0
14.854,0.0,10.137500000000001,3355.0,8.07,0.0,0.0
14.865,0.0,10.13125,3381.25,8.275,0.0,0.0
14.875,1.25,10.13875,3331.25,8.3825,0.0,0.0
14.885,0.0,10.14,3305.0,8.276250000000001,0.0,0.0
14.895,0.0,10.13125,3138.75,8.276250000000001,0.0,0.0
14.905,0.0,10.13125,3380.0,8.47,0.0,0.0
14.916,0.0,10.1275,3361.25,8.3,0.0,0.0
14.926,1.25,10.133750000000001,3318.75,8.265,0.0,0.0
14.936,1.25,10.13125,3306.25,8.29125,0.0,0.0
14.947,2.5,10.137500000000001,3361.25,8.276250000000001,0.0,0.0
14.957,2.5,10.137500000000001,3365.0,8.28375,0.0,0.0
14.967,1.25,10.13625,3303.75,8.04875,0.0,0.0
14.977,0.0,10.1325,3288.75,8.285,0.0,0.0
14.988,1.25,10.133750000000001,3115.0,8.3025,0.0,0.0
14.998,2.5,10.137500000000001,3115.0,8.3025,0.0,0.0
15.008,0.0,10.13625,3353.75,8.1525,-1.25,0.0
15.018,-1.25,10.13125,3326.25,8.28875,-1.25,0.0
15.029,0.0,10.14125,3305.0,8.28125,-1.25,0.0
15.039,1.25,10.135,3355.0,8.276250000000001,-1.25,0.0
15.049,-1.25,10.145,3355.0,8.276250000000001,-1.25,0.0
15.060,0.0,10.125,3373.75,8.28125,0.0,0.0
15.070,1.25,10.135,3298.75,8.276250000000001,0.0,0.0
15.080,0.0,10.133750000000001,3323.75,8.28375,0.0,0.0
15.090,-1.25,10.133750000000001,3375.0,8.285,0.0,0.0
15.101,-1.25,10.135,3375.0,8.285,0.0,0.0
15.111,1.25,10.1425,3350.0,8.28875,-1.25,0.0
15.121,0.0,10.14,3187.5,8.2925,-1.25,0.0
15.132,1.25,10.1275,2972.5,8.28625,-1.25,0.0
15.142,1.25,10.13,3345.0,8.2975,-1.25,0.0
15.152,-1.25,10.137500000000001,3345.0,8.2975,-1.25,0.0
15.162,2.5,10.1425,3356.25,8.28,-1.25,0.0
15.173,0.0,10.13875,3325.0,8.27375,-1.25,0.0
15.183,0.0,10.14125,3365.0,8.28375,-1.25,0.0
15.193,2.5,10.137500000000001,3355.0,8.29375,-1.25,0.0
15.204,-1.25,10.13875,3355.0,8.29375,-2.5,0.0
15.214,-1.25,10.15,2856.25,8.2775,-2.5,0.0
15.225,0.0,10.133750000000001,2870.0,8.2875,-2.5,0.0
15.236,0.0,10.133750000000001,3342.5,8.2875,-2.5,0.0
15.246,1.25,10.13625,3333.75,8.285,-2.5,0.0
15.256,1.25,10.13625,3156.25,8.28625,-1.25,0.00375
15.267,1.25,10.1325,3342.5,8.2925,-1.25,0.00375
15.277,1.25,10.133750000000001,3353.75,8.2975,-1.25,0.00375
15.287,1.25,10.13125,3386.25,8.276250000000001,-1.25,0.00375
15.297,1.25,10.13125,3357.5,8.285,-1.25,0.00375
15.308,0.0,10.1275,3357.5,8.285,1.25,0.0
15.318,1.25,10.13,3343.75,8.276250000000001,1.25,0.0
15.328,1.25,10.137500000000001,3360.0,8.29125,1.25,0.0
15.338,0.0,10.13625,3356.25,8.33375,1.25,0.0
15.349,0.0,10.13625,3257.5,8.285,1.25,0.0
15.359,0.0,10.13625,3347.5,8.28625,-1.25,0.0
15.369,1.25,10.14125,3347.5,8.27,-1.25,0.0
15.380,2.5,10.13625,3350.0,8.2875,-1.25,0.0
15.390,1.25,10.13125,3347.5,8.2525,-1.25,0.0
15.400,1.25,10.13125,3271.25,8.2725,-1.25,0.0
15.411,-1.25,10.13875,3352.5,8.27,0.0,0.0
15.421,-1.25,10.13125,3382.5,8.276250000000001,0.0,0.0
15.431,0.0,10.12625,3347.5,8.2925,0.0,0.0
15.441,0.0,10.14625,3298.75,8.28,0.0,0.0
15.452,0.0,10.14625,3373.75,8.27875,0.0,0.0
15.462,0.0,10.13625,3340.0,8.295,-1.25,0.0
15.472,1.25,10.13875,3340.0,8.276250000000001,-1.25,0.0
15.483,-2.5,10.12375,3295.0,8.275,-1.25,0.0
15.493,0.0,10.135,3300.0,8.276250000000001,-1.25,0.0
15.503,0.0,10.135,3353.75,8.27125,-1.25,0.0
15.513,0.0,10.1425,3286.25,8.28,0.0,0.0
15.524,-1.25,10.14125,3292.5,8.27125,0.0,0.0
15.534,0.0,10.14,3178.75,8.26875,0.0,0.0
15.545,-1.25,10.135,3203.75,8.2775,0.0,0.0
15.555,-1.25,10.135,3356.25,8.29625,0.0,0.0
15.565,-1.25,10.135,3347.5,8.26875,0.0,0.0
15.575,0.0,10.14125,3333.75,8.32625,0.0,0.0
15.586,0.0,10.133750000000001,3295.0,8.276250000000001,0.0,0.0
15.596,3.75,10.137500000000001,3358.75,8.28875,0.0,0.0
15.606,3.75,10.137500000000001,3362.5,8.41125,0.0,0.0
15.617,2.5,10.13125,3293.75,8.28875,0.0,0.0
15.627,1.25,10.13875,2865.0,8.1725,0.0,0.0
15.637,0.0,10.15,3262.5,8.29375,0.0,0.0
15.647,0.0,10.1425,3370.0,8.28,0.0,0.0
15.658,0.0,10.1425,3351.25,8.29375,-1.25,0.0
15.668,2.5,10.135,3255.0,8.285,-1.25,0.0
15.678,1.25,10.15,3327.5,8.28625,-1.25,0.0
15.689,1.25,10.1325,2848.75,8.28625,-1.25,0.0
15.699,-1.25,10.14625,3350.0,8.275,-1.25,0.0
15.709,-1.25,10.14625,3305.0,7.99125,-1.25,0.0
15.719,1.25,10.145,3007.5,8.28,-1.25,0.0
15.730,-1.25,10.14125,3361.25,8.28,-1.25,0.0
15.740,0.0,10.13,3352.5,8.285,-1.25,0.0
15.750,1.25,10.14,3352.5,8.285,-1.25,0.0
15.760,1.25,10.133750000000001,3311.25,8.28625,0.0,0.0
15.771,1.25,10.13625,3171.25,8.28125,0.0,0.0
15.781,1.25,10.137500000000001,3337.5,8.290000000000001,0.0,0.0
15.791,3.75,10.14,3346.25,8.2825,0.0,0.0
15.802,0.0,10.14,3346.25,8.2825,0.0,0.0
15.812,0.0,10.13625,2915.0,8.29125,0.0,0.0
15.822,0.0,10.13875,3360.0,8.2825,0.0,0.0
15.832,1.25,10.137500000000001,3350.0,8.29875,0.0,0.0
15.843,0.0,10.13875,3350.0,8.24,0.0,0.0
15.853,-1.25,10.14125,3350.0,8.24,0.0,0.0
15.863,1.25,10.13625,3035.0,8.29625,0.0,0.0
15.873,0.0,10.145,3361.25,8.2925,0.0,0.0
15.884,1.25,10.133750000000001,3347.5,8.3025,0.0,0.0
15.894,2.5,10.137500000000001,3308.75,8.30875,0.0,0.0
15.904,0.0,10.137500000000001,3308.75,8.30875,0.0,0.0
15.914,2.5,10.14375,3352.5,8.27,0.0,0.0
15.925,1.25,10.135,3353.75,8.290000000000001,0.0,0.0
15.935,1.25,10.14,3341.25,8.28375,0.0,0.0
15.945,1.25,10.13625,3320.0,8.30875,0.0,0.0
15.956,1.25,10.13625,3320.0,8.30875,0.0,0.0
15.966,1.25,10.133750000000001,2983.75,8.2725,-1.25,0.0
15.976,-2.5,10.145,3382.5,8.2775,-1.25,0.0
15.987,1.25,10.1425,3340.0,8.48625,-1.25,0.0
15.997,0.0,10.13625,3166.25,8.2575,-1.25,0.0
16.007,0.0,10.135,3166.25,8.2575,0.0,0.0
16.017,0.0,10.137500000000001,3355.0,8.28,0.0,0.0
16.028,0.0,10.14125,3290.0,8.276250000000001,0.0,0.0
16.038,2.5,10.13125,3311.25,8.30375,0.0,0.0
16.048,1.25,10.14875,3316.25,8.276250000000001,0.0,0.0
16.059,1.25,10.13875,3316.25,8.276250000000001,0.0,0.0
16.069,0.0,10.13625,3315.0,8.43875,0.0,0.0
16.079,-1.25,10.1325,3385.0,8.276250000000001,0.0,0.0
16.090,1.25,10.135,2980.0,8.133750000000001,0.0,0.0
16.100,2.5,10.135,3108.75,8.26875,0.0,0.0
16.110,1.25,10.13125,3108.75,8.26875,-1.25,0.0
16.120,0.0,10.14,3350.0,8.28,-1.25,0.0
16.131,0.0,10.14125,3310.0,8.28375,-1.25,0.0
16.141,1.25,10.14,3317.5,8.28,-1.25,0.0
16.151,2.5,10.135,3343.75,8.27875,0.0,0.0
16.162,3.75,10.1325,3360.0,8.28625,0.0,0.0
16.172,1.25,10.137500000000001,3357.5,8.285,0.0,0.0
16.183,0.0,10.1275,3050.0,8.276250000000001,0.0,0.0
16.193,0.0,10.14375,3191.25,8.285,0.0,0.0
16.203,0.0,10.14375,3350.0,8.285,0.0,0.0
16.213,0.0,10.13625,3308.75,8.2925,-1.25,0.0
16.224,1.25,10.1425,3290.0,8.2925,-1.25,0.0
16.234,0.0,10.135,3277.5,8.28875,-1.25,0.0
16.244,2.5,10.13125,3160.0,8.2925,-1.25,0.0
16.254,2.5,10.13125,3403.75,8.28625,-1.25,0.0
16.265,1.25,10.13875,3316.25,8.24375,-1.25,0.0
16.275,0.0,10.13625,3321.25,8.28625,-1.25,0.0
16.285,-1.25,10.14375,3117.5,8.285,-1.25,0.0
16.296,1.25,10.135,3341.25,8.27375,-1.25,0.0
16.306,1.25,10.135,3368.75,8.36875,-2.5,0.0
16.316,1.25,10.133750000000001,3268.75,8.276250000000001,-2.5,0.0
16.326,0.0,10.137500000000001,3166.25,8.2775,-2.5,0.0
16.337,0.0,10.135,3131.25,8.27,-2.5,0.0
16.347,-1.25,10.14375,3343.75,8.265,-2.5,0.0
16.357,1.25,10.1225,3368.75,8.23625,0.0,0.0
16.367,0.0,10.135,3332.5,8.2925,0.0,0.0
16.378,1.25,10.133750000000001,3327.5,8.285,0.0,0.0
16.388,-1.25,10.135,3342.5,8.29625,0.0,0.0
16.398,1.25,10.1325,3342.5,8.2825,0.0,0.0
16.409,1.25,10.1325,3348.75,8.28125,0.0,0.0
16.419,0.0,10.135,3082.5,8.28875,0.0,0.0
16.429,1.25,10.13,2865.0,8.2775,0.0,0.0
16.439,1.25,10.13625,3331.25,8.28375,0.0,0.0
16.450,0.0,10.14125,3351.25,8.2775,0.0,0.0
16.460,0.0,10.14125,3310.0,8.26625,-1.25,0.0
16.470,1.25,10.13875,3342.5,8.2775,-1.25,0.0
16.481,2.5,10.133750000000001,3351.25,8.29125,-1.25,0.0
16.491,-1.25,10.1425,3352.5,8.295,-1.25,0.0
16.501,0.0,10.135,3352.5,8.295,-1.25,0.0
16.512,2.5,10.14375,3357.5,8.28625,-1.25,0.0
16.522,-1.25,10.133750000000001,3270.0,8.28125,-1.25,0.0
16.532,0.0,10.13625,3331.25,8.2675,-1.25,0.0
16.543,0.0,10.137500000000001,3318.75,8.2825,-1.25,0.0
16.554,0.0,10.14,3318.75,8.2825,-1.25,0.0
16.564,0.0,10.137500000000001,3047.5,8.2825,-1.25,0.0
16.574,3.75,10.13875,3335.0,8.29875,-1.25,0.0
16.585,1.25,10.13125,3360.0,8.27375,-1.25,0.0
16.595,0.0,10.14125,3386.25,8.29125,-1.25,0.0
16.605,1.25,10.12875,3386.25,8.29125,-1.25,0.0
16.615,1.25,10.13875,3317.5,8.32,1.25,0.0
16.626,-1.25,10.14125,3325.0,8.29125,1.25,0.0
16.636,-1.25,10.14,3325.0,8.19375,1.25,0.0
16.646,1.25,10.137500000000001,2928.75,8.285,1.25,0.0
16.656,1.25,10.135,2928.75,8.285,0.0,0.0
16.667,1.25,10.133750000000001,3360.0,8.27875,0.0,0.0
16.677,1.25,10.14125,3352.5,8.295,0.0,0.0
16.687,0.0,10.1475,3330.0,8.45,0.0,0.0
16.697,1.25,10.1325,3260.0,8.25,0.0,0.0
16.708,2.5,10.14125,3260.0,8.25,0.0,0.0
16.718,1.25,10.137500000000001,3366.25,8.51375,0.0,0.0
16.728,-1.25,10.13625,3350.0,8.29375,0.0,0.0
16.739,0.0,10.13125,3358.75,8.2775,0.0,0.0
16.750,0.0,10.13125,3350.0,8.29125,0.0,0.0
16.760,0.0,10.145,3342.5,8.26125,-2.5,0.0
16.770,0.0,10.13,3338.75,8.33125,-2.5,0.0
16.781,1.25,10.135,3395.0,8.28375,-2.5,0.0
16.791,0.0,10.137500000000001,3355.0,8.28625,-2.5,0.0
16.801,0.0,10.137500000000001,3022.5,8.28625,-2.5,0.0
16.811,1.25,10.145,3367.5,8.26125,-1.25,0.0
16.822,0.0,10.135,3355.0,8.290000000000001,-1.25,0.0
16.832,1.25,10.145,3323.75,8.2825,-1.25,0.0
16.842,0.0,10.135,3378.75,8.27375,-1.25,0.0
16.852,0.0,10.135,3351.25,8.275,-1.25,0.0
16.863,1.25,10.133750000000001,3370.0,8.28125,0.0,0.0
16.873,1.25,10.12875,3336.25,8.28,0.0,0.0
16.883,0.0,10.14,3135.0,8.27875,0.0,0.0
16.893,2.5,10.14,3180.0,8.28875,0.0,0.0
16.903,2.5,10.14,3320.0,8.29375,0.0,0.0
16.914,1.25,10.145,3315.0,8.28125,0.0,0.0
16.924,0.0,10.135,3356.25,8.28,0.0,0.0
16.934,0.0,10.14625,3378.75,8.2725,0.0,0.0
16.944,1.25,10.1425,3121.25,8.28375,0.0,0.0
16.955,1.25,10.1425,3352.5,8.28,0.0,0.0
16.965,1.25,10.137500000000001,3290.0,8.28,-1.25,0.0
16.976,0.0,10.13625,3063.75,8.27875,-1.25,0.0
16.986,0.0,10.11375,3005.0,8.29375,-1.25,0.0
16.996,1.25,10.13625,3341.25,8.27375,-1.25,0.0
17.006,1.25,10.13625,3342.5,8.27125,-1.25,0.0
17.017,1.25,10.1425,3331.25,8.27375,-1.25,0.0
17.027,0.0,10.137500000000001,3350.0,8.0225,-1.25,0.0
17.037,0.0,10.13625,2971.25,8.28375,-1.25,0.0
17.047,0.0,10.12875,3347.5,8.28625,-1.25,0.0
17.058,0.0,10.12875,3357.5,8.2875,-2.5,0.0
17.068,0.0,10.13875,3102.5,8.2825,-2.5,0.0
17.078,0.0,10.11875,3125.0,8.290000000000001,-2.5,0.0
17.089,0.0,10.135,3345.0,8.28375,-2.5,0.0
17.099,0.0,10.14125,3346.25,8.2825,-2.5,0.0
17.109,0.0,10.14125,3322.5,8.3275,1.25,0.0025
17.120,1.25,10.137500000000001,3348.75,8.2675,1.25,0.0025
17.130,3.75,10.14125,3352.5,8.29125,1.25,0.0025
17.140,0.0,10.14,3341.25,8.2825,1.25,0.0025
17.150,0.0,10.133750000000001,3341.25,8.26125,1.25,0.0025
17.161,-1.25,10.137500000000001,3338.75,8.2825,0.0,0.0
17.171,1.25,10.14,3376.25,8.28,0.0,0.0
17.181,1.25,10.135,3335.0,8.26625,0.0,0.0
17.191,3.75,10.133750000000001,3333.75,8.28875,0.0,0.0
17.202,1.25,10.13625,3333.75,8.28875,0.0,0.0
17.212,1.25,10.135,3317.5,8.2825,2.5,0.00125
17.222,1.25,10.14125,3358.75,8.40375,2.5,0.00125
17.233,2.5,10.13625,3356.25,8.27875,2.5,0.00125
17.243,-1.25,10.1425,3250.0,8.285,2.5,0.00125
17.253,0.0,10.135,3250.0,8.285,2.5,0.00125
17.263,0.0,10.13,3345.0,8.27875,1.25,0.0
17.274,1.25,10.14125,3343.75,8.3,1.25,0.0
17.284,0.0,10.1425,3351.25,8.29375,1.25,0.0
17.294,0.0,10.13625,3316.25,8.285,1.25,0.0
17.304,1.25,10.14125,3316.25,8.285,1.25,0.0
17.315,0.0,10.133750000000001,3220.0,8.25625,-1.25,0.0
17.325,1.25,10.13875,3350.0,8.30375,-1.25,0.0
17.335,1.25,10.137500000000001,3340.0,8.38875,-1.25,0.0
17.345,0.0,10.145,3036.25,8.275,-1.25,0.0
17.356,0.0,10.125,3036.25,8.275,-1.25,0.0
17.366,1.25,10.137500000000001,3357.5,8.265,0.0,0.0
17.376,-1.25,10.13875,3341.25,8.276250000000001,0.0,0.0
17.386,-2.5,10.13625,3327.5,8.28125,0.0,0.0
17.397,2.5,10.13625,3326.25,8.2825,0.0,0.0
17.407,0.0,10.12875,3326.25,8.2825,0.0,0.0
17.417,0.0,10.14,3381.25,8.28875,-1.25,0.0
17.428,1.25,10.137500000000001,3323.75,8.25625,-1.25,0.0
17.438,0.0,10.13875,2881.25,8.28125,-1.25,0.0
17.448,1.25,10.133750000000001,3231.25,8.2875,-1.25,0.0
17.459,-1.25,10.1275,3231.25,8.2875,0.0,0.0
17.469,2.5,10.14,3353.75,8.2625,0.0,0.0
17.479,-1.25,10.13625,3302.5,8.28,0.0,0.0
17.489,1.25,10.14,3336.25,8.285,0.0,0.0
17.500,1.25,10.14875,3358.75,8.27875,0.0,0.0
17.510,2.5,10.1325,3328.75,8.290000000000001,1.25,0.0
17.520,1.25,10.133750000000001,3342.5,8.015,1.25,0.0
17.531,1.25,10.125,3296.25,8.28125,1.25,0.0
17.541,1.25,10.13,3152.5,8.28125,1.25,0.0
17.551,1.25,10.133750000000001,3346.25,8.2875,1.25,0.0
17.561,2.5,10.14,3346.25,8.2875,-1.25,0.0
17.571,1.25,10.14125,3278.75,8.28875,-1.25,0.0
17.582,-1.25,10.14125,3020.0,8.2775,-1.25,0.0
17.592,-1.25,10.12625,3352.5,8.27375,-1.25,0.0
17.602,0.0,10.14375,3365.0,8.295,-1.25,0.0
17.612,1.25,10.135,3365.0,8.295,0.0,0.0
17.623,-2.5,10.13,3206.25,8.28375,0.0,0.0
17.633,0.0,10.133750000000001,3283.75,8.276250000000001,0.0,0.0
17.643,0.0,10.133750000000001,3342.5,8.2775,0.0,0.0
17.654,0.0,10.133750000000001,3327.5,8.41875,0.0,0.0
17.664,-1.25,10.13625,3327.5,8.41875,1.25,0.00125
17.674,0.0,10.14125,3348.75,8.27875,1.25,0.00125
17.684,1.25,10.14875,2973.75,8.29125,1.25,0.00125
17.695,0.0,10.135,3356.25,8.2825,1.25,0.00125
17.705,0.0,10.135,3337.5,8.28375,1.25,0.00125
17.715,1.25,10.13875,3337.5,8.28375,0.0,0.00375
17.726,0.0,10.13625,3348.75,8.2825,0.0,0.00375
17.736,1.25,10.14,3353.75,8.30875,0.0,0.00375
17.746,0.0,10.13625,3305.0,8.28875,0.0,0.00375
17.756,2.5,10.145,3321.25,7.961250000000001,0.0,0.00375
17.767,-1.25,10.135,3033.75,8.2775,0.0,0.0
17.777,1.25,10.13625,3351.25,8.285,0.0,0.0
17.787,-1.25,10.135,3333.75,8.28875,0.0,0.0
