elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
12.502,2.50,12.01,712.50,3.50,27.50,5.21
12.542,0.00,12.01,471.25,0.00,1155.00,5.21
12.584,2.50,12.04,708.75,2.83,612.50,5.21
12.625,0.00,13.90,52.50,0.00,-5.00,5.21
12.664,3.75,12.67,595.00,0.00,858.75,5.21
12.703,2.50,12.16,735.00,3.19,27.50,5.20
12.741,1.25,12.57,83.75,0.00,32.50,5.23
12.778,0.00,12.01,728.75,0.00,32.50,4.84
12.817,1.25,12.03,-8.75,0.00,31.25,5.21
12.855,3.75,12.10,602.50,0.00,31.25,5.21
12.893,0.00,12.03,740.00,0.00,31.25,5.21
12.933,0.00,13.96,-15.00,3.03,31.25,5.21
12.973,0.00,12.15,626.25,0.00,32.50,5.21
13.010,0.00,12.02,491.25,0.00,32.50,5.21
13.049,1.25,13.23,597.50,0.00,31.25,5.21
13.086,2.50,12.01,715.00,3.61,31.25,5.21
13.124,0.00,12.70,191.25,0.00,31.25,5.21
13.166,0.00,13.45,-27.50,0.00,32.50,5.21
13.204,-3.75,12.10,615.00,0.00,31.25,5.21
13.243,1.25,12.02,492.50,0.00,25.00,5.21
13.281,0.00,13.06,595.00,0.00,31.25,5.21
13.319,1.25,12.01,720.00,3.49,31.25,5.21
13.357,0.00,12.54,128.75,0.00,31.25,5.21
13.396,0.00,12.54,706.25,0.00,28.75,5.21
13.434,1.25,12.02,-17.50,0.14,31.25,5.21
13.473,2.50,12.10,463.75,0.00,28.75,5.21
13.510,0.00,12.02,688.75,0.00,31.25,5.21
13.548,-1.25,14.10,618.75,0.00,32.50,5.21
13.586,2.50,12.15,730.00,2.06,33.75,5.21
13.624,1.25,12.81,35.00,0.00,1071.25,5.21
13.664,6.25,12.47,712.50,0.00,25.00,5.21
13.702,1.25,12.02,705.00,2.84,32.50,5.21
13.739,3.75,13.23,321.25,0.00,31.25,5.21
13.776,1.25,12.02,13.75,0.87,32.50,5.21
13.814,0.00,12.58,623.75,0.00,28.75,5.21
13.852,1.25,12.13,256.25,0.77,31.25,5.21
13.890,1.25,13.92,26.25,0.00,32.50,5.21
13.931,3.75,13.27,638.75,0.00,31.25,5.21
13.969,1.25,12.01,265.00,0.70,32.50,5.21
14.007,1.25,12.69,127.50,0.00,30.00,5.21
14.046,2.50,12.66,625.00,0.00,201.25,5.21
14.084,0.00,12.01,247.50,0.16,32.50,5.21
14.122,0.00,12.09,136.25,0.00,31.25,5.00
14.158,1.25,13.99,43.75,0.00,31.25,5.05
14.197,0.00,13.24,637.50,0.00,31.25,4.80
14.238,7.50,12.63,280.00,0.00,30.00,4.72
14.281,0.00,12.86,646.25,0.15,881.25,5.09
14.322,5.00,12.09,355.00,0.00,26.25,4.92
14.360,-1.25,12.01,712.50,0.86,26.25,5.21
14.401,1.25,12.02,747.50,2.66,31.25,5.10
14.440,0.00,12.38,46.25,0.00,31.25,5.21
14.482,2.50,12.01,726.25,0.00,31.25,5.21
14.528,8.75,12.03,717.50,0.00,31.25,5.21
14.569,1.25,12.15,702.50,0.00,30.00,5.21
14.610,0.00,12.01,728.75,0.75,31.25,5.21
14.647,5.00,12.43,737.50,0.00,28.75,5.21
14.685,0.00,12.02,708.75,2.73,1288.75,5.21
14.723,0.00,13.12,108.75,0.00,25.00,5.22
14.762,0.00,12.02,712.50,0.00,32.50,5.21
14.800,0.00,12.02,17.50,0.00,32.50,4.76
14.838,17.50,12.10,638.75,0.00,31.25,5.17
14.876,-1.25,12.01,443.75,0.00,30.00,5.21
14.914,1.25,13.33,611.25,0.00,31.25,5.21
14.954,2.50,12.12,622.50,0.00,32.50,5.21
14.992,3.75,12.02,37.50,0.00,31.25,5.21
15.030,13.75,13.10,606.25,0.00,30.00,5.21
15.067,1.25,12.02,62.50,0.17,663.75,5.21
15.105,11.25,12.07,441.25,0.00,68.75,5.21
15.143,0.00,12.01,671.25,0.00,31.25,4.70
15.181,0.00,13.62,656.25,0.00,30.00,4.69
15.220,0.00,12.14,702.50,2.85,31.25,4.70
15.258,1.25,12.18,33.75,0.00,30.00,4.96
15.296,-12.50,12.58,737.50,0.00,31.25,5.21
15.335,0.00,12.02,10.00,0.22,32.50,5.21
15.372,-3.75,12.09,312.50,0.00,31.25,5.21
15.409,1.25,12.03,735.00,0.00,31.25,5.21
15.449,1.25,14.18,618.75,0.17,31.25,5.21
15.487,2.50,12.12,715.00,0.00,31.25,5.21
15.525,1.25,13.32,0.00,0.00,673.75,5.21
15.563,8.75,12.37,628.75,0.00,27.50,5.21
15.601,1.25,12.02,210.00,0.15,25.00,5.21
15.641,0.00,12.02,730.00,0.73,81.25,5.21
15.683,0.00,12.02,-3.75,2.63,425.00,5.21
15.724,-1.25,13.92,95.00,0.00,52.50,5.21
15.765,0.00,12.37,-22.50,0.01,28.75,5.21
15.806,21.25,12.73,562.50,0.00,1480.00,5.21
15.843,1.25,12.02,656.25,0.00,233.75,5.21
15.881,2.50,13.36,617.50,0.00,32.50,5.21
15.919,-6.25,12.08,540.00,0.00,25.00,5.21
15.960,1.25,12.02,677.50,0.00,30.00,5.04
15.998,1.25,13.01,633.75,0.00,31.25,5.21
16.035,1.25,12.00,10.00,2.84,28.75,5.21
16.073,0.00,12.65,341.25,0.00,31.25,5.21
16.111,1.25,12.02,713.75,0.63,32.50,5.21
16.148,26.25,12.93,642.50,0.00,32.50,5.21
16.185,-3.75,12.01,697.50,1.27,1391.25,5.21
16.224,1.25,13.77,-37.50,0.00,442.50,5.21
16.262,16.25,12.04,676.25,0.00,30.00,5.21
16.301,1.25,12.01,163.75,0.17,32.50,4.94
16.339,1.25,12.53,185.00,0.00,31.25,4.94
16.377,0.00,12.02,732.50,2.37,31.25,5.21
16.415,1.25,13.19,610.00,0.00,31.25,5.21
16.453,1.25,12.11,720.00,0.00,30.00,5.21
16.495,2.50,12.02,702.50,0.00,32.50,5.21
16.533,1.25,12.02,170.00,0.17,32.50,5.21
16.572,10.00,12.09,196.25,0.00,32.50,5.21
16.610,1.25,12.02,725.00,2.52,31.25,5.21
16.648,1.25,13.21,618.75,0.00,31.25,5.21
16.686,1.25,12.12,716.25,0.00,1442.50,5.21
16.725,2.50,12.03,2.50,0.00,1351.25,5.21
16.763,13.75,12.62,586.25,0.00,30.00,5.21
16.800,1.25,12.01,543.75,0.09,32.50,4.75
16.838,-7.50,12.10,706.25,0.00,31.25,5.10
16.876,1.25,12.02,711.25,3.82,32.50,4.94
16.916,0.00,13.62,497.50,0.00,32.50,5.21
16.954,11.25,12.16,133.75,0.00,30.00,5.21
16.995,0.00,12.01,713.75,3.77,28.75,5.21
17.032,-1.25,12.79,470.00,0.00,31.25,5.21
17.069,-1.25,12.03,725.00,0.00,32.50,5.21
17.109,1.25,12.03,745.00,3.80,30.00,5.21
17.148,3.75,13.95,516.25,0.00,32.50,5.21
17.187,2.50,12.12,713.75,0.00,32.50,5.21
17.229,11.25,12.40,590.00,0.00,31.25,5.21
17.267,0.00,12.02,386.25,0.11,31.25,5.21
17.305,6.25,12.08,95.00,0.00,475.00,5.21
17.343,0.00,12.02,731.25,3.79,28.75,5.21
17.381,0.00,13.97,578.75,0.00,32.50,4.96
17.419,0.00,12.02,573.75,0.38,31.25,4.93
17.457,0.00,14.00,7.50,3.73,31.25,5.21
17.498,0.00,13.17,521.25,0.00,32.50,5.21
17.536,1.25,12.02,567.50,0.45,31.25,5.21
17.573,1.25,12.52,56.25,0.00,31.25,5.21
17.611,0.00,12.02,712.50,2.65,32.50,5.21
17.647,3.75,12.62,527.50,0.00,960.00,5.21
17.684,1.25,12.02,687.50,0.95,741.25,5.21
17.723,0.00,14.02,-43.75,0.00,1198.75,5.21
17.762,-2.50,12.07,736.25,0.00,25.00,5.21
17.801,2.50,12.02,696.25,0.94,31.25,5.21
17.839,1.25,12.77,75.00,0.00,32.50,4.77
17.878,1.25,12.46,713.75,1.16,32.50,4.75
17.917,2.50,12.02,172.50,0.92,31.25,5.09
17.955,11.25,12.10,697.50,0.00,31.25,5.21
17.995,7.50,12.86,516.25,0.00,28.75,5.21
18.034,0.00,12.02,172.50,0.95,32.50,5.21
18.071,5.00,12.54,695.00,0.00,31.25,5.21
18.109,1.25,12.02,711.25,1.46,32.50,5.21
18.148,1.25,13.36,566.25,0.00,28.75,5.21
18.185,1.25,12.01,702.50,1.98,940.00,5.21
18.224,1.25,12.02,105.00,0.00,766.25,5.21
18.263,1.25,12.57,563.75,0.00,26.25,5.21
18.301,0.00,12.02,737.50,1.90,30.00,5.01
18.337,7.50,12.10,695.00,3.12,31.25,5.21
18.372,-2.50,12.08,557.50,0.00,30.00,5.21
18.409,0.00,12.01,588.75,0.00,32.50,5.21
18.449,0.00,12.70,70.00,0.04,32.50,5.21
18.488,5.00,12.69,601.25,0.00,31.25,5.21
18.528,1.25,12.62,721.25,0.00,32.50,5.21
18.566,0.00,13.09,606.25,0.00,605.00,5.21
18.603,-1.25,12.08,702.50,3.11,27.50,5.21
18.641,-2.50,14.05,51.25,0.00,31.25,5.21
18.680,3.75,12.87,727.50,0.00,32.50,5.20
18.718,0.00,12.02,-98.75,3.54,32.50,5.21
18.755,2.50,12.75,407.50,0.00,30.00,5.21
18.792,0.00,12.02,72.50,0.20,31.25,5.21
18.830,10.00,12.97,701.25,0.00,28.75,5.21
18.868,1.25,12.02,93.75,1.70,30.00,5.21
18.906,1.25,13.52,318.75,0.00,882.50,5.21
18.943,1.25,12.02,728.75,1.47,30.00,5.21
18.981,13.75,14.13,617.50,0.00,31.25,5.21
19.020,7.50,12.42,325.00,0.00,31.25,5.10
19.058,0.00,13.35,27.50,0.00,32.50,4.84
19.096,16.25,12.30,596.25,0.00,32.50,5.21
19.133,1.25,12.05,555.00,0.14,32.50,5.21
19.171,6.25,12.10,700.00,0.00,31.25,5.21
19.208,0.00,12.03,37.50,0.00,31.25,5.21
19.247,12.50,12.61,580.00,0.00,1195.00,5.21
19.286,11.25,12.10,731.25,0.00,31.25,5.21
19.326,0.00,12.09,66.25,0.00,1055.00,5.21
19.363,1.25,12.88,326.25,0.00,32.50,5.21
19.410,15.00,12.61,622.50,0.01,30.00,5.21
19.456,0.00,12.09,503.75,0.00,1617.50,5.22
19.492,-1.25,12.09,705.00,0.11,30.00,5.01
19.518,0.00,12.50,722.50,0.00,932.50,5.21
19.541,-1.25,12.14,742.50,0.00,31.25,5.21
19.568,2.50,13.77,622.50,0.00,31.25,5.21
19.595,0.00,12.04,562.50,0.00,30.00,5.21
19.640,1.25,12.41,615.00,3.96,2366.25,4.13
19.698,0.00,12.81,70.00,3.19,31.25,4.67
19.756,0.00,12.72,13.75,3.36,31.25,5.21
19.815,1.25,12.10,68.75,3.23,32.50,5.21
19.871,1.25,12.38,608.75,3.46,26.25,5.21
19.930,1.25,12.13,71.25,3.50,1242.50,5.21
19.988,0.00,12.03,691.25,0.11,918.75,5.20
20.045,0.00,12.11,66.25,3.41,27.50,5.21
20.105,0.00,12.21,612.50,3.64,31.25,5.21
20.163,1.25,12.10,63.75,0.00,31.25,5.19
20.221,1.25,12.02,636.25,0.11,32.50,5.15
20.278,1.25,12.02,693.75,0.00,30.00,4.92
20.337,0.00,12.05,622.50,3.50,30.00,5.21
20.400,-6.25,12.01,548.75,0.00,30.00,4.74
20.462,4861.25,11.96,-21.25,0.51,31.25,5.21
20.523,5015.00,11.54,55.00,0.00,1552.50,5.21
20.589,5107.50,11.16,505.00,0.00,30.00,5.21
20.652,5092.50,11.00,203.75,0.26,30.00,5.21
20.717,3.75,12.01,745.00,0.16,761.25,4.72
20.776,5.00,14.06,718.75,0.00,32.50,5.21
20.833,1.25,12.89,70.00,0.00,32.50,5.21
20.898,2.50,12.80,70.00,0.00,30.00,5.21
20.963,0.00,12.57,505.00,0.00,31.25,5.21
21.031,21.25,12.55,30.00,0.00,31.25,5.21
21.107,7.50,12.00,300.00,0.00,32.50,5.21
21.181,3.75,12.07,641.25,0.00,30.00,5.21
21.251,0.00,12.04,480.00,0.00,32.50,5.21
21.319,0.00,13.07,593.75,0.00,31.25,5.21
21.374,1.25,12.01,533.75,0.00,30.00,5.21
21.422,-1.25,13.77,78.75,0.00,32.50,5.21
21.462,2.50,12.02,708.75,0.00,28.75,5.21
21.501,1.25,12.01,467.50,0.17,30.00,5.21
21.540,1.25,12.86,-47.50,3.15,30.00,5.21
21.581,-1.25,12.01,605.00,0.15,31.25,5.21
21.621,17.50,12.09,461.25,0.00,30.00,5.21
21.656,0.00,13.36,78.75,0.00,32.50,5.21
21.694,0.00,12.02,717.50,0.00,31.25,5.21
21.734,1.25,12.12,707.50,0.00,31.25,5.21
21.775,1.25,12.01,701.25,0.00,31.25,5.21
21.817,0.00,12.00,723.75,0.74,28.75,5.21
21.859,1.25,12.01,702.50,0.00,32.50,5.21
21.899,2.50,13.50,631.25,0.15,31.25,5.21
21.937,0.00,12.08,730.00,0.74,31.25,5.21
21.973,2.50,13.95,162.50,0.00,31.25,5.21
22.011,3.75,12.12,648.75,0.00,31.25,5.21
22.050,0.00,12.01,583.75,0.12,30.00,5.21
22.090,2.50,12.00,723.75,0.00,31.25,5.21
22.134,0.00,12.01,7.50,2.14,32.50,5.21
22.173,0.00,13.93,71.25,0.00,30.00,5.21
22.211,-17.50,12.90,715.00,0.00,31.25,5.21
22.250,1.25,12.01,22.50,0.16,31.25,5.21
22.288,1.25,12.79,357.50,0.00,32.50,5.21
22.326,1.25,12.01,688.75,0.00,28.75,5.21
22.366,1.25,12.02,18.75,0.17,30.00,5.21
22.404,1.25,12.09,736.25,0.80,30.00,5.21
22.441,3.75,13.56,20.00,0.00,31.25,5.21
22.479,-10.00,12.58,643.75,2.87,31.25,5.21
22.514,1.25,13.98,597.50,0.00,30.00,5.21
22.552,-2.50,12.14,718.75,0.39,30.00,5.21
22.588,-1.25,12.33,168.75,0.00,31.25,5.21
22.629,7.50,12.29,583.75,0.00,31.25,5.21
22.667,1.25,12.08,432.50,0.19,30.00,5.21
22.706,2.50,12.85,86.25,0.00,32.50,5.21
22.744,2.50,12.01,703.75,3.90,31.25,5.21
22.781,1.25,13.51,448.75,0.00,32.50,5.21
22.820,5.00,12.10,736.25,0.00,31.25,5.21
22.861,2.50,12.13,738.75,3.98,31.25,5.21
22.898,0.00,12.94,438.75,0.40,31.25,5.21
22.938,18.75,12.12,701.25,0.00,31.25,5.21
22.973,1.25,12.03,12.50,0.00,32.50,5.21
23.013,15.00,12.95,548.75,0.00,30.00,5.21
23.052,0.00,12.05,627.50,0.66,30.00,5.21
23.091,0.00,12.04,717.50,3.76,31.25,5.21
23.132,0.00,13.95,435.00,0.28,31.25,5.21
23.171,8.75,12.73,702.50,0.00,31.25,5.21
23.207,2.50,12.37,63.75,0.00,31.25,5.21
23.245,-3.75,12.46,563.75,0.00,32.50,5.21
23.283,1.25,12.02,623.75,0.56,32.50,5.21
23.321,6.25,13.50,65.00,0.00,31.25,5.21
23.363,5.00,12.57,533.75,0.00,32.50,5.21
23.401,2.50,12.14,647.50,0.00,32.50,5.21
23.440,2.50,13.39,67.50,0.00,27.50,5.21
23.479,13.75,13.27,562.50,0.00,32.50,5.21
23.517,-1.25,12.01,626.25,0.54,31.25,5.21
23.553,1.25,12.10,703.75,0.00,31.25,5.21
23.591,1.25,12.02,743.75,0.00,31.25,5.21
23.633,2.50,12.02,655.00,0.52,31.25,5.21
23.671,2.50,12.09,718.75,0.00,32.50,5.21
23.709,1.25,12.02,-13.75,2.18,31.25,5.21
23.747,1.25,13.14,540.00,0.00,31.25,5.21
23.784,0.00,12.01,696.25,1.27,31.25,5.21
23.822,1.25,12.68,91.25,0.00,30.00,5.21
23.863,1.25,13.02,550.00,0.00,31.25,5.21
23.900,0.00,12.02,52.50,0.00,32.50,5.21
23.937,0.00,12.09,673.75,0.00,30.00,5.21
23.975,-1.25,12.02,191.25,0.00,31.25,5.21
24.013,1.25,12.84,581.25,0.00,32.50,5.21
24.052,-11.25,12.15,711.25,0.00,30.00,5.21
24.090,0.00,12.32,356.25,0.00,30.00,5.21
24.131,0.00,12.84,130.00,0.00,30.00,5.21
24.170,-1.25,12.10,686.25,0.00,30.00,5.21
24.205,0.00,13.67,82.50,0.00,30.00,5.21
24.243,-15.00,12.03,458.75,0.00,32.50,5.21
24.281,1.25,14.07,615.00,0.00,31.25,5.21
24.318,0.00,12.02,21.25,3.67,32.50,5.21
24.355,1.25,13.46,62.50,0.00,31.25,5.21
24.395,11.25,12.32,721.25,0.00,30.00,5.21
24.433,2.50,12.06,37.50,0.09,31.25,5.21
24.471,8.75,12.76,492.50,0.00,31.25,5.21
24.508,1.25,12.01,120.00,0.00,33.75,5.21
24.546,15.00,12.60,721.25,0.00,31.25,5.21
24.584,0.00,12.02,-15.00,2.66,31.25,5.21
24.623,1.25,13.99,65.00,0.00,31.25,5.21
24.664,1.25,13.12,616.25,0.00,30.00,5.21
24.702,2.50,12.13,725.00,2.71,31.25,5.21
24.740,1.25,12.02,140.00,0.00,30.00,5.21
24.778,10.00,12.57,708.75,0.00,30.00,5.21
24.816,1.25,12.02,22.50,0.13,32.50,5.21
24.853,2.50,12.09,356.25,0.00,31.25,5.21
24.894,-5.00,12.06,748.75,0.00,30.00,5.21
24.932,-1.25,13.95,16.25,0.17,31.25,5.21
24.970,-1.25,12.14,718.75,0.00,31.25,5.21
25.008,1.25,12.37,47.50,0.78,31.25,5.21
25.046,11.25,12.86,648.75,0.00,31.25,5.21
25.084,-5.00,12.01,213.75,0.15,31.25,5.21
25.121,2.50,13.50,245.00,0.00,32.50,5.21
25.162,0.00,12.55,637.50,0.00,30.00,5.21
25.200,1.25,12.02,212.50,1.18,32.50,5.21
25.240,0.00,13.27,31.25,0.00,32.50,5.21
25.279,12.50,12.30,647.50,0.00,31.25,5.21
25.316,1.25,12.04,196.25,0.15,30.00,5.21
25.355,25.00,12.74,40.00,0.00,31.25,5.21
25.402,12.50,12.12,716.25,0.00,32.50,5.21
25.442,-1.25,12.01,665.00,0.00,31.25,5.21
25.481,0.00,12.41,10.00,3.39,31.25,5.21
25.521,-1.25,12.63,50.00,0.00,32.50,5.21
25.561,-1.25,12.54,616.25,0.00,31.25,5.21
25.605,1.25,14.00,62.50,0.00,31.25,5.21
25.647,1.25,13.24,123.75,1.38,31.25,5.21
25.689,0.00,12.02,32.50,0.00,30.00,5.21
25.731,0.00,12.85,286.25,0.00,32.50,5.21
25.770,-7.50,12.09,718.75,0.00,32.50,5.21
25.807,1.25,12.01,-28.75,0.00,31.25,5.21
25.845,-18.75,12.76,533.75,0.00,32.50,5.21
25.883,0.00,12.02,711.25,1.19,31.25,5.21
25.924,0.00,12.44,-7.50,0.00,30.00,5.21
25.961,6.25,12.47,723.75,0.00,32.50,5.21
25.999,0.00,12.02,80.00,0.00,31.25,5.21
26.036,1.25,12.10,661.25,0.00,32.50,5.21
26.074,0.00,12.01,47.50,0.00,31.25,5.21
26.112,-5.00,12.56,590.00,0.00,30.00,5.21
26.151,0.00,12.12,710.00,0.00,28.75,5.21
26.192,0.00,12.02,723.75,0.92,31.25,5.21
26.231,2.50,12.05,573.75,0.00,30.00,5.21
26.269,15.00,12.11,657.50,0.00,30.00,5.21
26.308,0.00,12.02,208.75,0.00,30.00,5.21
26.346,13.75,12.57,583.75,0.00,31.25,5.21
26.384,1.25,12.11,733.75,2.60,30.00,5.21
26.423,0.00,14.11,78.75,0.00,31.25,5.21
26.462,-7.50,13.23,575.00,0.00,32.50,5.21
26.500,0.00,12.01,702.50,2.53,32.50,5.21
26.538,0.00,12.76,68.75,0.00,32.50,5.21
26.577,0.00,12.02,715.00,0.00,32.50,5.21
26.614,1.25,12.98,622.50,0.00,32.50,5.21
26.652,0.00,12.04,648.75,0.00,31.25,5.21
26.692,0.00,12.02,431.25,0.00,31.25,5.21
26.730,8.75,13.95,605.00,0.00,31.25,5.21
26.770,-1.25,12.21,55.00,0.00,31.25,5.21
26.812,6.25,12.83,587.50,0.00,30.00,5.21
26.853,3.75,13.76,83.75,0.00,30.00,5.21
26.895,5.00,12.62,701.25,0.00,30.00,5.21
26.933,2.50,12.02,53.75,1.18,30.00,5.21
26.971,7.50,12.54,697.50,0.00,31.25,5.21
27.008,2.50,12.01,223.75,0.00,28.75,5.21
27.046,5.00,13.29,590.00,0.00,32.50,5.21
27.083,1.25,12.02,727.50,2.88,32.50,5.21
27.122,1.25,13.11,638.75,0.00,30.00,5.21
27.160,-2.50,12.58,605.00,0.00,32.50,5.21
27.203,8.75,12.11,685.00,0.00,27.50,5.21
27.238,-2.50,12.09,130.00,0.00,31.25,5.21
27.276,1.25,12.02,451.25,0.00,31.25,5.21
27.314,1.25,12.44,613.75,0.00,32.50,5.21
27.352,0.00,12.01,710.00,3.44,32.50,5.21
27.390,1.25,12.03,86.25,0.00,30.00,5.21
27.428,12.50,12.60,732.50,0.00,32.50,5.21
27.466,1.25,12.01,12.50,0.08,31.25,5.21
27.503,-8.75,12.08,493.75,0.00,30.00,5.21
27.541,2.50,12.02,670.00,0.00,32.50,5.21
27.579,0.00,12.98,618.75,0.00,31.25,5.21
27.617,0.00,12.01,21.25,2.67,32.50,5.21
27.655,-1.25,12.80,330.00,0.00,28.75,5.21
27.694,1.25,12.48,725.00,0.00,32.50,5.21
27.734,0.00,12.02,7.50,0.15,31.25,5.21
27.771,-1.25,13.82,361.25,0.00,32.50,5.21
27.809,-1.25,12.03,722.50,0.85,32.50,5.21
27.847,2.50,14.06,626.25,0.00,31.25,5.21
27.884,1.25,12.15,718.75,0.45,31.25,5.21
27.923,1.25,13.19,176.25,0.00,31.25,5.21
27.962,1.25,13.22,642.50,0.00,30.00,5.21
28.002,1.25,12.10,702.50,1.01,32.50,5.21
28.040,1.25,12.02,93.75,0.00,32.50,5.21
28.077,1.25,12.57,650.00,0.00,31.25,5.21
28.116,0.00,12.02,315.00,0.13,31.25,5.21
28.154,-1.25,12.09,168.75,0.00,31.25,5.21
28.193,7.50,12.17,638.75,0.00,28.75,5.21
28.234,0.00,12.02,233.75,0.86,31.25,5.21
28.273,2.50,12.01,53.75,0.00,32.50,5.21
28.311,1.25,12.55,638.75,0.00,31.25,5.21
28.348,0.00,13.35,597.50,0.00,31.25,5.21
28.384,1.25,12.08,446.25,0.00,32.50,5.21
28.422,0.00,13.99,82.50,0.00,30.00,5.21
28.460,-12.50,12.06,580.00,0.00,30.00,5.21
28.498,0.00,13.58,430.00,0.13,30.00,5.21
28.536,-1.25,12.15,710.00,0.00,31.25,5.21
28.573,1.25,12.14,20.00,0.00,31.25,5.21
28.612,8.75,12.85,528.75,0.00,30.00,5.21
28.650,2.50,12.02,652.50,0.63,30.00,5.21
28.688,0.00,13.66,72.50,0.00,31.25,5.21
28.726,-18.75,12.02,705.00,1.76,32.50,5.21
28.765,0.00,14.08,252.50,0.00,28.75,5.21
28.802,-7.50,12.51,731.25,0.00,28.75,5.21
28.842,0.00,12.02,737.50,2.05,32.50,5.21
28.880,-1.25,13.24,302.50,0.00,31.25,5.21
28.917,0.00,12.02,713.75,1.27,31.25,5.21
28.955,0.00,13.03,95.00,0.00,32.50,5.21
28.993,0.00,12.01,725.00,0.99,28.75,5.21
29.032,1.25,12.02,86.25,0.00,31.25,5.21
29.070,3.75,12.09,663.75,0.00,32.50,5.21
29.109,1.25,12.21,742.50,0.61,30.00,5.21
29.145,0.00,13.14,592.50,0.00,32.50,5.21
29.183,2.50,12.02,37.50,2.99,32.50,5.21
29.221,1.25,12.48,116.25,0.00,28.75,5.21
29.261,18.75,12.60,587.50,0.00,31.25,5.21
29.303,2.50,13.97,72.50,0.00,31.25,5.21
29.345,2.50,13.20,265.00,0.00,31.25,5.21
29.384,1.25,12.14,703.75,0.00,32.50,5.21
29.423,1.25,12.03,91.25,0.00,31.25,5.21
29.460,1.25,12.57,712.50,0.39,31.25,5.21
29.498,1.25,12.02,105.00,0.00,31.25,5.21
29.537,-3.75,12.09,675.00,0.00,31.25,5.21
29.574,0.00,12.02,256.25,0.00,31.25,5.21
29.612,0.00,12.58,593.75,0.00,32.50,5.21
29.651,0.00,12.16,735.00,3.16,31.25,5.21
29.689,1.25,12.75,48.75,0.00,30.00,5.21
29.727,5.00,12.39,718.75,0.00,31.25,5.21
29.765,1.25,12.02,21.25,3.01,31.25,5.21
29.805,1.25,13.23,72.50,0.00,32.50,5.21
29.844,-3.75,12.54,737.50,0.00,31.25,5.21
29.883,0.00,12.01,726.25,3.30,31.25,5.21
29.921,0.00,12.23,606.25,0.00,30.00,5.21
29.959,1.25,12.02,523.75,0.00,30.00,5.21
29.996,2.50,13.24,598.75,0.00,31.25,5.21
30.034,1.25,12.11,713.75,3.02,32.50,5.21
30.073,0.00,12.02,105.00,0.00,31.25,5.21
30.111,-1.25,12.59,713.75,0.00,31.25,5.21
30.149,1.25,12.02,-23.75,0.07,31.25,5.21
30.187,6.25,12.08,465.00,0.00,30.00,5.21
30.226,0.00,12.12,695.00,0.00,28.75,5.21
30.264,-1.25,13.20,-81.25,0.15,30.00,5.21
30.303,8.75,12.65,517.50,0.00,31.25,5.21
30.343,1.25,12.02,711.25,0.00,31.25,5.21
30.380,0.00,12.91,622.50,0.00,30.00,5.21
30.418,-5.00,12.04,711.25,0.00,31.25,5.21
30.456,1.25,12.02,690.00,0.21,31.25,5.21
30.496,7.50,12.78,706.25,0.00,32.50,5.21
30.533,1.25,12.02,83.75,0.17,31.25,5.21
30.571,1.25,12.72,286.25,0.00,30.00,5.21
30.609,0.00,12.02,730.00,1.26,31.25,5.21
30.646,1.25,13.04,613.75,0.00,32.50,5.21
30.684,0.00,12.10,722.50,0.00,32.50,5.21
30.721,2.50,13.40,125.00,0.00,33.75,5.21
30.759,-6.25,12.03,723.75,0.00,30.00,5.21
30.798,0.00,14.04,545.00,0.00,30.00,5.21
30.835,1.25,12.12,706.25,0.00,32.50,5.21
30.875,0.00,12.02,701.25,3.54,30.00,5.21
30.913,1.25,13.18,585.00,0.00,32.50,5.21
30.951,1.25,12.11,738.75,0.00,32.50,5.21
30.989,0.00,12.02,66.25,0.00,31.25,5.21
31.027,1.25,12.02,712.50,3.07,31.25,5.21
31.064,1.25,13.60,303.75,0.39,31.25,5.21
31.103,2.50,12.08,70.00,0.00,30.00,5.21
31.142,1.25,12.01,-108.75,2.78,32.50,5.21
31.179,1.25,13.19,517.50,0.00,30.00,5.21
31.217,0.00,12.02,695.00,0.85,31.25,5.21
31.254,0.00,12.71,686.25,0.00,33.75,5.21
31.291,0.00,12.01,110.00,1.80,31.25,5.21
31.329,0.00,12.71,563.75,0.00,31.25,5.21
31.367,-11.25,12.05,695.00,0.00,31.25,5.21
31.408,0.00,12.04,747.50,1.65,31.25,5.21
31.447,-2.50,13.97,568.75,0.00,32.50,5.21
31.484,0.00,12.15,680.00,0.00,31.25,5.21
31.523,0.00,12.52,155.00,0.00,31.25,5.21
31.562,8.75,12.95,575.00,0.00,30.00,5.21
31.598,1.25,12.02,16.25,0.00,31.25,5.21
31.637,8.75,13.45,630.00,0.00,31.25,5.21
31.675,1.25,12.01,377.50,0.00,32.50,5.21
31.714,0.00,14.06,617.50,0.00,32.50,5.21
31.750,1.25,12.12,695.00,3.18,30.00,5.21
31.788,1.25,13.54,70.00,0.00,31.25,5.21
31.826,1.25,12.28,735.00,0.00,31.25,5.21
31.864,-1.25,12.07,2.50,0.02,28.75,5.21
31.902,20.00,12.10,580.00,0.00,31.25,5.21
31.943,1.25,12.02,718.75,0.00,31.25,5.21
31.980,1.25,13.63,615.00,0.00,31.25,5.21
32.018,-2.50,12.11,713.75,2.69,30.00,5.21
32.055,1.25,13.94,42.50,0.00,31.25,5.21
32.092,-1.25,12.12,711.25,0.00,31.25,5.21
32.132,0.00,12.90,-52.50,0.14,32.50,5.21
