elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
43652.458,2.50,10.24,795.00,0.00,30.00,4.82
43652.482,-5.00,10.51,586.25,0.00,28.75,5.21
43652.504,0.00,10.46,870.00,0.00,18.75,5.21
43652.527,0.00,10.68,683.75,0.00,31.25,5.21
43652.551,1.25,10.31,781.25,0.00,32.50,5.21
43652.572,1.25,10.51,586.25,1.21,28.75,5.21
43652.594,0.00,10.46,917.50,0.00,31.25,5.21
43652.615,1.25,9.86,453.75,0.00,32.50,5.21
43652.636,-1.25,10.58,463.75,0.00,31.25,5.21
43652.657,1.25,10.01,795.00,0.00,32.50,5.21
43652.678,-1.25,10.91,697.50,0.00,31.25,5.21
43652.699,1.25,10.13,747.50,0.00,30.00,4.97
43652.721,-1.25,11.18,692.50,0.00,28.75,5.21
43652.742,1.25,10.29,353.75,0.00,26.25,5.19
43652.763,1.25,11.87,727.50,0.01,31.25,5.21
43652.784,2.50,10.45,770.00,0.00,902.50,5.20
43652.805,1.25,9.86,482.50,0.89,31.25,5.21
43652.827,0.00,10.53,-8.75,0.00,33.75,5.21
43652.848,-1.25,9.99,815.00,0.00,30.00,5.21
43652.879,1.25,10.75,915.00,0.00,28.75,5.21
43652.902,2.50,9.86,603.75,0.00,30.00,5.07
43652.923,32.50,10.51,805.00,0.00,32.50,5.21
43652.947,0.00,9.87,795.00,2.09,31.25,5.21
43652.969,1.25,10.59,756.25,0.00,30.00,5.21
43652.992,-1.25,9.98,727.50,0.00,28.75,5.21
43653.013,1.25,11.79,702.50,0.00,31.25,5.21
43653.034,0.00,10.10,351.25,0.00,32.50,5.21
43653.055,-2.50,11.94,700.00,0.97,32.50,5.21
43653.077,0.00,10.23,910.00,0.00,31.25,5.21
43653.099,-7.50,10.51,558.75,0.00,31.25,5.14
43653.120,0.00,10.38,915.00,0.00,31.25,5.21
43653.141,1.25,10.12,63.75,0.00,26.25,5.23
43653.163,0.00,10.58,915.00,0.00,30.00,5.21
43653.185,1.25,9.89,440.00,0.00,302.50,5.20
43653.206,-2.50,10.51,245.00,0.00,30.00,5.21
43653.237,1.25,10.51,713.75,0.00,31.25,5.21
43653.276,2.50,9.99,708.75,0.00,30.00,5.21
43653.300,0.00,10.65,383.75,0.00,25.00,5.25
43653.322,2.50,9.98,812.50,0.00,33.75,5.21
43653.344,1.25,10.53,711.25,0.00,638.75,5.20
43653.365,1.25,10.11,746.25,0.00,32.50,5.21
43653.387,6.25,11.97,703.75,0.00,31.25,5.21
43653.409,0.00,10.22,368.75,0.00,32.50,5.21
43653.430,1.25,11.75,588.75,0.00,32.50,5.21
43653.452,1.25,10.35,757.50,0.00,31.25,5.21
43653.474,1.25,10.58,105.00,0.00,32.50,5.21
43653.496,1.25,10.62,917.50,0.00,31.25,5.21
43653.517,1.25,9.92,692.50,0.00,31.25,5.21
43653.539,2.50,10.77,673.75,0.00,30.00,4.81
43653.560,2.50,10.01,381.25,0.00,31.25,5.21
43653.582,3.75,10.51,603.75,0.00,533.75,5.20
43653.604,0.00,10.10,908.75,0.00,31.25,5.21
43653.626,2.50,10.52,117.50,0.00,28.75,5.20
43653.646,1.25,10.21,876.25,0.00,31.25,5.21
43653.668,1.25,10.60,-23.75,0.00,31.25,5.21
43653.689,0.00,10.34,798.75,0.00,31.25,5.21
43653.711,0.00,11.94,705.00,1.10,31.25,5.21
43653.735,0.00,10.40,375.00,0.00,31.25,5.21
43653.757,2.50,9.86,128.75,0.00,32.50,5.21
43653.777,0.00,12.18,778.75,0.00,31.25,5.21
43653.799,1.25,10.00,765.00,0.00,28.75,5.20
43653.823,3.75,10.51,360.00,0.00,1227.50,5.20
43653.847,1.25,10.54,528.75,0.21,870.00,5.20
43653.886,1.25,10.25,916.25,0.00,30.00,5.21
43653.914,1.25,10.62,572.50,1.29,30.00,5.21
43653.936,0.00,10.14,908.75,0.00,32.50,5.21
43653.958,-8.75,10.52,20.00,0.00,31.25,5.21
43653.979,0.00,10.21,810.00,0.00,28.75,5.08
43654.002,0.00,10.58,282.50,0.00,31.25,5.21
43654.025,1.25,10.29,815.00,0.00,31.25,5.21
43654.046,0.00,10.86,716.25,0.24,31.25,5.21
43654.068,2.50,10.39,918.75,0.00,30.00,5.21
43654.090,2.50,10.00,80.00,0.00,31.25,5.21
43654.112,0.00,11.73,921.25,0.00,32.50,5.21
43654.133,1.25,9.95,537.50,0.00,30.00,5.21
43654.155,0.00,10.52,606.25,0.00,32.50,5.21
43654.177,-1.25,10.06,898.75,0.00,30.00,5.13
43654.202,2.50,10.58,690.00,0.00,31.25,5.21
43654.225,-1.25,10.09,725.00,1.67,31.25,5.21
43654.252,2.50,11.38,778.75,0.00,31.25,5.21
43654.275,2.50,9.98,676.25,0.00,31.25,5.21
43654.296,-25.00,10.51,512.50,0.00,32.50,5.21
43654.319,1.25,10.07,911.25,0.00,32.50,5.21
43654.341,-8.75,10.52,20.00,0.00,1061.25,5.20
43654.364,0.00,10.11,825.00,0.00,31.25,5.21
43654.386,1.25,11.17,688.75,0.06,30.00,5.20
43654.408,1.25,10.21,800.00,0.00,30.00,5.21
43654.437,-3.75,11.89,690.00,0.00,31.25,5.21
43654.459,2.50,10.12,355.00,0.00,32.50,4.76
43654.481,43.75,10.52,583.75,0.00,28.75,5.21
43654.518,-1.25,10.83,713.75,0.00,31.25,5.21
43654.553,0.00,10.04,805.00,0.00,32.50,5.21
43654.607,1.25,10.85,702.50,0.00,31.25,5.21
43654.661,1.25,10.30,692.50,0.00,560.00,5.20
43654.684,0.00,10.49,923.75,0.00,27.50,5.21
43654.742,2.50,10.30,292.50,0.63,43.75,5.21
43654.824,0.00,10.28,808.75,0.00,31.25,5.21
43654.874,1.25,10.42,830.00,0.00,30.00,5.21
43654.901,1.25,11.64,572.50,0.95,27.50,5.20
43654.927,0.00,10.31,613.75,1.81,30.00,5.20
43655.021,1.25,9.96,652.50,0.00,31.25,5.21
43655.080,0.00,10.58,711.25,0.00,31.25,5.21
43655.117,0.00,10.29,918.75,0.00,31.25,5.21
43655.141,11.25,10.52,131.25,0.00,46.25,5.22
43655.163,1.25,10.43,866.25,0.00,31.25,5.21
43655.186,2.50,10.63,711.25,0.00,30.00,5.21
43655.209,0.00,10.36,910.00,0.00,31.25,5.21
43655.233,0.00,10.58,293.75,0.00,31.25,5.21
43655.256,1.25,10.35,782.50,0.00,32.50,5.13
43655.280,1.25,10.51,601.25,0.00,28.75,5.21
43655.309,0.00,10.25,913.75,0.00,30.00,5.21
43655.363,1.25,10.26,901.25,0.00,31.25,5.21
43655.385,1.25,10.58,692.50,0.00,32.50,5.20
43655.408,2.50,10.12,741.25,0.00,31.25,5.21
43655.435,1.25,10.62,543.75,0.00,31.25,5.21
43655.457,1.25,10.11,791.25,0.00,28.75,5.05
43655.480,1.25,10.52,693.75,0.00,25.00,5.21
43655.503,1.25,10.16,893.75,0.00,576.25,5.20
43655.526,0.00,10.87,692.50,0.00,32.50,5.21
43655.549,1.25,10.14,836.25,0.00,32.50,5.21
43655.581,-6.25,10.29,913.75,0.00,28.75,5.21
43655.626,1.25,10.72,696.25,0.00,33.75,5.21
43655.649,0.00,10.02,456.25,0.00,32.50,5.21
43655.673,3.75,10.51,586.25,0.00,31.25,5.21
43655.695,1.25,10.29,908.75,0.00,28.75,5.21
43655.719,0.00,11.60,701.25,0.00,31.25,5.21
43655.741,0.00,10.10,308.75,0.00,588.75,5.20
43655.765,-6.25,10.51,32.50,0.00,31.25,5.20
43655.789,1.25,10.10,791.25,0.00,32.50,5.21
43655.812,1.25,12.05,703.75,0.00,31.25,5.21
43655.835,1.25,10.15,911.25,0.00,32.50,5.21
43655.858,3.75,10.51,-51.25,0.00,51.25,5.21
43655.887,-1.25,10.10,841.25,0.00,28.75,5.21
43655.915,5.00,10.53,818.75,0.00,28.75,5.21
43655.947,5.00,10.63,130.00,0.00,32.50,5.21
43655.975,0.00,10.17,862.50,0.00,26.25,5.23
43656.003,-1.25,11.98,926.25,0.00,32.50,4.96
43656.041,1.25,11.84,697.50,0.00,31.25,5.21
43656.098,1.25,11.96,441.25,0.00,30.00,5.10
43656.174,1.25,9.96,651.25,0.00,30.00,5.21
43656.221,0.00,10.26,693.75,0.00,31.25,5.21
43656.273,1.25,11.10,620.00,0.00,28.75,4.99
43656.322,0.00,9.87,201.25,0.00,31.25,5.21
43656.346,0.00,10.40,828.75,0.00,31.25,5.21
43656.370,0.00,9.99,646.25,0.00,31.25,5.21
43656.394,1.25,10.36,423.75,0.00,208.75,5.21
43656.450,2.50,10.23,648.75,0.00,32.50,5.21
43656.474,5.00,10.53,177.50,0.00,30.00,5.21
43656.514,1.25,10.51,771.25,0.00,31.25,5.21
43656.600,-1.25,11.96,717.50,0.00,31.25,5.21
43656.663,-5.00,10.51,807.50,0.00,31.25,5.20
43656.730,1.25,10.14,608.75,0.00,33.75,5.21
43656.790,1.25,10.26,696.25,0.00,32.50,5.21
43656.833,1.25,10.16,757.50,0.00,30.00,5.21
43656.864,12.50,10.56,338.75,0.00,32.50,5.04
43656.921,2.50,10.53,788.75,0.00,22.50,5.21
43656.944,0.00,11.88,726.25,0.00,31.25,5.20
43656.968,0.00,10.38,791.25,0.00,-3.75,5.21
43657.012,0.00,10.33,821.25,0.00,32.50,5.21
43657.078,1.25,9.93,823.75,0.00,25.00,5.21
43657.104,0.00,10.49,426.25,0.00,30.00,5.21
43657.157,0.00,10.56,738.75,0.00,31.25,5.21
43657.217,1.25,10.05,910.00,0.00,30.00,5.17
43657.240,18.75,10.51,101.25,0.00,25.00,5.21
43657.263,1.25,10.04,900.00,0.00,30.00,5.21
43657.293,1.25,10.48,796.25,0.00,30.00,5.21
43657.358,1.25,10.20,696.25,0.00,30.00,5.21
43657.465,1.25,10.80,107.50,0.00,32.50,4.79
43657.525,0.00,10.46,260.00,0.00,31.25,5.20
43657.599,1.25,12.08,586.25,0.00,31.25,5.21
43657.682,0.00,9.93,116.25,0.00,2.50,5.20
43657.730,0.00,10.25,706.25,0.00,27.50,5.21
43657.779,1.25,10.17,810.00,0.00,30.00,5.21
43657.841,0.00,10.58,42.50,0.00,31.25,5.21
43657.880,2.50,10.07,821.25,0.00,30.00,5.21
43657.910,17.50,10.28,788.75,0.00,28.75,5.21
43657.973,-1.25,10.11,405.00,0.00,1067.50,5.20
43658.005,7.50,10.53,841.25,0.00,31.25,5.21
43658.070,0.00,10.29,870.00,0.00,32.50,5.21
43658.097,-2.50,10.51,602.50,0.00,28.75,5.21
43658.143,-3.75,10.39,911.25,1.13,30.00,5.20
43658.213,-1.25,9.84,210.00,0.00,28.75,5.21
43658.265,-1.25,9.96,596.25,0.00,28.75,5.21
43658.308,1.25,10.13,332.50,0.00,31.25,5.21
43658.338,0.00,10.61,901.25,0.00,32.50,5.21
43658.380,-20.00,10.51,525.00,0.47,71.25,5.22
43658.403,1.25,10.27,913.75,0.00,33.75,5.21
43658.426,1.25,12.24,727.50,0.00,32.50,5.21
43658.466,-2.50,10.46,737.50,0.00,32.50,5.21
43658.551,1.25,10.52,923.75,0.00,130.00,5.21
43658.608,1.25,10.77,711.25,0.00,658.75,5.20
43658.647,0.00,9.93,813.75,0.00,31.25,5.21
43658.671,2.50,10.51,796.25,0.00,32.50,5.21
43658.695,1.25,9.91,728.75,1.14,31.25,5.21
43658.720,-3.75,10.26,887.50,0.00,485.00,5.20
43658.768,1.25,11.26,913.75,0.00,32.50,5.21
43658.791,2.50,9.91,602.50,0.00,31.25,5.21
43658.825,0.00,11.79,600.00,0.00,28.75,5.21
43658.894,1.25,11.86,838.75,0.00,30.00,5.21
43658.983,10.00,10.50,778.75,0.00,32.50,5.21
43659.070,1.25,10.56,-3.75,0.00,33.75,5.21
43659.151,1.25,10.23,902.50,0.00,31.25,5.20
43659.211,0.00,11.78,543.75,0.00,32.50,5.23
43659.287,1.25,10.48,921.25,0.00,32.50,5.21
43659.318,0.00,9.84,-21.25,0.00,28.75,5.21
43659.352,1.25,10.28,861.25,0.00,30.00,5.21
43659.381,12.50,10.60,741.25,1.39,32.50,5.21
43659.438,-1.25,10.36,808.75,0.00,32.50,5.21
43659.487,1.25,10.40,913.75,0.00,28.75,5.21
43659.552,1.25,10.75,262.50,0.00,1287.50,5.21
43659.614,2.50,10.49,742.50,0.00,31.25,5.21
43659.676,-1.25,10.21,915.00,0.00,31.25,5.21
43659.717,0.00,10.57,552.50,0.00,32.50,5.21
43659.748,2.50,10.58,803.75,0.00,26.25,5.20
43659.814,1.25,10.45,873.75,0.00,32.50,4.84
43659.842,0.00,11.40,921.25,0.00,32.50,5.20
43659.929,1.25,9.98,912.50,0.00,31.25,5.21
43659.953,0.00,10.50,658.75,0.00,30.00,5.21
43659.993,0.00,11.94,703.75,1.07,27.50,5.21
43660.019,0.00,10.15,903.75,0.00,31.25,4.78
43660.043,0.00,11.38,695.00,0.00,31.25,5.21
43660.068,1.25,10.23,790.00,0.42,32.50,5.21
43660.114,1.25,9.85,775.00,0.00,31.25,4.84
43660.215,0.00,11.89,918.75,0.00,32.50,5.21
43660.329,1.25,10.42,317.50,0.00,32.50,5.21
43660.411,0.00,10.50,736.25,0.00,26.25,5.21
43660.517,0.00,10.37,913.75,0.00,26.25,5.21
43660.602,0.00,11.75,341.25,0.00,1266.25,5.21
43660.700,0.00,10.53,911.25,0.00,32.50,5.21
43660.796,-1.25,10.51,783.75,0.00,32.50,5.21
43660.905,0.00,10.09,77.50,0.00,31.25,5.21
43661.003,1.25,10.51,823.75,0.00,31.25,5.21
43661.118,1.25,11.87,51.25,0.00,31.25,5.21
43661.180,5.00,11.90,790.00,0.00,32.50,5.21
43661.286,-1.25,10.62,893.75,0.00,31.25,5.21
43661.365,2.50,10.52,706.25,0.00,31.25,4.91
43661.453,0.00,12.14,538.75,0.00,32.50,5.21
43661.492,0.00,10.00,611.25,0.00,30.00,5.20
43661.572,1.25,10.41,916.25,0.00,30.00,4.83
43661.648,1.25,11.95,400.00,0.00,28.75,5.21
43661.695,1.25,10.51,603.75,0.00,27.50,5.21
43661.746,1.25,10.59,562.50,0.00,31.25,5.21
43661.791,0.00,10.50,690.00,0.00,31.25,5.21
43661.843,0.00,10.62,596.25,0.00,30.00,5.21
43661.899,0.00,10.51,920.00,0.00,26.25,5.21
43661.968,2.50,9.88,708.75,0.00,32.50,5.21
43662.031,0.00,12.25,435.00,0.00,28.75,5.21
43662.097,7.50,10.51,595.00,0.00,32.50,5.21
43662.123,0.00,10.55,46.25,0.00,31.25,5.21
43662.191,1.25,12.00,388.75,0.00,32.50,5.21
43662.255,0.00,10.09,591.25,0.00,31.25,5.21
43662.300,1.25,10.31,801.25,0.00,32.50,5.21
43662.336,-2.50,11.92,717.50,0.00,31.25,5.21
43662.359,0.00,9.96,908.75,0.00,32.50,5.21
43662.382,-1.25,10.63,-42.50,0.00,486.25,5.20
43662.404,0.00,9.98,793.75,0.00,31.25,5.21
43662.428,1.25,10.50,810.00,0.00,32.50,5.21
43662.496,1.25,10.10,820.00,0.00,32.50,4.90
43662.521,-1.25,10.52,591.25,0.00,26.25,5.21
43662.544,1.25,10.30,911.25,0.00,31.25,5.21
43662.600,1.25,10.56,832.50,0.00,1195.00,5.20
43662.646,1.25,9.83,468.75,0.00,28.75,5.21
43662.670,2.50,10.50,810.00,0.00,32.50,5.21
43662.695,0.00,9.88,547.50,0.00,30.00,5.21
43662.719,2.50,11.66,687.50,0.00,31.25,5.21
43662.768,-1.25,10.25,918.75,0.00,32.50,5.21
43662.838,1.25,10.51,-12.50,0.00,28.75,5.21
43662.904,2.50,10.62,913.75,0.00,31.25,5.21
43662.959,1.25,10.43,798.75,1.19,1200.00,5.21
43663.013,-1.25,10.57,646.25,0.00,32.50,4.82
43663.087,11.25,10.54,503.75,0.00,31.25,5.21
43663.146,5.00,10.44,241.25,0.00,25.00,5.21
43663.213,1.25,9.96,701.25,0.00,31.25,5.21
43663.260,0.00,10.21,907.50,0.00,288.75,5.21
43663.293,-1.25,10.30,736.25,0.00,30.00,5.21
43663.326,1.25,11.21,806.25,0.00,27.50,5.19
43663.364,0.00,9.81,142.50,0.00,31.25,5.23
43663.403,1.25,10.52,925.00,0.00,31.25,5.21
43663.474,1.25,12.23,918.75,0.00,31.25,5.21
43663.517,0.00,11.61,680.00,0.00,28.75,5.20
43663.544,0.00,10.03,825.00,0.00,32.50,5.21
43663.573,-7.50,10.51,440.00,0.00,31.25,5.21
43663.614,0.00,10.60,281.25,0.00,32.50,5.21
43663.647,2.50,9.85,487.50,0.00,30.00,5.21
43663.674,0.00,10.37,917.50,0.00,32.50,5.21
43663.700,0.00,10.58,131.25,0.00,30.00,5.21
43663.761,1.25,11.72,557.50,0.00,26.25,5.21
43663.785,1.25,10.01,826.25,1.43,32.50,5.20
43663.809,0.00,11.04,917.50,0.00,33.75,5.21
43663.849,1.25,10.52,923.75,0.00,31.25,5.21
43663.899,18.75,10.51,0.00,0.00,25.00,5.24
43663.923,1.25,10.10,908.75,1.03,30.00,5.21
43663.964,1.25,9.85,100.00,0.00,31.25,5.20
43664.057,1.25,10.08,653.75,0.00,31.25,5.21
43664.098,1.25,10.50,455.00,0.00,32.50,4.98
43664.126,5.00,10.50,766.25,0.00,31.25,5.21
43664.209,0.00,9.84,155.00,0.00,31.25,5.21
43664.264,1.25,10.52,676.25,0.00,31.25,5.21
43664.316,1.25,10.51,692.50,0.00,31.25,5.21
43664.380,1.25,10.13,538.75,0.00,31.25,5.21
43664.463,0.00,10.51,486.25,0.00,887.50,5.20
43664.487,1.25,10.23,805.00,0.00,28.75,5.21
43664.514,10.00,10.57,703.75,0.00,28.75,5.21
43664.550,-2.50,11.58,703.75,0.00,31.25,5.21
43664.596,0.00,9.89,57.50,0.00,25.00,5.06
43664.650,2.50,11.87,591.25,0.00,32.50,5.21
43664.694,0.00,10.51,142.50,0.00,31.25,5.21
43664.761,13.75,10.48,916.25,0.00,30.00,5.21
43664.804,2.50,10.21,308.75,0.00,31.25,5.21
43664.867,1.25,10.33,913.75,0.00,32.50,5.21
43664.902,1.25,10.32,440.00,0.00,32.50,5.21
43664.959,1.25,10.28,793.75,1.68,32.50,5.21
43665.016,1.25,10.05,658.75,0.00,32.50,5.21
43665.084,1.25,12.04,40.00,0.00,807.50,5.21
43665.136,1.25,12.12,911.25,0.00,1225.00,5.20
43665.166,2.50,9.98,813.75,0.00,30.00,5.21
43665.194,28.75,10.39,802.50,0.00,31.25,5.21
43665.220,3.75,10.56,578.75,0.00,146.25,5.21
43665.249,1.25,10.04,907.50,0.00,32.50,5.20
43665.291,2.50,10.40,911.25,0.00,28.75,5.20
43665.326,1.25,12.13,665.00,1.21,30.00,5.21
43665.349,1.25,10.18,905.00,0.00,31.25,5.21
43665.378,-1.25,10.50,595.00,0.00,37.50,5.21
43665.410,1.25,10.51,762.50,0.00,31.25,5.21
43665.467,0.00,10.14,201.25,0.00,31.25,5.20
43665.582,1.25,10.19,33.75,0.00,31.25,5.21
43665.640,0.00,10.00,645.00,0.00,31.25,5.21
43665.681,1.25,10.13,422.50,0.00,32.50,5.21
43665.706,1.25,10.54,1.25,0.00,27.50,5.20
43665.729,0.00,9.90,598.75,1.00,31.25,5.21
43665.789,1.25,9.83,6.25,0.00,32.50,5.21
43665.813,1.25,10.41,598.75,0.00,31.25,5.21
43665.840,1.25,11.37,591.25,0.00,32.50,5.21
43665.872,1.25,10.16,801.25,0.00,33.75,5.21
43665.906,1.25,10.44,922.50,0.00,31.25,5.21
43665.932,0.00,11.23,842.50,0.00,30.00,5.21
43665.975,1.25,9.96,900.00,0.00,30.00,5.21
43666.007,1.25,10.43,797.50,0.00,32.50,5.21
43666.035,3.75,11.93,707.50,0.00,30.00,5.21
43666.056,1.25,10.32,821.25,0.00,33.75,5.21
43666.077,0.00,12.09,711.25,0.00,31.25,5.21
43666.098,1.25,10.43,875.00,0.00,31.25,5.21
43666.134,1.25,10.60,698.75,0.00,30.00,5.21
43666.157,0.00,10.17,761.25,0.00,30.00,5.21
43666.179,2.50,10.55,363.75,0.00,32.50,5.21
43666.205,0.00,10.12,806.25,0.00,32.50,5.21
43666.250,1.25,10.50,560.00,0.00,31.25,5.21
43666.314,1.25,10.64,17.50,0.00,30.00,5.21
43666.337,2.50,10.45,801.25,0.00,31.25,5.21
43666.370,3.75,10.50,767.50,0.00,32.50,5.13
43666.421,8.75,10.53,371.25,0.00,30.00,5.21
43666.489,0.00,10.06,433.75,0.78,31.25,5.21
43666.535,1.25,10.08,821.25,0.00,30.00,5.20
43666.593,0.00,9.88,266.25,0.00,1131.25,5.20
43666.626,0.00,10.39,907.50,0.00,31.25,5.21
43666.651,1.25,10.64,701.25,0.00,31.25,5.21
43666.674,0.00,10.54,916.25,0.00,31.25,5.21
43666.700,2.50,11.39,690.00,1.35,31.25,5.21
43666.726,1.25,10.28,916.25,0.00,28.75,5.20
43666.748,-2.50,10.51,121.25,0.00,26.25,5.21
43666.789,0.00,9.84,173.75,0.00,31.25,5.20
43666.812,-20.00,10.49,838.75,0.00,30.00,5.21
43666.835,0.00,9.95,741.25,0.89,30.00,5.21
43666.858,1.25,10.31,918.75,0.00,30.00,5.21
43666.891,-1.25,11.50,716.25,0.00,32.50,5.21
43666.916,0.00,10.35,910.00,0.64,26.25,5.21
43667.006,1.25,10.22,373.75,0.00,31.25,5.21
43667.079,-1.25,10.47,822.50,0.02,31.25,5.21
43667.166,0.00,10.52,923.75,0.00,31.25,5.21
43667.220,1.25,10.55,692.50,1.55,32.50,4.78
43667.243,0.00,10.44,910.00,0.00,31.25,5.21
43667.266,1.25,9.84,616.25,0.00,28.75,5.20
43667.288,1.25,10.43,816.25,0.00,32.50,5.21
43667.313,1.25,11.84,86.25,0.00,30.00,4.96
43667.362,-1.25,10.53,892.50,0.00,32.50,5.21
43667.436,1.25,10.19,810.00,0.00,32.50,5.18
43667.487,-1.25,10.17,800.00,0.00,33.75,5.21
43667.518,0.00,10.50,535.00,0.00,25.00,5.21
43667.544,1.25,10.05,912.50,0.00,55.00,5.22
43667.564,2.50,10.54,120.00,0.00,28.75,5.21
43667.585,0.00,10.21,910.00,0.00,-2.50,5.20
43667.608,0.00,11.06,427.50,0.00,30.00,5.21
43667.636,2.50,10.25,797.50,0.00,30.00,5.20
43667.659,0.00,11.69,656.25,0.39,1252.50,5.20
43667.687,1.25,9.97,805.00,0.00,32.50,5.21
43667.715,1.25,10.66,923.75,0.00,31.25,5.21
43667.777,0.00,11.94,566.25,0.00,32.50,5.21
43667.839,-1.25,10.52,808.75,0.00,31.25,5.21
43667.902,0.00,11.80,695.00,0.00,56.25,5.22
43667.925,0.00,10.52,853.75,0.00,31.25,5.21
43668.027,0.00,10.51,790.00,0.00,25.00,5.20
43668.089,1.25,10.39,643.75,0.89,32.50,5.21
43668.156,2.50,9.94,487.50,0.00,32.50,5.21
43668.196,1.25,10.31,752.50,0.00,33.75,5.21
43668.234,2.50,11.78,795.00,0.00,31.25,4.86
43668.290,1.25,10.37,763.75,0.00,31.25,5.21
43668.312,1.25,10.36,617.50,0.99,32.50,5.21
43668.333,0.00,10.59,283.75,0.00,32.50,5.21
43668.355,2.50,9.92,798.75,0.00,32.50,5.21
43668.376,1.25,11.93,708.75,0.00,31.25,5.21
43668.398,2.50,10.05,783.75,0.00,32.50,5.21
43668.419,-2.50,11.96,636.25,2.04,31.25,4.94
43668.441,1.25,10.16,640.00,0.00,31.25,5.21
43668.462,1.25,10.96,501.25,0.66,188.75,5.21
43668.484,0.00,10.29,910.00,0.00,28.75,5.21
43668.506,67.50,10.50,301.25,0.00,26.25,5.20
43668.528,0.00,10.42,917.50,0.00,31.25,5.21
43668.552,1.25,12.10,695.00,0.33,30.00,5.21
43668.575,-1.25,10.40,647.50,0.00,32.50,5.21
43668.596,1.25,9.82,587.50,0.00,31.25,5.21
43668.618,3.75,11.88,891.25,0.00,31.25,5.21
43668.640,2.50,9.96,692.50,0.01,33.75,5.21
43668.669,1.25,10.35,797.50,0.00,30.00,5.21
43668.691,1.25,10.89,392.50,0.00,31.25,5.21
43668.713,-12.50,10.50,816.25,0.00,31.25,5.21
43668.734,1.25,9.88,872.50,1.75,32.50,5.21
43668.758,0.00,11.28,842.50,0.00,31.25,5.21
43668.781,0.00,9.95,760.00,0.00,31.25,4.94
43668.802,-1.25,10.67,590.00,0.00,26.25,5.21
43668.825,1.25,10.04,431.25,0.00,173.75,5.20
43668.847,-26.25,10.50,562.50,0.00,31.25,5.21
43668.869,0.00,10.12,780.00,0.00,31.25,5.21
43668.892,0.00,10.99,723.75,0.00,32.50,5.21
43668.915,0.00,10.19,352.50,0.00,31.25,5.21
43668.937,1.25,10.93,517.50,0.00,31.25,5.21
43668.958,-1.25,10.30,900.00,0.00,30.00,5.21
43668.980,1.25,10.50,550.00,0.00,32.50,4.85
43669.001,1.25,10.44,922.50,0.00,31.25,5.21
43669.023,-1.25,9.85,-2.50,0.00,392.50,5.21
43669.046,-1.25,10.50,775.00,0.00,31.25,5.21
43669.068,-1.25,9.95,896.25,0.00,30.00,5.21
43669.089,2.50,10.52,525.00,0.00,30.00,5.21
43669.111,1.25,10.00,898.75,0.00,31.25,5.21
43669.133,1.25,10.58,607.50,0.00,31.25,5.21
43669.154,1.25,10.13,810.00,0.00,31.25,5.21
43669.176,1.25,12.19,711.25,0.00,30.00,5.21
43669.197,1.25,10.22,598.75,0.00,31.25,5.21
43669.222,-5.00,10.51,60.00,0.64,27.50,4.91
43669.243,0.00,10.33,910.00,0.00,30.00,5.21
43669.266,0.00,10.56,-2.50,0.00,27.50,5.20
43669.288,2.50,10.37,805.00,0.00,31.25,5.21
43669.309,2.50,10.08,707.50,0.00,30.00,5.21
43669.331,-2.50,10.56,793.75,0.00,32.50,5.21
43669.353,1.25,9.90,840.00,1.78,32.50,5.21
43669.375,1.25,11.87,698.75,0.00,28.75,5.21
43669.397,2.50,10.03,816.25,0.00,30.00,5.21
43669.419,1.25,11.38,700.00,0.00,32.50,5.20
43669.440,1.25,10.12,358.75,0.00,31.25,5.21
43669.462,-5.00,10.50,595.00,0.00,27.50,5.25
43669.484,0.00,10.23,898.75,0.00,30.00,5.21
43669.505,13.75,10.51,133.75,0.00,761.25,5.20
43669.527,1.25,10.49,885.00,0.00,28.75,5.21
43669.549,1.25,10.67,33.75,0.00,31.25,5.21
43669.572,1.25,10.43,765.00,0.00,32.50,5.21
43669.594,1.25,9.97,602.50,0.00,31.25,5.21
43669.616,1.25,10.52,922.50,0.00,31.25,5.21
43669.639,0.00,9.93,805.00,0.00,32.50,5.21
43669.660,1.25,11.98,703.75,0.00,31.25,5.03
43669.682,2.50,10.02,701.25,0.00,25.00,5.21
43669.704,7.50,10.52,645.00,1.99,71.25,5.22
43669.725,2.50,10.17,906.25,0.00,32.50,5.21
43669.746,35.00,10.51,495.00,0.58,2.50,5.20
43669.769,2.50,10.40,910.00,0.00,32.50,5.21
43669.791,0.00,10.55,-36.25,0.00,31.25,5.21
43669.813,0.00,10.32,832.50,0.00,30.00,5.21
43669.835,1.25,12.15,716.25,0.34,31.25,5.21
43669.863,0.00,9.96,902.50,0.00,31.25,5.21
43669.896,2.50,10.50,552.50,0.00,32.50,5.21
43669.918,0.00,10.13,901.25,0.00,32.50,5.21
43669.939,10.00,10.51,280.00,0.00,33.75,5.21
43669.961,0.00,10.29,906.25,0.00,31.25,5.21
43669.982,0.00,10.55,696.25,0.00,25.00,5.13
43670.004,1.25,10.26,770.00,0.00,31.25,5.21
43670.027,0.00,11.97,703.75,0.00,30.00,5.20
43670.047,1.25,10.43,807.50,0.00,31.25,5.20
43670.096,0.00,10.54,711.25,0.00,31.25,5.21
43670.156,1.25,10.12,712.50,0.00,31.25,5.21
43670.176,1.25,11.75,698.75,0.00,32.50,5.21
