Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
52.010,1.25,10.11875,0.0,9.115,0.0,0.0
52.020,0.0,10.1175,-1.25,8.98625,0.0,0.0025
52.030,0.0,10.11625,1.25,8.6675,0.0,0.0025
52.040,2.5,10.12375,0.0,9.137500000000001,0.0,0.0025
52.051,1.25,10.1125,0.0,9.137500000000001,0.0,0.0025
52.061,1.25,10.11625,1.25,9.09375,0.0,0.0025
52.072,1.25,10.10875,-1.25,8.76,-1.25,0.0025
52.082,1.25,10.12125,-2.5,9.12125,-1.25,0.0025
52.092,1.25,10.120000000000001,-1.25,9.1625,-1.25,0.0025
52.103,-1.25,10.115,0.0,8.84875,-1.25,0.0025
52.113,1.25,10.11375,-2.5,8.65,0.0,0.0
52.123,0.0,10.12125,-3.75,9.11125,0.0,0.0
52.134,0.0,10.1175,-1.25,9.07625,0.0,0.0
52.144,-1.25,10.1175,-1.25,8.852500000000001,0.0,0.0
52.154,-1.25,10.11125,0.0,8.588750000000001,0.0,0.0
52.164,0.0,10.11,0.0,8.588750000000001,-1.25,0.0025
52.175,2.5,10.115,0.0,9.07875,-1.25,0.0025
52.185,1.25,10.11,1.25,8.84375,-1.25,0.0025
52.195,0.0,10.1175,-2.5,8.585,-1.25,0.0025
52.206,-1.25,10.11,-2.5,9.1225,-1.25,0.0025
52.216,1.25,10.11,-2.5,9.1225,-1.25,0.0025
52.226,1.25,10.11375,0.0,8.825000000000001,-1.25,0.0025
52.236,1.25,10.11625,-1.25,8.5625,-1.25,0.0025
52.246,0.0,10.120000000000001,0.0,9.0975,-1.25,0.0025
52.257,1.25,10.1125,1.25,9.04625,-1.25,0.0025
52.267,0.0,10.11375,1.25,9.04625,-1.25,0.00125
52.277,0.0,10.115,-1.25,8.565,-1.25,0.00125
52.288,0.0,10.115,0.0,9.1175,-1.25,0.00125
52.298,0.0,10.11125,6.25,9.01625,-1.25,0.00125
52.308,0.0,10.11125,0.0,8.8025,-1.25,0.00125
52.318,1.25,10.11875,0.0,8.8025,-1.25,0.0025
52.329,0.0,10.115,0.0,9.12375,-1.25,0.0025
52.339,0.0,10.1175,-1.25,8.96125,-1.25,0.0025
52.350,0.0,10.11375,-3.75,8.8025,-1.25,0.0025
52.360,0.0,10.11375,0.0,8.543750000000001,0.0,0.0025
52.370,2.5,10.115,0.0,9.1225,0.0,0.0025
52.380,1.25,10.120000000000001,0.0,9.008750000000001,0.0,0.0025
52.391,1.25,10.1125,0.0,8.79875,0.0,0.0025
52.401,1.25,10.1175,-2.5,8.53375,0.0,0.0025
52.411,1.25,10.1175,0.0,9.1425,0.0,0.0025
52.421,0.0,10.1175,0.0,8.88625,-1.25,0.0025
52.432,1.25,10.1175,-2.5,8.72,-1.25,0.0025
52.442,0.0,10.11,-2.5,8.525,-1.25,0.0025
52.452,0.0,10.115,-1.25,9.115,-1.25,0.0025
52.463,0.0,10.11625,-2.5,8.99375,0.0,0.0
52.473,0.0,10.11125,0.0,8.78,0.0,0.0
52.483,1.25,10.115,0.0,8.57,0.0,0.0
52.494,2.5,10.1225,-2.5,9.11875,0.0,0.0
52.504,0.0,10.105,-2.5,8.97625,0.0,0.0
52.514,0.0,10.105,0.0,8.66125,0.0,0.00125
52.524,1.25,10.12125,-1.25,9.115,0.0,0.00125
52.535,0.0,10.11375,-2.5,9.14375,0.0,0.00125
52.545,0.0,10.1175,0.0,8.9825,0.0,0.00125
52.555,0.0,10.11,-3.75,8.70875,0.0,0.00125
52.566,0.0,10.11625,1.25,9.145,0.0,0.0025
52.576,0.0,10.12125,-5.0,9.09625,0.0,0.0025
52.587,0.0,10.1175,0.0,8.77125,0.0,0.0025
52.598,1.25,10.11625,-1.25,8.557500000000001,0.0,0.0025
52.608,-1.25,10.11625,-1.25,9.1225,0.0,0.0025
52.618,1.25,10.11625,-1.25,9.1225,-1.25,0.0025
52.628,1.25,10.11625,-1.25,8.7125,-1.25,0.0025
52.639,0.0,10.11,-1.25,8.53,-1.25,0.0025
52.650,1.25,10.11875,5.0,9.1175,-1.25,0.0025
52.660,0.0,10.115,5.0,9.1175,-1.25,0.0025
52.670,0.0,10.11625,-1.25,8.87125,0.0,0.00375
52.681,0.0,10.11375,0.0,9.135,0.0,0.00375
52.691,3.75,10.11875,0.0,9.1225,0.0,0.00375
52.701,1.25,10.11875,-2.5,8.97875,0.0,0.00375
52.712,1.25,10.115,-2.5,8.64875,0.0,0.00375
52.722,1.25,10.115,-1.25,9.120000000000001,-1.25,0.0025
52.732,1.25,10.115,1.25,9.1225,-1.25,0.0025
52.742,0.0,10.115,0.0,8.92125,-1.25,0.0025
52.753,0.0,10.11375,-1.25,8.705,-1.25,0.0025
52.763,2.5,10.11875,0.0,9.1275,-1.25,0.0025
52.773,1.25,10.11625,-1.25,9.11875,0.0,0.005
52.784,1.25,10.1175,1.25,8.915000000000001,0.0,0.005
52.795,-1.25,10.1125,-1.25,8.700000000000001,0.0,0.005
52.805,1.25,10.11375,-1.25,8.9225,0.0,0.005
52.816,-1.25,10.11625,1.25,9.115,0.0,0.0025
52.826,1.25,10.115,-1.25,8.977500000000001,0.0,0.0025
52.837,1.25,10.11625,-2.5,8.7025,0.0,0.0025
52.847,-1.25,10.11625,-1.25,9.09875,0.0,0.0025
52.858,1.25,10.115,-1.25,9.11125,0.0,0.0025
52.868,0.0,10.1175,-2.5,8.85,0.0,0.00125
52.878,1.25,10.11625,-1.25,8.69375,0.0,0.00125
52.889,1.25,10.11375,1.25,9.11125,0.0,0.00125
52.899,0.0,10.11375,-2.5,9.10875,0.0,0.00125
52.910,1.25,10.11125,-1.25,8.9,0.0,0.00125
52.921,0.0,10.115,-1.25,8.585,0.0,0.00375
52.931,1.25,10.1125,0.0,9.1175,0.0,0.00375
52.941,-1.25,10.11875,0.0,8.8975,0.0,0.00375
52.952,-1.25,10.11875,-1.25,8.6975,0.0,0.00375
52.962,0.0,10.11125,-1.25,8.6975,0.0,0.0
52.972,0.0,10.1125,1.25,9.12375,0.0,0.0
52.984,1.25,10.11625,1.25,9.12375,0.0,0.0
52.994,0.0,10.11375,0.0,8.62875,0.0,0.0
53.004,0.0,10.1125,-1.25,9.1225,0.0,0.0
53.015,-1.25,10.1175,-1.25,9.125,-1.25,0.0
53.025,1.25,10.11625,0.0,8.8975,-1.25,0.0
53.035,0.0,10.1175,0.0,8.6325,-1.25,0.0
53.047,0.0,10.1125,-3.75,9.1175,-1.25,0.0
53.057,1.25,10.1175,-1.25,9.05125,-1.25,0.0
53.068,0.0,10.115,0.0,8.78875,1.25,0.00375
53.078,0.0,10.1175,1.25,8.5825,1.25,0.00375
53.089,2.5,10.1175,-3.75,9.10375,1.25,0.00375
53.099,1.25,10.115,-1.25,9.05875,1.25,0.00375
53.110,1.25,10.1175,-1.25,8.8375,1.25,0.00375
53.120,1.25,10.11625,0.0,8.5725,1.25,0.0
53.131,0.0,10.1125,0.0,8.5725,1.25,0.0
53.142,2.5,10.1125,2.5,9.05625,1.25,0.0
53.152,2.5,10.11375,1.25,8.776250000000001,1.25,0.0
53.163,1.25,10.11875,1.25,8.776250000000001,1.25,0.0
53.174,2.5,10.106250000000001,-1.25,9.120000000000001,0.0,0.0
53.185,2.5,10.106250000000001,-2.5,8.995000000000001,0.0,0.0
53.195,1.25,10.11,2.5,8.727500000000001,0.0,0.0
53.205,0.0,10.11375,0.0,9.15375,0.0,0.0
53.216,0.0,10.11375,1.25,9.1225,-1.25,0.00625
53.226,1.25,10.1175,-1.25,8.995000000000001,-1.25,0.00625
53.236,-1.25,10.11375,0.0,8.6675,-1.25,0.00625
53.247,0.0,10.1175,0.0,8.508750000000001,-1.25,0.00625
53.257,0.0,10.11,-1.25,9.12125,-1.25,0.00625
53.267,1.25,10.115,0.0,8.935,0.0,0.0025
53.278,1.25,10.11625,0.0,8.72,0.0,0.0025
53.288,1.25,10.115,-1.25,9.14,0.0,0.0025
53.298,0.0,10.11125,0.0,9.07875,0.0,0.0025
53.308,1.25,10.115,-2.5,8.93875,0.0,0.0025
53.319,1.25,10.115,1.25,8.62375,-1.25,0.00375
53.329,1.25,10.1175,0.0,9.13875,-1.25,0.00375
53.339,2.5,10.11375,0.0,9.125,-1.25,0.00375
53.349,2.5,10.11625,-1.25,8.92375,-1.25,0.00375
53.360,0.0,10.11875,-1.25,8.705,-1.25,0.00375
53.370,1.25,10.11375,0.0,9.1325,0.0,0.005
53.380,1.25,10.1175,-5.0,9.13125,0.0,0.005
53.391,0.0,10.1175,-1.25,8.9225,0.0,0.005
53.401,1.25,10.11875,-1.25,8.55,0.0,0.005
53.412,1.25,10.11875,-1.25,8.55,0.0,0.005
53.423,-1.25,10.11625,-5.0,8.981250000000001,0.0,0.0
53.433,0.0,10.115,-1.25,8.82,0.0,0.0
53.443,1.25,10.11625,0.0,8.55625,0.0,0.0
53.454,0.0,10.11625,0.0,9.120000000000001,0.0,0.0
53.464,0.0,10.11625,0.0,8.97125,0.0,0.0
53.474,0.0,10.11625,-1.25,8.81375,-1.25,0.00125
53.485,1.25,10.1075,-7.5,8.5975,-1.25,0.00125
53.495,1.25,10.1125,1.25,9.14875,-1.25,0.00125
53.505,1.25,10.11625,0.0,9.088750000000001,-1.25,0.00125
53.515,0.0,10.11375,0.0,8.80375,-1.25,0.00125
53.526,0.0,10.1175,-1.25,8.5925,-1.25,0.005
53.536,0.0,10.11125,1.25,9.1225,-1.25,0.005
53.546,0.0,10.1125,0.0,9.09375,-1.25,0.005
53.557,1.25,10.11625,-1.25,8.81375,-1.25,0.005
53.567,1.25,10.1125,-2.5,8.5975,-1.25,0.00375
53.577,2.5,10.1125,1.25,9.1225,-1.25,0.00375
53.588,1.25,10.115,-1.25,9.0825,-1.25,0.00375
53.598,1.25,10.115,-1.25,8.805,-1.25,0.00375
53.608,1.25,10.115,-1.25,8.5925,-1.25,0.00375
53.618,0.0,10.11625,-158.75,9.105,-1.25,0.0025
53.629,0.0,10.11625,-1.25,9.08625,-1.25,0.0025
53.639,0.0,10.11375,0.0,8.6925,-1.25,0.0025
53.650,0.0,10.11875,3.75,8.56,-1.25,0.0025
53.661,0.0,10.1175,0.0,9.1175,-1.25,0.0025
53.671,0.0,10.115,5.0,9.015,-1.25,0.0025
53.681,0.0,10.1175,0.0,8.69,-2.5,0.0
53.692,-1.25,10.11125,-1.25,8.53375,-2.5,0.0
53.703,0.0,10.11625,-1.25,9.120000000000001,-2.5,0.0
53.714,1.25,10.11125,0.0,8.84875,-2.5,0.0
53.726,1.25,10.11125,-1.25,8.69,-2.5,0.0
53.736,1.25,10.115,1.25,9.1175,-1.25,0.0
53.746,0.0,10.11375,1.25,9.1175,-1.25,0.0
53.757,1.25,10.11375,0.0,8.6875,-1.25,0.0
53.769,0.0,10.1175,0.0,9.1775,-1.25,0.0
53.781,0.0,10.11875,0.0,9.1775,-1.25,0.0
53.792,0.0,10.1125,-1.25,8.85375,-1.25,0.00375
53.802,0.0,10.11,1.25,8.64125,-1.25,0.00375
53.813,1.25,10.11625,-2.5,9.120000000000001,-1.25,0.00375
53.823,0.0,10.1175,-1.25,9.1125,-1.25,0.00375
53.833,2.5,10.11375,-5.0,8.905,-1.25,0.0
53.843,-1.25,10.11625,0.0,8.62375,-1.25,0.0
53.854,1.25,10.115,-2.5,9.1175,-1.25,0.0
53.864,0.0,10.1175,-1.25,9.12125,-1.25,0.0
53.874,0.0,10.11625,-1.25,8.84,-1.25,0.0
53.884,1.25,10.115,0.0,8.6275,0.0,0.0
53.895,0.0,10.11625,-5.0,9.145,0.0,0.0
53.905,0.0,10.11125,1.25,9.125,0.0,0.0
53.915,1.25,10.115,-2.5,8.84125,0.0,0.0
53.926,0.0,10.11625,-3.75,8.63875,0.0,0.00125
53.936,2.5,10.11875,0.0,9.13,0.0,0.00125
53.946,1.25,10.1125,-3.75,9.10375,0.0,0.00125
53.956,0.0,10.11375,-1.25,8.83625,0.0,0.00125
53.967,1.25,10.11625,0.0,8.62125,0.0,0.00125
53.977,1.25,10.120000000000001,0.0,9.11875,0.0,0.0
53.987,0.0,10.115,-2.5,9.11625,0.0,0.0
53.997,1.25,10.11125,-3.75,8.82625,0.0,0.0
54.008,0.0,10.12375,-1.25,8.62125,0.0,0.0
54.018,0.0,10.1225,3.75,9.1275,0.0,0.0
54.028,1.25,10.1125,-1.25,9.1175,-1.25,0.0
54.039,-1.25,10.11625,-1.25,8.84625,-1.25,0.0
54.049,0.0,10.11125,-2.5,8.62625,-1.25,0.0
54.059,1.25,10.1175,-5.0,9.106250000000001,-1.25,0.0
54.069,2.5,10.11375,2.5,9.11375,-1.25,0.0
54.080,0.0,10.115,1.25,8.83375,-1.25,0.0
54.090,1.25,10.1075,-1.25,8.62375,-1.25,0.0
54.101,0.0,10.115,-161.25,9.12375,-1.25,0.0
54.112,0.0,10.115,0.0,9.05625,-1.25,0.0
54.122,1.25,10.115,0.0,8.83375,-1.25,0.0
54.132,2.5,10.11375,-2.5,8.5125,-1.25,0.0
54.143,1.25,10.11375,0.0,9.115,-1.25,0.0
54.153,1.25,10.115,-6.25,9.055,-1.25,0.0
54.163,1.25,10.115,0.0,8.7775,-1.25,0.0
54.174,0.0,10.1225,0.0,8.56,-1.25,0.0
54.186,1.25,10.115,0.0,9.0425,-1.25,0.00375
54.197,1.25,10.115,1.25,8.765,-1.25,0.00375
54.207,1.25,10.11625,0.0,8.63,-1.25,0.00375
54.217,0.0,10.11125,-1.25,9.120000000000001,-1.25,0.00375
54.227,1.25,10.12125,-1.25,9.120000000000001,0.0,0.00125
54.238,0.0,10.1175,-6.25,8.7725,0.0,0.00125
54.248,1.25,10.1175,0.0,8.5075,0.0,0.00125
54.258,0.0,10.11125,-2.5,9.075000000000001,0.0,0.00125
54.269,-1.25,10.1175,-1.25,8.995000000000001,0.0,0.00125
54.279,-1.25,10.11875,1.25,8.77875,0.0,0.0
54.289,0.0,10.115,-1.25,8.515,0.0,0.0
54.299,1.25,10.11,0.0,9.125,0.0,0.0
54.310,0.0,10.120000000000001,0.0,8.99625,0.0,0.0
54.320,-1.25,10.11375,1.25,8.776250000000001,0.0,0.0
54.331,1.25,10.11625,3.75,8.51125,0.0,0.0
54.342,1.25,10.105,2.5,9.11875,0.0,0.0
54.352,1.25,10.11625,-1.25,8.995000000000001,0.0,0.0
54.362,0.0,10.11875,1.25,8.77125,0.0,0.0
54.372,0.0,10.11125,-1.25,8.51,0.0,0.0
54.383,0.0,10.115,-2.5,9.105,-1.25,0.0
54.393,0.0,10.11,-1.25,8.99,-1.25,0.0
54.403,0.0,10.11625,0.0,8.77,-1.25,0.0
54.414,1.25,10.1125,1.25,8.51125,-1.25,0.0
54.424,0.0,10.1175,-1.25,9.11125,-1.25,0.0
54.434,0.0,10.1175,-1.25,9.11125,0.0,0.00625
54.448,1.25,10.11625,1.25,8.65625,0.0,0.00625
54.458,-1.25,10.1125,-1.25,9.13125,0.0,0.00625
54.469,2.5,10.11625,-6.25,9.11125,0.0,0.00625
54.481,1.25,10.11625,-1.25,8.93,-1.25,0.0025
54.491,1.25,10.11625,-1.25,8.66,-1.25,0.0025
54.502,-1.25,10.11625,-2.5,9.13,-1.25,0.0025
54.513,0.0,10.12375,-1.25,8.93875,-1.25,0.0025
54.527,1.25,10.120000000000001,-1.25,8.67375,-1.25,0.0025
54.538,1.25,10.11625,1.25,9.145,-1.25,0.00125
54.548,2.5,10.115,1.25,9.125,-1.25,0.00125
54.558,1.25,10.11375,-3.75,8.946250000000001,-1.25,0.00125
54.569,0.0,10.115,-2.5,8.675,-1.25,0.00125
54.580,0.0,10.115,1.25,9.1225,-1.25,0.00125
54.592,0.0,10.11125,1.25,9.1225,-1.25,0.0
54.603,0.0,10.1125,0.0,8.71625,-1.25,0.0
54.613,0.0,10.1125,0.0,8.71625,-1.25,0.0
54.623,0.0,10.11875,-1.25,9.11375,-1.25,0.0
54.635,1.25,10.1125,-1.25,9.05,-1.25,0.0
54.648,1.25,10.1125,-2.5,8.61625,0.0,0.0025
54.661,3.75,10.12375,-2.5,9.16,0.0,0.0025
54.672,1.25,10.115,0.0,9.11125,0.0,0.0025
54.682,0.0,10.1175,0.0,8.9525,0.0,0.0025
54.692,0.0,10.1175,-2.5,8.557500000000001,-1.25,0.0
54.703,1.25,10.10875,-1.25,9.11625,-1.25,0.0
54.713,0.0,10.1225,-3.75,9.11125,-1.25,0.0
54.724,0.0,10.120000000000001,-1.25,8.87625,-1.25,0.0
54.734,1.25,10.115,0.0,8.6625,0.0,0.005
54.745,1.25,10.115,-1.25,9.135,0.0,0.005
54.755,0.0,10.115,1.25,9.12375,0.0,0.005
54.765,1.25,10.1175,-2.5,8.67,0.0,0.005
54.776,2.5,10.11625,2.5,9.1575,0.0,0.005
54.786,-1.25,10.11375,2.5,9.1575,0.0,0.0025
54.796,0.0,10.11875,2.5,8.945,0.0,0.0025
54.806,2.5,10.11,-1.25,8.675,0.0,0.0025
54.817,0.0,10.115,-1.25,9.151250000000001,0.0,0.0025
54.827,0.0,10.11625,-5.0,9.1275,0.0,0.0025
54.837,2.5,10.11375,-2.5,8.946250000000001,0.0,0.00375
54.847,1.25,10.11625,0.0,8.6775,0.0,0.00375
54.858,0.0,10.1125,-1.25,9.1525,0.0,0.00375
54.868,1.25,10.12125,-1.25,9.115,0.0,0.00375
54.878,1.25,10.11375,-2.5,8.94375,0.0,0.00375
54.888,1.25,10.115,0.0,8.6725,0.0,0.0025
54.899,1.25,10.1175,-2.5,9.1425,0.0,0.0025
54.909,1.25,10.11375,-1.25,9.1475,0.0,0.0025
54.919,1.25,10.1225,-1.25,8.94,0.0,0.0025
54.929,1.25,10.1175,0.0,8.6675,0.0,0.0025
54.940,0.0,10.11125,-2.5,9.12625,0.0,0.0
54.950,0.0,10.115,-1.25,9.13,0.0,0.0
54.961,0.0,10.1125,-2.5,8.885,0.0,0.0
54.971,2.5,10.120000000000001,1.25,8.615,0.0,0.0
54.981,0.0,10.11875,1.25,9.1175,0.0,0.0
54.992,1.25,10.11375,-1.25,9.095,0.0,0.00125
55.002,1.25,10.1175,0.0,8.88125,0.0,0.00125
55.012,0.0,10.11375,0.0,8.61125,0.0,0.00125
55.023,1.25,10.1125,-5.0,9.12375,0.0,0.00125
55.033,2.5,10.11375,1.25,9.115,0.0,0.00125
55.043,2.5,10.11125,0.0,8.88875,0.0,0.00375
55.053,1.25,10.11625,0.0,8.62125,0.0,0.00375
55.064,1.25,10.11375,1.25,9.12125,0.0,0.00375
55.074,1.25,10.1225,2.5,9.1075,0.0,0.00375
55.084,1.25,10.1225,2.5,9.1075,0.0,0.00375
55.095,-1.25,10.11625,1.25,8.665000000000001,0.0,0.0
55.105,0.0,10.11625,-2.5,9.125,0.0,0.0
55.115,0.0,10.11375,-5.0,9.106250000000001,0.0,0.0
55.126,2.5,10.11,0.0,8.8825,0.0,0.0
55.136,1.25,10.10875,0.0,8.61125,0.0,0.00375
55.146,1.25,10.1175,-1.25,9.11,0.0,0.00375
55.157,0.0,10.11375,-3.75,9.09875,0.0,0.00375
55.167,0.0,10.11625,-1.25,8.82375,0.0,0.00375
55.177,1.25,10.1175,0.0,8.55125,0.0,0.00375
55.188,1.25,10.1075,0.0,9.12125,0.0,0.0025
55.198,1.25,10.115,1.25,9.03,0.0,0.0025
55.208,1.25,10.1125,3.75,8.81125,0.0,0.0025
55.219,0.0,10.12125,0.0,8.59875,0.0,0.0025
55.229,1.25,10.11625,-3.75,9.120000000000001,0.0,0.0025
55.239,0.0,10.11625,0.0,9.03375,0.0,0.0025
55.249,0.0,10.12125,1.25,8.8175,0.0,0.0025
55.260,0.0,10.11625,-5.0,8.59625,0.0,0.0025
55.270,1.25,10.11125,-2.5,9.12125,0.0,0.0025
55.280,1.25,10.11125,0.0,9.040000000000001,0.0,0.0025
55.291,2.5,10.11375,0.0,8.76,0.0,0.0
55.302,2.5,10.1175,1.25,8.5475,0.0,0.0
55.312,0.0,10.1125,0.0,9.1225,0.0,0.0
55.323,-1.25,10.115,-1.25,9.01875,0.0,0.0
55.334,2.5,10.11875,-2.5,8.75375,0.0,0.0
55.344,0.0,10.1075,-2.5,8.52875,0.0,0.0
55.355,0.0,10.1175,0.0,9.12125,0.0,0.0
55.365,0.0,10.120000000000001,1.25,9.0175,0.0,0.0
55.375,0.0,10.115,1.25,8.74625,0.0,0.0
55.385,0.0,10.10875,-3.75,8.5375,0.0,0.005
55.396,-1.25,10.125,2.5,9.12125,0.0,0.005
55.406,2.5,10.11625,-1.25,9.005,0.0,0.005
55.417,0.0,10.11625,-1.25,8.731250000000001,0.0,0.005
55.427,1.25,10.11625,-5.0,9.1325,0.0,0.005
55.437,0.0,10.11375,6.25,8.99375,-2.5,0.0025
55.448,1.25,10.1075,6.25,8.99375,-2.5,0.0025
55.458,0.0,10.11375,-3.75,8.5125,-2.5,0.0025
55.468,2.5,10.11625,-2.5,9.12375,-2.5,0.0025
55.479,2.5,10.120000000000001,0.0,9.00375,-2.5,0.0025
55.489,0.0,10.10875,0.0,9.00375,1.25,0.005
55.500,0.0,10.11375,1.25,8.52125,1.25,0.005
55.510,1.25,10.11625,0.0,9.095,1.25,0.005
55.520,0.0,10.115,0.0,8.99625,1.25,0.005
55.532,0.0,10.1125,-1.25,8.735,1.25,0.005
55.543,0.0,10.1125,-2.5,9.16125,0.0,0.0
55.553,2.5,10.1125,1.25,9.1075,0.0,0.0
55.565,0.0,10.1225,0.0,8.93875,0.0,0.0
55.576,1.25,10.11375,1.25,8.66375,0.0,0.0
55.588,0.0,10.1125,1.25,9.120000000000001,0.0,0.0
55.599,1.25,10.13,1.25,9.120000000000001,0.0,0.0
55.610,0.0,10.11875,-1.25,8.93125,0.0,0.0025
55.622,1.25,10.115,0.0,8.61625,0.0,0.0025
55.632,0.0,10.11125,-1.25,9.106250000000001,0.0,0.0025
55.642,1.25,10.11375,1.25,9.03375,-1.25,0.0
55.652,1.25,10.120000000000001,0.0,8.8175,-1.25,0.0
55.663,0.0,10.11625,-1.25,8.5375,-1.25,0.0
55.673,1.25,10.11625,-1.25,9.12375,-1.25,0.0
55.684,1.25,10.11125,-2.5,9.0325,-1.25,0.0
55.694,1.25,10.11625,-2.5,8.8125,-1.25,0.0
55.704,0.0,10.115,-1.25,8.54625,-1.25,0.0
55.715,0.0,10.1175,0.0,9.12875,-1.25,0.0
55.725,0.0,10.11875,0.0,9.0275,-1.25,0.0
55.735,0.0,10.115,-3.75,8.81375,-1.25,0.0
55.746,1.25,10.11375,0.0,8.91625,0.0,0.0
55.757,0.0,10.11375,0.0,9.12125,0.0,0.0
55.767,0.0,10.1175,0.0,8.92125,0.0,0.0
55.777,0.0,10.11125,-5.0,8.5475,0.0,0.0
55.790,1.25,10.115,-5.0,8.5475,0.0,0.0
55.800,2.5,10.11375,-1.25,9.0325,0.0,0.0
55.811,1.25,10.115,0.0,8.8025,0.0,0.0
55.821,1.25,10.11625,0.0,8.54125,0.0,0.0
55.831,1.25,10.11625,0.0,9.12625,0.0,0.0
55.842,0.0,10.11625,0.0,8.9675,0.0,0.0
55.852,1.25,10.11875,-1.25,8.758750000000001,0.0,0.0
55.862,1.25,10.12125,0.0,8.545,0.0,0.0
55.873,2.5,10.115,-1.25,9.1225,0.0,0.0
55.883,2.5,10.11625,-2.5,9.01,0.0,0.0
55.893,1.25,10.115,-1.25,8.68375,-1.25,0.0
55.903,1.25,10.1125,-2.5,9.175,-1.25,0.0
55.914,0.0,10.115,-5.0,9.11625,-1.25,0.0
55.924,0.0,10.115,-6.25,9.0075,-1.25,0.0
55.934,0.0,10.1125,-3.75,8.73,-1.25,0.0
55.945,2.5,10.115,1.25,9.106250000000001,-1.25,0.0
55.955,1.25,10.120000000000001,2.5,9.11625,-1.25,0.0
55.965,0.0,10.115,-1.25,8.901250000000001,-1.25,0.0
55.975,0.0,10.11875,0.0,8.63625,-1.25,0.0
55.986,0.0,10.1075,-1.25,9.12625,-1.25,0.0
55.996,2.5,10.12125,-1.25,9.12625,0.0,0.00125
56.007,0.0,10.115,-2.5,8.89875,0.0,0.00125
56.017,0.0,10.11875,0.0,8.62875,0.0,0.00125
56.027,1.25,10.11625,0.0,9.125,0.0,0.00125
56.037,0.0,10.11125,0.0,9.1075,0.0,0.00125
56.048,0.0,10.12125,1.25,8.838750000000001,0.0,0.0
56.058,0.0,10.115,-1.25,8.6275,0.0,0.0
56.068,1.25,10.11875,-1.25,9.11125,0.0,0.0
56.079,2.5,10.11375,-2.5,9.0975,0.0,0.0
56.089,1.25,10.11625,0.0,8.89375,0.0,0.0
56.099,1.25,10.11375,0.0,8.57625,0.0,0.0
56.110,0.0,10.11875,0.0,9.120000000000001,0.0,0.0
56.120,1.25,10.11125,0.0,9.120000000000001,0.0,0.0
56.130,0.0,10.1175,-1.25,8.8925,0.0,0.0
56.141,-1.25,10.11125,-1.25,8.625,0.0,0.0
56.151,0.0,10.106250000000001,0.0,9.11625,0.0,0.0025
56.161,0.0,10.12125,-2.5,9.106250000000001,0.0,0.0025
56.171,0.0,10.11375,-1.25,8.82875,0.0,0.0025
56.182,0.0,10.1125,0.0,8.62375,0.0,0.0025
56.192,0.0,10.1125,2.5,9.16125,-1.25,0.0
56.202,0.0,10.11125,-1.25,9.11625,-1.25,0.0
56.212,1.25,10.11875,-1.25,8.89,-1.25,0.0
56.223,1.25,10.11125,1.25,8.6225,-1.25,0.0
56.233,1.25,10.1175,-2.5,9.11625,-1.25,0.0
56.244,1.25,10.11125,0.0,9.115,0.0,0.0
56.254,1.25,10.11375,-1.25,8.84625,0.0,0.0
56.264,1.25,10.1175,-2.5,8.6325,0.0,0.0
56.274,1.25,10.1175,-2.5,9.1225,0.0,0.0
56.285,1.25,10.1225,1.25,9.120000000000001,0.0,0.0
56.295,2.5,10.1175,0.0,8.83625,0.0,0.0
56.305,0.0,10.11625,0.0,8.571250000000001,0.0,0.0
56.315,1.25,10.12125,1.25,9.11125,0.0,0.0
56.326,0.0,10.11375,1.25,9.11125,0.0,0.0
56.336,1.25,10.11375,-2.5,8.895,0.0,0.0
56.346,1.25,10.11375,-2.5,8.5725,0.0,0.0
56.356,0.0,10.11625,2.5,9.1275,-1.25,0.0025
56.367,1.25,10.115,-3.75,9.106250000000001,-1.25,0.0025
56.377,1.25,10.11625,-1.25,8.883750000000001,-1.25,0.0025
56.387,0.0,10.1225,-1.25,8.56,-1.25,0.0025
56.397,0.0,10.1225,-1.25,9.12375,0.0,0.00375
56.408,1.25,10.11625,0.0,8.9875,0.0,0.00375
56.418,2.5,10.11375,-2.5,8.8225,0.0,0.00375
56.428,1.25,10.11375,-1.25,8.6075,0.0,0.00375
56.439,1.25,10.11625,3.75,9.12875,0.0,0.00375
56.449,1.25,10.11625,1.25,9.045,0.0,0.0025
56.459,1.25,10.11625,-1.25,8.825000000000001,0.0,0.0025
56.470,1.25,10.11625,2.5,9.13125,0.0,0.0025
56.480,0.0,10.11375,2.5,9.13125,0.0,0.0025
56.490,1.25,10.115,-3.75,9.1075,0.0,0.0025
56.500,1.25,10.115,1.25,8.76875,0.0,0.0025
56.511,0.0,10.1125,0.0,8.508750000000001,0.0,0.0025
56.521,1.25,10.11,-3.75,9.1225,0.0,0.0025
56.531,1.25,10.11625,-1.25,8.82375,0.0,0.0025
56.541,2.5,10.11375,-1.25,8.82375,0.0,0.0025
56.552,0.0,10.1175,1.25,8.51,-1.25,0.0025
56.562,0.0,10.1225,-10.0,9.10875,-1.25,0.0025
56.572,1.25,10.1175,1.25,8.8275,-1.25,0.0025
56.583,1.25,10.11,0.0,8.606250000000001,-1.25,0.0025
56.593,0.0,10.1125,0.0,8.606250000000001,-1.25,0.0
56.603,0.0,10.1125,1.25,9.05,-1.25,0.0
