Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.487,3635.0,9.088750000000001,-22.5,10.68375,-1.25,0.0025
4.498,3796.25,9.088750000000001,-3.75,10.67,-1.25,0.0025
4.508,3783.75,9.09875,-6.25,10.55625,-1.25,0.0025
4.520,3787.5,9.07625,-1.25,10.26625,-1.25,0.0025
4.530,3705.0,9.085,-1.25,10.26625,0.0,0.00375
4.540,3740.0,9.09125,-1.25,10.515,0.0,0.00375
4.550,3792.5,9.0875,3.75,10.67,0.0,0.00375
4.561,3796.25,9.085,2.5,10.57,0.0,0.00375
4.571,3782.5,9.08375,-1.25,10.3475,0.0,0.00375
4.581,3778.75,9.08125,-1.25,10.3475,-1.25,0.0025
4.592,3776.25,9.0775,1901.25,9.97125,-1.25,0.0025
4.602,3777.5,9.0675,3627.5,9.87375,-1.25,0.0025
4.613,3436.25,9.08375,3496.25,9.9075,-1.25,0.0025
4.623,3607.5,9.0875,3277.5,9.57,-1.25,0.005
4.633,3795.0,9.08375,3302.5,8.96625,-1.25,0.005
4.643,3795.0,9.08375,2865.0,9.762500000000001,-1.25,0.005
4.654,3680.0,9.07375,3812.5,9.8275,-1.25,0.005
4.664,3655.0,9.0775,3857.5,9.82,-1.25,0.005
4.674,3782.5,9.0825,3851.25,9.795,1.25,0.00125
4.685,3787.5,9.09,3830.0,10.78875,1.25,0.00125
4.695,3775.0,9.08125,3866.25,9.7925,1.25,0.00125
4.705,3635.0,9.075000000000001,3532.5,9.80375,1.25,0.00125
4.715,3782.5,9.088750000000001,3801.25,9.7925,1.25,0.00125
4.726,3786.25,9.075000000000001,3847.5,9.321250000000001,1.25,0.0
4.736,3800.0,9.0725,3627.5,9.99375,1.25,0.0
4.746,3771.25,9.085,3068.75,9.81125,1.25,0.0
4.757,3540.0,9.07875,3863.75,9.81625,1.25,0.0
4.767,3606.25,9.085,3872.5,9.80375,1.25,0.0
4.777,3787.5,9.09,3840.0,10.02,1.25,0.0025
4.788,3785.0,9.075000000000001,3720.0,9.8125,1.25,0.0025
4.798,3555.0,9.508750000000001,3703.75,9.82625,1.25,0.0025
4.808,1.25,9.975,3853.75,9.80625,1.25,0.0025
4.819,0.0,9.97375,3876.25,10.02875,1.25,0.0025
4.829,0.0,9.97375,3837.5,9.815,-1.25,0.005
4.839,0.0,9.98,3852.5,9.85125,-1.25,0.005
4.850,2.5,9.977500000000001,3902.5,9.8275,-1.25,0.005
4.860,1.25,9.97125,3871.25,9.81625,-1.25,0.005
4.870,0.0,9.97625,3883.75,9.45625,-1.25,0.005
4.881,0.0,9.97625,3858.75,9.82375,-1.25,0.005
4.891,6.25,9.965,3871.25,9.807500000000001,-1.25,0.005
4.901,-1.25,9.96625,3916.25,9.84125,-1.25,0.005
4.911,2.5,9.96625,3856.25,9.81125,-1.25,0.005
4.922,2.5,9.97,3728.75,9.5875,-1.25,0.005
4.932,0.0,9.96625,3890.0,9.9725,1.25,0.00375
4.942,0.0,9.96875,3862.5,9.838750000000001,1.25,0.00375
4.952,2.5,9.97375,3861.25,9.821250000000001,1.25,0.00375
4.963,2.5,9.977500000000001,3848.75,9.82625,1.25,0.00375
4.973,0.0,9.97625,3608.75,9.8025,1.25,0.00375
4.983,2.5,9.97375,3895.0,9.79875,1.25,0.0025
4.993,5.0,9.97125,3851.25,9.7925,1.25,0.0025
5.004,1.25,9.9675,3866.25,10.33125,1.25,0.0025
5.014,2.5,9.97375,-13.75,10.68,1.25,0.0025
5.025,1.25,9.96625,-13.75,10.68,0.0,0.00375
5.035,0.0,9.96625,-1.25,10.64875,0.0,0.00375
5.045,0.0,9.9725,0.0,10.67875,0.0,0.00375
5.056,0.0,9.9675,-3.75,10.66,0.0,0.00375
5.066,2.5,9.9725,-2.5,10.44,0.0,0.00375
5.076,0.0,9.9725,-2.5,10.44,0.0,0.005
5.086,0.0,9.96125,-6.25,10.682500000000001,0.0,0.005
5.097,0.0,9.9725,-1.25,10.66625,0.0,0.005
5.107,0.0,9.97,11.25,10.67375,0.0,0.005
5.117,1.25,9.96875,2.5,10.46875,0.0,0.005
5.128,2.5,9.97375,2.5,10.46875,0.0,0.00375
5.138,1.25,9.9725,-3.75,10.4525,0.0,0.00375
5.148,-1.25,9.965,0.0,10.67875,0.0,0.00375
5.158,1.25,9.97125,-6.25,10.67625,0.0,0.00375
5.169,1.25,9.97,0.0,10.58125,0.0,0.00375
5.179,0.0,9.975,0.0,10.58125,-1.25,0.0025
5.190,0.0,9.96875,0.0,10.49875,-1.25,0.0025
5.200,0.0,9.97125,0.0,10.67625,-1.25,0.0025
5.210,1.25,9.97375,0.0,10.67375,-1.25,0.0025
5.220,0.0,9.96875,0.0,10.615,-1.25,0.0025
5.231,-1.25,9.97625,-1.25,10.29125,0.0,0.00375
5.241,0.0,9.97,-1.25,10.135,0.0,0.00375
5.251,0.0,9.97375,-36.25,10.682500000000001,0.0,0.00375
5.262,1.25,9.9675,-2.5,10.6775,0.0,0.00375
5.272,1.25,9.9675,-2.5,10.685,0.0,0.00375
5.282,0.0,9.97125,-2.5,10.37125,-1.25,0.00375
5.293,2.5,9.9675,-3.75,10.21625,-1.25,0.00375
5.303,2.5,9.9675,7.5,10.6775,-1.25,0.00375
5.313,1.25,9.9625,0.0,10.67875,-1.25,0.00375
5.323,-1.25,9.9725,-3.75,10.66,-1.25,0.00375
5.334,-1.25,9.97375,-2.5,10.338750000000001,1.25,0.005
5.344,1.25,9.9675,-5.0,10.23625,1.25,0.005
5.354,0.0,9.9675,1.25,10.7125,1.25,0.005
5.365,1.25,9.965,-1.25,10.68,1.25,0.005
5.375,1.25,9.965,-2.5,10.6775,0.0,0.005
5.385,1.25,9.97125,-2.5,10.50125,0.0,0.005
5.396,2.5,9.97375,-6.25,10.285,0.0,0.005
5.406,0.0,9.975,15.0,10.08125,0.0,0.005
5.416,0.0,9.96875,0.0,10.6775,0.0,0.005
5.426,0.0,9.96875,50.0,10.66625,0.0,0.00375
5.437,0.0,9.97125,15.0,10.565,0.0,0.00375
5.447,2.5,9.9675,-2.5,10.3475,0.0,0.00375
5.457,2.5,9.97625,0.0,10.18875,0.0,0.00375
5.467,0.0,9.97125,-2.5,10.68375,0.0,0.00375
5.478,0.0,9.97125,-1.25,10.67625,0.0,0.0
5.488,0.0,9.9675,0.0,10.605,0.0,0.0
5.498,2.5,9.96875,-1.25,10.432500000000001,0.0,0.0
5.508,2.5,9.96625,-1.25,10.213750000000001,0.0,0.0
5.519,0.0,9.97,-1.25,10.67625,0.0,0.0
5.529,0.0,9.97,-160.0,10.67875,-1.25,0.00125
5.539,1.25,9.965,-1.25,10.64,-1.25,0.00125
5.549,-1.25,9.977500000000001,0.0,10.4625,-1.25,0.00125
5.560,0.0,9.98,-2.5,10.245000000000001,-1.25,0.00125
5.570,0.0,9.97875,1.25,10.68125,-1.25,0.00125
5.581,0.0,9.97875,52.5,10.68125,0.0,0.00375
5.591,0.0,9.96625,-1.25,10.6575,0.0,0.00375
5.601,-1.25,9.97,-1.25,10.53375,0.0,0.00375
5.612,1.25,9.96875,-2.5,10.27125,0.0,0.00375
5.622,0.0,9.963750000000001,-1.25,10.19875,0.0,0.00375
5.632,1.25,9.96875,-8.75,10.67125,-1.25,0.0
5.642,2.5,9.9675,0.0,10.64125,-1.25,0.0
5.658,0.0,9.97125,1.25,10.41125,-1.25,0.0
5.668,0.0,9.97125,-1.25,10.1575,-1.25,0.0
5.678,1.25,9.97125,0.0,10.67625,-1.25,0.0
5.688,1.25,9.97125,-1.25,10.67625,0.0,0.0
5.699,-1.25,9.96625,0.0,10.64,0.0,0.0
5.709,0.0,9.97,1.25,10.432500000000001,0.0,0.0
5.719,0.0,9.9725,-8.75,10.1575,0.0,0.0
5.730,1.25,9.97,-2.5,10.67125,-1.25,0.00375
5.740,0.0,9.965,0.0,10.64875,-1.25,0.00375
5.750,2.5,9.97375,-1.25,10.67375,-1.25,0.00375
5.760,0.0,9.97375,-2.5,10.48875,-1.25,0.00375
5.771,0.0,9.97375,0.0,10.22375,-1.25,0.00375
5.781,0.0,9.965,-2.5,10.68625,-1.25,0.0025
5.792,1.25,9.97125,-2.5,10.68375,-1.25,0.0025
5.802,-1.25,9.965,-1.25,10.67625,-1.25,0.0025
5.812,0.0,9.963750000000001,-2.5,10.59125,-1.25,0.0025
5.823,2.5,9.97,3.75,10.31875,-1.25,0.0025
5.833,1.25,9.97,-1.25,10.23625,0.0,0.0025
5.843,0.0,9.97375,-3.75,10.68125,0.0,0.0025
5.853,2.5,9.981250000000001,-3.75,10.68125,0.0,0.0025
5.864,0.0,9.97375,-5.0,10.595,0.0,0.0025
5.874,2.5,9.97375,-1.25,10.3175,0.0,0.0025
5.884,2.5,9.97375,-1.25,10.68375,1.25,0.00125
5.895,2.5,9.975,0.0,10.675,1.25,0.00125
5.905,1.25,9.97625,0.0,10.675,1.25,0.00125
5.916,0.0,9.96875,0.0,10.64625,1.25,0.00125
5.926,0.0,9.96875,-1.25,10.352500000000001,1.25,0.00125
5.936,1.25,9.97125,-1.25,10.72375,0.0,0.0
5.947,-1.25,9.97,-2.5,10.6775,0.0,0.0
5.957,0.0,9.965,-5.0,10.67375,0.0,0.0
5.967,1.25,9.97,0.0,10.6675,0.0,0.0
5.977,0.0,9.97125,-1.25,10.39625,2.5,0.00375
5.988,2.5,9.96625,-7.5,10.08,2.5,0.00375
5.998,0.0,9.9675,1.25,10.682500000000001,2.5,0.00375
6.008,2.5,9.9725,0.0,10.67875,2.5,0.00375
6.018,2.5,9.97375,0.0,10.6575,2.5,0.00375
6.029,0.0,9.97125,1932.5,2.4362500000000002,0.0,0.0025
6.039,0.0,9.97125,81.25,9.485,0.0,0.0025
6.049,0.0,9.975,3375.0,9.8975,0.0,0.0025
6.060,0.0,9.97,3575.0,9.86125,0.0,0.0025
6.070,0.0,9.96875,3575.0,9.86125,0.0,0.0025
6.081,0.0,9.95125,3431.25,9.91375,0.0,0.005
6.091,0.0,9.963750000000001,3347.5,9.633750000000001,0.0,0.005
6.101,1.25,9.9675,3416.25,9.82875,0.0,0.005
6.111,0.0,9.946250000000001,3793.75,9.8125,0.0,0.005
6.122,3.75,9.97,3828.75,10.071250000000001,0.0,0.005
6.132,3217.5,9.18875,3665.0,9.5325,0.0,0.00375
6.142,3393.75,9.200000000000001,3287.5,9.81125,0.0,0.00375
6.152,2541.25,9.33625,3846.25,9.81875,0.0,0.00375
6.163,3531.25,9.13,3825.0,9.8325,0.0,0.00375
6.173,3531.25,9.13,3843.75,10.18375,0.0,0.00375
6.183,3770.0,9.095,3855.0,10.071250000000001,0.0,0.00375
6.193,3768.75,9.08625,3251.25,9.807500000000001,0.0,0.00375
6.204,3510.0,9.05875,3817.5,9.80375,0.0,0.00375
6.214,3552.5,9.085,3880.0,9.7975,0.0,0.00375
6.224,3785.0,9.08125,3958.75,9.87375,1.25,0.0025
6.234,3776.25,9.09875,2892.5,8.86875,1.25,0.0025
6.244,3777.5,9.06375,3288.75,9.4175,1.25,0.0025
6.255,3755.0,9.0825,3865.0,9.8125,1.25,0.0025
6.265,3598.75,9.085,3880.0,9.8025,1.25,0.0025
6.275,3787.5,9.09,3716.25,9.290000000000001,2.5,0.0025
6.285,3780.0,9.08375,3441.25,9.66,2.5,0.0025
6.296,3622.5,9.06,3866.25,9.81375,2.5,0.0025
6.306,3562.5,9.071250000000001,3858.75,9.805,2.5,0.0025
6.316,3773.75,9.085,3788.75,10.2825,2.5,0.0025
6.326,3773.75,9.085,3525.0,9.8025,2.5,0.0025
6.336,3558.75,9.08625,3837.5,9.98375,-1.25,0.00125
6.347,3572.5,9.08125,3918.75,10.56375,-1.25,0.00125
6.357,3775.0,9.07625,3827.5,9.713750000000001,-1.25,0.00125
6.368,3773.75,9.09,3538.75,9.81875,-1.25,0.00125
6.378,3775.0,9.0525,2851.25,9.79875,1.25,0.0025
6.388,3772.5,9.0725,3880.0,9.8025,1.25,0.0025
6.399,3621.25,9.08625,3857.5,9.838750000000001,1.25,0.0025
6.409,3692.5,9.09375,3881.25,10.58375,1.25,0.0025
6.419,3692.5,9.09375,3578.75,9.82,1.25,0.0025
6.430,3771.25,9.0925,3908.75,9.72,1.25,0.0025
6.440,3748.75,9.09,-10.0,10.60875,1.25,0.0
6.450,3760.0,9.075000000000001,2.5,10.695,1.25,0.0
6.460,3783.75,9.0825,-15.0,10.69875,1.25,0.0
6.471,3775.0,9.075000000000001,-1.25,10.606250000000001,1.25,0.0
6.481,3775.0,9.075000000000001,-2.5,10.39125,0.0,0.0
6.491,3686.25,9.0875,3.75,10.758750000000001,0.0,0.0
6.501,3781.25,9.08125,-1.25,10.58625,0.0,0.0
6.512,3793.75,9.0925,28.75,10.55625,0.0,0.0
6.522,3785.0,9.07375,-21.25,10.41625,0.0,0.0
6.532,3763.75,9.09,1.25,10.713750000000001,2.5,0.00125
6.542,3753.75,9.08,-8.75,10.67,2.5,0.00125
6.553,3781.25,9.0825,-18.75,10.56,2.5,0.00125
6.563,3776.25,9.08625,0.0,10.3125,2.5,0.00125
6.573,3780.0,9.0925,1.25,10.682500000000001,2.5,0.00125
6.584,3781.25,9.09125,0.0,10.44125,-1.25,0.0
6.594,3785.0,9.0875,-12.5,10.3775,-1.25,0.0
6.605,3785.0,9.07875,-7.5,10.47375,-1.25,0.0
6.615,3787.5,9.106250000000001,-6.25,10.6775,-1.25,0.0
6.625,3798.75,9.08,-2.5,10.64875,-1.25,0.0
6.635,3783.75,9.08125,3.75,10.535,-1.25,0.00125
6.646,3775.0,9.09375,2.5,10.29875,-1.25,0.00125
6.656,3790.0,9.0875,3.75,10.68375,-1.25,0.00125
6.667,3773.75,9.08625,3.75,10.67875,-1.25,0.00125
6.677,3777.5,9.0725,3.75,10.67875,0.0,0.00625
6.687,3771.25,9.0875,2.5,10.67125,0.0,0.00625
6.697,3780.0,9.09875,-11.25,10.33,0.0,0.00625
6.708,3775.0,9.085,-3.75,10.11,0.0,0.00625
6.718,3773.75,9.07875,0.0,10.7375,0.0,0.00625
6.728,3738.75,9.085,0.0,10.7375,1.25,0.0025
6.739,3767.5,9.0825,-25.0,10.675,1.25,0.0025
6.749,3782.5,9.09875,-12.5,10.58125,1.25,0.0025
6.759,3778.75,9.08625,-1.25,10.290000000000001,1.25,0.0025
6.770,3758.75,9.08625,1.25,10.0775,1.25,0.0025
6.780,3530.0,9.088750000000001,1.25,10.0775,0.0,0.0
6.790,3773.75,9.088750000000001,-16.25,10.682500000000001,0.0,0.0
6.801,3785.0,9.085,-16.25,10.67375,0.0,0.0
6.811,3758.75,9.0725,-1.25,10.55625,0.0,0.0
6.821,3778.75,9.09,0.0,10.01875,0.0,0.0
6.832,3782.5,9.08625,0.0,10.01875,0.0,0.0
6.842,3787.5,9.0775,1.25,10.67375,0.0,0.0
6.852,3768.75,9.07375,-1.25,10.68375,0.0,0.0
6.863,3763.75,9.07625,2.5,10.6625,0.0,0.0
6.873,3702.5,9.08125,-7.5,10.765,0.0,0.0
6.883,3712.5,9.0925,-7.5,10.765,1.25,0.0
6.893,3795.0,9.0825,-1.25,10.682500000000001,1.25,0.0
6.903,3778.75,9.08375,-1.25,10.55125,1.25,0.0
6.914,3640.0,9.08125,-1.25,10.68875,1.25,0.0
6.924,3640.0,9.08125,2.5,10.725,1.25,0.0
6.934,3776.25,9.0925,2.5,10.725,0.0,0.0
6.944,3780.0,9.08375,-1.25,10.175,0.0,0.0
6.955,3767.5,9.08375,-1.25,10.69375,0.0,0.0
6.965,3776.25,9.0875,0.0,10.66375,0.0,0.0
6.975,3760.0,9.085,-17.5,10.668750000000001,0.0,0.0
6.986,3778.75,9.07875,-1.25,10.68875,1.25,0.0
6.996,3780.0,9.075000000000001,0.0,10.47125,1.25,0.0
7.006,3720.0,9.102500000000001,0.0,10.25,1.25,0.0
7.016,3676.25,9.0975,-3.75,10.5975,1.25,0.0
7.027,3676.25,9.0975,-2.5,10.64625,1.25,0.0
7.037,3776.25,9.0825,0.0,10.69375,-1.25,0.0025
7.047,3783.75,9.095,-1.25,10.68625,-1.25,0.0025
7.057,3780.0,9.08625,1.25,10.4375,-1.25,0.0025
7.068,3773.75,9.08625,0.0,10.22375,-1.25,0.0025
7.078,3773.75,9.08625,8.75,10.68375,-1.25,0.0025
7.088,3777.5,9.0875,-2.5,10.67375,0.0,0.00125
7.098,3787.5,9.0875,-3.75,10.932500000000001,0.0,0.00125
7.109,3783.75,9.09125,2.5,10.637500000000001,0.0,0.00125
7.119,3777.5,9.0875,3.75,10.415000000000001,0.0,0.00125
7.129,3777.5,9.0875,6.25,10.1575,-1.25,0.0025
7.139,3778.75,9.08125,-2.5,10.61,-1.25,0.0025
7.150,3607.5,9.09375,-1.25,10.675,-1.25,0.0025
7.160,3778.75,9.085,-3.75,10.7125,-1.25,0.0025
7.170,3801.25,9.0925,-8.75,10.47375,-1.25,0.0025
7.181,3776.25,9.0775,-2.5,10.4125,1.25,0.005
7.191,3775.0,9.08625,0.0,10.165000000000001,1.25,0.005
7.201,3782.5,9.07875,0.0,10.675,1.25,0.005
7.211,3778.75,9.06375,-15.0,10.7525,1.25,0.005
7.222,3778.75,9.07875,3.75,10.68,1.25,0.005
7.232,3778.75,9.07875,-1.25,10.615,0.0,0.0
7.242,3787.5,9.08625,-3.75,10.3225,0.0,0.0
7.252,3782.5,9.08625,-1.25,10.15,0.0,0.0
7.263,3765.0,9.071250000000001,7.5,10.6275,0.0,0.0
7.273,3778.75,9.09,-26.25,10.675,0.0,0.0
7.283,3632.5,9.07625,5.0,10.66625,0.0,0.00125
7.293,3737.5,9.08375,-18.75,10.545,0.0,0.00125
7.304,3767.5,9.08625,-168.75,10.38875,0.0,0.00125
7.314,3778.75,9.095,16.25,10.09375,0.0,0.00125
7.324,3788.75,9.075000000000001,3.75,10.68125,0.0,0.00125
7.334,3777.5,9.09,0.0,10.67875,-1.25,0.0
7.345,3787.5,9.08625,-5.0,10.696250000000001,-1.25,0.0
7.355,3785.0,9.08625,6.25,10.387500000000001,-1.25,0.0
7.365,3781.25,9.07375,-2.5,10.17,-1.25,0.0
7.376,3778.75,9.088750000000001,-2.5,10.17,-1.25,0.0
7.386,3772.5,9.0875,-5.0,10.675,1.25,0.0
7.396,3785.0,9.07,-6.25,10.625,1.25,0.0
7.407,3773.75,9.09,-47.5,10.665000000000001,1.25,0.0
7.417,3775.0,9.088750000000001,-1.25,10.370000000000001,1.25,0.0
7.427,3775.0,9.07875,-1.25,10.11125,1.25,0.0
7.438,3785.0,9.0925,-1.25,10.11125,-1.25,0.0
7.448,3795.0,9.0775,5.0,10.67875,-1.25,0.0
7.458,3781.25,9.09125,-10.0,10.67875,-1.25,0.0
7.468,3785.0,9.088750000000001,-1.25,10.50125,-1.25,0.0
7.479,3782.5,9.08375,-1.25,10.50125,-1.25,0.0
7.489,3781.25,9.07375,0.0,10.165000000000001,0.0,0.0
7.499,3775.0,9.0675,-35.0,10.6775,0.0,0.0
7.509,3766.25,9.09125,-1.25,10.6725,0.0,0.0
7.520,3781.25,9.09375,-1.25,10.565,0.0,0.0
7.530,3691.25,9.08375,-1.25,10.565,0.0,0.0
7.540,3785.0,9.07625,32.5,10.1125,1.25,0.0
7.551,3785.0,9.06625,1340.0,10.307500000000001,1.25,0.0
7.561,3703.75,9.085,3512.5,9.950000000000001,1.25,0.0
7.572,3695.0,9.0925,3573.75,9.82875,1.25,0.0
7.582,3782.5,9.0625,2577.5,9.93625,0.0,0.00125
7.592,3670.0,9.088750000000001,3365.0,9.37375,0.0,0.00125
7.602,3557.5,9.07875,3725.0,10.477500000000001,0.0,0.00125
7.613,3623.75,9.08125,3430.0,9.80625,0.0,0.00125
7.623,3770.0,9.08,3183.75,9.81375,0.0,0.00125
7.633,3783.75,9.0825,3183.75,9.81375,1.25,0.0
7.643,3773.75,9.057500000000001,3835.0,9.81375,1.25,0.0
7.654,3486.25,9.07,3837.5,9.7025,1.25,0.0
7.664,3562.5,9.09,3881.25,8.88625,1.25,0.0
7.674,3562.5,9.09,3017.5,9.81625,1.25,0.0
7.685,3782.5,9.08125,3017.5,9.81625,1.25,0.0
7.695,3707.5,9.09,3860.0,9.69375,1.25,0.0
7.705,3655.0,9.08125,3837.5,9.75375,1.25,0.0
7.716,3777.5,9.0775,2931.25,9.80625,1.25,0.0
7.726,3773.75,9.0825,3385.0,9.82875,1.25,0.0
7.736,3612.5,9.08375,3385.0,9.82875,0.0,0.0
7.746,3531.25,9.0775,3838.75,9.80875,0.0,0.0
7.757,3788.75,9.06625,2858.75,9.7825,0.0,0.0
7.767,3757.5,9.09375,3847.5,9.90625,0.0,0.0
7.777,3525.0,9.97625,3885.0,9.81,0.0,0.0
7.788,3525.0,9.97625,3062.5,9.78125,0.0,0.0
7.798,0.0,9.97625,3865.0,9.758750000000001,0.0,0.0
7.808,0.0,9.97,3841.25,9.8125,0.0,0.0
7.819,2.5,9.97125,3881.25,9.7875,0.0,0.0
7.829,3.75,9.9675,3858.75,9.94875,0.0,0.0
7.839,1.25,9.975,3898.75,9.80875,-1.25,0.00125
7.849,2.5,9.95625,3882.5,9.807500000000001,-1.25,0.00125
7.860,3.75,9.96875,3852.5,9.84375,-1.25,0.00125
7.870,-3.75,9.97125,3803.75,9.80875,-1.25,0.00125
7.880,-1.25,9.96125,3803.75,9.80875,-2.5,0.0
7.890,-1.25,9.97125,3296.25,9.805,-2.5,0.0
7.901,1.25,9.963750000000001,3873.75,9.815,-2.5,0.0
7.911,0.0,9.9725,3902.5,9.86,-2.5,0.0
7.921,2.5,9.97375,3858.75,9.69125,-2.5,0.0
7.932,1.25,9.9725,3858.75,9.69125,-1.25,0.0
7.942,-1.25,9.9725,3877.5,9.80625,-1.25,0.0
7.952,1.25,9.9625,3883.75,9.7875,-1.25,0.0
7.962,3.75,9.965,3908.75,9.85,-1.25,0.0
7.973,1.25,9.97,3786.25,10.12875,-1.25,0.0
7.983,0.0,9.97375,3786.25,10.12875,0.0,0.0
7.993,5.0,9.97375,3855.0,9.67,0.0,0.0
8.004,0.0,9.9875,3833.75,9.793750000000001,0.0,0.0
8.014,0.0,9.96875,6.25,10.65625,0.0,0.0
8.024,0.0,9.975,0.0,10.6775,0.0,0.0
8.034,1.25,9.97375,0.0,10.6775,0.0,0.0
8.045,1.25,9.97375,-2.5,10.68,0.0,0.0
8.055,1.25,9.97125,-1.25,10.53875,0.0,0.0
8.065,1.25,9.9675,1.25,10.26875,0.0,0.0
8.075,0.0,9.9675,0.0,10.463750000000001,0.0,0.0
8.086,1.25,9.97,0.0,10.463750000000001,0.0,0.0
8.096,1.25,9.9725,0.0,10.675,0.0,0.0
8.106,0.0,9.96875,-1.25,10.557500000000001,0.0,0.0
8.117,0.0,9.96875,-5.0,10.34125,0.0,0.0
8.127,1.25,9.97,2.5,10.08125,0.0,0.0
8.137,2.5,9.97,2.5,10.08125,-1.25,0.0
8.147,0.0,9.9675,-2.5,10.67375,-1.25,0.0
8.158,2.5,9.9625,-1.25,10.6525,-1.25,0.0
8.168,-1.25,9.96625,-3.75,10.375,-1.25,0.0
8.178,-1.25,9.96625,0.0,10.165000000000001,-1.25,0.0
8.189,1.25,9.97,-6.25,10.682500000000001,1.25,0.00125
8.199,1.25,9.96875,0.0,10.66375,1.25,0.00125
8.209,0.0,9.97,-3.75,10.67125,1.25,0.00125
8.219,0.0,9.975,0.0,10.4525,1.25,0.00125
8.230,-1.25,9.97,-1.25,10.2375,1.25,0.00125
8.240,0.0,9.97625,-1.25,10.2375,0.0,0.0
8.250,1.25,9.97375,-10.0,10.68125,0.0,0.0
8.260,0.0,9.965,-6.25,10.6725,0.0,0.0
8.271,1.25,9.97625,-3.75,10.55625,0.0,0.0
8.281,1.25,9.97625,-1.25,10.2475,0.0,0.0
8.291,1.25,9.97,-3.75,10.68375,1.25,0.0
8.301,0.0,9.96125,-2.5,10.682500000000001,1.25,0.0
8.312,0.0,9.96125,0.0,10.67875,1.25,0.0
8.322,1.25,9.97,-1.25,10.6075,1.25,0.0
8.332,1.25,9.97,-1.25,10.325000000000001,1.25,0.0
8.343,0.0,9.97,0.0,10.7025,0.0,0.0
8.353,0.0,9.975,-1.25,10.6925,0.0,0.0
8.363,1.25,9.96875,1.25,10.682500000000001,0.0,0.0
8.373,0.0,9.96875,-1.25,10.68875,0.0,0.0
8.384,0.0,9.96875,-1.25,10.3575,0.0,0.0
8.394,1.25,9.97125,1.25,10.1,0.0,0.0
8.405,1.25,9.9675,0.0,10.695,0.0,0.0
8.415,1.25,9.9725,-1.25,10.68375,0.0,0.0
8.425,-1.25,9.9675,-1.25,10.63625,0.0,0.0
8.435,-1.25,9.9675,-1.25,10.39125,1.25,0.0
8.446,-1.25,9.96875,7.5,10.182500000000001,1.25,0.0
8.456,0.0,9.9675,-1.25,10.6875,1.25,0.0
8.466,2.5,9.963750000000001,1.25,10.68125,1.25,0.0
8.476,1.25,9.97125,-5.0,10.66125,1.25,0.0
8.487,1.25,9.97125,1.25,10.43875,-1.25,0.0
8.497,0.0,9.9675,0.0,10.22875,-1.25,0.0
8.507,1.25,9.96875,-1.25,10.727500000000001,-1.25,0.0
8.517,0.0,9.98375,0.0,10.67875,-1.25,0.0
8.528,0.0,9.97375,-3.75,10.67625,-1.25,0.0
8.538,0.0,9.97375,0.0,10.48375,0.0,0.0
8.548,2.5,9.97125,0.0,10.335,0.0,0.0
8.558,0.0,9.97125,0.0,10.11125,0.0,0.0
8.568,1.25,9.97,1.25,10.6875,0.0,0.0
8.579,0.0,9.96875,-3.75,10.6625,0.0,0.0
8.589,0.0,9.96875,11.25,10.6075,-1.25,0.0
8.599,1.25,9.97125,-1.25,10.446250000000001,-1.25,0.0
8.610,1.25,9.96875,-1.25,10.23375,-1.25,0.0
8.620,2.5,9.975,1.25,10.67125,-1.25,0.0
8.630,1.25,9.97,-1.25,10.6725,-1.25,0.0
8.641,1.25,9.97,-1.25,10.637500000000001,-1.25,0.0
8.651,2.5,9.97,-2.5,10.40375,-1.25,0.0
8.661,1.25,9.96875,0.0,10.5225,-1.25,0.0
8.671,0.0,9.97375,-8.75,10.67,-1.25,0.0
8.682,2.5,9.9725,0.0,10.67875,0.0,0.0
8.692,0.0,9.97125,-1.25,10.5825,0.0,0.0
8.702,1.25,9.97125,1.25,10.3625,0.0,0.0
8.713,1.25,9.97125,0.0,10.1075,0.0,0.0
8.723,0.0,9.97,1.25,10.6875,0.0,0.0
8.733,1.25,9.965,1.25,10.6875,0.0,0.0
8.743,2.5,9.97,-1.25,10.67,-1.25,0.0025
8.754,1.25,9.97375,-1.25,10.42125,-1.25,0.0025
8.764,1.25,9.97,0.0,10.16,-1.25,0.0025
8.774,2.5,9.9725,-6.25,10.682500000000001,-1.25,0.0025
8.785,1.25,9.97,-6.25,10.682500000000001,-2.5,0.0
8.795,-1.25,9.96625,-2.5,10.668750000000001,-2.5,0.0
8.805,1.25,9.975,-1.25,10.50625,-2.5,0.0
8.815,-1.25,9.97,0.0,10.23375,-2.5,0.0
8.826,0.0,9.97,1.25,10.731250000000001,-2.5,0.0
8.836,1.25,9.97375,1.25,10.731250000000001,-1.25,0.00125
8.846,0.0,9.975,0.0,10.67,-1.25,0.00125
8.856,1.25,9.97125,-3.75,10.56,-1.25,0.00125
8.867,0.0,9.96875,-6.25,10.33375,-1.25,0.00125
8.877,0.0,9.9675,6.25,10.1275,-1.25,0.00125
8.887,0.0,9.97125,50.0,10.67375,-1.25,0.0
8.897,-1.25,9.97125,-1.25,10.67875,-1.25,0.0
8.908,0.0,9.97625,-1.25,10.56625,-1.25,0.0
8.918,2.5,9.97,-2.5,10.34625,-1.25,0.0
8.928,0.0,9.97,-1.25,10.13875,-1.25,0.0
