elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
30.359,1.25,10.00,853.75,0.00,31.25,5.21
30.393,0.00,10.21,766.25,0.00,33.75,5.21
30.432,0.00,11.09,13.75,0.00,30.00,5.21
30.476,3.75,10.33,901.25,0.00,1257.50,5.20
30.528,0.00,10.22,-22.50,0.00,32.50,4.44
30.561,1.25,9.71,-88.75,0.00,32.50,5.21
30.596,0.00,9.84,887.50,0.00,30.00,5.21
30.636,1.25,10.16,782.50,0.00,1225.00,5.20
30.666,1.25,10.93,371.25,0.00,31.25,5.21
30.698,0.00,9.68,891.25,0.00,31.25,5.21
30.728,1.25,10.29,598.75,0.00,31.25,5.21
30.759,1.25,10.22,566.25,0.00,33.75,5.21
30.792,0.00,9.72,887.50,0.00,30.00,5.21
30.813,0.00,10.22,565.00,0.46,31.25,5.21
30.834,0.00,9.86,897.50,0.00,31.25,5.01
30.860,1.25,11.87,666.25,0.00,27.50,5.22
30.881,0.00,9.84,825.00,0.00,105.00,5.21
30.901,-2.50,10.50,572.50,0.00,263.75,4.80
30.921,0.00,10.03,802.50,0.00,30.00,5.21
30.942,2.50,9.56,3.75,0.00,711.25,4.97
30.961,0.00,11.92,902.50,0.00,27.50,5.21
30.980,0.00,9.77,830.00,0.00,25.00,5.18
31.000,1.25,10.31,20.00,0.00,26.25,5.21
31.020,0.00,10.01,893.75,0.00,32.50,5.01
31.039,-18.75,10.21,80.00,1.20,32.50,5.21
31.059,1.25,10.14,412.50,0.00,31.25,4.85
31.079,0.00,9.63,882.50,0.00,32.50,5.21
31.099,-1.25,10.29,571.25,0.00,31.25,5.21
31.118,2.50,9.87,891.25,0.00,32.50,5.21
31.139,-5.00,10.21,185.00,0.00,28.75,5.06
31.160,0.00,9.99,682.50,0.00,31.25,5.21
31.179,1.25,10.64,556.25,1.68,32.50,5.09
31.199,7.50,10.26,838.75,0.00,32.50,5.21
31.218,0.00,9.74,701.25,0.00,31.25,5.21
31.237,-1.25,10.21,610.00,2.17,33.75,5.21
31.258,0.00,9.90,653.75,0.00,32.50,5.21
31.277,1.25,11.34,672.50,0.00,32.50,5.21
31.297,-1.25,10.09,857.50,0.00,31.25,5.21
31.316,1.25,9.60,628.75,0.00,32.50,5.21
31.336,0.00,11.91,695.00,0.00,30.00,5.21
31.355,1.25,9.83,842.50,0.00,31.25,5.21
31.375,2.50,10.24,51.25,0.00,32.50,5.21
31.395,0.00,10.12,896.25,0.00,31.25,5.21
31.414,1.25,9.86,625.00,0.00,30.00,5.21
31.434,1.25,10.27,326.25,0.00,33.75,5.21
31.453,0.00,9.70,767.50,0.68,30.00,5.21
31.475,1.25,10.95,85.00,0.00,31.25,5.21
31.495,1.25,9.94,877.50,0.00,31.25,5.21
31.515,17.50,10.22,507.50,0.72,30.00,5.21
31.535,1.25,10.06,491.25,0.00,32.50,5.21
31.555,0.00,10.24,87.50,0.00,32.50,5.21
31.577,1.25,10.72,900.00,0.00,32.50,5.21
31.596,1.25,9.69,805.00,0.15,32.50,5.21
31.619,1.25,10.62,687.50,0.00,30.00,5.21
31.644,2.50,9.83,848.75,1.60,33.75,5.21
31.668,0.00,10.27,875.00,0.00,31.25,5.21
31.692,1.25,9.67,883.75,0.00,31.25,5.21
31.715,0.00,10.32,818.75,0.00,30.00,5.25
31.742,2.50,10.25,497.50,0.00,31.25,5.21
31.781,1.25,9.72,470.00,0.00,32.50,5.21
31.817,1.25,10.10,842.50,0.00,32.50,5.21
31.852,18.75,10.22,92.50,0.00,986.25,5.20
31.886,1.25,10.70,542.50,0.97,32.50,5.21
31.911,1.25,10.01,771.25,0.00,25.00,5.21
31.944,-1.25,11.52,471.25,1.32,30.00,5.21
31.972,0.00,9.68,833.75,0.00,28.75,5.21
32.005,-1.25,10.01,901.25,0.00,31.25,4.97
32.043,-1.25,11.37,840.00,0.00,31.25,5.21
32.075,1.25,11.56,-12.50,0.00,31.25,5.21
32.109,0.00,9.70,331.25,0.00,23.75,5.21
32.143,1.25,10.34,848.75,0.00,30.00,5.21
32.174,0.00,11.31,495.00,0.00,21.25,5.20
32.206,1.25,9.80,885.00,0.00,32.50,5.19
32.239,8.75,10.10,891.25,0.00,32.50,5.21
32.276,1.25,10.22,542.50,0.00,30.00,5.21
32.309,2.50,9.62,700.00,0.30,32.50,5.21
32.339,1.25,10.00,885.00,0.00,32.50,5.21
32.371,0.00,10.28,-7.50,0.00,28.75,5.21
32.404,0.00,9.79,47.50,0.00,31.25,5.21
32.438,0.00,9.82,797.50,0.53,31.25,5.21
32.469,-1.25,10.96,565.00,0.00,30.00,5.21
32.496,1.25,9.61,500.00,0.00,31.25,5.21
32.527,0.00,9.87,893.75,0.00,31.25,5.21
32.569,1.25,10.24,896.25,0.00,27.50,5.20
32.604,13.75,11.93,687.50,0.00,1151.25,5.20
32.653,1.25,10.21,45.00,0.00,35.00,5.20
32.687,1.25,10.70,587.50,0.00,296.25,5.21
32.728,2.50,9.60,370.00,0.03,27.50,5.20
32.765,-1.25,10.01,770.00,0.00,25.00,5.21
32.809,1.25,9.94,901.25,0.00,31.25,5.21
32.849,1.25,11.13,778.75,0.00,26.25,5.21
32.886,1.25,10.22,76.25,0.00,31.25,4.88
32.923,0.00,10.22,-41.25,0.00,27.50,5.21
32.969,2.50,11.43,597.50,1.50,32.50,5.21
33.017,0.00,10.28,151.25,0.00,32.50,5.21
33.057,0.00,9.75,800.00,0.00,31.25,5.21
33.102,1.25,9.71,590.00,0.00,33.75,5.21
33.145,1.25,9.83,791.25,0.00,31.25,5.21
33.180,0.00,10.20,901.25,0.00,31.25,5.21
33.212,0.00,10.22,570.00,0.00,31.25,5.21
33.238,1.25,9.95,777.50,0.00,31.25,5.21
33.261,0.00,10.23,447.50,0.00,31.25,5.21
33.289,0.00,9.85,758.75,0.00,31.25,5.21
33.313,10.00,10.22,583.75,0.00,31.25,5.21
33.339,0.00,9.75,795.00,0.00,1120.00,5.20
33.364,-7.50,10.21,83.75,0.00,31.25,5.21
33.388,1.25,9.68,617.50,0.76,31.25,5.21
33.420,1.25,10.21,496.25,0.00,30.00,5.21
33.452,-13.75,10.21,-15.00,0.00,31.25,5.21
33.487,0.00,10.30,82.50,0.00,31.25,5.21
33.519,0.00,9.89,491.25,0.00,31.25,5.21
33.553,1.25,11.73,737.50,0.00,30.00,5.21
33.593,2.50,10.94,547.50,0.00,30.00,5.21
33.630,1.25,11.01,576.25,0.00,30.00,5.21
33.668,0.00,9.62,737.50,0.00,30.00,5.21
