Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.132,3735.0,9.11125,4120.0,10.39625,-1.25,0.0
13.142,4015.0,9.1175,4041.25,9.91,-1.25,0.0
13.152,4015.0,9.1175,4135.0,10.85875,-1.25,0.0
13.162,4020.0,9.125,1015.0,10.14375,-1.25,0.0
13.173,4012.5,9.12125,3327.5,9.95375,-1.25,0.0
13.183,4011.25,9.10875,1957.5,10.11625,-1.25,0.0
13.193,3991.25,9.12125,3846.25,9.96,-1.25,0.0
13.204,4008.75,9.1225,4075.0,9.91375,-2.5,0.0025
13.214,4003.75,9.1325,4071.25,9.22625,-2.5,0.0025
13.224,4020.0,9.1225,4071.25,9.22625,-2.5,0.0025
13.235,4008.75,9.106250000000001,3387.5,9.89875,-2.5,0.0025
13.245,3882.5,9.11625,4140.0,9.8925,-2.5,0.0025
13.255,3882.5,9.11625,4042.5,9.90625,-1.25,0.00125
13.266,4000.0,9.11125,3178.75,10.16375,-1.25,0.00125
13.276,4007.5,9.1175,4145.0,9.87125,-1.25,0.00125
13.286,3858.75,9.1275,4048.75,9.90625,-1.25,0.00125
13.296,4007.5,9.10125,4048.75,9.90625,-1.25,0.00125
13.307,3986.25,9.12875,4135.0,9.74875,-1.25,0.0
13.317,3861.25,9.12125,4155.0,9.785,-1.25,0.0
13.327,3861.25,9.12125,3136.25,9.90625,-1.25,0.0
13.338,4002.5,9.11875,3225.0,9.89875,-1.25,0.0
13.348,4002.5,9.11875,3225.0,9.89875,1.25,0.00125
13.358,4015.0,9.105,4136.25,10.1075,1.25,0.00125
13.368,4015.0,9.106250000000001,4058.75,9.13625,1.25,0.00125
13.379,4005.0,9.11625,2295.0,9.92125,1.25,0.00125
13.389,3995.0,9.095,4066.25,9.92125,1.25,0.00125
13.399,3995.0,9.095,4066.25,9.92125,0.0,0.0075
13.410,4010.0,9.11125,3070.0,9.905,0.0,0.0075
13.420,4010.0,9.11125,216.25,10.855,0.0,0.0075
13.430,4012.5,9.1225,-7.5,10.86125,0.0,0.0075
13.441,4012.5,9.1225,1.25,10.85,0.0,0.0075
13.451,4023.75,9.11875,0.0,10.6775,0.0,0.005
13.461,4013.75,9.12125,3.75,10.56625,0.0,0.005
13.472,4011.25,9.1125,-181.25,10.87375,0.0,0.005
13.482,4002.5,9.12125,0.0,10.838750000000001,0.0,0.005
13.493,4002.5,9.12125,-8.75,10.825000000000001,0.0,0.005
13.504,4001.25,9.1125,-5.0,10.705,-1.25,0.0
13.514,4008.75,9.11625,-3.75,10.52375,-1.25,0.0
13.524,4011.25,9.10875,-11.25,10.3,-1.25,0.0
13.534,3961.25,9.11375,-1.25,10.8375,-1.25,0.0
13.545,3737.5,9.133750000000001,1.25,10.731250000000001,-1.25,0.0
13.555,4015.0,9.1225,20.0,10.8425,0.0,0.0025
13.565,4010.0,9.11375,0.0,10.775,0.0,0.0025
13.576,4005.0,9.12375,-1.25,10.5425,0.0,0.0025
13.586,4013.75,9.11875,0.0,10.30875,0.0,0.0025
13.596,4000.0,9.115,-2.5,10.79625,0.0,0.0025
13.607,4008.75,9.1175,-1.25,10.8175,0.0,0.0
13.617,4013.75,9.115,-148.75,10.8375,0.0,0.0
13.627,4015.0,9.11875,-1.25,10.73875,0.0,0.0
13.638,3995.0,9.125,-2.5,10.62375,0.0,0.0
13.648,4013.75,9.120000000000001,0.0,10.3675,0.0,0.0025
13.658,4005.0,9.1075,1.25,10.8275,0.0,0.0025
13.668,4008.75,9.115,0.0,10.856250000000001,0.0,0.0025
13.679,3915.0,9.12125,0.0,10.852500000000001,0.0,0.0025
13.689,3966.25,9.120000000000001,0.0,10.8575,0.0,0.0025
13.699,4010.0,9.1225,-8.75,10.3275,0.0,0.0025
13.710,4005.0,9.11375,0.0,10.58125,-1.25,0.0
13.720,4002.5,9.115,-1.25,10.80625,-1.25,0.0
13.730,4028.75,9.120000000000001,-3.75,10.8475,-1.25,0.0
13.740,3996.25,9.11625,-3.75,10.8475,-1.25,0.0
13.751,3996.25,9.120000000000001,-5.0,10.8325,0.0,0.0
13.761,3996.25,9.12375,0.0,10.481250000000001,0.0,0.0
13.771,4005.0,9.11875,-1.25,10.295,0.0,0.0
13.782,4026.25,9.1175,-6.25,10.8425,0.0,0.0
13.792,4008.75,9.12125,-6.25,10.8425,0.0,0.0
13.802,3971.25,9.11625,18.75,10.84375,-1.25,0.00125
13.813,3948.75,9.12375,0.0,10.6075,-1.25,0.00125
13.823,3970.0,9.125,-1.25,10.5425,-1.25,0.00125
13.833,3965.0,9.106250000000001,-3.75,10.82875,-1.25,0.00125
13.843,4005.0,9.120000000000001,-3.75,10.82875,-1.25,0.00125
13.854,3875.0,9.1225,1.25,10.8425,-1.25,0.0025
13.864,3946.25,9.13,1.25,10.83375,-1.25,0.0025
13.874,4006.25,9.11375,2.5,10.6125,-1.25,0.0025
13.884,3996.25,9.106250000000001,-1.25,10.31125,-1.25,0.0025
13.895,4002.5,9.12375,-1.25,10.31125,-1.25,0.0025
13.905,4000.0,9.11875,-1.25,10.88125,0.0,0.00125
13.915,4016.25,9.1275,0.0,10.776250000000001,0.0,0.00125
13.925,4005.0,9.120000000000001,3.75,10.68375,0.0,0.00125
13.935,4008.75,9.14375,10.0,10.56625,0.0,0.00125
13.946,4017.5,9.1225,10.0,10.56625,0.0,0.00125
13.956,4003.75,9.12125,-1.25,10.83125,0.0,0.00125
13.966,3882.5,9.1175,-3.75,10.93375,0.0,0.00125
13.977,3942.5,9.11125,3.75,10.79875,0.0,0.00125
13.987,4005.0,9.115,-8.75,10.75375,0.0,0.00125
13.997,3978.75,9.1175,-8.75,10.75375,0.0,0.00125
14.008,4003.75,9.10125,-1.25,10.43625,-1.25,0.0
14.018,4001.25,9.11875,-10.0,10.85,-1.25,0.0
14.028,4003.75,9.1075,15.0,10.84,-1.25,0.0
14.039,4006.25,9.115,-2.5,10.84375,-1.25,0.0
14.049,3963.75,9.1225,-2.5,10.84375,0.0,0.00125
14.059,4003.75,9.11375,10.0,10.3975,0.0,0.00125
14.069,4005.0,9.133750000000001,-15.0,10.2025,0.0,0.00125
14.080,4012.5,9.120000000000001,10.0,10.8475,0.0,0.00125
14.090,3997.5,9.120000000000001,0.0,10.870000000000001,0.0,0.00125
14.100,3808.75,9.1175,0.0,10.870000000000001,0.0,0.0
14.111,4012.5,9.1125,-10.0,10.6225,0.0,0.0
14.121,4012.5,9.12625,0.0,10.4425,0.0,0.0
14.131,4005.0,9.1225,-2.5,10.5775,0.0,0.0
14.142,4012.5,9.115,-1.25,10.727500000000001,0.0,0.0
14.152,3996.25,9.11,0.0,10.84125,1.25,0.0
14.162,4006.25,9.11625,-7.5,10.84375,1.25,0.0
14.172,4007.5,9.11625,11.25,10.7675,1.25,0.0
14.183,4002.5,9.1225,1.25,10.465,1.25,0.0
14.193,3755.0,9.1225,-1.25,10.2675,1.25,0.0
14.203,3755.0,9.1225,-5.0,10.8475,0.0,0.0
14.214,4008.75,9.12375,-10.0,10.838750000000001,0.0,0.0
14.224,3981.25,9.1175,-160.0,10.8375,0.0,0.0
14.235,4011.25,9.1175,0.0,10.7575,0.0,0.0
14.245,4007.5,9.12375,-1.25,10.51375,0.0,0.0
14.255,4018.75,9.11375,1.25,10.19875,1.25,0.0025
14.265,4013.75,9.1275,15.0,10.8775,1.25,0.0025
14.276,4002.5,9.11875,3.75,10.8375,1.25,0.0025
14.286,3970.0,9.1275,1.25,10.815,1.25,0.0025
14.296,3902.5,9.11625,-7.5,10.540000000000001,0.0,0.0025
14.306,4006.25,9.11625,-47.5,10.35125,0.0,0.0025
14.316,4005.0,9.1175,-2.5,10.84875,0.0,0.0025
14.327,4003.75,9.12375,1.25,10.84625,0.0,0.0025
14.337,3902.5,9.1275,50.0,10.855,0.0,0.0025
14.347,4007.5,9.120000000000001,50.0,10.855,0.0,0.005
14.357,4011.25,9.1275,-25.0,10.38875,0.0,0.005
14.368,4001.25,9.11125,-2.5,10.852500000000001,0.0,0.005
14.378,4001.25,9.11125,-1.25,10.84,0.0,0.005
14.388,3998.75,9.11625,0.0,10.675,0.0,0.005
14.398,4001.25,9.11125,6.25,10.7475,-1.25,0.00375
14.409,4003.75,9.1225,6.25,10.7475,-1.25,0.00375
14.419,4015.0,9.11875,1.25,10.4625,-1.25,0.00375
14.429,3928.75,9.11625,-3.75,10.65875,-1.25,0.00375
14.439,3853.75,9.1175,1.25,10.86875,-1.25,0.00375
14.450,4006.25,9.1175,0.0,10.8175,-1.25,0.0
14.460,4006.25,9.115,0.0,10.6175,-1.25,0.0
14.471,3966.25,9.115,-1.25,10.45375,-1.25,0.0
14.481,3975.0,9.12625,-2.5,10.895,-1.25,0.0
14.491,3996.25,9.125,-2.5,10.86,-1.25,0.0
14.501,4000.0,9.1225,-2.5,10.86,1.25,0.0025
14.512,3990.0,9.11375,-1.25,10.5725,1.25,0.0025
14.522,3987.5,9.1125,-5.0,10.55375,1.25,0.0025
14.532,3921.25,9.1175,0.0,10.793750000000001,1.25,0.0025
14.542,4003.75,9.120000000000001,11.25,10.82875,1.25,0.0025
14.553,4010.0,9.120000000000001,11.25,10.82875,0.0,0.0
14.563,3917.5,9.1225,1.25,10.67875,0.0,0.0
14.573,3986.25,9.11625,-3.75,10.43125,0.0,0.0
14.583,3917.5,9.12125,42.5,10.845,0.0,0.0
14.594,4008.75,9.120000000000001,-7.5,10.8475,0.0,0.0
14.604,3988.75,9.12375,-7.5,10.8475,1.25,0.0
14.614,3906.25,9.1175,-1.25,10.69375,1.25,0.0
14.625,4007.5,9.115,-55.0,10.55125,1.25,0.0
14.635,4001.25,9.10875,-10.0,10.26125,1.25,0.0
14.645,3997.5,9.120000000000001,0.0,10.8425,1.25,0.0
14.655,4008.75,9.12375,0.0,10.8425,1.25,0.0
14.666,4007.5,9.11375,-3.75,10.755,1.25,0.0
14.676,4005.0,9.1125,0.0,10.57625,1.25,0.0
14.686,4007.5,9.11875,-5.0,10.3225,1.25,0.0
14.696,4005.0,9.120000000000001,-1.25,10.84375,1.25,0.0
14.707,3997.5,9.105,-1.25,10.84375,0.0,0.0
14.717,3947.5,9.11875,0.0,10.85875,0.0,0.0
14.728,4006.25,9.1175,52.5,10.78125,0.0,0.0
14.738,4008.75,9.120000000000001,-7.5,10.45625,0.0,0.0
14.748,4008.75,9.120000000000001,-1.25,10.8825,0.0,0.0
14.758,4007.5,9.1125,-2.5,10.84,-1.25,0.0
14.769,4018.75,9.1225,-18.75,10.84375,-1.25,0.0
14.779,3996.25,9.13,12.5,10.735,-1.25,0.0
14.789,4007.5,9.115,-1.25,10.477500000000001,-1.25,0.0
14.799,4007.5,9.115,0.0,10.84125,-1.25,0.0
14.810,4006.25,9.125,-1.25,10.84875,0.0,0.0
14.820,4012.5,9.115,1.25,10.84125,0.0,0.0
14.830,4005.0,9.11,0.0,10.82625,0.0,0.0
14.840,4003.75,9.11625,0.0,10.73375,0.0,0.0
14.851,3932.5,9.12375,1.25,10.213750000000001,0.0,0.0
14.861,4000.0,9.105,-3.75,10.85125,0.0,0.0
14.871,4002.5,9.13,-151.25,10.8625,0.0,0.0
14.882,3995.0,9.12125,-1.25,10.8275,0.0,0.0
14.892,3991.25,9.120000000000001,-3.75,10.633750000000001,0.0,0.0
14.902,4008.75,9.120000000000001,2.5,10.33125,0.0,0.0
14.912,4000.0,9.11875,-1.25,10.8475,0.0,0.0
14.922,3992.5,9.12375,-3.75,10.8225,0.0,0.0
14.933,3913.75,9.1225,-3.75,10.84625,0.0,0.0
14.943,3913.75,9.1225,0.0,10.79125,0.0,0.0
14.953,3853.75,9.1225,13.75,10.41,1.25,0.0
14.964,4007.5,9.11875,1.25,10.555,1.25,0.0
14.974,4001.25,9.120000000000001,-3.75,10.8475,1.25,0.0
14.984,3952.5,9.125,0.0,10.835,1.25,0.0
14.995,3997.5,9.120000000000001,-2.5,10.9925,1.25,0.0
15.005,3997.5,9.120000000000001,-23.75,10.44875,-1.25,0.0
15.015,4018.75,9.12125,13.75,10.2575,-1.25,0.0
15.026,3998.75,9.11625,-1.25,10.84,-1.25,0.0
15.036,4003.75,9.12125,0.0,10.838750000000001,-1.25,0.0
15.046,3995.0,9.12125,-3.75,10.91375,-1.25,0.0
15.056,3995.0,9.12125,1.25,10.5525,0.0,0.0
15.067,3998.75,9.115,0.0,10.34375,0.0,0.0
15.077,3703.75,9.1225,0.0,10.895,0.0,0.0
15.087,3967.5,9.11375,1.25,10.8325,0.0,0.0
15.098,4003.75,9.120000000000001,-1.25,10.685,0.0,0.0
15.108,4003.75,9.120000000000001,-1.25,10.73,-1.25,0.0
15.118,3997.5,9.120000000000001,0.0,10.38,-1.25,0.0
15.128,4011.25,9.11375,0.0,10.23,-1.25,0.0
15.139,4007.5,9.11875,-2.5,10.8575,-1.25,0.0
15.149,4012.5,9.1225,8.75,10.8275,-1.25,0.0
15.159,4002.5,9.12625,0.0,10.78125,-1.25,0.0
15.170,3996.25,9.1225,1.25,10.40375,-1.25,0.0
15.180,3858.75,9.11625,-1.25,10.24375,-1.25,0.0
15.190,4006.25,9.1175,-160.0,10.8775,-1.25,0.0
15.200,3996.25,9.12625,-175.0,10.84,-1.25,0.0
15.210,3926.25,9.14,-2.5,10.78,1.25,0.0
15.221,3968.75,9.1225,-1.25,10.39125,1.25,0.0
15.231,4001.25,9.1125,-3.75,10.8775,1.25,0.0
15.241,3998.75,9.1175,5.0,10.87375,1.25,0.0
15.252,4003.75,9.11875,5.0,10.87375,0.0,0.0
15.262,4008.75,9.12125,-1.25,10.70125,0.0,0.0
15.272,4003.75,9.12125,-2.5,10.61,0.0,0.0
15.282,3993.75,9.11375,-1.25,10.293750000000001,0.0,0.0
15.293,3995.0,9.10375,12.5,10.83375,0.0,0.0
15.303,4022.5,9.1225,12.5,10.83375,-1.25,0.0
15.313,3871.25,9.1075,0.0,10.77125,-1.25,0.0
15.324,3920.0,9.120000000000001,-85.0,10.2975,-1.25,0.0
15.334,3998.75,9.120000000000001,-1.25,10.24375,-1.25,0.0
15.344,4001.25,9.12375,-1.25,10.84375,-1.25,0.0
15.354,3896.25,9.11875,-1.25,10.84375,1.25,0.0
15.365,3957.5,9.11625,-27.5,10.8425,1.25,0.0
15.375,3998.75,9.12375,-5.0,10.58375,1.25,0.0
15.385,3996.25,9.1125,1.25,10.356250000000001,1.25,0.0
15.396,4000.0,9.11625,3.75,10.852500000000001,1.25,0.0
15.406,3857.5,9.11625,-1.25,10.84625,1.25,0.0025
15.416,3857.5,9.11625,0.0,10.8275,1.25,0.0025
15.426,4001.25,9.11375,5.0,10.725,1.25,0.0025
15.436,4003.75,9.12375,-12.5,10.477500000000001,1.25,0.0025
15.447,4003.75,9.12375,0.0,10.26125,1.25,0.0025
15.457,3995.0,9.1225,1.25,10.865,1.25,0.0025
15.467,3913.75,9.11125,0.0,10.82625,1.25,0.0025
15.478,3997.5,9.10375,8.75,10.7525,1.25,0.0025
15.488,3996.25,9.1225,0.0,10.48,1.25,0.0025
15.498,3996.25,9.1225,-2.5,10.31,1.25,0.0025
15.509,4007.5,9.13,3.75,10.84125,-1.25,0.00125
15.519,3997.5,9.11875,-6.25,10.565,-1.25,0.00125
15.529,3991.25,9.1175,1596.25,10.085,-1.25,0.00125
15.540,4001.25,9.11125,3516.25,9.946250000000001,-1.25,0.00125
15.550,4001.25,9.11125,3813.75,9.95125,1.25,0.0
15.560,4008.75,9.11375,3028.75,9.7975,1.25,0.0
15.570,4003.75,9.120000000000001,2847.5,9.87625,1.25,0.0
15.581,4003.75,9.120000000000001,2191.25,9.9525,1.25,0.0
15.591,3847.5,9.12125,3986.25,9.93125,1.25,0.0
15.601,3847.5,9.12125,4095.0,9.835,0.0,0.0
15.612,4003.75,9.1175,3782.5,9.90875,0.0,0.0
15.622,4003.75,9.11,3196.25,9.9125,0.0,0.0
15.632,3888.75,9.11125,4111.25,9.27875,0.0,0.0
15.643,3980.0,9.10375,4166.25,9.9125,0.0,0.0
15.653,4002.5,9.120000000000001,4166.25,9.9125,0.0,0.0
15.663,4002.5,9.120000000000001,4135.0,9.925,0.0,0.00375
15.674,4031.25,9.115,3261.25,9.8975,0.0,0.00375
15.684,3962.5,9.11625,3881.25,9.91,0.0,0.00375
15.695,3892.5,9.12125,4160.0,9.9025,0.0,0.00375
15.705,3888.75,9.1075,4127.5,9.825000000000001,0.0,0.0
15.715,3990.0,9.12125,4118.75,10.085,0.0,0.0
15.726,3997.5,9.11125,1752.5,9.571250000000001,0.0,0.0
15.736,3983.75,9.11625,3412.5,9.883750000000001,0.0,0.0
15.746,3741.25,9.12375,4170.0,9.9225,0.0,0.0
15.756,4000.0,9.11375,3722.5,9.79125,-1.25,0.0
15.767,4006.25,9.11625,3722.5,9.79125,-1.25,0.0
15.777,3996.25,9.11125,3511.25,9.90875,-1.25,0.0
15.787,3897.5,9.1275,131.25,10.6725,-1.25,0.0
15.798,3842.5,9.12375,3100.0,10.2725,-1.25,0.0
15.808,3995.0,9.105,1882.5,9.6325,0.0,0.0
15.819,4000.0,9.11375,3258.75,9.675,0.0,0.0
15.829,3983.75,9.106250000000001,3642.5,9.9025,0.0,0.0
15.839,3685.0,9.12125,4113.75,9.905,0.0,0.0
15.849,3758.75,9.12625,4137.5,9.85125,0.0,0.0
15.860,3998.75,9.1225,3558.75,9.90875,1.25,0.0
15.870,4000.0,9.120000000000001,3520.0,9.89375,1.25,0.0
15.881,4002.5,9.12125,2783.75,9.90625,1.25,0.0
15.891,3675.0,9.12125,4135.0,9.90375,1.25,0.0
15.901,4002.5,9.12625,4135.0,9.90375,1.25,0.0
15.911,4002.5,9.12625,3458.75,9.73875,-1.25,0.0025
15.922,3995.0,9.11625,3008.75,9.90375,-1.25,0.0025
15.932,4005.0,9.125,4136.25,9.895,-1.25,0.0025
15.942,3830.0,9.1175,4140.0,9.89875,-1.25,0.0025
15.953,3513.75,9.12375,4161.25,9.89875,0.0,0.0
15.963,4008.75,9.10125,4126.25,9.60375,0.0,0.0
15.973,4005.0,9.10875,3373.75,9.901250000000001,0.0,0.0
15.984,3993.75,9.12375,3053.75,9.89375,0.0,0.0
15.994,3952.5,9.12125,4136.25,9.9075,0.0,0.0
16.004,3867.5,9.10875,4162.5,9.90625,0.0,0.0
16.014,4003.75,9.106250000000001,3813.75,9.90625,0.0,0.0
16.025,4000.0,9.1225,4140.0,8.96875,0.0,0.0
16.035,3772.5,9.120000000000001,3408.75,9.883750000000001,0.0,0.0
16.045,3965.0,9.11875,4128.75,9.96125,0.0,0.0
16.055,3998.75,9.12625,2421.25,10.97875,1.25,0.0
16.066,3995.0,9.11,-1.25,10.84375,1.25,0.0
16.076,4007.5,9.1125,0.0,10.8325,1.25,0.0
16.086,3995.0,9.11875,0.0,10.8325,1.25,0.0
16.097,3715.0,9.1275,-1.25,10.651250000000001,1.25,0.0
16.107,3993.75,9.11375,-1.25,10.651250000000001,-2.5,0.0
16.117,4003.75,9.12625,3.75,10.865,-2.5,0.0
16.127,3997.5,9.11625,-1.25,10.85375,-2.5,0.0
16.138,3978.75,9.1225,-2.5,10.79125,-2.5,0.0
16.148,3986.25,9.12625,-3.75,10.80625,-2.5,0.0
16.158,3993.75,9.1225,-17.5,10.508750000000001,0.0,0.0
16.169,3990.0,9.125,-27.5,10.295,0.0,0.0
16.179,3998.75,9.120000000000001,2.5,10.84875,0.0,0.0
16.189,3976.25,9.115,-1.25,10.8825,0.0,0.0
16.200,3926.25,9.1175,-1.25,10.845,0.0,0.0
16.210,3997.5,9.1175,-1.25,10.845,0.0,0.0
16.221,4000.0,9.11875,-1.25,10.39375,0.0,0.0
16.231,3976.25,9.106250000000001,0.0,10.8675,0.0,0.0
16.241,3837.5,9.12125,-2.5,10.97375,0.0,0.0
16.251,3955.0,9.11875,1.25,10.80625,0.0,0.0
16.262,3980.0,9.11625,8.75,10.71125,0.0,0.005
16.272,3993.75,9.1225,6.25,10.4875,0.0,0.005
16.282,3980.0,9.1225,1.25,10.2725,0.0,0.005
16.293,3995.0,9.11875,0.0,10.8625,0.0,0.005
16.303,3998.75,9.1275,-2.5,10.8425,-1.25,0.0
16.313,3995.0,9.11625,-1.25,10.82,-1.25,0.0
16.324,3957.5,9.12375,-1.25,10.8,-1.25,0.0
16.334,3951.25,9.12875,-2.5,10.38125,-1.25,0.0
16.344,3995.0,9.105,-6.25,10.835,-1.25,0.0
16.355,3995.0,9.105,6.25,11.015,-1.25,0.0
16.365,4013.75,9.115,0.0,10.84125,-1.25,0.00125
16.376,3960.0,9.13,0.0,10.585,-1.25,0.00125
