elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
66.540,-1.25,10.20,660.00,0.00,31.25,5.21
66.578,1.25,10.16,351.25,0.62,32.50,5.21
66.618,-1.25,9.53,543.75,0.00,31.25,5.21
66.655,1.25,9.68,881.25,1.45,31.25,5.21
66.693,0.00,10.04,792.50,0.00,31.25,5.21
66.734,1.25,9.90,340.00,0.00,30.00,5.21
66.788,3.75,9.86,876.25,0.00,31.25,5.21
66.830,2.50,9.93,850.00,0.00,30.00,5.21
66.872,1.25,10.20,891.25,0.00,30.00,5.21
66.913,1.25,10.27,846.25,0.00,30.00,5.21
66.957,0.00,10.17,427.50,0.00,31.25,5.21
66.997,1.25,10.14,676.25,0.00,31.25,5.21
67.035,0.00,9.72,822.50,0.00,32.50,5.21
67.074,0.00,9.80,758.75,0.00,30.00,5.21
67.115,12.50,9.92,882.50,0.00,28.75,5.21
67.153,0.00,10.62,396.25,0.00,31.25,5.21
67.191,6.25,10.19,476.25,0.00,32.50,5.21
67.229,-1.25,10.12,647.50,0.00,32.50,5.21
67.269,1.25,9.53,820.00,0.10,31.25,5.21
67.307,1.25,9.75,883.75,0.00,30.00,5.21
67.345,0.00,9.98,886.25,0.00,31.25,5.21
67.384,0.00,11.02,850.00,0.00,30.00,5.21
67.421,1.25,10.08,87.50,1.05,31.25,5.21
67.459,0.00,9.53,91.25,0.00,28.75,5.21
67.497,1.25,9.71,875.00,0.00,31.25,5.21
67.536,1.25,9.89,838.75,0.00,31.25,5.21
67.574,7.50,10.16,776.25,0.00,30.00,5.21
67.615,1.25,10.11,661.25,0.00,31.25,5.21
67.653,1.25,10.08,77.50,0.19,30.00,5.21
67.692,2.50,9.55,438.75,0.00,32.50,5.21
67.730,0.00,9.74,876.25,0.00,30.00,5.21
67.768,0.00,9.99,835.00,0.00,28.75,5.21
67.805,0.00,10.09,897.50,0.00,31.25,5.21
67.844,0.00,10.10,35.00,0.00,32.50,5.21
67.884,-1.25,9.44,597.50,0.00,31.25,5.21
67.921,0.00,9.64,590.00,0.28,31.25,5.21
67.959,1.25,9.87,787.50,0.00,30.00,5.21
67.997,1.25,10.13,888.75,0.00,28.75,5.21
68.035,-1.25,10.84,577.50,0.00,32.50,5.21
68.071,1.25,9.76,403.75,0.28,30.00,5.21
68.112,0.00,9.50,147.50,1.24,31.25,5.21
68.151,1.25,9.80,840.00,0.00,31.25,5.21
68.188,1.25,9.96,766.25,0.00,32.50,5.21
68.226,-5.00,11.78,565.00,0.00,30.00,5.21
68.264,0.00,10.11,675.00,1.77,31.25,5.21
68.303,1.25,9.60,507.50,0.21,31.25,5.21
68.341,1.25,9.59,467.50,1.01,32.50,5.21
68.384,1.25,9.78,843.75,0.00,31.25,5.21
68.421,-1.25,9.96,751.25,0.00,31.25,5.21
68.459,2.50,11.40,346.25,0.00,31.25,5.21
68.497,1.25,10.69,537.50,0.00,31.25,5.21
68.537,2.50,9.44,480.00,0.16,28.75,5.21
68.574,2.50,9.66,882.50,0.00,30.00,5.21
68.614,1.25,9.81,885.00,0.00,31.25,5.21
68.653,0.00,10.22,803.75,0.00,31.25,5.21
68.689,0.00,10.18,663.75,0.00,28.75,5.21
68.728,0.00,10.12,-17.50,0.00,31.25,5.21
68.766,0.00,9.55,872.50,0.00,31.25,5.21
68.803,1.25,9.75,777.50,0.00,31.25,5.21
68.841,-5.00,10.00,897.50,0.00,31.25,5.21
68.880,0.00,10.08,891.25,0.00,32.50,5.21
68.918,0.00,11.12,488.75,0.00,31.25,5.21
68.956,0.00,9.46,587.50,0.00,30.00,5.21
68.994,1.25,9.67,837.50,0.00,31.25,5.21
69.032,1.25,9.91,886.25,0.00,30.00,5.21
69.069,0.00,10.08,735.00,0.00,30.00,5.21
69.107,-13.75,11.59,47.50,0.00,31.25,5.21
69.148,0.00,10.18,656.25,1.05,31.25,5.21
69.186,1.25,9.71,212.50,0.00,31.25,5.21
69.223,1.25,9.80,887.50,0.00,31.25,5.21
69.261,1.25,10.06,857.50,0.00,32.50,5.21
69.299,18.75,11.54,805.00,0.00,30.00,5.21
69.338,1.25,10.09,660.00,1.21,30.00,5.21
69.376,1.25,9.43,67.50,0.00,30.00,5.21
69.416,1.25,9.64,802.50,0.00,31.25,5.21
69.454,1.25,9.85,688.75,0.00,30.00,5.21
69.492,0.00,10.15,840.00,0.00,30.00,5.21
69.531,1.25,10.20,665.00,0.00,31.25,5.21
69.569,1.25,10.70,180.00,0.00,30.00,5.21
69.607,0.00,9.54,593.75,0.00,28.75,5.21
69.647,1.25,9.69,606.25,1.36,31.25,5.21
69.685,0.00,10.02,693.75,0.00,30.00,5.21
69.723,-7.50,10.12,846.25,0.00,31.25,5.21
69.762,1.25,11.86,23.75,0.00,31.25,5.21
69.799,1.25,10.64,660.00,0.00,32.50,5.21
69.837,2.50,9.58,593.75,0.21,31.25,5.21
69.875,1.25,9.75,782.50,0.00,31.25,5.21
69.919,0.00,9.86,665.00,0.00,30.00,5.21
69.958,-10.00,10.15,845.00,0.00,32.50,5.21
69.996,1.25,10.09,236.25,0.00,31.25,5.21
70.034,0.00,10.53,540.00,0.00,33.75,5.21
70.072,0.00,9.54,712.50,2.16,28.75,5.21
70.110,1.25,9.82,546.25,0.00,32.50,5.21
70.154,1.25,9.77,882.50,0.00,32.50,5.21
70.196,2.50,9.97,437.50,0.00,31.25,5.21
