elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
29.712,1.25,11.85,681.25,0.00,31.25,5.21
29.733,1.25,9.89,838.75,0.00,28.75,5.21
29.752,0.00,10.30,55.00,0.00,28.75,5.21
29.772,3.75,10.24,906.25,0.00,30.00,5.21
29.791,0.00,9.63,598.75,0.00,31.25,5.21
29.811,0.00,10.71,-95.00,0.00,32.50,5.21
29.830,1.25,9.88,883.75,0.00,31.25,5.21
29.849,12.50,10.24,595.00,1.66,31.25,5.21
29.869,1.25,10.03,626.25,0.00,32.50,5.21
29.888,1.25,11.21,682.50,0.01,31.25,5.21
29.908,13.75,10.24,865.00,0.00,31.25,5.21
29.927,1.25,9.79,635.00,0.00,32.50,5.21
29.947,0.00,11.64,687.50,0.00,31.25,5.21
29.968,1.25,9.90,842.50,0.00,33.75,5.21
29.987,0.00,10.28,663.75,0.00,31.25,5.21
30.007,0.00,10.12,797.50,0.00,30.00,5.21
30.026,-1.25,9.64,847.50,0.00,31.25,5.21
30.046,0.00,11.42,665.00,0.00,30.00,5.21
30.065,0.00,9.89,806.25,0.00,30.00,5.21
30.085,-2.50,10.30,168.75,0.00,31.25,5.21
30.104,0.00,10.08,902.50,0.00,31.25,5.21
30.124,2.50,9.71,87.50,0.46,28.75,5.21
30.143,0.00,10.64,502.50,0.00,31.25,5.21
30.163,1.25,9.78,895.00,0.00,31.25,5.21
30.182,-13.75,10.24,541.25,0.45,31.25,5.21
30.202,0.00,9.95,568.75,0.00,31.25,5.21
30.222,-6.25,10.24,632.50,1.56,31.25,5.21
30.243,1.25,10.09,738.75,0.00,32.50,5.21
30.262,0.00,9.65,645.00,0.00,31.25,5.21
30.283,7.50,10.25,732.50,0.00,30.00,5.21
30.302,0.00,9.81,892.50,0.00,31.25,5.21
30.322,2.50,11.74,670.00,0.08,31.25,5.21
30.341,1.25,9.96,860.00,0.00,30.00,5.21
30.361,1.25,10.82,671.25,0.00,31.25,5.21
30.380,1.25,11.60,908.75,0.00,31.25,5.21
30.400,0.00,9.69,837.50,0.00,31.25,5.21
30.419,0.00,10.31,668.75,0.00,30.00,5.21
30.439,0.00,9.89,900.00,0.00,32.50,5.21
30.459,8.75,10.26,91.25,0.00,30.00,5.21
30.481,0.00,9.99,893.75,0.00,32.50,5.21
30.501,0.00,10.37,412.50,0.00,31.25,5.21
30.521,2.50,10.30,903.75,0.00,31.25,5.21
30.540,2.50,9.66,828.75,0.00,30.00,5.21
30.560,8.75,10.24,130.00,0.00,31.25,5.21
30.579,1.25,9.92,891.25,0.00,31.25,5.21
30.599,0.00,10.24,570.00,0.00,27.50,5.21
30.619,1.25,10.08,892.50,0.00,31.25,5.21
30.639,0.00,9.65,361.25,0.14,30.00,5.21
30.658,12.50,10.24,85.00,0.00,31.25,5.21
30.678,0.00,9.82,881.25,0.00,31.25,5.21
30.697,2.50,11.78,501.25,0.00,31.25,5.21
30.717,0.00,9.97,837.50,0.00,32.50,5.21
30.737,1.25,10.32,687.50,0.00,31.25,5.21
30.757,2.50,10.16,815.00,0.00,33.75,5.21
30.777,0.00,9.68,492.50,0.00,30.00,5.21
30.796,0.00,11.59,688.75,0.00,31.25,5.21
30.816,0.00,9.84,837.50,0.00,28.75,5.21
30.835,2.50,10.32,-11.25,0.00,32.50,5.21
30.855,1.25,10.12,897.50,0.00,32.50,5.21
30.874,2.50,9.57,68.75,1.05,26.25,5.21
30.894,1.25,10.70,128.75,0.00,25.00,5.21
30.913,0.00,9.78,891.25,0.00,23.75,5.21
30.934,0.00,10.30,578.75,0.00,26.25,5.21
30.953,1.25,9.95,897.50,0.00,25.00,5.21
30.973,6.25,11.80,681.25,0.21,31.25,5.21
30.993,1.25,10.15,841.25,0.00,31.25,5.21
31.012,0.00,9.67,888.75,0.00,28.75,5.21
31.032,-12.50,10.24,567.50,0.00,32.50,5.21
31.051,0.00,9.82,810.00,0.00,31.25,5.21
31.071,0.00,11.85,667.50,0.00,32.50,5.21
31.090,1.25,10.05,812.50,0.00,32.50,5.21
31.110,1.25,9.58,151.25,0.00,31.25,5.21
31.129,-1.25,11.38,872.50,0.00,31.25,5.21
31.149,0.00,9.74,811.25,0.00,31.25,5.21
31.168,1.25,10.30,363.75,0.00,32.50,5.21
31.188,0.00,9.98,903.75,0.00,30.00,5.21
31.207,3.75,10.24,235.00,0.00,31.25,5.21
31.227,1.25,10.14,661.25,0.00,30.00,5.21
31.249,1.25,9.58,548.75,0.00,31.25,5.21
31.269,0.00,10.30,903.75,0.00,30.00,5.21
31.289,-1.25,9.78,895.00,0.00,32.50,5.21
31.309,7.50,10.26,127.50,0.00,31.25,5.21
31.328,0.00,10.00,891.25,0.00,32.50,5.21
31.347,1.25,11.88,703.75,0.00,30.00,5.21
31.367,0.00,10.15,852.50,0.00,31.25,5.21
31.386,0.00,9.68,895.00,0.00,31.25,5.21
31.406,0.00,10.24,688.75,0.01,32.50,5.21
31.425,2.50,9.87,856.25,0.00,28.75,5.21
31.445,2.50,10.66,672.50,0.00,32.50,5.21
31.464,0.00,10.06,823.75,0.00,32.50,5.21
31.484,0.00,9.59,536.25,0.00,31.25,5.21
31.505,1.25,11.38,873.75,0.00,31.25,5.21
31.525,0.00,9.74,715.00,0.00,31.25,5.21
31.545,0.00,10.69,682.50,0.00,30.00,5.21
31.566,0.00,9.85,838.75,0.00,31.25,5.21
31.586,0.00,10.30,666.25,0.00,30.00,5.21
31.606,2.50,10.03,791.25,0.00,32.50,5.21
31.625,1.25,9.59,137.50,0.00,31.25,5.21
31.645,0.00,10.73,827.50,0.00,32.50,5.21
31.664,1.25,9.77,808.75,0.00,31.25,5.21
31.684,3.75,10.31,598.75,0.00,31.25,5.21
31.703,1.25,9.98,897.50,0.00,31.25,5.21
31.723,10.00,11.79,491.25,0.93,31.25,5.21
31.743,1.25,10.16,358.75,0.00,31.25,5.21
31.764,2.50,9.64,732.50,0.00,32.50,5.21
31.784,2.50,10.30,421.25,0.00,30.00,5.21
31.803,1.25,9.82,893.75,0.00,28.75,5.21
31.823,7.50,11.76,670.00,0.67,31.25,5.21
31.842,1.25,10.01,796.25,0.00,31.25,5.21
31.862,2.50,10.88,690.00,0.00,31.25,5.21
31.883,3.75,10.13,842.50,0.00,31.25,5.21
31.902,1.25,9.69,851.25,0.00,30.00,5.21
31.922,0.00,11.91,557.50,0.00,31.25,5.21
31.941,1.25,9.84,833.75,0.00,32.50,5.21
31.961,0.00,11.07,592.50,0.00,31.25,5.21
31.980,1.25,10.21,845.00,0.00,31.25,5.21
32.000,2.50,9.60,617.50,0.00,30.00,5.21
32.020,-1.25,10.29,696.25,0.00,32.50,5.21
32.039,1.25,9.76,807.50,0.00,32.50,5.21
32.059,1.25,10.26,1.25,0.00,32.50,5.21
32.078,0.00,9.99,860.00,0.00,31.25,5.21
32.098,7.50,11.59,536.25,1.32,31.25,5.21
32.117,13.75,10.14,533.75,0.00,31.25,5.21
32.137,2.50,9.67,843.75,0.00,32.50,5.21
32.157,10.00,10.23,571.25,0.00,32.50,5.21
32.176,1.25,9.81,503.75,0.00,31.25,5.21
32.197,1.25,11.61,685.00,0.00,33.75,5.21
32.217,0.00,9.98,808.75,0.00,30.00,5.21
32.236,0.00,10.64,690.00,0.00,32.50,5.21
32.256,3.75,10.16,806.25,0.00,32.50,5.21
32.276,1.25,9.67,612.50,0.00,31.25,5.21
32.296,1.25,11.71,686.25,0.00,32.50,5.21
32.316,1.25,9.81,816.25,0.00,31.25,5.21
32.335,1.25,10.34,342.50,0.00,31.25,5.21
32.355,0.00,10.13,845.00,0.00,25.00,5.21
32.374,1.25,9.78,43.75,0.00,26.25,5.21
32.394,2.50,10.70,642.50,0.00,26.25,5.21
32.413,-1.25,9.71,857.50,0.00,31.25,5.21
32.433,12.50,10.23,562.50,0.00,31.25,5.21
32.452,0.00,9.95,670.00,0.00,31.25,5.21
32.472,2.50,11.43,613.75,0.00,31.25,5.21
32.491,1.25,10.11,801.25,0.00,31.25,5.21
32.512,0.00,9.64,672.50,0.00,26.25,5.21
32.533,6.25,10.23,847.50,0.00,23.75,5.21
32.553,0.00,9.78,886.25,0.00,25.00,5.21
32.573,8.75,10.24,373.75,0.79,25.00,5.21
32.593,1.25,9.92,475.00,0.00,30.00,5.21
32.612,1.25,11.37,685.00,0.00,30.00,5.21
32.632,-7.50,10.11,823.75,0.00,31.25,5.21
32.651,1.25,9.62,46.25,0.00,32.50,5.21
32.671,0.00,11.69,680.00,0.00,32.50,5.21
32.690,1.25,9.84,777.50,0.00,31.25,5.21
32.710,0.00,10.27,102.50,0.00,32.50,5.21
32.729,2.50,10.13,897.50,0.00,32.50,5.21
32.749,0.00,10.29,575.00,0.78,31.25,5.21
32.768,1.25,10.17,511.25,0.00,28.75,5.21
32.789,1.25,9.67,868.75,0.53,31.25,5.21
32.809,1.25,10.26,36.25,0.00,32.50,5.21
32.829,2.50,9.95,895.00,0.00,31.25,5.21
32.849,2.50,10.24,598.75,0.00,30.00,5.21
32.869,0.00,10.03,906.25,0.00,30.00,5.21
32.888,1.25,10.24,588.75,0.09,32.50,5.21
32.908,0.00,10.23,845.00,0.00,30.00,5.21
32.927,0.00,9.75,888.75,0.00,31.25,5.21
32.947,1.25,11.48,681.25,0.00,31.25,5.21
32.966,-1.25,9.90,830.00,0.00,30.00,5.21
32.986,2.50,10.94,681.25,0.00,31.25,5.21
33.005,-2.50,10.30,906.25,0.00,31.25,5.21
33.025,1.25,9.65,847.50,0.00,32.50,5.21
33.045,-1.25,10.72,682.50,0.00,31.25,5.21
33.064,0.00,9.83,820.00,0.00,31.25,5.21
33.084,1.25,10.35,595.00,0.00,31.25,5.21
33.103,1.25,10.06,902.50,0.00,31.25,5.21
33.123,2.50,9.59,323.75,0.95,32.50,5.21
33.143,0.00,10.18,336.25,0.00,32.50,5.21
33.163,0.00,9.67,880.00,0.00,31.25,5.21
33.183,6.25,10.24,447.50,1.11,31.25,5.21
33.202,1.25,9.92,420.00,0.00,31.25,5.21
33.222,2.50,11.03,665.00,0.56,32.50,5.21
33.241,0.00,10.08,801.25,0.00,31.25,5.21
33.261,1.25,9.65,398.75,0.00,30.00,5.21
33.280,-7.50,11.81,676.25,0.00,31.25,5.21
33.301,1.25,9.76,832.50,0.00,28.75,5.21
33.322,1.25,11.29,577.50,0.00,31.25,5.21
33.341,0.00,9.92,833.75,0.00,31.25,5.21
33.361,-1.25,11.52,561.25,0.00,32.50,5.21
33.380,1.25,10.40,836.25,0.00,31.25,5.21
33.400,1.25,9.67,815.00,0.00,31.25,5.21
33.419,1.25,10.30,512.50,0.00,31.25,5.21
33.439,1.25,9.84,808.75,0.00,30.00,5.21
33.458,0.00,10.25,40.00,0.00,31.25,5.21
33.479,1.25,10.19,900.00,0.00,28.75,5.21
33.498,1.25,10.29,548.75,1.29,31.25,5.21
33.518,0.00,10.30,475.00,0.00,28.75,5.21
33.538,1.25,9.79,888.75,0.00,32.50,5.21
33.558,10.00,10.24,112.50,0.00,31.25,5.21
33.578,0.00,9.94,886.25,0.00,31.25,5.21
33.597,2.50,10.96,550.00,0.00,32.50,5.21
33.619,0.00,10.05,660.00,0.00,30.00,5.21
33.638,0.00,9.59,552.50,0.06,31.25,5.21
33.658,1.25,10.23,230.00,0.00,32.50,5.21
33.677,0.00,9.79,626.25,0.00,32.50,5.21
33.697,2.50,11.05,565.00,1.40,31.25,5.21
33.716,1.25,9.96,827.50,0.00,32.50,5.21
33.736,1.25,11.02,357.50,0.00,31.25,5.21
33.755,0.00,11.58,852.50,0.00,31.25,5.21
33.775,1.25,9.69,671.25,0.00,32.50,5.21
33.796,1.25,11.34,680.00,0.00,32.50,5.21
33.816,0.00,9.79,841.25,0.00,31.25,5.21
33.836,0.00,10.94,680.00,0.00,31.25,5.21
33.856,1.25,9.98,787.50,0.00,32.50,5.21
33.875,0.00,9.76,115.00,0.00,28.75,5.21
33.895,1.25,10.84,906.25,0.00,31.25,5.21
33.914,-1.25,9.72,811.25,0.00,31.25,5.21
33.934,1.25,10.36,613.75,0.00,27.50,5.21
33.953,0.00,10.01,898.75,0.00,22.50,5.21
33.973,0.00,10.65,403.75,0.87,31.25,5.21
33.992,-2.50,10.12,848.75,0.00,31.25,5.21
34.012,-1.25,9.65,881.25,0.00,31.25,5.21
34.031,3.75,10.23,502.50,0.00,28.75,5.21
34.051,1.25,9.84,492.50,0.00,31.25,5.21
34.071,1.25,10.49,685.00,0.00,32.50,5.21
34.090,1.25,10.02,791.25,0.00,31.25,5.21
34.111,1.25,11.62,672.50,0.00,30.00,5.21
34.131,13.75,10.13,888.75,0.00,32.50,5.21
34.151,1.25,9.69,767.50,0.00,31.25,5.21
34.170,1.25,10.31,671.25,0.00,32.50,5.21
34.190,1.25,9.86,877.50,0.00,31.25,5.21
34.209,1.25,10.39,-25.00,0.00,31.25,5.21
34.229,0.00,10.25,892.50,0.00,31.25,5.21
34.248,1.25,9.61,530.00,0.70,31.25,5.21
34.268,2.50,10.32,292.50,0.00,33.75,5.21
34.287,0.00,9.84,896.25,0.00,31.25,5.21
34.307,-13.75,10.24,106.25,0.00,31.25,5.21
34.327,1.25,9.95,896.25,0.00,28.75,5.21
34.347,0.00,10.42,483.75,1.19,32.50,5.21
34.367,5.00,10.14,366.25,0.00,28.75,5.21
34.387,1.25,9.67,891.25,0.00,31.25,5.21
34.406,8.75,10.24,502.50,0.00,32.50,5.21
34.427,-1.25,9.81,407.50,0.00,32.50,5.21
34.446,1.25,10.67,670.00,0.00,32.50,5.21
34.466,2.50,10.02,806.25,0.00,31.25,5.21
34.485,2.50,10.08,-8.75,0.00,31.25,5.21
34.505,0.00,11.75,906.25,0.00,32.50,5.21
34.524,0.00,9.69,812.50,0.00,31.25,5.21
34.544,0.00,11.27,0.00,0.00,30.00,5.21
34.563,1.25,10.05,891.25,0.00,30.00,5.21
34.583,0.00,10.24,452.50,0.00,33.75,5.21
34.603,0.00,10.12,897.50,0.00,31.25,5.21
34.623,1.25,9.62,250.00,0.58,31.25,5.21
34.642,1.25,10.26,805.00,0.00,33.75,5.21
34.663,1.25,9.73,832.50,0.00,32.50,5.21
34.683,-3.75,10.24,586.25,0.00,31.25,5.21
34.702,1.25,9.96,823.75,0.00,30.00,5.21
34.722,1.25,10.27,593.75,0.00,31.25,5.21
34.741,0.00,10.16,460.00,0.00,30.00,5.21
34.763,0.00,9.71,890.00,0.00,31.25,5.21
34.783,-10.00,10.24,596.25,0.00,31.25,5.21
34.802,1.25,9.83,890.00,0.00,31.25,5.21
34.822,2.50,10.47,655.00,0.17,32.50,5.21
34.843,2.50,10.00,608.75,0.00,30.00,5.21
34.863,-1.25,11.58,585.00,0.00,31.25,5.21
34.882,20.00,10.19,830.00,0.00,30.00,5.21
34.902,1.25,9.69,636.25,0.00,31.25,5.21
34.921,1.25,10.72,615.00,0.00,31.25,5.21
34.941,0.00,9.87,815.00,0.00,30.00,5.21
34.960,1.25,10.57,335.00,0.00,32.50,5.21
34.980,1.25,10.28,862.50,0.00,31.25,5.21
34.999,0.00,9.59,577.50,0.00,32.50,5.21
35.019,0.00,10.43,325.00,0.00,31.25,5.21
35.038,-1.25,9.91,838.75,0.00,30.00,5.21
35.058,15.00,10.41,75.00,0.00,32.50,5.21
35.078,0.00,10.00,891.25,0.00,32.50,5.21
35.099,-100.00,10.23,601.25,0.00,31.25,5.21
35.120,0.00,10.15,885.00,0.00,31.25,5.21
35.141,1.25,9.57,73.75,0.96,32.50,5.21
35.160,0.00,10.37,128.75,0.00,30.00,5.21
35.180,0.00,9.97,885.00,0.00,33.75,5.21
35.199,20.00,10.24,287.50,0.84,30.00,5.21
35.219,1.25,9.99,465.00,0.00,32.50,5.21
35.238,-1.25,10.27,658.75,1.07,28.75,5.21
35.258,-3.75,10.23,767.50,0.00,31.25,5.21
35.277,0.00,9.72,466.25,0.00,32.50,5.21
35.297,0.00,10.47,652.50,0.52,31.25,5.21
35.316,1.25,9.88,773.75,0.00,31.25,5.21
35.336,1.25,11.19,665.00,0.00,31.25,5.21
35.356,1.25,10.05,855.00,0.00,32.50,5.21
35.376,1.25,9.58,656.25,0.00,30.00,5.21
35.397,0.00,10.76,772.50,0.00,31.25,5.21
35.416,1.25,9.75,832.50,0.00,31.25,5.21
35.436,0.00,11.13,675.00,0.00,31.25,5.21
35.455,0.00,10.10,776.25,0.00,26.25,5.21
35.475,2.50,10.26,68.75,0.00,30.00,5.21
35.494,0.00,10.16,898.75,0.00,31.25,5.21
35.514,2.50,9.65,808.75,1.12,28.75,5.21
35.533,1.25,10.24,612.50,0.00,25.00,5.21
35.553,2.50,9.89,903.75,0.00,26.25,5.21
35.572,1.25,10.24,531.25,1.04,31.25,5.21
35.592,1.25,10.08,865.00,0.00,30.00,5.21
35.612,2.50,9.67,643.75,0.00,30.00,5.21
35.631,-5.00,10.23,618.75,0.00,32.50,5.21
35.651,1.25,9.79,397.50,0.00,31.25,5.21
35.671,-1.25,10.88,657.50,0.58,32.50,5.21
35.691,0.00,9.92,805.00,0.00,27.50,5.21
35.713,0.00,11.52,666.25,0.00,26.25,5.21
35.732,15.00,10.10,843.75,0.00,30.00,5.21
35.752,0.00,9.62,611.25,0.00,31.25,5.21
35.771,0.00,10.49,692.50,0.00,31.25,5.21
35.791,1.25,9.83,828.75,0.00,32.50,5.21
35.810,0.00,10.51,516.25,0.00,31.25,5.21
35.830,1.25,10.17,838.75,0.00,31.25,5.21
35.849,0.00,10.28,587.50,0.00,31.25,5.21
35.870,0.00,10.23,903.75,0.00,30.00,5.21
35.890,1.25,9.69,803.75,0.97,32.50,5.21
35.909,0.00,10.44,-1.25,0.00,31.25,5.21
35.929,0.00,10.03,892.50,0.00,31.25,5.21
35.948,13.75,10.24,522.50,1.46,30.00,5.21
35.968,1.25,10.11,545.00,0.00,32.50,5.21
35.987,0.00,9.69,657.50,0.14,30.00,5.21
36.007,5.00,10.24,575.00,0.00,30.00,5.21
36.027,1.25,9.78,886.25,0.00,32.50,5.21
36.047,1.25,10.23,662.50,0.00,31.25,5.21
36.066,1.25,9.97,810.00,0.00,31.25,5.21
36.086,1.25,10.26,657.50,0.00,30.00,5.21
36.105,1.25,11.33,908.75,0.00,31.25,5.21
36.125,0.00,9.69,828.75,0.00,31.25,5.21
36.145,1.25,11.50,692.50,0.00,32.50,5.21
36.164,1.25,9.87,821.25,0.00,31.25,5.21
36.184,1.25,10.31,586.25,0.00,31.25,5.21
36.203,0.00,10.12,905.00,0.00,31.25,5.21
36.223,0.00,9.62,281.25,0.00,32.50,5.21
36.242,2.50,10.30,93.75,0.00,31.25,5.21
36.262,0.00,9.95,891.25,0.00,28.75,5.21
36.281,20.00,10.24,561.25,0.00,32.50,5.21
36.301,0.00,10.01,678.75,0.00,31.25,5.21
36.320,1.25,10.98,688.75,0.00,31.25,5.21
36.341,1.25,10.21,637.50,0.00,30.00,5.21
36.361,1.25,9.70,642.50,0.00,30.00,5.21
36.382,15.00,10.23,612.50,0.00,32.50,5.21
36.402,1.25,9.82,896.25,0.00,31.25,5.21
36.422,0.00,10.24,670.00,0.04,32.50,5.21
36.441,-1.25,10.00,862.50,0.00,32.50,5.21
36.461,0.00,9.87,695.00,0.00,28.75,5.21
36.480,1.25,11.11,796.25,0.00,30.00,5.21
36.500,0.00,9.71,841.25,0.00,32.50,5.21
36.519,0.00,11.05,673.75,0.00,30.00,5.21
36.539,1.25,9.90,783.75,0.00,31.25,5.21
36.559,-1.25,10.65,-1.25,0.00,31.25,5.21
36.578,2.50,10.15,906.25,0.00,32.50,5.21
36.598,0.00,9.64,725.00,0.69,31.25,5.21
36.617,1.25,10.35,143.75,0.00,32.50,5.21
36.637,0.00,9.94,867.50,0.00,32.50,5.21
36.657,2.50,10.24,75.00,0.00,31.25,5.21
36.677,0.00,10.00,493.75,0.00,32.50,5.21
36.697,1.25,10.29,650.00,0.69,32.50,5.21
36.717,1.25,10.24,723.75,0.00,31.25,5.21
36.739,1.25,9.62,767.50,1.26,31.25,5.21
36.759,0.00,10.52,-45.00,0.00,32.50,5.21
36.778,1.25,9.96,900.00,0.00,30.00,5.21
36.798,-1.25,10.23,475.00,1.24,28.75,5.21
36.817,1.25,10.04,428.75,0.00,32.50,5.21
36.837,0.00,10.66,578.75,0.00,30.00,5.21
36.856,-13.75,10.23,722.50,0.00,30.00,5.21
36.876,0.00,9.73,400.00,0.00,32.50,5.21
36.897,-1.25,10.24,566.25,0.00,31.25,5.21
36.917,2.50,9.90,790.00,0.00,30.00,5.21
36.937,1.25,11.51,667.50,0.00,30.00,5.21
36.956,1.25,10.07,836.25,0.00,31.25,5.21
36.976,0.00,9.59,476.25,0.00,31.25,5.21
36.996,0.00,10.24,717.50,0.00,31.25,5.21
37.016,1.25,9.77,830.00,0.00,31.25,5.21
37.035,1.25,10.30,546.25,0.00,31.25,5.21
37.055,-1.25,10.08,803.75,0.00,27.50,5.21
37.074,0.00,10.29,68.75,0.00,25.00,5.21
37.094,1.25,10.21,878.75,0.00,30.00,5.21
37.113,0.00,9.92,817.50,1.47,31.25,5.21
37.133,8.75,10.24,61.25,0.00,27.50,5.21
37.153,1.25,9.93,881.25,0.00,25.00,5.21
37.173,1.25,10.23,567.50,1.36,26.25,5.21
37.193,0.00,10.10,493.75,0.00,22.50,5.21
37.212,1.25,9.76,682.50,0.00,32.50,5.21
37.232,8.75,10.23,828.75,0.00,32.50,5.21
37.251,1.25,9.76,513.75,0.00,31.25,5.21
37.271,-1.25,11.15,666.25,0.20,30.00,5.21
37.290,0.00,10.00,827.50,0.00,30.00,5.21
37.311,-1.25,11.51,677.50,0.00,30.00,5.21
37.331,2.50,10.85,822.50,0.00,32.50,5.21
37.350,-1.25,9.69,802.50,0.00,32.50,5.21
37.370,-1.25,11.06,675.00,0.00,32.50,5.21
37.390,0.00,9.84,816.25,0.00,30.00,5.21
37.411,0.00,11.48,687.50,0.00,31.25,5.21
37.431,0.00,9.96,866.25,0.00,32.50,5.21
37.450,-1.25,10.31,8.75,0.00,32.50,5.21
37.470,2.50,11.07,903.75,0.00,31.25,5.21
37.489,0.00,9.70,832.50,0.00,31.25,5.21
37.509,1.25,10.61,11.25,0.00,31.25,5.21
37.528,0.00,9.94,888.75,0.00,31.25,5.21
37.548,2.50,10.24,560.00,1.57,32.50,5.21
37.567,1.25,10.12,640.00,0.00,32.50,5.21
37.587,-1.25,9.75,620.00,0.02,31.25,5.21
37.606,1.25,10.23,608.75,0.00,31.25,5.21
37.627,1.25,9.78,892.50,0.00,31.25,5.21
37.646,0.00,10.23,678.75,0.00,31.25,5.21
37.666,1.25,9.97,838.75,0.00,32.50,5.21
37.686,-1.25,10.31,683.75,0.00,31.25,5.21
37.705,0.00,10.60,791.25,0.00,31.25,5.21
37.725,0.00,9.70,848.75,0.00,30.00,5.21
37.745,1.25,11.83,686.25,0.00,30.00,5.21
37.767,0.00,9.82,900.00,0.00,30.00,5.21
37.789,0.00,10.23,468.75,1.17,31.25,5.21
37.809,1.25,9.96,427.50,0.00,32.50,5.21
37.829,1.25,11.88,671.25,0.00,32.50,5.21
37.848,12.50,10.12,776.25,0.00,30.00,5.21
37.869,1.25,9.65,632.50,0.06,33.75,5.21
37.889,1.25,10.23,206.25,0.00,32.50,5.21
37.909,1.25,9.81,877.50,0.00,31.25,5.21
37.930,15.00,10.24,486.25,1.39,31.25,5.21
37.951,1.25,9.93,492.50,0.00,31.25,5.21
37.971,0.00,11.41,661.25,0.28,32.50,5.21
37.990,7.50,10.11,825.00,0.00,30.00,5.21
38.010,-1.25,9.68,452.50,0.00,32.50,5.21
38.029,1.25,11.71,688.75,0.00,32.50,5.21
38.049,1.25,9.83,806.25,0.00,32.50,5.21
38.068,0.00,10.30,-5.00,0.00,30.00,5.21
38.088,1.25,10.02,903.75,0.00,30.00,5.21
38.107,1.25,9.58,73.75,0.00,31.25,5.21
38.127,0.00,10.63,897.50,0.00,31.25,5.21
38.147,0.00,9.76,887.50,0.00,31.25,5.21
38.166,3.75,10.32,565.00,0.00,32.50,5.21
38.186,0.00,9.96,901.25,0.00,31.25,5.21
38.206,63.75,10.24,251.25,0.00,31.25,5.21
38.226,1.25,10.11,733.75,0.00,32.50,5.21
38.245,1.25,9.63,892.50,0.00,31.25,5.21
38.266,7.50,10.30,25.00,0.00,32.50,5.21
38.285,1.25,9.82,753.75,0.00,33.75,5.21
38.305,0.00,11.77,595.00,1.98,30.00,5.21
38.324,1.25,10.00,612.50,0.00,31.25,5.21
38.344,0.00,11.08,446.25,0.00,28.75,5.21
38.363,-8.75,10.19,807.50,0.00,32.50,5.21
38.383,0.00,9.73,618.75,0.00,32.50,5.21
38.402,1.25,10.28,448.75,0.00,32.50,5.21
38.422,1.25,9.90,835.00,0.00,28.75,5.21
38.443,1.25,11.13,695.00,0.00,31.25,5.21
38.464,2.50,10.04,825.00,0.00,31.25,5.21
38.484,1.25,9.83,247.50,0.00,30.00,5.21
38.503,1.25,11.89,907.50,0.00,32.50,5.21
38.523,0.00,9.71,792.50,0.00,32.50,5.21
38.542,1.25,10.26,255.00,0.00,30.00,5.21
38.562,0.00,9.99,893.75,0.00,32.50,5.21
38.581,1.25,10.24,221.25,0.00,32.50,5.21
38.602,1.25,10.12,598.75,0.00,31.25,5.21
38.621,-1.25,9.62,700.00,1.96,31.25,5.21
38.641,1.25,10.26,33.75,0.00,31.25,5.21
38.660,1.25,9.84,561.25,0.00,31.25,5.21
38.680,0.00,11.67,591.25,0.96,31.25,5.21
38.700,0.00,10.01,733.75,0.00,31.25,5.21
38.719,0.00,10.60,663.75,0.06,32.50,5.21
38.739,-1.25,10.23,868.75,0.00,30.00,5.21
38.758,1.25,9.71,725.00,0.00,32.50,5.21
38.778,1.25,11.71,678.75,0.00,30.00,5.21
38.798,0.00,9.93,847.50,0.00,31.25,5.21
38.818,1.25,10.60,683.75,0.00,31.25,5.21
38.839,0.00,10.05,791.25,0.00,30.00,5.21
38.859,0.00,9.66,50.00,0.00,32.50,5.21
38.878,2.50,11.78,901.25,0.00,31.25,5.21
38.898,0.00,9.72,775.00,0.00,32.50,5.21
38.918,0.00,10.30,50.00,0.00,30.00,5.21
38.938,1.25,9.89,892.50,0.00,31.25,5.21
38.959,1.25,10.36,651.25,0.00,30.00,5.21
38.979,0.00,10.30,818.75,0.00,31.25,5.21
38.999,-1.25,9.60,556.25,0.00,32.50,5.21
39.019,1.25,10.29,713.75,0.00,31.25,5.21
39.038,0.00,9.76,781.25,0.00,31.25,5.21
39.058,1.25,10.34,61.25,0.00,30.00,5.21
39.077,-1.25,9.99,900.00,0.00,31.25,5.21
39.097,2.50,10.44,518.75,1.08,31.25,5.21
39.116,0.00,10.20,400.00,0.00,32.50,5.21
39.136,0.00,9.73,892.50,0.00,30.00,5.21
39.156,15.00,10.23,521.25,0.99,31.25,5.21
39.175,0.00,9.86,420.00,0.00,31.25,5.21
39.195,1.25,11.35,663.75,0.00,30.00,5.21
39.215,0.00,10.08,801.25,0.00,32.50,5.21
39.236,1.25,11.17,698.75,0.00,28.75,5.21
39.255,1.25,10.23,815.00,0.00,27.50,5.21
39.275,1.25,9.77,813.75,0.00,32.50,5.21
39.294,2.50,11.30,687.50,0.00,32.50,5.21
39.314,1.25,9.94,828.75,0.00,28.75,5.21
39.333,2.50,10.31,457.50,0.00,25.00,5.21
39.353,-1.25,10.27,901.25,0.00,26.25,5.21
39.372,-1.25,9.67,813.75,0.00,31.25,5.21
39.392,1.25,10.26,86.25,0.00,31.25,5.21
39.411,1.25,9.94,891.25,0.00,31.25,5.21
39.431,0.00,10.24,575.00,0.00,31.25,5.21
39.450,1.25,10.04,811.25,0.00,31.25,5.21
39.471,2.50,9.88,525.00,1.38,31.25,5.21
39.491,0.00,10.26,491.25,0.00,31.25,5.21
