elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
50.544,2.50,12.01,591.25,0.44,31.25,5.21
50.582,1.25,12.59,62.50,0.00,30.00,5.21
50.620,-1.25,12.01,-56.25,0.00,30.00,5.21
50.658,0.00,13.14,523.75,0.00,31.25,5.21
50.696,1.25,12.02,696.25,0.00,31.25,5.21
50.736,1.25,12.01,-63.75,2.57,27.50,5.21
50.776,1.25,12.58,546.25,0.00,32.50,5.21
50.812,1.25,12.12,707.50,1.19,31.25,5.21
50.850,0.00,13.89,73.75,0.00,32.50,5.21
50.888,-3.75,12.24,232.50,0.78,31.25,5.21
50.925,1.25,13.40,725.00,0.00,33.75,5.21
50.960,1.25,12.35,-57.50,0.00,31.25,5.21
50.998,7.50,12.12,633.75,0.00,31.25,5.21
51.037,2.50,12.01,457.50,0.00,31.25,5.21
51.074,5.00,13.45,607.50,0.00,32.50,5.21
51.113,-10.00,12.09,712.50,0.00,33.75,5.21
51.151,0.00,14.01,73.75,0.00,30.00,5.21
51.189,1.25,13.14,625.00,0.00,31.25,5.21
51.228,2.50,12.01,697.50,3.78,31.25,5.21
51.270,0.00,12.01,730.00,0.00,30.00,5.21
51.309,0.00,12.02,-38.75,0.00,31.25,5.21
51.347,-3.75,12.04,65.00,3.62,28.75,5.21
51.382,1.25,12.09,496.25,0.00,31.25,5.21
51.419,0.00,12.02,691.25,0.00,32.50,5.21
51.457,0.00,12.72,633.75,0.00,32.50,5.21
51.496,1.25,12.01,705.00,2.50,30.00,5.21
51.534,1.25,12.67,40.00,0.00,30.00,5.21
51.572,1.25,12.42,705.00,0.98,28.75,5.21
51.607,13.75,13.17,630.00,0.00,31.25,5.21
51.647,1.25,12.09,703.75,0.12,31.25,5.21
51.682,13.75,13.42,177.50,0.00,31.25,5.21
51.722,2.50,12.56,642.50,3.49,33.75,5.21
51.758,2.50,14.08,598.75,0.13,31.25,5.21
51.799,1.25,12.16,165.00,0.00,32.50,5.21
51.837,0.00,12.02,742.50,3.50,32.50,5.21
51.874,0.00,12.11,583.75,0.00,31.25,5.21
51.913,1.25,12.11,717.50,0.00,33.75,5.21
51.951,1.25,12.02,-20.00,0.00,32.50,5.21
51.987,1.25,12.03,-23.75,3.37,27.50,5.21
52.025,-1.25,13.36,501.25,0.00,23.75,5.21
52.064,5.00,12.09,712.50,0.00,28.75,5.21
52.102,0.00,12.02,12.50,0.00,30.00,5.21
52.140,7.50,13.13,535.00,0.00,32.50,5.21
52.177,0.00,12.01,268.75,0.86,31.25,5.21
52.215,1.25,12.63,677.50,0.00,31.25,5.21
52.253,1.25,12.02,85.00,0.00,30.00,5.21
52.290,8.75,12.72,570.00,0.00,31.25,5.21
52.330,-7.50,12.10,695.00,0.00,32.50,5.21
52.368,1.25,12.02,130.00,0.00,31.25,5.21
52.406,8.75,12.74,723.75,0.00,25.00,5.21
52.443,1.25,12.01,66.25,0.00,32.50,5.21
52.481,0.00,12.71,116.25,0.00,32.50,5.21
52.521,2.50,12.39,715.00,0.00,30.00,5.21
52.560,1.25,12.03,-72.50,1.91,31.25,5.21
52.598,3.75,12.10,660.00,0.00,33.75,5.21
52.636,1.25,12.02,358.75,0.00,32.50,5.21
52.674,0.00,12.55,602.50,0.00,30.00,5.21
52.711,0.00,12.01,723.75,3.33,32.50,5.21
52.749,1.25,12.22,55.00,0.00,30.00,5.21
52.787,0.00,12.22,713.75,0.00,31.25,5.21
52.827,2.50,12.02,8.75,3.44,30.00,5.21
52.865,-11.25,12.71,561.25,0.00,28.75,5.21
52.903,-1.25,12.03,573.75,0.00,31.25,5.21
52.939,5.00,12.57,627.50,0.00,32.50,5.21
52.978,1.25,12.11,0.00,2.98,28.75,5.21
53.013,8.75,12.10,715.00,1.98,28.75,5.21
53.051,0.00,12.02,691.25,0.31,31.25,5.21
53.090,1.25,13.14,627.50,0.00,30.00,5.21
53.130,15.00,12.13,731.25,0.00,32.50,5.21
53.168,2.50,12.02,56.25,0.40,31.25,5.21
53.206,18.75,12.56,661.25,0.00,32.50,5.21
53.244,0.00,12.05,125.00,0.13,31.25,5.21
53.282,-5.00,14.02,47.50,0.00,32.50,5.21
53.325,0.00,14.03,-11.25,3.01,30.00,5.21
53.366,0.00,12.73,11.25,0.00,30.00,5.21
53.405,0.00,12.49,721.25,0.00,27.50,5.21
53.443,1.25,12.01,-23.75,0.14,31.25,5.21
53.480,13.75,12.10,698.75,0.00,31.25,5.21
53.518,1.25,12.02,72.50,0.46,30.00,5.21
53.556,3.75,12.52,683.75,0.00,31.25,5.21
53.596,0.00,12.16,451.25,0.00,31.25,5.21
53.636,0.00,12.37,705.00,0.00,31.25,5.21
53.675,0.00,13.23,638.75,0.00,30.00,5.21
53.712,1.25,12.01,702.50,1.38,31.25,5.21
53.749,0.00,13.05,238.75,0.00,31.25,5.21
53.788,1.25,12.58,681.25,0.00,30.00,5.21
53.829,8.75,12.12,715.00,1.21,31.25,5.21
53.867,1.25,14.04,51.25,0.00,27.50,5.21
53.905,8.75,13.22,648.75,0.00,31.25,5.21
53.944,1.25,12.01,212.50,1.03,28.75,5.21
53.982,2.50,12.56,220.00,0.00,31.25,5.21
54.020,0.00,12.01,696.25,2.38,32.50,5.21
54.058,0.00,13.21,621.25,0.00,31.25,5.21
54.097,-8.75,12.08,740.00,0.00,31.25,5.21
54.135,0.00,12.01,28.75,2.84,31.25,5.21
54.173,0.00,12.99,586.25,0.00,31.25,5.21
54.212,0.00,12.13,706.25,0.00,31.25,5.21
54.250,0.00,12.08,16.25,0.00,32.50,5.21
54.288,8.75,12.55,713.75,0.00,30.00,5.21
54.327,1.25,12.04,427.50,0.00,31.25,5.21
54.369,0.00,12.01,-7.50,2.69,25.00,5.21
54.405,2.50,12.77,571.25,0.00,30.00,5.21
54.443,0.00,12.02,448.75,0.10,32.50,5.21
54.481,1.25,12.61,76.25,0.00,31.25,5.21
54.519,1.25,12.01,58.75,0.00,31.25,5.21
54.556,7.50,13.10,528.75,0.00,30.00,5.21
54.595,-1.25,12.02,660.00,0.00,30.00,5.21
54.633,0.00,13.40,68.75,0.00,32.50,5.21
54.671,-5.00,12.02,703.75,1.74,32.50,5.21
54.708,1.25,14.09,291.25,0.00,31.25,5.21
54.746,2.50,12.13,700.00,0.00,28.75,5.21
54.783,1.25,13.91,85.00,0.00,31.25,5.21
54.823,0.00,13.31,263.75,0.00,30.00,5.21
54.864,7.50,12.10,685.00,0.00,31.25,5.21
54.902,1.25,12.02,80.00,1.91,30.00,5.21
54.940,1.25,13.63,567.50,0.00,32.50,5.21
54.979,-1.25,12.11,712.50,0.00,31.25,5.21
55.017,0.00,14.07,92.50,0.00,30.00,5.21
55.055,-2.50,13.11,736.25,0.00,32.50,5.21
55.097,2.50,12.67,63.75,0.00,30.00,5.21
55.137,0.00,12.57,725.00,1.79,31.25,5.21
55.175,0.00,12.03,228.75,0.00,31.25,5.21
55.211,0.00,12.02,691.25,1.73,32.50,5.21
55.249,7.50,13.93,126.25,0.00,32.50,5.21
55.286,0.00,12.04,742.50,0.16,25.00,5.21
55.325,1.25,14.03,718.75,0.00,28.75,5.21
55.367,2.50,12.31,106.25,0.00,31.25,5.21
55.405,8.75,12.40,722.50,0.00,27.50,5.21
55.445,-1.25,12.01,685.00,0.00,23.75,5.21
55.483,1.25,13.55,93.75,0.00,31.25,5.21
55.521,2.50,12.03,747.50,0.35,31.25,5.21
55.559,0.00,12.02,73.75,0.00,33.75,5.21
55.598,0.00,13.13,127.50,0.00,27.50,5.21
55.637,1.25,12.34,715.00,0.00,32.50,5.21
55.675,0.00,12.03,-66.25,0.00,31.25,5.21
55.713,-1.25,12.10,668.75,0.00,32.50,5.21
55.751,0.00,12.02,357.50,0.00,31.25,5.21
55.789,2.50,12.56,602.50,0.00,32.50,5.21
55.828,6.25,12.12,726.25,0.00,31.25,5.21
55.869,0.00,12.21,361.25,0.00,31.25,5.21
55.908,0.00,12.46,606.25,0.00,31.25,5.21
55.945,1.25,12.12,695.00,3.49,25.00,5.21
55.983,2.50,12.02,66.25,0.00,31.25,5.21
56.024,1.25,12.02,-20.00,2.26,30.00,5.21
56.068,0.00,12.05,517.50,0.00,31.25,5.21
56.119,-8.75,12.53,603.75,0.00,32.50,5.21
56.161,2.50,12.07,373.75,0.00,31.25,5.21
56.199,10.00,14.09,101.25,0.00,30.00,5.21
56.237,1.25,12.05,738.75,0.00,30.00,5.21
56.275,1.25,13.74,372.50,0.36,30.00,5.21
56.317,1.25,12.02,701.25,0.00,32.50,5.21
56.364,-3.75,13.88,82.50,0.00,31.25,5.21
56.407,2.50,12.02,693.75,0.00,31.25,5.21
56.452,0.00,12.18,590.00,1.57,31.25,5.21
56.501,7.50,12.02,700.00,0.00,30.00,5.21
56.554,18.75,12.29,658.75,0.00,31.25,5.21
56.593,0.00,12.02,230.00,0.86,31.25,5.21
56.633,0.00,12.03,40.00,0.00,30.00,5.21
56.672,1.25,12.57,677.50,0.00,30.00,5.21
56.709,1.25,12.02,175.00,0.14,25.00,5.21
56.745,0.00,12.11,717.50,0.00,27.50,5.21
56.784,0.00,12.02,72.50,0.00,31.25,5.21
56.822,3.75,13.14,593.75,0.00,32.50,5.21
56.861,1.25,12.12,720.00,0.00,26.25,5.21
56.903,2.50,12.01,656.25,0.00,31.25,5.21
56.943,1.25,12.11,707.50,0.86,30.00,5.21
56.982,1.25,14.04,185.00,0.00,32.50,5.21
57.020,-1.25,12.13,732.50,0.00,30.00,5.21
57.058,0.00,13.07,597.50,0.00,32.50,5.21
57.095,-1.25,12.13,715.00,0.00,30.00,5.21
57.134,2.50,12.03,18.75,0.00,31.25,5.21
57.172,-5.00,12.58,583.75,0.00,31.25,5.21
57.212,-5.00,12.09,743.75,0.00,31.25,5.21
57.251,1.25,12.02,-71.25,0.00,30.00,5.21
57.288,-1.25,12.82,586.25,0.00,31.25,5.21
57.327,1.25,12.02,453.75,0.21,32.50,5.21
57.365,2.50,12.36,45.00,0.00,31.25,5.21
57.405,10.00,12.80,590.00,0.00,21.25,5.21
57.444,2.50,12.02,463.75,0.18,31.25,5.21
57.482,1.25,13.81,75.00,0.00,30.00,5.21
57.519,-1.25,12.03,743.75,0.00,32.50,5.21
57.560,0.00,12.02,473.75,0.08,31.25,5.21
57.597,2.50,12.43,70.00,0.00,32.50,5.21
57.636,0.00,12.36,715.00,3.37,31.25,5.21
57.674,1.25,12.02,472.50,0.00,30.00,5.21
57.713,15.00,12.10,713.75,0.00,30.00,5.21
57.751,0.00,12.02,51.25,0.00,32.50,5.21
57.788,8.75,12.59,531.25,0.00,31.25,5.21
57.827,0.00,12.02,672.50,0.73,27.50,5.21
57.865,1.25,14.10,65.00,0.00,30.00,5.21
57.905,0.00,13.11,506.25,0.00,25.00,5.21
57.943,2.50,12.02,683.75,0.73,31.25,5.21
57.981,1.25,12.53,65.00,0.00,32.50,5.21
58.020,-1.25,12.02,703.75,1.66,31.25,5.21
58.057,1.25,13.30,273.75,0.00,30.00,5.21
58.095,1.25,12.08,700.00,0.00,31.25,5.21
58.134,1.25,12.06,727.50,1.68,32.50,5.21
58.176,1.25,12.01,685.00,0.00,30.00,5.21
58.217,0.00,12.02,733.75,3.40,31.25,5.21
58.258,2.50,12.02,532.50,0.54,32.50,5.21
58.299,1.25,12.02,15.00,3.76,32.50,5.21
58.341,1.25,14.06,343.75,0.17,31.25,5.21
58.383,0.00,12.02,732.50,1.64,30.00,5.21
58.425,-1.25,12.02,698.75,1.86,32.50,5.21
58.467,0.00,12.03,17.50,0.00,25.00,5.21
58.503,2.50,12.03,700.00,0.00,31.25,5.21
58.542,-1.25,12.01,130.00,0.15,30.00,5.21
58.581,1.25,13.16,306.25,0.00,31.25,5.21
58.620,0.00,12.34,731.25,0.00,32.50,5.21
58.659,1.25,12.02,131.25,0.12,32.50,5.21
58.698,1.25,13.07,5.00,0.00,31.25,5.21
58.736,-1.25,12.02,676.25,0.00,32.50,5.21
58.775,1.25,12.01,100.00,0.16,32.50,5.21
58.815,-1.25,14.02,227.50,0.00,32.50,5.21
58.852,0.00,12.02,728.75,2.26,31.25,5.21
58.892,0.00,12.02,717.50,1.49,32.50,5.21
58.934,1.25,12.02,731.25,0.50,31.25,5.21
58.974,1.25,13.53,608.75,0.00,32.50,5.21
59.010,-7.50,12.10,713.75,1.22,31.25,5.21
59.050,0.00,12.01,698.75,0.00,31.25,5.21
59.091,0.00,13.22,636.25,0.17,31.25,5.21
59.129,2.50,12.13,740.00,0.00,30.00,5.21
59.167,1.25,12.02,706.25,0.52,32.50,5.21
59.205,22.50,12.82,652.50,0.00,22.50,5.21
59.243,0.00,12.04,172.50,0.14,30.00,5.21
59.281,1.25,13.93,197.50,0.00,30.00,5.21
59.319,-10.00,12.04,716.25,0.00,31.25,5.21
59.357,1.25,14.01,630.00,0.00,30.00,5.21
59.396,0.00,12.71,298.75,0.00,31.25,5.21
59.435,2.50,12.02,731.25,2.72,32.50,5.21
59.473,2.50,12.97,606.25,0.00,31.25,5.21
59.508,-1.25,12.02,513.75,0.14,31.25,5.21
59.547,3.75,13.37,83.75,0.00,31.25,5.21
59.584,-1.25,12.03,17.50,4.00,32.50,5.21
59.624,0.00,12.02,407.50,0.31,32.50,5.21
59.662,7.50,12.13,711.25,0.00,31.25,5.21
59.700,2.50,12.02,2.50,0.00,28.75,5.21
59.738,20.00,13.06,536.25,0.00,32.50,5.21
59.775,1.25,12.02,327.50,0.64,30.00,5.21
59.813,7.50,12.76,62.50,0.00,32.50,5.21
59.852,0.00,12.02,138.75,2.00,31.25,5.21
59.887,0.00,13.73,552.50,0.00,31.25,5.21
59.929,5.00,12.10,716.25,0.00,31.25,5.21
59.967,-1.25,12.02,2.50,0.00,27.50,5.21
60.006,0.00,12.85,293.75,0.00,30.00,5.21
60.044,0.00,12.12,686.25,0.00,26.25,5.21
60.083,1.25,12.02,51.25,0.00,31.25,5.21
60.121,6.25,12.58,556.25,0.00,30.00,5.21
60.158,1.25,12.02,686.25,1.48,33.75,5.21
60.197,2.50,13.87,103.75,0.00,31.25,5.21
60.235,-11.25,12.05,737.50,0.97,32.50,5.21
60.273,0.00,13.93,592.50,0.00,31.25,5.21
60.310,2.50,12.14,732.50,3.07,31.25,5.21
60.348,0.00,12.31,56.25,0.00,31.25,5.21
60.386,-1.25,12.50,722.50,0.00,31.25,5.21
60.425,1.25,12.02,-6.25,3.02,26.25,5.21
60.465,1.25,12.02,52.50,0.00,23.75,5.21
60.503,-3.75,12.03,525.00,0.00,32.50,5.21
60.537,2.50,12.59,723.75,0.00,31.25,5.21
60.573,0.00,14.07,621.25,0.00,31.25,5.21
60.611,-2.50,12.15,717.50,1.99,31.25,5.21
60.649,1.25,12.24,736.25,0.00,32.50,5.21
60.691,1.25,12.02,-76.25,3.61,32.50,5.21
60.730,0.00,13.04,433.75,0.00,32.50,5.21
60.768,0.00,12.02,728.75,0.18,30.00,5.21
60.806,0.00,13.82,615.00,0.00,25.00,5.21
60.844,8.75,12.11,707.50,1.90,31.25,5.21
60.881,12.50,14.06,5.00,0.00,32.50,5.21
60.920,0.00,13.25,686.25,0.00,31.25,5.21
60.961,2.50,12.12,445.00,0.00,31.25,5.21
61.000,1.25,12.02,38.75,0.26,32.50,5.21
61.038,1.25,12.63,672.50,0.00,31.25,5.21
61.073,0.00,13.23,621.25,0.00,28.75,5.21
61.111,1.25,12.08,718.75,0.00,31.25,5.21
61.149,1.25,12.01,8.75,0.00,32.50,5.21
61.187,1.25,12.06,596.25,0.00,26.25,5.21
61.225,0.00,12.02,351.25,0.08,30.00,5.21
61.263,0.00,12.70,103.75,0.00,31.25,5.21
61.301,1.25,12.01,708.75,3.92,31.25,5.21
61.339,10.00,12.71,537.50,0.00,32.50,5.21
61.377,2.50,12.03,576.25,0.00,31.25,5.21
61.414,0.00,13.70,62.50,0.00,27.50,5.21
61.452,6.25,12.59,696.25,0.00,32.50,5.21
61.493,2.50,12.01,581.25,0.00,30.00,5.21
61.531,0.00,12.97,58.75,0.00,31.25,5.21
61.570,10.00,12.38,535.00,0.00,31.25,5.21
61.608,1.25,12.02,323.75,0.42,28.75,5.21
61.647,0.00,13.21,62.50,0.00,30.00,5.21
61.683,0.00,12.02,-38.75,0.00,31.25,5.21
61.722,1.25,14.05,542.50,0.00,31.25,5.21
61.761,8.75,12.12,717.50,0.00,28.75,5.21
61.799,2.50,12.01,-2.50,0.00,32.50,5.21
61.837,2.50,13.03,517.50,0.00,31.25,5.21
61.875,0.00,12.02,690.00,1.06,32.50,5.21
61.916,1.25,12.01,16.25,0.00,31.25,5.21
61.955,16.25,13.44,548.75,0.00,32.50,5.21
61.995,-1.25,12.11,76.25,0.00,30.00,5.21
62.034,1.25,12.02,713.75,2.32,32.50,5.21
62.072,0.00,13.14,330.00,0.00,31.25,5.21
62.110,1.25,12.01,695.00,0.00,32.50,5.21
62.150,0.00,12.02,736.25,2.54,28.75,5.21
62.191,1.25,12.01,287.50,0.00,32.50,5.21
62.229,2.50,14.02,-63.75,0.00,32.50,5.21
62.270,-1.25,12.03,706.25,0.00,31.25,5.21
62.308,1.25,12.01,290.00,0.57,31.25,5.21
62.346,0.00,12.76,60.00,0.00,30.00,5.21
62.385,2.50,12.02,727.50,2.24,31.25,5.21
62.422,0.00,12.89,548.75,0.00,30.00,5.21
62.459,-2.50,12.02,725.00,0.00,31.25,5.21
62.499,1.25,12.02,57.50,0.00,31.25,5.21
62.538,2.50,12.52,557.50,0.00,32.50,5.21
62.577,3.75,12.15,723.75,0.00,31.25,5.21
62.618,1.25,12.35,720.00,1.60,31.25,5.21
62.657,1.25,12.02,317.50,0.00,28.75,5.21
62.694,2.50,12.10,682.50,0.00,31.25,5.21
62.735,1.25,12.57,703.75,0.00,33.75,5.21
62.774,0.00,12.02,265.00,0.64,31.25,5.21
62.812,-1.25,12.09,721.25,0.00,32.50,5.21
62.850,0.00,12.01,47.50,0.00,32.50,5.21
62.887,2.50,13.09,550.00,0.00,32.50,5.21
62.925,1.25,12.02,8.75,1.48,28.75,5.21
62.963,0.00,12.47,70.00,0.00,23.75,5.21
63.005,-1.25,13.53,566.25,0.00,32.50,5.21
63.043,-1.25,12.08,693.75,0.00,32.50,5.21
63.081,0.00,14.13,76.25,0.00,32.50,5.21
63.119,11.25,12.09,732.50,0.00,32.50,5.21
63.157,0.00,12.02,715.00,1.54,30.00,5.21
63.196,1.25,12.74,88.75,0.00,31.25,5.21
63.236,10.00,12.58,727.50,0.00,28.75,5.21
63.274,0.00,12.02,80.00,1.53,30.00,5.21
63.312,5.00,12.09,638.75,0.00,33.75,5.21
63.350,1.25,12.01,345.00,0.00,30.00,5.21
63.387,0.00,12.70,592.50,0.00,26.25,5.21
63.425,0.00,12.02,730.00,3.42,30.00,5.21
63.463,1.25,12.65,592.50,0.00,30.00,5.21
63.501,0.00,12.02,541.25,0.00,27.50,5.21
63.539,-1.25,12.02,-5.00,0.00,33.75,5.21
63.580,5.00,13.23,560.00,0.00,31.25,5.21
63.616,1.25,12.01,85.00,0.00,30.00,5.21
63.652,-1.25,12.02,723.75,0.00,31.25,5.21
63.689,2.50,14.08,-3.75,0.12,31.25,5.21
63.728,10.00,12.18,411.25,0.00,30.00,5.21
63.766,1.25,12.01,28.75,0.25,30.00,5.21
63.804,0.00,13.44,618.75,0.00,25.00,5.21
63.844,2.50,12.11,727.50,2.01,31.25,5.21
63.881,0.00,12.51,26.25,0.00,32.50,5.21
63.918,1.25,12.01,678.75,0.00,31.25,5.21
63.957,0.00,12.02,630.00,0.16,31.25,5.21
63.993,-8.75,12.08,740.00,0.00,31.25,5.21
64.034,0.00,12.02,716.25,1.89,31.25,5.21
64.071,1.25,13.10,630.00,0.00,31.25,5.21
64.109,0.00,12.13,713.75,0.00,32.50,5.21
64.148,0.00,12.04,61.25,0.00,30.00,5.21
64.185,0.00,12.56,715.00,0.00,28.75,5.21
64.223,0.00,12.01,371.25,0.12,31.25,5.21
64.262,2.50,13.90,111.25,0.00,31.25,5.21
64.301,1.25,12.04,740.00,4.19,31.25,5.21
64.339,0.00,14.02,478.75,0.00,30.00,5.21
64.377,-2.50,12.16,110.00,0.00,28.75,5.21
64.416,1.25,12.01,-65.00,0.00,30.00,5.21
64.453,5.00,12.99,530.00,0.00,32.50,5.21
64.491,0.00,12.02,588.75,0.45,32.50,5.21
64.529,0.00,13.50,80.00,0.00,31.25,5.21
64.570,0.00,12.59,542.50,0.00,28.75,5.21
64.608,1.25,12.13,601.25,0.00,33.75,5.21
64.647,1.25,13.61,58.75,0.00,27.50,5.21
64.685,7.50,12.30,722.50,0.00,31.25,5.21
64.723,0.00,12.07,303.75,0.64,30.00,5.21
64.761,41.25,12.10,703.75,0.00,32.50,5.21
64.800,1.25,12.02,706.25,2.42,31.25,5.21
64.839,1.25,12.02,627.50,0.70,33.75,5.21
64.878,12.50,12.11,733.75,0.00,31.25,5.21
64.915,1.25,13.97,81.25,0.00,31.25,5.21
64.951,1.25,12.12,733.75,0.86,31.25,5.21
64.989,0.00,12.88,92.50,0.00,32.50,5.21
65.028,10.00,12.13,675.00,0.00,27.50,5.21
65.066,1.25,12.01,217.50,0.00,28.75,5.21
65.104,11.25,13.06,577.50,0.00,31.25,5.21
65.142,-3.75,12.07,707.50,2.68,31.25,5.21
65.180,1.25,14.03,72.50,0.00,31.25,5.21
65.217,1.25,12.04,463.75,0.00,32.50,5.21
65.255,1.25,13.87,606.25,0.00,31.25,5.21
65.293,1.25,12.15,715.00,0.00,31.25,5.21
65.332,2.50,12.01,455.00,0.00,31.25,5.21
65.371,16.25,12.85,612.50,0.00,31.25,5.21
65.408,0.00,12.02,726.25,3.74,31.25,5.21
65.447,1.25,13.69,28.75,0.00,31.25,5.21
65.486,0.00,12.54,726.25,0.00,25.00,5.21
65.524,1.25,12.01,-55.00,0.10,33.75,5.21
65.560,13.75,12.45,482.50,0.00,30.00,5.21
65.602,6.25,13.39,611.25,0.00,28.75,5.21
65.642,1.25,12.02,22.50,0.06,32.50,5.21
65.678,11.25,12.11,476.25,0.00,28.75,5.21
65.716,2.50,12.02,693.75,0.00,30.00,5.21
65.754,-3.75,13.79,615.00,0.00,30.00,5.21
65.792,1.25,12.12,717.50,2.23,31.25,5.21
65.830,1.25,13.99,128.75,0.00,31.25,5.21
65.869,8.75,12.17,733.75,0.00,31.25,5.21
65.906,0.00,12.63,55.00,0.00,31.25,5.21
65.943,7.50,12.12,322.50,0.00,31.25,5.21
65.984,1.25,12.01,691.25,0.00,25.00,5.21
66.025,1.25,12.09,711.25,2.25,23.75,5.21
66.063,0.00,14.04,168.75,0.00,31.25,5.21
66.103,1.25,13.20,622.50,0.00,30.00,5.21
66.143,-13.75,12.14,736.25,0.00,31.25,5.21
66.181,1.25,12.06,68.75,0.07,31.25,5.21
66.219,16.25,12.55,693.75,0.00,30.00,5.21
66.258,1.25,12.03,75.00,2.33,31.25,5.21
66.296,0.00,13.86,283.75,0.00,31.25,5.21
66.334,15.00,12.04,711.25,0.00,30.00,5.21
66.374,1.25,12.02,60.00,2.25,31.25,5.21
66.412,1.25,12.65,298.75,0.00,31.25,5.21
66.450,1.25,12.02,698.75,1.31,32.50,5.21
66.490,-1.25,12.01,100.00,2.00,32.50,5.21
66.531,0.00,12.02,-1.25,0.05,31.25,5.21
66.570,0.00,13.97,621.25,0.07,30.00,5.21
66.612,1.25,12.27,112.50,0.00,32.50,5.21
66.651,-16.25,12.23,701.25,0.00,30.00,5.21
66.690,0.00,12.07,66.25,0.11,32.50,5.21
66.727,15.00,12.11,490.00,0.00,30.00,5.21
66.766,2.50,12.02,687.50,0.17,25.00,5.21
66.805,0.00,13.65,618.75,0.00,31.25,5.21
66.842,8.75,12.12,717.50,0.00,31.25,5.21
66.881,0.00,12.01,113.75,0.00,31.25,5.21
66.918,-3.75,12.14,680.00,0.00,27.50,5.21
66.957,0.00,12.02,51.25,1.54,30.00,5.21
66.996,1.25,12.70,53.75,0.00,32.50,5.21
67.036,3.75,12.60,688.75,0.00,32.50,5.21
67.074,0.00,12.02,146.25,1.82,31.25,5.21
67.112,0.00,14.01,265.00,0.00,30.00,5.21
67.150,8.75,12.05,676.25,0.00,31.25,5.21
67.192,0.00,12.14,703.75,1.67,30.00,5.21
67.230,0.00,12.15,51.25,0.00,31.25,5.21
67.268,2.50,12.50,693.75,0.00,31.25,5.21
67.305,0.00,12.80,628.75,0.00,30.00,5.21
67.343,1.25,12.09,742.50,0.00,32.50,5.21
67.382,1.25,12.02,32.50,0.00,32.50,5.21
67.419,-1.25,12.74,590.00,0.00,30.00,5.21
67.459,0.00,12.15,712.50,0.00,32.50,5.21
67.497,1.25,13.14,-57.50,0.00,31.25,5.21
67.537,0.00,13.14,617.50,0.00,31.25,5.21
67.575,1.25,12.02,743.75,0.00,32.50,5.21
67.615,1.25,12.03,718.75,0.00,31.25,5.21
67.654,0.00,14.02,645.00,0.00,31.25,5.21
67.692,1.25,12.12,702.50,0.00,33.75,5.21
67.730,0.00,13.95,12.50,0.00,33.75,5.21
67.768,18.75,12.26,715.00,0.00,31.25,5.21
67.805,0.00,12.31,528.75,0.00,30.00,5.21
67.841,1.25,12.02,605.00,0.51,30.00,5.21
67.879,1.25,12.02,6.25,0.00,31.25,5.21
67.918,0.00,12.02,11.25,0.00,32.50,5.21
67.953,1.25,13.38,368.75,0.00,31.25,5.21
67.994,2.50,12.09,737.50,0.00,30.00,5.21
68.032,1.25,12.09,735.00,2.06,31.25,5.21
68.071,0.00,13.40,533.75,0.00,32.50,5.21
68.107,1.25,12.02,706.25,0.00,30.00,5.21
68.148,1.25,12.02,23.75,2.26,32.50,5.21
68.188,1.25,12.83,335.00,0.00,32.50,5.21
68.225,-3.75,12.04,693.75,0.00,31.25,5.21
68.263,1.25,13.91,75.00,0.00,32.50,5.21
68.301,1.25,12.04,727.50,0.00,31.25,5.21
68.339,-1.25,14.03,595.00,0.00,33.75,5.21
68.375,1.25,12.16,690.00,0.00,31.25,5.21
68.414,0.00,12.87,245.00,0.00,31.25,5.21
68.452,7.50,12.42,748.75,0.00,28.75,5.21
68.490,0.00,12.02,607.50,0.00,32.50,5.21
68.525,1.25,12.02,727.50,3.68,25.00,5.21
68.563,0.00,12.02,467.50,0.00,31.25,5.21
68.601,0.00,12.02,707.50,0.00,31.25,5.21
68.636,1.25,14.00,615.00,0.00,31.25,5.21
68.677,5.00,12.17,463.75,2.23,31.25,5.21
68.713,1.25,13.96,80.00,0.00,31.25,5.21
68.751,8.75,12.24,705.00,0.00,31.25,5.21
68.787,0.00,13.21,620.00,0.00,27.50,5.21
68.825,1.25,12.12,721.25,0.08,28.75,5.21
68.863,0.00,12.02,-21.25,0.00,31.25,5.21
68.901,13.75,12.58,608.75,0.00,31.25,5.21
68.940,1.25,12.01,298.75,0.13,32.50,5.21
68.977,6.25,12.09,148.75,0.00,30.00,5.21
69.015,1.25,12.02,-37.50,3.39,32.50,5.21
69.051,6.25,13.24,585.00,0.00,31.25,5.21
69.089,-1.25,13.53,323.75,0.22,30.00,5.21
69.127,6.25,12.14,697.50,0.00,26.25,5.21
69.166,1.25,12.02,723.75,0.00,30.00,5.21
69.206,0.00,12.03,533.75,0.22,32.50,5.21
69.245,2.50,13.91,61.25,0.00,25.00,5.21
69.283,3.75,12.04,717.50,3.12,30.00,5.21
69.321,2.50,14.06,422.50,0.00,32.50,5.21
69.360,-12.50,12.16,698.75,0.00,31.25,5.21
69.398,0.00,12.80,-22.50,0.00,31.25,5.21
69.437,0.00,12.02,388.75,0.00,31.25,5.21
69.476,20.00,12.11,712.50,0.00,30.00,5.21
69.514,1.25,12.02,-6.25,0.00,31.25,5.21
69.552,6.25,12.56,511.25,0.00,32.50,5.21
69.589,1.25,12.01,216.25,0.00,32.50,5.21
