Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.448,1.25,10.1075,1.25,8.9125,-1.25,0.0025
13.458,-1.25,10.11125,0.0,9.015,-1.25,0.0025
13.469,1.25,10.10875,-1.25,9.13125,-1.25,0.0025
13.479,-1.25,10.10375,0.0,8.96625,-1.25,0.0025
13.489,0.0,10.10375,0.0,8.845,-1.25,0.0025
13.500,0.0,10.106250000000001,0.0,9.09,-1.25,0.0025
13.510,1.25,10.1075,-1.25,8.9625,0.0,0.0025
13.520,0.0,10.102500000000001,-2.5,8.8425,0.0,0.0025
13.531,0.0,10.10125,0.0,9.165000000000001,0.0,0.0025
13.541,0.0,10.10125,0.0,9.0525,0.0,0.0025
13.551,0.0,10.10375,-1.25,8.86875,0.0,0.005
13.562,0.0,10.106250000000001,2.5,9.16625,0.0,0.005
13.572,0.0,10.10375,0.0,9.075000000000001,0.0,0.005
13.582,0.0,10.10375,1.25,8.946250000000001,0.0,0.005
13.592,0.0,10.105,-1.25,8.825000000000001,0.0,0.005
13.603,1.25,10.11125,0.0,9.07375,1.25,0.00375
13.613,1.25,10.1075,0.0,8.918750000000001,1.25,0.00375
13.623,0.0,10.1,-1.25,9.15875,1.25,0.00375
13.633,0.0,10.106250000000001,5.0,9.065,1.25,0.00375
13.644,1.25,10.106250000000001,5.0,9.065,1.25,0.00375
13.654,1.25,10.106250000000001,-1.25,8.91,1.25,0.00375
13.664,0.0,10.10875,-2.5,9.165000000000001,0.0,0.0
13.675,0.0,10.10375,0.0,9.0625,0.0,0.0
13.685,2.5,10.105,-2.5,8.93,0.0,0.0
13.696,1.25,10.11,0.0,8.8225,0.0,0.0
13.706,0.0,10.10875,-158.75,9.088750000000001,0.0,0.0075
13.716,0.0,10.10375,1.25,8.9,0.0,0.0075
13.727,-1.25,10.102500000000001,0.0,9.14875,0.0,0.0075
13.737,-1.25,10.1075,0.0,9.14875,0.0,0.0075
13.748,1.25,10.1075,-1.25,9.025,0.0,0.0075
13.758,1.25,10.1075,-2.5,8.821250000000001,0.0,0.0025
13.768,1.25,10.1075,0.0,9.11875,0.0,0.0025
13.778,0.0,10.10375,-2.5,8.84875,0.0,0.0025
13.789,0.0,10.10375,0.0,8.637500000000001,0.0,0.0025
13.799,1.25,10.105,0.0,8.637500000000001,0.0,0.0025
13.809,1.25,10.105,-1.25,9.13875,-1.25,0.00375
13.820,2.5,10.11,0.0,8.856250000000001,-1.25,0.00375
13.830,0.0,10.105,-1.25,8.633750000000001,-1.25,0.00375
13.840,0.0,10.1075,1.25,9.12875,-1.25,0.00375
13.850,2.5,10.10375,1.25,9.12875,-1.25,0.00375
13.861,1.25,10.10875,-1.25,8.865,1.25,0.005
13.871,-1.25,10.1,-1.25,8.64375,1.25,0.005
13.881,0.0,10.105,-3.75,9.14375,1.25,0.005
13.891,0.0,10.105,-8.75,9.1425,1.25,0.005
13.902,-1.25,10.11125,-8.75,9.1425,0.0,0.005
13.912,1.25,10.1075,-1.25,8.700000000000001,0.0,0.005
13.923,0.0,10.10875,663.75,8.82625,0.0,0.005
13.933,1.25,10.1075,3113.75,8.3825,0.0,0.005
13.943,1.25,10.10875,3471.25,8.36875,0.0,0.005
13.953,2.5,10.10875,3471.25,8.36875,0.0,0.005
13.964,-2.5,10.10125,2965.0,8.35375,0.0,0.00375
13.974,1.25,10.105,3496.25,8.07625,0.0,0.00375
13.984,2190.0,9.3225,3505.0,8.370000000000001,0.0,0.00375
13.995,3683.75,9.20375,3533.75,8.43625,0.0,0.00375
14.005,3662.5,9.315,3501.25,8.3575,0.0,0.0025
14.015,2830.0,9.401250000000001,3216.25,8.34875,0.0,0.0025
14.026,3878.75,9.17375,3216.25,8.34875,0.0,0.0025
14.036,4026.25,9.15625,-2.5,9.0875,0.0,0.0025
14.046,4096.25,9.145,-2.5,9.0875,0.0,0.0025
14.056,4115.0,9.1425,22.5,9.1225,0.0,0.00375
14.067,4122.5,9.14,1.25,8.6675,0.0,0.00375
14.077,4088.75,9.14,-2.5,9.182500000000001,0.0,0.00375
14.087,4037.5,9.14125,-3.75,9.08,0.0,0.00375
14.098,4092.5,9.1425,-3.75,9.08,0.0,0.00375
14.108,4113.75,9.1425,-13.75,8.7875,-2.5,0.00625
14.118,4116.25,9.133750000000001,0.0,9.115,-2.5,0.00625
14.129,3957.5,9.14125,0.0,9.12625,-2.5,0.00625
14.139,4118.75,9.14,0.0,8.89875,-2.5,0.00625
14.149,4125.0,9.145,0.0,8.89875,-2.5,0.00625
14.160,4110.0,9.14375,-1.25,9.008750000000001,-2.5,0.0075
14.170,4076.25,9.13875,-2.5,9.106250000000001,-2.5,0.0075
14.180,4115.0,9.14125,-3.75,8.807500000000001,-2.5,0.0075
14.191,4127.5,9.14,-5.0,8.6175,-2.5,0.0075
14.201,4125.0,9.12875,0.0,9.1225,0.0,0.0025
14.211,4115.0,9.13875,0.0,8.765,0.0,0.0025
14.222,4118.75,9.14375,0.0,8.935,0.0,0.0025
14.232,4118.75,9.14375,-2.5,8.5925,0.0,0.0025
14.242,4101.25,9.13,-6.25,9.135,0.0,0.0025
14.252,4127.5,9.13875,-6.25,9.135,0.0,0.0025
14.263,4117.5,9.14625,0.0,8.63875,0.0,0.0025
14.273,4122.5,9.1475,-3.75,8.637500000000001,0.0,0.0025
14.283,4117.5,9.1425,3.75,9.13125,0.0,0.0025
14.293,4117.5,9.1525,3.75,9.09125,0.0,0.0025
14.304,4126.25,9.1425,-2.5,8.79625,-1.25,0.00625
14.314,4116.25,9.125,0.0,8.6625,-1.25,0.00625
14.324,4038.75,9.13625,0.0,9.14875,-1.25,0.00625
14.335,4098.75,9.14,-21.25,9.11375,-1.25,0.00625
14.345,4125.0,9.14125,5.0,8.8775,-1.25,0.00625
14.355,4125.0,9.14375,-1.25,8.61375,1.25,0.0025
14.365,457.5,10.13,-3.75,9.137500000000001,1.25,0.0025
14.375,1.25,10.11125,-1.25,9.125,1.25,0.0025
14.386,1.25,10.10375,2.5,8.8825,1.25,0.0025
14.396,0.0,10.11375,1.25,8.66375,-2.5,0.0025
14.406,1.25,10.10875,-1.25,9.137500000000001,-2.5,0.0025
14.416,1.25,10.1075,52.5,9.11625,-2.5,0.0025
14.427,0.0,10.10875,-1.25,8.875,-2.5,0.0025
14.437,1.25,10.1175,0.0,8.66125,-2.5,0.0025
14.447,2.5,10.10375,-6.25,9.14,0.0,0.0
14.458,0.0,10.102500000000001,-1.25,9.14375,0.0,0.0
14.468,1.25,10.10875,0.0,8.825000000000001,0.0,0.0
14.478,1.25,10.11,0.0,8.6175,0.0,0.0
14.488,1.25,10.102500000000001,3.75,9.135,0.0,0.0
14.499,2.5,10.1075,-1.25,9.10875,0.0,0.0
14.509,1.25,10.106250000000001,0.0,8.7225,-1.25,0.00625
14.519,1.25,10.11125,-1.25,8.57,-1.25,0.00625
14.529,1.25,10.1175,-3.75,9.13125,-1.25,0.00625
14.540,1.25,10.106250000000001,-1.25,9.1125,-1.25,0.00625
14.550,0.0,10.102500000000001,0.0,8.83625,-1.25,0.00625
14.560,0.0,10.1075,1.25,8.64875,1.25,0.0025
14.570,1.25,10.11625,-1.25,9.13875,1.25,0.0025
14.581,0.0,10.106250000000001,0.0,9.11125,1.25,0.0025
14.591,-1.25,10.106250000000001,-1.25,8.8375,1.25,0.0025
14.601,0.0,10.106250000000001,0.0,8.57625,1.25,0.0025
14.611,0.0,10.105,-2.5,9.15375,0.0,0.0
14.622,1.25,10.10875,-5.0,8.9975,0.0,0.0
14.632,0.0,10.1125,-5.0,8.83,0.0,0.0
14.643,0.0,10.10875,-2.5,9.1525,0.0,0.0
14.653,0.0,10.10875,-2.5,9.1525,1.25,0.005
14.663,1.25,10.1075,2.5,8.99625,1.25,0.005
14.674,0.0,10.105,0.0,8.8375,1.25,0.005
14.684,0.0,10.11,0.0,8.57,1.25,0.005
14.694,1.25,10.105,-5.0,9.11375,1.25,0.005
14.705,1.25,10.11375,-5.0,9.11375,0.0,0.0025
14.715,0.0,10.11,-2.5,8.6775,0.0,0.0025
14.725,0.0,10.11,-2.5,8.6775,0.0,0.0025
14.736,1.25,10.1075,0.0,9.135,0.0,0.0025
14.746,1.25,10.1075,0.0,9.0075,0.0,0.0025
14.756,1.25,10.1075,-1.25,8.6875,0.0,0.0025
14.766,0.0,10.10875,-2.5,9.137500000000001,0.0,0.0
14.777,2.5,10.105,3.75,9.06625,0.0,0.0
14.787,0.0,10.10875,3.75,9.06625,0.0,0.0
14.797,1.25,10.10875,65.0,3.03125,0.0,0.0
14.808,1.25,10.102500000000001,65.0,3.03125,0.0,0.0
14.818,1.25,10.1075,3035.0,8.37875,0.0,0.0
14.828,2.5,10.10125,3441.25,8.395,0.0,0.0
14.839,0.0,10.1075,3463.75,8.2875,0.0,0.0
14.849,-1.25,10.105,3463.75,8.2875,0.0,0.0
14.859,2.5,10.11,3453.75,8.35375,-1.25,0.0
14.869,0.0,10.11,3500.0,8.34875,-1.25,0.0
14.880,0.0,10.102500000000001,3538.75,8.36,-1.25,0.0
14.890,-1.25,10.105,0.0,9.16375,-1.25,0.0
14.900,2.5,10.11,0.0,9.16375,-1.25,0.0
14.911,1.25,10.105,2.5,9.10875,1.25,0.0025
14.921,1.25,10.10375,-1.25,8.97625,1.25,0.0025
14.931,1.25,10.1075,0.0,8.85875,1.25,0.0025
14.942,-1.25,10.10875,-1.25,9.14375,1.25,0.0025
14.952,1.25,10.106250000000001,-1.25,9.14375,-1.25,0.00125
14.962,1.25,10.106250000000001,-2.5,8.8625,-1.25,0.00125
14.973,0.0,10.105,0.0,9.15375,-1.25,0.00125
14.983,1.25,10.1075,0.0,9.0325,-1.25,0.00125
14.993,1.25,10.1125,1.25,8.87625,-1.25,0.00125
15.004,2.5,10.1125,0.0,9.15,0.0,0.00125
15.014,-1.25,10.11375,1.25,9.0175,0.0,0.00125
15.025,0.0,10.106250000000001,-1.25,8.93625,0.0,0.00125
15.035,0.0,10.10875,2.5,9.18375,0.0,0.00125
15.045,0.0,10.105,0.0,9.095,0.0,0.00125
15.055,2.5,10.11125,0.0,9.095,0.0,0.00125
15.066,2.5,10.106250000000001,0.0,8.97,0.0,0.00125
15.076,1.25,10.1075,-2.5,9.13125,0.0,0.00125
15.086,0.0,10.106250000000001,-1.25,9.0,0.0,0.00125
15.097,0.0,10.106250000000001,0.0,8.84625,0.0,0.00125
15.107,1.25,10.102500000000001,-2.5,9.0875,-1.25,0.00375
15.117,1.25,10.10875,-3.75,8.995000000000001,-1.25,0.00375
15.128,0.0,10.106250000000001,-1.25,8.86875,-1.25,0.00375
15.138,0.0,10.11125,1.25,9.1475,-1.25,0.00375
15.148,0.0,10.11125,0.0,9.0875,-1.25,0.00375
15.158,0.0,10.1075,0.0,8.865,-1.25,0.0
15.169,-1.25,10.11,0.0,8.95875,-1.25,0.0
15.179,0.0,10.11,1.25,9.095,-1.25,0.0
15.189,0.0,10.1075,0.0,8.977500000000001,-1.25,0.0
15.199,0.0,10.1075,1.25,8.82625,-1.25,0.0
15.210,1.25,10.11125,-1.25,9.06875,1.25,0.0
15.220,0.0,10.105,-1.25,8.9625,1.25,0.0
15.231,0.0,10.102500000000001,-1.25,8.81,1.25,0.0
15.241,0.0,10.102500000000001,0.0,9.15875,1.25,0.0
15.251,0.0,10.11125,0.0,8.99125,1.25,0.0
15.261,0.0,10.106250000000001,0.0,8.79875,0.0,0.0
15.272,1.25,10.11375,0.0,9.1475,0.0,0.0
15.282,1.25,10.10875,1.25,9.03,0.0,0.0
15.292,1.25,10.106250000000001,0.0,8.918750000000001,0.0,0.0
15.302,2.5,10.1,-1.25,8.96,0.0,0.0
15.313,2.5,10.1,-1.25,9.0325,0.0,0.0
15.323,1.25,10.1075,-1.25,8.9475,0.0,0.0
15.333,2.5,10.106250000000001,-1.25,8.8175,0.0,0.0
15.344,0.0,10.10375,1.25,9.1275,0.0,0.0
15.354,0.0,10.10375,1.25,9.00125,0.0,0.0
15.364,0.0,10.11,-1.25,9.17875,0.0,0.0
15.374,1.25,10.1075,-1.25,9.12375,0.0,0.0
15.384,0.0,10.1125,-3.75,9.05,0.0,0.0
15.395,0.0,10.10875,-2.5,8.8225,0.0,0.0
15.405,0.0,10.10875,-5.0,8.57,-1.25,0.0
15.415,1.25,10.102500000000001,-1.25,9.14,-1.25,0.0
15.426,-1.25,10.1075,0.0,9.0425,-1.25,0.0
15.436,1.25,10.102500000000001,0.0,8.82,-1.25,0.0
15.446,0.0,10.106250000000001,-1.25,8.615,-1.25,0.0
15.457,0.0,10.10125,0.0,9.145,-1.25,0.0
15.467,0.0,10.106250000000001,-2.5,8.8825,-1.25,0.0
15.477,0.0,10.106250000000001,-1.25,8.620000000000001,-1.25,0.0
15.488,0.0,10.1075,-1.25,9.13875,-1.25,0.0
15.498,-1.25,10.11375,0.0,9.1075,-1.25,0.0
15.508,1.25,10.106250000000001,-1.25,8.88875,1.25,0.005
15.519,1.25,10.11,-1.25,8.61375,1.25,0.005
15.529,0.0,10.11,-1.25,9.13625,1.25,0.005
15.539,0.0,10.10875,1.25,9.1075,1.25,0.005
15.550,0.0,10.1075,1.25,8.83,1.25,0.005
15.560,0.0,10.1075,1.25,8.83,0.0,0.0
15.570,1.25,10.1075,1.25,9.12875,0.0,0.0
15.581,0.0,10.106250000000001,-3.75,9.057500000000001,0.0,0.0
15.591,1.25,10.1,0.0,8.838750000000001,0.0,0.0
15.601,1.25,10.1125,1.25,8.56875,0.0,0.0
15.612,2.5,10.102500000000001,0.0,9.13875,1.25,0.0025
15.622,2.5,10.102500000000001,-1.25,9.055,1.25,0.0025
15.633,0.0,10.1075,-3.75,8.83125,1.25,0.0025
15.643,1.25,10.1075,-2.5,8.620000000000001,1.25,0.0025
15.653,0.0,10.10875,1.25,9.12875,1.25,0.00125
15.664,0.0,10.11125,0.0,9.057500000000001,1.25,0.00125
15.674,-1.25,10.105,-2.5,8.838750000000001,1.25,0.00125
15.684,1.25,10.1075,0.0,8.57625,1.25,0.00125
15.695,0.0,10.106250000000001,0.0,9.1425,1.25,0.00125
15.705,0.0,10.1075,-1.25,9.005,-1.25,0.00125
15.716,0.0,10.10875,-2.5,8.785,-1.25,0.00125
15.726,0.0,10.102500000000001,0.0,8.57375,-1.25,0.00125
15.736,-1.25,10.106250000000001,-5.0,9.14125,-1.25,0.00125
15.746,1.25,10.10125,0.0,9.06875,-1.25,0.00125
15.757,1.25,10.10125,-1.25,8.74375,-1.25,0.0
15.767,1.25,10.10375,0.0,8.53625,-1.25,0.0
15.777,0.0,10.105,-6.25,9.13875,-1.25,0.0
15.788,0.0,10.10875,2.5,9.05875,-1.25,0.0
15.798,0.0,10.1075,-3.75,8.84,-1.25,0.0
15.808,0.0,10.1075,-1.25,9.145,0.0,0.0
15.819,2.5,10.11,-1.25,9.13875,0.0,0.0
15.829,2.5,10.105,0.0,9.06125,0.0,0.0
15.839,0.0,10.10875,-1.25,8.838750000000001,0.0,0.0
15.849,1.25,10.10875,0.0,8.58,0.0,0.0
15.860,1.25,10.10875,-1.25,9.14375,0.0,0.0
15.870,1.25,10.1075,-1.25,8.950000000000001,0.0,0.0
15.880,-1.25,10.11125,1.25,8.7825,0.0,0.0
15.891,1.25,10.10875,-2.5,8.5825,0.0,0.0
15.901,-1.25,10.1075,-2.5,9.14125,0.0,0.0
15.911,1.25,10.106250000000001,1.25,8.95625,1.25,0.0
15.922,0.0,10.10875,1.25,8.78625,1.25,0.0
15.932,-1.25,10.1125,-2.5,8.5725,1.25,0.0
15.942,1.25,10.106250000000001,0.0,9.137500000000001,1.25,0.0
15.953,1.25,10.105,-2.5,9.01125,1.25,0.0
15.963,0.0,10.1075,-3.75,8.69,-1.25,0.0
15.974,1.25,10.105,-1.25,9.1425,-1.25,0.0
15.984,1.25,10.105,-1.25,9.07,-1.25,0.0
15.994,0.0,10.1075,0.0,8.79125,-1.25,0.0
16.005,1.25,10.106250000000001,0.0,8.79125,-1.25,0.0
16.015,-2.5,10.105,-5.0,9.137500000000001,0.0,0.0
16.025,1.25,10.105,0.0,9.0775,0.0,0.0
16.035,0.0,10.1075,1.25,8.80125,0.0,0.0
16.046,0.0,10.1075,0.0,8.59375,0.0,0.0
16.056,0.0,10.1075,0.0,8.59375,0.0,0.0
16.066,1.25,10.1125,-1.25,9.1575,0.0,0.0
16.076,1.25,10.106250000000001,1.25,8.79875,0.0,0.0
16.087,1.25,10.10875,-2.5,8.59625,0.0,0.0
16.097,1.25,10.1125,1.25,9.13125,0.0,0.0
16.107,-1.25,10.106250000000001,1.25,9.13125,-1.25,0.0
16.118,1.25,10.10875,-1.25,8.95875,-1.25,0.0
16.128,0.0,10.10875,0.0,8.5325,-1.25,0.0
16.138,-1.25,10.1075,0.0,9.1175,-1.25,0.0
16.148,1.25,10.11,-1.25,9.075000000000001,-1.25,0.0
16.159,1.25,10.105,-1.25,9.075000000000001,0.0,0.0
16.169,0.0,10.1075,1.25,8.540000000000001,0.0,0.0
16.179,2.5,10.0975,-5.0,9.14625,0.0,0.0
16.190,0.0,10.11125,0.0,9.0225,0.0,0.0
16.200,0.0,10.106250000000001,0.0,8.81,0.0,0.0
16.210,-1.25,10.106250000000001,0.0,8.81,-1.25,0.0
16.221,0.0,10.10375,-2.5,9.13625,-1.25,0.0
16.231,1.25,10.10375,2.5,9.03125,-1.25,0.0
16.241,1.25,10.10375,0.0,8.86125,-1.25,0.0
16.251,0.0,10.106250000000001,0.0,8.6,-1.25,0.0
16.262,1.25,10.105,0.0,8.6,0.0,0.0
16.272,1.25,10.105,0.0,9.03375,0.0,0.0
16.282,1.25,10.1125,-3.75,8.75125,0.0,0.0
16.292,0.0,10.09875,0.0,8.55,0.0,0.0
16.303,0.0,10.105,0.0,9.13875,0.0,0.0
16.313,0.0,10.10125,-1.25,8.98625,-1.25,0.0
16.323,0.0,10.1075,-1.25,8.775,-1.25,0.0
16.333,0.0,10.11,-1.25,8.56625,-1.25,0.0
16.344,1.25,10.09875,5.0,9.1325,-1.25,0.0
16.354,1.25,10.09875,-1.25,9.05375,-1.25,0.0
16.364,1.25,10.10875,2.5,8.72625,-1.25,0.0
16.375,1.25,10.11875,-1.25,8.5675,-1.25,0.0
16.385,0.0,10.10375,2.5,9.13625,-1.25,0.0
16.395,0.0,10.106250000000001,-3.75,9.05625,-1.25,0.0
16.405,0.0,10.106250000000001,0.0,8.8325,-1.25,0.0
16.416,0.0,10.102500000000001,1.25,8.7475,0.0,0.0
16.426,0.0,10.10375,0.0,9.13,0.0,0.0
16.436,0.0,10.105,5.0,9.04875,0.0,0.0
16.446,0.0,10.105,-1.25,8.83125,0.0,0.0
16.457,0.0,10.105,-2.5,9.14625,0.0,0.0
16.467,2.5,10.106250000000001,-3.75,9.13125,-1.25,0.00125
16.477,0.0,10.1075,-3.75,9.00625,-1.25,0.00125
16.487,0.0,10.1075,-6.25,8.78375,-1.25,0.00125
16.498,0.0,10.1075,-1.25,8.57625,-1.25,0.00125
16.508,0.0,10.106250000000001,-1.25,9.13875,0.0,0.0
16.518,1.25,10.10375,0.0,8.95375,0.0,0.0
16.528,0.0,10.1075,1.25,8.73375,0.0,0.0
16.539,0.0,10.10875,-2.5,8.56625,0.0,0.0
16.549,1.25,10.1,-2.5,9.1175,0.0,0.0
16.559,1.25,10.1,-1.25,8.95125,-1.25,0.0
16.570,0.0,10.1125,-1.25,8.72875,-1.25,0.0
16.580,1.25,10.105,-2.5,8.543750000000001,-1.25,0.0
16.590,3.75,10.11,-1.25,9.1425,-1.25,0.0
16.600,3.75,10.11,-160.0,9.0225,-1.25,0.0
16.611,2.5,10.102500000000001,-1.25,8.74375,0.0,0.0
16.621,1.25,10.11125,-1.25,9.1725,0.0,0.0
16.631,0.0,10.10875,0.0,9.11875,0.0,0.0
16.641,2.5,10.105,-1.25,9.02875,0.0,0.0
16.652,2.5,10.105,-2.5,8.815,0.0,0.0
16.662,0.0,10.106250000000001,-2.5,9.1925,-1.25,0.0025
16.672,0.0,10.10375,-1.25,9.14125,-1.25,0.0025
16.683,-1.25,10.10875,0.0,8.98,-1.25,0.0025
16.693,0.0,10.1075,-1.25,8.7575,-1.25,0.0025
16.703,1.25,10.1075,0.0,8.55125,-1.25,0.0025
16.713,1.25,10.11125,-1.25,9.12375,0.0,0.00125
16.724,1.25,10.10375,0.0,8.97125,0.0,0.00125
16.734,-1.25,10.105,0.0,8.7525,0.0,0.00125
16.744,0.0,10.11,-2.5,9.13875,0.0,0.00125
16.755,0.0,10.11,-2.5,9.13875,0.0,0.00125
16.765,-1.25,10.106250000000001,-1.25,8.932500000000001,1.25,0.0025
16.775,1.25,10.10875,-1.25,8.66,1.25,0.0025
16.786,-1.25,10.11125,1.25,9.14375,1.25,0.0025
16.796,1.25,10.10125,-3.75,9.13875,1.25,0.0025
16.806,1.25,10.10875,-6.25,8.9875,1.25,0.0025
16.816,1.25,10.105,-2.5,8.6125,0.0,0.0
16.827,0.0,10.1125,1.25,9.14,0.0,0.0
16.837,-1.25,10.105,-1.25,9.14375,0.0,0.0
16.847,1.25,10.105,0.0,8.93625,0.0,0.0
16.857,-2.5,10.1075,0.0,8.6625,0.0,0.0
16.868,1.25,10.105,1.25,9.14,-1.25,0.0
16.878,0.0,10.106250000000001,-1.25,9.13625,-1.25,0.0
16.888,0.0,10.10875,-2.5,8.94125,-1.25,0.0
16.899,1.25,10.10875,1.25,8.7225,-1.25,0.0
16.909,1.25,10.10875,-1.25,9.133750000000001,-1.25,0.0
16.919,0.0,10.102500000000001,-2.5,9.120000000000001,0.0,0.0
16.930,1.25,10.102500000000001,-1.25,8.9475,0.0,0.0
16.940,1.25,10.102500000000001,-2.5,8.72875,0.0,0.0
16.950,0.0,10.11,-1.25,9.19125,0.0,0.0
16.961,0.0,10.10375,0.0,9.1325,0.0,0.0
16.971,1.25,10.1075,1.25,8.7375,0.0,0.0
16.981,0.0,10.1075,1.25,8.7375,0.0,0.0
16.992,-1.25,10.10125,1.25,9.1275,0.0,0.0
17.002,-1.25,10.10375,0.0,8.955,0.0,0.0
17.012,-1.25,10.10375,0.0,8.955,0.0,0.0
17.022,0.0,10.11,-1.25,9.155,0.0,0.0
17.033,1.25,10.115,-6.25,9.1325,0.0,0.0
17.043,0.0,10.11125,1.25,8.9575,0.0,0.0
17.053,1.25,10.1075,1.25,8.9575,0.0,0.0
17.063,1.25,10.1075,-1.25,8.68625,0.0,0.00125
17.074,0.0,10.1175,2.5,9.13625,0.0,0.00125
17.084,0.0,10.10125,0.0,8.963750000000001,0.0,0.00125
17.094,0.0,10.106250000000001,0.0,8.6875,0.0,0.00125
17.104,0.0,10.105,1.25,9.1425,0.0,0.00125
17.115,0.0,10.105,1.25,9.1425,0.0,0.0025
17.125,-1.25,10.106250000000001,1.25,8.9625,0.0,0.0025
17.135,1.25,10.1125,-1.25,8.69,0.0,0.0025
17.146,1.25,10.10875,1.25,9.13875,0.0,0.0025
17.156,1.25,10.106250000000001,-1.25,9.1325,0.0,0.0025
17.166,2.5,10.105,0.0,8.91375,1.25,0.00125
17.177,2.5,10.1075,-1.25,8.6975,1.25,0.00125
17.187,-1.25,10.1075,0.0,9.13875,1.25,0.00125
17.197,3.75,10.10375,1.25,9.13,1.25,0.00125
17.208,-1.25,10.106250000000001,0.0,8.8625,1.25,0.00125
17.218,1.25,10.105,0.0,8.6525,0.0,0.0025
17.228,0.0,10.105,5.0,9.14,0.0,0.0025
17.238,0.0,10.10125,0.0,9.135,0.0,0.0025
17.249,0.0,10.11125,-3.75,9.005,0.0,0.0025
17.259,1.25,10.106250000000001,-1.25,8.72,0.0,0.0
17.269,2.5,10.10875,0.0,9.14375,0.0,0.0
17.279,0.0,10.10375,-1.25,9.14,0.0,0.0
17.290,1.25,10.1075,1.25,8.94875,0.0,0.0
17.300,1.25,10.1075,0.0,8.67,0.0,0.0
17.310,1.25,10.115,-1.25,9.102500000000001,0.0,0.0
17.321,1.25,10.10875,-1.25,9.14,-1.25,0.0025
17.331,1.25,10.1075,-1.25,8.95375,-1.25,0.0025
17.341,0.0,10.10375,-1.25,8.72625,-1.25,0.0025
17.351,0.0,10.10875,-2.5,9.14375,-1.25,0.0025
17.362,0.0,10.1075,3.75,9.12375,-1.25,0.0025
17.372,1.25,10.106250000000001,-1.25,8.88875,-1.25,0.00375
17.382,1.25,10.1075,-1.25,8.73,-1.25,0.00375
17.392,1.25,10.11125,0.0,9.1425,-1.25,0.00375
17.403,1.25,10.106250000000001,-2.5,9.137500000000001,-1.25,0.00375
17.413,-1.25,10.1125,-1.25,8.90625,-1.25,0.00375
17.423,-1.25,10.10875,-1.25,8.6925,0.0,0.00375
17.434,0.0,10.105,-2.5,9.17625,0.0,0.00375
17.444,0.0,10.106250000000001,-3.75,9.137500000000001,0.0,0.00375
17.454,2.5,10.102500000000001,2.5,8.975,0.0,0.00375
17.464,2.5,10.115,-1.25,8.65,-1.25,0.0025
17.475,0.0,10.106250000000001,-1.25,9.14125,-1.25,0.0025
17.485,-1.25,10.10375,-1.25,9.13875,-1.25,0.0025
17.496,0.0,10.10375,-5.0,8.977500000000001,-1.25,0.0025
17.506,2.5,10.106250000000001,-2.5,8.755,-1.25,0.0025
17.516,1.25,10.11,0.0,9.125,0.0,0.00125
17.526,0.0,10.11125,2.5,9.1175,0.0,0.00125
17.537,1.25,10.105,1.25,8.98625,0.0,0.00125
17.547,0.0,10.105,0.0,8.71625,0.0,0.00125
17.557,0.0,10.105,-2.5,8.977500000000001,0.0,0.00125
17.567,0.0,10.10875,-1.25,9.11375,1.25,0.0025
17.578,0.0,10.10875,1.25,8.9425,1.25,0.0025
17.588,1.25,10.10875,0.0,8.725,1.25,0.0025
17.598,1.25,10.106250000000001,-2.5,8.86625,1.25,0.0025
17.608,1.25,10.106250000000001,-1.25,9.1425,1.25,0.0025
17.619,1.25,10.1075,5.0,8.895,-1.25,0.00125
17.629,1.25,10.10375,-2.5,8.68125,-1.25,0.00125
17.639,1.25,10.11375,-2.5,9.151250000000001,-1.25,0.00125
17.650,1.25,10.1075,0.0,9.14125,-1.25,0.00125
17.660,1.25,10.1075,-1.25,9.00625,0.0,0.00125
17.670,1.25,10.10875,-2.5,8.62625,0.0,0.00125
17.680,1.25,10.105,2.5,9.137500000000001,0.0,0.00125
17.691,0.0,10.102500000000001,2.5,9.13125,0.0,0.00125
17.701,-1.25,10.1075,0.0,9.01,0.0,0.00125
17.711,-1.25,10.1075,-1.25,8.74,0.0,0.00125
17.721,0.0,10.1075,0.0,9.14375,0.0,0.0025
17.732,0.0,10.11125,0.0,9.1575,0.0,0.0025
17.742,0.0,10.1075,0.0,8.9575,0.0,0.0025
17.752,0.0,10.11,2.5,8.7475,0.0,0.0025
17.763,0.0,10.11,2.5,9.1425,0.0,0.00375
17.773,0.0,10.10875,-1.25,9.02125,0.0,0.00375
17.783,0.0,10.11125,-1.25,9.02125,0.0,0.00375
17.794,1.25,10.09875,-1.25,8.74125,0.0,0.00375
17.805,1.25,10.10125,1.25,9.135,0.0,0.00375
17.815,-1.25,10.11,-2.5,9.13625,0.0,0.0025
17.825,0.0,10.106250000000001,-1.25,8.69875,0.0,0.0025
17.836,1.25,10.10375,-1.25,9.185,0.0,0.0025
17.846,2.5,10.11625,-318.75,9.137500000000001,0.0,0.0025
17.856,1.25,10.106250000000001,-1.25,8.9225,0.0,0.0025
17.866,-2.5,10.115,-1.25,8.9225,0.0,0.00125
17.877,1.25,10.11,0.0,8.651250000000001,0.0,0.00125
17.887,0.0,10.11,800.0,8.62375,0.0,0.00125
17.897,0.0,10.10125,3192.5,8.37375,0.0,0.00125
17.908,0.0,10.11,3192.5,8.37375,0.0,0.00125
