elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.447,4192.50,10.05,432.50,0.00,31.25,5.21
19.468,4188.75,9.09,76.25,0.00,31.25,5.21
19.488,4176.25,10.11,475.00,0.20,31.25,5.20
19.508,2891.25,8.89,250.00,0.00,28.75,5.16
19.529,4191.25,9.84,392.50,0.00,31.25,5.10
19.550,3596.25,8.95,31.25,0.75,30.00,5.02
19.570,4190.00,9.84,215.00,0.00,32.50,4.93
19.590,4187.50,10.17,488.75,1.31,32.50,5.21
19.609,3045.00,8.90,6.25,0.00,32.50,5.21
19.629,4188.75,9.94,421.25,0.00,30.00,5.21
19.648,4077.50,8.93,463.75,0.92,32.50,4.97
19.670,4185.00,9.86,581.25,0.00,1682.50,4.68
19.694,3361.25,9.01,13.75,0.00,1762.50,4.83
19.714,3347.50,10.53,547.50,0.00,1755.00,4.94
19.733,2665.00,9.01,388.75,0.27,26.25,5.22
19.752,3837.50,9.19,-396.25,0.00,30.00,5.29
19.773,3835.00,9.67,422.50,0.29,127.50,4.62
19.792,3350.00,8.99,25.00,0.29,397.50,5.10
19.812,3843.75,9.71,-181.25,0.00,30.00,4.51
19.831,3836.25,10.25,411.25,0.42,30.00,4.66
19.851,2462.50,8.98,22.50,0.38,28.75,4.88
19.872,3847.50,9.66,456.25,0.39,28.75,5.17
19.891,3557.50,8.99,205.00,0.26,27.50,5.09
19.911,3855.00,9.03,18.75,0.00,31.25,5.02
19.930,3853.75,10.26,438.75,0.23,28.75,4.93
19.950,3228.75,8.98,161.25,0.00,30.00,4.87
19.969,3852.50,9.11,6.25,0.00,32.50,5.21
19.989,3858.75,10.01,466.25,0.32,32.50,5.21
20.009,3027.50,8.98,197.50,0.00,32.50,5.21
20.029,3812.50,9.29,370.00,0.00,30.00,5.20
20.049,2778.75,9.43,375.00,1.07,32.50,5.21
20.069,3858.75,9.08,-253.75,0.00,32.50,5.09
20.090,3658.75,9.00,470.00,1.01,31.25,5.21
20.113,3756.25,9.60,445.00,0.98,790.00,5.21
20.134,3511.25,9.07,31.25,0.00,32.50,5.21
20.154,3860.00,9.78,456.25,0.00,28.75,5.21
20.174,3515.00,8.98,428.75,1.39,28.75,5.21
20.194,3857.50,9.08,2.50,0.00,31.25,5.21
20.215,3830.00,9.67,395.00,0.22,31.25,5.21
20.235,3407.50,9.05,26.25,0.00,32.50,5.21
20.255,3851.25,9.81,465.00,0.00,31.25,5.21
20.275,3812.50,9.01,108.75,0.00,31.25,5.21
20.297,3852.50,9.85,411.25,0.54,32.50,5.21
20.318,3857.50,9.95,396.25,1.15,32.50,5.21
20.343,3671.25,9.00,38.75,0.00,32.50,5.21
20.364,3658.75,9.00,367.50,0.00,31.25,5.21
20.385,3855.00,9.20,180.00,0.00,31.25,5.21
20.408,3466.25,8.98,415.00,0.00,31.25,5.21
20.428,3862.50,9.01,-67.50,0.00,31.25,5.21
20.449,3117.50,8.99,403.75,0.21,31.25,5.21
20.469,3858.75,9.18,43.75,0.00,28.75,5.21
20.489,3796.25,9.48,465.00,0.69,31.25,5.21
20.512,3852.50,9.66,-211.25,0.00,31.25,5.21
20.532,3832.50,9.11,198.75,0.00,30.00,5.21
20.554,3847.50,9.65,373.75,0.00,32.50,5.21
20.574,3571.25,8.99,317.50,0.97,31.25,5.21
20.593,3855.00,9.02,247.50,0.00,26.25,5.21
20.613,3820.00,9.43,360.00,0.00,26.25,5.21
20.632,3776.25,9.26,358.75,0.79,25.00,5.21
20.652,3810.00,9.11,-52.50,0.00,25.00,5.21
20.671,3862.50,10.08,361.25,0.00,27.50,5.21
20.695,3856.25,9.76,66.25,0.00,2671.25,4.33
20.715,3191.25,9.00,382.50,1.01,1826.25,4.68
20.735,3858.75,9.15,56.25,0.00,773.75,4.99
20.755,3852.50,9.69,71.25,0.00,1175.00,5.05
20.775,3633.75,9.01,377.50,0.80,997.50,5.17
20.794,3846.25,9.02,163.75,0.00,2636.25,5.21
20.814,3835.00,10.01,448.75,0.83,2567.50,5.21
20.834,2462.50,8.98,82.50,0.00,1550.00,4.60
20.854,3855.00,9.45,436.25,0.00,2005.00,5.22
20.875,2892.50,8.97,375.00,0.19,682.50,5.19
20.894,3835.00,9.02,-36.25,0.00,540.00,5.23
20.914,3840.00,9.78,387.50,0.00,953.75,5.23
20.934,2845.00,8.98,385.00,0.51,1451.25,5.22
20.953,3862.50,9.36,-350.00,0.00,27.50,5.07
20.973,3818.75,9.98,421.25,0.00,22.50,5.19
20.992,3653.75,8.98,382.50,0.41,25.00,5.24
21.011,3861.25,9.00,-178.75,0.00,32.50,4.99
21.031,3796.25,9.93,420.00,0.30,30.00,4.89
21.052,3370.00,8.98,28.75,0.00,133.75,5.21
21.072,3806.25,9.74,458.75,0.31,31.25,4.76
21.092,3421.25,8.98,220.00,0.00,28.75,4.86
21.112,3855.00,9.01,362.50,0.00,28.75,4.97
21.131,3833.75,10.21,427.50,0.14,27.50,5.19
21.151,3241.25,8.98,152.50,0.00,31.25,5.14
21.170,3857.50,9.19,410.00,0.00,31.25,5.08
21.191,3448.75,8.98,331.25,1.17,31.25,4.99
21.210,3853.75,9.01,240.00,0.00,27.50,4.89
21.230,3850.00,9.56,381.25,0.00,32.50,5.21
21.249,3917.50,9.11,375.00,0.98,27.50,5.21
21.269,3850.00,9.15,158.75,0.00,30.00,5.21
21.288,3861.25,10.29,396.25,0.00,31.25,5.21
21.308,2815.00,8.97,311.25,1.10,32.50,5.21
21.328,3858.75,8.96,-87.50,0.00,31.25,5.21
21.347,3862.50,10.08,372.50,0.00,30.00,5.21
21.367,3335.00,8.99,361.25,0.79,30.00,5.21
21.386,3852.50,9.14,-578.75,0.00,31.25,5.21
21.405,3855.00,9.96,383.75,0.00,31.25,5.21
21.425,3562.50,8.99,323.75,1.01,31.25,5.21
21.444,3853.75,9.03,-123.75,0.00,32.50,5.21
21.465,3237.50,9.00,448.75,0.00,1032.50,4.88
21.488,3846.25,10.33,466.25,1.44,31.25,5.17
21.511,3853.75,9.01,-58.75,0.61,1758.75,5.20
21.535,3236.25,9.08,-461.25,0.00,27.50,5.21
21.563,3863.75,10.21,-153.75,0.00,32.50,5.21
21.588,3855.00,10.15,438.75,0.00,32.50,5.21
21.609,3116.25,9.01,17.50,0.00,31.25,4.42
21.630,3857.50,10.29,445.00,0.33,30.00,4.65
21.651,2920.00,8.98,133.75,0.00,31.25,5.20
21.670,3853.75,9.33,85.00,0.00,30.00,5.19
21.690,3833.75,9.25,461.25,1.07,27.50,5.21
21.713,3587.50,10.88,623.75,0.53,26.25,4.40
21.733,3.75,9.80,18.75,0.00,870.00,4.67
21.753,1.25,9.70,702.50,0.00,150.00,5.01
21.773,0.00,9.36,746.25,0.00,562.50,5.15
21.792,25.00,9.79,553.75,0.00,1027.50,5.23
21.812,2.50,9.37,870.00,0.00,30.00,4.16
21.832,0.00,9.81,471.25,2.82,28.75,5.06
21.853,1.25,9.54,486.25,0.00,2962.50,5.22
21.873,1.25,11.26,663.75,0.00,23.75,4.68
21.893,-10.00,9.67,790.00,0.00,23.75,5.27
21.912,0.00,9.22,510.00,0.00,41.25,4.50
21.931,1.25,9.90,637.50,0.00,31.25,4.30
21.951,1.25,9.42,783.75,0.00,623.75,5.24
21.974,-1.25,9.81,66.25,0.00,32.50,5.21
22.002,3.75,9.30,427.50,0.00,31.25,5.21
22.022,2.50,11.01,638.75,0.00,32.50,5.21
22.041,1.25,9.48,865.00,0.00,31.25,5.21
22.062,1.25,10.64,637.50,0.33,31.25,5.21
22.084,0.00,9.58,800.00,0.00,31.25,5.21
22.104,1.25,9.90,485.00,0.00,28.75,5.21
22.123,2.50,9.90,853.75,0.00,31.25,5.21
22.146,1761.25,0.70,411.25,0.00,1093.75,4.87
22.166,2733.75,9.45,386.25,0.00,32.50,5.21
22.186,3048.75,9.76,32.50,0.00,565.00,5.21
22.207,3617.50,9.04,382.50,0.86,30.00,5.21
22.227,3817.50,9.03,-88.75,0.00,32.50,5.21
22.247,3816.25,10.10,15.00,0.00,32.50,5.21
22.266,3838.75,9.54,402.50,1.06,30.00,5.21
22.285,3268.75,9.09,-427.50,0.00,31.25,5.21
22.305,3830.00,10.23,-166.25,0.00,32.50,5.21
22.325,3435.00,9.00,412.50,1.01,31.25,5.21
22.344,3835.00,9.07,-366.25,0.00,31.25,5.21
22.364,3826.25,9.95,436.25,0.62,31.25,5.21
22.383,3627.50,9.01,407.50,0.83,31.25,5.21
22.403,3838.75,9.18,155.00,0.00,32.50,5.21
22.422,3837.50,10.37,467.50,0.57,32.50,5.21
22.442,3096.25,8.99,190.00,0.74,31.25,5.21
22.462,3848.75,9.02,125.00,0.00,31.25,5.21
22.481,3847.50,10.01,433.75,0.38,32.50,5.21
22.500,3332.50,9.21,135.00,0.00,31.25,5.21
22.523,3833.75,10.10,430.00,2.54,1192.50,4.85
22.544,1.25,9.96,237.50,0.00,778.75,5.20
22.565,0.00,9.75,751.25,0.00,31.25,5.21
22.587,1.25,10.62,372.50,0.00,31.25,5.21
22.608,0.00,9.45,822.50,0.00,32.50,5.21
22.628,1.25,9.67,763.75,0.00,31.25,5.21
22.648,1.25,9.45,888.75,0.44,32.50,5.21
22.668,0.00,9.62,801.25,0.00,32.50,5.21
22.687,1.25,10.90,337.50,0.00,30.00,5.21
22.707,1.25,9.67,843.75,0.00,31.25,5.21
22.727,0.00,9.81,552.50,0.00,31.25,5.21
22.746,0.00,9.69,731.25,0.00,27.50,5.21
22.765,0.00,9.34,670.00,2.86,31.25,5.21
22.788,1.25,10.83,603.75,0.00,1147.50,4.80
22.809,2712.50,8.95,632.50,0.47,1048.75,4.10
22.832,2570.00,10.28,367.50,0.92,448.75,4.98
22.853,4066.25,9.11,-96.25,0.00,648.75,4.98
22.873,4157.50,10.09,500.00,0.93,1093.75,5.11
22.893,3363.75,8.91,356.25,1.01,27.50,4.51
22.912,4171.25,8.96,-72.50,0.00,28.75,4.47
22.932,4148.75,9.95,463.75,0.89,27.50,4.59
22.951,2865.00,8.92,398.75,0.96,32.50,4.91
22.971,4171.25,9.52,-338.75,0.00,31.25,4.64
22.990,4137.50,8.99,491.25,1.03,30.00,4.59
23.010,4168.75,8.96,21.25,0.00,30.00,4.51
23.030,4160.00,9.08,-255.00,0.00,32.50,5.21
23.049,4123.75,9.70,467.50,0.91,33.75,5.21
23.069,3328.75,8.98,12.50,0.00,30.00,5.21
23.089,4173.75,9.73,478.75,0.00,32.50,5.18
23.109,3873.75,8.92,335.00,0.00,32.50,5.13
23.129,4181.25,8.97,85.00,0.00,31.25,5.06
23.149,4177.50,9.81,392.50,0.44,31.25,4.98
23.170,4161.25,9.30,102.50,0.00,32.50,5.21
23.189,4185.00,9.83,476.25,0.00,31.25,5.21
23.209,3791.25,8.91,375.00,0.48,31.25,5.21
23.228,4172.50,8.93,93.75,0.00,32.50,5.21
23.248,4126.25,10.00,458.75,0.00,31.25,5.21
23.267,3295.00,8.93,406.25,0.44,33.75,5.21
23.287,4181.25,9.12,87.50,0.00,31.25,5.21
23.306,4173.75,10.09,492.50,1.31,31.25,5.21
23.325,3216.25,8.90,350.00,0.57,31.25,5.21
23.345,4180.00,9.65,-71.25,0.00,31.25,5.21
23.365,4087.50,9.01,453.75,1.09,32.50,5.21
23.384,3235.00,8.92,18.75,0.00,33.75,5.21
23.404,4180.00,9.10,-42.50,0.00,31.25,5.21
23.423,4156.25,9.66,485.00,1.24,30.00,5.21
23.443,3325.00,8.90,27.50,0.00,31.25,5.21
23.462,4171.25,8.96,130.00,0.00,31.25,5.21
23.483,3627.50,8.92,405.00,0.32,32.50,5.21
23.505,4188.75,10.07,-31.25,0.00,31.25,5.21
23.525,3686.25,8.91,446.25,0.18,30.00,5.21
23.544,3392.50,8.89,172.50,0.00,30.00,5.21
23.564,4178.75,9.69,433.75,0.00,32.50,5.21
23.583,3636.25,8.92,432.50,0.48,30.00,5.21
23.604,4175.00,9.98,426.25,0.00,32.50,5.21
23.625,3233.75,8.90,353.75,0.89,30.00,5.21
23.645,4178.75,9.20,-61.25,0.00,32.50,5.21
23.666,4185.00,9.45,453.75,0.83,28.75,5.21
23.685,3715.00,9.00,-40.00,0.87,30.00,5.21
23.704,4178.75,9.09,-236.25,0.00,30.00,5.21
23.724,4181.25,10.09,492.50,0.94,32.50,5.21
23.743,3377.50,8.89,16.25,0.00,31.25,5.21
23.763,4178.75,9.95,-297.50,0.00,31.25,5.21
23.782,3970.00,8.92,461.25,0.00,32.50,5.21
23.806,387.50,10.18,663.75,1.00,31.25,5.21
23.827,3573.75,9.02,153.75,0.00,1163.75,5.21
23.848,2980.00,10.35,433.75,0.00,32.50,5.21
23.867,3106.25,9.01,382.50,0.00,32.50,5.21
23.887,3821.25,9.27,22.50,0.00,31.25,5.21
23.907,3770.00,9.43,397.50,0.00,32.50,5.21
23.926,3565.00,9.00,417.50,0.00,32.50,5.21
23.946,3841.25,9.00,18.75,0.00,31.25,5.21
23.966,3828.75,10.10,392.50,0.23,31.25,5.21
23.985,3097.50,8.98,393.75,0.02,31.25,5.21
24.005,3840.00,9.87,-162.50,0.00,32.50,5.21
24.024,3500.00,8.99,391.25,0.24,31.25,5.21
24.043,3085.00,8.99,41.25,0.00,31.25,5.21
24.063,3838.75,9.63,2.50,0.00,30.00,5.21
24.082,3863.75,9.08,402.50,0.43,31.25,5.21
24.102,3838.75,9.16,106.25,0.00,28.75,5.21
24.124,3523.75,8.99,471.25,0.74,31.25,5.21
24.144,3846.25,9.02,126.25,0.00,31.25,5.21
24.164,3841.25,9.39,382.50,0.00,31.25,5.21
24.183,3778.75,9.33,380.00,0.54,32.50,5.21
24.202,3703.75,9.11,122.50,0.00,31.25,5.21
24.222,3841.25,10.00,417.50,0.00,31.25,5.21
24.241,3350.00,8.98,345.00,0.83,31.25,5.21
24.261,2896.25,8.97,136.25,0.00,30.00,5.21
24.281,3840.00,9.77,383.75,0.00,30.00,5.21
24.300,3418.75,9.00,375.00,1.05,31.25,5.21
24.319,3845.00,9.17,118.75,0.00,31.25,5.21
24.339,3831.25,9.54,426.25,0.00,30.00,5.21
24.359,3688.75,9.01,336.25,1.03,31.25,5.21
24.378,3838.75,9.02,-96.25,0.00,31.25,5.21
24.398,3832.50,10.10,435.00,0.00,32.50,5.21
24.418,3108.75,8.98,370.00,1.17,32.50,5.21
24.437,3843.75,9.37,-255.00,0.00,28.75,5.21
24.458,3821.25,9.12,476.25,0.83,31.25,5.21
24.477,3793.75,9.01,8.75,0.00,32.50,5.21
24.497,3851.25,10.02,425.00,0.00,31.25,5.21
24.517,2926.25,9.71,446.25,0.84,31.25,5.21
24.536,3333.75,9.03,37.50,0.00,31.25,5.21
24.556,3842.50,9.78,462.50,0.00,30.00,5.21
24.575,3295.00,8.98,477.50,0.96,32.50,5.21
24.594,3845.00,9.00,26.25,0.00,31.25,5.21
24.614,3847.50,9.80,413.75,0.00,31.25,5.21
24.635,3320.00,8.98,286.25,0.00,31.25,5.21
24.656,3840.00,9.85,466.25,1.37,31.25,5.21
24.676,3325.00,8.98,341.25,0.72,30.00,5.21
24.696,3847.50,9.36,405.00,0.00,31.25,5.21
24.718,3311.25,8.98,368.75,0.00,28.75,5.21
24.737,3842.50,9.18,-123.75,0.00,31.25,5.21
24.756,3840.00,9.65,386.25,0.23,28.75,5.21
24.777,3327.50,8.98,408.75,0.00,31.25,5.21
24.796,3836.25,9.65,23.75,0.00,32.50,5.21
24.819,3798.75,9.16,-376.25,0.00,2580.00,4.40
24.840,3841.25,10.43,468.75,1.20,1787.50,5.13
24.860,3002.50,8.97,26.25,0.62,688.75,5.00
24.880,3840.00,9.45,-285.00,0.00,512.50,5.07
24.900,3788.75,9.29,417.50,0.44,32.50,5.21
24.920,3688.75,9.11,7.50,0.00,31.25,5.21
24.939,3847.50,10.01,470.00,0.00,1698.75,5.21
24.959,3191.25,8.98,463.75,0.56,32.50,5.21
24.978,3030.00,8.97,-62.50,0.00,1737.50,5.22
24.997,3846.25,10.07,421.25,0.06,32.50,5.21
25.017,3522.50,8.99,423.75,0.72,30.00,5.20
25.036,3837.50,9.16,11.25,0.00,5.00,5.20
25.056,3837.50,10.23,456.25,0.00,26.25,5.20
25.076,3371.25,8.97,10.00,0.00,30.00,5.21
25.100,3522.50,9.61,307.50,0.00,31.25,5.21
25.122,3833.75,9.52,473.75,1.37,30.00,5.21
25.144,3570.00,8.97,12.50,0.00,30.00,5.21
25.164,3843.75,9.90,398.75,0.00,32.50,5.21
25.184,3442.50,9.00,376.25,0.23,31.25,5.21
25.204,3850.00,9.16,-235.00,0.00,31.25,5.21
25.224,3837.50,10.37,412.50,0.00,31.25,5.21
25.243,2988.75,8.97,390.00,0.14,31.25,5.21
25.263,3846.25,9.83,-45.00,0.00,32.50,5.21
25.283,3625.00,9.00,403.75,0.44,31.25,5.21
25.304,3836.25,9.18,420.00,0.00,30.00,5.21
25.325,3467.50,8.98,357.50,1.00,31.25,5.21
25.345,3842.50,9.00,-257.50,0.00,30.00,5.21
25.366,3810.00,10.04,441.25,0.82,31.25,5.21
25.386,3850.00,9.24,343.75,0.00,32.50,5.21
25.412,3841.25,9.01,43.75,0.87,27.50,5.21
25.438,3848.75,9.76,-223.75,0.00,32.50,5.21
25.459,3505.00,8.98,338.75,0.32,30.00,5.21
25.479,3848.75,9.01,51.25,0.00,31.25,5.21
25.498,3802.50,10.36,431.25,0.18,30.00,5.21
25.518,2863.75,8.97,167.50,0.00,32.50,5.21
25.538,3846.25,9.67,408.75,0.00,31.25,5.21
25.557,3845.00,10.05,467.50,0.26,32.50,5.21
25.577,3413.75,8.97,228.75,0.00,1492.50,4.74
25.597,3841.25,9.42,370.00,0.00,907.50,4.96
25.617,3826.25,9.25,373.75,1.07,656.25,5.06
25.637,3827.50,9.79,-302.50,0.00,31.25,5.21
25.657,3496.25,8.99,466.25,0.92,30.00,5.21
25.678,3846.25,9.02,50.00,0.00,1773.75,5.28
25.697,3846.25,9.33,415.00,0.00,1673.75,5.21
25.717,3818.75,9.52,445.00,0.73,30.00,5.21
25.737,3671.25,9.09,-133.75,0.00,30.00,5.21
25.759,3653.75,9.01,348.75,0.90,32.50,5.21
25.779,3845.00,9.02,-37.50,0.00,30.00,5.21
25.798,3821.25,10.08,453.75,0.00,32.50,5.21
25.817,3275.00,8.97,370.00,0.00,31.25,5.21
25.841,3578.75,11.65,667.50,3.13,2226.25,4.58
25.861,1.25,9.79,56.25,0.00,836.25,4.97
25.882,0.00,9.70,872.50,0.00,528.75,5.06
25.901,2.50,9.21,635.00,3.22,27.50,5.19
25.921,0.00,10.03,-2.50,0.00,27.50,5.17
25.940,1.25,9.48,866.25,0.00,27.50,5.19
25.960,6.25,9.79,610.00,0.00,31.25,5.21
25.979,1.25,9.51,685.00,0.00,32.50,5.21
25.999,0.00,10.41,651.25,0.56,31.25,5.21
26.018,5.00,9.70,811.25,0.00,31.25,5.21
26.038,0.00,9.25,817.50,0.00,27.50,5.21
26.057,-1.25,10.62,657.50,0.00,32.50,5.21
26.078,0.00,9.40,828.75,0.00,30.00,5.21
26.098,1.25,10.71,640.00,0.00,31.25,5.21
26.117,0.00,9.57,756.25,0.00,30.00,5.21
26.138,0.00,9.82,-57.50,0.00,31.25,5.21
26.158,1.25,9.81,872.50,0.00,30.00,5.21
26.177,0.00,9.26,751.25,0.00,26.25,5.21
26.196,0.00,9.94,-43.75,0.00,27.50,5.20
26.216,1.25,9.41,785.00,0.00,2360.00,4.40
26.238,3118.75,9.21,347.50,0.00,857.50,4.97
26.259,2795.00,9.90,312.50,0.73,736.25,5.00
26.278,2627.50,9.01,-206.25,0.00,523.75,5.06
26.298,3807.50,9.88,446.25,1.05,345.00,5.21
26.318,3448.75,9.01,366.25,1.11,31.25,5.21
26.337,3827.50,9.16,20.00,0.00,1943.75,5.03
26.357,3827.50,9.99,471.25,1.35,27.50,5.18
26.376,2787.50,8.99,60.00,0.81,305.00,5.21
26.396,3838.75,10.12,407.50,0.00,32.50,5.21
26.417,3467.50,9.01,373.75,1.13,32.50,5.21
26.437,3831.25,9.17,42.50,0.00,28.75,5.20
26.456,3821.25,9.62,457.50,0.00,43.75,5.21
26.476,3420.00,8.98,423.75,0.00,32.50,5.21
26.497,3836.25,10.08,46.25,0.80,30.00,5.21
26.520,3257.50,9.10,-397.50,0.00,32.50,5.21
26.541,3655.00,9.05,448.75,0.28,31.25,5.21
26.561,3816.25,9.02,16.25,0.00,33.75,5.21
26.582,3797.50,9.95,442.50,0.20,30.00,5.21
26.605,3836.25,10.08,553.75,0.00,33.75,5.21
26.626,3.75,9.79,557.50,0.00,1183.75,4.92
26.647,0.00,10.88,431.25,0.00,718.75,5.21
26.667,2.50,9.35,773.75,0.00,32.50,5.21
26.687,-3.75,9.80,22.50,0.00,32.50,5.21
26.707,0.00,9.56,862.50,0.00,31.25,5.21
26.726,5.00,9.81,478.75,0.00,31.25,5.21
26.747,1.25,9.68,878.75,0.00,28.75,5.21
26.767,0.00,9.17,181.25,0.00,31.25,5.21
26.787,1.25,10.66,626.25,0.00,32.50,5.21
26.808,2.50,9.38,856.25,0.00,32.50,5.21
26.827,6.25,9.87,536.25,0.00,32.50,5.21
26.846,1.25,9.54,641.25,0.00,31.25,5.21
26.869,0.00,9.56,341.25,0.00,31.25,5.16
26.890,4083.75,10.23,428.75,0.00,1076.25,4.94
26.910,2542.50,9.09,336.25,0.82,701.25,5.02
26.929,3992.50,9.55,-100.00,0.00,31.25,5.21
26.949,4143.75,9.05,446.25,0.75,31.25,5.21
26.969,4156.25,9.08,28.75,1.03,32.50,5.21
26.989,4196.25,9.10,-220.00,0.00,30.00,5.21
27.008,4190.00,9.80,497.50,0.78,32.50,5.21
27.027,3648.75,8.90,-32.50,0.70,30.00,5.21
27.047,4197.50,9.91,438.75,0.00,31.25,5.21
27.068,3948.75,8.92,240.00,0.00,31.25,5.21
27.088,4201.25,9.08,-43.75,0.00,31.25,5.21
27.107,4181.25,9.93,471.25,0.08,30.00,5.21
27.127,3382.50,8.89,232.50,0.00,31.25,5.21
27.148,4190.00,10.05,468.75,0.00,32.50,5.21
27.168,3991.25,8.92,50.00,0.72,31.25,5.21
27.188,4201.25,9.09,-212.50,0.00,31.25,5.21
27.208,4201.25,10.03,497.50,1.38,31.25,5.21
27.227,2672.50,8.89,-167.50,0.00,28.75,5.21
27.247,4200.00,9.62,413.75,0.23,31.25,5.05
27.270,-2.50,9.82,8.75,0.00,1097.50,4.85
27.290,1.25,11.39,665.00,0.00,32.50,4.91
27.310,1.25,9.60,821.25,0.00,30.00,4.70
27.330,1.25,9.87,51.25,0.00,31.25,5.21
27.349,-1.25,11.23,882.50,0.00,30.00,5.21
27.369,0.00,9.31,812.50,0.00,28.75,5.21
27.390,1.25,11.22,651.25,0.00,28.75,5.18
27.410,1.25,9.51,812.50,0.00,32.50,5.20
27.429,1.25,9.90,-8.75,0.00,32.50,5.15
27.449,0.00,9.81,856.25,0.00,32.50,5.21
27.468,1.25,9.22,753.75,0.00,30.00,5.21
27.488,0.00,9.92,61.25,0.00,31.25,5.21
27.508,1.25,9.59,862.50,0.00,28.75,5.21
27.528,58.75,9.80,155.00,0.00,31.25,5.21
27.547,0.00,9.70,541.25,0.00,31.25,5.21
27.566,1.25,9.22,838.75,1.67,32.50,5.21
27.586,0.00,9.86,70.00,0.00,32.50,5.21
27.606,1.25,9.47,522.50,0.00,27.50,5.21
27.625,0.00,11.09,638.75,1.16,30.00,5.21
27.648,1172.50,4.20,0.00,0.51,3772.50,4.32
27.670,-36.25,9.29,-31.25,0.00,4458.75,4.66
27.690,4073.75,10.01,470.00,0.00,30.00,4.00
27.711,2900.00,9.13,383.75,0.00,855.00,4.26
27.731,4047.50,10.04,275.00,0.00,31.25,4.69
27.750,3417.50,8.93,391.25,0.50,32.50,5.19
27.770,4186.25,8.91,127.50,0.00,33.75,5.17
27.790,4195.00,9.63,256.25,0.00,32.50,5.07
27.809,4022.50,8.94,388.75,0.39,31.25,5.21
27.829,4191.25,8.96,-6.25,0.00,31.25,5.21
27.849,4168.75,10.18,462.50,1.04,31.25,5.21
27.869,2528.75,8.92,40.00,0.00,30.00,5.21
27.888,4180.00,9.62,-202.50,0.00,28.75,4.22
27.912,2781.25,9.93,7.50,0.00,1675.00,4.69
27.933,3655.00,9.43,436.25,0.35,2141.25,4.91
27.953,2620.00,9.27,198.75,0.00,27.50,4.76
27.972,3736.25,10.02,411.25,0.00,27.50,5.11
27.992,3343.75,10.14,343.75,1.05,26.25,4.83
28.012,3828.75,8.99,-293.75,0.00,46.25,4.63
28.033,3795.00,9.78,438.75,0.81,241.25,5.10
28.052,3353.75,9.05,-138.75,1.05,626.25,5.24
28.072,3828.75,10.11,-251.25,0.00,31.25,4.26
28.092,3388.75,10.08,481.25,0.90,30.00,4.66
28.111,2331.25,8.99,32.50,0.00,28.75,4.83
28.131,3831.25,9.93,-271.25,0.00,28.75,5.14
28.150,3511.25,9.01,437.50,0.82,30.00,5.04
28.171,3831.25,9.22,53.75,0.00,23.75,4.90
28.191,3831.25,10.25,462.50,0.00,31.25,4.75
28.211,2870.00,8.99,315.00,0.00,30.00,4.61
28.230,3838.75,9.78,312.50,0.00,31.25,5.21
28.249,3826.25,9.03,426.25,0.00,30.00,5.21
28.269,3835.00,9.00,310.00,0.00,31.25,5.21
28.289,3827.50,9.18,308.75,0.00,28.75,5.19
28.309,3805.00,9.62,342.50,0.86,33.75,5.21
28.328,3827.50,8.99,332.50,0.00,30.00,5.21
28.347,3835.00,10.02,448.75,0.00,30.00,5.21
28.368,3247.50,9.00,366.25,0.49,31.25,5.21
28.387,3837.50,9.15,-476.25,0.00,31.25,5.21
28.407,3843.75,9.79,475.00,0.00,32.50,5.21
28.427,3648.75,9.00,351.25,0.62,31.25,5.21
28.446,3837.50,9.03,-76.25,0.00,32.50,5.21
28.466,3776.25,10.32,452.50,0.98,30.00,5.21
28.485,2735.00,8.99,375.00,0.93,30.00,5.21
28.504,3848.75,9.55,-418.75,0.00,30.00,5.21
28.524,3838.75,10.17,466.25,1.46,32.50,5.21
28.544,3331.25,8.99,8.75,1.16,30.00,5.21
28.563,3836.25,9.22,-210.00,0.00,32.50,5.21
28.583,3820.00,9.52,441.25,0.93,28.75,5.21
28.602,3401.25,9.10,87.50,0.00,32.50,5.21
28.622,3830.00,9.17,-145.00,0.00,30.00,5.21
28.641,3841.25,10.44,473.75,1.32,32.50,5.21
28.661,3078.75,9.12,-166.25,0.00,32.50,5.21
28.683,3767.50,9.39,403.75,0.37,31.25,5.21
28.703,3438.75,9.07,145.00,0.00,32.50,5.21
28.724,3838.75,10.23,465.00,0.58,30.00,5.21
28.743,3151.25,8.98,425.00,0.52,30.00,5.21
28.763,3841.25,9.00,53.75,0.00,32.50,5.21
28.782,3833.75,10.01,428.75,0.37,32.50,5.21
28.802,3711.25,9.00,402.50,0.48,31.25,5.21
28.821,3840.00,9.20,198.75,0.00,31.25,5.21
28.843,3307.50,8.98,317.50,0.79,31.25,5.21
28.863,3841.25,8.99,-297.50,0.00,32.50,5.21
28.884,3047.50,10.00,443.75,0.61,31.25,5.21
28.904,2941.25,8.98,6.25,0.00,32.50,5.21
28.925,3820.00,9.01,208.75,0.89,841.25,5.21
28.956,0.00,10.86,661.25,0.00,28.75,5.21
28.978,6.25,9.83,548.75,0.00,33.75,5.21
28.998,1.25,9.55,877.50,0.00,31.25,5.21
29.018,6.25,9.83,173.75,1.60,30.00,5.21
29.038,0.00,10.61,141.25,0.00,31.25,5.21
29.057,1.25,9.42,863.75,0.00,31.25,5.21
29.077,0.00,9.79,481.25,1.48,28.75,5.21
29.096,1.25,9.56,455.00,0.00,31.25,5.21
29.116,0.00,11.02,652.50,0.00,817.50,5.21
