elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
49.978,0.00,9.89,763.75,0.00,1.25,1.36
50.017,1.25,10.65,802.50,0.00,-1.25,1.38
50.055,-1.25,10.54,666.25,0.00,-1.25,1.37
50.095,0.00,10.14,396.25,0.00,0.00,1.38
50.133,0.00,9.73,741.25,0.00,0.00,1.30
50.170,0.00,9.88,870.00,0.00,0.00,1.31
50.209,0.00,11.70,767.50,0.00,0.00,1.32
50.247,13.75,10.26,680.00,0.00,-1.25,1.32
50.285,0.00,10.48,53.75,0.00,0.00,1.33
50.322,3.75,9.73,875.00,0.00,0.00,1.34
50.361,0.00,9.96,768.75,0.00,0.00,1.35
50.399,0.00,11.37,893.75,0.00,0.00,1.36
50.437,0.00,10.15,-217.50,0.00,-1.25,1.39
50.475,1.25,9.62,487.50,0.00,-1.25,1.36
50.513,2.50,9.73,885.00,0.46,0.00,1.30
50.550,1.25,10.19,827.50,0.00,-1.25,1.31
50.588,50.00,10.20,883.75,0.00,0.00,1.31
50.629,1.25,10.14,645.00,1.07,-1.25,1.31
50.667,0.00,9.55,53.75,0.00,0.00,1.33
50.704,0.00,9.76,566.25,0.00,-1.25,1.33
50.743,0.00,9.97,730.00,0.00,-1.25,1.34
50.782,3.75,10.23,863.75,0.00,0.00,1.36
50.819,0.00,10.15,55.00,0.00,0.00,1.37
50.856,1.25,9.57,786.25,0.00,-1.25,1.38
50.894,1.25,9.79,645.00,0.00,0.00,1.39
50.932,13.75,10.09,830.00,0.00,0.00,1.31
50.971,1.25,10.14,438.75,0.00,0.00,1.31
51.008,0.00,11.68,511.25,0.00,0.00,1.32
51.046,0.00,9.64,791.25,2.87,-1.25,1.33
51.084,0.00,9.96,800.00,0.00,1.25,1.34
51.121,1.25,10.14,886.25,0.00,-1.25,1.35
51.161,0.00,10.15,-71.25,0.00,1.25,1.36
51.199,-1.25,10.26,551.25,0.00,0.00,1.35
51.238,0.00,9.67,770.00,0.00,0.00,1.38
51.275,0.00,9.92,783.75,0.00,0.00,1.38
51.314,16.25,10.27,900.00,0.00,0.00,1.39
51.353,0.00,10.15,558.75,0.00,-1.25,1.34
51.393,0.00,10.15,107.50,0.00,-1.25,1.30
51.431,0.00,9.60,873.75,0.00,-1.25,1.31
51.468,0.00,10.05,768.75,0.00,0.00,1.32
51.506,3.75,10.17,876.25,0.00,-1.25,1.32
51.544,1.25,10.15,-143.75,0.00,0.00,1.33
51.583,0.00,10.64,455.00,0.00,-1.25,1.34
51.621,1.25,9.67,870.00,0.00,-1.25,1.35
51.659,1.25,9.96,787.50,0.00,-1.25,1.36
51.697,0.00,10.20,897.50,0.00,-2.50,1.37
51.735,1.25,10.15,617.50,0.00,0.00,1.38
51.774,0.00,10.47,673.75,0.00,-2.50,1.38
51.813,1.25,9.64,876.25,1.93,0.00,1.30
51.852,1.25,9.98,747.50,0.00,0.00,1.31
51.890,7.50,10.12,878.75,0.00,-1.25,1.30
51.929,0.00,10.50,558.75,0.00,-1.25,1.33
51.964,1.25,9.52,680.00,1.66,0.00,1.35
52.000,1.25,9.83,757.50,0.00,0.00,1.36
52.038,0.00,10.02,880.00,0.00,-1.25,1.37
52.076,0.00,11.58,583.75,0.00,-1.25,1.39
52.114,0.00,10.18,683.75,0.00,-1.25,1.38
52.154,0.00,9.52,691.25,1.04,-1.25,1.39
52.192,0.00,9.86,798.75,0.00,-1.25,1.31
52.230,1.25,10.03,893.75,0.00,-1.25,1.31
52.267,0.00,10.78,305.00,0.00,-1.25,1.31
52.308,1.25,11.77,541.25,0.00,-1.25,1.30
52.350,0.00,10.77,43.75,0.00,-2.50,1.31
52.390,0.00,9.63,646.25,0.00,0.00,1.31
52.429,0.00,9.84,886.25,0.00,-1.25,1.31
52.469,1.25,10.14,876.25,0.00,1.25,1.38
52.513,1.25,10.21,781.25,0.00,-1.25,1.38
52.557,-1.25,11.78,617.50,0.00,0.00,1.35
52.600,1.25,11.11,-2.50,0.00,0.00,1.33
52.643,0.00,10.14,632.50,0.79,-1.25,1.33
52.684,1.25,9.57,51.25,0.00,-1.25,1.34
52.722,0.00,9.75,868.75,0.53,-1.25,1.35
52.760,1.25,10.20,763.75,0.00,0.00,1.37
52.796,0.00,10.22,668.75,0.00,-1.25,1.38
52.834,1.25,11.68,55.00,0.00,1.25,1.38
52.872,0.00,9.62,788.75,0.65,0.00,1.30
52.910,2.50,9.92,691.25,0.00,0.00,1.31
52.948,21.25,10.19,843.75,0.00,-1.25,1.31
52.986,1.25,10.29,245.00,0.00,0.00,1.32
53.025,0.00,11.65,508.75,0.00,-1.25,1.33
53.064,1.25,9.63,788.75,0.00,-1.25,1.34
53.102,0.00,9.81,817.50,0.00,-1.25,1.35
53.140,6.25,10.08,765.00,0.00,0.00,1.34
53.181,51.25,10.27,673.75,0.00,0.00,1.35
53.218,0.00,10.81,208.75,0.00,0.00,1.36
53.257,2.50,9.62,498.75,0.00,-1.25,1.37
53.295,1.25,9.85,603.75,0.00,-1.25,1.39
53.333,-1.25,10.16,778.75,0.00,-1.25,1.37
53.375,-620.00,11.77,775.00,0.00,-1.25,1.38
53.413,1.25,10.24,676.25,0.00,0.00,1.39
53.452,1.25,9.64,51.25,0.00,-2.50,1.31
53.490,0.00,9.80,716.25,0.00,1.25,1.32
53.525,0.00,10.12,771.25,0.00,0.00,1.33
53.563,8.75,10.26,616.25,0.00,0.00,1.33
53.603,1.25,10.14,356.25,0.00,-1.25,1.34
53.643,1.25,9.66,231.25,0.00,0.00,1.32
53.686,0.00,9.61,780.00,0.00,-1.25,1.30
53.729,1.25,9.73,885.00,0.00,0.00,1.30
53.771,0.00,9.88,876.25,0.00,-1.25,1.39
53.812,-3.75,10.06,896.25,0.00,1.25,1.31
53.851,0.00,11.62,-73.75,0.00,-1.25,1.33
53.891,2.50,10.70,517.50,0.00,0.00,1.30
53.929,1.25,9.55,413.75,0.00,0.00,1.31
53.968,0.00,9.84,796.25,0.00,-1.25,1.33
54.004,0.00,10.13,883.75,0.00,0.00,1.33
54.043,-1.25,10.15,400.00,0.00,-1.25,1.33
54.082,0.00,10.24,677.50,0.00,-1.25,1.34
54.120,0.00,9.62,350.00,0.00,-2.50,1.36
54.159,1.25,10.01,747.50,0.00,-1.25,1.36
54.198,2.50,10.04,893.75,0.00,-1.25,1.37
54.236,0.00,10.14,91.25,0.00,-2.50,1.38
54.274,1.25,11.31,481.25,0.00,0.00,1.38
54.313,-1.25,9.60,731.25,0.77,-1.25,1.30
54.350,1.25,9.88,801.25,0.00,-2.50,1.31
54.388,1.25,10.12,431.25,0.00,1.25,1.32
54.424,-168.75,11.59,681.25,0.00,0.00,1.34
54.461,1.25,9.50,202.50,1.11,1.25,1.35
54.500,1.25,9.82,817.50,0.00,-1.25,1.35
54.540,0.00,9.94,872.50,0.00,-1.25,1.36
54.578,0.00,10.15,663.75,0.00,-1.25,1.37
54.616,1.25,10.64,628.75,0.00,0.00,1.38
54.654,2.50,9.57,241.25,0.97,-3.75,1.39
54.693,1.25,9.66,717.50,1.22,-1.25,1.39
54.733,2.50,9.92,836.25,0.00,0.00,1.31
54.770,-1.25,10.15,570.00,0.00,0.00,1.31
54.808,2.50,10.73,518.75,0.00,1.25,1.32
54.846,0.00,9.50,671.25,1.76,1.25,1.33
54.883,0.00,9.79,806.25,0.00,0.00,1.35
54.920,-1.25,9.98,721.25,0.00,0.00,1.36
54.959,2.50,10.43,787.50,0.00,0.00,1.37
54.998,1.25,10.26,668.75,0.00,0.00,1.38
55.035,0.00,9.52,37.50,0.00,-1.25,1.39
55.073,2.50,9.79,875.00,0.00,-1.25,1.31
55.112,0.00,10.02,536.25,0.00,0.00,1.31
55.150,-315.00,10.22,533.75,0.00,0.00,1.31
55.188,1.25,10.20,680.00,0.00,0.00,1.31
55.228,1.25,9.67,-135.00,0.00,1.25,1.32
55.266,1.25,9.80,775.00,0.00,-2.50,1.32
55.305,0.00,10.00,836.25,0.00,0.00,1.33
55.342,-1.25,11.74,696.25,0.00,0.00,1.35
55.380,1.25,10.16,682.50,2.82,-1.25,1.36
55.418,1.25,9.73,42.50,0.00,0.00,1.37
55.457,-1.25,9.78,876.25,0.00,0.00,1.37
55.495,-1.25,10.04,892.50,0.00,-2.50,1.38
55.534,0.00,10.36,431.25,0.00,-2.50,1.38
55.572,-1.25,10.45,670.00,0.00,0.00,1.30
55.610,1.25,9.57,650.00,0.12,-1.25,1.31
55.648,1.25,9.82,891.25,0.00,-1.25,1.31
55.686,3.75,10.07,885.00,0.00,0.00,1.31
55.727,0.00,10.14,383.75,0.00,-2.50,1.32
55.766,-1.25,10.22,455.00,0.00,0.00,1.32
55.805,1.25,9.54,165.00,0.00,0.00,1.35
55.840,0.00,9.86,876.25,0.00,0.00,1.36
55.877,0.00,10.71,457.50,0.00,0.00,1.38
55.915,-137.50,10.26,698.75,0.00,-1.25,1.39
55.953,1.25,10.26,72.50,0.50,0.00,1.30
55.992,1.25,9.71,563.75,0.00,0.00,1.31
56.030,1.25,9.88,892.50,0.00,1.25,1.31
56.068,0.00,11.74,771.25,0.00,0.00,1.32
56.105,2.50,10.18,688.75,0.00,0.00,1.33
56.144,0.00,10.87,557.50,0.00,-1.25,1.35
56.180,2.50,9.75,733.75,0.00,-1.25,1.37
56.216,0.00,10.04,786.25,0.00,-1.25,1.37
56.257,150.00,10.48,817.50,0.00,-1.25,1.38
56.295,0.00,10.16,587.50,0.21,0.00,1.39
56.333,0.00,9.59,60.00,0.00,0.00,1.31
56.372,2.50,9.73,866.25,0.90,-1.25,1.31
56.410,0.00,10.18,771.25,0.00,-1.25,1.32
56.446,1.25,10.15,552.50,0.00,0.00,1.34
56.482,0.00,10.27,685.00,0.00,0.00,1.35
56.519,1.25,9.79,483.75,0.00,0.00,1.36
56.557,1.25,9.91,760.00,0.00,-2.50,1.39
56.594,0.00,10.58,697.50,0.00,0.00,1.30
56.631,1.25,10.28,660.00,0.00,0.00,1.31
56.669,0.00,9.52,71.25,0.00,0.00,1.32
56.706,1.25,9.77,876.25,0.00,-1.25,1.32
56.745,0.00,9.97,892.50,0.00,0.00,1.32
56.786,0.00,11.79,456.25,0.00,0.00,1.33
56.823,0.00,11.15,666.25,0.00,0.00,1.34
56.862,0.00,9.51,36.25,1.40,0.00,1.35
56.900,0.00,9.79,826.25,0.00,-1.25,1.36
56.937,0.00,10.00,677.50,0.00,-1.25,1.37
56.977,0.00,11.79,525.00,0.00,-1.25,1.38
57.014,3.75,10.14,661.25,2.64,0.00,1.30
57.050,-1.25,9.71,667.50,0.00,1.25,1.32
57.088,2.50,9.85,822.50,0.00,0.00,1.32
57.126,1.25,10.55,798.75,0.00,0.00,1.33
57.162,1.25,10.15,95.00,0.00,0.00,1.35
57.200,0.00,9.58,397.50,0.00,-1.25,1.35
57.240,1.25,11.55,50.00,1.64,-1.25,1.32
57.291,0.00,9.49,631.25,0.00,0.00,1.37
57.336,0.00,9.62,767.50,2.42,0.00,1.35
57.378,1.25,9.77,98.75,0.00,-1.25,1.34
57.423,1.25,9.88,838.75,0.00,-1.25,1.35
57.461,-1.25,10.15,787.50,0.00,0.00,1.35
57.499,0.00,10.22,312.50,0.00,1.25,1.35
57.538,0.00,10.40,676.25,1.97,0.00,1.36
57.577,1.25,9.76,391.25,0.18,-1.25,1.38
57.615,1.25,9.93,750.00,0.00,0.00,1.39
57.655,0.00,10.14,878.75,0.00,0.00,1.35
57.692,0.00,11.79,555.00,0.00,-1.25,1.30
57.731,0.00,10.24,698.75,0.00,0.00,1.30
57.771,0.00,9.59,761.25,0.00,-1.25,1.31
57.812,0.00,9.77,601.25,0.00,-1.25,1.31
57.850,0.00,10.06,770.00,0.00,0.00,1.31
57.887,2.50,10.14,706.25,0.00,0.00,1.32
57.926,1.25,11.67,573.75,0.00,0.00,1.33
57.964,1.25,9.62,701.25,0.00,0.00,1.34
58.001,0.00,9.94,790.00,0.00,-1.25,1.34
58.040,-322.50,10.08,818.75,0.00,-1.25,1.35
58.079,0.00,10.14,36.25,0.00,0.00,1.36
58.116,1.25,10.24,83.75,0.00,-1.25,1.39
58.153,0.00,9.64,467.50,2.72,0.00,1.31
58.190,0.00,9.96,877.50,0.00,-1.25,1.31
58.227,1.25,10.74,738.75,0.00,-2.50,1.34
58.260,0.00,10.57,517.50,0.00,0.00,1.35
58.299,0.00,9.64,42.50,0.00,1.25,1.35
58.339,0.00,9.79,878.75,0.00,0.00,1.36
58.378,0.00,10.04,733.75,0.00,-1.25,1.37
58.416,5.00,10.22,631.25,0.00,-1.25,1.38
58.454,1.25,10.15,341.25,0.00,-1.25,1.39
58.492,1.25,9.71,510.00,0.00,0.00,1.31
58.529,1.25,9.87,888.75,0.00,-1.25,1.30
58.569,1.25,10.12,526.25,0.00,-1.25,1.31
58.608,2.50,11.77,520.00,0.00,-1.25,1.33
58.643,1.25,10.15,-186.25,0.00,0.00,1.34
58.682,1.25,9.66,790.00,0.00,-1.25,1.35
58.720,0.00,9.88,665.00,0.00,0.00,1.36
58.758,2.50,10.74,776.25,0.00,-1.25,1.36
58.797,2.50,10.25,606.25,0.00,-1.25,1.36
58.838,1.25,10.15,441.25,0.13,1.25,1.37
58.876,1.25,9.65,608.75,0.00,-1.25,1.39
58.914,1.25,9.86,888.75,0.00,0.00,1.36
58.952,1.25,10.06,803.75,0.00,-1.25,1.30
58.990,2.50,10.75,678.75,0.00,0.00,1.31
59.028,0.00,10.17,-170.00,0.00,-1.25,1.31
59.066,0.00,9.65,771.25,0.00,-1.25,1.32
59.104,0.00,9.87,797.50,0.00,0.00,1.33
59.143,0.00,10.73,793.75,0.00,-1.25,1.34
59.181,-3.75,10.27,682.50,0.00,-1.25,1.35
59.219,-1.25,10.21,83.75,0.00,-1.25,1.36
59.258,1.25,9.71,692.50,0.00,0.00,1.34
59.300,1.25,9.97,580.00,0.00,-1.25,1.33
59.343,0.00,10.10,677.50,0.00,-1.25,1.34
59.383,1.25,10.57,838.75,0.00,0.00,1.34
59.422,1.25,10.42,677.50,0.00,-1.25,1.33
59.462,1.25,10.15,665.00,0.00,0.00,1.33
59.504,0.00,9.49,665.00,1.74,0.00,1.34
59.542,-2.50,9.93,738.75,0.00,0.00,1.33
59.584,0.00,9.82,416.25,0.00,-1.25,1.31
59.627,0.00,9.98,775.00,0.00,0.00,1.31
59.667,0.00,11.46,793.75,0.00,0.00,1.32
59.705,3.75,10.15,661.25,2.69,0.00,1.34
59.743,1.25,9.70,392.50,0.00,0.00,1.33
59.781,1.25,9.81,893.75,0.00,0.00,1.36
59.819,2.50,10.00,488.75,0.00,-1.25,1.35
59.859,0.00,11.35,570.00,0.00,0.00,1.36
59.897,1.25,10.28,577.50,0.00,0.00,1.38
59.935,0.00,9.53,36.25,0.00,1.25,1.39
59.973,1.25,9.80,871.25,0.00,0.00,1.30
60.010,1.25,10.46,773.75,0.00,0.00,1.31
60.047,-2.50,10.24,690.00,0.00,-1.25,1.32
60.088,2.50,10.18,668.75,2.07,0.00,1.32
60.126,0.00,9.69,265.00,0.00,-1.25,1.32
60.164,1.25,9.84,886.25,0.00,-1.25,1.36
60.199,23.75,10.58,856.25,0.00,0.00,1.37
60.237,-1.25,10.15,127.50,0.00,-1.25,1.38
60.275,0.00,10.96,511.25,0.00,-1.25,1.39
60.312,1.25,9.70,880.00,0.00,-1.25,1.39
60.353,1.25,9.90,871.25,0.00,0.00,1.38
60.393,-1.25,11.64,707.50,0.00,1.25,1.39
60.432,63.75,10.25,651.25,0.00,-1.25,1.30
60.470,1.25,10.15,200.00,0.00,-1.25,1.31
60.508,1.25,9.68,747.50,0.00,-1.25,1.32
60.546,0.00,9.89,887.50,0.00,-1.25,1.32
60.585,0.00,10.12,836.25,0.00,0.00,1.33
60.623,0.00,10.74,690.00,0.00,0.00,1.34
60.663,0.00,10.24,627.50,0.00,0.00,1.32
60.706,0.00,10.56,476.25,0.00,-1.25,1.32
60.746,-1.25,9.71,878.75,0.00,0.00,1.31
60.787,1.25,9.85,872.50,0.00,0.00,1.31
60.828,1.25,10.06,873.75,0.00,1.25,1.31
60.868,0.00,11.70,208.75,0.00,-1.25,1.31
60.906,6.25,10.18,688.75,2.16,2.50,1.33
60.944,1.25,9.71,331.25,0.00,-2.50,1.34
60.982,0.00,9.85,888.75,0.00,0.00,1.33
61.025,0.00,9.82,623.75,0.00,0.00,1.31
61.068,1.25,10.23,797.50,0.00,0.00,1.31
61.107,1.25,10.69,565.00,0.00,-1.25,1.32
61.145,-1.25,10.15,170.00,0.18,0.00,1.34
61.183,0.00,9.62,45.00,0.00,-1.25,1.35
61.221,1.25,9.84,511.25,0.00,2.50,1.36
61.258,1.25,10.84,798.75,0.00,1.25,1.37
61.296,0.00,10.15,530.00,0.00,0.00,1.38
61.334,1.25,10.80,-128.75,0.00,-1.25,1.38
61.376,1.25,9.74,428.75,0.00,-1.25,1.39
61.414,1.25,9.83,891.25,0.00,0.00,1.30
61.449,2.50,10.21,902.50,0.00,-1.25,1.31
61.487,1.25,10.21,691.25,0.00,-1.25,1.32
61.527,1.25,10.77,298.75,0.00,0.00,1.33
61.565,1.25,9.68,881.25,0.00,0.00,1.32
61.604,1.25,9.85,877.50,0.00,-1.25,1.33
61.644,1.25,10.05,776.25,0.00,-1.25,1.34
61.681,5.00,10.23,685.00,0.00,-1.25,1.35
61.720,2.50,10.15,670.00,2.47,0.00,1.35
61.760,1.25,9.70,242.50,0.00,0.00,1.36
61.799,-1.25,9.82,888.75,0.00,-1.25,1.37
61.837,1.25,10.03,878.75,0.00,0.00,1.36
61.878,0.00,10.15,737.50,0.00,1.25,1.38
61.916,7.50,10.24,48.75,0.00,0.00,1.39
61.954,1.25,9.56,-150.00,2.49,-1.25,1.39
61.993,0.00,9.92,762.50,0.00,-1.25,1.30
62.031,13.75,10.04,893.75,0.00,2.50,1.32
62.067,0.00,10.29,52.50,0.00,-1.25,1.33
62.105,0.00,10.50,671.25,1.35,0.00,1.32
62.144,0.00,9.60,610.00,0.00,0.00,1.33
62.182,1.25,9.87,848.75,0.00,0.00,1.35
62.220,2.50,10.12,540.00,0.00,-1.25,1.35
62.259,0.00,11.73,508.75,0.00,-1.25,1.36
62.297,-1.25,10.21,686.25,0.00,1.25,1.37
62.335,0.00,9.75,595.00,0.00,0.00,1.38
62.373,0.00,9.89,866.25,0.00,1.25,1.30
62.411,0.00,10.71,607.50,0.00,-1.25,1.30
62.451,-1.25,11.14,60.00,0.00,1.25,1.31
62.490,2.50,11.60,512.50,0.00,-1.25,1.31
62.527,1.25,9.61,302.50,0.00,-1.25,1.32
62.565,1.25,9.87,812.50,0.00,1.25,1.32
62.606,17.50,10.09,875.00,0.00,0.00,1.33
62.644,1.25,11.15,-2.50,0.00,1.25,1.34
62.681,1.25,10.28,595.00,0.00,-1.25,1.34
62.720,0.00,9.59,392.50,0.00,0.00,1.36
62.757,1.25,9.91,873.75,0.00,0.00,1.38
62.796,2.50,10.13,887.50,0.00,-1.25,1.39
62.834,2.50,11.65,52.50,0.00,1.25,1.39
62.874,1.25,10.84,523.75,0.00,1.25,1.38
62.915,0.00,9.55,610.00,0.00,-2.50,1.39
62.953,-1.25,9.92,887.50,0.00,1.25,1.35
62.979,0.00,11.75,575.00,2.23,0.00,1.32
63.004,1.25,9.94,846.25,0.00,-1.25,1.31
63.029,1.25,11.81,668.75,0.00,0.00,1.39
63.053,0.00,9.83,821.25,0.00,0.00,1.37
63.077,5.00,10.16,438.75,0.00,0.00,1.34
63.100,1.25,9.82,785.00,0.00,0.00,1.32
63.126,0.00,10.25,-320.00,0.00,-1.25,1.30
63.150,1.25,9.76,485.00,0.00,0.00,1.37
