elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
74.845,0.00,10.74,687.50,0.00,32.50,5.21
74.864,1.25,9.82,892.50,0.00,32.50,5.21
74.884,2.50,10.33,582.50,0.00,31.25,5.21
74.904,1.25,10.05,902.50,0.00,30.00,5.21
74.924,1.25,10.27,465.00,0.85,31.25,5.21
74.944,1.25,10.15,392.50,0.00,31.25,5.21
74.964,0.00,9.73,882.50,0.00,31.25,5.21
74.983,-6.25,10.24,502.50,1.10,32.50,5.21
75.003,0.00,9.89,453.75,0.00,30.00,5.21
75.022,1.25,11.84,691.25,0.56,30.00,5.21
75.042,2.50,10.04,795.00,0.00,32.50,5.21
75.061,0.00,9.63,-73.75,0.00,32.50,5.21
75.081,1.25,11.29,888.75,0.00,32.50,5.21
75.100,1.25,9.77,795.00,0.00,31.25,5.21
75.120,0.00,10.30,0.00,0.00,28.75,5.21
75.140,0.00,9.93,896.25,0.00,25.00,5.21
75.159,0.00,10.28,81.25,0.00,26.25,5.21
75.179,2.50,10.16,898.75,0.00,30.00,5.21
75.199,1.25,9.59,562.50,0.00,28.75,5.21
75.219,0.00,10.30,520.00,0.00,32.50,5.21
75.239,1.25,9.86,826.25,0.00,28.75,5.21
75.260,0.00,10.26,-22.50,0.00,32.50,5.21
75.279,1.25,10.01,765.00,0.00,26.25,5.21
75.299,-7.50,11.36,532.50,1.57,26.25,5.21
75.319,-12.50,10.17,550.00,0.00,23.75,5.21
75.338,2.50,9.69,891.25,0.00,31.25,5.21
75.358,-8.75,10.25,605.00,0.73,30.00,5.21
75.378,1.25,9.84,885.00,0.00,32.50,5.21
75.398,1.25,11.61,680.00,0.00,30.00,5.21
75.418,0.00,9.99,825.00,0.00,28.75,5.21
75.437,0.00,10.70,671.25,0.00,26.25,5.21
75.457,-5.00,10.18,803.75,0.00,26.25,5.21
75.477,0.00,9.69,836.25,0.00,31.25,5.21
75.496,1.25,10.65,666.25,0.00,32.50,5.21
75.516,1.25,9.89,815.00,0.00,32.50,5.21
75.535,1.25,10.35,607.50,0.00,31.25,5.21
75.555,1.25,10.17,901.25,0.00,31.25,5.21
75.576,1.25,9.56,188.75,0.27,31.25,5.21
75.595,0.00,10.70,551.25,0.00,32.50,5.21
75.615,1.25,9.72,868.75,0.00,31.25,5.21
75.635,0.00,10.34,212.50,0.00,31.25,5.21
75.654,1.25,9.97,898.75,0.00,32.50,5.21
75.675,5.00,10.24,103.75,0.00,32.50,5.21
75.695,0.00,10.07,898.75,0.00,31.25,5.21
75.714,0.00,9.57,602.50,0.00,32.50,5.21
75.734,10.00,10.24,767.50,0.00,32.50,5.21
75.753,0.00,9.80,892.50,0.00,32.50,5.21
75.773,1.25,11.64,670.00,0.06,31.25,5.21
75.792,1.25,9.96,856.25,0.00,30.00,5.21
75.812,0.00,11.46,665.00,0.00,32.50,5.21
75.831,2.50,10.37,903.75,0.00,31.25,5.21
75.851,2.50,9.67,835.00,0.00,31.25,5.21
75.870,1.25,10.29,671.25,0.00,31.25,5.21
75.891,1.25,9.84,787.50,0.00,31.25,5.21
75.911,2.50,10.28,13.75,0.00,31.25,5.21
75.931,-1.25,10.15,897.50,0.00,31.25,5.21
75.950,0.00,10.28,507.50,1.09,32.50,5.21
75.970,1.25,10.24,385.00,0.00,31.25,5.21
75.989,0.00,9.69,888.75,0.13,30.00,5.21
76.009,7.50,10.24,438.75,1.03,31.25,5.21
76.028,1.25,9.92,438.75,0.00,33.75,5.21
76.048,0.00,11.26,690.00,0.00,31.25,5.21
76.067,1.25,10.08,792.50,0.00,30.00,5.21
76.087,1.25,9.65,365.00,0.00,30.00,5.21
76.106,1.25,11.86,686.25,0.00,31.25,5.21
76.126,0.00,9.81,785.00,0.00,31.25,5.21
76.146,0.00,10.97,671.25,0.00,31.25,5.21
76.167,0.00,9.98,823.75,0.00,32.50,5.21
76.187,2.50,10.85,563.75,0.00,32.50,5.21
76.208,0.00,10.09,805.00,0.00,30.00,5.21
76.228,0.00,9.61,2.50,0.00,31.25,5.21
76.247,0.00,11.67,852.50,0.00,32.50,5.21
76.267,-1.25,9.75,835.00,0.00,32.50,5.21
76.286,0.00,10.36,58.75,0.00,32.50,5.21
76.306,-1.25,10.10,897.50,0.00,31.25,5.21
76.325,2.50,10.26,88.75,1.07,32.50,5.21
76.345,1.25,10.17,902.50,0.00,31.25,5.21
76.365,1.25,9.65,887.50,0.00,31.25,5.21
76.385,1.25,10.35,566.25,0.00,33.75,5.21
76.405,1.25,9.92,837.50,0.00,31.25,5.21
76.428,1.25,10.40,667.50,0.00,30.00,5.21
76.448,1.25,10.11,895.00,0.00,31.25,5.21
76.467,3.75,10.24,612.50,0.00,32.50,5.21
76.487,1.25,10.11,906.25,0.00,31.25,5.21
76.506,2.50,9.60,898.75,0.06,31.25,5.21
76.526,0.00,10.36,477.50,0.00,31.25,5.21
76.546,1.25,9.93,892.50,0.00,31.25,5.21
76.566,2.50,10.38,520.00,0.60,32.50,5.21
76.585,0.00,10.01,508.75,0.00,31.25,5.21
76.605,0.00,11.31,690.00,0.00,31.25,5.21
76.624,10.00,10.17,785.00,0.00,31.25,5.21
76.644,-1.25,9.72,512.50,0.00,31.25,5.21
76.663,1.25,11.50,665.00,0.00,32.50,5.21
76.683,-1.25,9.88,816.25,0.00,32.50,5.21
76.704,0.00,11.18,686.25,0.00,30.00,5.21
76.724,0.00,9.99,881.25,0.00,31.25,5.21
76.743,-1.25,9.57,81.25,0.00,31.25,5.21
76.763,-1.25,11.33,897.50,0.00,32.50,5.21
76.782,1.25,9.73,883.75,0.00,31.25,5.21
76.802,1.25,10.34,270.00,0.00,32.50,5.21
76.821,2.50,9.96,895.00,0.00,30.00,5.21
76.841,2.50,10.25,80.00,0.00,32.50,5.21
76.861,1.25,10.13,900.00,0.00,32.50,5.21
76.881,0.00,9.71,746.25,0.00,32.50,5.21
76.900,7.50,10.23,622.50,0.00,28.75,5.21
76.920,0.00,9.79,897.50,0.00,31.25,5.21
76.940,-1.25,10.30,492.50,0.05,25.00,5.21
76.959,0.00,9.95,857.50,0.00,27.50,5.21
76.979,0.00,10.80,668.75,0.00,27.50,5.21
76.998,1.25,10.66,812.50,0.00,31.25,5.21
77.018,-1.25,9.68,827.50,0.00,27.50,5.21
77.037,0.00,10.81,662.50,0.00,28.75,5.21
77.057,1.25,9.85,781.25,0.00,31.25,5.21
77.076,1.25,10.25,77.50,0.00,31.25,5.21
77.096,1.25,10.08,902.50,0.00,31.25,5.21
77.116,1.25,9.58,498.75,1.22,31.25,5.21
77.135,0.00,10.36,653.75,0.00,31.25,5.21
77.154,1.25,9.79,893.75,0.00,31.25,5.21
77.175,20.00,10.24,96.25,1.08,31.25,5.21
77.196,0.00,9.90,890.00,0.00,31.25,5.21
77.216,-1.25,10.24,578.75,0.00,28.75,5.21
77.236,0.00,10.08,823.75,0.00,32.50,5.21
77.255,-1.25,9.68,665.00,0.10,30.00,5.21
77.275,3.75,10.24,797.50,0.00,31.25,5.21
77.295,0.00,9.75,823.75,0.00,32.50,5.21
77.314,1.25,10.26,682.50,0.00,31.25,5.21
77.334,2.50,9.97,835.00,0.00,31.25,5.21
77.353,1.25,10.33,482.50,0.00,32.50,5.21
77.373,1.25,10.23,818.75,0.00,31.25,5.21
77.392,0.00,9.64,822.50,0.07,28.75,5.21
77.412,0.00,11.63,487.50,0.00,31.25,5.21
77.431,2.50,10.04,837.50,0.00,32.50,5.21
77.452,1.25,10.33,-18.75,0.00,32.50,5.21
77.473,1.25,10.09,902.50,0.00,32.50,5.21
77.493,0.00,10.28,48.75,0.00,30.00,5.21
77.513,1.25,10.18,903.75,0.00,31.25,5.21
77.532,0.00,9.66,808.75,0.06,31.25,5.21
77.552,1.25,10.33,601.25,0.00,31.25,5.21
77.571,1.25,9.87,898.75,0.00,31.25,5.21
77.591,0.00,10.25,257.50,0.02,28.75,5.21
77.610,0.00,10.05,842.50,0.00,32.50,5.21
77.630,0.00,10.99,638.75,0.00,30.00,5.21
77.649,6.25,10.23,821.25,0.00,31.25,5.21
77.669,0.00,9.76,600.00,0.00,31.25,5.21
77.689,1.25,11.04,671.25,0.00,32.50,5.21
77.709,0.00,9.89,683.75,0.00,30.00,5.21
77.729,1.25,10.78,285.00,0.00,31.25,5.21
77.748,1.25,10.21,872.50,0.00,31.25,5.21
77.768,0.00,9.61,218.75,0.00,32.50,5.21
77.787,0.00,10.99,296.25,0.00,31.25,5.21
77.808,0.00,9.77,851.25,0.00,31.25,5.21
77.828,0.00,10.56,35.00,0.00,30.00,5.21
77.847,1.25,10.06,886.25,0.00,31.25,5.21
77.866,1.25,10.28,618.75,1.19,32.50,5.21
77.886,0.00,10.19,656.25,0.00,32.50,5.21
77.905,1.25,9.80,892.50,0.01,31.25,5.21
77.925,-5.00,10.24,110.00,1.94,32.50,5.21
77.944,-1.25,9.90,731.25,0.00,32.50,5.21
77.964,-1.25,10.25,698.75,0.00,31.25,5.21
77.984,2.50,10.06,847.50,0.00,31.25,5.21
78.003,0.00,9.58,676.25,0.00,32.50,5.21
78.023,0.00,10.98,875.00,0.00,32.50,5.21
78.042,0.00,9.73,850.00,0.00,30.00,5.21
78.062,1.25,10.44,662.50,0.00,32.50,5.21
78.081,0.00,10.10,892.50,0.00,30.00,5.21
78.101,5.00,10.24,615.00,0.00,31.25,5.21
78.122,1.25,10.12,906.25,0.00,32.50,5.21
78.141,0.00,9.61,351.25,1.00,32.50,5.21
78.161,0.00,10.37,317.50,0.00,30.00,5.21
78.180,-1.25,9.92,890.00,0.00,31.25,5.21
78.200,5.00,10.24,498.75,1.09,31.25,5.21
78.220,0.00,9.96,446.25,0.00,31.25,5.21
78.241,1.25,10.24,73.75,0.84,31.25,5.21
78.260,1.25,10.13,773.75,0.00,30.00,5.21
78.280,1.25,9.78,826.25,0.00,31.25,5.21
78.299,-7.50,10.23,575.00,0.00,32.50,5.21
78.319,-1.25,9.83,783.75,0.00,26.25,5.21
78.338,2.50,11.19,685.00,0.05,23.75,5.21
78.358,1.25,9.99,855.00,0.00,25.00,5.21
78.377,1.25,10.79,42.50,0.00,31.25,5.21
78.397,1.25,11.41,901.25,0.00,31.25,5.21
78.416,1.25,9.73,822.50,0.00,31.25,5.21
78.436,0.00,10.33,617.50,0.00,30.00,5.21
78.456,1.25,10.04,783.75,0.00,27.50,5.21
78.477,0.00,10.25,-3.75,0.00,27.50,5.21
78.497,0.00,10.09,892.50,0.00,26.25,5.21
78.518,2.50,10.33,483.75,0.00,25.00,5.21
78.537,0.00,10.21,906.25,0.00,31.25,5.21
78.557,1.25,9.86,901.25,0.00,31.25,5.21
78.576,8.75,10.24,90.00,0.00,32.50,5.21
78.596,2.50,9.90,893.75,0.00,32.50,5.21
78.615,-3.75,10.24,676.25,0.00,33.75,5.21
78.635,0.00,10.09,803.75,0.00,31.25,5.21
78.654,0.00,9.64,637.50,0.06,31.25,5.21
78.674,2.50,10.40,717.50,0.00,30.00,5.21
78.693,0.00,9.80,801.25,0.00,30.00,5.21
78.713,1.25,11.68,681.25,0.00,30.00,5.21
78.734,0.00,9.96,595.00,0.00,31.25,5.21
78.754,0.00,11.64,680.00,0.00,32.50,5.21
78.775,1.25,10.06,856.25,0.00,32.50,5.21
78.794,1.25,9.58,6.25,0.00,31.25,5.21
78.814,1.25,11.87,808.75,0.00,32.50,5.21
78.833,0.00,9.78,821.25,0.00,31.25,5.21
78.853,1.25,10.31,-17.50,0.00,31.25,5.21
78.872,1.25,10.00,890.00,0.00,33.75,5.21
78.892,0.00,10.31,83.75,0.00,32.50,5.21
78.911,0.00,10.22,577.50,0.00,31.25,5.21
78.931,0.00,9.85,886.25,0.00,31.25,5.21
78.950,1.25,10.25,606.25,0.00,31.25,5.21
78.970,0.00,9.86,632.50,0.00,31.25,5.21
78.991,1.25,10.24,312.50,0.48,32.50,5.21
79.010,1.25,10.02,528.75,0.00,30.00,5.21
79.030,1.25,11.72,681.25,0.00,31.25,5.21
79.049,-1.25,10.29,813.75,0.00,30.00,5.21
79.069,1.25,9.73,527.50,0.00,31.25,5.21
79.089,1.25,11.28,630.00,1.51,31.25,5.21
79.109,1.25,9.91,793.75,0.00,32.50,5.21
79.128,1.25,10.74,198.75,0.00,30.00,5.21
79.148,1.25,10.09,883.75,0.00,31.25,5.21
79.167,1.25,9.60,196.25,0.57,31.25,5.21
79.187,0.00,10.32,202.50,0.00,31.25,5.21
79.206,0.00,9.92,863.75,0.00,30.00,5.21
79.226,8.75,10.25,48.75,0.00,31.25,5.21
79.246,1.25,9.98,891.25,0.00,32.50,5.21
79.267,11.25,10.24,590.00,0.00,31.25,5.21
79.286,0.00,10.13,898.75,0.00,31.25,5.21
79.306,-1.25,9.77,255.00,0.07,31.25,5.21
79.326,-6.25,10.24,92.50,0.00,32.50,5.21
79.345,0.00,9.82,890.00,0.00,31.25,5.21
79.365,-8.75,10.24,483.75,0.00,31.25,5.21
79.384,1.25,10.02,848.75,0.00,30.00,5.21
79.405,1.25,11.87,705.00,0.00,32.50,5.21
79.424,-3.75,10.21,792.50,0.00,30.00,5.21
79.444,1.25,9.70,440.00,0.00,30.00,5.21
79.463,0.00,11.60,670.00,0.00,31.25,5.21
79.483,1.25,9.84,802.50,0.00,32.50,5.21
79.503,1.25,10.31,-71.25,0.00,31.25,5.21
79.523,0.00,10.02,903.75,0.00,33.75,5.21
79.543,0.00,10.35,592.50,0.00,31.25,5.21
79.564,0.00,11.38,905.00,0.00,31.25,5.21
79.583,0.00,9.70,823.75,0.00,31.25,5.21
79.603,0.00,10.29,563.75,0.00,32.50,5.21
79.622,0.00,9.88,903.75,0.00,31.25,5.21
79.642,-2.50,10.25,97.50,0.00,30.00,5.21
79.661,1.25,10.09,882.50,0.00,32.50,5.21
79.681,0.00,9.73,555.00,0.00,31.25,5.21
79.701,1.25,10.25,866.25,0.00,31.25,5.21
79.721,1.25,9.75,890.00,0.00,32.50,5.21
79.741,2.50,10.24,570.00,1.34,32.50,5.21
79.761,0.00,9.91,488.75,0.00,32.50,5.21
79.781,1.25,11.82,671.25,0.00,31.25,5.21
79.801,-1.25,10.07,813.75,0.00,32.50,5.21
79.820,1.25,9.60,598.75,0.00,27.50,5.21
79.840,1.25,10.24,686.25,0.00,30.00,5.21
79.859,1.25,9.81,813.75,0.00,30.00,5.21
79.879,0.00,10.70,687.50,0.00,31.25,5.21
79.898,0.00,9.97,893.75,0.00,28.75,5.21
79.918,0.00,10.32,556.25,0.00,25.00,5.21
79.937,1.25,10.21,901.25,0.00,26.25,5.21
79.957,-1.25,9.78,897.50,0.03,31.25,5.21
79.976,-2.50,10.25,92.50,0.00,32.50,5.21
79.996,0.00,9.88,892.50,0.00,31.25,5.21
80.016,-7.50,10.25,597.50,0.00,31.25,5.21
80.037,0.00,10.04,683.75,0.00,31.25,5.21
80.056,0.00,10.55,633.75,2.21,32.50,5.21
80.076,10.00,10.24,617.50,0.00,30.00,5.21
80.095,0.00,9.74,666.25,0.00,31.25,5.21
80.115,-6.25,10.24,561.25,1.59,30.00,5.21
80.134,1.25,9.92,660.00,0.00,32.50,5.21
80.154,0.00,10.30,360.00,0.00,31.25,5.21
80.173,0.00,10.09,845.00,0.00,32.50,5.21
80.193,2.50,9.61,123.75,0.00,28.75,5.21
80.212,2.50,10.64,347.50,0.00,31.25,5.21
80.232,1.25,9.89,858.75,0.00,32.50,5.21
80.251,11.25,10.28,107.50,0.00,32.50,5.21
80.272,1.25,10.01,897.50,0.00,28.75,5.21
80.292,1.25,10.28,111.25,0.00,32.50,5.21
80.311,1.25,10.17,896.25,0.00,31.25,5.21
80.331,0.00,9.78,882.50,0.00,31.25,5.21
80.350,2.50,10.26,621.25,0.00,30.00,5.21
80.371,1.25,9.84,893.75,0.00,31.25,5.21
80.390,3.75,10.25,361.25,0.67,32.50,5.21
80.410,1.25,10.02,867.50,0.00,30.00,5.21
80.429,-1.25,10.39,692.50,0.00,31.25,5.21
80.449,1.25,10.23,810.00,0.00,32.50,5.21
80.468,0.00,9.71,847.50,0.00,31.25,5.21
80.487,1.25,10.30,677.50,0.00,31.25,5.21
80.507,2.50,9.95,782.50,0.00,31.25,5.21
80.527,2.50,10.25,155.00,0.00,31.25,5.21
80.546,0.00,10.15,898.75,0.00,32.50,5.21
80.567,1.25,9.65,210.00,0.00,31.25,5.21
80.588,2.50,11.50,915.00,0.00,31.25,5.21
80.609,1.25,9.71,846.25,0.00,32.50,5.21
80.629,2.50,10.68,695.00,0.00,31.25,5.21
80.648,-1.25,9.86,818.75,0.00,31.25,5.21
80.667,1.25,10.34,-40.00,0.00,31.25,5.21
80.688,3.75,10.12,906.25,0.00,31.25,5.21
80.707,1.25,10.22,257.50,0.91,31.25,5.21
80.727,1.25,10.25,321.25,0.00,32.50,5.21
80.746,2.50,9.78,888.75,0.00,32.50,5.21
80.766,20.00,10.25,486.25,0.91,32.50,5.21
80.787,2.50,9.94,356.25,0.00,32.50,5.21
80.806,1.25,11.71,673.75,0.61,30.00,5.21
80.826,-2.50,10.10,803.75,0.00,32.50,5.21
80.845,0.00,9.63,672.50,0.00,33.75,5.21
80.865,0.00,11.65,670.00,0.00,33.75,5.21
80.884,0.00,9.81,791.25,0.00,28.75,5.21
80.904,1.25,10.30,666.25,0.00,31.25,5.21
80.923,1.25,9.99,901.25,0.00,30.00,5.21
80.943,1.25,10.55,127.50,0.00,32.50,5.21
80.962,1.25,10.63,897.50,0.00,32.50,5.21
80.982,1.25,9.76,815.00,0.00,31.25,5.21
81.003,0.00,10.29,557.50,0.00,31.25,5.21
81.022,0.00,9.92,901.25,0.00,32.50,5.21
81.042,7.50,10.25,115.00,0.00,30.00,5.21
81.061,0.00,10.06,837.50,0.00,31.25,5.21
81.081,0.00,9.63,572.50,0.00,32.50,5.21
81.100,10.00,10.28,870.00,0.00,27.50,5.21
81.120,0.00,9.78,816.25,0.00,28.75,5.21
81.139,1.25,11.80,570.00,0.00,30.00,5.21
81.159,1.25,9.95,828.75,0.00,28.75,5.21
81.178,1.25,11.10,537.50,0.00,27.50,5.21
81.198,-1.25,10.12,843.75,0.00,23.75,5.21
81.217,2.50,9.69,827.50,0.00,31.25,5.21
81.237,0.00,10.30,526.25,0.00,30.00,5.21
81.256,1.25,9.85,813.75,0.00,31.25,5.21
81.276,5.00,10.26,18.75,0.00,31.25,5.21
81.297,1.25,10.07,892.50,0.00,31.25,5.21
81.318,1.25,10.33,592.50,0.00,28.75,5.21
81.337,1.25,10.18,898.75,0.00,30.00,5.21
81.357,0.00,9.69,795.00,0.00,28.75,5.21
81.377,-1.25,10.26,375.00,0.00,32.50,5.21
81.397,1.25,9.89,895.00,0.00,31.25,5.21
81.416,5.00,10.25,551.25,0.00,31.25,5.21
81.436,2.50,10.02,651.25,0.00,32.50,5.21
81.455,0.00,11.00,661.25,0.00,31.25,5.21
81.475,0.00,10.23,808.75,0.00,31.25,5.21
81.494,-1.25,9.76,605.00,0.00,32.50,5.21
81.514,1.25,11.75,580.00,0.00,32.50,5.21
81.533,0.00,9.90,817.50,0.00,32.50,5.21
81.553,0.00,10.41,431.25,0.00,28.75,5.21
81.573,1.25,10.07,848.75,0.00,31.25,5.21
81.592,0.00,9.63,142.50,0.07,31.25,5.21
81.612,2.50,10.68,830.00,0.00,31.25,5.21
81.633,2.50,9.75,845.00,0.00,30.00,5.21
81.654,1.25,10.31,686.25,0.00,33.75,5.21
81.674,0.00,9.92,787.50,0.00,31.25,5.21
81.693,2.50,10.40,97.50,0.00,31.25,5.21
81.713,0.00,10.28,903.75,0.00,32.50,5.21
81.733,1.25,9.59,576.25,1.14,31.25,5.21
81.752,1.25,10.31,138.75,0.00,32.50,5.21
81.772,2.50,9.85,871.25,0.00,31.25,5.21
81.791,8.75,10.25,461.25,0.97,30.00,5.21
81.812,0.00,10.06,892.50,0.00,32.50,5.21
81.833,0.00,10.24,580.00,0.42,30.00,5.21
81.852,-1.25,10.15,780.00,0.00,32.50,5.21
81.871,1.25,9.68,893.75,0.10,30.00,5.21
81.891,1.25,10.25,82.50,0.63,32.50,5.21
81.910,1.25,9.83,761.25,0.00,30.00,5.21
81.930,1.25,11.34,663.75,0.00,33.75,5.21
81.950,1.25,9.98,835.00,0.00,30.00,5.21
81.970,0.00,10.00,657.50,0.00,31.25,5.21
81.989,0.00,11.71,786.25,0.00,30.00,5.21
82.009,0.00,9.70,845.00,0.00,31.25,5.21
82.028,0.00,11.21,686.25,0.00,32.50,5.21
82.048,1.25,9.86,818.75,0.00,31.25,5.21
82.070,2.50,10.98,11.25,0.00,31.25,5.21
82.089,0.00,10.20,906.25,0.00,32.50,5.21
82.109,1.25,9.80,96.25,0.00,30.00,5.21
82.128,-1.25,10.89,901.25,0.00,31.25,5.21
82.148,1.25,9.71,891.25,0.00,31.25,5.21
82.167,1.25,10.25,511.25,0.00,31.25,5.21
82.187,1.25,9.93,892.50,0.00,31.25,5.21
82.206,-1.25,10.54,678.75,0.52,32.50,5.21
82.226,7.50,10.11,808.75,0.00,32.50,5.21
82.245,-1.25,9.64,636.25,0.00,32.50,5.21
82.265,7.50,10.24,703.75,0.00,31.25,5.21
82.286,1.25,9.78,792.50,0.00,32.50,5.21
82.306,0.00,10.92,610.00,0.00,32.50,5.21
82.325,0.00,9.95,826.25,0.00,30.00,5.21
82.345,1.25,11.74,507.50,0.00,31.25,5.21
82.365,5.00,10.11,848.75,0.00,31.25,5.21
82.385,0.00,9.67,591.25,0.00,32.50,5.21
82.404,0.00,10.33,663.75,0.00,31.25,5.21
82.424,2.50,9.83,817.50,0.00,31.25,5.21
82.443,0.00,10.38,17.50,0.00,31.25,5.21
82.463,0.00,10.16,896.25,0.00,31.25,5.21
82.482,0.00,9.71,593.75,1.53,28.75,5.21
82.502,1.25,10.33,532.50,0.00,32.50,5.21
82.521,0.00,9.78,896.25,0.00,32.50,5.21
82.541,10.00,10.25,601.25,1.82,30.00,5.21
82.560,0.00,9.89,597.50,0.00,30.00,5.21
82.580,-1.25,10.41,673.75,0.00,32.50,5.21
82.603,1.25,10.01,586.25,0.00,30.00,5.21
82.623,0.00,10.29,658.75,1.94,32.50,5.21
82.642,0.00,10.18,681.25,0.00,30.00,5.21
82.662,0.00,9.83,885.00,0.00,31.25,5.21
82.683,10.00,10.24,607.50,0.00,30.00,5.21
82.702,1.25,9.83,721.25,0.00,31.25,5.21
82.722,2.50,11.17,673.75,0.03,30.00,5.21
82.741,1.25,10.04,861.25,0.00,32.50,5.21
82.761,1.25,9.92,16.25,0.00,28.75,5.21
82.780,2.50,10.98,901.25,0.00,31.25,5.21
82.800,0.00,9.77,833.75,0.00,31.25,5.21
82.819,1.25,10.34,662.50,0.00,30.00,5.21
82.840,1.25,9.88,776.25,0.00,32.50,5.21
82.860,0.00,10.72,42.50,0.00,31.25,5.21
82.880,0.00,10.12,905.00,0.00,28.75,5.21
82.899,1.25,9.61,308.75,0.00,32.50,5.21
82.920,0.00,11.01,371.25,0.00,30.00,5.21
82.940,1.25,9.90,892.50,0.00,32.50,5.21
82.960,1.25,10.51,65.00,0.00,32.50,5.21
82.980,1.25,10.00,893.75,0.00,31.25,5.21
83.000,1.25,10.25,563.75,0.00,31.25,5.21
83.019,0.00,10.12,897.50,0.00,23.75,5.21
83.039,1.25,9.75,755.00,0.10,27.50,5.21
83.058,-7.50,10.24,77.50,0.00,26.25,5.21
83.078,1.25,9.78,891.25,0.00,30.00,5.21
83.100,2.50,10.24,521.25,1.28,30.00,5.21
83.120,1.25,9.90,471.25,0.00,30.00,5.21
83.139,-2.50,11.71,695.00,0.44,31.25,5.21
83.159,1.25,10.09,822.50,0.00,26.25,5.21
83.178,1.25,9.60,592.50,0.00,23.75,5.21
83.198,2.50,10.25,677.50,0.00,25.00,5.21
83.217,0.00,9.77,790.00,0.00,25.00,5.21
83.238,0.00,11.48,658.75,0.00,31.25,5.21
83.257,1.25,9.92,822.50,0.00,30.00,5.21
83.277,-1.25,10.28,426.25,0.00,30.00,5.21
83.297,0.00,10.19,905.00,0.00,30.00,5.21
83.316,1.25,9.66,822.50,0.00,31.25,5.21
83.336,-1.25,10.31,427.50,0.00,31.25,5.21
83.357,0.00,9.77,828.75,0.00,26.25,5.21
83.378,1.25,10.67,662.50,0.00,25.00,5.21
83.398,1.25,9.93,807.50,0.00,26.25,5.21
83.418,3.75,10.33,601.25,0.00,30.00,5.21
83.437,1.25,10.18,900.00,0.00,30.00,5.21
83.457,1.25,9.60,421.25,0.36,30.00,5.21
83.476,-16.25,10.24,107.50,0.00,32.50,5.21
83.496,2.50,9.86,897.50,0.00,30.00,5.21
83.515,3.75,10.25,541.25,0.30,32.50,5.21
83.535,1.25,10.02,836.25,0.00,30.00,5.21
83.555,1.25,11.52,633.75,1.57,32.50,5.21
83.575,-16.25,10.18,793.75,0.00,30.00,5.21
83.594,1.25,9.75,542.50,0.00,31.25,5.21
83.617,8.75,10.29,583.75,0.00,30.00,5.21
83.636,0.00,9.84,890.00,0.00,30.00,5.21
83.656,1.25,11.87,671.25,0.06,30.00,5.21
83.675,0.00,9.99,860.00,0.00,30.00,5.21
83.695,0.00,11.22,676.25,0.00,31.25,5.21
83.714,-16.25,10.18,776.25,0.00,31.25,5.21
83.736,0.00,9.69,440.00,0.00,30.00,5.21
83.756,0.00,11.94,691.25,0.00,31.25,5.21
83.775,2.50,9.84,778.75,0.00,31.25,5.21
83.795,0.00,11.04,28.75,0.00,32.50,5.21
83.814,0.00,10.00,891.25,0.00,31.25,5.21
83.834,0.00,9.56,301.25,0.00,32.50,5.21
83.853,1.25,10.31,901.25,0.00,31.25,5.21
83.875,1.25,9.66,830.00,0.00,32.50,5.21
83.896,0.00,10.87,588.75,0.00,30.00,5.21
83.915,1.25,9.84,836.25,0.00,31.25,5.21
83.935,0.00,10.37,-6.25,0.00,32.50,5.21
83.954,0.00,10.15,907.50,0.00,31.25,5.21
83.974,0.00,9.60,347.50,1.02,31.25,5.21
83.993,0.00,10.25,428.75,0.00,31.25,5.21
84.013,1.25,9.77,883.75,0.00,30.00,5.21
84.032,27.50,10.24,497.50,1.30,32.50,5.21
84.052,0.00,9.90,485.00,0.00,31.25,5.21
84.071,2.50,10.53,668.75,0.00,32.50,5.21
84.091,0.00,10.12,811.25,0.00,32.50,5.21
84.110,0.00,9.64,467.50,0.00,32.50,5.21
84.131,0.00,11.96,691.25,0.00,30.00,5.21
84.150,1.25,9.79,801.25,0.00,30.00,5.21
84.170,1.25,10.30,667.50,0.00,31.25,5.21
84.189,1.25,9.96,816.25,0.00,30.00,5.21
84.210,-1.25,10.63,83.75,0.00,30.00,5.21
84.229,0.00,10.34,900.00,0.00,31.25,5.21
84.249,1.25,9.69,805.00,0.00,32.50,5.21
84.268,3.75,10.32,573.75,0.00,31.25,5.21
84.288,0.00,9.91,901.25,0.00,31.25,5.21
84.308,-11.25,10.24,183.75,0.00,31.25,5.21
84.327,-1.25,10.02,687.50,0.00,31.25,5.21
84.347,0.00,10.64,602.50,0.00,30.00,5.21
84.366,7.50,10.25,841.25,0.00,30.00,5.21
84.387,0.00,9.74,703.75,0.00,30.00,5.21
84.407,8.75,10.24,618.75,2.13,31.25,5.21
84.426,2.50,9.93,661.25,0.00,31.25,5.21
84.446,0.00,11.35,688.75,0.00,32.50,5.21
84.465,1.25,10.09,857.50,0.00,31.25,5.21
84.485,0.00,9.61,106.25,0.00,30.00,5.21
84.504,1.25,11.94,826.25,0.00,32.50,5.21
84.525,0.00,9.75,858.75,0.00,31.25,5.21
84.544,1.25,11.30,671.25,0.00,31.25,5.21
84.564,1.25,10.06,900.00,0.00,30.00,5.21
84.583,5.00,10.24,608.75,0.00,32.50,5.21
84.603,0.00,10.16,902.50,0.00,32.50,5.21
