Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.403,2785.0,9.696250000000001,0.0,6.40125,0.0,0.0025
4.414,-1.25,9.86625,280.0,5.54375,0.0,0.0025
4.425,1.25,9.86875,585.0,0.0,1.25,0.0
4.435,1.25,9.8675,38.75,6.09625,1.25,0.0
4.445,-1.25,9.86625,1938.75,5.945,1.25,0.0
4.456,0.0,9.870000000000001,2085.0,5.94125,1.25,0.0
4.466,1.25,9.86625,1960.0,5.96125,1.25,0.0
4.476,1.25,9.86625,1793.75,6.01625,0.0,0.0
4.487,0.0,9.86,1548.75,5.983750000000001,0.0,0.0
4.497,2.5,9.855,2008.75,5.95,0.0,0.0
4.507,2.5,9.86875,2088.75,5.94625,0.0,0.0
4.517,770.0,9.120000000000001,2092.5,5.93875,0.0,0.0
4.528,770.0,9.120000000000001,1597.5,5.965,-1.25,0.0
4.538,3371.25,9.08,2031.25,5.94,-1.25,0.0
4.549,2923.75,9.14625,2096.25,5.9075,-1.25,0.0
4.560,3546.25,9.0175,2096.25,5.9075,-1.25,0.0
4.570,3531.25,9.03125,1961.25,5.12375,-1.25,0.0
4.580,3531.25,9.03125,828.75,5.9225,-1.25,0.00375
4.590,3576.25,9.015,2160.0,4.8575,-1.25,0.00375
4.601,3591.25,9.01625,2182.5,6.64875,-1.25,0.00375
4.611,3587.5,9.02125,2182.5,6.64875,-1.25,0.00375
4.621,3587.5,9.02125,2185.0,5.92375,-1.25,0.00375
4.632,3571.25,9.012500000000001,-2.5,6.43125,0.0,0.0
4.642,3481.25,9.01,-2.5,6.41625,0.0,0.0
4.652,3461.25,9.01625,-7.5,6.45125,0.0,0.0
4.662,3586.25,9.012500000000001,-111.25,6.22125,0.0,0.0
4.673,3596.25,9.0075,-111.25,6.22125,0.0,0.0
4.683,3590.0,9.02375,-1.25,5.89375,0.0,0.0
4.693,3563.75,9.01125,6.25,6.45,0.0,0.0
4.704,3582.5,9.012500000000001,-806.25,6.26375,0.0,0.0
4.714,3575.0,9.01,-36.25,6.18,0.0,0.0
4.724,3590.0,9.008750000000001,-36.25,6.18,0.0,0.0
4.735,3597.5,9.012500000000001,1.25,6.32375,-1.25,0.0
4.745,3577.5,9.02125,2.5,6.26375,-1.25,0.0
4.755,3591.25,9.0175,-5.0,6.1875,-1.25,0.0
4.765,3596.25,9.00625,0.0,6.39375,-1.25,0.0
4.776,3562.5,9.012500000000001,0.0,6.39375,1.25,0.0
4.786,3602.5,9.00375,-43.75,6.215,1.25,0.0
4.796,3593.75,9.00625,62.5,6.36,1.25,0.0
4.806,3586.25,9.02,-227.5,6.2562500000000005,1.25,0.0
4.817,3572.5,9.00125,0.0,6.1725,1.25,0.0
4.827,3582.5,9.01375,0.0,6.1725,0.0,0.0
4.837,3578.75,9.008750000000001,6.25,6.25875,0.0,0.0
4.848,3571.25,9.02,28.75,6.171250000000001,0.0,0.0
4.858,3587.5,9.008750000000001,0.0,6.3925,0.0,0.0
4.868,3598.75,9.0,-1.25,6.2725,0.0,0.0
4.879,3563.75,9.01125,-1.25,6.2725,0.0,0.0
4.889,3586.25,9.00125,0.0,6.04375,0.0,0.0
4.899,3595.0,9.01125,-187.5,6.275,0.0,0.0
4.909,3572.5,9.0175,6.25,6.165,0.0,0.0
4.920,3583.75,9.01,1.25,6.3950000000000005,0.0,0.0
4.930,3513.75,9.01,1.25,6.3950000000000005,0.0,0.0
4.941,3593.75,9.0025,-3.75,6.15125,0.0,0.0
4.951,3598.75,9.0025,62.5,6.365,0.0,0.0
4.961,3573.75,9.00625,0.0,6.27375,0.0,0.0
4.972,3573.75,9.00625,-1.25,6.1875,0.0,0.0
4.982,3596.25,9.01,86.25,6.3325000000000005,0.0,0.0
4.992,3601.25,9.00625,-3.75,6.195,0.0,0.0
5.002,3596.25,9.01,1.25,6.00375,0.0,0.0
5.013,3438.75,9.008750000000001,-1.25,6.405,0.0,0.0
5.023,3438.75,9.008750000000001,-2.5,6.28375,0.0,0.0
5.033,3572.5,9.01,-1.25,5.89125,0.0,0.0
5.044,3581.25,9.00625,36.25,6.4,0.0,0.0
5.054,3593.75,9.0175,0.0,6.24625,0.0,0.0
5.064,3516.25,9.01125,0.0,6.046250000000001,0.0,0.0
5.074,3562.5,9.01375,160.0,6.39375,-1.25,0.0
5.085,3585.0,9.01375,6.25,6.26375,-1.25,0.0
5.095,3580.0,9.0075,1.25,6.07625,-1.25,0.0
5.105,3590.0,9.0075,0.0,5.91625,-1.25,0.0
5.116,3588.75,9.01,-3.75,6.385,-1.25,0.0
5.126,3588.75,9.01,-2.5,6.05875,0.0,0.00125
5.137,3590.0,9.0,-1.25,5.91125,0.0,0.00125
5.147,3591.25,9.00125,-2.5,6.38875,0.0,0.00125
5.157,3502.5,9.01,1.25,6.29,0.0,0.00125
5.167,3572.5,9.012500000000001,-7.5,6.11625,0.0,0.00125
5.178,3572.5,9.012500000000001,-641.25,6.425,-1.25,0.005
5.188,3581.25,9.0175,0.0,6.31125,-1.25,0.005
5.198,3585.0,9.01125,1.25,6.125,-1.25,0.005
5.209,3601.25,9.00625,0.0,5.9437500000000005,-1.25,0.005
5.219,3591.25,9.0075,26.25,6.335,-1.25,0.005
5.229,3591.25,9.0075,-2.5,6.1425,-1.25,0.005
5.239,3501.25,9.0,-3.75,6.3175,-1.25,0.005
5.250,3596.25,9.0175,-411.25,6.3187500000000005,-1.25,0.005
5.260,3461.25,9.02375,-411.25,6.3187500000000005,-1.25,0.005
5.270,3581.25,9.14,-1.25,6.0912500000000005,-1.25,0.005
5.281,3581.25,9.14,-2.5,6.40125,1.25,0.00375
5.291,2.5,9.8675,1971.25,5.94625,1.25,0.00375
5.301,0.0,9.870000000000001,2087.5,5.9437500000000005,1.25,0.00375
5.312,0.0,9.86625,2051.25,6.18375,1.25,0.00375
5.322,0.0,9.8675,2051.25,6.18375,1.25,0.00375
5.332,1.25,9.86625,1790.0,5.98,0.0,0.00125
5.342,-1.25,9.86625,1933.75,5.94875,0.0,0.00125
5.353,1.25,9.87375,2046.25,5.9275,0.0,0.00125
5.363,1.25,9.86125,2101.25,5.95,0.0,0.00125
5.373,1.25,9.865,2087.5,5.94,0.0,0.00125
5.384,1.25,9.865,2087.5,5.94,0.0,0.0025
5.394,0.0,9.8675,2008.75,6.21875,0.0,0.0025
5.404,2325.0,9.057500000000001,1455.0,5.925,0.0,0.0025
5.415,3432.5,9.04875,1271.25,5.95375,0.0,0.0025
5.425,3077.5,9.12875,1271.25,5.95375,0.0,0.0025
5.435,3276.25,9.0275,2177.5,6.365,0.0,0.00625
5.445,3562.5,9.025,2181.25,5.89375,0.0,0.00625
5.456,3555.0,9.01875,2021.25,5.91625,0.0,0.00625
5.466,3545.0,9.015,2227.5,5.89375,0.0,0.00625
5.477,3477.5,9.0,2191.25,5.9075,-1.25,0.0
5.487,3576.25,9.00375,2222.5,5.90625,-1.25,0.0
5.497,3585.0,9.01875,2181.25,6.19875,-1.25,0.0
5.508,3568.75,8.99875,911.25,6.4225,-1.25,0.0
5.518,3572.5,9.0025,-3.75,6.39625,-1.25,0.0
5.529,3547.5,9.02125,1.25,6.0275,0.0,0.0
5.539,3587.5,9.012500000000001,-2.5,6.34375,0.0,0.0
5.549,3587.5,8.9975,38.75,6.0675,0.0,0.0
5.560,3582.5,9.0025,-2.5,6.2675,0.0,0.0
5.570,3573.75,9.015,0.0,6.3187500000000005,0.0,0.0
5.580,3487.5,9.01125,11.25,6.046250000000001,1.25,0.0025
5.591,3593.75,9.01625,-28.75,5.34,1.25,0.0025
5.601,3581.25,9.008750000000001,-7.5,6.4125000000000005,1.25,0.0025
5.611,3581.25,9.008750000000001,-321.25,6.1762500000000005,1.25,0.0025
5.622,3562.5,9.01625,-2.5,5.99625,1.25,0.0025
5.632,3588.75,9.01125,87.5,6.3925,1.25,0.00375
5.642,3593.75,9.0075,-2.5,6.24125,1.25,0.00375
5.653,3581.25,9.0,0.0,6.05,1.25,0.00375
5.663,3417.5,9.008750000000001,-1.25,6.415,1.25,0.00375
5.673,3417.5,9.008750000000001,0.0,6.31375,1.25,0.00375
5.684,3578.75,9.01125,30.0,6.05,0.0,0.00375
5.694,3583.75,9.0075,-48.75,5.88625,0.0,0.00375
5.704,3570.0,9.01375,-5.0,6.42,0.0,0.00375
5.714,3575.0,9.02,0.0,6.20125,0.0,0.00375
5.725,3575.0,9.02,0.0,6.61875,0.0,0.00375
5.735,3580.0,9.00625,-1.25,6.40125,0.0,0.00375
5.745,3586.25,9.01125,-113.75,6.13375,0.0,0.00375
5.755,3571.25,8.9975,-113.75,6.13375,0.0,0.00375
5.766,3590.0,9.01875,-1.25,5.9175,0.0,0.00375
5.776,3590.0,9.01875,5.0,6.3187500000000005,0.0,0.00375
5.787,3587.5,9.012500000000001,-16.25,6.0275,-2.5,0.0025
5.797,3482.5,9.015,0.0,5.91125,-2.5,0.0025
5.807,3466.25,9.012500000000001,0.0,6.3950000000000005,-2.5,0.0025
5.817,3587.5,9.01375,-7.5,6.6537500000000005,-2.5,0.0025
5.828,3587.5,9.01375,0.0,5.235,0.0,0.0025
5.838,3583.75,9.0175,1.25,6.425,0.0,0.0025
5.848,3571.25,9.01375,-156.25,6.305,0.0,0.0025
5.858,3593.75,9.00625,-2.5,6.11875,0.0,0.0025
5.869,3591.25,9.03125,-5.0,5.86625,0.0,0.0025
5.879,3591.25,9.03125,-153.75,6.0025,-1.25,0.0025
5.889,3562.5,9.0175,-1.25,6.065,-1.25,0.0025
5.900,3515.0,9.01375,1.25,6.41625,-1.25,0.0025
5.910,3587.5,9.00625,-33.75,5.89125,-1.25,0.0025
5.920,3587.5,9.02375,-33.75,5.89125,-1.25,0.0025
5.930,3587.5,9.02375,-1.25,6.03875,-1.25,0.00125
5.940,3438.75,9.008750000000001,0.0,6.32375,-1.25,0.00125
5.951,3511.25,9.015,1.25,6.13875,-1.25,0.00125
5.961,3586.25,9.0175,2.5,5.805,-1.25,0.00125
5.971,3592.5,9.00625,2.5,5.805,-1.25,0.00125
5.982,3570.0,9.015,-136.25,6.38875,0.0,0.00375
5.992,3573.75,9.012500000000001,-1.25,5.74375,0.0,0.00375
6.002,3591.25,9.00375,-1.25,6.4425,0.0,0.00375
6.012,3580.0,9.0225,17.5,6.53625,0.0,0.00375
6.023,3571.25,8.9975,-170.0,6.0175,0.0,0.00375
6.033,3606.25,9.00625,-170.0,6.0175,0.0,0.0025
6.043,3595.0,9.01625,-160.0,6.74375,0.0,0.0025
6.054,3588.75,9.00375,2.5,6.07375,0.0,0.0025
6.064,3586.25,9.0175,8.75,5.93375,0.0,0.0025
6.074,3582.5,9.008750000000001,-166.25,6.445,0.0,0.0025
6.084,3455.0,9.0025,1.25,6.16125,-1.25,0.0
6.095,3535.0,9.01625,2.5,6.08375,-1.25,0.0
6.105,3586.25,9.00125,2.5,6.08375,-1.25,0.0
6.115,3567.5,9.008750000000001,1.25,6.09,-1.25,0.0
6.126,3567.5,9.008750000000001,-1.25,6.1375,-1.25,0.0
6.136,3535.0,9.008750000000001,21.25,6.0125,1.25,0.00375
6.146,3487.5,9.01625,-1.25,6.345,1.25,0.00375
6.157,-1.25,9.8725,-1.25,6.03,1.25,0.00375
6.167,2.5,9.86625,1071.25,1.39875,1.25,0.00375
6.177,1.25,9.8675,85.0,6.1000000000000005,0.0,0.0
6.187,0.0,9.8625,1862.5,5.955,0.0,0.0
6.198,0.0,9.86875,2072.5,5.9437500000000005,0.0,0.0
6.208,0.0,9.86375,1976.25,5.98625,0.0,0.0
6.218,1.25,9.8625,1803.75,5.97375,0.0,0.0
6.229,1.25,9.8625,1822.5,5.97875,0.0,0.0
6.239,-1.25,9.8675,1995.0,5.955,0.0,0.0025
6.249,1.25,9.8625,2057.5,5.945,0.0,0.0025
6.260,1.25,9.86125,2105.0,5.755,0.0,0.0025
6.270,2750.0,9.1525,1898.75,5.96,0.0,0.0025
6.281,3282.5,9.06375,1536.25,5.9325,0.0,0.00125
6.291,3180.0,9.0975,2060.0,6.61875,0.0,0.00125
6.301,3040.0,9.0825,2113.75,5.93375,0.0,0.00125
6.311,3566.25,9.012500000000001,2041.25,6.6425,0.0,0.00125
6.322,3530.0,9.005,2221.25,5.9275,0.0,0.00125
6.332,3381.25,9.01625,2158.75,5.9125000000000005,-1.25,0.00375
6.342,3573.75,9.025,2182.5,6.87125,-1.25,0.00375
6.353,3567.5,9.03,2188.75,5.89625,-1.25,0.00375
6.363,3578.75,9.012500000000001,2188.75,5.89625,-1.25,0.00375
6.373,3358.75,9.0175,2208.75,5.985,-1.25,0.00375
6.384,3570.0,9.008750000000001,-2.5,6.26125,0.0,0.00375
6.394,3521.25,9.01875,-1.25,6.83125,0.0,0.00375
6.404,3581.25,9.01125,27.5,6.105,0.0,0.00375
6.414,3571.25,9.00625,-15.0,6.19125,0.0,0.00375
6.425,3561.25,9.01625,-1.25,6.7475000000000005,0.0,0.00375
6.435,3578.75,9.012500000000001,-2.5,6.2475000000000005,0.0,0.00375
6.445,3581.25,9.00625,-6.25,6.16,0.0,0.00375
6.456,3593.75,9.01,10.0,6.37,0.0,0.00375
6.466,3583.75,9.00625,-1.25,6.27375,0.0,0.00375
6.476,3582.5,9.01875,-1.25,6.2675,0.0,0.00375
6.486,3570.0,9.01875,-1.25,6.2675,-1.25,0.00375
6.497,3585.0,9.012500000000001,2.5,6.18875,-1.25,0.00375
6.507,3571.25,9.02125,-25.0,6.16875,-1.25,0.00375
6.517,3587.5,9.01125,1.25,6.3525,-1.25,0.00375
6.527,3452.5,9.01625,-2.5,6.03,-1.25,0.00375
6.538,3585.0,9.00375,-16.25,6.17875,-1.25,0.00375
6.548,3585.0,9.008750000000001,1.25,6.3500000000000005,-1.25,0.00375
6.558,3580.0,9.008750000000001,-1.25,6.2525,-1.25,0.00375
6.568,3572.5,9.01625,0.0,6.1375,-1.25,0.00375
6.579,3585.0,9.02375,0.0,5.90875,-1.25,0.00375
6.589,3560.0,9.02125,-22.5,6.22,-1.25,0.00375
6.599,3588.75,9.008750000000001,8.75,6.2925,-1.25,0.00375
6.610,3578.75,9.008750000000001,-1.25,6.34875,-1.25,0.00375
6.620,3578.75,9.01125,0.0,6.255,-1.25,0.00375
6.631,3511.25,9.0175,-156.25,6.4225,0.0,0.00625
6.641,3578.75,9.00625,21.25,6.33625,0.0,0.00625
6.651,3595.0,9.01375,90.0,6.2675,0.0,0.00625
6.661,3573.75,9.015,-150.0,6.15625,0.0,0.00625
6.672,3473.75,9.01375,-1.25,6.3500000000000005,0.0,0.00625
6.682,3573.75,9.01,-22.5,6.235,0.0,0.0025
6.692,3591.25,9.005,-10.0,7.09875,0.0,0.0025
6.703,3567.5,9.0025,0.0,6.35125,0.0,0.0025
6.713,3556.25,9.01125,0.0,6.22375,0.0,0.0025
6.723,3556.25,9.01125,-2.5,6.1325,0.0,0.0025
6.733,3580.0,9.00125,7.5,6.24875,-1.25,0.0025
6.744,3570.0,9.01125,-448.75,6.04875,-1.25,0.0025
6.754,3558.75,9.008750000000001,0.0,6.125,-1.25,0.0025
6.764,3450.0,9.005,0.0,6.37625,-1.25,0.0025
6.774,3583.75,9.02125,-2.5,6.26875,-1.25,0.0025
6.786,3583.75,9.02125,0.0,6.04125,0.0,0.00375
6.796,3610.0,9.0075,1.25,6.38,0.0,0.00375
6.806,3543.75,9.01375,-1.25,6.18625,0.0,0.00375
6.817,3591.25,9.015,-1.25,6.0625,0.0,0.00375
6.827,3585.0,9.0075,-10.0,6.40625,0.0,0.00375
6.837,3585.0,9.0075,-2.5,6.22375,-1.25,0.00375
6.848,3570.0,9.01625,0.0,6.0175,-1.25,0.00375
6.858,3513.75,9.01375,0.0,5.91,-1.25,0.00375
6.868,3581.25,9.015,-5.0,6.3975,-1.25,0.00375
6.878,3576.25,9.00125,-5.0,5.33,-1.25,0.00375
6.889,3576.25,9.00125,-1.25,5.8825,0.0,0.00375
6.899,3466.25,9.015,-1.25,6.8475,0.0,0.00375
6.909,3523.75,9.012500000000001,0.0,5.89375,0.0,0.00375
6.919,3568.75,9.02,0.0,5.89375,0.0,0.00375
6.930,3583.75,9.005,-11.25,7.075,0.0,0.0025
6.940,3555.0,9.01125,-1.25,6.2775,0.0,0.0025
6.950,3563.75,9.0175,-1.25,5.89625,0.0,0.0025
6.961,3581.25,9.0225,0.0,5.965,0.0,0.0025
6.971,3585.0,9.00625,0.0,5.965,0.0,0.0025
6.981,3585.0,9.00625,-322.5,6.29,0.0,0.0025
6.991,3568.75,9.008750000000001,0.0,6.42875,1.25,0.0
7.002,3578.75,9.00625,0.0,6.358750000000001,1.25,0.0
7.012,3521.25,9.008750000000001,0.0,6.03,1.25,0.0
7.022,3571.25,9.87875,-3.75,6.44625,1.25,0.0
7.033,1.25,9.8625,-3.75,6.44625,0.0,0.0025
7.043,-1.25,9.8675,1963.75,5.95375,0.0,0.0025
7.053,2.5,9.852500000000001,2102.5,5.9425,0.0,0.0025
7.064,1.25,9.8675,1938.75,6.05375,0.0,0.0025
7.074,1.25,9.86625,1761.25,6.07125,0.0,0.0025
7.084,-1.25,9.86,1892.5,5.9625,-1.25,0.00375
7.095,2.5,9.865,2018.75,5.92,-1.25,0.00375
7.105,2.5,9.85875,2107.5,5.925,-1.25,0.00375
7.115,0.0,9.86625,2146.25,5.93375,-1.25,0.00375
7.126,0.0,9.86625,2058.75,5.9475,-1.25,0.00375
7.136,1.25,9.86125,2058.75,5.9475,0.0,0.005
7.146,3361.25,9.05,2018.75,6.07125,0.0,0.005
7.156,3361.25,9.05,1321.25,5.9675,0.0,0.005
7.167,3133.75,9.13125,2176.25,5.15625,0.0,0.005
7.177,3133.75,9.13125,2166.25,5.92125,0.0,0.005
7.187,3425.0,9.03,2166.25,5.92125,0.0,0.00125
7.198,3525.0,9.02,2191.25,5.89625,0.0,0.00125
7.208,3566.25,9.0325,2165.0,5.91,0.0,0.00125
7.218,3575.0,9.01125,1950.0,5.92125,0.0,0.00125
7.229,3575.0,9.01125,2198.75,5.90625,0.0,0.00125
7.239,3371.25,9.0075,2198.75,5.90625,-2.5,0.00375
7.249,3571.25,8.995000000000001,2203.75,5.9037500000000005,-2.5,0.00375
7.260,3571.25,9.015,96.25,6.4,-2.5,0.00375
7.270,3590.0,9.01875,-2.5,6.4025,-2.5,0.00375
7.280,3590.0,9.01875,-3.75,6.13,0.0,0.0025
7.291,3572.5,9.01125,-6.25,6.22625,0.0,0.0025
7.301,3566.25,9.01625,5.0,6.0625,0.0,0.0025
7.311,3575.0,9.005,-3.75,6.43625,0.0,0.0025
7.321,3551.25,9.01,-1.25,6.3187500000000005,0.0,0.0025
7.332,3551.25,9.01,48.75,6.02375,-1.25,0.0025
7.342,3577.5,9.00625,-1.25,6.39125,-1.25,0.0025
7.352,3580.0,9.0075,6.25,6.36125,-1.25,0.0025
7.362,3565.0,9.01,-7.5,6.1775,-1.25,0.0025
7.373,3530.0,9.01375,-1.25,5.97,-1.25,0.0025
7.383,3530.0,9.01375,-10.0,6.37375,-1.25,0.00375
7.394,3582.5,9.01,-16.25,6.18,-1.25,0.00375
7.404,3581.25,9.01625,0.0,6.03875,-1.25,0.00375
7.414,3561.25,9.026250000000001,-2.5,6.42,-1.25,0.00375
7.424,3560.0,9.012500000000001,-2.5,6.32,-1.25,0.00375
7.435,3560.0,9.012500000000001,17.5,6.00875,1.25,0.00125
7.445,3548.75,9.02,-1.25,6.44,1.25,0.00125
7.455,3561.25,9.01625,0.0,6.41125,1.25,0.00125
7.466,3575.0,9.01,-1.25,6.1975,1.25,0.00125
7.476,3578.75,9.02125,-8.75,5.93,1.25,0.00125
7.486,3578.75,9.02125,-155.0,6.34375,0.0,0.00625
7.496,3590.0,9.008750000000001,-1.25,6.11,0.0,0.00625
7.507,3563.75,9.015,0.0,6.0512500000000005,0.0,0.00625
7.517,3471.25,9.01125,0.0,6.4662500000000005,0.0,0.00625
7.527,3583.75,9.01125,-1.25,6.295,0.0,0.00625
7.538,3540.0,9.01375,-83.75,6.0512500000000005,1.25,0.005
7.549,3578.75,9.01375,-1.25,6.44625,1.25,0.005
7.559,3582.5,9.0175,-1.25,6.3625,1.25,0.005
7.569,3575.0,9.008750000000001,-155.0,6.5225,1.25,0.005
7.579,3577.5,9.01875,-648.75,5.72125,1.25,0.005
7.589,3580.0,9.01,0.0,6.525,0.0,0.005
7.600,3540.0,9.02,-1.25,6.61625,0.0,0.005
7.610,3560.0,9.008750000000001,0.0,6.01375,0.0,0.005
7.620,3567.5,9.00625,98.75,6.34,0.0,0.005
7.630,3567.5,9.012500000000001,98.75,6.34,0.0,0.005
7.641,3541.25,9.0175,0.0,6.0825000000000005,-1.25,0.0025
7.651,3560.0,9.015,47.5,5.91375,-1.25,0.0025
7.661,3435.0,9.01875,0.0,5.93875,-1.25,0.0025
7.672,3570.0,9.01,-12.5,6.0287500000000005,-1.25,0.0025
7.682,3560.0,9.0075,-12.5,6.0287500000000005,1.25,0.0025
7.692,3577.5,9.0175,0.0,6.2425,1.25,0.0025
7.703,3581.25,9.015,-3.75,6.08,1.25,0.0025
7.713,3580.0,9.01625,-3.75,6.4075,1.25,0.0025
7.723,3568.75,9.01375,68.75,6.37125,1.25,0.0025
7.733,3580.0,9.0,68.75,6.37125,-1.25,0.00375
7.744,3578.75,9.008750000000001,-2.5,6.0425,-1.25,0.00375
7.754,3481.25,9.01,0.0,6.3875,-1.25,0.00375
7.764,3578.75,9.01375,-21.25,6.233750000000001,-1.25,0.00375
7.775,3591.25,9.01625,1.25,6.03,-1.25,0.00375
7.785,3578.75,9.0025,1.25,6.03,0.0,0.00375
7.795,3445.0,9.01125,-1.25,6.385,0.0,0.00375
7.806,3538.75,9.00625,-2.5,6.0425,0.0,0.00375
7.816,3582.5,9.0175,115.0,5.89,0.0,0.00375
7.826,3585.0,9.012500000000001,-361.25,6.4125000000000005,0.0,0.00375
7.836,3582.5,9.02125,-361.25,6.4125000000000005,0.0,0.00375
7.847,3585.0,9.0175,-82.5,5.96125,0.0,0.00375
7.857,3586.25,9.005,-82.5,5.96125,0.0,0.00375
7.867,3580.0,9.012500000000001,-145.0,6.37125,0.0,0.00375
7.877,3577.5,9.012500000000001,-1.25,5.93,0.0,0.00375
7.888,3577.5,9.012500000000001,5.0,6.4750000000000005,0.0,0.00375
7.898,3572.5,9.01625,53.75,6.28125,1.25,0.0
7.908,1.25,9.8675,-1.25,6.135,1.25,0.0
7.919,0.0,9.87125,1103.75,0.9375,1.25,0.0
7.929,3.75,9.86125,1348.75,6.045,0.0,0.00125
7.939,1.25,9.86375,2061.25,5.9325,0.0,0.00125
7.950,1.25,9.8675,2037.5,5.9437500000000005,0.0,0.00125
7.960,0.0,9.86,1906.25,5.86,0.0,0.00125
7.970,0.0,9.865,1440.0,6.005,0.0,0.00125
7.981,0.0,9.86375,1897.5,5.985,0.0,0.00125
7.991,2.5,9.86625,2018.75,5.88875,-1.25,0.0025
8.002,-2.5,9.86625,2093.75,5.95625,-1.25,0.0025
8.012,1.25,9.855,2111.25,5.92,-1.25,0.0025
8.022,1272.5,9.2125,2108.75,5.93,-1.25,0.0025
8.033,3382.5,9.04875,2046.25,5.94875,0.0,0.0025
8.043,3303.75,9.105,2017.5,5.9375,0.0,0.0025
8.054,3033.75,9.14375,2067.5,5.255,0.0,0.0025
8.064,3581.25,9.015,1952.5,5.96875,0.0,0.0025
8.074,3552.5,8.99625,1902.5,5.9037500000000005,0.0,0.0025
8.085,3378.75,9.008750000000001,2152.5,5.90125,-1.25,0.005
8.095,3373.75,9.02,2281.25,5.905,-1.25,0.005
8.105,3588.75,9.01625,2148.75,5.91875,-1.25,0.005
8.116,3590.0,9.02,2208.75,5.91625,-1.25,0.005
8.126,3598.75,8.9925,-1.25,6.45,-1.25,0.005
8.136,3602.5,9.012500000000001,-1.25,6.45,-1.25,0.00375
8.147,3555.0,9.00625,-15.0,6.3812500000000005,-1.25,0.00375
8.157,3591.25,9.0025,-7.5,6.29,-1.25,0.00375
8.168,3591.25,9.00375,-1.25,6.19625,-1.25,0.00375
8.178,3591.25,9.00375,-1.25,6.3950000000000005,-1.25,0.00375
8.188,3580.0,9.008750000000001,-1.25,6.3950000000000005,-1.25,0.00125
8.198,3586.25,9.015,8.75,6.14375,-1.25,0.00125
8.209,3595.0,9.012500000000001,105.0,6.37625,-1.25,0.00125
8.219,3595.0,9.012500000000001,-2.5,6.26,-1.25,0.00125
8.229,3587.5,9.0,0.0,6.075,-1.25,0.00125
8.239,3465.0,9.03,0.0,6.075,1.25,0.00375
8.250,3588.75,9.0025,12.5,6.23,1.25,0.00375
8.260,3595.0,9.01375,-126.25,6.15125,1.25,0.00375
8.270,3571.25,9.008750000000001,-1.25,6.33625,1.25,0.00375
8.280,3571.25,9.008750000000001,0.0,6.00125,1.25,0.00375
8.291,3612.5,9.008750000000001,-248.75,6.41125,-1.25,0.00125
8.301,3587.5,9.0025,3.75,6.3325000000000005,-1.25,0.00125
8.311,3601.25,8.99625,-1.25,6.23,-1.25,0.00125
8.321,3533.75,9.015,0.0,6.14875,-1.25,0.00125
8.332,3533.75,9.015,-7.5,6.3187500000000005,-1.25,0.00125
8.342,3592.5,9.015,1.25,6.0175,-1.25,0.0
8.353,3598.75,9.0075,0.0,6.41625,-1.25,0.0
8.363,3601.25,9.012500000000001,-1.25,6.315,-1.25,0.0
8.373,3512.5,9.012500000000001,-2.5,6.2162500000000005,-1.25,0.0
8.384,3512.5,9.012500000000001,23.75,6.43,-1.25,0.0
8.394,3580.0,8.99875,1.25,6.0175,0.0,0.00125
8.404,3575.0,8.9975,0.0,6.202500000000001,0.0,0.00125
8.414,3573.75,9.0075,-1.25,6.4725,0.0,0.00125
8.425,3595.0,9.008750000000001,-3.75,6.40125,0.0,0.00125
8.435,3595.0,9.008750000000001,-52.5,6.20375,-1.25,0.00375
8.445,3552.5,9.01,1.25,6.36,-1.25,0.00375
8.456,3588.75,9.008750000000001,-1.25,6.4,-1.25,0.00375
8.466,3590.0,9.012500000000001,-3.75,6.17375,-1.25,0.00375
8.476,3603.75,9.00125,-2.5,6.89375,-1.25,0.00375
8.487,3603.75,9.00125,-161.25,6.2875000000000005,-1.25,0.00375
8.497,3500.0,9.008750000000001,0.0,6.0600000000000005,-1.25,0.00375
8.507,3486.25,9.01125,0.0,6.41625,-1.25,0.00375
8.517,3558.75,9.01125,-5.0,6.2325,-1.25,0.00375
8.528,3605.0,9.012500000000001,-12.5,6.10125,-1.25,0.00375
8.538,3605.0,9.012500000000001,-3.75,6.3575,0.0,0.005
8.548,3431.25,9.01625,-2.5,6.0200000000000005,0.0,0.005
8.558,3601.25,9.01375,0.0,6.21375,0.0,0.005
8.569,3603.75,9.012500000000001,0.0,5.9425,0.0,0.005
8.579,3611.25,9.015,72.5,6.1725,0.0,0.005
8.590,3611.25,9.015,-1.25,6.1975,-1.25,0.0
8.600,3588.75,9.01625,0.0,5.555,-1.25,0.0
8.611,3597.5,9.008750000000001,10.0,6.46125,-1.25,0.0
8.621,3600.0,9.01625,-7.5,6.1275,-1.25,0.0
8.631,3598.75,8.99875,-7.5,6.1275,-1.25,0.0
8.642,3598.75,8.99875,-1.25,6.233750000000001,0.0,0.0
8.652,3605.0,9.012500000000001,-1.25,6.3225,0.0,0.0
8.662,3601.25,9.008750000000001,-5.0,5.985,0.0,0.0
8.673,3571.25,9.01875,-323.75,6.452500000000001,0.0,0.0
8.683,3603.75,9.00375,0.0,6.28625,-1.25,0.0025
8.693,3613.75,9.00625,-3.75,6.105,-1.25,0.0025
8.704,3605.0,9.0075,-3.75,6.28375,-1.25,0.0025
8.714,3605.0,8.99875,-6.25,6.3575,-1.25,0.0025
