Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
5.529,1.25,9.9475,-2.5,0.01625,-1.25,0.00375
5.539,,9.9475,-2.5,,-1.25,0.00375
5.549,1.25,9.950000000000001,-1.25,0.01625,-1.25,0.00375
5.559,2.5,9.946250000000001,2.5,0.035,-1.25,0.00375
5.569,1.25,9.950000000000001,2.5,0.025,-1.25,0.00375
5.580,1.25,9.946250000000001,,0.01,,0.0025
5.590,,9.9475,-2.5,,,0.0025
5.600,1.25,9.94875,-1.25,0.01625,,0.0025
5.610,1.25,9.946250000000001,1.25,0.00875,,0.0025
5.620,1.25,9.95125,5.0,,,0.0025
5.630,,9.946250000000001,2.5,0.02125,-1.25,0.00125
5.641,1.25,9.9475,1.25,,-1.25,0.00125
5.651,1.25,9.945,-2.5,0.015,-1.25,0.00125
5.661,1.25,9.9475,,0.02375,-1.25,0.00125
5.671,1.25,9.94875,1.25,,-1.25,0.00125
5.681,1.25,9.9475,-2.5,0.01625,,
5.692,,9.9475,,,,
5.702,,9.9425,,0.0125,,
5.712,2.5,9.94875,-2.5,0.0225,,
5.722,1.25,9.94875,2.5,,,
5.733,-1.25,9.9475,1.25,0.0125,,0.0025
5.743,,9.9475,-1.25,,,0.0025
5.753,1.25,9.946250000000001,,0.01,,0.0025
5.763,,9.945,,0.00625,,0.0025
5.773,-1.25,9.9475,-5.0,,,0.00375
5.783,1.25,9.9475,1.25,0.0175,,0.00375
5.794,-1.25,9.9475,,,,0.00375
5.804,1.25,9.9475,-2.5,0.00625,,0.00375
5.814,1.25,9.9475,-3.75,0.0075,,0.00375
5.824,1.25,9.94875,1.25,,,0.0025
5.834,,9.9475,-1.25,0.0275,,0.0025
5.844,,9.946250000000001,,0.0375,,0.0025
5.854,2.5,9.946250000000001,,0.0375,,0.0025
5.865,1.25,9.945,-1.25,0.0125,,0.0025
5.875,3320.0,9.12875,-1.25,0.0125,,0.0025
5.885,3410.0,9.137500000000001,,0.105,,0.0025
5.895,3175.0,9.18625,-2.5,0.09125,,0.0025
5.905,3338.75,9.09875,,0.02375,,0.0025
5.916,3581.25,9.0825,1.25,0.025,,0.0025
5.926,3498.75,9.1,1.25,0.0325,-1.25,0.0025
5.936,3477.5,9.1075,1.25,0.0375,-1.25,0.0025
5.946,3531.25,9.08125,-1.25,0.0925,-1.25,0.0025
5.956,3537.5,9.0775,-5.0,0.0575,-1.25,0.0025
5.967,3540.0,9.08125,-1.25,0.015,-1.25,0.0025
5.977,3542.5,9.08125,-1.25,0.025,,0.0025
5.987,3555.0,9.08625,1.25,0.04875,,0.0025
5.997,3555.0,9.09125,-6.25,0.10625,,0.0025
6.007,3555.0,9.095,,0.02125,,0.0025
6.017,3553.75,9.095,1.25,0.02125,,0.0025
6.027,3542.5,9.0825,1.25,0.09625,-1.25,0.0025
6.038,3555.0,9.08625,,0.16875,-1.25,0.0025
6.048,3551.25,9.095,,0.025,-1.25,0.0025
6.058,3541.25,9.0875,,0.02,-1.25,0.0025
6.068,3566.25,9.0825,,0.02125,-1.25,0.0025
6.078,3553.75,9.0825,1.25,0.02625,,0.00625
6.088,3551.25,9.08625,-3.75,0.07375,,0.00625
6.099,3538.75,9.08,5.0,0.055,,0.00625
6.109,3551.25,9.08625,,0.0175,,0.00625
6.119,3560.0,9.088750000000001,,0.01875,,0.00625
6.129,3560.0,9.08,2.5,0.1,,0.00125
6.139,3540.0,9.09125,-3.75,0.07,,0.00125
6.149,3556.25,9.0725,1.25,0.0175,,0.00125
6.159,3568.75,9.0875,,0.02375,,0.00125
6.170,3548.75,9.08625,1.25,0.05375,,0.00125
6.180,3556.25,9.0875,1.25,0.09625,-1.25,0.0025
6.190,3552.5,9.0875,-1.25,0.0325,-1.25,0.0025
6.200,3555.0,9.06875,1.25,0.0175,-1.25,0.0025
6.210,3551.25,9.08125,,0.025,-1.25,0.0025
6.221,3525.0,9.08375,-1.25,0.0125,-1.25,0.0025
6.231,3562.5,9.075000000000001,-3.75,0.08875,,0.00375
6.241,3543.75,9.09,2.5,0.1125,,0.00375
6.251,3551.25,9.09,1.25,0.01625,,0.00375
6.262,3550.0,9.09,1.25,0.02125,,0.00375
6.272,3548.75,9.085,,0.1475,,0.00375
6.282,3560.0,9.0925,5.0,0.10250000000000001,-1.25,0.00375
6.292,3551.25,9.088750000000001,-1.25,0.02125,-1.25,0.00375
6.304,3556.25,9.085,,0.01875,-1.25,0.00375
6.314,3561.25,9.08125,-2.5,0.1,-1.25,0.00375
6.324,3558.75,9.0875,1.25,0.08375,,0.00625
6.335,3553.75,9.09125,-5.0,0.07125000000000001,,0.00625
6.345,3545.0,9.08625,1.25,0.02625,,0.00625
6.355,3561.25,9.09,,0.0225,,0.00625
6.366,3558.75,9.085,,0.10375000000000001,,0.00625
6.376,3557.5,9.08125,6.25,0.0925,,
6.386,3561.25,9.0875,-1.25,0.0125,,
6.396,3543.75,9.0875,,0.01875,,
6.406,3561.25,9.08375,1.25,0.085,,
6.416,3541.25,9.08375,1.25,0.13625,,
6.426,3560.0,9.0875,3.75,0.03125,1.25,0.00375
6.437,3553.75,9.07875,2.5,0.01625,1.25,0.00375
6.447,3556.25,9.085,,0.0225,1.25,0.00375
6.457,3558.75,9.085,-1.25,0.02125,1.25,0.00375
6.467,3566.25,9.085,,0.0975,1.25,0.00375
6.477,3566.25,9.085,2.5,0.095,1.25,0.005
6.487,3543.75,9.09,,0.0075,1.25,0.005
6.498,3521.25,9.07875,1.25,0.01625,1.25,0.005
6.508,3562.5,9.08,-1.25,0.15125,1.25,0.005
6.518,3555.0,9.0875,1.25,0.12625,1.25,0.005
6.528,3565.0,9.0875,1.25,0.02,,0.0025
6.538,3565.0,9.085,,0.01875,,0.0025
6.548,3560.0,9.08375,,0.0325,,0.0025
6.559,3560.0,9.06875,-1.25,0.16375,,0.0025
6.569,3566.25,9.07875,,0.0525,,0.0025
6.579,3557.5,9.085,,0.01875,1.25,0.005
6.589,3542.5,9.085,-2.5,0.025,1.25,0.005
6.599,3561.25,9.08625,-1.25,0.025,1.25,0.005
6.609,3547.5,9.08625,-7.5,0.09375,1.25,0.005
6.620,3555.0,9.08125,1.25,0.04125,1.25,0.005
6.630,3562.5,9.085,-1.25,0.0225,-1.25,0.005
6.640,3557.5,9.08375,,0.015,-1.25,0.005
6.650,3560.0,9.09,-1.25,0.05625,-1.25,0.005
6.660,3563.75,9.0925,2.5,0.09625,-1.25,0.005
6.671,3561.25,9.08375,1.25,0.01625,-1.25,0.005
6.681,3553.75,9.085,,0.02625,,
6.691,3561.25,9.085,-1.25,0.00625,,
6.702,3561.25,9.08125,,0.09625,,
6.712,3557.5,9.07875,-1.25,0.095,,
6.722,3567.5,9.0925,2.5,0.02625,,
6.732,3552.5,9.0875,,0.15625,,0.0025
6.742,3562.5,9.08125,-1.25,0.02125,,0.0025
6.753,3565.0,9.088750000000001,5.0,0.09125,,0.0025
6.763,3550.0,9.0875,5.0,0.0975,,0.0025
6.773,3536.25,9.08,,0.01375,,0.0025
6.783,3558.75,9.0875,,0.043750000000000004,,
6.793,3561.25,9.09625,-1.25,0.16625,,
6.803,3557.5,9.085,1.25,0.0575,,
6.814,3563.75,9.09125,-3.75,0.02,,
6.824,3560.0,9.0825,-2.5,0.0125,,
6.834,3543.75,9.09,,0.1075,-2.5,
6.844,3563.75,9.07875,,0.04625,-2.5,
6.854,3547.5,9.08375,,0.07125000000000001,-2.5,
6.865,3546.25,9.0875,,0.03625,-2.5,
6.875,3547.5,9.08625,,0.0175,-2.5,
6.885,3562.5,9.088750000000001,,0.07375,-1.25,0.00375
6.895,3560.0,9.08625,1.25,0.10625,-1.25,0.00375
6.905,3557.5,9.08,-1.25,0.0225,-1.25,0.00375
6.915,3548.75,9.08625,-3.75,0.01375,-1.25,0.00375
6.926,3552.5,9.07875,-3.75,0.01375,-1.25,0.00375
6.936,3562.5,9.08375,-1.25,0.085,,0.0025
6.946,3551.25,9.09,,0.01875,,0.0025
6.956,3561.25,9.0825,-2.5,0.02,,0.0025
6.966,3560.0,9.085,-1.25,0.02375,,0.0025
6.976,3553.75,9.08375,-1.25,0.02375,,0.00375
6.987,3562.5,9.088750000000001,5.0,0.08625000000000001,,0.00375
6.997,3558.75,9.0875,-2.5,0.03625,,0.00375
7.007,3552.5,9.07875,,0.02625,,0.00375
7.017,3552.5,9.0875,,0.02125,,0.00375
7.027,3553.75,9.08125,-6.25,0.11875000000000001,,0.0025
7.037,3558.75,9.085,-1.25,0.0975,,0.0025
7.047,3567.5,9.09625,,0.0175,,0.0025
7.058,3542.5,9.08125,-1.25,0.025,,0.0025
7.068,3547.5,9.09125,-1.25,0.02125,,0.0025
7.078,3567.5,9.0825,,0.155,,0.0075
7.088,3551.25,9.07875,-2.5,0.0275,,0.0075
7.098,3563.75,9.085,-1.25,0.02625,,0.0075
7.108,3548.75,9.08125,-1.25,0.01875,,0.0075
7.119,3562.5,9.088750000000001,-1.25,0.025,,0.0075
7.129,3562.5,9.085,-2.5,0.10250000000000001,-1.25,0.0025
7.139,3552.5,9.085,2.5,0.07,-1.25,0.0025
7.149,3552.5,9.07625,6.25,0.0375,-1.25,0.0025
7.159,3552.5,9.0775,,0.02125,-1.25,0.0025
7.169,3543.75,9.085,,0.0225,-1.25,0.0025
7.180,3556.25,9.08625,-5.0,0.02875,-2.5,
7.190,3563.75,9.08625,3.75,0.07375,-2.5,
7.200,3556.25,9.0875,,0.01875,-2.5,
7.210,3540.0,9.075000000000001,1.25,0.0225,-2.5,
7.220,3561.25,9.07875,-1.25,0.15625,-2.5,
7.231,3567.5,9.08625,5.0,0.05,-1.25,
7.241,3562.5,9.088750000000001,,0.015,-1.25,
7.251,3557.5,9.08375,-1.25,0.0125,-1.25,
7.261,3540.0,9.09,,0.0225,-1.25,
7.271,3552.5,9.09125,,0.03,-1.25,
7.281,3555.0,9.09875,-2.5,0.09125,-1.25,0.005
7.291,3563.75,9.085,-2.5,0.04125,-1.25,0.005
7.302,3541.25,9.085,1.25,0.01375,-1.25,0.005
7.312,3552.5,9.0825,1.25,0.02,-1.25,0.005
7.322,3561.25,9.0925,,0.10250000000000001,-1.25,0.005
7.332,3550.0,9.0875,-2.5,0.0175,,
7.342,3567.5,9.0875,,0.02125,,
7.352,3558.75,9.085,1.25,0.01375,,
7.363,3563.75,9.08375,-1.25,0.095,,
7.373,3566.25,9.085,,0.2225,,
7.383,3563.75,9.08125,6.25,0.0275,,0.00375
7.394,3566.25,9.0775,-1.25,0.0275,,0.00375
7.404,3548.75,9.085,,0.02125,,0.00375
7.415,3552.5,9.0875,-1.25,0.03125,,0.00375
7.425,3563.75,9.07875,,0.0775,,0.00375
7.435,3563.75,9.08125,-1.25,0.0125,-1.25,0.00125
7.445,3557.5,9.08625,-2.5,0.02375,-1.25,0.00125
7.455,3561.25,9.0875,-1.25,0.01875,-1.25,0.00125
7.466,3560.0,9.08375,-1.25,0.1325,-1.25,0.00125
7.476,3552.5,9.0775,5.0,0.051250000000000004,-1.25,0.00125
7.486,3563.75,9.0775,2.5,0.015,,
7.496,3563.75,9.0825,,0.02125,,
7.506,3556.25,9.0825,1.25,0.045,,
7.516,3558.75,9.0825,1.25,0.075,,
7.527,3561.25,9.085,-2.5,0.03875,,
7.537,3551.25,9.08,-1.25,0.01875,-1.25,
7.547,3546.25,9.08375,-1.25,0.0125,-1.25,
7.557,3560.0,9.0875,,0.01875,-1.25,
7.567,3563.75,9.0875,-3.75,0.09375,-1.25,
7.577,3563.75,9.0875,-1.25,0.0575,-1.25,
7.588,3560.0,9.08125,-1.25,0.01125,-1.25,
7.598,3557.5,9.08125,-1.25,0.025,-1.25,
7.608,3558.75,9.0875,,0.17500000000000002,-1.25,
7.618,3547.5,9.0875,-5.0,0.07,-1.25,
7.628,3548.75,9.0875,-2.5,0.02125,,0.00125
7.638,3543.75,9.08,,0.0125,,0.00125
7.648,3561.25,9.085,-1.25,0.02875,,0.00125
7.659,3560.0,9.07625,1.25,0.085,,0.00125
7.669,3552.5,9.0875,1.25,0.043750000000000004,,0.00125
7.679,3558.75,9.08125,1.25,0.02,,0.00625
7.689,3550.0,9.08625,-1.25,0.02125,,0.00625
7.699,,9.9525,-2.5,0.04875,,0.00625
7.710,1.25,9.9525,2.5,0.00875,,0.00625
7.720,,9.9525,1.25,,,0.00625
7.730,,9.950000000000001,-1.25,0.01125,-1.25,0.00375
7.740,1.25,9.95375,3.75,,-1.25,0.00375
7.750,,9.95125,1.25,0.01,-1.25,0.00375
7.761,1.25,9.9525,5.0,0.0075,-1.25,0.00375
7.771,1.25,9.94875,1.25,,-1.25,0.00375
7.781,,9.95125,-2.5,0.0275,,0.00125
7.791,,9.95125,-6.25,,,0.00125
7.801,,9.9475,-3.75,0.02875,,0.00125
7.812,2.5,9.95125,3.75,,,0.00125
7.822,,9.94875,,,,0.00125
7.832,1.25,9.95125,,0.01375,,0.00125
7.842,1.25,9.94875,,,,0.00125
7.852,,9.9525,-2.5,0.0275,,0.00125
7.862,1.25,9.95375,-2.5,0.01125,,0.00125
7.872,1.25,9.95125,-3.75,,,0.00125
7.883,,9.950000000000001,2.5,,,0.00375
7.893,1.25,9.950000000000001,,0.05,,0.00375
7.903,1.25,9.94875,,,,0.00375
7.913,,9.9525,,0.01375,,0.00375
7.923,1.25,9.94875,-2.5,,,0.00375
7.933,,9.95125,-2.5,,-1.25,
7.944,1.25,9.94875,3.75,,-1.25,
7.954,,9.94875,,,-1.25,
7.964,,9.9475,1.25,0.01125,-1.25,
7.974,,9.94875,,,-1.25,
7.984,,9.950000000000001,1.25,,,
7.994,1.25,9.95125,,0.005,,
8.005,,9.95125,,,,
8.015,2.5,9.9525,2.5,0.0175,,
8.025,1.25,9.946250000000001,-3.75,,,
8.035,1.25,9.95125,-2.5,,-1.25,0.00125
8.045,,9.94875,1.25,0.01375,-1.25,0.00125
8.055,,9.950000000000001,-1.25,,-1.25,0.00125
8.065,,9.9525,,0.015,-1.25,0.00125
8.076,1.25,9.94875,-2.5,0.01125,-1.25,0.00125
8.086,1.25,9.94875,-5.0,,,
8.096,1.25,9.9475,-1.25,0.01125,,
8.106,,9.9475,-5.0,,,
8.116,1.25,9.950000000000001,2.5,0.015,,
8.127,,9.95125,,,-1.25,
8.137,1.25,9.950000000000001,1.25,0.005,-1.25,
8.147,-1.25,9.9475,,0.01,-1.25,
8.157,1.25,9.950000000000001,-2.5,,-1.25,
8.167,1.25,9.9475,-1.25,0.015,-1.25,
8.177,,9.9475,-1.25,0.01125,,
8.188,1.25,9.945,-1.25,,,
8.198,,9.950000000000001,1.25,0.0125,,
8.208,1.25,9.946250000000001,3.75,,,
8.218,1.25,9.95125,-2.5,0.0025,,
8.229,1.25,9.950000000000001,3.75,0.0075,-1.25,
8.239,,9.950000000000001,,,-1.25,
8.249,,9.946250000000001,1.25,0.0225,-1.25,
8.259,-1.25,9.9475,-2.5,,-1.25,
8.269,,9.94875,,0.005,-1.25,
8.279,1.25,9.9475,,,,
8.290,,9.94875,1.25,,,
8.300,1.25,9.9525,,0.0125,,
8.310,,9.946250000000001,3.75,,,
8.320,1.25,9.95125,-1.25,,,
8.330,,9.945,,0.0125,-1.25,0.005
8.340,,9.950000000000001,-2.5,,-1.25,0.005
8.351,1.25,9.946250000000001,-3.75,0.0225,-1.25,0.005
8.361,,9.950000000000001,,,-1.25,0.005
8.371,1.25,9.9475,-7.5,,-1.25,0.005
8.381,,9.94875,3.75,0.01375,,
8.391,1.25,9.950000000000001,,,,
8.401,1.25,9.94875,1.25,0.03,,
8.412,2.5,9.950000000000001,,0.05,,
8.422,1.25,9.94875,,0.00375,,
8.432,,9.946250000000001,,0.00125,,0.0025
8.442,1.25,9.950000000000001,-2.5,0.00875,,0.0025
8.452,,9.950000000000001,,0.02,,0.0025
8.462,1.25,9.946250000000001,1.25,,,0.0025
8.473,-1.25,9.946250000000001,-2.5,0.01375,,0.0025
8.483,,9.9475,1.25,,,
8.493,2.5,9.94875,1.25,0.015,,
8.504,1.25,9.950000000000001,-3.75,0.00375,,
8.514,1.25,9.946250000000001,,,,
8.524,,9.94875,-2.5,0.015,,
8.534,2.5,9.945,,0.00125,-1.25,
8.544,1.25,9.94875,1.25,0.04875,-1.25,
8.554,1.25,9.950000000000001,-2.5,0.01,-1.25,
8.564,,9.9475,-2.5,,-1.25,
8.575,1.25,9.945,1.25,0.00625,-1.25,
8.585,1.25,9.946250000000001,,0.00125,,
8.595,,9.95125,,0.0075,,
8.606,1.25,9.95125,-5.0,0.00625,,
8.616,,9.9475,,,,
8.626,,9.94875,-1.25,0.01375,,
8.636,,9.950000000000001,-1.25,,,
8.646,,9.9475,-1.25,0.0175,,
8.656,,9.9525,,0.00625,,
8.667,,9.9475,3.75,,,
8.677,-1.25,9.94875,1.25,0.0125,,
8.687,,9.94875,3.75,,,
8.697,1.25,9.9525,2.5,0.00625,,
8.707,1.25,9.94875,-1.25,0.0125,,
8.718,1.25,9.94875,-3.75,,,
8.728,,9.94875,,0.01375,,
8.738,,9.9475,,,,
8.748,,9.950000000000001,1.25,0.03125,,
8.758,2.5,9.9475,1.25,0.01125,,
8.768,,9.950000000000001,1.25,,,
8.779,,9.950000000000001,-1.25,0.02,,
8.789,1.25,9.950000000000001,-1.25,,,
8.799,1.25,9.950000000000001,3.75,,,
8.809,1.25,9.9475,,0.00625,,
8.819,1.25,9.950000000000001,-1.25,,,
8.829,1.25,9.950000000000001,-2.5,0.02,,
8.840,,9.94875,,,-1.25,
8.850,1.25,9.950000000000001,,0.0325,-1.25,
8.860,1.25,9.946250000000001,,0.0125,-1.25,
8.870,1.25,9.950000000000001,-1.25,,-1.25,
8.880,1.25,9.950000000000001,,0.005,,
8.891,1.25,9.9475,-1.25,,,
8.901,2.5,9.94875,-3.75,,,
8.911,1.25,9.946250000000001,1.25,0.01125,,
8.921,1.25,9.946250000000001,,,,
8.931,,9.95125,-1.25,0.01,1.25,
8.941,1.25,9.9475,,0.00375,1.25,
8.951,,9.950000000000001,-7.5,,1.25,
8.962,,9.946250000000001,,0.0225,1.25,
8.972,1.25,9.9475,,,1.25,
8.982,1.25,9.94875,-1.25,0.00125,-1.25,
8.992,,9.9475,-2.5,0.0175,-1.25,
9.002,1.25,9.945,-1.25,,-1.25,
9.012,,9.946250000000001,1.25,0.0125,-1.25,
9.023,,9.9475,-1.25,,-1.25,
9.033,,9.950000000000001,,0.0075,,
9.043,1.25,9.9475,-2.5,0.01125,,
9.053,1.25,9.950000000000001,,,,
9.063,,9.9475,-2.5,0.01375,,
9.073,1.25,9.950000000000001,-1.25,,,
9.083,1.25,9.9475,,,,
9.094,,9.950000000000001,3.75,0.0075,,
9.104,1.25,9.9525,-3.75,,,
9.114,,9.9475,-1.25,0.02125,,
9.124,1.25,9.94875,-1.25,0.0075,,
9.134,1.25,9.95125,-1.25,0.045,,
9.144,1.25,9.9475,-3.75,0.0125,,
9.155,1.25,9.946250000000001,,,,
9.165,1.25,9.950000000000001,2.5,0.01,,
9.175,1.25,9.94875,,,,
9.185,-1.25,9.94875,2.5,0.00125,-1.25,
9.195,2.5,9.94875,,0.00875,-1.25,
9.206,1.25,9.95125,-1.25,,-1.25,
9.216,1.25,9.946250000000001,-5.0,0.02125,-1.25,
9.227,,9.950000000000001,2.5,,-1.25,
9.237,,9.946250000000001,,,,
9.247,-1.25,9.946250000000001,-1.25,0.02125,,
9.258,,9.9475,1.25,,,
9.268,1.25,9.95125,,0.01,,
9.278,,9.94875,1.25,0.05,,
9.288,1.25,9.946250000000001,-1.25,,,
9.298,,9.9475,1.25,0.01375,,
9.308,-1.25,9.9525,2.5,,,
9.319,,9.95125,,0.0125,,
9.329,1.25,9.950000000000001,-2.5,0.00625,,
9.339,1.25,9.94875,-2.5,,-1.25,
9.349,,9.950000000000001,-2.5,0.0225,-1.25,
9.359,,9.9475,,,-1.25,
9.369,,9.9475,-1.25,0.05,-1.25,
9.379,,9.9475,2.5,0.00375,-1.25,
9.390,-1.25,9.946250000000001,-1.25,,-1.25,
9.400,,9.946250000000001,-1.25,0.01625,-1.25,
9.410,3.75,9.950000000000001,-3.75,,-1.25,
9.420,,9.950000000000001,-3.75,0.0125,-1.25,
9.430,2.5,9.946250000000001,-3.75,0.0125,-1.25,
9.440,,9.946250000000001,,0.02375,,
9.450,2.5,9.945,-2.5,0.005,,
9.461,1.25,9.95125,-6.25,,,
9.471,1.25,9.9475,-1.25,0.0075,,
9.481,1.25,9.9475,-1.25,0.0075,,
9.492,2.5,9.94375,-2.5,0.01375,,
9.502,-1.25,9.9475,2.5,,,
9.512,,9.950000000000001,3.75,0.02125,,
9.522,,9.94875,-6.25,0.00875,,
9.532,1.25,9.95125,,,-1.25,
9.542,1.25,9.9525,,0.02125,-1.25,
9.552,1.25,9.9475,1.25,0.03375,-1.25,
9.563,1.25,9.9475,-1.25,0.03,-1.25,
9.573,1.25,9.9475,-2.5,0.0125,-1.25,
9.583,1.25,9.945,-2.5,0.0125,,
9.593,-1.25,9.945,,0.02,,
9.603,2.5,9.94875,-3.75,,,
9.613,,9.950000000000001,5.0,,,
9.623,,9.94875,1.25,0.01,,
9.634,1.25,9.94375,,0.00875,-1.25,
9.644,,9.945,-3.75,0.0275,-1.25,
9.654,1.25,9.9475,-2.5,,-1.25,
9.664,1.25,9.945,-6.25,0.01875,-1.25,
9.674,,9.950000000000001,-1.25,0.0175,-1.25,
9.684,,9.9475,1.25,,1.25,
9.695,,9.945,,0.015,1.25,
9.705,,9.946250000000001,-2.5,0.045,1.25,
9.715,,9.94875,,,1.25,
9.725,1.25,9.94875,-1.25,0.01125,1.25,
9.735,,9.950000000000001,5.0,,-1.25,
9.745,1.25,9.946250000000001,,0.01375,-1.25,
9.756,1.25,9.94875,-10.0,0.01125,-1.25,
9.766,,9.9475,-1.25,,-1.25,
9.776,1.25,9.95125,,0.0175,-1.25,
9.786,1.25,9.946250000000001,-1.25,0.0075,1.25,
9.796,1.25,9.94875,-1.25,0.005,1.25,
9.806,1.25,9.9475,-2.5,0.04875,1.25,
9.817,1.25,9.946250000000001,-2.5,,1.25,
9.827,2.5,9.9475,,0.01125,1.25,
9.837,1.25,9.946250000000001,2.5,,-1.25,
9.847,,9.946250000000001,,,-1.25,
9.857,,9.9525,,0.01125,-1.25,
9.867,-1.25,9.94875,-1.25,,-1.25,
9.877,,9.94875,,0.01875,-1.25,
9.888,-1.25,9.95125,-1.25,0.01625,-1.25,0.00125
9.898,2.5,9.9475,5.0,,-1.25,0.00125
9.908,1.25,9.9475,-6.25,0.00875,-1.25,0.00125
9.918,,9.950000000000001,1.25,,-1.25,0.00125
9.928,1.25,9.945,-2.5,0.02125,-1.25,0.00125
9.939,1.25,9.9475,-1.25,0.0325,-1.25,
9.949,-1.25,9.9475,2.5,,-1.25,
9.959,,9.945,1.25,0.0125,-1.25,
9.969,,9.946250000000001,,0.00375,-1.25,
9.979,1.25,9.94875,-1.25,0.0125,-1.25,
9.989,,9.950000000000001,-2.5,0.0025,,
10.000,,9.946250000000001,-2.5,,,
10.010,,9.946250000000001,,0.00875,,
10.020,1.25,9.94875,2.5,,,
10.030,1.25,9.946250000000001,2.5,0.02125,,
10.040,1.25,9.9475,2.5,0.03125,1.25,
10.050,2.5,9.9425,-1.25,,1.25,
10.061,,9.946250000000001,-1.25,0.01125,1.25,
10.071,1.25,9.950000000000001,-1.25,0.0025,1.25,
10.081,1.25,9.9475,-1.25,0.02125,-1.25,
10.091,-1.25,9.9475,-2.5,0.065,-1.25,
10.101,-1.25,9.946250000000001,-2.5,,-1.25,
10.111,,9.94875,,0.01125,-1.25,
10.122,,9.9475,1.25,0.00875,-1.25,
10.132,1.25,9.9475,-1.25,0.0125,,
10.142,,9.950000000000001,-7.5,0.00875,,
10.152,,9.950000000000001,-1.25,,,
10.162,1.25,9.9475,,0.01125,,
10.173,,9.950000000000001,1.25,0.02,,
10.183,1.25,9.94875,,0.0225,-1.25,
10.193,,9.946250000000001,-1.25,0.015,-1.25,
10.203,1.25,9.94875,-1.25,,-1.25,
10.213,2.5,9.94875,,0.0175,-1.25,
10.224,,9.945,,0.00875,-1.25,
10.234,1.25,9.945,1.25,,-1.25,
10.244,,9.94875,-2.5,0.0175,-1.25,0.0025
10.255,1.25,9.9475,1.25,,-1.25,0.0025
10.265,1.25,9.950000000000001,-1.25,0.00375,-1.25,0.0025
10.275,1.25,9.946250000000001,-3.75,0.02125,-1.25,0.0025
10.285,1.25,9.9475,-1.25,,-1.25,
10.296,,9.9475,1.25,0.01,-1.25,
10.307,-1.25,9.94875,-2.5,0.005,-1.25,
10.317,1.25,9.9475,-2.5,0.00375,-1.25,
10.327,1.25,9.95375,,0.01125,-1.25,
10.337,,9.94875,,,-1.25,
10.347,1.25,9.9475,-2.5,0.02125,-1.25,
10.357,,9.950000000000001,,,-1.25,
10.368,,9.945,1.25,0.005,-1.25,
10.378,1.25,9.9475,-3.75,0.01,-1.25,
10.388,,9.9525,-1.25,0.00125,,
10.398,1.25,9.9475,-3.75,0.02625,,
10.408,,9.94875,-1.25,0.03125,,
10.418,,9.9525,-3.75,0.03125,,
10.429,1.25,9.9475,-2.5,0.0125,,
10.439,,9.945,-1.25,,,
10.449,,9.9475,-2.5,0.01625,,
10.459,,9.945,-2.5,0.015,,
10.470,,9.94875,1.25,,,
10.480,1.25,9.9475,1.25,0.01625,,
10.490,,9.94875,-2.5,,,
10.501,,9.946250000000001,,,,
10.511,1.25,9.94875,1.25,0.0275,,
10.521,1.25,9.9475,1.25,,,
10.531,1.25,9.94875,-2.5,0.02,,
10.541,1.25,9.945,-2.5,,,0.0025
10.551,,9.9475,,0.035,,0.0025
10.562,,9.95125,-1.25,0.01125,,0.0025
10.572,1.25,9.94375,-1.25,,,0.0025
10.582,1.25,9.9475,,0.015,,0.0025
10.592,2.5,9.9475,-1.25,0.00375,,0.0025
10.602,1.25,9.94875,,,,0.0025
10.612,1.25,9.9425,-3.75,0.00875,,0.0025
10.623,1.25,9.9475,-3.75,,,0.0025
10.633,-1.25,9.945,-1.25,0.02125,,0.0025
10.643,1.25,9.94875,-1.25,0.0125,,0.005
10.653,1.25,9.95125,2.5,0.00125,,0.005
10.663,1.25,9.9425,-2.5,0.01375,,0.005
10.673,1.25,9.9475,-1.25,0.01125,,0.005
10.683,,9.950000000000001,1.25,0.01375,,0.005
10.694,,9.950000000000001,-1.25,0.01,,0.0025
10.704,1.25,9.9475,-2.5,,,0.0025
10.714,,9.9475,1.25,0.00875,,0.0025
10.724,,9.946250000000001,-2.5,,,0.0025
10.734,1.25,9.9525,2.5,0.0125,,0.0025
10.745,,9.945,,0.01125,-1.25,0.00125
10.755,,9.946250000000001,-1.25,0.0175,-1.25,0.00125
10.765,1.25,9.946250000000001,,,-1.25,0.00125
10.775,,9.950000000000001,-1.25,0.01375,-1.25,0.00125
10.785,,9.94875,-1.25,0.01375,-1.25,0.00125
10.796,1.25,9.950000000000001,-5.0,0.0125,1.25,0.00375
10.806,1.25,9.9425,-1.25,0.02,1.25,0.00375
10.816,,9.9475,3.75,,1.25,0.00375
10.826,,9.94875,-2.5,0.0025,1.25,0.00375
10.837,1.25,9.950000000000001,-2.5,0.0025,,0.005
10.847,1.25,9.9475,-3.75,,,0.005
10.857,1.25,9.94375,2.5,0.01125,,0.005
10.867,,9.9475,-3.75,,,0.005
10.877,1.25,9.94875,-2.5,0.00875,,0.005
10.887,1.25,9.9475,-7.5,0.0175,-1.25,0.00375
10.897,1.25,9.9475,2.5,,-1.25,0.00375
10.908,,9.945,-1.25,0.01625,-1.25,0.00375
10.918,1.25,9.9475,5.0,,-1.25,0.00375
10.928,,9.946250000000001,,0.00625,-1.25,0.00375
