elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
116.205,1.25,9.54,301.25,0.00,0.00,0.77
116.227,8.75,11.62,705.00,0.00,0.00,0.76
116.249,0.00,9.64,802.50,0.00,-1.25,0.77
116.270,0.00,10.04,575.00,2.40,-1.25,0.76
116.291,1.25,9.76,863.75,0.00,0.00,0.76
116.312,7.50,10.06,515.00,0.00,0.00,0.77
116.333,0.00,9.98,883.75,0.00,0.00,0.76
116.356,1.25,10.08,-243.75,0.00,0.00,0.76
116.377,0.00,9.95,875.00,0.00,0.00,0.76
116.399,1.25,10.06,687.50,0.00,0.00,0.76
116.436,0.00,9.56,866.25,2.04,-1.25,0.76
116.471,1.25,9.87,398.75,0.00,0.00,0.76
116.501,-1.25,10.08,683.75,0.00,0.00,0.76
116.535,1.25,9.69,523.75,1.56,0.00,0.76
116.562,-1.25,9.91,703.75,0.00,0.00,0.76
116.586,0.00,9.54,561.25,2.91,-1.25,0.76
116.606,1.25,10.08,877.50,0.00,-1.25,0.76
116.631,1.25,11.67,690.00,0.00,-1.25,0.76
116.661,1.25,9.74,665.00,0.00,1.25,0.76
116.685,0.00,10.23,688.75,0.12,0.00,0.76
116.706,2.50,9.88,867.50,0.00,0.00,0.76
116.731,0.00,10.04,-35.00,0.00,-1.25,0.76
116.752,0.00,9.89,743.75,0.00,0.00,0.76
116.777,0.00,11.36,693.75,0.00,-2.50,0.76
116.802,2.50,9.82,10.00,0.00,-1.25,0.76
116.853,0.00,9.65,652.50,0.00,-1.25,0.76
116.885,-1.25,9.98,603.75,0.00,0.00,0.76
116.916,1.25,10.68,517.50,0.90,-1.25,0.76
116.948,1.25,9.64,727.50,0.00,-1.25,0.76
116.979,1.25,10.01,887.50,0.00,0.00,0.76
117.010,3.75,10.14,670.00,1.57,0.00,0.76
117.042,1.25,9.55,526.25,0.00,0.00,0.76
117.071,2.50,10.05,890.00,0.00,0.00,0.76
117.100,1.25,10.05,321.25,0.00,0.00,0.76
117.130,3.75,9.77,876.25,0.00,0.00,0.76
117.157,0.00,11.81,531.25,0.00,0.00,0.76
117.186,0.00,9.50,460.00,0.00,0.00,0.76
117.214,3.75,10.01,678.75,0.00,1.25,0.76
117.241,0.00,10.36,682.50,0.00,1.25,0.76
117.274,0.00,9.84,863.75,0.00,-1.25,0.76
117.302,2.50,10.05,487.50,0.00,-1.25,0.76
117.329,0.00,9.46,603.75,0.00,0.00,0.76
117.357,2.50,9.96,872.50,0.00,0.00,0.76
117.385,1.25,10.05,675.00,0.00,-1.25,0.75
117.423,1.25,10.74,-127.50,0.00,-1.25,0.76
117.457,2.50,9.85,371.25,0.00,-1.25,0.76
117.492,1.25,10.95,791.25,0.00,-1.25,0.76
117.514,1.25,9.52,548.75,0.00,1.25,0.75
117.535,1.25,10.05,490.00,0.00,0.00,0.76
117.561,1.25,9.47,695.00,1.65,-1.25,0.76
117.582,1.25,10.14,811.25,0.00,-1.25,0.76
117.604,3.75,9.57,750.00,0.00,0.00,0.75
117.629,2.50,10.09,890.00,0.00,0.00,0.75
117.661,-1.25,10.16,-156.25,2.46,-1.25,0.75
117.690,1.25,9.77,858.75,0.00,0.00,0.75
117.718,0.00,10.04,235.00,0.00,-1.25,0.75
117.742,1.25,9.71,860.00,0.00,-1.25,0.75
117.767,0.00,10.67,705.00,0.00,-1.25,0.75
117.791,0.00,9.59,487.50,0.00,0.00,0.75
117.813,-165.00,10.05,535.00,0.00,0.00,0.75
117.834,1.25,9.75,865.00,0.00,-1.25,0.75
117.855,2.50,10.05,651.25,0.00,-1.25,0.75
117.880,0.00,9.68,700.00,0.00,0.00,0.75
117.902,0.00,10.90,598.75,2.52,1.25,0.75
117.923,0.00,9.75,445.00,0.00,-1.25,0.75
117.944,3.75,10.21,157.50,0.00,-1.25,0.75
117.969,0.00,9.74,723.75,0.00,0.00,0.75
117.997,1.25,11.06,711.25,0.00,-1.25,0.75
118.024,0.00,9.76,862.50,0.00,-1.25,0.75
118.049,1.25,11.24,890.00,0.00,0.00,0.75
118.070,2.50,9.57,757.50,0.00,0.00,0.75
118.093,-1.25,11.53,688.75,0.00,0.00,0.75
118.114,0.00,9.53,697.50,0.10,0.00,0.75
118.148,1.25,10.00,881.25,0.00,-2.50,0.75
118.169,0.00,9.68,591.25,1.77,0.00,0.75
118.191,0.00,10.29,876.25,0.00,1.25,0.75
118.212,0.00,9.53,708.75,0.00,1.25,0.75
118.232,1.25,10.15,623.75,0.00,1.25,0.75
118.257,1.25,9.61,870.00,1.38,-1.25,0.75
118.289,0.00,9.94,647.50,0.00,0.00,0.75
118.315,0.00,10.14,518.75,1.59,-1.25,0.75
118.343,0.00,9.93,768.75,0.00,0.00,0.75
118.364,1.25,10.05,-25.00,0.00,0.00,0.75
118.386,1.25,9.87,882.50,0.00,-1.25,0.75
118.409,1.25,10.89,676.25,0.00,-1.25,0.75
118.429,8.75,9.89,491.25,0.00,0.00,0.75
118.453,0.00,9.42,50.00,0.00,0.00,0.75
118.484,1.25,9.64,683.75,0.00,-1.25,0.75
118.513,0.00,10.16,-158.75,0.00,0.00,0.75
118.536,0.00,9.56,865.00,0.00,0.00,0.75
118.561,-3.75,10.05,516.25,0.00,0.00,0.75
118.582,0.00,9.65,877.50,0.00,0.00,0.75
118.607,1.25,10.71,158.75,0.00,1.25,0.75
118.631,0.00,9.62,585.00,1.90,1.25,0.74
118.665,1.25,9.95,733.75,0.00,-2.50,0.75
118.690,0.00,10.30,-168.75,0.00,0.00,0.75
118.711,1.25,9.88,748.75,0.00,1.25,0.75
118.735,0.00,10.06,108.75,0.00,0.00,0.74
118.760,0.00,9.82,872.50,0.00,0.00,0.75
118.781,0.00,10.13,-32.50,0.00,-1.25,0.74
118.802,1.25,9.93,768.75,0.00,-1.25,0.74
118.825,1.25,9.47,610.00,0.00,0.00,0.74
118.847,0.00,10.01,683.75,0.00,-1.25,0.74
118.870,1.25,9.45,637.50,2.12,0.00,0.74
118.891,0.00,11.71,852.50,0.00,1.25,0.74
118.914,0.00,9.50,615.00,0.00,-1.25,0.74
118.936,0.00,10.05,650.00,0.00,0.00,0.74
118.957,0.00,9.62,430.00,0.00,-1.25,0.74
118.982,1.25,10.15,653.75,0.00,0.00,0.74
119.011,1.25,9.40,516.25,0.00,-1.25,0.74
119.034,1.25,10.04,841.25,0.00,0.00,0.74
119.057,2.50,9.46,626.25,0.00,0.00,0.74
119.078,6.25,10.02,696.25,0.00,0.00,0.74
119.102,0.00,9.46,700.00,2.56,-2.50,0.74
119.123,1.25,11.31,876.25,0.00,0.00,0.74
119.147,-2.50,9.52,617.50,0.00,1.25,0.74
119.168,0.00,10.18,702.50,0.00,0.00,0.74
119.189,1.25,9.63,436.25,0.00,0.00,0.74
119.210,-3.75,10.05,551.25,0.00,-1.25,0.74
119.233,0.00,9.74,880.00,0.00,0.00,0.74
119.259,1.25,11.15,680.00,0.00,0.00,0.74
119.280,-2.50,9.69,721.25,0.00,0.00,0.74
119.301,0.00,10.59,635.00,0.00,-1.25,0.74
119.322,0.00,9.80,497.50,0.00,-1.25,0.74
119.343,1.25,10.06,452.50,0.55,0.00,0.74
119.366,1.25,9.91,432.50,0.00,0.00,0.74
119.388,0.00,10.82,40.00,0.00,-1.25,0.74
119.412,1.25,9.86,728.75,0.00,-1.25,0.74
119.433,0.00,9.75,702.50,0.75,0.00,0.74
119.455,-313.75,9.98,671.25,0.00,1.25,0.74
119.476,0.00,9.58,863.75,0.00,-1.25,0.74
119.500,2.50,10.14,895.00,0.00,0.00,0.74
119.527,0.00,10.08,531.25,0.00,-1.25,0.74
119.551,1.25,10.04,882.50,0.00,1.25,0.74
119.572,1.25,9.41,290.00,0.00,0.00,0.74
119.594,5.00,9.93,730.00,0.00,1.25,0.74
119.619,0.00,9.42,603.75,1.77,-1.25,0.74
119.640,0.00,10.06,872.50,0.00,0.00,0.74
119.663,2.50,9.45,456.25,0.00,0.00,0.74
119.685,1.25,11.31,772.50,0.00,-1.25,0.74
119.706,1.25,9.58,406.25,0.00,0.00,0.74
119.727,10.00,10.05,505.00,0.00,-1.25,0.74
119.749,1.25,9.67,565.00,0.00,-1.25,0.74
119.772,0.00,10.08,505.00,0.00,0.00,0.74
119.794,1.25,9.66,867.50,0.00,1.25,0.74
119.815,0.00,10.19,656.25,0.00,0.00,0.74
119.835,0.00,9.77,585.00,0.00,0.00,0.74
119.860,0.00,11.55,550.00,2.46,-1.25,0.74
119.884,1.25,9.81,880.00,0.00,-1.25,0.74
119.905,1.25,10.08,45.00,0.00,-1.25,0.74
119.927,0.00,9.83,710.00,0.00,0.00,0.74
119.949,0.00,10.16,550.00,0.00,0.00,0.74
119.972,0.00,9.90,287.50,0.00,0.00,0.74
119.995,1.25,10.08,528.75,0.00,-1.25,0.74
120.018,1.25,9.79,861.25,0.00,0.00,0.74
120.050,0.00,10.28,325.00,0.00,-1.25,0.73
120.074,1.25,9.71,763.75,0.00,1.25,0.74
120.094,-1.25,10.06,557.50,2.40,0.00,0.73
120.116,1.25,9.83,883.75,0.00,-1.25,0.74
120.138,0.00,10.07,127.50,0.00,0.00,0.74
120.160,1.25,9.83,708.75,0.00,0.00,0.73
120.181,2.50,10.13,482.50,0.00,1.25,0.74
120.202,0.00,11.01,860.00,0.00,0.00,0.74
120.223,0.00,9.49,531.25,0.00,-1.25,0.74
120.244,0.00,11.45,678.75,0.00,0.00,0.73
120.267,2.50,9.46,427.50,0.00,-1.25,0.73
120.297,1.25,9.90,386.25,0.00,0.00,0.73
120.318,0.00,9.51,606.25,0.00,0.00,0.73
120.341,0.00,10.01,882.50,0.00,-1.25,0.73
120.362,2.50,9.50,756.25,2.11,0.00,0.73
120.383,0.00,10.17,746.25,0.00,0.00,0.73
120.405,0.00,9.52,420.00,0.00,0.00,0.73
120.429,-140.00,10.05,621.25,0.00,-1.25,0.73
120.450,1.25,9.64,872.50,0.00,0.00,0.73
120.472,8.75,10.05,121.25,0.00,0.00,0.73
120.494,0.00,9.62,745.00,0.00,0.00,0.73
120.519,1.25,11.17,343.75,0.00,-1.25,0.73
120.548,0.00,9.49,772.50,0.00,0.00,0.73
120.575,-1.25,10.19,882.50,0.00,0.00,0.73
120.597,0.00,9.46,548.75,0.00,0.00,0.73
120.618,1.25,11.39,723.75,0.00,0.00,0.73
120.640,1.25,9.54,435.00,0.00,-1.25,0.73
120.663,63.75,10.05,510.00,0.00,0.00,0.73
120.684,0.00,9.78,871.25,0.00,-1.25,0.73
120.706,0.00,10.26,-136.25,0.00,1.25,0.73
120.727,0.00,9.83,737.50,0.00,0.00,0.73
120.749,-1.25,10.14,615.00,0.00,0.00,0.73
120.770,0.00,9.79,737.50,0.00,0.00,0.73
120.795,48.75,10.05,538.75,0.00,0.00,0.73
120.817,0.00,9.68,751.25,0.00,0.00,0.73
120.842,1.25,11.78,673.75,0.00,-1.25,0.73
120.862,0.00,9.79,673.75,0.00,0.00,0.73
120.886,2.50,10.04,553.75,2.56,0.00,0.73
120.906,0.00,9.87,338.75,0.00,0.00,0.73
120.927,1.25,10.90,526.25,0.00,-1.25,0.73
120.949,1.25,9.98,686.25,0.00,-1.25,0.73
120.970,2.50,9.42,390.00,0.00,0.00,0.73
120.992,1.25,11.34,875.00,0.00,0.00,0.73
121.014,0.00,9.49,691.25,0.00,0.00,0.73
121.038,57.50,10.11,727.50,0.00,0.00,0.73
121.069,5.00,10.04,431.25,0.00,-1.25,0.73
121.091,1.25,9.93,872.50,0.00,2.50,0.73
121.115,1.25,10.20,-31.25,0.00,1.25,0.73
121.137,1.25,9.90,760.00,0.00,-1.25,0.73
121.163,1.25,10.17,681.25,1.84,0.00,0.73
121.197,1.25,9.59,785.00,2.34,-1.25,0.73
121.228,7.50,9.99,743.75,0.00,-1.25,0.73
121.258,2.50,11.69,588.75,0.00,0.00,0.73
121.288,0.00,9.61,858.75,0.00,1.25,0.73
121.317,0.00,9.99,457.50,0.00,-1.25,0.73
121.350,1.25,11.29,557.50,0.00,1.25,0.73
121.377,1.25,9.71,463.75,0.00,0.00,0.73
121.412,63.75,10.05,708.75,0.00,-1.25,0.73
121.441,2.50,10.63,263.75,0.00,0.00,0.73
121.473,2.50,9.74,856.25,0.00,-1.25,0.73
121.502,5.00,10.07,863.75,0.00,1.25,0.73
121.533,40.00,10.08,701.25,0.00,0.00,0.73
121.572,0.00,9.57,726.25,0.00,-1.25,0.73
121.605,1.25,9.73,437.50,0.00,0.00,0.72
121.643,2.50,10.04,702.50,0.00,2.50,0.72
121.671,0.00,11.03,501.25,1.89,-1.25,0.72
121.702,0.00,9.77,635.00,0.00,0.00,0.72
121.732,0.00,11.59,690.00,0.00,0.00,0.72
121.763,1.25,10.06,528.75,0.00,-1.25,0.72
121.813,1.25,10.61,567.50,0.00,0.00,0.72
121.853,2.50,9.48,665.00,0.00,-1.25,0.72
121.890,1.25,9.68,450.00,2.01,0.00,0.72
121.928,-1.25,9.91,890.00,0.00,0.00,0.72
121.964,-50.00,11.60,603.75,0.00,-1.25,0.72
122.004,6.25,11.66,681.25,0.00,0.00,0.72
122.040,1.25,9.42,685.00,2.31,1.25,0.72
122.080,0.00,9.66,873.75,0.00,0.00,0.72
122.109,1.25,9.98,603.75,0.00,0.00,0.72
122.140,0.00,10.18,685.00,0.00,0.00,0.72
122.162,17.50,9.96,758.75,0.00,-1.25,0.72
122.184,-1.25,9.62,776.25,1.25,0.00,0.72
122.208,2.50,10.29,842.50,0.00,-1.25,0.72
122.229,0.00,9.47,610.00,0.00,0.00,0.72
122.250,0.00,11.34,808.75,0.00,0.00,0.72
122.272,0.00,9.54,861.25,0.00,-1.25,0.72
122.295,115.00,10.04,460.00,0.00,0.00,0.72
122.316,0.00,9.66,415.00,0.00,-1.25,0.72
122.336,1.25,10.05,150.00,0.00,-1.25,0.72
122.362,2.50,9.63,727.50,0.00,0.00,0.72
122.383,0.00,10.14,541.25,0.00,0.00,0.72
122.404,1.25,9.72,676.25,0.00,0.00,0.72
122.425,1.25,11.29,676.25,0.00,0.00,0.72
122.446,-1.25,9.84,641.25,0.00,-2.50,0.72
122.469,1.25,10.04,491.25,0.47,-1.25,0.72
122.491,-1.25,9.96,390.00,0.00,0.00,0.72
122.512,-1.25,9.42,490.00,0.00,1.25,0.72
122.534,1.25,9.96,885.00,0.00,-1.25,0.72
122.557,2.50,9.46,510.00,0.00,-1.25,0.72
122.578,-2.50,10.05,716.25,0.00,-1.25,0.72
122.600,0.00,9.59,801.25,0.00,-1.25,0.72
122.626,1.25,11.26,877.50,0.00,1.25,0.72
122.651,1.25,9.68,60.00,0.00,-1.25,0.72
122.677,1.25,9.90,877.50,0.00,-1.25,0.72
122.698,0.00,9.43,126.25,0.00,0.00,0.72
122.719,2.50,10.04,723.75,0.00,0.00,0.72
122.742,-1.25,9.58,706.25,0.70,-1.25,0.72
122.765,0.00,10.13,890.00,0.00,1.25,0.72
122.787,1.25,9.54,726.25,0.16,1.25,0.72
122.807,1.25,11.78,688.75,0.00,-1.25,0.72
122.828,-1.25,9.63,732.50,0.00,1.25,0.72
122.851,2.50,11.50,693.75,0.59,0.00,0.72
122.874,0.00,9.73,565.00,0.00,-1.25,0.72
122.895,17.50,10.05,502.50,0.00,-1.25,0.72
122.916,2.50,9.83,876.25,0.00,0.00,0.72
122.937,13.75,10.04,50.00,0.00,0.00,0.72
122.958,0.00,9.93,872.50,0.00,-1.25,0.72
122.980,0.00,10.20,702.50,0.00,0.00,0.71
123.005,-1.25,9.90,437.50,0.00,0.00,0.72
123.028,1.25,10.06,517.50,0.00,0.00,0.72
123.049,0.00,9.99,545.00,0.00,0.00,0.72
123.069,0.00,9.42,802.50,2.12,1.25,0.71
123.091,1.25,10.32,875.00,0.00,1.25,0.71
123.114,0.00,9.50,78.75,0.00,0.00,0.71
123.145,0.00,9.81,877.50,0.00,1.25,0.71
123.174,1.25,11.38,672.50,0.00,0.00,0.71
123.197,1.25,9.74,693.75,0.00,-1.25,0.71
123.222,-160.00,10.04,40.00,0.00,-1.25,0.71
123.243,0.00,9.89,858.75,0.00,-1.25,0.71
123.264,0.00,10.14,170.00,0.00,-2.50,0.71
123.285,1.25,9.85,728.75,0.00,0.00,0.71
123.306,1.25,9.68,1.25,0.00,0.00,0.71
123.327,-7.50,9.98,872.50,0.00,0.00,0.71
123.350,2.50,9.49,737.50,0.00,0.00,0.71
123.371,0.00,10.07,742.50,0.00,0.00,0.71
123.396,0.00,9.77,385.00,0.00,1.25,0.71
123.419,1.25,10.34,820.00,0.00,-1.25,0.71
123.440,0.00,9.54,530.00,0.00,0.00,0.71
123.462,0.00,10.05,692.50,0.00,0.00,0.71
123.483,1.25,9.64,876.25,0.00,-1.25,0.71
123.505,8.75,10.06,167.50,0.00,0.00,0.71
123.526,0.00,9.79,862.50,0.00,-1.25,0.71
123.547,1.25,10.16,422.50,0.00,-1.25,0.71
123.569,1.25,9.74,775.00,0.00,0.00,0.71
123.590,0.00,10.27,683.75,0.00,-2.50,0.71
123.611,1.25,9.86,708.75,0.00,-1.25,0.71
123.635,0.00,10.04,522.50,1.09,0.00,0.71
123.665,1.25,9.71,747.50,0.00,1.25,0.71
123.688,1.25,10.10,370.00,0.00,-1.25,0.71
123.710,0.00,9.98,861.25,0.00,-1.25,0.71
123.731,-1.25,10.16,187.50,0.00,-1.25,0.71
123.752,1.25,10.02,726.25,0.00,0.00,0.71
123.773,2.50,10.70,675.00,0.00,-1.25,0.71
123.796,3.75,9.90,753.75,0.00,-1.25,0.71
123.817,0.00,10.63,685.00,0.92,0.00,0.71
123.838,-161.25,10.05,622.50,0.00,1.25,0.71
123.859,1.25,9.51,815.00,0.00,-1.25,0.71
123.881,1.25,10.16,892.50,0.00,-1.25,0.71
123.909,0.00,9.87,623.75,0.45,-1.25,0.71
123.933,1.25,10.02,887.50,0.00,-1.25,0.71
123.954,1.25,9.47,277.50,0.00,-1.25,0.71
123.977,-7.50,10.05,805.00,0.00,1.25,0.71
124.000,0.00,9.53,873.75,0.00,0.00,0.71
124.021,0.00,10.08,446.25,0.00,1.25,0.71
124.043,1.25,9.52,716.25,1.47,-1.25,0.71
124.066,0.00,10.91,712.50,0.00,0.00,0.71
124.088,1.25,9.61,756.25,0.00,-1.25,0.71
124.109,1.25,11.61,675.00,0.00,-1.25,0.71
124.137,1.25,9.50,737.50,0.00,0.00,0.71
124.162,80.00,10.05,882.50,0.00,0.00,0.71
124.189,1.25,10.40,380.00,0.00,-1.25,0.71
124.212,-160.00,10.05,720.00,0.00,-1.25,0.71
124.233,0.00,9.54,871.25,0.00,0.00,0.71
124.254,3.75,10.06,392.50,0.00,-1.25,0.71
124.276,1.25,9.53,872.50,0.00,0.00,0.71
124.298,2.50,10.49,142.50,0.00,-1.25,0.71
124.320,1.25,9.61,756.25,0.00,-1.25,0.71
124.342,1.25,10.05,691.25,0.00,0.00,0.71
124.364,0.00,9.72,693.75,0.00,-2.50,0.71
124.384,2.50,11.61,691.25,0.00,0.00,0.71
124.405,0.00,9.83,465.00,0.00,0.00,0.71
124.428,3.75,10.05,498.75,0.00,0.00,0.71
124.449,0.00,9.95,501.25,0.00,0.00,0.71
124.470,1.25,9.39,40.00,0.00,0.00,0.71
124.491,2.50,10.53,882.50,0.00,0.00,0.71
124.512,1.25,9.49,727.50,1.19,0.00,0.70
124.535,-1.25,10.84,726.25,0.00,1.25,0.70
124.556,0.00,9.60,353.75,0.00,-1.25,0.70
124.577,1.25,10.17,676.25,0.00,0.00,0.70
124.597,0.00,9.71,701.25,0.00,-1.25,0.70
124.618,1.25,10.06,611.25,2.43,1.25,0.70
124.639,0.00,9.84,871.25,0.00,0.00,0.70
124.664,0.00,10.11,677.50,1.21,0.00,0.70
124.692,0.00,9.89,712.50,0.00,0.00,0.70
124.715,0.00,10.18,201.25,0.00,0.00,0.70
124.736,0.00,9.70,696.25,0.00,-2.50,0.70
124.760,1.25,11.61,675.00,0.78,0.00,0.70
124.782,2.50,9.76,873.75,0.00,0.00,0.70
124.805,0.00,10.08,41.25,0.00,-1.25,0.70
124.828,2.50,9.76,643.75,0.00,-1.25,0.71
124.859,0.00,11.60,603.75,0.00,-1.25,0.70
124.884,1.25,9.48,736.25,2.88,-2.50,0.70
124.906,1.25,10.07,-227.50,0.00,-1.25,0.70
124.927,2.50,9.55,622.50,0.00,0.00,0.70
124.952,0.00,10.11,476.25,0.00,0.00,0.70
124.973,0.00,9.65,426.25,0.00,-1.25,0.70
124.995,1.25,10.05,528.75,0.66,0.00,0.70
125.015,1.25,9.78,883.75,0.00,0.00,0.70
125.038,-1.25,10.05,56.25,0.00,0.00,0.70
125.059,1.25,9.92,781.25,0.00,-1.25,0.70
125.083,1.25,10.59,698.75,0.00,0.00,0.70
125.104,1.25,9.87,751.25,0.00,0.00,0.70
125.125,2.50,11.10,682.50,0.00,-1.25,0.70
125.147,1.25,9.92,731.25,0.00,0.00,0.70
125.175,1.25,11.37,556.25,0.00,0.00,0.70
125.204,0.00,9.67,716.25,0.00,0.00,0.70
125.229,-6.25,10.05,550.00,0.00,0.00,0.70
125.253,1.25,9.60,386.25,0.00,0.00,0.70
125.276,1.25,11.51,683.75,0.00,0.00,0.70
125.296,0.00,9.70,712.50,0.00,0.00,0.70
125.317,0.00,10.88,617.50,2.58,-1.25,0.70
125.339,1.25,9.82,502.50,0.00,1.25,0.70
125.360,0.00,10.11,692.50,0.00,-1.25,0.70
125.381,1.25,9.94,416.25,0.00,0.00,0.70
125.403,0.00,9.39,58.75,0.00,1.25,0.70
125.424,1.25,10.05,876.25,0.00,0.00,0.70
125.451,0.00,10.08,216.25,0.00,0.00,0.70
125.477,0.00,10.12,700.00,0.00,0.00,0.70
125.499,1.25,11.22,692.50,0.00,1.25,0.70
125.520,1.25,9.92,761.25,0.00,-1.25,0.70
125.541,1.25,9.46,788.75,0.00,0.00,0.70
125.563,61.25,10.05,696.25,0.00,0.00,0.70
125.585,1.25,9.68,718.75,2.34,-1.25,0.70
125.606,0.00,10.29,-207.50,0.00,0.00,0.70
125.627,0.00,9.68,691.25,0.00,0.00,0.70
125.648,0.00,10.15,692.50,0.00,-1.25,0.70
125.674,1.25,9.61,746.25,1.91,0.00,0.70
125.703,-1.25,9.97,660.00,0.00,0.00,0.70
125.729,0.00,9.63,541.25,0.00,0.00,0.70
125.750,-1.25,10.22,855.00,0.00,0.00,0.70
125.773,1.25,10.96,685.00,0.00,0.00,0.70
125.797,1.25,10.00,693.75,0.00,1.25,0.70
125.818,0.00,9.71,615.00,0.00,0.00,0.70
125.839,1.25,10.23,-120.00,0.00,-1.25,0.70
125.861,0.00,9.53,700.00,0.00,-1.25,0.70
125.883,-1.25,11.58,690.00,0.00,1.25,0.70
125.905,0.00,9.61,871.25,0.00,0.00,0.70
125.929,18.75,10.05,547.50,0.00,-1.25,0.70
125.957,1.25,9.52,822.50,0.00,0.00,0.70
125.979,0.00,10.05,508.75,0.00,-1.25,0.70
125.999,0.00,9.62,558.75,0.00,1.25,0.70
126.021,-155.00,10.06,73.75,0.00,0.00,0.69
126.043,1.25,9.78,863.75,0.00,0.00,0.70
126.064,1.25,10.15,257.50,0.00,0.00,0.70
126.084,0.00,9.93,887.50,0.00,1.25,0.70
126.106,1.25,10.15,-71.25,0.00,-1.25,0.70
126.128,0.00,9.85,735.00,0.00,-1.25,0.70
126.149,1.25,9.99,483.75,0.00,-1.25,0.70
126.170,1.25,9.95,683.75,0.00,0.00,0.69
126.193,-1.25,10.12,-32.50,0.00,-1.25,0.69
126.227,0.00,9.62,511.25,0.00,0.00,0.70
126.256,1.25,10.36,755.00,0.00,-1.25,0.70
126.283,0.00,10.10,25.00,0.00,0.00,0.69
126.313,1.25,9.86,385.00,0.00,1.25,0.69
126.341,0.00,11.72,600.00,0.00,0.00,0.69
126.367,1.25,9.61,353.75,0.00,-1.25,0.69
126.401,1.25,9.95,682.50,0.00,0.00,0.69
126.437,5.00,10.04,12.50,0.00,0.00,0.69
126.467,1.25,10.71,-2.50,0.00,0.00,0.69
126.518,0.00,10.62,678.75,1.06,-1.25,0.69
126.559,1.25,11.02,152.50,0.00,-1.25,0.69
126.601,0.00,9.58,868.75,1.72,-1.25,0.69
126.639,0.00,9.50,748.75,1.43,0.00,0.69
126.694,0.00,9.71,38.75,0.00,1.25,0.69
126.740,1.25,9.56,707.50,1.63,0.00,0.69
126.793,1.25,9.41,260.00,0.00,-1.25,0.69
126.842,1.25,10.15,687.50,0.00,-1.25,0.69
126.883,1.25,9.50,650.00,0.83,0.00,0.69
126.925,1.25,9.66,465.00,0.00,0.00,0.69
126.965,1.25,9.71,513.75,0.00,0.00,0.69
127.000,0.00,10.05,682.50,0.00,0.00,0.69
127.032,0.00,10.05,176.25,0.00,-1.25,0.69
127.067,1.25,9.56,752.50,0.00,0.00,0.69
127.099,0.00,9.92,462.50,0.00,0.00,0.69
127.135,2.50,10.05,327.50,0.00,0.00,0.69
127.167,1.25,9.40,603.75,0.00,-1.25,0.69
127.202,0.00,9.71,505.00,0.00,0.00,0.69
127.237,0.00,9.87,883.75,0.00,0.00,0.69
127.283,2.50,9.95,852.50,0.00,0.00,0.69
127.317,8.75,10.06,26.25,0.00,-1.25,0.69
127.344,2.50,9.71,741.25,0.00,0.00,0.69
127.373,0.00,11.59,712.50,0.00,0.00,0.69
127.406,0.00,10.05,500.00,0.00,0.00,0.69
127.440,0.00,9.54,726.25,0.00,0.00,0.69
127.475,-1.25,9.82,335.00,0.00,1.25,0.69
127.507,0.00,10.05,527.50,0.00,0.00,0.69
127.538,0.00,9.54,537.50,2.57,-1.25,0.69
127.569,0.00,9.83,883.75,0.00,0.00,0.69
127.601,1.25,10.05,25.00,0.00,0.00,0.69
127.635,1.25,9.51,570.00,0.00,-1.25,0.69
127.671,1.25,9.67,861.25,0.00,1.25,0.69
127.704,0.00,10.00,881.25,0.00,0.00,0.68
127.735,-1.25,10.04,681.25,0.00,0.00,0.68
127.768,0.00,9.52,701.25,0.00,0.00,0.68
127.802,2.50,9.70,740.00,0.00,0.00,0.68
127.841,1.25,11.94,700.00,0.00,-1.25,0.68
127.872,0.00,11.82,675.00,0.00,-1.25,0.68
127.905,0.00,9.68,716.25,0.00,-2.50,0.68
127.939,1.25,9.91,338.75,0.00,0.00,0.68
127.974,0.00,10.05,516.25,0.00,0.00,0.68
128.005,0.00,10.08,466.25,0.00,0.00,0.68
128.041,0.00,9.81,747.50,0.00,1.25,0.68
128.070,5.00,10.07,322.50,0.00,0.00,0.68
128.099,0.00,9.48,497.50,0.00,0.00,0.68
128.140,1.25,9.64,718.75,0.00,0.00,0.68
128.172,1.25,9.96,883.75,0.00,-1.25,0.68
128.201,3.75,10.08,695.00,0.00,0.00,0.68
128.236,0.00,9.53,271.25,0.00,0.00,0.68
128.264,1.25,9.98,881.25,0.00,-1.25,0.68
128.287,1.25,9.42,535.00,0.00,0.00,0.68
128.309,1.25,11.06,690.00,0.00,-1.25,0.68
128.331,0.00,9.62,792.50,1.44,0.00,0.68
128.363,-1.25,9.85,707.50,0.00,-1.25,0.68
128.384,1.25,10.48,635.00,2.07,-2.50,0.68
128.407,0.00,9.93,876.25,0.00,0.00,0.68
128.435,2.50,11.57,333.75,0.00,0.00,0.68
128.463,1.25,9.74,743.75,0.00,0.00,0.68
128.495,1.25,10.04,730.00,0.00,-1.25,0.68
128.519,2.50,9.43,501.25,0.00,0.00,0.68
128.544,23.75,9.92,687.50,0.00,0.00,0.68
128.568,-1.25,9.63,420.00,1.84,-1.25,0.68
128.589,0.00,10.08,880.00,0.00,0.00,0.68
128.613,0.00,9.47,723.75,0.00,0.00,0.68
128.634,1.25,11.43,886.25,0.00,0.00,0.68
128.654,1.25,9.59,682.50,0.00,-1.25,0.68
