elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
56.211,4012.50,9.10,-238.75,0.00,30.00,5.21
56.249,3362.50,9.30,408.75,0.00,32.50,5.21
56.287,3990.00,9.17,432.50,0.73,32.50,5.21
56.325,4016.25,10.36,228.75,0.00,31.25,5.21
56.363,3507.50,9.13,440.00,0.00,31.25,5.21
56.404,3982.50,9.25,433.75,0.76,30.00,5.21
56.442,4017.50,10.17,108.75,0.00,882.50,5.21
56.480,3948.75,9.13,445.00,0.96,132.50,5.21
56.518,4018.75,9.12,71.25,0.00,32.50,5.21
56.556,3408.75,9.42,405.00,0.00,31.25,5.06
56.594,4011.25,9.12,-308.75,0.46,31.25,5.21
56.634,4018.75,10.35,72.50,0.00,32.50,5.21
56.672,3618.75,9.27,457.50,0.00,31.25,5.21
56.710,4013.75,9.71,-11.25,0.48,31.25,5.21
56.749,3313.75,10.04,412.50,0.00,32.50,5.21
56.787,3980.00,9.10,447.50,0.51,30.00,5.21
56.824,3330.00,9.27,348.75,0.00,651.25,5.21
56.861,4005.00,9.10,313.75,0.13,17.50,5.21
56.903,4012.50,9.12,458.75,0.43,776.25,5.21
56.940,3748.75,9.88,353.75,0.00,27.50,5.21
56.978,4017.50,9.11,292.50,1.03,32.50,5.22
57.015,4030.00,10.13,311.25,0.00,31.25,4.58
57.053,3965.00,9.10,38.75,0.52,32.50,5.21
57.091,4015.00,10.19,318.75,0.00,28.75,5.21
57.129,3466.25,9.40,457.50,0.00,30.00,5.21
57.169,3991.25,9.12,61.25,0.00,32.50,5.21
57.206,3771.25,9.66,308.75,0.00,31.25,5.21
57.244,4006.25,9.11,8.75,0.84,32.50,5.21
57.282,4015.00,10.01,448.75,0.00,30.00,5.21
57.320,3968.75,9.11,-176.25,0.83,26.25,5.21
57.359,4018.75,9.27,-157.50,0.00,30.00,5.21
57.397,3247.50,9.18,441.25,0.00,31.25,5.21
57.435,4000.00,9.12,81.25,0.16,31.25,5.21
57.473,3595.00,10.41,365.00,0.00,31.25,5.21
57.513,3568.75,10.01,448.75,0.00,31.25,5.21
57.555,3625.00,9.27,463.75,0.00,1265.00,4.97
57.593,4015.00,9.61,5.00,0.84,31.25,5.21
57.633,4022.50,10.06,206.25,0.00,30.00,5.21
57.671,3861.25,9.10,467.50,0.70,30.00,5.21
57.708,4017.50,10.47,416.25,0.70,31.25,5.21
57.749,3656.25,9.77,440.00,0.00,28.75,5.21
57.786,4007.50,9.11,-231.25,0.15,31.25,5.21
57.824,3990.00,9.90,332.50,0.00,31.25,5.21
57.862,4010.00,9.11,420.00,0.62,26.25,5.21
57.900,4013.75,9.29,31.25,0.20,26.25,5.21
57.940,3031.25,10.37,373.75,0.00,27.50,5.21
57.980,3666.25,9.10,422.50,0.44,31.25,5.21
58.016,3422.50,10.40,146.25,0.00,31.25,5.21
58.054,3707.50,9.20,463.75,0.68,32.50,5.21
58.092,3872.50,10.10,405.00,0.00,31.25,5.21
58.129,4013.75,9.15,428.75,0.00,30.00,5.21
58.168,4017.50,9.11,223.75,0.83,32.50,5.21
58.207,3051.25,10.11,405.00,0.00,30.00,5.21
58.245,3831.25,9.10,422.50,0.53,32.50,5.21
58.283,4023.75,10.37,102.50,0.00,2776.25,4.41
58.323,3598.75,9.50,397.50,0.00,688.75,5.01
58.362,4015.00,9.11,-96.25,0.63,1170.00,5.21
58.401,4010.00,9.90,-43.75,0.98,3337.50,5.22
58.441,4020.00,10.16,401.25,0.00,66.25,5.21
58.479,3972.50,9.13,430.00,0.44,31.25,5.04
58.516,4021.25,10.18,391.25,0.00,30.00,4.30
58.554,3802.50,9.11,355.00,1.29,31.25,5.21
58.591,4008.75,10.49,298.75,0.00,32.50,5.21
58.630,3586.25,9.12,423.75,0.84,31.25,5.21
58.668,3967.50,9.12,371.25,0.00,32.50,5.21
58.709,4013.75,9.72,123.75,0.00,31.25,5.21
58.747,3612.50,9.13,392.50,0.00,31.25,5.21
58.788,3368.75,9.29,472.50,0.00,32.50,5.21
58.826,4012.50,9.12,57.50,0.00,30.00,5.21
58.864,3511.25,9.63,388.75,0.00,1660.00,5.21
58.904,3495.00,9.22,477.50,0.00,32.50,5.21
58.945,4016.25,9.11,-195.00,0.53,173.75,5.21
58.982,4012.50,10.21,393.75,0.00,1970.00,5.21
59.020,3981.25,9.10,373.75,0.00,553.75,5.21
59.059,4013.75,9.12,-327.50,0.00,1075.00,4.93
59.099,4012.50,10.53,105.00,0.00,25.00,5.22
59.139,3922.50,9.70,473.75,0.00,26.25,5.22
59.178,4010.00,9.10,431.25,0.55,31.25,5.22
59.217,4010.00,9.76,113.75,1.17,30.00,5.21
59.258,4011.25,9.16,-443.75,0.57,2708.75,5.21
59.300,3990.00,9.12,-7.50,0.46,2253.75,5.21
59.340,3403.75,10.43,408.75,0.00,73.75,5.21
59.380,3571.25,9.10,463.75,0.00,31.25,5.21
59.432,4015.00,9.14,112.50,0.00,1940.00,5.21
59.481,3770.00,9.10,386.25,0.00,30.00,5.21
59.531,3123.75,10.09,47.50,0.00,31.25,5.10
59.577,3726.25,9.12,457.50,0.00,28.75,5.21
59.619,3953.75,9.11,-291.25,0.00,30.00,4.61
59.655,3488.75,9.27,460.00,0.00,30.00,4.95
59.693,4008.75,9.11,415.00,0.85,31.25,5.21
59.733,4006.25,9.13,160.00,0.04,31.25,5.21
59.772,3303.75,9.28,472.50,0.00,32.50,5.21
59.810,4005.00,9.09,413.75,1.01,791.25,5.21
59.850,4015.00,10.37,228.75,0.00,32.50,5.21
59.889,3877.50,9.89,340.00,0.00,30.00,5.21
59.931,2863.75,9.98,230.00,0.00,31.25,5.21
59.971,3937.50,9.24,468.75,0.00,32.50,5.21
60.010,4010.00,9.12,36.25,0.00,30.00,5.21
60.048,3191.25,9.45,448.75,0.00,31.25,5.21
60.085,4011.25,9.12,-108.75,1.06,27.50,5.21
60.124,3837.50,9.70,348.75,0.00,1536.25,5.21
60.162,4010.00,9.11,422.50,0.67,1988.75,5.21
60.204,3306.25,10.24,660.00,1.71,2723.75,4.97
60.242,0.00,9.79,672.50,0.00,2103.75,5.21
60.280,-67.50,10.03,663.75,0.00,977.50,5.27
60.319,0.00,9.95,73.75,0.00,32.50,5.24
60.357,1.25,9.52,716.25,0.00,31.25,4.67
60.396,0.00,9.66,885.00,0.00,30.00,4.78
60.434,0.00,11.31,355.00,0.00,30.00,4.48
60.474,1.25,10.45,516.25,0.00,31.25,5.21
60.513,0.00,10.05,660.00,0.00,31.25,5.16
60.552,1.25,9.44,76.25,0.00,31.25,5.21
60.591,1.25,9.55,726.25,0.00,1105.00,4.51
60.634,4211.25,9.09,-585.00,1.16,31.25,5.02
60.676,3982.50,9.09,300.00,0.18,28.75,5.20
60.721,3567.50,9.28,436.25,0.00,-18.75,5.21
60.767,4277.50,9.06,426.25,1.12,30.00,5.21
60.807,4297.50,9.87,266.25,0.00,31.25,5.21
60.845,4283.75,9.04,-246.25,0.79,27.50,5.21
60.882,4280.00,10.27,392.50,0.00,1127.50,5.21
60.920,4308.75,9.05,436.25,0.69,26.25,5.21
60.960,4282.50,9.04,122.50,0.88,76.25,5.21
61.000,4293.75,10.30,81.25,0.00,31.25,5.21
61.038,3830.00,9.15,437.50,0.00,32.50,5.03
61.075,4290.00,10.14,33.75,0.03,31.25,5.11
61.114,3877.50,9.09,452.50,0.00,31.25,5.21
61.152,4281.25,9.05,443.75,0.58,31.25,5.21
61.191,4281.25,10.15,8.75,0.16,31.25,5.21
61.229,4241.25,9.29,456.25,0.68,32.50,5.21
61.267,4288.75,9.06,32.50,0.00,31.25,5.21
61.305,3966.25,9.11,460.00,0.00,31.25,5.21
61.342,4281.25,9.05,55.00,0.80,32.50,5.21
61.385,4288.75,9.05,-268.75,0.75,1106.25,5.04
61.424,4288.75,10.20,421.25,0.00,1081.25,5.21
61.459,4278.75,9.04,55.00,0.70,26.25,5.22
61.499,4290.00,9.06,85.00,0.00,31.25,5.21
61.538,4115.00,9.36,403.75,0.00,31.25,5.24
61.576,4273.75,9.04,-256.25,0.78,30.00,5.04
61.614,4015.00,9.85,471.25,0.00,32.50,5.21
61.650,4288.75,10.16,91.25,0.00,30.00,5.21
61.688,3727.50,9.21,468.75,0.00,31.25,5.21
61.729,4285.00,9.09,346.25,0.00,32.50,5.21
61.766,4286.25,9.12,132.50,0.00,31.25,5.21
61.805,3457.50,9.23,363.75,0.00,31.25,5.21
61.844,4276.25,9.03,186.25,1.08,30.00,5.21
61.883,4282.50,10.42,231.25,0.00,120.00,5.21
61.919,4246.25,9.05,-252.50,0.00,31.25,5.21
61.957,4280.00,9.04,-15.00,1.11,28.75,5.21
61.998,4272.50,10.13,226.25,0.00,31.25,5.21
62.037,4221.25,9.04,471.25,0.83,30.00,4.87
62.075,4287.50,10.28,52.50,0.00,32.50,5.21
62.112,4171.25,9.03,418.75,0.00,1178.75,5.22
62.151,4277.50,9.05,-57.50,0.83,31.25,5.21
62.190,4083.75,10.24,351.25,0.00,32.50,5.21
62.231,4258.75,9.67,230.00,0.00,30.00,5.21
62.268,4286.25,9.05,-33.75,0.00,32.50,5.21
62.306,4277.50,10.36,358.75,0.00,32.50,5.21
62.343,4270.00,9.03,418.75,0.67,1236.25,5.21
62.381,3703.75,10.24,435.00,0.00,23.75,5.21
62.419,4077.50,9.08,473.75,0.99,31.25,5.21
62.458,4278.75,10.36,-17.50,0.00,31.25,5.21
62.499,4273.75,9.98,107.50,0.00,28.75,5.21
62.538,3747.50,9.22,473.75,0.00,30.00,5.22
62.576,4276.25,9.51,-66.25,0.00,31.25,5.21
62.614,3651.25,9.07,431.25,0.00,31.25,5.21
62.651,4277.50,9.06,53.75,0.49,31.25,5.21
62.688,3523.75,9.30,481.25,0.00,32.50,5.21
62.726,4272.50,9.04,160.00,0.55,31.25,5.21
62.765,3947.50,10.39,408.75,0.00,33.75,5.21
62.802,3830.00,9.20,477.50,0.29,32.50,5.21
62.842,4283.75,9.67,-156.25,0.00,32.50,5.21
62.879,3841.25,9.08,402.50,0.00,1005.00,4.63
62.918,4281.25,9.03,265.00,0.18,293.75,5.06
62.957,4280.00,10.33,330.00,0.00,31.25,5.28
62.996,3787.50,9.47,397.50,0.00,32.50,4.65
63.037,3731.25,9.15,478.75,0.25,31.25,5.04
63.075,4273.75,10.01,205.00,0.00,31.25,5.09
63.113,3893.75,9.98,403.75,0.00,33.75,5.21
63.151,4277.50,9.03,100.00,1.24,32.50,5.21
63.189,3728.75,10.13,323.75,0.00,30.00,5.21
63.228,4292.50,9.02,436.25,0.62,31.25,5.21
63.267,4285.00,9.05,6.25,0.00,31.25,5.21
63.304,3867.50,9.51,495.00,0.00,30.00,5.21
63.342,4271.25,9.04,-135.00,0.00,28.75,5.21
63.380,3970.00,10.07,445.00,0.00,30.00,5.21
63.417,4277.50,9.04,-157.50,1.12,32.50,5.21
63.456,3898.75,10.08,487.50,0.00,31.25,5.21
63.493,4147.50,9.03,448.75,0.80,31.25,5.21
63.533,4267.50,9.05,20.00,0.00,31.25,5.21
63.570,4140.00,9.03,438.75,0.00,31.25,5.21
63.608,4272.50,10.47,93.75,0.00,32.50,5.21
63.648,4026.25,11.66,63.75,0.00,1260.00,4.83
63.688,2.50,9.81,877.50,0.00,590.00,5.21
63.726,1.25,9.94,23.75,0.00,31.25,5.21
63.765,0.00,10.00,43.75,0.00,30.00,5.21
63.804,1.25,9.37,613.75,0.00,1437.50,5.21
63.842,0.00,9.63,828.75,0.00,23.75,5.21
63.879,-5.00,10.02,890.00,0.00,31.25,5.21
63.918,0.00,9.96,677.50,0.00,31.25,5.21
63.956,1.25,9.31,587.50,0.00,31.25,5.21
63.994,1.25,9.53,871.25,1.20,31.25,5.21
64.036,0.00,9.67,817.50,0.00,173.75,4.73
64.079,3681.25,9.54,393.75,0.00,27.50,5.21
64.118,4257.50,9.07,418.75,1.09,32.50,5.31
64.157,4141.25,10.34,206.25,0.00,30.00,4.99
64.194,4312.50,9.09,435.00,0.89,31.25,5.21
64.232,4320.00,9.65,-10.00,0.97,31.25,4.85
64.275,4301.25,9.11,-100.00,0.64,30.00,5.07
64.315,4318.75,10.32,133.75,0.00,30.00,5.26
64.354,3748.75,9.51,481.25,0.00,31.25,4.92
64.393,4317.50,9.04,-6.25,0.69,31.25,5.21
64.433,4300.00,9.34,403.75,0.00,31.25,5.21
64.490,4108.75,9.09,351.25,0.00,676.25,5.04
64.537,3371.25,10.08,422.50,0.00,51.25,5.21
64.579,3875.00,9.08,393.75,0.00,611.25,5.22
64.620,3623.75,9.35,462.50,0.00,796.25,5.21
64.660,4253.75,9.06,3.75,0.18,27.50,5.21
64.698,3973.75,9.88,391.25,0.00,31.25,4.99
64.733,4260.00,9.05,-62.50,0.00,31.25,5.21
64.771,4243.75,9.86,408.75,0.00,30.00,5.21
64.811,4280.00,9.04,61.25,0.64,30.00,5.21
64.848,4255.00,9.17,-108.75,0.67,32.50,5.21
64.892,3195.00,9.17,-42.50,0.86,722.50,5.21
64.930,3141.25,9.54,410.00,0.00,30.00,5.21
64.970,3211.25,9.22,441.25,0.00,32.50,5.21
65.008,3990.00,10.03,82.50,0.16,31.25,5.21
65.046,3985.00,10.11,16.25,0.00,31.25,5.21
65.087,3325.00,9.25,428.75,0.00,31.25,5.21
65.128,3771.25,9.11,437.50,1.04,31.25,5.21
65.166,3993.75,9.12,97.50,0.00,30.00,5.21
65.204,3700.00,9.75,423.75,0.00,31.25,5.21
65.242,3990.00,9.12,-193.75,0.22,31.25,5.21
65.284,3983.75,9.12,426.25,0.83,927.50,4.95
65.324,3996.25,10.22,185.00,0.00,641.25,5.21
65.362,3465.00,9.23,450.00,0.00,1175.00,5.24
65.401,3985.00,9.12,126.25,0.81,26.25,4.67
65.436,3905.00,9.15,445.00,0.62,30.00,4.91
65.474,3996.25,10.48,3.75,0.00,30.00,5.21
65.512,3600.00,10.06,450.00,0.00,30.00,5.21
65.550,3987.50,9.12,48.75,0.42,31.25,5.21
65.591,3991.25,9.48,58.75,0.31,28.75,5.21
65.630,3180.00,10.18,410.00,0.00,31.25,5.21
65.674,4001.25,9.12,-328.75,0.00,30.00,5.21
65.714,3510.00,10.48,-2.50,0.00,30.00,5.21
65.756,3995.00,9.11,135.00,0.48,27.50,5.21
65.799,3997.50,9.15,91.25,1.18,26.25,5.21
65.838,3258.75,9.28,476.25,0.00,31.25,5.21
65.876,3995.00,9.12,-22.50,0.00,32.50,5.21
65.911,3553.75,9.11,433.75,0.81,28.75,5.21
65.948,4002.50,10.49,-2.50,0.00,30.00,5.21
65.987,3410.00,9.86,483.75,0.00,33.75,5.21
66.025,3993.75,9.11,436.25,0.78,1442.50,4.86
66.067,1.25,9.94,646.25,0.00,636.25,5.21
66.107,1.25,9.33,516.25,0.28,668.75,5.21
66.146,-1.25,9.60,756.25,0.00,30.00,5.21
66.184,1.25,9.86,881.25,0.00,668.75,5.21
66.224,1.25,11.62,558.75,0.00,-1.25,5.21
66.261,1.25,10.05,677.50,1.58,27.50,5.20
66.297,0.00,9.50,752.50,0.00,30.00,5.13
66.334,1.25,9.75,875.00,0.00,31.25,4.99
66.373,1.25,10.06,848.75,0.00,32.50,5.21
66.411,0.00,10.05,672.50,0.61,32.50,5.21
66.449,1.25,9.46,535.00,0.00,31.25,5.21
66.486,0.00,9.68,875.00,0.00,32.50,5.21
66.524,0.00,9.93,796.25,0.00,32.50,5.21
66.562,0.00,10.04,167.50,0.00,31.25,5.21
66.603,1.25,10.40,667.50,0.00,31.25,5.21
66.641,1.25,9.51,788.75,0.00,26.25,5.21
66.678,-1.25,9.75,877.50,0.00,32.50,5.21
66.716,1.25,9.97,493.75,0.00,31.25,5.21
66.754,-51.25,10.75,663.75,0.00,30.00,5.21
66.792,1.25,9.39,718.75,0.61,28.75,5.21
66.829,0.00,9.74,807.50,0.00,30.00,5.21
66.868,0.00,9.95,450.00,0.00,31.25,5.21
66.904,-10.00,11.20,480.00,0.00,32.50,5.21
66.943,0.00,10.02,661.25,0.98,30.00,5.21
66.980,1.25,9.55,826.25,0.00,28.75,5.21
67.020,1.25,9.76,881.25,0.00,27.50,5.21
67.059,0.00,9.96,701.25,0.00,32.50,5.21
67.096,10.00,10.07,26.25,0.00,30.00,5.21
67.137,1.25,10.92,671.25,0.00,32.50,5.21
67.175,0.00,9.51,726.25,1.24,30.00,5.21
67.212,10.00,9.80,855.00,0.00,32.50,5.21
67.250,1.25,10.90,538.75,0.00,32.50,5.21
67.287,8.75,10.36,682.50,0.00,32.50,5.21
67.325,1.25,9.42,298.75,0.00,31.25,5.21
67.363,1.25,9.71,820.00,0.00,31.25,5.21
67.401,1.25,9.92,690.00,0.00,25.00,5.21
67.439,18.75,10.78,555.00,0.00,31.25,5.21
67.477,2.50,10.09,660.00,2.46,32.50,5.21
67.515,1.25,9.60,786.25,0.00,31.25,5.21
67.552,0.00,9.74,626.25,0.00,31.25,4.32
67.597,3116.25,10.52,103.75,0.00,31.25,4.96
67.637,3717.50,9.42,473.75,0.00,31.25,5.16
67.677,3842.50,9.16,441.25,0.00,32.50,4.57
67.716,4002.50,9.15,-62.50,0.25,31.25,5.16
67.754,3530.00,9.91,467.50,0.00,31.25,5.01
67.792,4018.75,9.14,47.50,0.59,30.00,5.21
67.830,3573.75,10.09,423.75,0.00,33.75,5.21
67.867,3998.75,9.13,76.25,1.04,31.25,5.21
67.905,4011.25,10.31,371.25,0.00,33.75,5.21
67.944,3476.25,9.13,423.75,0.00,30.00,5.21
67.985,3977.50,9.25,467.50,0.21,976.25,5.21
68.023,4005.00,9.98,391.25,0.00,721.25,5.18
68.061,3483.75,9.18,423.75,0.00,1171.25,5.21
68.101,4005.00,9.13,-81.25,1.13,23.75,5.20
68.139,4012.50,10.12,383.75,0.00,25.00,5.21
68.179,3320.00,9.47,412.50,0.00,32.50,5.21
68.217,3976.25,9.13,103.75,1.11,28.75,5.21
68.256,4007.50,10.29,375.00,0.00,32.50,5.21
68.294,3480.00,9.17,428.75,0.00,31.25,5.21
68.332,4011.25,9.73,61.25,1.12,32.50,5.21
68.372,4008.75,10.58,332.50,0.00,830.00,5.00
68.409,3960.00,9.12,427.50,0.92,401.25,5.10
68.449,4005.00,9.13,-36.25,0.00,27.50,5.19
68.486,3558.75,9.53,481.25,0.00,1447.50,5.21
68.524,4008.75,10.25,132.50,0.00,303.75,5.21
68.561,3795.00,9.15,432.50,0.00,30.00,5.21
68.599,4005.00,9.12,52.50,0.00,31.25,5.21
68.636,3525.00,9.28,472.50,0.00,31.25,5.25
68.675,4003.75,9.55,116.25,0.00,32.50,5.21
68.714,4005.00,9.13,30.00,0.00,30.00,5.21
68.754,3313.75,9.37,463.75,0.00,31.25,5.21
68.791,4002.50,9.12,-246.25,0.00,32.50,5.21
68.829,3711.25,9.84,443.75,0.00,31.25,5.21
68.867,3996.25,9.12,437.50,0.68,30.00,5.21
68.905,3982.50,9.90,115.00,0.00,30.00,5.21
68.944,3951.25,9.15,446.25,0.87,32.50,5.21
68.982,4003.75,9.23,30.00,0.00,27.50,5.21
69.019,3998.75,9.24,456.25,0.00,31.25,5.21
69.057,4000.00,9.13,111.25,0.00,31.25,5.21
69.094,3768.75,9.51,456.25,0.00,32.50,5.21
69.134,3971.25,9.21,458.75,0.41,31.25,5.21
69.170,3878.75,9.81,343.75,0.00,30.00,5.21
69.209,4006.25,9.11,157.50,1.05,31.25,5.21
69.251,3975.00,10.24,175.00,0.00,30.00,5.21
69.299,3958.75,9.19,420.00,1.01,28.75,5.21
69.339,4005.00,10.39,228.75,0.00,27.50,5.21
69.378,3380.00,9.15,433.75,0.00,28.75,5.21
69.416,4008.75,9.12,28.75,1.06,31.25,5.21
69.457,4001.25,9.10,-37.50,0.56,30.00,5.21
69.505,0.00,9.95,48.75,0.00,923.75,4.99
69.546,6.25,9.82,491.25,0.00,30.00,4.90
69.598,1.25,9.57,868.75,0.00,1726.25,5.21
69.641,1.25,9.79,698.75,0.00,440.00,5.21
69.680,1.25,10.03,778.75,0.00,866.25,5.21
69.720,-3.75,11.37,553.75,0.00,26.25,5.21
69.759,1.25,9.32,662.50,0.12,30.00,5.21
69.796,0.00,9.60,786.25,0.00,32.50,5.21
69.834,0.00,9.82,877.50,0.00,32.50,5.21
69.872,-2.50,9.96,726.25,0.00,31.25,4.73
69.917,3577.50,9.26,436.25,1.22,1016.25,4.91
69.956,4265.00,9.79,-146.25,0.26,31.25,4.78
69.994,3536.25,9.10,441.25,0.00,31.25,5.21
70.033,4188.75,9.05,68.75,0.71,31.25,5.21
70.071,3405.00,10.17,391.25,0.00,31.25,5.21
70.109,4135.00,9.04,455.00,0.43,31.25,5.21
70.149,4290.00,9.06,-12.50,0.47,30.00,5.21
70.189,4313.75,9.88,12.50,0.34,31.25,5.21
70.228,3432.50,10.11,448.75,0.00,30.00,5.21
70.266,4315.00,9.04,108.75,0.48,31.25,5.21
70.308,1.25,9.96,463.75,0.90,1351.25,5.22
70.350,3106.25,9.30,-52.50,0.89,30.00,5.21
70.387,3770.00,9.65,422.50,0.00,30.00,5.21
70.424,3983.75,9.12,-362.50,0.24,28.75,5.21
70.464,3992.50,9.84,15.00,0.00,30.00,5.21
70.502,3336.25,9.26,428.75,0.00,30.00,5.21
70.541,3988.75,9.29,155.00,0.34,31.25,5.21
70.578,3368.75,9.19,452.50,0.00,31.25,5.21
70.618,3656.25,9.14,421.25,0.00,25.00,5.21
70.659,3771.25,9.14,435.00,0.00,31.25,5.21
70.706,3983.75,10.08,563.75,0.00,30.00,5.21
70.752,3508.75,10.35,413.75,0.00,32.50,5.14
70.795,3750.00,10.15,86.25,0.00,31.25,4.70
70.835,3906.25,9.22,468.75,0.70,32.50,4.88
70.873,4253.75,9.64,10.00,0.00,31.25,5.21
70.910,3570.00,9.08,430.00,0.00,30.00,5.21
70.949,4228.75,9.08,13.75,0.54,32.50,5.21
70.985,4261.25,9.04,-37.50,0.14,32.50,5.21
71.022,4261.25,10.23,347.50,0.00,31.25,5.21
71.060,3701.25,9.04,432.50,0.00,30.00,5.21
71.098,4256.25,9.06,20.00,1.18,30.00,5.21
71.137,4028.75,9.74,490.00,0.00,32.50,5.21
71.173,4262.50,9.84,232.50,0.00,30.00,5.21
71.208,4253.75,9.04,442.50,0.86,30.00,5.21
71.248,4263.75,9.43,33.75,0.00,30.00,5.21
71.285,4225.00,9.19,478.75,0.00,32.50,5.21
71.323,4260.00,9.06,-40.00,0.02,31.25,5.21
71.361,4140.00,9.34,461.25,0.86,26.25,5.21
71.399,4238.75,9.05,61.25,0.75,31.25,5.21
71.437,4088.75,9.62,411.25,0.00,31.25,5.21
71.475,4258.75,9.07,-126.25,0.63,32.50,5.21
71.513,4250.00,10.04,376.25,0.00,32.50,5.21
71.550,4188.75,9.04,461.25,0.45,30.00,5.21
71.588,4257.50,10.13,75.00,0.00,30.00,5.21
71.626,4142.50,9.15,467.50,0.03,30.00,5.21
71.664,4258.75,9.05,113.75,0.00,30.00,5.21
71.703,3637.50,9.40,361.25,0.00,31.25,5.21
71.741,4253.75,9.04,346.25,1.07,26.25,5.21
71.779,4111.25,10.12,243.75,0.00,28.75,5.21
71.819,3727.50,9.21,468.75,0.00,28.75,5.21
71.857,4268.75,9.56,-55.00,1.06,31.25,5.21
71.896,4251.25,10.10,211.25,0.00,31.25,5.21
71.933,4235.00,9.04,-126.25,0.73,31.25,5.21
71.971,4260.00,10.40,351.25,0.00,30.00,5.21
72.009,3995.00,9.04,466.25,0.00,30.00,5.21
72.049,4250.00,9.04,-122.50,0.00,32.50,5.21
72.087,4202.50,9.78,341.25,0.00,31.25,5.21
72.125,4242.50,9.03,413.75,0.82,31.25,5.21
72.164,4257.50,10.04,201.25,0.00,31.25,5.21
72.201,4166.25,9.03,478.75,1.05,27.50,5.21
72.240,3920.00,9.50,53.75,1.96,32.50,5.21
72.291,3737.50,9.23,498.75,0.48,746.25,5.00
72.330,3910.00,9.58,397.50,0.00,372.50,5.21
72.369,3385.00,9.23,381.25,0.00,27.50,5.20
72.407,3982.50,9.12,242.50,0.84,31.25,5.21
72.445,3022.50,9.33,375.00,0.00,822.50,5.21
72.483,3982.50,9.11,-218.75,0.36,1048.75,5.21
72.522,3990.00,10.34,18.75,0.00,546.25,5.21
72.560,3612.50,9.14,456.25,0.00,27.50,5.21
72.598,3992.50,9.90,-278.75,0.00,31.25,5.14
72.635,2848.75,9.25,463.75,0.00,30.00,5.23
72.677,1.25,11.06,412.50,0.00,886.25,4.94
72.719,3313.75,9.43,383.75,0.00,26.25,5.21
72.758,4087.50,9.09,461.25,0.41,23.75,5.17
72.800,4145.00,9.05,455.00,0.50,30.00,5.22
72.837,4230.00,9.95,-8.75,0.00,32.50,5.22
72.876,4191.25,9.04,261.25,0.36,31.25,5.21
72.913,4232.50,9.06,307.50,0.00,30.00,5.21
72.952,4110.00,9.29,462.50,0.00,32.50,5.21
72.989,4228.75,9.05,61.25,0.00,31.25,5.21
73.027,3676.25,9.70,316.25,0.00,31.25,5.21
73.067,3510.00,9.86,507.50,0.00,30.00,5.21
73.110,2930.00,10.51,406.25,0.00,781.25,5.21
73.151,4200.00,9.03,438.75,0.66,32.50,5.21
73.188,4268.75,10.47,72.50,0.00,31.25,5.21
73.227,4033.75,9.50,457.50,0.26,32.50,5.21
73.263,4303.75,10.25,111.25,0.00,31.25,5.21
73.305,4293.75,10.09,-147.50,0.59,32.50,5.21
73.344,3976.25,10.08,447.50,0.00,32.50,5.21
73.382,4310.00,9.51,32.50,0.00,26.25,5.21
73.419,3781.25,9.18,380.00,0.00,31.25,5.21
73.457,4302.50,9.06,131.25,1.11,30.00,5.21
73.495,3683.75,10.23,316.25,0.00,31.25,5.21
73.533,3983.75,9.10,447.50,0.54,32.50,5.21
73.571,4302.50,10.41,46.25,0.00,28.75,5.21
73.609,4287.50,9.05,410.00,0.00,32.50,5.21
73.647,4295.00,9.70,160.00,0.00,32.50,5.21
73.684,4305.00,9.03,463.75,0.96,32.50,5.21
73.721,4300.00,9.97,378.75,0.00,28.75,5.21
73.759,3757.50,9.07,443.75,0.00,28.75,5.21
73.799,4292.50,9.03,-240.00,1.03,28.75,5.21
73.839,4303.75,9.03,25.00,0.97,23.75,5.21
73.878,4046.25,9.94,450.00,0.00,32.50,5.21
73.917,3708.75,9.20,460.00,0.98,32.50,5.21
73.956,4303.75,9.62,-21.25,0.76,31.25,5.21
73.994,3905.00,9.05,441.25,0.00,30.00,5.21
74.031,4288.75,9.06,48.75,0.19,31.25,5.21
74.069,3530.00,9.24,475.00,0.00,31.25,5.21
74.107,4298.75,9.02,420.00,0.69,30.00,5.21
74.145,3792.50,10.31,422.50,0.00,31.25,5.21
74.183,4285.00,9.04,-111.25,0.84,32.50,5.21
74.220,4297.50,9.02,583.75,0.00,30.00,5.21
74.270,3800.00,9.21,70.00,0.00,32.50,4.99
74.315,3940.00,9.10,460.00,0.46,32.50,4.75
74.355,3998.75,10.23,-1.25,0.00,31.25,5.16
74.393,3372.50,10.05,448.75,0.00,31.25,5.05
74.433,3962.50,9.09,7.50,0.00,31.25,5.21
74.478,4002.50,10.39,93.75,0.92,405.00,5.21
74.523,3996.25,9.09,-61.25,0.77,31.25,5.21
74.565,3962.50,9.24,467.50,0.00,31.25,5.21
74.606,4003.75,9.09,422.50,0.56,30.00,5.21
74.649,-7.50,9.94,345.00,0.00,2095.00,4.88
74.691,4130.00,9.09,421.25,0.93,522.50,5.06
74.728,4008.75,9.97,-143.75,0.00,30.00,5.21
74.767,4173.75,9.20,475.00,0.39,25.00,5.20
74.806,4227.50,9.04,423.75,0.50,28.75,5.21
74.847,4208.75,9.04,68.75,0.28,31.25,5.21
74.885,3443.75,9.37,485.00,0.00,28.75,5.21
