Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
41.721,3482.5,9.0825,1.25,0.01625,-1.25,
41.731,3486.25,9.0875,-2.5,0.0125,-1.25,
41.741,3477.5,9.07875,-1.25,0.06625,-1.25,
41.751,3486.25,9.0875,-1.25,0.1475,-1.25,
41.761,3480.0,9.07625,-1.25,0.1475,-1.25,
41.771,3485.0,9.08,-1.25,0.01625,1.25,
41.782,3480.0,9.085,-1.25,0.0175,1.25,
41.792,3486.25,9.0875,-1.25,0.0225,1.25,
41.802,3481.25,9.08625,-2.5,0.0925,1.25,
41.812,3477.5,9.0825,-2.5,0.0925,1.25,
41.822,3491.25,9.08,,0.02125,,
41.832,3485.0,9.08,-1.25,0.0175,,
41.842,3492.5,9.08125,-2.5,0.043750000000000004,,
41.853,3480.0,9.0775,3.75,0.11125,,
41.863,3481.25,9.085,3.75,0.11125,1.25,
41.873,3472.5,9.08,1.25,0.0225,1.25,
41.883,3472.5,9.08,1.25,0.0225,1.25,
41.894,3480.0,9.05875,-1.25,0.15375,1.25,
41.904,3486.25,9.07875,,0.0575,1.25,
41.914,3473.75,9.0825,,0.0575,-1.25,
41.924,3488.75,9.08,-1.25,0.02625,-1.25,
41.934,3486.25,9.088750000000001,1.25,0.0175,-1.25,
41.945,3487.5,9.0825,-5.0,0.105,-1.25,
41.955,3487.5,9.08375,2.5,0.0825,-1.25,
41.965,3472.5,9.08125,1.25,0.01125,-1.25,
41.975,3483.75,9.07875,,0.0175,-1.25,
41.985,3475.0,9.085,-1.25,0.15125,-1.25,
41.995,3491.25,9.0725,,0.10875,-1.25,
42.005,3482.5,9.0725,2.5,0.01625,-1.25,
42.016,3473.75,9.07875,-1.25,0.015,,
42.026,3476.25,9.085,-1.25,0.03,,
42.036,3477.5,9.08125,-1.25,0.06875,,
42.046,3482.5,9.07625,5.0,0.0275,,
42.056,3482.5,9.08375,-1.25,0.01875,,
42.066,3491.25,9.0825,-1.25,0.01125,,
42.076,3487.5,9.08125,1.25,0.02125,,
42.087,3487.5,9.088750000000001,-3.75,0.10625,,
42.097,3465.0,9.0675,-5.0,0.0925,,
42.107,3482.5,9.0775,,0.02375,,
42.117,3478.75,9.08625,-1.25,0.015,-1.25,
42.127,3476.25,9.07875,-1.25,0.06375,-1.25,
42.137,3471.25,9.0875,,0.0775,-1.25,
42.148,3468.75,9.085,3.75,0.01875,-1.25,
42.158,3483.75,9.08625,-1.25,0.0225,-1.25,
42.168,3486.25,9.07375,,0.01375,-1.25,0.0025
42.179,3482.5,9.07625,-1.25,0.058750000000000004,-1.25,0.0025
42.189,3487.5,9.085,7.5,0.07625,-1.25,0.0025
42.199,3486.25,9.08375,-2.5,0.05375,-1.25,0.0025
42.209,3487.5,9.071250000000001,,0.025,-1.25,0.0025
42.219,3486.25,9.08625,1.25,0.015,,
42.230,3483.75,9.0775,-2.5,0.07625,,
42.240,3481.25,9.08,-1.25,0.07375,,
42.250,3475.0,9.08125,,0.01375,,
42.260,3472.5,9.08125,-2.5,0.02125,,
42.270,3485.0,9.08125,,0.095,,
42.280,3486.25,9.085,1.25,0.13375,,
42.291,3488.75,9.07875,5.0,0.0225,,
42.301,3460.0,9.0825,-1.25,0.015,,
42.311,3476.25,9.0775,1.25,0.0175,1.25,0.00125
42.321,3488.75,9.08125,-1.25,0.005,1.25,0.00125
42.331,3482.5,9.088750000000001,7.5,0.09375,1.25,0.00125
42.341,3486.25,9.07875,5.0,0.04,1.25,0.00125
42.352,3457.5,9.07625,1.25,0.00625,1.25,0.00125
42.362,3485.0,9.0825,,0.02625,1.25,
42.372,3488.75,9.0825,-2.5,0.19625,1.25,
42.382,3488.75,9.09,-2.5,0.08625000000000001,1.25,
42.392,3487.5,9.0825,1.25,0.02625,1.25,
42.402,3488.75,9.0825,-2.5,0.015,1.25,
42.412,3490.0,9.0775,,0.02875,,0.00125
42.423,3477.5,9.085,1.25,0.08,,0.00125
42.433,3487.5,9.09125,-2.5,0.043750000000000004,,0.00125
42.443,3463.75,9.07875,3.75,0.01875,,0.00125
42.453,3486.25,9.07625,-1.25,0.0225,,0.00125
42.464,3487.5,9.08,-1.25,0.0175,-1.25,0.0025
42.474,3477.5,9.085,-3.75,0.0725,-1.25,0.0025
42.484,3481.25,9.09375,-1.25,0.09625,-1.25,0.0025
42.494,3485.0,9.08125,,0.025,-1.25,0.0025
42.504,3493.75,9.0775,1.25,0.0075,-1.25,0.0025
42.515,3478.75,9.0775,,0.1475,-1.25,
42.525,3490.0,9.08375,-1.25,0.125,-1.25,
42.535,3481.25,9.08,,0.015,-1.25,
42.545,3487.5,9.08,-2.5,0.01875,-1.25,
42.555,3487.5,9.07875,1.25,0.0125,-1.25,
42.566,3487.5,9.0825,-1.25,0.058750000000000004,-1.25,
42.576,3488.75,9.09,2.5,0.06125,-1.25,
42.586,3475.0,9.08125,1.25,0.02375,-1.25,
42.596,3462.5,9.08625,-1.25,0.0175,-1.25,
42.606,3487.5,9.0825,-1.25,0.0225,-1.25,
42.617,3490.0,9.08,-5.0,0.08875,-1.25,0.00125
42.627,3492.5,9.08375,7.5,0.06625,-1.25,0.00125
42.637,3468.75,9.08625,-1.25,0.01625,-1.25,0.00125
42.647,3480.0,9.085,-1.25,0.02625,-1.25,0.00125
42.657,3475.0,9.08,-1.25,0.085,-1.25,0.00125
42.667,3483.75,9.09,,0.08875,,
42.678,3473.75,9.08125,,0.0275,,
42.688,3491.25,9.08,-2.5,0.01125,,
42.698,3477.5,9.08,-1.25,0.02625,,
42.708,3492.5,9.07875,,0.0175,,
42.718,3483.75,9.0825,-1.25,0.085,,
42.729,3473.75,9.0775,2.5,0.04,,
42.739,3480.0,9.0775,-1.25,0.02625,,
42.749,3486.25,9.08625,1.25,0.0175,,
42.759,3477.5,9.07875,-1.25,0.025,,
42.769,,9.93625,,,-1.25,
42.780,,9.94,,0.01375,-1.25,
42.790,,9.93625,1.25,,-1.25,
42.800,1.25,9.93875,-2.5,0.02,-1.25,
42.810,1.25,9.93625,-2.5,,-1.25,
42.820,,9.93375,-1.25,0.00125,-2.5,
42.830,2.5,9.93875,2.5,0.0075,-2.5,
42.841,1.25,9.93875,,0.0175,-2.5,
42.851,1.25,9.93625,-1.25,,-2.5,
42.861,1.25,9.93625,-1.25,,-2.5,
42.871,,9.93875,3.75,0.00875,-1.25,
42.881,1.25,9.93625,-1.25,,-1.25,
42.891,,9.9375,,0.0225,-1.25,
42.902,,9.93375,-1.25,0.01125,-1.25,
42.912,1.25,9.93625,-1.25,0.01125,-1.25,
42.922,2.5,9.93375,-1.25,0.015,,
42.932,1.25,9.935,-2.5,,,
42.942,2.5,9.93625,1.25,0.015,,
42.952,1.25,9.9375,,0.01875,,
42.963,2.5,9.9375,,0.01875,,
42.973,,9.93375,-1.25,0.0075,,
42.983,,9.93625,-1.25,,,
42.993,,9.93375,-1.25,0.01875,,
43.003,1.25,9.93625,,0.005,,
43.013,,9.93875,,0.005,,
43.023,1.25,9.93875,1.25,0.00875,,
43.034,1.25,9.93625,-1.25,0.0025,,
43.044,1.25,9.93625,1.25,0.02,,
43.054,1.25,9.93625,-1.25,0.03125,,
43.064,-1.25,9.94,-1.25,,,
43.074,-1.25,9.93625,-1.25,0.015,,
43.084,1.25,9.935,-1.25,,,
43.095,2.5,9.935,-1.25,,,
43.105,1.25,9.93875,,,,
43.115,,9.9375,,0.015,-2.5,
43.126,1.25,9.935,1.25,,-2.5,
43.136,1.25,9.935,-1.25,0.0125,-2.5,
43.146,1.25,9.93625,,,-2.5,
43.156,1.25,9.932500000000001,-1.25,0.0325,-2.5,
43.166,1.25,9.9375,-1.25,0.0325,-2.5,
43.178,,9.935,-3.75,0.015,,
43.189,,9.93625,-3.75,0.01875,,
43.199,1.25,9.93875,-3.75,0.01875,,
43.210,,9.932500000000001,-2.5,0.015,,
43.221,,9.93375,,0.00625,-1.25,
43.231,1.25,9.93375,-6.25,,-1.25,
43.241,,9.935,-1.25,0.02,-1.25,
43.251,,9.93375,1.25,,-1.25,
43.262,1.25,9.9375,,0.01625,-1.25,
43.272,3.75,9.9375,1.25,,-1.25,
43.282,,9.9375,2.5,,-1.25,
43.292,,9.93,-2.5,0.02375,-1.25,
43.302,,9.935,-2.5,,-1.25,
43.312,1.25,9.935,,,-1.25,
43.323,,9.93875,-2.5,0.0125,1.25,
43.333,1.25,9.93375,,,1.25,
43.343,,9.9375,1.25,0.01625,1.25,
43.353,-1.25,9.935,-1.25,,1.25,
43.363,,9.935,-3.75,0.01375,1.25,
43.373,2.5,9.93625,-1.25,0.00875,,
43.384,,9.93625,1.25,,,
43.394,1.25,9.93375,,0.01625,,
43.404,1.25,9.932500000000001,,,,
43.414,-1.25,9.935,1.25,,-1.25,
43.424,-1.25,9.932500000000001,1.25,0.00625,-1.25,
43.434,-1.25,9.932500000000001,,,-1.25,
43.445,1.25,9.93,1.25,0.0125,-1.25,
43.455,1.25,9.93875,-2.5,,-1.25,
43.465,1.25,9.93875,-1.25,,,
43.475,1.25,9.935,,0.01125,,
43.485,,9.932500000000001,,,,
43.496,1.25,9.93375,,0.02,,
43.506,1.25,9.93625,-1.25,,,
43.516,,9.935,2.5,,,
43.526,,9.93625,-3.75,0.00875,,
43.536,-1.25,9.93375,-1.25,,,
43.546,1.25,9.932500000000001,,0.01625,,
43.556,,9.935,-2.5,0.0575,,
43.566,2.5,9.93625,2.5,,-1.25,
43.577,,9.93,-1.25,0.01875,-1.25,
43.587,1.25,9.93375,,,-1.25,
43.597,1.25,9.9375,,0.0175,-1.25,
43.607,,9.935,2.5,,-1.25,
43.617,1.25,9.93125,1.25,,-1.25,
43.627,,9.93,-3.75,0.0125,-1.25,
43.638,,9.932500000000001,-2.5,,-1.25,
43.648,-1.25,9.935,,0.0125,-1.25,
43.658,-1.25,9.932500000000001,-6.25,0.04875,-1.25,
43.668,1.25,9.93625,,,,
43.678,,9.93625,,0.03375,,
43.688,,9.932500000000001,2.5,,,
43.699,1.25,9.93375,-1.25,0.01875,,
43.709,2.5,9.935,,0.0175,,
43.719,1.25,9.932500000000001,-2.5,,2.5,
43.729,1.25,9.932500000000001,-1.25,0.01625,2.5,
43.739,,9.935,2.5,,2.5,
43.749,,9.93625,,0.00875,2.5,
43.760,1.25,9.932500000000001,,0.00875,2.5,
43.770,,9.93125,-2.5,,,
43.780,1.25,9.93125,-1.25,0.0175,,
43.790,1.25,9.935,2.5,,,
43.800,2.5,9.935,-2.5,0.0225,,
43.810,2.5,9.932500000000001,2.5,0.0125,,
43.820,,9.9375,2.5,,-1.25,
43.831,2.5,9.93375,-1.25,0.02125,-1.25,
43.841,1.25,9.93375,-1.25,0.005,-1.25,
43.851,,9.93125,,0.0125,-1.25,
43.861,,9.93625,1.25,0.01625,-1.25,
43.871,1.25,9.932500000000001,1.25,,-1.25,
43.881,,9.935,-5.0,0.015,-1.25,
43.891,1.25,9.93125,,,-1.25,
43.902,,9.93625,,,-1.25,
43.912,1.25,9.93375,,0.00875,-1.25,
43.922,,9.93625,-2.5,,,
43.932,1.25,9.935,-2.5,0.02375,,
43.942,1.25,9.93375,2.5,,,
43.952,1.25,9.935,,0.00375,,
43.963,,9.932500000000001,1.25,0.015,,
43.973,1.25,9.9375,-1.25,,-1.25,
43.983,1.25,9.935,,0.00875,-1.25,
43.993,1.25,9.935,1.25,0.02125,-1.25,
44.003,1.25,9.932500000000001,,,-1.25,
44.013,,9.935,-3.75,0.015,-1.25,
44.024,1.25,9.932500000000001,,,-1.25,
44.034,,9.93375,,0.01875,-1.25,
44.044,1.25,9.93375,2.5,,-1.25,
44.055,,9.93375,-2.5,,-1.25,
44.065,1.25,9.93125,-1.25,0.01125,-1.25,
44.075,,9.93375,-3.75,,-1.25,
44.085,,9.935,1.25,0.0325,-1.25,
44.095,1.25,9.93625,,,-1.25,
44.106,1.25,9.93125,6.25,,-1.25,
44.116,1.25,9.93125,,0.01,,
44.126,2.5,9.93125,,,,
44.136,-1.25,9.935,-2.5,0.00125,,
44.146,1.25,9.935,,0.00125,,
44.156,2.5,9.93375,1.25,0.01,,
44.166,1.25,9.932500000000001,3.75,0.0025,-1.25,
44.177,1.25,9.93625,-1.25,0.0175,-1.25,
44.188,1.25,9.935,-1.25,0.0175,-1.25,
44.198,1.25,9.93375,-1.25,,-1.25,
44.208,1.25,9.932500000000001,-1.25,0.0225,-1.25,
44.218,2.5,9.93375,,,-1.25,
44.229,1.25,9.935,1.25,,-1.25,
44.239,2.5,9.93625,2.5,0.01625,-1.25,
44.249,,9.9375,-3.75,,-1.25,
44.259,-1.25,9.93125,,0.0125,-1.25,
44.270,1.25,9.932500000000001,,0.0125,-1.25,
44.280,1.25,9.935,-1.25,,-1.25,
44.290,2.5,9.93625,,0.0125,-1.25,
44.300,,9.93375,1.25,,-1.25,
44.310,,9.9375,,0.01125,-1.25,
44.321,2.5,9.935,2.5,,-2.5,
44.331,,9.93375,,,-2.5,
44.341,-1.25,9.93125,,0.00375,-2.5,
44.351,,9.93375,-1.25,,-2.5,
44.361,2.5,9.9375,,0.02,-2.5,
44.371,,9.932500000000001,,0.04,,
44.381,,9.93375,1.25,0.0125,,
44.392,-1.25,9.93125,-2.5,0.0125,,
44.402,1.25,9.932500000000001,-2.5,,,
44.412,,9.932500000000001,-2.5,0.015,,
44.422,1.25,9.93625,-3.75,0.00875,-1.25,
44.432,1.25,9.932500000000001,1.25,,-1.25,
44.442,1.25,9.935,-1.25,0.01125,-1.25,
44.453,3.75,9.93375,-3.75,,-1.25,
44.463,1.25,9.932500000000001,1.25,0.02125,-1.25,
44.473,1.25,9.93375,2.5,,,
44.484,1.25,9.9375,2.5,,,
44.494,-1.25,9.94,,0.01,,
44.504,,9.935,-1.25,,,
44.514,1.25,9.935,-1.25,,,
44.524,,9.93125,1.25,,-1.25,
44.534,1.25,9.935,,,-1.25,
44.544,1.25,9.93375,1.25,0.01375,-1.25,
44.555,1.25,9.93125,5.0,,-1.25,
44.565,1.25,9.93375,-1.25,0.005,-1.25,
44.575,1.25,9.93625,-1.25,0.01,-1.25,
44.585,,9.9375,-3.75,,-1.25,
44.595,2.5,9.93375,-1.25,0.025,-1.25,
44.606,1.25,9.935,-2.5,,-1.25,
44.616,,9.935,1.25,,-1.25,
44.626,-1.25,9.932500000000001,2.5,0.01375,-1.25,
44.636,1.25,9.932500000000001,,,-1.25,
44.646,2.5,9.932500000000001,-1.25,0.01875,-1.25,
44.656,,9.932500000000001,-3.75,,-1.25,
44.667,2.5,9.93125,1.25,0.04625,-1.25,
44.677,-1.25,9.93375,,0.01875,-1.25,
44.687,2.5,9.935,1.25,,-1.25,
44.697,1.25,9.93375,,0.01875,-1.25,
44.707,2.5,9.93625,,,-1.25,
44.718,1.25,9.93375,,,-1.25,
44.728,2.5,9.94,-5.0,0.01125,-1.25,
44.738,,9.93375,-2.5,,-1.25,
44.748,2.5,9.93375,-3.75,0.02625,-1.25,
44.758,,9.932500000000001,-3.75,0.0275,-1.25,
44.768,1.25,9.93125,,,,
44.779,1.25,9.935,,0.01875,,
44.789,2.5,9.93375,,,,
44.799,,9.93375,-1.25,0.01625,,
44.809,,9.932500000000001,-2.5,,,
44.819,1.25,9.9375,-3.75,,,
44.829,1.25,9.93375,-1.25,0.0125,,
44.839,,9.935,3.75,,,
44.849,1.25,9.93375,,0.01375,,
44.860,1.25,9.93,2.5,0.0075,,
44.870,2.5,9.93375,3.75,,,
44.880,1.25,9.93375,,0.015,,
44.890,1.25,9.93375,-3.75,,,
44.900,,9.932500000000001,-2.5,0.0575,,
44.910,,9.935,-3.75,0.04,,
44.920,1.25,9.932500000000001,-1.25,,-1.25,
44.931,1.25,9.935,,0.01,-1.25,
44.941,1.25,9.932500000000001,7.5,,-1.25,
44.951,,9.932500000000001,1.25,,-1.25,
44.961,1.25,9.93375,1.25,0.01125,-1.25,
44.971,,9.9375,-2.5,,-1.25,
44.982,,9.935,,0.0175,-1.25,
44.992,1.25,9.93375,2.5,,-1.25,
45.002,,9.932500000000001,2.5,0.02625,-1.25,
45.012,,9.93375,,0.00625,-1.25,
45.022,1.25,9.93375,,,,
45.033,,9.932500000000001,,0.025,,
45.043,,9.935,-2.5,0.00875,,
45.053,1.25,9.935,,0.0275,,
45.063,,9.935,1.25,0.0125,,
45.073,,9.935,,,-2.5,
45.083,,9.932500000000001,1.25,0.0225,-2.5,
45.094,,9.93375,1.25,,-2.5,
45.104,,9.93375,1.25,,-2.5,
45.114,,9.93625,-2.5,0.01125,-2.5,
45.124,1.25,9.93375,-1.25,,-1.25,
45.134,,9.93375,-1.25,0.02375,-1.25,
45.144,,9.935,-3.75,0.04875,-1.25,
45.155,1.25,9.935,-7.5,0.02,-1.25,
45.165,-1.25,9.935,-1.25,0.015,-1.25,
45.175,,9.93375,,,,0.0025
45.185,1.25,9.93,1.25,0.0125,,0.0025
45.195,-1.25,9.932500000000001,-2.5,0.00875,,0.0025
45.206,,9.932500000000001,-1.25,,,0.0025
45.216,1.25,9.935,-2.5,0.01625,,0.0025
45.226,1.25,9.935,-1.25,,-1.25,
45.236,1.25,9.93375,-1.25,,-1.25,
45.246,,9.935,,0.005,-1.25,
45.257,,9.935,1.25,0.02625,-1.25,
45.267,,9.93625,1.25,0.02625,-1.25,
45.277,-1.25,9.932500000000001,-2.5,0.035,-1.25,0.0025
45.287,-1.25,9.92875,2.5,,-1.25,0.0025
45.297,-1.25,9.9375,1.25,,-1.25,0.0025
45.307,1.25,9.93375,-2.5,0.01125,-1.25,0.0025
45.318,,9.9375,-2.5,0.01125,-1.25,0.0025
45.328,1.25,9.93375,-1.25,0.01875,,
45.338,,9.935,-3.75,0.01,,
45.348,1.25,9.93125,1.25,,,
45.358,1.25,9.93375,1.25,0.01875,,
45.368,2.5,9.93625,1.25,0.01875,,
45.378,,9.935,2.5,,-1.25,0.0025
45.389,-1.25,9.93125,,0.0025,-1.25,0.0025
45.399,1.25,9.935,-2.5,,-1.25,0.0025
45.409,1.25,9.93375,1.25,0.02125,-1.25,0.0025
45.419,,9.92875,1.25,0.02125,-1.25,0.0025
45.429,,9.932500000000001,-2.5,0.02625,,
45.439,,9.93125,,0.015,,
45.450,1.25,9.93625,-1.25,,,
45.460,1.25,9.93625,-1.25,0.01,,
45.470,1.25,9.935,-1.25,0.01,,0.00375
45.480,1.25,9.93,-6.25,,,0.00375
45.490,,9.932500000000001,,0.01,,0.00375
45.500,1.25,9.935,1.25,,,0.00375
45.511,2.5,9.932500000000001,1.25,0.025,,0.00375
45.521,2.5,9.9375,1.25,0.025,,0.0025
45.531,1.25,9.932500000000001,2.5,0.00375,,0.0025
45.541,1.25,9.93375,-1.25,0.01125,,0.0025
45.551,,9.93375,,,,0.0025
45.561,1.25,9.935,-1.25,0.02625,,0.0025
45.571,1.25,9.9375,-2.5,0.01,,
45.582,,9.93125,1.25,,,
45.592,1.25,9.93,1.25,0.01625,,
45.602,1.25,9.93375,-1.25,,,
45.612,,9.932500000000001,1.25,0.0075,,
45.622,1.25,9.93375,1.25,0.00875,-1.25,0.00125
45.632,,9.932500000000001,-1.25,,-1.25,0.00125
45.643,,9.93375,,0.0125,-1.25,0.00125
45.653,1.25,9.93625,1.25,,-1.25,0.00125
45.663,,9.93375,,0.01375,-1.25,0.00125
45.673,,9.93375,,0.01125,,0.00375
45.683,1.25,9.932500000000001,-6.25,,,0.00375
45.693,,9.93375,1.25,0.01875,,0.00375
45.704,1.25,9.935,,,,0.00375
45.714,,9.935,,,,0.00375
45.724,,9.93375,-1.25,0.01125,,
45.734,,9.932500000000001,1.25,,,
45.745,,9.932500000000001,-2.5,0.02,,
45.755,,9.935,-2.5,,,
45.765,,9.93375,,,,
45.775,1.25,9.93125,-5.0,0.00875,,
45.785,1.25,9.93375,-2.5,,,
45.795,1.25,9.935,-1.25,0.015,,
45.805,,9.935,2.5,0.04125,,
45.816,1.25,9.935,2.5,0.0225,,
45.826,,9.932500000000001,-7.5,0.01375,,
45.836,,9.93375,-1.25,,,
45.846,,9.9375,,0.00875,,
45.856,,9.93375,2.5,,,
45.866,1.25,9.93375,-1.25,,,
45.877,1.25,9.932500000000001,-2.5,0.01125,1.25,0.00375
45.887,,9.93875,,,1.25,0.00375
45.897,1.25,9.93375,,0.01125,1.25,0.00375
45.907,1.25,9.93375,-2.5,,1.25,0.00375
45.917,,9.93375,3.75,,1.25,0.00375
45.927,,9.93125,1.25,0.01875,,0.00125
45.937,1.25,9.93375,-1.25,,,0.00125
45.948,1.25,9.92875,-3.75,0.02375,,0.00125
45.958,1.25,9.93375,1.25,,,0.00125
45.968,,9.935,,,,
45.979,,9.93375,-1.25,0.015,,
45.989,1.25,9.93375,,,,
45.999,-1.25,9.93625,1.25,0.02375,,
46.009,1.25,9.932500000000001,-2.5,0.01,,
46.019,-1.25,9.93375,,,,
46.029,-1.25,9.93125,-2.5,0.0175,,
46.040,,9.93,-1.25,,,
46.050,1.25,9.93375,,0.0175,,
46.060,,9.932500000000001,,0.0075,,
46.070,,9.935,2.5,,,0.00125
46.080,,9.93375,,0.02125,,0.00125
46.090,,9.93625,-2.5,,,0.00125
46.101,,9.932500000000001,,,,0.00125
46.111,,9.93375,-5.0,0.01375,,0.00125
46.121,,9.93375,-2.5,,-1.25,0.00375
46.131,,9.93,,0.0225,-1.25,0.00375
46.141,,9.935,1.25,,-1.25,0.00375
46.151,,9.935,,,-1.25,0.00375
46.162,,9.932500000000001,1.25,0.01125,-1.25,0.00375
46.172,1.25,9.935,-1.25,0.005,,
46.182,1.25,9.93,-2.5,0.01875,,
46.192,1.25,9.932500000000001,-2.5,,,
46.202,1.25,9.93125,-7.5,0.02125,,
46.213,,9.932500000000001,2.5,0.025,,
46.223,1.25,9.93125,1.25,,,
46.233,,9.932500000000001,2.5,,,
46.243,1.25,9.93375,-2.5,,,
46.253,2.5,9.935,,,,
46.264,1.25,9.93125,1.25,0.01125,,
46.274,1.25,9.932500000000001,,,-1.25,
46.284,,9.932500000000001,2.5,0.01125,-1.25,
46.294,,9.93375,2.5,0.01,-1.25,
46.304,,9.93125,-3.75,,-1.25,
46.315,1.25,9.932500000000001,-1.25,0.015,-1.25,
46.325,,9.93625,,,,
46.335,2.5,9.935,,,,
46.345,1.25,9.93375,1.25,,,
46.355,1.25,9.93125,2.5,,,
46.365,1.25,9.94,-2.5,0.02125,,
46.376,2.5,9.93625,-1.25,0.0075,1.25,
46.386,1.25,9.93375,1.25,0.02125,1.25,
46.396,1.25,9.93,1.25,0.01125,1.25,
46.406,,9.93125,-2.5,,1.25,
46.416,,9.93875,-1.25,0.01625,1.25,
46.426,,9.93375,2.5,,,0.00375
46.437,1.25,9.92875,1.25,,,0.00375
46.447,,9.93375,1.25,0.0075,,0.00375
46.457,1.25,9.93125,1.25,,,0.00375
46.468,1.25,9.93125,-5.0,0.02,,0.00375
46.478,,9.93625,1.25,0.025,1.25,0.005
46.489,,9.932500000000001,1.25,0.01375,1.25,0.005
46.499,1.25,9.93375,1.25,,1.25,0.005
46.509,,9.93125,1.25,0.0175,1.25,0.005
46.519,1.25,9.935,2.5,,1.25,0.005
46.529,,9.932500000000001,-5.0,,1.25,0.0025
46.539,,9.92875,-1.25,0.01125,1.25,0.0025
46.550,1.25,9.93375,2.5,,1.25,0.0025
46.560,,9.932500000000001,2.5,0.015,1.25,0.0025
46.570,2.5,9.93,7.5,0.03125,1.25,0.0025
46.580,,9.932500000000001,-2.5,,,0.0025
46.590,,9.935,-2.5,0.02375,,0.0025
46.600,1.25,9.93375,-2.5,,,0.0025
46.610,1.25,9.93125,1.25,0.01875,,0.0025
46.620,,9.932500000000001,2.5,,,0.0025
46.631,,9.932500000000001,-5.0,0.0325,,0.00125
46.641,,9.9275,,0.015,,0.00125
46.651,,9.93375,2.5,,,0.00125
46.661,1.25,9.935,,0.0075,,0.00125
46.671,,9.935,-1.25,0.01,,0.00125
46.682,3.75,9.93375,-2.5,,1.25,0.00375
46.692,2.5,9.932500000000001,1.25,0.01125,1.25,0.00375
46.702,-1.25,9.932500000000001,2.5,,1.25,0.00375
46.712,2.5,9.932500000000001,-1.25,0.04125,1.25,0.00375
46.722,2.5,9.93875,-2.5,,,0.0025
46.732,1.25,9.93625,-1.25,,,0.0025
46.743,,9.932500000000001,1.25,0.02375,,0.0025
46.753,1.25,9.932500000000001,-1.25,,,0.0025
46.763,1.25,9.93375,-2.5,,,0.0025
46.773,2485.0,9.26,1.25,0.01125,,0.00375
46.783,3365.0,9.11125,,0.02125,,0.00375
46.794,3198.75,9.16125,-1.25,0.01625,,0.00375
46.804,3117.5,9.16625,-1.25,0.085,,0.00375
46.814,3546.25,9.0625,,0.115,,0.00375
46.824,3482.5,9.0825,-5.0,0.0225,-1.25,0.0025
46.834,3373.75,9.11,-1.25,0.02375,-1.25,0.0025
46.844,3420.0,9.095,,0.02125,-1.25,0.0025
46.855,3447.5,9.09375,-1.25,0.02375,-1.25,0.0025
46.865,3460.0,9.102500000000001,5.0,0.08750000000000001,-1.25,0.0025
46.875,3472.5,9.09375,-2.5,0.02375,-1.25,0.005
46.885,3455.0,9.08375,,0.015,-1.25,0.005
46.895,3475.0,9.08375,-1.25,0.02875,-1.25,0.005
46.905,3478.75,9.088750000000001,,0.09875,-1.25,0.005
46.916,3468.75,9.08625,-5.0,0.01625,-1.25,0.005
46.926,3482.5,9.08625,,0.025,1.25,0.00375
46.936,3470.0,9.0925,1.25,0.01125,1.25,0.00375
46.946,3475.0,9.09875,,0.095,1.25,0.00375
46.956,3481.25,9.08375,-1.25,0.1475,1.25,0.00375
46.966,3476.25,9.09125,-1.25,0.0225,1.25,0.00375
46.976,3478.75,9.08375,-1.25,0.02375,-2.5,0.00625
46.987,3480.0,9.085,-1.25,0.02125,-2.5,0.00625
46.997,3478.75,9.07625,-1.25,0.02125,-2.5,0.00625
47.007,3493.75,9.085,5.0,0.08625000000000001,-2.5,0.00625
47.017,3487.5,9.09,-3.75,0.0775,-2.5,0.00625
47.027,3476.25,9.0825,,0.03125,-1.25,0.0025
47.037,3490.0,9.08125,,0.01625,-1.25,0.0025
47.048,3476.25,9.085,-2.5,0.08625000000000001,-1.25,0.0025
47.058,3488.75,9.08,,0.09875,-1.25,0.0025
47.068,3466.25,9.0875,-1.25,0.01625,-1.25,0.0025
47.078,3485.0,9.085,1.25,0.025,,0.0025
47.089,3477.5,9.0875,-1.25,0.0325,,0.0025
47.099,3491.25,9.09125,,0.12375,,0.0025
47.109,3495.0,9.0725,-2.5,0.065,,0.0025
47.119,3473.75,9.08375,2.5,0.015,,0.0025
47.129,3492.5,9.09125,,0.12875,,0.00125
47.140,3493.75,9.0825,,0.07375,,0.00125
47.150,3486.25,9.08125,8.75,0.09625,,0.00125
47.160,3490.0,9.08125,2.5,0.08625000000000001,,0.00125
47.170,3475.0,9.088750000000001,,0.01375,,0.00125
47.180,3492.5,9.0925,-1.25,0.0525,-1.25,0.00375
47.190,3482.5,9.0875,-1.25,0.15,-1.25,0.00375
47.201,3492.5,9.0875,-5.0,0.14875,-1.25,0.00375
47.211,3463.75,9.0825,2.5,0.02125,-1.25,0.00375
47.221,3493.75,9.0825,-1.25,0.01125,-1.25,0.00375
47.231,3477.5,9.085,-6.25,0.1475,-1.25,0.00375
47.241,3482.5,9.088750000000001,2.5,0.0225,-1.25,0.00375
47.251,3482.5,9.0975,,0.0475,-1.25,0.00375
47.262,3478.75,9.0775,5.0,0.025,-1.25,0.00375
47.272,3477.5,9.0825,-1.25,0.01875,-1.25,0.00375
47.282,3490.0,9.085,,0.13625,1.25,0.00375
47.292,3491.25,9.07875,-3.75,0.09125,1.25,0.00375
47.302,3492.5,9.0825,7.5,0.12125,1.25,0.00375
