Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
69.693,3275.0,8.9975,0.0,8.965,-1.25,0.0025
69.703,3275.0,8.9975,0.0,7.5925,0.0,0.00375
69.714,3258.75,8.99875,-8.75,7.995,0.0,0.00375
69.724,3280.0,8.99625,-8.75,7.827500000000001,0.0,0.00375
69.734,3282.5,8.99625,-1.25,7.59,0.0,0.00375
69.745,3270.0,9.0,-1.25,7.59,0.0,0.00375
69.755,35.0,9.7875,0.0,7.995,-1.25,0.00375
69.765,1.25,9.785,231.25,4.755,-1.25,0.00375
69.776,-1.25,9.785,1311.25,0.0,-1.25,0.00375
69.786,1.25,9.78,1047.5,7.64875,-1.25,0.00375
69.796,1.25,9.78375,2583.75,7.40875,0.0,0.0
69.807,0.0,9.78125,2402.5,7.4625,0.0,0.0
69.817,1.25,9.776250000000001,2240.0,7.45,0.0,0.0
69.827,2.5,9.785,2686.25,7.3525,0.0,0.0
69.838,-3.75,9.78375,2796.25,7.305,0.0,0.0
69.848,2.5,9.78625,2615.0,7.3025,0.0,0.005
69.858,1.25,9.78,2535.0,7.315,0.0,0.005
69.869,-2.5,9.785,2847.5,7.34625,0.0,0.005
69.879,1.25,9.33,2828.75,8.4825,0.0,0.005
69.889,2998.75,9.0375,2851.25,7.44,0.0,0.005
69.900,3175.0,9.05125,2841.25,7.836250000000001,0.0,0.00625
69.910,2833.75,9.085,2852.5,7.315,0.0,0.00625
69.920,2761.25,9.0225,2846.25,7.37375,0.0,0.00625
69.931,3166.25,8.99,2830.0,7.84625,0.0,0.00625
69.941,3262.5,9.008750000000001,2773.75,7.24125,0.0,0.00625
69.951,3240.0,9.01375,2812.5,7.7175,-1.25,0.005
69.962,3087.5,9.00625,2770.0,7.358750000000001,-1.25,0.005
69.972,3087.5,9.00625,2583.75,7.7162500000000005,-1.25,0.005
69.982,3161.25,9.01375,2332.5,6.94125,-1.25,0.005
69.992,3237.5,9.00125,67.5,8.015,-1.25,0.005
70.003,3255.0,9.0,-1.25,8.1425,0.0,0.0025
70.013,3251.25,9.0,0.0,7.9825,0.0,0.0025
70.023,3251.25,9.0,0.0,7.95875,0.0,0.0025
70.034,3270.0,9.0025,-83.75,7.73625,0.0,0.0025
70.044,3271.25,8.98875,-321.25,7.9887500000000005,0.0,0.0025
70.054,3263.75,9.0025,-1.25,7.733750000000001,0.0,0.00125
70.065,3166.25,9.00625,1.25,7.74375,0.0,0.00125
70.075,3272.5,9.0025,2.5,7.69,0.0,0.00125
70.085,3273.75,8.98625,0.0,7.61875,0.0,0.00125
70.096,3273.75,8.98625,-743.75,7.7325,0.0,0.00125
70.106,3123.75,8.9975,-2.5,7.171250000000001,0.0,0.00375
70.116,3272.5,9.00375,47.5,7.325,0.0,0.00375
70.127,3271.25,9.005,10.0,7.75,0.0,0.00375
70.137,3272.5,8.99375,31.25,8.00625,0.0,0.00375
70.147,3272.5,8.99375,0.0,7.89375,-2.5,0.00125
70.157,3275.0,8.995000000000001,-5.0,7.702500000000001,-2.5,0.00125
70.168,3276.25,8.9975,-315.0,7.12125,-2.5,0.00125
70.178,3276.25,8.98875,-6.25,7.8775,-2.5,0.00125
70.188,3272.5,8.985,-327.5,7.78375,-2.5,0.00125
70.199,3272.5,8.985,2.5,7.99625,0.0,0.00625
70.209,3278.75,9.0025,-7.5,7.86125,0.0,0.00625
70.219,3275.0,9.00125,-616.25,7.8325000000000005,0.0,0.00625
70.229,3270.0,9.0025,-616.25,7.8325000000000005,0.0,0.00625
70.240,3272.5,9.0,20.0,7.9225,0.0,0.00625
70.250,3272.5,9.0,-1.25,7.9175,1.25,0.0025
70.260,3278.75,8.99125,-52.5,8.015,1.25,0.0025
70.271,3268.75,8.9975,-1.25,7.80875,1.25,0.0025
70.281,3286.25,8.981250000000001,0.0,8.03125,1.25,0.0025
70.292,3251.25,8.99875,0.0,8.03125,1.25,0.0025
70.303,3272.5,8.98875,-2.5,8.315,1.25,0.00375
70.313,3285.0,9.00375,-6.25,7.71,1.25,0.00375
70.323,3278.75,8.995000000000001,-110.0,7.93125,1.25,0.00375
70.334,3280.0,9.01125,-2.5,7.86125,1.25,0.00375
70.344,3211.25,9.00125,0.0,7.95375,1.25,0.00375
70.354,3276.25,8.98625,1.25,7.95625,-2.5,0.00375
70.365,3268.75,8.99875,12.5,8.32,-2.5,0.00375
70.375,3266.25,9.00125,62.5,7.09,-2.5,0.00375
70.385,3293.75,8.99625,-1.25,7.9875,-2.5,0.00375
70.396,3281.25,9.00125,-1.25,7.9750000000000005,0.0,0.0
70.406,3277.5,9.00625,-1.25,7.7787500000000005,0.0,0.0
70.416,3267.5,8.9925,-20.0,7.5725,0.0,0.0
70.426,3246.25,9.0025,-13.75,7.992500000000001,0.0,0.0
70.436,3246.25,9.0025,0.0,7.89375,0.0,0.0
70.447,3276.25,8.9975,-10.0,7.63375,0.0,0.00125
70.457,3277.5,9.008750000000001,1.25,7.5125,0.0,0.00125
70.467,3270.0,8.99625,68.75,7.930000000000001,0.0,0.00125
70.478,3297.5,9.0,-428.75,7.8075,0.0,0.00125
70.488,3282.5,9.0,-1.25,7.53875,0.0,0.00125
70.498,3272.5,8.99875,50.0,7.845,-2.5,0.0
70.508,3272.5,8.99875,-2.5,8.758750000000001,-2.5,0.0
70.519,3285.0,8.995000000000001,-2.5,7.635,-2.5,0.0
70.529,3237.5,9.0,-2.5,7.42875,-2.5,0.0
70.539,3241.25,8.99875,-6.25,7.99625,-2.5,0.0
70.550,3273.75,8.995000000000001,-40.0,7.75125,-1.25,0.005
70.560,3263.75,9.0025,-1.25,7.49375,-1.25,0.005
70.570,3155.0,8.9975,-1.25,7.992500000000001,-1.25,0.005
70.581,3155.0,8.9975,-2.5,7.91375,-1.25,0.005
70.591,3272.5,9.01,-5.0,7.62125,-1.25,0.005
70.602,3275.0,9.0075,-5.0,7.62125,-1.25,0.005
70.612,3280.0,8.99875,5.0,7.14875,-1.25,0.0
70.622,3280.0,8.99875,38.75,7.82625,-1.25,0.0
70.633,0.0,9.7875,-1.25,7.605,-1.25,0.0
70.643,2.5,9.785,36.25,7.63875,-1.25,0.0
70.653,2.5,9.78625,2446.25,7.42,0.0,0.005
70.664,0.0,9.785,2548.75,7.41375,0.0,0.005
70.674,5.0,9.78375,2261.25,7.51375,0.0,0.005
70.684,-2.5,9.7825,2540.0,7.4075,0.0,0.005
70.694,2.5,9.78125,2767.5,7.27625,0.0,0.005
70.705,2.5,9.78125,2498.75,7.33125,0.0,0.005
70.715,1.25,9.7875,2858.75,7.54875,0.0,0.005
70.725,-1.25,9.78125,2842.5,7.390000000000001,0.0,0.005
70.736,2.5,9.7875,2842.5,7.390000000000001,0.0,0.005
70.746,1.25,9.37625,2540.0,7.32375,0.0,0.005
70.757,2948.75,9.03375,2843.75,7.91625,-2.5,0.00375
70.767,2931.25,9.03125,2845.0,7.3525,-2.5,0.00375
70.777,2891.25,9.06125,2836.25,7.74,-2.5,0.00375
70.787,2930.0,9.06375,2030.0,7.34625,-2.5,0.00375
70.798,3336.25,8.9725,2030.0,7.34625,0.0,0.005
70.808,3037.5,9.005,2803.75,7.3675,0.0,0.005
70.818,3043.75,9.01,2772.5,7.5475,0.0,0.005
70.828,3087.5,9.0075,2218.75,7.295,0.0,0.005
70.839,3216.25,8.9975,1601.25,7.43375,0.0,0.005
70.849,3227.5,9.005,1601.25,7.43375,0.0,0.005
70.859,3257.5,9.00375,2668.75,7.85625,-1.25,0.0
70.869,3257.5,9.008750000000001,-155.0,8.00125,-1.25,0.0
70.880,3275.0,8.995000000000001,148.75,7.72375,-1.25,0.0
70.890,3238.75,9.0,-115.0,7.992500000000001,-1.25,0.0
70.900,3271.25,9.005,0.0,7.7562500000000005,-1.25,0.0025
70.911,3262.5,9.0,-10.0,7.53125,-1.25,0.0025
70.921,3271.25,8.9975,-8.75,7.98625,-1.25,0.0025
70.931,3268.75,9.005,-1.25,7.72125,-1.25,0.0025
70.942,3266.25,8.99375,-1.25,7.6000000000000005,-1.25,0.0025
70.952,3116.25,9.00125,-1.25,7.6000000000000005,0.0,0.0025
70.962,3272.5,9.0025,-8.75,7.8812500000000005,0.0,0.0025
70.973,3263.75,9.0,3.75,7.6375,0.0,0.0025
70.983,3271.25,9.01,1.25,7.4575000000000005,0.0,0.0025
70.993,3270.0,9.0025,-1.25,8.10625,0.0,0.0025
71.003,3228.75,8.995000000000001,-1.25,8.10625,0.0,0.0
71.014,3270.0,8.99625,-10.0,7.7,0.0,0.0
71.024,3277.5,8.97875,108.75,8.0,0.0,0.0
71.035,3272.5,8.98375,-1.25,7.9775,0.0,0.0
71.045,3272.5,8.98375,0.0,7.43,0.0,0.0
71.055,3263.75,9.0,0.0,7.43,-1.25,0.0025
71.066,3276.25,9.0,7.5,8.26875,-1.25,0.0025
71.076,3271.25,9.005,36.25,6.39375,-1.25,0.0025
71.086,3271.25,9.005,-2.5,7.6537500000000005,-1.25,0.0025
71.096,3243.75,9.0025,-6.25,8.075,-1.25,0.0025
71.107,3265.0,8.99,5.0,7.98125,1.25,0.005
71.117,3275.0,8.99,-3.75,7.8075,1.25,0.005
71.127,3275.0,8.99,-151.25,7.565,1.25,0.005
71.138,3252.5,9.0025,-2.5,8.005,1.25,0.005
71.148,3252.5,9.0025,6.25,8.09875,1.25,0.005
71.158,3278.75,8.98875,1.25,7.63,-1.25,0.00375
71.169,3276.25,8.9825,0.0,7.4437500000000005,-1.25,0.00375
71.179,3203.75,8.977500000000001,0.0,8.0075,-1.25,0.00375
71.189,3193.75,8.99875,0.0,7.93875,-1.25,0.00375
71.199,3193.75,8.99875,95.0,7.55875,-1.25,0.00375
71.210,3267.5,8.9825,-2.5,8.4725,0.0,0.005
71.220,3253.75,9.00125,1.25,7.945,0.0,0.005
71.230,3265.0,9.0025,0.0,7.755,0.0,0.005
71.241,3272.5,9.0025,-3.75,8.61875,0.0,0.005
71.251,3272.5,9.0025,0.0,7.992500000000001,-1.25,0.0
71.261,3268.75,8.99625,0.0,7.82125,-1.25,0.0
71.272,3263.75,9.00375,0.0,7.62,-1.25,0.0
71.282,3195.0,9.005,-1.25,7.73,-1.25,0.0
71.292,3270.0,8.9925,5.0,7.9350000000000005,-1.25,0.0
71.303,3270.0,8.9925,-2.5,7.7162500000000005,-1.25,0.00125
71.313,3275.0,8.99125,0.0,7.38625,-1.25,0.00125
71.323,3270.0,8.9875,-3.75,8.00625,-1.25,0.00125
71.334,3145.0,8.99625,0.0,8.16875,-1.25,0.00125
71.344,3247.5,9.005,2.5,6.983750000000001,-1.25,0.00125
71.354,3272.5,8.9975,-3.75,8.01875,0.0,0.0025
71.365,3307.5,9.00125,-1.25,8.25625,0.0,0.0025
71.375,3236.25,9.00125,-2.5,7.80875,0.0,0.0025
71.385,3271.25,9.00375,-5.0,7.7625,0.0,0.0025
71.395,3276.25,8.9975,-8.75,7.55375,0.0,0.0025
71.406,3267.5,9.00125,-2.5,7.88,-2.5,0.00375
71.416,3271.25,9.00375,-6.25,8.45875,-2.5,0.00375
71.426,3180.0,9.00125,5.0,8.0,-2.5,0.00375
71.437,3277.5,9.005,5.0,8.0,-2.5,0.00375
71.447,3276.25,9.005,-2.5,7.84625,-2.5,0.00375
71.457,3276.25,9.005,-1.25,7.22625,0.0,0.005
71.467,3272.5,9.0025,-2.5,7.98625,0.0,0.005
71.478,3272.5,8.99125,-2.5,7.8637500000000005,0.0,0.005
71.488,3263.75,8.9975,-1.25,7.49875,0.0,0.005
71.499,3267.5,9.008750000000001,13.75,7.99625,0.0,0.005
71.509,1.25,9.78625,1.25,7.90625,-1.25,0.0
71.520,1.25,9.7825,1236.25,4.9625,-1.25,0.0
71.530,2.5,9.78125,1125.0,0.0,-1.25,0.0
71.540,1.25,9.78375,666.25,7.70875,-1.25,0.0
71.551,1.25,9.7775,2613.75,7.405,-1.25,0.00125
71.561,1.25,9.78375,2481.25,7.655,-1.25,0.00125
71.571,0.0,9.78125,2066.25,7.48,-1.25,0.00125
71.582,1.25,9.78125,2665.0,7.37625,-1.25,0.00125
71.592,0.0,9.7725,2770.0,7.390000000000001,-1.25,0.00125
71.603,0.0,9.7725,2793.75,7.355,0.0,0.00625
71.613,0.0,9.785,2818.75,7.485,0.0,0.00625
71.623,0.0,9.77875,2802.5,7.33,0.0,0.00625
71.634,2998.75,9.0475,2833.75,6.7375,0.0,0.00625
71.644,3150.0,9.035,2760.0,7.3412500000000005,0.0,0.00625
71.654,2718.75,9.0875,1762.5,7.3675,-1.25,0.00375
71.664,2842.5,9.02375,2833.75,7.355,-1.25,0.00375
71.675,3140.0,8.9875,2813.75,7.36875,-1.25,0.00375
71.685,3262.5,8.9925,2843.75,7.0200000000000005,-1.25,0.00375
71.695,3240.0,8.99,2440.0,6.6425,-1.25,0.00375
71.706,3240.0,8.99,2075.0,7.335,-1.25,0.0025
71.716,3015.0,9.015,2610.0,7.40625,-1.25,0.0025
71.726,3211.25,9.008750000000001,2610.0,7.40625,-1.25,0.0025
71.737,3235.0,9.0025,-100.0,7.40625,-1.25,0.0025
71.747,3263.75,8.9975,-100.0,7.40625,-1.25,0.0025
71.757,3271.25,8.99875,-3.75,8.00375,-1.25,0.005
71.768,3222.5,8.99625,0.0,7.87875,-1.25,0.005
71.778,3265.0,9.00625,8.75,7.6937500000000005,-1.25,0.005
71.788,3266.25,9.008750000000001,-792.5,7.9887500000000005,-1.25,0.005
71.799,3272.5,8.98625,-792.5,7.9887500000000005,-1.25,0.005
71.809,3231.25,9.0,-11.25,7.86,0.0,0.00125
71.819,3205.0,9.0025,0.0,9.27375,0.0,0.00125
71.830,3273.75,9.00125,0.0,7.9125000000000005,0.0,0.00125
71.840,3268.75,8.9975,-87.5,7.73,0.0,0.00125
71.850,3288.75,9.005,-87.5,7.73,0.0,0.00125
71.861,3268.75,8.99875,-1.25,8.565,0.0,0.0
71.871,3272.5,9.01375,-11.25,7.7275,0.0,0.0
71.881,3275.0,9.005,31.25,8.00125,0.0,0.0
71.891,3266.25,8.995000000000001,-1.25,7.89625,0.0,0.0
71.902,3273.75,9.00625,-1.25,7.89625,0.0,0.0025
71.912,3275.0,8.99875,-2.5,7.71375,0.0,0.0025
71.922,3266.25,8.99875,52.5,6.9825,0.0,0.0025
71.933,3268.75,8.99,40.0,7.796250000000001,0.0,0.0025
71.943,3272.5,9.0025,-798.75,8.01375,0.0,0.0025
71.953,3258.75,9.00375,-798.75,8.01375,0.0,0.0025
71.963,3268.75,8.9975,0.0,7.83875,-1.25,0.0
71.974,3271.25,8.99375,-1.25,8.00125,-1.25,0.0
71.984,3270.0,8.9925,0.0,7.92,-1.25,0.0
71.994,3270.0,8.98875,-1.25,7.78375,-1.25,0.0
72.004,3258.75,8.9975,-1.25,7.78375,0.0,0.0
72.015,3268.75,8.99,22.5,7.84875,0.0,0.0
72.025,3273.75,9.0,-1131.25,7.78875,0.0,0.0
72.035,3273.75,9.00625,1.25,8.04125,0.0,0.0
72.045,3272.5,8.99125,0.0,7.9375,0.0,0.0
72.056,3210.0,9.00375,10.0,7.76375,-1.25,0.0025
72.066,3281.25,8.981250000000001,0.0,8.00375,-1.25,0.0025
72.076,3281.25,8.99125,-22.5,7.9437500000000005,-1.25,0.0025
72.086,3281.25,8.99125,0.0,7.8412500000000005,-1.25,0.0025
72.097,3251.25,8.99625,-5.0,7.76875,-1.25,0.0025
72.107,3270.0,8.995000000000001,157.5,7.8725000000000005,0.0,0.00125
72.117,3277.5,8.9975,2.5,7.75875,0.0,0.00125
72.127,3286.25,8.9975,-1.25,7.49125,0.0,0.00125
72.138,3157.5,9.0,-6.25,7.98125,0.0,0.00125
72.148,3157.5,9.0,2.5,7.83125,0.0,0.00125
72.158,3277.5,9.0,0.0,7.585,-1.25,0.0
72.168,3273.75,9.00625,-1.25,7.43,-1.25,0.0
72.179,3281.25,9.0,-1.25,7.985,-1.25,0.0
72.189,3222.5,9.0,-1.25,7.88375,-1.25,0.0
72.199,3222.5,9.0,0.0,7.68375,-1.25,0.0
72.210,3276.25,8.99375,1.25,7.7775,-1.25,0.005
72.221,3272.5,9.00125,-1.25,7.9,-1.25,0.005
72.231,3278.75,8.9975,-3.75,8.30625,-1.25,0.005
72.241,3273.75,8.99875,-3.75,7.608750000000001,-1.25,0.005
72.251,3273.75,8.99875,-8.75,7.8325000000000005,-1.25,0.005
72.262,3265.0,9.0,-1.25,7.97625,1.25,0.0
72.272,3248.75,8.98875,0.0,7.65,1.25,0.0
72.282,3162.5,9.0025,-2.5,8.03375,1.25,0.0
72.292,3268.75,8.995000000000001,2.5,9.01375,1.25,0.0
72.303,3268.75,8.995000000000001,11.25,7.7475000000000005,1.25,0.0
72.313,3276.25,9.00125,-155.0,7.43125,0.0,0.0025
72.323,3200.0,8.995000000000001,-1.25,7.97875,0.0,0.0025
72.334,3273.75,9.0,-2.5,7.9875,0.0,0.0025
72.344,3280.0,8.9975,-1.25,7.68,0.0,0.0025
72.354,3280.0,8.9975,-1.25,7.546250000000001,0.0,0.0025
72.365,3148.75,9.78,-1.25,7.546250000000001,-1.25,0.0
72.375,1.25,9.78125,427.5,4.47625,-1.25,0.0
72.385,2.5,9.776250000000001,712.5,0.0,-1.25,0.0
72.396,2.5,9.7825,1105.0,7.5287500000000005,-1.25,0.0
72.406,2.5,9.7825,2612.5,7.421250000000001,0.0,0.00625
72.417,0.0,9.78375,2335.0,7.4475,0.0,0.00625
72.427,-1.25,9.775,1950.0,7.4625,0.0,0.00625
72.437,-1.25,9.76875,2697.5,7.385,0.0,0.00625
72.448,3.75,9.7775,2810.0,7.36875,1.25,0.00375
72.458,0.0,9.776250000000001,2823.75,7.39875,1.25,0.00375
72.468,0.0,9.790000000000001,2731.25,7.62625,1.25,0.00375
72.478,1.25,9.7775,2840.0,7.365,1.25,0.00375
72.489,2850.0,9.0375,2847.5,7.3625,1.25,0.00375
72.499,3088.75,9.045,2826.25,7.34625,1.25,0.00375
72.509,3007.5,9.05125,1805.0,7.35125,-2.5,0.0025
72.520,2948.75,9.08375,2531.25,7.3525,-2.5,0.0025
72.530,3106.25,8.96875,2531.25,7.327500000000001,-2.5,0.0025
72.540,3110.0,9.01,2818.75,7.41375,-2.5,0.0025
72.551,3233.75,9.008750000000001,2837.5,6.87,-2.5,0.0025
72.561,3213.75,9.005,2830.0,7.3475,1.25,0.0
72.571,3203.75,9.025,2617.5,7.38625,1.25,0.0
72.582,2998.75,9.0075,2507.5,6.7675,1.25,0.0
72.592,3068.75,9.008750000000001,2495.0,8.0825,1.25,0.0
72.602,3171.25,9.005,-8.75,7.58375,-1.25,0.0025
72.612,3265.0,9.00375,-477.5,7.97875,-1.25,0.0025
72.623,3262.5,8.99875,-1.25,7.87,-1.25,0.0025
72.633,3266.25,9.0075,-1.25,7.87,-1.25,0.0025
72.643,3266.25,9.0025,-6.25,7.4437500000000005,-1.25,0.0025
72.654,3252.5,9.00125,-6.25,7.4437500000000005,-1.25,0.0025
72.664,3280.0,8.99875,-1.25,7.836250000000001,1.25,0.0
72.674,3250.0,8.981250000000001,1.25,8.0025,1.25,0.0
72.685,3235.0,8.98625,1.25,8.0025,1.25,0.0
72.695,3268.75,9.005,38.75,7.83125,1.25,0.0
72.705,3270.0,8.9975,38.75,7.83125,1.25,0.0025
72.715,3270.0,9.00375,-1.25,7.8875,1.25,0.0025
72.726,3260.0,8.9975,0.0,8.00375,1.25,0.0025
72.736,3135.0,9.00625,-3.75,7.1137500000000005,1.25,0.0025
72.746,3263.75,9.00125,-60.0,7.91875,1.25,0.0025
72.757,3262.5,9.005,-60.0,7.91875,0.0,0.0025
72.767,3261.25,8.98875,-1.25,7.9325,0.0,0.0025
72.777,3227.5,9.0025,3.75,7.855,0.0,0.0025
72.788,3273.75,8.99875,56.25,8.7075,0.0,0.0025
72.798,3266.25,8.99375,-10.0,8.03,0.0,0.0025
72.808,3246.25,9.0025,-10.0,8.03,0.0,0.0
72.819,3251.25,9.00125,1.25,7.855,0.0,0.0
72.829,3170.0,9.00375,-6.25,7.9175,0.0,0.0
72.839,3275.0,8.99875,42.5,7.93625,0.0,0.0
72.850,3265.0,8.99875,0.0,7.785,0.0,0.0
72.860,3190.0,9.0025,0.0,7.785,0.0,0.0
72.870,3116.25,9.00375,1.25,8.1525,0.0,0.0
72.881,3261.25,9.00625,-6.25,7.65125,0.0,0.0
72.891,3258.75,8.9925,17.5,7.45,0.0,0.0
72.901,3268.75,9.008750000000001,-60.0,7.921250000000001,0.0,0.0
72.911,3267.5,8.9975,-60.0,7.921250000000001,-1.25,0.0
72.922,3277.5,9.0025,-5.0,7.82,-1.25,0.0
72.932,3258.75,9.00125,41.25,8.89125,-1.25,0.0
72.942,3277.5,9.00125,8.75,7.8475,-1.25,0.0
72.953,3273.75,8.98625,-1.25,7.60375,-1.25,0.0
72.963,3203.75,8.99875,-3.75,7.9625,0.0,0.0
72.973,3270.0,9.00375,-1.25,6.925,0.0,0.0
72.984,3271.25,9.00125,-43.75,7.59625,0.0,0.0
72.994,3258.75,9.00125,-158.75,7.78875,0.0,0.0
73.004,3258.75,9.00125,-2.5,7.50875,0.0,0.0
73.015,3272.5,8.981250000000001,-20.0,7.6762500000000005,-1.25,0.0
73.025,3271.25,9.00375,3.75,7.48,-1.25,0.0
73.035,3265.0,8.99,56.25,7.99125,-1.25,0.0
73.045,3237.5,8.985,0.0,7.89625,-1.25,0.0
73.056,3237.5,8.985,-1.25,7.9075,-1.25,0.0
73.066,3271.25,9.0025,0.0,8.0,-1.25,0.0
73.076,3275.0,8.995000000000001,-641.25,7.97875,-1.25,0.0
73.087,3278.75,8.995000000000001,8.75,7.82875,-1.25,0.0
73.097,3197.5,9.0,-1.25,7.62625,-1.25,0.0
73.107,3197.5,9.0,0.0,8.80875,0.0,0.0
73.117,3292.5,8.99125,7.5,7.8950000000000005,0.0,0.0
73.128,3272.5,8.9975,371.25,7.6937500000000005,0.0,0.0
73.138,3258.75,8.99625,-157.5,7.49875,0.0,0.0
73.148,3271.25,9.005,-1.25,8.00125,0.0,0.0
73.159,3271.25,9.005,7.5,7.81375,1.25,0.0
73.169,3260.0,8.9975,-11.25,7.56625,1.25,0.0
73.179,3275.0,8.98625,-5.0,7.53125,1.25,0.0
73.190,3258.75,9.0025,2.5,7.98625,1.25,0.0
73.200,3258.75,9.0025,0.0,7.68375,1.25,0.0
73.210,3268.75,8.99875,-188.75,8.14875,1.25,0.0
73.221,3253.75,9.0025,-188.75,8.14875,-1.25,0.00625
73.231,3282.5,9.59,-7.5,7.9575000000000005,-1.25,0.00625
73.241,0.0,9.78375,2.5,6.49125,-1.25,0.00625
73.252,1.25,9.785,1296.25,7.49875,-1.25,0.00625
73.262,0.0,9.77375,2643.75,7.39125,0.0,0.0
73.272,3.75,9.78625,2577.5,7.4437500000000005,0.0,0.0
73.283,0.0,9.785,2158.75,7.47875,0.0,0.0
73.293,-1.25,9.7725,2635.0,7.3925,0.0,0.0
73.303,-1.25,9.78125,2806.25,7.385,0.0,0.0
73.314,1.25,9.78625,2840.0,7.35375,0.0,0.0
73.325,0.0,9.775,2831.25,7.1137500000000005,0.0,0.0
73.335,1.25,9.77125,2836.25,7.375,0.0,0.0
73.345,1.25,9.61375,2461.25,7.35125,0.0,0.0
73.356,1.25,9.61375,2852.5,7.8175,0.0,0.0
73.366,3163.75,8.99125,2093.75,7.34,0.0,0.0
73.376,3036.25,9.06375,1448.75,7.4262500000000005,0.0,0.0
73.387,2948.75,9.00125,2408.75,6.483750000000001,0.0,0.0
73.397,3110.0,8.965,2823.75,7.3637500000000005,0.0,0.0
73.407,3110.0,8.965,2826.25,7.62125,0.0,0.0
73.418,3240.0,9.0075,1656.25,7.39125,-1.25,0.00125
73.428,3182.5,8.9975,1236.25,7.3875,-1.25,0.00125
73.438,3212.5,8.985,2490.0,7.455,-1.25,0.00125
73.448,3153.75,9.00125,2498.75,7.40875,-1.25,0.00125
73.459,3153.75,9.00125,2720.0,7.20875,0.0,0.0
73.469,3253.75,9.00125,30.0,8.0075,0.0,0.0
73.479,3280.0,8.995000000000001,252.5,7.6625000000000005,0.0,0.0
73.490,3248.75,8.99,-2.5,7.97,0.0,0.0
73.500,3266.25,9.00125,0.0,7.8625,0.0,0.0
73.510,3266.25,9.00125,1.25,8.040000000000001,1.25,0.0
73.521,3266.25,9.0,-168.75,7.930000000000001,1.25,0.0
73.531,3257.5,8.995000000000001,-5.0,7.8475,1.25,0.0
73.541,3165.0,9.0025,1.25,8.12125,1.25,0.0
73.552,3190.0,9.005,1.25,8.12125,1.25,0.0
73.562,3270.0,8.995000000000001,-1.25,7.52125,0.0,0.0
73.572,3261.25,8.98875,160.0,7.70875,0.0,0.0
73.582,3268.75,8.99625,0.0,7.885,0.0,0.0
73.593,3258.75,9.0,-1.25,7.74875,0.0,0.0
73.603,3266.25,8.99625,-1.25,7.74875,0.0,0.0
73.613,3272.5,9.0,-10.0,7.97375,-1.25,0.0
73.624,3250.0,9.00125,0.0,7.79125,-1.25,0.0
73.634,3268.75,9.005,-2.5,8.01625,-1.25,0.0
73.644,3207.5,9.00125,0.0,7.57125,-1.25,0.0
73.654,3268.75,8.9975,0.0,7.57125,-1.25,0.0
73.665,3267.5,8.99875,-490.0,7.705,-1.25,0.0
73.675,3223.75,9.0,-3.75,7.905,-1.25,0.0
73.685,3150.0,8.99875,-3.75,7.79,-1.25,0.0
73.696,3198.75,9.008750000000001,-7.5,7.74875,-1.25,0.0
73.706,3273.75,8.995000000000001,-7.5,7.74875,0.0,0.0
73.716,3276.25,9.0,-2.5,7.76875,0.0,0.0
73.727,3266.25,9.0025,-1.25,8.0525,0.0,0.0
73.737,3266.25,9.005,1.25,7.815,0.0,0.0
73.747,3266.25,9.00375,-25.0,7.785,0.0,0.0
73.758,3267.5,8.99375,-25.0,7.785,1.25,0.0
73.768,3263.75,9.005,-3.75,7.9350000000000005,1.25,0.0
73.778,3267.5,9.00125,1.25,7.86125,1.25,0.0
73.788,3201.25,9.00125,1.25,6.68,1.25,0.0
73.799,3268.75,9.0075,92.5,7.925,1.25,0.0
73.809,3263.75,9.0025,92.5,7.925,1.25,0.0
73.819,3222.5,9.005,0.0,8.05875,1.25,0.0
73.830,3202.5,9.0025,-8.75,8.03,1.25,0.0
73.840,3270.0,9.0,3.75,8.5275,1.25,0.0
73.850,3268.75,9.008750000000001,-30.0,6.93875,1.25,0.0
73.860,3270.0,9.00125,-3.75,8.602500000000001,1.25,0.0
73.871,3270.0,8.99625,0.0,7.91375,1.25,0.0
73.881,3273.75,9.00375,-155.0,7.4675,1.25,0.0
73.891,3282.5,8.9975,200.0,7.465,1.25,0.0
73.902,3273.75,9.0075,-152.5,7.99375,1.25,0.0
73.912,3273.75,9.0,-152.5,7.99375,0.0,0.0
73.922,3270.0,9.00125,-12.5,7.5287500000000005,0.0,0.0
73.932,3270.0,9.00125,55.0,7.98625,0.0,0.0
73.943,3266.25,9.0075,406.25,7.955,0.0,0.0
73.953,3266.25,9.0075,-1.25,7.75,0.0,0.0
73.963,3271.25,9.00125,-5.0,8.01375,0.0,0.0
73.973,3275.0,8.99875,-3.75,7.952500000000001,0.0,0.0
73.984,3267.5,8.99875,16.25,7.867500000000001,0.0,0.0
73.994,3281.25,8.99375,2.5,7.671250000000001,0.0,0.0
74.004,3281.25,8.99375,-1.25,7.5075,0.0,0.0
74.015,3237.5,8.995000000000001,33.75,7.885,0.0,0.00125
74.026,3270.0,9.00375,20.0,7.735,0.0,0.00125
74.036,3273.75,8.9975,167.5,7.56625,0.0,0.00125
74.046,3271.25,8.9875,-2.5,8.0075,0.0,0.00125
74.057,3271.25,8.9875,-3.75,7.8025,0.0,0.00125
