elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
13.902,0.00,9.72,863.75,0.00,0.00,1.32
13.961,0.00,9.39,683.75,0.00,1.25,1.33
14.019,0.00,10.08,423.75,0.00,1.25,1.34
14.079,1.25,11.56,888.75,0.00,-1.25,1.40
14.147,1.25,9.82,495.00,0.00,-1.25,1.31
14.204,-1.25,9.47,-73.75,1.89,0.00,1.31
14.265,0.00,10.02,655.00,0.00,0.00,1.32
14.324,-157.50,11.60,878.75,0.00,0.00,1.31
14.385,2.50,9.69,743.75,0.00,0.00,1.32
14.442,0.00,9.51,642.50,0.00,0.00,1.40
14.509,3442.50,9.26,506.25,0.00,0.00,1.37
14.573,3545.00,9.20,53.75,0.00,0.00,1.34
14.640,4006.25,9.20,210.00,0.00,0.00,1.33
14.700,3946.25,9.21,461.25,0.54,-1.25,1.32
14.763,3408.75,10.10,545.00,0.00,1.25,1.31
14.825,0.00,9.58,526.25,0.00,0.00,1.32
14.886,1.25,10.17,577.50,0.00,1.25,1.31
14.943,1.25,10.07,720.00,0.00,-1.25,1.33
15.001,0.00,9.93,757.50,0.00,0.00,1.32
15.061,1.25,9.77,717.50,0.00,-1.25,1.38
15.131,-1.25,10.05,356.25,0.00,0.00,1.33
15.200,2.50,9.82,801.25,0.00,1.25,1.34
15.256,0.00,9.52,443.75,0.51,-1.25,1.33
15.319,3365.00,9.29,138.75,0.54,-1.25,1.34
15.379,3385.00,9.94,480.00,0.00,0.00,1.34
15.438,3870.00,10.13,21.25,0.00,0.00,1.36
15.495,3968.75,10.22,76.25,0.00,0.00,1.35
15.553,4007.50,9.24,107.50,0.12,0.00,1.39
15.608,3963.75,9.24,446.25,0.00,-1.25,1.39
15.669,3891.25,11.74,698.75,0.00,1.25,1.39
15.730,2.50,9.56,153.75,0.00,-1.25,1.37
15.792,0.00,10.02,495.00,0.00,0.00,1.38
15.850,-321.25,10.02,718.75,0.00,0.00,1.39
15.910,1.25,9.73,678.75,0.00,-1.25,1.35
15.974,3521.25,9.24,348.75,0.59,-1.25,1.36
16.034,4181.25,9.21,-13.75,0.00,1.25,1.34
16.097,3656.25,9.68,487.50,0.00,-1.25,1.33
16.160,4197.50,9.26,46.25,0.44,0.00,1.33
16.220,4195.00,9.70,-2.50,0.00,1.25,1.31
16.286,4197.50,9.92,473.75,0.00,1.25,1.32
16.364,4200.00,9.20,358.75,1.01,0.00,1.35
16.439,4182.50,9.50,481.25,0.00,-1.25,1.34
16.497,3890.00,9.94,377.50,0.00,0.00,1.36
16.553,4207.50,9.15,436.25,0.00,0.00,1.38
16.607,4182.50,9.13,483.75,0.00,0.00,1.40
16.668,4203.75,9.17,431.25,1.28,0.00,1.34
16.725,4195.00,9.14,480.00,0.00,0.00,1.33
16.780,3778.75,9.42,495.00,0.00,-1.25,1.33
16.838,4200.00,10.09,0.00,0.11,-1.25,1.36
16.892,4040.00,10.07,492.50,0.00,-1.25,1.36
16.954,3725.00,9.14,361.25,0.00,0.00,1.40
17.029,3248.75,9.38,266.25,0.45,-2.50,1.36
17.093,3990.00,9.30,78.75,0.46,0.00,1.37
17.152,4003.75,10.18,246.25,0.59,0.00,1.38
17.210,4007.50,9.26,490.00,0.00,0.00,1.31
17.265,4008.75,9.18,471.25,0.00,-1.25,1.33
17.321,3617.50,10.15,-17.50,0.00,-2.50,1.33
17.379,3406.25,10.03,470.00,0.00,-1.25,1.33
17.439,3570.00,9.18,491.25,0.00,0.00,1.32
17.502,3411.25,9.18,468.75,0.68,0.00,1.37
17.572,3500.00,9.22,12.50,0.00,0.00,1.33
17.644,3857.50,10.12,473.75,0.00,0.00,1.31
17.704,3921.25,9.22,338.75,0.42,-1.25,1.33
17.760,3998.75,9.29,312.50,0.00,-1.25,1.34
17.817,4001.25,9.19,483.75,0.00,1.25,1.38
17.872,3636.25,9.18,443.75,0.00,1.25,1.38
17.930,3998.75,9.18,331.25,0.50,0.00,1.36
17.993,4006.25,9.28,486.25,0.00,0.00,1.35
18.057,3810.00,9.27,445.00,0.00,0.00,1.36
18.113,3963.75,10.08,-46.25,0.50,0.00,1.39
18.169,3996.25,10.23,42.50,0.44,0.00,1.39
18.226,3987.50,9.82,27.50,0.51,-1.25,1.31
18.286,3815.00,9.49,22.50,0.00,0.00,1.31
18.344,3971.25,9.28,283.75,0.58,-1.25,1.33
18.401,4001.25,10.19,45.00,0.00,0.00,1.32
18.462,3598.75,10.14,445.00,0.00,1.25,1.39
18.529,3595.00,10.13,97.50,0.00,-1.25,1.39
18.587,3883.75,10.05,90.00,0.44,1.25,1.31
18.644,3967.50,10.17,85.00,0.00,-1.25,1.34
18.706,3786.25,9.18,342.50,1.03,0.00,1.38
18.766,3996.25,9.18,417.50,1.39,0.00,1.31
18.826,4003.75,9.33,27.50,1.04,-1.25,1.34
18.886,4005.00,9.23,41.25,1.26,-1.25,1.31
18.945,3670.00,9.81,361.25,0.00,0.00,1.32
19.003,3772.50,9.66,-32.50,0.00,0.00,1.31
19.063,3456.25,10.02,365.00,0.66,0.00,1.39
19.127,1.25,10.65,692.50,0.00,-1.25,1.31
19.186,2.50,10.12,492.50,0.00,1.25,1.32
19.243,1.25,9.95,637.50,0.00,-1.25,1.39
19.310,0.00,9.54,491.25,2.28,1.25,1.39
19.372,0.00,10.03,501.25,0.00,0.00,1.34
19.437,1.25,10.12,675.00,0.00,0.00,1.35
19.496,1.25,9.60,876.25,0.00,0.00,1.35
19.557,1.25,10.31,202.50,0.81,0.00,1.34
19.618,3401.25,9.22,425.00,0.00,-1.25,1.35
19.678,3926.25,10.14,475.00,0.00,0.00,1.34
19.737,3955.00,10.09,22.50,0.00,-1.25,1.34
19.797,3993.75,9.78,461.25,0.00,0.00,1.36
19.854,3655.00,9.81,-27.50,0.92,0.00,1.40
19.908,3993.75,9.18,481.25,0.00,0.00,1.32
19.962,3652.50,9.94,682.50,0.00,0.00,1.39
20.030,0.00,9.63,697.50,0.00,0.00,1.40
20.088,2.50,11.54,692.50,0.00,-1.25,1.31
20.144,0.00,10.20,707.50,0.00,-1.25,1.32
20.202,1.25,9.90,570.00,0.00,0.00,1.40
20.269,4045.00,10.24,27.50,0.49,0.00,1.35
20.326,4165.00,9.62,301.25,0.42,-1.25,1.31
20.384,4171.25,9.24,-2.50,0.00,2.50,1.32
20.444,4135.00,10.25,273.75,0.34,0.00,1.32
20.503,3812.50,9.79,-8.75,0.00,-1.25,1.32
20.562,3995.00,10.05,32.50,0.00,-1.25,1.33
20.620,4116.25,10.00,45.00,0.00,1.25,1.34
20.678,3617.50,10.08,20.00,0.00,0.00,1.35
20.737,4182.50,9.90,-80.00,0.00,0.00,1.36
20.794,4112.50,9.27,85.00,0.41,-2.50,1.38
20.851,4171.25,10.03,-138.75,0.00,-1.25,1.39
20.910,4171.25,9.22,257.50,0.47,-1.25,1.31
20.965,4192.50,9.14,496.25,0.00,-1.25,1.31
21.024,4196.25,10.02,483.75,0.00,-1.25,1.35
21.096,3918.75,9.13,397.50,0.00,-1.25,1.40
21.169,3848.75,9.14,485.00,0.00,-1.25,1.38
21.230,3728.75,9.99,478.75,0.00,0.00,1.36
21.295,1.25,10.81,487.50,0.72,-1.25,1.38
21.372,3507.50,9.21,-7.50,0.50,-1.25,1.33
21.440,3992.50,9.51,46.25,0.53,0.00,1.33
21.501,3992.50,9.22,83.75,0.00,0.00,1.32
21.564,3991.25,9.62,477.50,0.00,0.00,1.32
21.622,3803.75,9.17,122.50,0.00,1.25,1.33
21.680,3623.75,9.19,472.50,0.00,1.25,1.34
21.737,3990.00,10.13,70.00,0.45,1.25,1.36
21.793,3968.75,10.01,20.00,0.39,0.00,1.39
21.850,3991.25,9.17,426.25,0.33,1.25,1.32
21.905,3512.50,9.42,472.50,0.00,0.00,1.32
21.962,3491.25,10.02,471.25,0.00,-1.25,1.32
22.022,3437.50,9.24,408.75,0.52,0.00,1.32
22.087,3851.25,10.09,122.50,0.00,0.00,1.32
22.143,3997.50,9.17,410.00,0.00,0.00,1.34
22.198,3992.50,9.18,428.75,0.44,-1.25,1.35
22.257,3995.00,9.22,408.75,0.29,0.00,1.34
22.319,3927.50,10.01,478.75,0.00,0.00,1.33
22.382,3666.25,9.44,482.50,0.00,0.00,1.33
22.440,3833.75,9.87,151.25,0.00,0.00,1.36
22.493,3580.00,9.18,17.50,0.00,0.00,1.31
22.565,3496.25,10.06,467.50,0.00,0.00,1.32
22.641,3973.75,9.18,482.50,0.59,0.00,1.39
22.709,3968.75,10.09,26.25,0.64,0.00,1.31
22.766,3996.25,9.73,445.00,0.59,0.00,1.31
22.825,3956.25,9.18,465.00,0.00,0.00,1.38
22.888,3993.75,10.14,70.00,0.00,-1.25,1.32
22.944,3997.50,9.90,122.50,0.50,0.00,1.33
23.000,3998.75,9.17,437.50,0.70,0.00,1.34
23.057,3992.50,9.17,477.50,0.00,0.00,1.32
23.122,3995.00,9.18,486.25,0.00,-1.25,1.33
23.180,3632.50,10.03,475.00,0.00,1.25,1.34
23.239,3983.75,9.61,35.00,0.00,-1.25,1.40
23.307,3450.00,9.17,398.75,0.00,0.00,1.40
23.369,3935.00,11.58,306.25,0.65,-1.25,1.31
23.426,1.25,9.55,111.25,0.59,-1.25,1.31
23.485,0.00,10.12,21.25,0.00,-1.25,1.32
23.542,2.50,10.45,566.25,0.00,-1.25,1.33
23.600,2.50,9.95,568.75,0.00,0.00,1.40
23.668,1.25,9.51,672.50,0.00,0.00,1.36
23.733,0.00,10.76,412.50,0.00,0.00,1.36
23.793,3.75,10.00,733.75,0.00,0.00,1.38
23.849,0.00,9.75,435.00,0.00,0.00,1.38
23.911,2830.00,9.29,463.75,0.00,0.00,1.37
23.971,3367.50,9.57,33.75,0.00,-1.25,1.40
24.028,3530.00,10.12,-143.75,0.47,0.00,1.31
24.085,3942.50,10.02,470.00,0.00,0.00,1.31
24.144,3917.50,10.08,-40.00,0.00,-1.25,1.32
24.202,3981.25,10.20,128.75,0.44,0.00,1.33
24.259,3970.00,9.19,406.25,1.64,0.00,1.38
24.331,0.00,9.51,51.25,0.00,0.00,1.37
24.393,0.00,10.64,297.50,0.00,0.00,1.38
24.451,1.25,10.17,611.25,0.00,-1.25,1.39
24.509,1.25,9.92,695.00,0.00,0.00,1.37
24.572,4050.00,10.16,-3.75,0.00,0.00,1.33
24.640,4155.00,9.26,217.50,0.00,0.00,1.34
24.699,4160.00,9.14,207.50,0.34,-1.25,1.33
24.760,4126.25,10.04,-62.50,0.34,0.00,1.34
24.819,4170.00,10.08,226.25,0.00,-1.25,1.35
24.876,4145.00,9.88,5.00,0.44,-1.25,1.33
24.939,4185.00,9.84,266.25,0.00,0.00,1.31
25.004,3981.25,9.13,246.25,0.05,-1.25,1.33
25.060,4180.00,9.97,-183.75,0.83,-1.25,1.34
25.116,3751.25,9.59,256.25,0.05,0.00,1.35
25.176,4166.25,9.60,-170.00,0.08,-1.25,1.35
25.235,4077.50,9.89,-47.50,0.99,-1.25,1.37
25.292,4186.25,9.25,47.50,0.90,1.25,1.34
25.347,4026.25,9.13,483.75,1.02,0.00,1.39
25.410,3991.25,9.92,498.75,0.00,0.00,1.37
25.471,3772.50,9.13,492.50,0.00,1.25,1.34
25.527,3873.75,9.66,291.25,0.00,-1.25,1.39
25.589,0.00,10.04,458.75,0.00,-1.25,1.37
25.654,3863.75,9.79,438.75,0.37,0.00,1.32
25.723,3977.50,9.27,416.25,0.48,0.00,1.31
25.785,3982.50,9.65,153.75,0.00,-1.25,1.32
25.843,3921.25,10.08,1.25,0.43,0.00,1.33
25.899,3978.75,9.51,485.00,0.00,-1.25,1.32
25.963,3723.75,9.18,467.50,0.00,-1.25,1.33
26.019,3840.00,10.06,150.00,0.00,0.00,1.33
26.081,3981.25,9.39,417.50,0.00,0.00,1.31
26.145,3977.50,9.18,57.50,0.00,-1.25,1.37
26.214,3980.00,9.28,120.00,0.43,0.00,1.35
26.276,3483.75,10.10,481.25,0.00,1.25,1.34
26.340,3983.75,10.28,301.25,0.00,0.00,1.32
26.405,3870.00,10.25,-17.50,0.00,0.00,1.35
26.475,3926.25,9.62,83.75,0.51,1.25,1.32
26.544,3977.50,10.13,268.75,0.00,-2.50,1.32
26.604,3512.50,9.29,20.00,0.00,1.25,1.37
26.672,3612.50,9.17,485.00,0.00,-1.25,1.38
26.730,3980.00,9.17,-51.25,0.00,1.25,1.36
26.792,3982.50,9.27,316.25,0.57,0.00,1.37
26.850,3973.75,9.23,350.00,0.54,-1.25,1.40
26.908,3977.50,9.91,7.50,0.00,-1.25,1.38
26.970,3835.00,9.17,473.75,0.00,0.00,1.36
27.033,3977.50,9.17,436.25,0.10,-1.25,1.38
27.090,3978.75,9.28,106.25,0.51,-1.25,1.38
27.151,3967.50,10.26,37.50,0.52,0.00,1.38
27.209,3940.00,9.67,97.50,0.00,-1.25,1.38
27.271,3681.25,9.18,475.00,0.00,0.00,1.37
27.330,3497.50,9.46,476.25,0.00,-1.25,1.37
27.392,3972.50,9.29,-168.75,0.00,0.00,1.37
27.452,3675.00,9.17,11.25,0.00,0.00,1.33
27.519,3705.00,9.17,310.00,0.54,-1.25,1.39
27.591,3957.50,9.70,421.25,0.82,0.00,1.33
27.667,3472.50,10.77,608.75,0.01,-1.25,1.34
27.738,0.00,9.99,876.25,0.00,1.25,1.35
27.796,0.00,9.82,876.25,0.00,0.00,1.35
27.855,2.50,9.56,313.75,0.00,0.00,1.34
27.918,1.25,10.01,688.75,0.00,0.00,1.32
27.984,0.00,9.83,750.00,0.00,0.00,1.37
28.053,1.25,9.62,63.75,0.00,0.00,1.38
28.113,2.50,10.14,876.25,0.00,-1.25,1.37
28.195,188.75,0.51,307.50,0.00,0.00,1.35
28.298,3882.50,9.30,10.00,0.39,0.00,1.36
28.373,3970.00,9.19,422.50,0.34,0.00,1.38
28.432,3971.25,9.19,327.50,0.99,0.00,1.35
28.496,3963.75,10.14,147.50,0.00,0.00,1.37
28.552,3971.25,10.11,316.25,0.00,0.00,1.35
28.616,3972.50,11.66,570.00,0.00,0.00,1.34
28.680,1.25,9.93,453.75,0.00,-2.50,1.33
28.740,1.25,11.07,527.50,0.00,-1.25,1.34
28.798,0.00,9.99,747.50,0.00,2.50,1.33
28.860,0.00,9.79,546.25,0.00,0.00,1.32
28.924,3968.75,9.37,52.50,0.00,0.00,1.31
28.985,4167.50,10.19,25.00,0.38,-1.25,1.33
29.042,4163.75,9.80,112.50,0.40,0.00,1.34
29.097,4175.00,9.16,453.75,0.00,-1.25,1.36
29.154,4158.75,9.63,481.25,0.00,0.00,1.36
29.218,3806.25,9.69,486.25,0.97,-1.25,1.32
29.281,3936.25,9.14,485.00,1.31,0.00,1.34
29.338,4166.25,9.16,366.25,1.03,0.00,1.34
29.399,4175.00,9.19,30.00,0.00,-1.25,1.33
29.458,4175.00,9.26,358.75,1.07,0.00,1.36
29.516,4175.00,10.05,-115.00,0.00,-1.25,1.36
29.573,4161.25,9.34,-48.75,0.00,1.25,1.35
29.634,4170.00,9.19,-50.00,1.25,0.00,1.38
29.691,4165.00,10.05,13.75,1.03,0.00,1.40
29.748,4175.00,9.12,52.50,1.25,1.25,1.32
29.807,4178.75,9.25,386.25,0.00,-1.25,1.39
29.869,3927.50,10.10,365.00,0.00,0.00,1.39
29.931,1.25,9.80,15.00,0.58,-2.50,1.38
29.990,3825.00,9.89,-48.75,0.00,1.25,1.36
30.054,3981.25,9.81,37.50,0.00,-1.25,1.35
30.117,3710.00,10.15,61.25,0.50,0.00,1.35
30.176,3970.00,9.28,201.25,0.00,-1.25,1.38
30.230,3702.50,10.17,-41.25,0.00,-1.25,1.32
30.283,3972.50,9.29,45.00,0.00,-1.25,1.32
30.343,3965.00,10.20,-5.00,0.00,-1.25,1.34
30.399,3977.50,9.18,480.00,0.00,0.00,1.36
30.453,3960.00,9.22,-40.00,1.14,-1.25,1.31
30.506,3976.25,9.29,325.00,0.00,1.25,1.32
30.563,3968.75,9.18,470.00,1.06,-1.25,1.31
30.625,3973.75,9.18,332.50,0.00,0.00,1.34
30.679,3971.25,9.17,473.75,0.00,0.00,1.34
30.739,3941.25,9.29,323.75,0.93,-1.25,1.34
30.798,3971.25,9.17,410.00,0.00,0.00,1.39
30.869,3640.00,9.18,468.75,0.00,0.00,1.40
30.929,3660.00,9.17,53.75,1.05,1.25,1.34
30.999,3975.00,9.57,21.25,0.00,1.25,1.31
31.064,3972.50,10.03,246.25,0.00,-2.50,1.33
31.141,3966.25,9.23,393.75,0.47,0.00,1.34
31.198,3973.75,10.08,486.25,0.85,0.00,1.38
31.270,3465.00,9.22,492.50,0.00,0.00,1.36
31.335,3887.50,10.01,467.50,0.00,0.00,1.33
31.401,3317.50,9.17,346.25,0.00,0.00,1.39
31.468,3320.00,9.17,487.50,0.48,0.00,1.37
31.531,3972.50,9.21,27.50,0.00,0.00,1.33
31.599,3971.25,9.22,245.00,0.53,1.25,1.35
31.656,3971.25,9.17,-168.75,0.00,3.75,1.32
31.722,3961.25,9.17,390.00,0.65,-1.25,1.33
31.780,3968.75,9.79,32.50,0.37,0.00,1.31
31.844,4005.00,10.07,226.25,0.00,0.00,1.33
31.901,3966.25,9.24,51.25,0.36,0.00,1.34
31.957,3967.50,9.26,396.25,0.33,0.00,1.34
32.018,-7.50,10.00,805.00,0.00,0.00,1.34
32.078,1.25,9.86,735.00,0.00,1.25,1.33
32.138,2.50,9.62,857.50,0.00,0.00,1.35
32.196,1.25,9.39,706.25,0.00,0.00,1.36
32.254,0.00,10.02,187.50,0.00,-1.25,1.33
32.319,-1.25,9.80,790.00,0.00,0.00,1.38
32.391,1.25,9.61,506.25,1.72,0.00,1.40
32.448,0.00,11.30,731.25,0.00,0.00,1.33
32.525,3492.50,9.27,482.50,0.56,-1.25,1.33
32.622,3952.50,9.19,18.75,0.41,-1.25,1.32
32.784,3967.50,9.20,7.50,0.55,-1.25,1.33
32.882,3953.75,9.36,477.50,2.12,-1.25,1.31
32.967,0.00,9.56,503.75,0.00,-1.25,1.36
33.034,5.00,11.56,683.75,0.00,-1.25,1.33
33.101,-3.75,9.73,576.25,0.00,0.00,1.36
33.174,2.50,10.77,860.00,0.00,0.00,1.39
33.269,3032.50,9.35,487.50,0.00,-1.25,1.37
33.332,4123.75,9.96,430.00,0.00,0.00,1.36
33.393,3861.25,9.32,502.50,0.00,-1.25,1.36
33.455,4175.00,9.13,482.50,0.00,-1.25,1.37
33.512,3991.25,9.95,450.00,0.00,-1.25,1.40
33.569,3813.75,9.92,25.00,0.07,0.00,1.32
33.643,3792.50,9.14,483.75,0.00,-1.25,1.32
33.703,4167.50,9.13,50.00,0.00,0.00,1.32
33.768,3656.25,9.97,285.00,0.00,0.00,1.37
33.831,3787.50,9.20,485.00,0.00,-1.25,1.35
33.895,4135.00,9.13,480.00,0.00,0.00,1.36
33.952,3748.75,10.01,470.00,0.00,0.00,1.39
34.008,4092.50,9.24,11.25,0.53,0.00,1.31
34.064,4172.50,9.17,436.25,0.49,-1.25,1.32
34.124,3598.75,9.89,478.75,0.00,0.00,1.39
34.188,4171.25,10.02,470.00,0.00,0.00,1.31
34.245,1.25,11.48,386.25,0.46,-1.25,1.34
34.317,3857.50,9.30,21.25,0.00,-1.25,1.35
34.375,3908.75,10.23,221.25,0.00,0.00,1.35
34.437,3947.50,9.18,477.50,0.00,-1.25,1.35
34.495,3958.75,9.18,487.50,0.00,-1.25,1.31
34.566,3623.75,9.18,446.25,0.00,-1.25,1.33
34.642,3661.25,10.18,475.00,0.00,0.00,1.39
34.708,3931.25,10.19,-31.25,0.00,0.00,1.37
34.772,3938.75,10.17,205.00,0.52,1.25,1.38
34.831,3956.25,9.81,237.50,0.55,-2.50,1.34
34.897,3958.75,9.74,-7.50,0.25,-1.25,1.34
34.958,3575.00,9.18,251.25,0.00,0.00,1.32
35.022,3960.00,10.09,-2.50,0.00,-1.25,1.31
35.085,3522.50,9.48,477.50,0.00,-1.25,1.40
35.148,3957.50,10.25,473.75,0.00,-1.25,1.38
35.211,3720.00,9.67,338.75,0.00,0.00,1.32
35.283,3415.00,9.17,367.50,0.49,1.25,1.38
35.351,3506.25,10.17,18.75,0.00,-1.25,1.39
35.408,3597.50,9.18,472.50,0.00,-1.25,1.39
35.469,3566.25,9.17,467.50,0.00,0.00,1.31
35.526,3906.25,10.16,32.50,0.55,-1.25,1.32
35.581,3947.50,10.15,390.00,0.00,0.00,1.34
35.637,3967.50,9.18,357.50,0.00,-1.25,1.35
35.695,3961.25,9.17,475.00,0.00,-1.25,1.36
35.753,3896.25,10.11,27.50,0.55,0.00,1.36
35.814,3957.50,9.16,408.75,0.56,-2.50,1.35
35.873,3917.50,10.14,6.25,0.54,0.00,1.38
35.931,3933.75,9.22,396.25,0.00,1.25,1.37
35.986,3547.50,10.07,408.75,0.00,0.00,1.32
36.041,3952.50,9.97,428.75,0.00,1.25,1.40
36.110,3961.25,9.53,-71.25,0.00,-1.25,1.36
36.175,3530.00,9.18,465.00,0.00,0.00,1.36
36.234,3432.50,9.17,-76.25,0.00,0.00,1.32
36.303,3770.00,9.33,-133.75,0.16,0.00,1.33
36.382,1.25,9.36,475.00,0.00,0.00,1.34
36.458,30.00,9.86,736.25,0.99,-1.25,1.33
36.521,2.50,9.57,853.75,0.11,0.00,1.35
36.576,-1.25,9.36,632.50,2.20,0.00,1.33
36.641,6.25,10.00,728.75,0.00,0.00,1.31
36.705,0.00,9.79,692.50,0.01,0.00,1.32
36.764,1.25,9.57,428.75,0.00,0.00,1.33
36.820,0.00,10.69,437.50,0.00,-1.25,1.37
36.888,3836.25,9.28,337.50,0.00,-2.50,1.40
36.949,3942.50,10.21,448.75,0.00,-1.25,1.32
37.007,3940.00,9.19,462.50,0.00,-1.25,1.37
37.067,3717.50,10.08,7.50,0.00,1.25,1.32
37.124,3888.75,10.09,127.50,0.00,-1.25,1.32
37.182,3945.00,10.20,-23.75,0.00,0.00,1.31
37.244,5.00,10.01,672.50,0.00,0.00,1.33
37.301,0.00,10.01,687.50,0.00,-1.25,1.32
37.362,1.25,10.13,775.00,0.00,0.00,1.33
37.420,0.00,9.79,865.00,0.00,0.00,1.35
37.477,-1.25,9.52,707.50,0.03,-1.25,1.38
37.550,3213.75,9.47,156.25,0.00,-1.25,1.33
37.621,3645.00,9.18,121.25,0.39,0.00,1.38
37.690,4158.75,9.13,430.00,0.00,0.00,1.34
37.757,4133.75,10.12,-147.50,0.00,-1.25,1.36
37.815,4167.50,9.12,16.25,0.00,-2.50,1.37
37.872,4171.25,9.24,22.50,0.00,0.00,1.40
37.928,4163.75,9.18,411.25,1.17,0.00,1.39
37.987,4165.00,9.21,322.50,0.00,0.00,1.32
38.042,4103.75,10.02,113.75,0.43,-1.25,1.34
38.097,4168.75,9.17,56.25,0.41,0.00,1.38
38.152,4170.00,9.19,450.00,0.08,0.00,1.38
38.210,3851.25,9.15,60.00,0.38,0.00,1.38
38.272,4168.75,9.25,108.75,0.12,0.00,1.39
38.329,4157.50,10.22,-83.75,0.00,-1.25,1.37
38.393,3558.75,9.13,482.50,0.00,-2.50,1.38
38.451,3593.75,9.12,350.00,0.00,0.00,1.36
38.513,4162.50,10.09,370.00,0.00,0.00,1.33
38.581,3775.00,10.35,40.00,0.00,1.25,1.31
38.644,3946.25,9.23,255.00,0.50,-1.25,1.32
38.703,3945.00,9.18,495.00,0.00,-1.25,1.34
38.760,3551.25,9.18,448.75,0.00,-1.25,1.34
38.816,3358.75,10.15,460.00,0.00,-1.25,1.34
38.877,3908.75,9.17,448.75,0.00,0.00,1.35
38.936,3631.25,9.18,485.00,0.00,-1.25,1.37
38.992,3543.75,10.08,463.75,0.00,1.25,1.38
39.048,3957.50,10.21,22.50,0.00,-1.25,1.31
39.105,3527.50,9.76,48.75,0.00,0.00,1.33
39.166,3640.00,10.06,465.00,0.00,0.00,1.39
39.228,3955.00,9.16,442.50,0.00,0.00,1.31
39.285,3721.25,9.70,466.25,0.00,-1.25,1.32
39.340,3722.50,10.08,470.00,0.00,0.00,1.35
39.396,3950.00,9.21,410.00,0.00,1.25,1.36
39.454,3952.50,9.17,475.00,0.00,0.00,1.39
39.510,3268.75,9.18,481.25,0.00,-1.25,1.31
39.565,3952.50,9.17,333.75,0.58,-1.25,1.37
39.632,3941.25,10.08,461.25,0.00,-2.50,1.37
39.694,3938.75,10.02,483.75,0.00,-1.25,1.34
39.758,3611.25,10.06,16.25,0.00,0.00,1.35
39.816,3710.00,10.08,8.75,0.00,0.00,1.36
39.872,3953.75,9.27,187.50,0.40,-1.25,1.39
39.928,3958.75,9.17,438.75,0.52,-1.25,1.39
39.990,3497.50,9.85,28.75,0.00,-1.25,1.40
40.048,3952.50,10.03,42.50,0.38,0.00,1.36
40.106,3935.00,9.29,161.25,0.54,0.00,1.32
40.163,3957.50,9.21,450.00,0.00,-1.25,1.35
40.216,3423.75,9.17,458.75,0.00,0.00,1.33
40.279,3942.50,9.26,143.75,0.00,0.00,1.34
40.338,3952.50,9.29,107.50,0.56,0.00,1.36
40.395,3951.25,9.19,-8.75,0.00,0.00,1.35
40.456,3781.25,9.47,141.25,0.00,0.00,1.33
40.520,3953.75,9.42,367.50,0.00,-1.25,1.36
40.576,3597.50,9.65,410.00,1.16,0.00,1.34
40.640,2.50,11.34,615.00,0.00,0.00,1.35
40.696,1.25,9.92,747.50,0.00,-1.25,1.31
40.764,1.25,9.64,703.75,0.00,-1.25,1.31
40.825,1.25,10.00,677.50,0.00,0.00,1.32
40.883,12.50,10.37,870.00,0.00,0.00,1.33
40.939,2.50,9.94,670.00,0.00,-2.50,1.32
41.002,0.00,9.51,-3.75,0.00,0.00,1.38
41.070,3537.50,9.18,425.00,0.00,0.00,1.31
41.147,3923.75,10.19,345.00,0.53,0.00,1.31
41.205,3937.50,9.67,467.50,0.17,0.00,1.37
41.273,3620.00,9.20,13.75,0.00,0.00,1.31
41.346,3935.00,9.75,491.25,0.00,0.00,1.32
41.420,3946.25,11.67,277.50,0.00,1.25,1.40
41.489,1.25,10.56,673.75,0.00,-1.25,1.39
41.549,-2.50,10.15,875.00,0.00,-1.25,1.40
41.606,1.25,9.77,702.50,0.46,0.00,1.32
41.661,1.25,9.56,493.75,0.00,-1.25,1.32
41.723,3728.75,9.25,430.00,0.47,-1.25,1.35
41.793,4097.50,9.14,446.25,0.22,0.00,1.36
41.852,4137.50,9.13,482.50,0.00,1.25,1.36
41.906,4142.50,9.24,293.75,0.38,1.25,1.33
41.961,3995.00,9.13,497.50,0.00,0.00,1.33
42.020,4152.50,9.13,288.75,0.00,0.00,1.34
42.078,4142.50,9.44,23.75,0.00,0.00,1.32
42.141,16.25,9.91,876.25,0.00,0.00,1.32
42.202,1.25,9.66,722.50,0.00,0.00,1.34
42.257,1.25,10.54,686.25,0.00,1.25,1.33
42.318,-1.25,10.00,816.25,0.00,0.00,1.35
42.376,13.75,10.15,473.75,0.00,0.00,1.36
42.433,0.00,9.89,868.75,0.00,-1.25,1.34
42.496,1.25,9.34,-155.00,0.00,1.25,1.36
42.574,4111.25,9.20,485.00,0.00,0.00,1.31
42.645,4133.75,10.02,492.50,0.00,-1.25,1.38
42.709,4147.50,9.13,431.25,0.00,-1.25,1.36
42.773,4130.00,11.04,580.00,0.54,-1.25,1.39
42.847,2975.00,9.29,155.00,0.38,-2.50,1.31
42.903,3888.75,9.26,33.75,0.36,-1.25,1.32
42.962,3936.25,9.18,422.50,0.38,0.00,1.33
43.019,3937.50,9.59,421.25,0.28,-1.25,1.33
43.078,3940.00,9.18,436.25,0.00,-1.25,1.35
43.134,3566.25,10.13,475.00,0.00,0.00,1.38
43.190,3967.50,10.13,17.50,0.54,0.00,1.31
43.245,3937.50,9.20,282.50,0.00,0.00,1.39
