elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
87.724,20.00,10.43,663.75,0.00,32.50,5.21
87.761,1.25,10.37,36.25,0.00,31.25,5.21
87.795,-1.25,10.03,893.75,0.00,31.25,5.21
87.819,1.25,10.43,497.50,0.00,30.00,5.21
87.842,2.50,10.00,778.75,0.00,27.50,5.21
87.872,1.25,10.36,680.00,0.00,32.50,5.21
87.901,0.00,9.76,760.00,0.00,30.00,5.21
87.932,1.25,10.08,896.25,0.00,31.25,5.21
87.970,0.00,10.36,840.00,0.00,28.75,5.21
88.006,0.00,10.37,551.25,0.00,30.00,5.21
88.034,2.50,10.02,452.50,0.00,32.50,5.21
88.058,21.25,10.36,163.75,0.56,30.00,5.21
88.092,0.00,9.75,581.25,2.21,31.25,5.21
88.124,-1.25,10.11,903.75,0.00,31.25,5.21
88.158,0.00,10.46,803.75,0.00,28.75,5.21
88.196,1.25,11.16,666.25,0.00,32.50,5.21
88.224,0.00,10.03,732.50,0.00,31.25,5.21
88.252,5.00,10.38,203.75,0.00,31.25,5.21
88.280,1.25,10.07,893.75,0.00,32.50,5.21
88.311,1.25,10.41,516.25,0.00,32.50,5.21
88.335,0.00,9.73,23.75,0.00,31.25,5.21
88.359,17.50,10.36,848.75,0.00,32.50,5.21
88.383,2.50,9.73,383.75,0.00,31.25,5.21
88.406,2.50,11.83,875.00,0.00,26.25,5.21
88.429,1.25,9.80,891.25,0.16,33.75,5.21
88.455,1.25,10.99,817.50,0.00,31.25,5.21
88.480,1.25,9.84,640.00,1.77,30.00,5.21
88.503,0.00,10.41,903.75,0.00,32.50,5.21
88.528,1.25,9.71,570.00,0.00,31.25,5.21
88.552,1.25,10.37,722.50,0.00,31.25,5.21
88.575,0.00,9.83,676.25,0.69,32.50,5.21
88.609,1.25,10.09,898.75,0.00,32.50,5.21
88.645,0.00,10.26,893.75,0.00,31.25,5.21
88.679,0.00,11.46,660.00,1.70,30.00,5.21
88.704,1.25,10.16,895.00,0.00,31.25,5.21
88.733,0.00,10.37,448.75,0.00,31.25,5.21
88.756,1.25,10.21,817.50,0.00,31.25,5.21
88.779,1.25,11.26,657.50,0.00,31.25,5.21
88.802,1.25,10.09,378.75,0.00,30.00,5.21
88.826,5.00,10.38,-5.00,0.00,32.50,5.21
88.849,0.00,10.12,775.00,0.00,31.25,5.21
88.876,1.25,11.22,668.75,0.80,32.50,5.21
88.904,0.00,9.96,890.00,0.00,30.00,5.21
88.929,0.00,10.36,581.25,0.00,30.00,5.21
88.962,2.50,9.71,705.00,0.45,30.00,5.21
88.988,1.25,10.37,907.50,0.00,32.50,5.21
89.016,8.75,10.36,430.00,0.00,28.75,5.21
89.050,1.25,9.84,472.50,0.00,31.25,5.21
89.092,-1.25,9.99,817.50,0.00,31.25,5.21
89.129,1.25,10.62,713.75,0.00,30.00,5.21
89.161,0.00,10.44,566.25,1.28,27.50,5.21
89.192,1.25,9.95,717.50,0.00,30.00,5.21
89.221,0.00,12.04,657.50,0.00,31.25,5.21
89.253,0.00,11.77,666.25,0.64,31.25,5.21
89.280,0.00,10.24,898.75,0.00,31.25,5.21
89.308,5.00,10.37,518.75,0.00,31.25,5.21
89.337,0.00,9.95,503.75,0.00,31.25,5.21
89.360,1.25,11.36,760.00,0.00,31.25,5.21
89.393,1.25,9.72,707.50,1.10,31.25,5.21
89.424,1.25,10.07,905.00,0.00,32.50,5.21
89.459,-21.25,10.36,571.25,0.00,31.25,5.21
89.491,0.00,10.49,641.25,0.00,31.25,5.21
89.524,0.00,9.97,896.25,0.00,31.25,5.21
89.557,-1.25,10.36,910.00,0.00,27.50,5.21
89.590,3.75,10.48,590.00,0.00,32.50,5.21
89.627,1.25,9.77,26.25,0.00,31.25,5.21
89.666,0.00,10.08,897.50,0.00,31.25,5.21
89.709,1.25,10.31,807.50,0.00,31.25,5.21
89.749,3.75,10.36,460.00,0.00,31.25,5.21
89.781,-2.50,10.38,655.00,0.00,31.25,5.21
89.817,0.00,9.92,598.75,0.00,31.25,5.21
89.844,1.25,11.80,800.00,0.00,28.75,5.21
89.874,1.25,9.69,647.50,0.00,31.25,5.21
89.904,1.25,10.10,895.00,0.00,30.00,5.21
89.933,22.50,10.36,482.50,0.06,31.25,5.21
89.957,1.25,10.01,803.75,0.00,31.25,5.21
89.985,1.25,10.37,468.75,0.00,32.50,5.21
90.015,0.00,9.79,608.75,0.00,31.25,5.21
90.050,0.00,10.10,897.50,0.00,30.00,5.21
90.085,20.00,11.89,825.00,0.00,30.00,5.21
90.119,1.25,10.86,513.75,0.00,32.50,5.21
90.156,1.25,9.78,743.75,0.00,26.25,5.21
90.190,2.50,10.20,906.25,0.00,32.50,5.21
90.223,1.25,10.36,191.25,0.00,31.25,5.21
90.256,1.25,9.96,583.75,0.00,31.25,5.21
90.282,1.25,10.37,787.50,0.00,33.75,5.21
90.305,0.00,9.81,878.75,0.00,32.50,5.21
90.328,5.00,10.37,-77.50,0.00,31.25,5.21
90.351,0.00,9.83,795.00,0.00,30.00,5.21
90.375,7.50,10.36,510.00,0.00,32.50,5.21
90.398,1.25,10.05,768.75,0.00,30.00,5.21
90.421,1.25,11.61,680.00,0.00,31.25,5.21
90.444,0.00,9.91,308.75,0.00,30.00,5.21
90.467,3.75,10.37,105.00,0.00,30.00,5.21
90.492,0.00,9.87,820.00,0.00,30.00,5.21
90.517,1.25,10.36,511.25,0.78,32.50,5.21
90.540,-1.25,9.86,815.00,0.00,33.75,5.21
90.568,2.50,11.08,822.50,0.00,31.25,5.21
90.601,-153.75,10.38,503.75,0.00,27.50,5.21
90.632,-1.25,9.98,776.25,0.00,28.75,5.21
90.659,7.50,10.35,340.00,0.00,31.25,5.21
90.688,0.00,9.75,525.00,1.14,32.50,5.21
90.721,-1.25,10.12,820.00,0.00,31.25,5.21
90.758,-3.75,11.49,850.00,0.00,31.25,5.21
90.798,3.75,10.37,553.75,1.53,32.50,5.21
90.823,0.00,10.02,817.50,0.00,27.50,5.21
90.851,-1.25,10.36,192.50,0.00,31.25,5.21
90.875,1.25,9.87,848.75,0.00,31.25,5.21
90.911,7.50,10.23,823.75,0.00,31.25,5.21
90.943,10.00,10.36,10.00,0.00,32.50,5.21
90.982,1.25,10.43,37.50,0.00,27.50,5.21
91.015,-1.25,10.01,896.25,0.00,32.50,5.21
91.049,1.25,10.36,901.25,0.00,30.00,5.21
91.087,0.00,11.48,525.00,0.00,35.00,5.21
91.131,0.00,10.50,35.00,0.00,32.50,5.21
91.160,1.25,10.04,895.00,0.00,32.50,5.21
91.188,1.25,11.23,680.00,0.00,30.00,5.21
91.213,0.00,9.97,895.00,0.00,31.25,5.21
91.236,10.00,10.36,-36.25,0.00,31.25,5.21
91.259,0.00,9.91,832.50,1.21,32.50,5.21
91.292,-12.50,10.36,850.00,0.00,31.25,5.21
91.316,-1.25,9.72,-12.50,0.00,31.25,5.21
91.342,1.25,10.30,831.25,0.00,31.25,5.21
91.369,0.00,11.82,665.00,0.20,30.00,5.21
91.400,0.00,10.01,556.25,0.00,27.50,5.21
91.429,2.50,11.47,303.75,0.00,30.00,5.21
91.464,1.25,11.57,-8.75,0.00,28.75,5.21
91.499,1.25,9.95,782.50,0.00,30.00,5.21
91.530,1.25,11.85,772.50,0.00,28.75,5.21
91.563,0.00,11.97,527.50,0.00,32.50,5.21
91.593,0.00,10.04,615.00,0.00,30.00,5.21
91.631,2.50,10.19,265.00,0.00,32.50,5.21
91.674,0.00,10.46,786.25,0.00,26.25,5.21
91.715,7.50,10.36,18.75,0.00,30.00,5.21
91.741,1.25,10.07,820.00,0.00,31.25,5.21
91.771,0.00,10.32,696.25,0.00,32.50,5.21
91.810,13.75,10.48,96.25,0.00,30.00,5.21
91.836,0.00,9.98,893.75,0.00,31.25,5.21
91.861,2.50,12.01,681.25,0.00,23.75,5.21
91.893,0.00,9.70,556.25,0.00,32.50,5.21
91.919,1.25,10.33,780.00,0.00,32.50,5.21
91.944,1.25,9.70,255.00,0.00,31.25,5.21
91.967,-7.50,10.29,800.00,0.00,32.50,5.21
91.991,1.25,9.72,581.25,0.00,31.25,5.21
92.015,1.25,10.96,791.25,0.00,31.25,5.21
92.039,0.00,9.89,601.25,0.45,32.50,5.21
92.063,1.25,10.46,905.00,0.00,31.25,5.21
92.086,1.25,9.75,41.25,0.00,31.25,5.21
92.108,7.50,10.36,763.75,0.00,30.00,5.21
92.131,0.00,9.96,895.00,0.18,30.00,5.21
92.154,0.00,11.97,407.50,0.00,31.25,5.21
92.178,1.25,9.87,516.25,0.00,30.00,5.21
92.206,0.00,11.93,802.50,0.00,26.25,5.21
92.233,0.00,10.42,686.25,0.00,31.25,5.21
92.269,0.00,9.96,820.00,0.00,30.00,5.21
92.307,1.25,10.17,355.00,0.00,27.50,5.21
92.353,0.00,10.08,730.00,0.00,26.25,5.21
92.396,0.00,11.29,902.50,0.00,30.00,5.21
92.420,0.00,9.82,881.25,0.00,32.50,5.21
92.448,0.00,10.27,903.75,0.00,32.50,5.21
92.486,0.00,11.44,678.75,0.00,31.25,5.21
92.519,0.00,9.71,140.00,0.00,31.25,5.21
92.554,-1.25,10.08,898.75,0.00,31.25,5.21
92.585,8.75,11.38,786.25,0.00,30.00,5.21
92.630,1.25,11.12,685.00,0.98,30.00,5.21
92.660,0.00,9.80,542.50,0.00,32.50,5.21
92.702,1.25,9.76,701.25,0.00,31.25,5.21
92.749,0.00,9.93,552.50,0.00,31.25,5.21
92.793,1.25,10.07,593.75,0.00,31.25,5.21
92.826,0.00,10.62,783.75,0.00,31.25,5.21
92.865,1.25,11.47,673.75,0.00,31.25,5.21
92.904,0.00,10.43,570.00,0.00,32.50,5.21
92.937,-1.25,10.11,835.00,0.00,31.25,5.21
92.973,1.25,10.51,791.25,0.00,31.25,5.21
93.003,2.50,11.93,546.25,0.19,30.00,5.21
93.037,0.00,9.92,882.50,0.00,32.50,5.21
93.068,10.00,10.38,908.75,0.00,31.25,5.21
93.101,1.25,10.39,661.25,0.00,30.00,5.21
93.136,1.25,9.89,858.75,1.66,32.50,5.21
93.165,1.25,11.98,676.25,0.00,31.25,5.21
93.187,0.00,9.87,891.25,0.00,31.25,5.21
93.213,1.25,11.21,577.50,0.00,30.00,5.21
93.237,1.25,9.81,693.75,0.00,31.25,5.21
93.261,7.50,10.36,242.50,0.00,31.25,5.21
93.286,0.00,9.79,387.50,0.00,26.25,5.21
93.312,0.00,10.48,911.25,0.00,30.00,5.21
93.336,1.25,12.05,628.75,1.23,31.25,5.21
93.366,0.00,10.09,865.00,0.00,32.50,5.21
93.400,6.25,10.36,-146.25,0.00,28.75,5.21
93.432,0.00,9.71,57.50,0.00,31.25,5.21
93.466,1.25,10.08,733.75,0.00,31.25,5.21
93.500,-5.00,10.37,890.00,0.00,30.00,5.21
93.531,1.25,10.49,697.50,0.71,31.25,5.21
93.556,1.25,10.33,832.50,0.00,30.00,5.21
93.586,0.00,10.41,335.00,0.00,26.25,5.21
93.610,1.25,10.07,816.25,0.00,30.00,5.21
93.635,10.00,10.38,192.50,0.00,31.25,5.21
93.666,0.00,9.83,427.50,0.00,28.75,5.21
93.698,0.00,10.26,901.25,0.00,32.50,5.21
93.728,1.25,11.54,685.00,0.00,31.25,5.21
93.761,0.00,9.92,181.25,0.00,31.25,5.21
93.797,1.25,10.32,782.50,0.00,30.00,5.21
93.829,1.25,11.25,345.00,0.00,30.00,5.21
93.864,2.50,10.37,77.50,0.00,31.25,5.21
93.897,0.00,10.06,851.25,0.00,31.25,5.21
93.927,8.75,10.36,626.25,0.00,28.75,5.21
93.948,1.25,10.21,905.00,0.00,28.75,5.21
93.968,3.75,10.36,66.25,1.12,23.75,5.21
93.989,0.00,10.29,903.75,0.00,32.50,5.21
94.010,1.25,9.71,725.00,0.00,31.25,5.21
94.032,-1.25,11.21,777.50,0.00,31.25,5.21
94.052,1.25,9.90,818.75,0.00,31.25,5.21
94.073,1.25,11.55,656.25,0.00,31.25,5.21
94.093,1.25,10.06,821.25,0.00,31.25,5.21
94.113,0.00,10.42,252.50,0.00,32.50,5.21
94.134,1.25,10.20,843.75,0.00,31.25,5.21
94.155,0.00,9.71,595.00,0.00,32.50,5.21
94.175,-3.75,10.37,527.50,0.00,31.25,5.21
94.195,0.00,9.92,416.25,0.00,32.50,5.21
94.215,1.25,11.84,678.75,0.00,32.50,5.21
94.235,2.50,10.11,733.75,0.00,31.25,5.21
94.255,3.75,11.06,26.25,0.00,32.50,5.21
94.275,0.00,10.36,900.00,0.00,33.75,5.21
94.295,1.25,9.82,756.25,0.00,30.00,5.21
94.315,0.00,11.61,676.25,0.00,31.25,5.21
94.335,0.00,10.01,823.75,0.00,30.00,5.21
94.355,1.25,12.15,692.50,0.00,31.25,5.21
94.377,0.00,10.16,857.50,0.00,31.25,5.21
94.397,1.25,9.92,698.75,0.00,32.50,5.21
94.417,1.25,10.36,797.50,0.00,30.00,5.21
94.437,1.25,9.89,690.00,0.00,31.25,5.21
94.457,0.00,11.90,583.75,1.62,30.00,5.21
94.479,0.00,10.02,573.75,0.00,31.25,5.21
94.500,0.00,11.90,672.50,0.19,31.25,5.21
94.520,-2.50,10.22,825.00,0.00,31.25,5.21
94.540,0.00,9.76,611.25,0.00,31.25,5.21
94.560,-2.50,10.36,457.50,0.00,31.25,5.21
94.580,1.25,9.92,507.50,0.00,31.25,5.21
94.600,1.25,11.95,646.25,1.74,32.50,5.21
94.620,0.00,10.12,696.25,0.00,31.25,5.21
94.640,1.25,11.27,678.75,0.00,32.50,5.21
94.661,5.00,10.27,848.75,0.00,31.25,5.21
94.681,1.25,9.80,623.75,0.92,31.25,5.21
94.702,0.00,10.36,60.00,0.00,30.00,5.21
94.724,0.00,10.02,896.25,0.00,32.50,5.21
94.744,-5.00,10.36,633.75,0.00,28.75,5.21
94.764,-1.25,10.12,841.25,0.00,32.50,5.21
94.784,2.50,10.59,571.25,1.54,31.25,5.21
94.807,1.25,10.37,877.50,0.00,30.00,5.21
94.831,1.25,12.15,640.00,1.72,30.00,5.21
94.855,0.00,10.28,901.25,0.00,32.50,5.21
94.879,1.25,10.52,468.75,0.00,30.00,5.21
94.902,2.50,10.24,576.25,0.00,31.25,5.21
94.926,0.00,10.40,610.00,0.00,31.25,5.21
94.953,1.25,10.16,373.75,0.00,31.25,5.21
94.977,1.25,10.37,521.25,0.00,30.00,5.21
94.997,0.00,10.37,806.25,0.00,28.75,5.21
95.017,2.50,9.86,815.00,2.05,31.25,5.21
95.037,12.50,10.37,11.25,0.00,31.25,5.21
95.058,0.00,9.94,892.50,0.00,32.50,5.21
95.078,1.25,10.45,581.25,0.00,31.25,5.21
95.099,1.25,10.26,860.00,0.00,31.25,5.21
95.119,1.25,10.13,18.75,0.20,31.25,5.21
95.139,1.25,10.86,566.25,0.00,32.50,5.21
95.160,0.00,9.80,831.25,0.00,31.25,5.21
95.180,1.25,11.74,425.00,0.00,30.00,5.21
95.209,-1.25,9.73,93.75,0.00,30.00,5.21
95.234,0.00,10.36,902.50,0.00,31.25,5.21
95.267,-2.50,10.80,618.75,1.51,31.25,5.21
95.303,0.00,9.90,633.75,0.00,32.50,5.21
95.341,1.25,10.27,788.75,0.00,31.25,5.21
95.373,-1.25,10.38,907.50,0.00,27.50,5.21
95.411,-1.25,12.02,130.00,0.00,30.00,5.21
95.444,1.25,9.86,888.75,0.00,31.25,5.21
95.469,1.25,10.59,657.50,0.00,32.50,5.21
95.496,0.00,9.82,885.00,0.69,28.75,5.21
95.521,10.00,11.79,898.75,0.00,31.25,5.21
95.547,-1.25,10.42,676.25,0.00,32.50,5.21
95.588,0.00,9.97,691.25,0.00,27.50,5.21
95.608,-1.25,10.37,525.00,0.00,32.50,5.21
95.641,1.25,9.69,665.00,0.00,30.00,5.21
95.680,1.25,9.89,888.75,0.00,32.50,5.21
95.722,-1.25,10.03,898.75,0.00,31.25,5.21
95.763,1.25,10.24,901.25,0.00,31.25,5.21
95.804,-1.25,10.35,648.75,0.00,31.25,5.21
95.845,1.25,10.36,666.25,0.00,31.25,5.21
95.886,0.00,10.36,62.50,0.03,32.50,5.21
95.928,1.25,9.68,665.00,0.00,26.25,5.21
95.972,2.50,9.78,535.00,0.00,32.50,5.21
96.018,-1.25,10.02,816.25,0.00,31.25,5.21
96.060,0.00,10.07,850.00,0.00,32.50,5.21
96.099,5.00,10.30,898.75,0.00,32.50,5.21
96.137,1.25,11.34,36.25,0.00,32.50,5.21
96.174,0.00,11.18,62.50,0.00,31.25,5.21
96.217,2.50,9.76,545.00,0.00,32.50,5.21
96.262,0.00,9.72,693.75,0.00,30.00,5.21
96.305,1.25,9.88,892.50,0.00,32.50,5.21
96.348,1.25,10.06,895.00,0.00,31.25,5.21
96.385,0.00,11.86,821.25,0.00,31.25,5.21
96.424,0.00,10.43,441.25,0.00,31.25,5.21
96.466,0.00,10.91,627.50,0.00,31.25,5.21
96.508,0.00,10.64,36.25,0.00,31.25,5.21
96.553,-1.25,9.70,-13.75,1.88,32.50,5.21
96.595,0.00,9.85,662.50,0.00,32.50,5.21
96.636,1.25,9.98,596.25,0.84,32.50,5.21
96.677,7.50,10.31,857.50,0.00,31.25,5.21
96.715,2.50,10.40,832.50,0.00,26.25,5.21
96.754,0.00,10.93,6.25,0.00,32.50,5.21
96.791,1.25,9.79,667.50,2.03,30.00,5.21
96.828,1.25,10.03,647.50,0.00,31.25,5.21
96.863,1.25,10.37,801.25,0.00,30.00,5.21
96.901,-7.50,10.75,673.75,0.00,32.50,5.21
96.938,-1.25,9.68,-7.50,0.00,32.50,5.21
96.975,1.25,9.99,896.25,0.00,31.25,5.21
97.012,0.00,10.25,710.00,0.00,32.50,5.21
97.050,7.50,10.98,678.75,0.00,31.25,5.21
97.089,1.25,10.37,48.75,0.08,32.50,5.21
97.126,-1.25,9.84,511.25,0.00,31.25,5.21
97.164,0.00,10.06,893.75,0.00,30.00,5.21
97.203,0.00,10.27,853.75,0.00,31.25,5.21
97.241,0.00,10.44,687.50,0.00,31.25,5.21
97.279,0.00,10.36,90.00,0.44,31.25,5.21
97.317,-1.25,9.86,883.75,0.00,30.00,5.21
97.355,1.25,10.10,588.75,0.00,25.00,5.21
97.391,2.50,10.43,906.25,0.00,31.25,5.21
97.429,0.00,11.88,63.75,0.00,30.00,5.21
97.469,-1.25,10.15,586.25,0.00,31.25,5.21
97.506,0.00,9.93,717.50,0.00,28.75,5.21
97.544,0.00,10.12,618.75,0.00,31.25,5.21
97.583,1.25,10.72,853.75,0.00,31.25,5.21
97.622,0.00,10.38,367.50,0.02,32.50,5.21
97.660,0.00,9.70,296.25,0.00,31.25,5.21
97.700,1.25,9.86,868.75,0.00,32.50,5.21
97.741,1.25,10.07,775.00,0.00,31.25,5.21
97.782,1.25,10.23,897.50,0.00,30.00,5.21
97.824,1.25,10.43,913.75,0.00,30.00,5.21
97.862,2.50,10.36,88.75,0.00,30.00,5.21
97.901,1.25,10.25,678.75,0.00,31.25,5.21
97.938,0.00,9.92,493.75,0.01,31.25,5.21
97.977,-1.25,10.20,780.00,0.00,32.50,5.21
98.014,1.25,10.36,908.75,0.00,31.25,5.21
98.052,0.00,10.48,596.25,0.00,31.25,5.21
98.089,-1.25,9.75,671.25,1.20,28.75,5.21
98.128,1.25,10.08,795.00,0.00,32.50,5.21
98.163,1.25,10.36,541.25,0.00,32.50,5.21
98.203,0.00,10.36,590.00,0.00,31.25,5.21
98.242,0.00,10.43,667.50,0.00,30.00,5.21
98.280,1.25,9.77,-62.50,1.44,32.50,5.21
98.319,0.00,10.05,863.75,0.00,31.25,5.21
98.357,1.25,10.27,906.25,0.00,30.00,5.21
98.395,0.00,10.45,168.75,0.00,30.00,5.21
98.433,0.00,10.95,665.00,0.00,25.00,5.21
98.472,0.00,9.82,448.75,0.16,33.75,5.21
98.511,0.00,9.97,593.75,1.16,26.25,5.21
98.551,5.00,10.25,866.25,0.00,30.00,5.21
98.589,2.50,10.36,346.25,0.00,31.25,5.21
98.629,0.00,11.23,23.75,0.00,31.25,5.21
98.665,1.25,9.81,633.75,1.47,31.25,5.21
98.702,1.25,9.99,805.00,0.00,31.25,5.21
98.741,0.00,10.27,907.50,0.00,31.25,5.21
98.780,0.00,10.36,18.75,0.00,30.00,5.21
98.815,1.25,10.42,666.25,1.40,33.75,5.21
98.853,1.25,10.04,781.25,0.00,23.75,5.21
98.891,0.00,10.14,906.25,0.00,31.25,5.21
98.932,-1.25,10.08,770.00,0.00,30.00,5.21
98.986,1.25,10.11,351.25,0.00,30.00,5.21
99.027,7.50,11.76,753.75,0.00,31.25,5.21
99.068,1.25,11.48,522.50,0.00,31.25,5.21
99.109,1.25,11.16,288.75,0.00,31.25,5.21
99.155,1.25,10.36,681.25,0.00,31.25,5.21
99.197,0.00,9.72,56.25,0.00,30.00,5.21
99.235,1.25,10.04,808.75,0.60,30.00,5.21
99.275,11.25,10.18,902.50,0.00,30.00,5.21
99.313,0.00,11.05,381.25,0.00,28.75,5.21
99.351,13.75,11.86,445.00,0.00,32.50,5.21
99.389,0.00,9.69,657.50,0.75,30.00,5.21
99.427,2.50,10.10,830.00,0.00,31.25,5.21
99.464,1.25,10.25,462.50,0.00,31.25,5.21
99.502,1.25,11.90,516.25,0.00,30.00,5.21
99.540,1.25,10.43,655.00,1.56,31.25,5.21
99.578,0.00,9.97,133.75,0.00,31.25,5.21
99.619,1.25,10.04,812.50,0.00,31.25,5.21
99.656,-1.25,10.24,442.50,0.00,30.00,5.21
99.692,-6.25,10.46,592.50,0.00,31.25,5.21
99.728,1.25,9.78,110.00,0.00,31.25,5.21
99.766,0.00,9.94,886.25,0.00,32.50,5.21
99.804,1.25,10.15,300.00,0.00,31.25,5.21
99.842,-6.25,10.42,808.75,0.00,32.50,5.21
99.881,0.00,10.37,505.00,0.00,30.00,5.21
99.918,0.00,9.72,692.50,0.00,32.50,5.21
99.955,0.00,9.95,166.25,1.91,28.75,5.21
99.992,5.00,10.25,768.75,0.00,31.25,5.21
100.032,1.25,10.37,670.00,0.00,27.50,5.21
100.070,0.00,10.37,-25.00,0.07,31.25,5.21
100.109,1.25,9.75,580.00,0.00,30.00,5.21
100.147,0.00,10.01,896.25,0.00,31.25,5.21
100.183,-1.25,10.37,897.50,0.00,31.25,5.21
100.221,1.25,11.96,593.75,0.00,28.75,5.21
100.259,0.00,10.44,403.75,0.00,32.50,5.21
100.299,0.00,9.81,730.00,0.72,31.25,5.21
100.337,3.75,10.06,850.00,0.00,28.75,5.21
100.375,1.25,10.38,902.50,0.00,31.25,5.21
100.413,1.25,10.37,52.50,0.00,26.25,5.21
100.451,-1.25,11.02,666.25,0.00,31.25,5.21
100.490,1.25,9.83,432.50,1.12,31.25,5.21
100.528,1.25,10.24,782.50,0.00,31.25,5.21
100.566,2.50,10.37,907.50,0.00,30.00,5.21
100.603,0.00,11.83,597.50,0.00,31.25,5.21
100.644,1.25,11.04,352.50,0.00,31.25,5.21
100.682,1.25,9.88,888.75,1.28,30.00,5.21
100.720,1.25,10.18,832.50,0.00,32.50,5.21
100.759,-2.50,10.42,797.50,0.00,32.50,5.21
100.797,0.00,10.37,33.75,0.00,32.50,5.21
100.834,-1.25,10.55,578.75,0.00,25.00,5.21
100.872,0.00,9.91,676.25,0.16,32.50,5.21
100.910,1.25,10.18,803.75,0.00,30.00,5.21
100.948,0.00,10.37,910.00,0.00,31.25,5.21
100.987,0.00,10.56,547.50,0.00,31.25,5.21
101.024,1.25,9.71,682.50,0.00,30.00,5.21
101.063,0.00,9.95,520.00,0.00,31.25,5.21
101.101,12.50,10.24,861.25,0.00,31.25,5.21
101.140,-5.00,10.39,800.00,0.00,31.25,5.21
101.178,1.25,12.10,161.25,0.00,31.25,5.21
101.217,1.25,9.75,652.50,0.00,31.25,5.21
101.255,0.00,10.09,790.00,0.02,30.00,5.21
101.293,0.00,10.24,798.75,0.00,30.00,5.21
101.335,2.50,10.29,585.00,0.00,31.25,5.21
101.383,-7.50,10.37,908.75,0.00,31.25,5.21
101.422,0.00,10.36,1.25,0.00,31.25,5.21
101.461,1.25,10.99,45.00,0.00,31.25,5.21
101.501,1.25,9.85,576.25,0.00,31.25,5.21
101.543,1.25,10.09,706.25,0.00,31.25,5.21
101.587,0.00,10.04,598.75,0.00,32.50,5.21
101.629,0.00,10.20,902.50,0.00,30.00,5.21
101.676,31.25,10.32,902.50,0.00,31.25,5.21
101.714,0.00,10.37,-28.75,0.00,26.25,5.21
101.752,0.00,11.93,472.50,0.00,31.25,5.21
101.791,1.25,9.82,607.50,0.00,32.50,5.21
101.829,2.50,10.01,428.75,0.00,28.75,5.21
101.869,2.50,10.37,831.25,0.00,31.25,5.21
101.907,1.25,10.36,673.75,0.00,31.25,5.21
101.943,2.50,9.90,668.75,0.00,30.00,5.21
101.981,1.25,9.93,515.00,0.00,32.50,5.21
102.018,58.75,10.19,826.25,0.00,31.25,5.21
102.056,0.00,10.36,612.50,0.00,31.25,5.21
102.094,5.00,11.93,621.25,0.00,25.00,5.21
102.132,1.25,9.71,667.50,1.07,26.25,5.21
102.172,1.25,9.90,672.50,0.00,28.75,5.21
102.210,1.25,10.19,870.00,0.00,28.75,5.21
102.248,1.25,10.36,598.75,0.00,31.25,5.21
102.286,1.25,11.74,527.50,0.00,31.25,5.21
102.326,-1.25,11.40,625.00,0.00,32.50,5.21
102.366,0.00,9.90,891.25,1.20,31.25,5.21
102.406,0.00,10.12,905.00,0.00,31.25,5.21
102.444,7.50,10.42,878.75,0.00,32.50,5.21
102.483,0.00,11.65,450.00,0.00,31.25,5.21
102.524,-37.50,10.46,663.75,0.80,31.25,5.21
102.562,1.25,9.79,695.00,0.00,31.25,5.21
102.602,0.00,10.13,827.50,0.00,31.25,5.21
102.642,-10.00,10.28,905.00,0.00,31.25,5.21
102.681,1.25,10.38,906.25,0.00,30.00,5.21
102.723,0.00,10.36,650.00,0.00,30.00,5.21
102.765,0.00,10.55,626.25,0.00,30.00,5.21
102.809,1.25,10.20,457.50,0.00,31.25,5.21
102.847,-1.25,9.91,633.75,0.00,32.50,5.21
102.885,6.25,10.17,875.00,0.00,32.50,5.21
102.923,0.00,10.36,692.50,0.00,31.25,5.21
102.961,0.00,10.81,193.75,0.00,31.25,5.21
102.999,1.25,9.76,682.50,0.00,28.75,5.21
103.038,0.00,9.95,813.75,0.00,31.25,5.21
103.076,6.25,10.23,905.00,0.00,30.00,5.21
103.114,2.50,10.36,905.00,0.00,26.25,5.21
103.152,1.25,10.93,535.00,0.00,25.00,5.21
103.192,2.50,9.75,700.00,0.00,31.25,5.21
103.230,0.00,10.10,535.00,0.00,30.00,5.21
103.268,2.50,10.23,862.50,0.00,31.25,5.21
103.306,0.00,10.36,512.50,0.00,31.25,5.21
103.344,1.25,11.28,128.75,0.00,31.25,5.21
103.384,1.25,9.74,596.25,0.00,31.25,5.21
103.423,1.25,9.94,790.00,0.00,31.25,5.21
103.464,1.25,10.13,902.50,0.00,31.25,5.21
103.504,0.00,11.62,835.00,0.00,31.25,5.21
103.541,12.50,11.10,370.00,0.00,31.25,5.21
103.584,2.50,10.89,630.00,0.00,33.75,5.21
103.622,0.00,9.81,171.25,0.14,32.50,5.21
103.662,1.25,10.15,657.50,0.22,32.50,5.21
103.702,1.25,10.22,900.00,0.00,31.25,5.21
103.741,1.25,10.71,723.75,0.00,30.00,5.21
103.786,1.25,11.87,671.25,0.00,31.25,5.21
103.823,1.25,10.35,666.25,0.00,32.50,5.21
103.865,1.25,9.72,587.50,0.00,31.25,5.21
103.905,1.25,9.91,480.00,0.04,31.25,5.21
103.944,1.25,10.20,806.25,0.00,32.50,5.21
103.984,7.50,10.41,901.25,0.00,31.25,5.21
104.023,0.00,10.36,-42.50,0.00,30.00,5.21
