Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
5.322,1.25,10.09875,1.25,0.01625,,0.0025
5.333,,10.095,1.25,,,0.0025
5.343,1.25,10.09625,,,,0.0025
5.353,1.25,10.09625,5.0,0.00625,,0.0025
5.363,,10.09875,,,,0.0025
5.373,,10.09875,-5.0,0.025,,0.00125
5.383,,10.0975,-2.5,0.0025,,0.00125
5.394,,10.0975,1.25,,,0.00125
5.404,1.25,10.0975,1.25,0.02,,0.00125
5.414,,10.0975,1.25,,,0.00125
5.424,,10.09625,2.5,0.02125,-1.25,0.00125
5.434,1.25,10.09625,-1.25,,-1.25,0.00125
5.444,,10.095,,,-1.25,0.00125
5.455,,10.09625,-2.5,0.01625,-1.25,0.00125
5.465,1.25,10.10125,1.25,,-1.25,0.00125
5.475,,10.0975,-3.75,0.0175,1.25,0.0025
5.486,-1.25,10.09625,-3.75,0.01,1.25,0.0025
5.496,1.25,10.1,1.25,,1.25,0.0025
5.506,1.25,10.1,1.25,0.02,1.25,0.0025
5.516,,10.10125,1.25,,1.25,0.0025
5.526,1.25,10.09875,1.25,0.0175,,0.0025
5.536,-1.25,10.095,,,,0.0025
5.547,2.5,10.09875,1.25,,,0.0025
5.557,1.25,10.09625,-3.75,0.01625,,0.0025
5.567,1.25,10.095,-2.5,,-1.25,0.00125
5.577,1.25,10.1,1.25,0.015,-1.25,0.00125
5.587,,10.095,-1.25,0.0075,-1.25,0.00125
5.597,-1.25,10.0975,2.5,,-1.25,0.00125
5.607,1.25,10.0975,1.25,0.0225,-1.25,0.00125
5.618,-1.25,10.0975,-3.75,,,
5.628,,10.1,-3.75,,,
5.638,1.25,10.0975,-3.75,0.00625,,
5.648,2.5,10.09625,-7.5,,,
5.658,1.25,10.09625,1.25,0.0225,,
5.668,,10.09875,1.25,0.005,,0.0025
5.679,,10.09875,-2.5,,,0.0025
5.689,1.25,10.09625,,,,0.0025
5.699,1.25,10.09625,-3.75,,,0.0025
5.709,,10.09875,-1.25,0.02,,0.0025
5.719,,10.10125,-3.75,,-1.25,0.0025
5.729,2.5,10.09375,-1.25,,-1.25,0.0025
5.740,1.25,10.095,-3.75,0.00875,-1.25,0.0025
5.750,,10.09625,-1.25,,-1.25,0.0025
5.760,1.25,10.09625,1.25,0.025,-1.25,0.0025
5.770,1.25,10.09875,2.5,,,0.00125
5.780,1.25,10.09625,1.25,,,0.00125
5.790,,10.095,-5.0,,,0.00125
5.801,1.25,10.09875,5.0,,,0.00125
5.811,1.25,10.09875,-1.25,0.0175,,0.00125
5.821,,10.09875,-3.75,,-1.25,
5.831,1.25,10.09875,-2.5,0.01625,-1.25,
5.841,,10.09625,-1.25,0.01625,-1.25,
5.852,,10.10125,,,-1.25,
5.862,,10.09875,,0.01875,-1.25,
5.872,1.25,10.09625,2.5,0.01375,-1.25,
5.882,1.25,9.99375,,0.0775,-1.25,0.0025
5.894,3493.75,9.23,,0.03125,-1.25,0.0025
5.907,3715.0,9.213750000000001,-1.25,0.02375,-1.25,0.0025
5.917,3408.75,9.2775,-2.5,0.03625,-1.25,0.0025
5.927,3902.5,9.1575,,0.065,-1.25,0.00125
5.937,3918.75,9.15375,-1.25,0.0325,-1.25,0.00125
5.948,3952.5,9.1525,-1.25,0.01,-1.25,0.00125
5.958,3945.0,9.14,-2.5,,-1.25,0.00125
5.968,3971.25,9.13125,2.5,0.04125,-1.25,0.00125
5.978,3943.75,9.151250000000001,,0.03,-1.25,0.0025
5.988,3963.75,9.13875,,0.03375,-1.25,0.0025
5.998,3957.5,9.1475,-1.25,0.03375,-1.25,0.0025
6.008,3960.0,9.145,1.25,0.16375,-1.25,0.0025
6.019,3950.0,9.137500000000001,5.0,0.055,-1.25,0.0025
6.029,3971.25,9.15,,0.03875,,0.0025
6.039,3958.75,9.1525,-1.25,0.03,,0.0025
6.049,3961.25,9.1425,-1.25,0.00375,,0.0025
6.059,3961.25,9.1425,-6.25,0.01125,,0.0025
6.069,3978.75,9.125,-5.0,0.08,,0.00375
6.080,3951.25,9.1425,1.25,0.02125,,0.00375
6.090,3957.5,9.137500000000001,,0.0275,,0.00375
6.100,3963.75,9.135,1.25,0.0325,,0.00375
6.110,3970.0,9.13875,2.5,0.02375,,0.00375
6.120,3965.0,9.1475,,0.03375,,0.00875
6.130,3953.75,9.137500000000001,-1.25,0.03,,0.00875
6.141,3966.25,9.13875,1.25,0.0325,,0.00875
6.151,3968.75,9.13625,-1.25,0.0225,,0.00875
6.161,3968.75,9.1425,,0.07375,,0.00875
6.171,3957.5,9.137500000000001,-3.75,0.03125,,0.00125
6.181,3961.25,9.13625,,0.00875,,0.00125
6.192,3961.25,9.137500000000001,1.25,0.03,,0.00125
6.202,3961.25,9.137500000000001,1.25,0.03,,0.00125
6.213,3955.0,9.1425,-5.0,0.02625,,0.00125
6.225,3960.0,9.14125,-2.5,0.10875,,0.00125
6.235,3966.25,9.1425,-3.75,0.03625,-1.25,0.0075
6.245,3967.5,9.13625,-1.25,0.0225,-1.25,0.0075
6.255,3971.25,9.137500000000001,-2.5,0.02625,-1.25,0.0075
6.266,3958.75,9.145,-1.25,0.0775,-1.25,0.0075
6.276,3942.5,9.137500000000001,,0.17375000000000002,,0.0025
6.286,3957.5,9.14,-3.75,0.025,,0.0025
6.296,3957.5,9.14125,1.25,0.035,,0.0025
6.306,3970.0,9.14,-1.25,0.0275,,0.0025
6.316,3957.5,9.13625,,0.00625,,0.0025
6.327,3965.0,9.13625,-5.0,0.01875,,
6.337,3965.0,9.151250000000001,-3.75,0.07625,,
6.347,3965.0,9.13625,-1.25,0.02,,
6.357,3962.5,9.14125,,0.02625,,
6.367,3952.5,9.1425,,,,
6.377,3950.0,9.14,5.0,0.02,,0.0025
6.387,3958.75,9.14625,-1.25,0.03,,0.0025
6.398,3968.75,9.14875,1.25,0.02125,,0.0025
6.408,3963.75,9.135,,0.035,,0.0025
6.418,3950.0,9.133750000000001,,0.05375,,0.0025
6.428,3965.0,9.13875,6.25,0.0425,,0.0025
6.438,3968.75,9.16,-3.75,0.045,,0.0025
6.448,3967.5,9.14125,-1.25,0.015,,0.0025
6.458,3963.75,9.14125,-1.25,0.02625,,0.0025
6.469,3962.5,9.135,-6.25,0.08125,,0.0025
6.479,3968.75,9.137500000000001,-2.5,0.051250000000000004,-1.25,0.00125
6.489,3961.25,9.14,1.25,0.03125,-1.25,0.00125
6.499,3962.5,9.13875,,0.01125,-1.25,0.00125
6.509,3972.5,9.137500000000001,1.25,0.055,-1.25,0.00125
6.520,3972.5,9.137500000000001,3.75,0.035,-1.25,0.00125
6.531,3968.75,9.15375,,0.00625,-1.25,
6.541,3968.75,9.1475,,0.025,-1.25,
6.551,3968.75,9.13625,-1.25,0.00875,-1.25,
6.561,3970.0,9.1325,-3.75,0.06625,-1.25,
6.571,3951.25,9.13,-5.0,0.0525,,0.00375
6.582,3960.0,9.14375,,0.01875,,0.00375
6.592,3947.5,9.135,,0.0325,,0.00375
6.602,3951.25,9.1325,-2.5,0.19625,,0.00375
6.612,3962.5,9.14125,-2.5,,,0.00375
6.622,3968.75,9.1425,-2.5,0.03625,-1.25,0.00625
6.632,3967.5,9.135,1.25,0.0175,-1.25,0.00625
6.643,3948.75,9.1425,-2.5,0.03,-1.25,0.00625
6.653,3946.25,9.14625,-1.25,0.09375,-1.25,0.00625
6.663,3965.0,9.13875,3.75,0.03125,-1.25,0.00625
6.674,3960.0,9.15375,-2.5,0.03875,-1.25,
6.684,3963.75,9.14375,-1.25,0.015,-1.25,
6.694,3968.75,9.133750000000001,-1.25,0.03125,-1.25,
6.704,3962.5,9.1325,2.5,0.01375,-1.25,
6.714,3971.25,9.14625,-3.75,0.06125,-1.25,
6.725,3965.0,9.14375,-1.25,0.03375,,0.00375
6.735,3936.25,9.137500000000001,,0.01375,,0.00375
6.745,3960.0,9.14625,,,,0.00375
6.755,3960.0,9.12875,5.0,0.16375,,0.00375
6.766,3962.5,9.14375,-3.75,0.03625,,0.00375
6.776,3962.5,9.13875,1.25,0.03375,,0.00875
6.786,3967.5,9.13875,-2.5,0.01,,0.00875
6.796,3956.25,9.14,,0.0325,,0.00875
6.807,3962.5,9.1325,,0.08,,0.00875
6.818,3953.75,9.14375,6.25,0.0025,,0.00875
6.829,3962.5,9.135,,0.02875,-1.25,
6.839,3968.75,9.137500000000001,-2.5,0.05,-1.25,
6.850,3953.75,9.137500000000001,2.5,0.00625,-1.25,
6.860,3962.5,9.14875,,0.0225,-1.25,
6.870,3965.0,9.1325,,0.02875,-1.25,
6.880,3956.25,9.13875,-2.5,0.0625,,
6.891,3951.25,9.14125,-2.5,0.14250000000000002,,
6.901,3961.25,9.14125,-1.25,0.04125,,
6.911,3963.75,9.13625,5.0,0.0275,,
6.921,3967.5,9.14375,2.5,0.02875,,
6.931,3947.5,9.137500000000001,,,2.5,
6.942,3963.75,9.13625,-7.5,0.03625,2.5,
6.952,3968.75,9.137500000000001,5.0,0.03875,2.5,
6.962,3968.75,9.151250000000001,1.25,0.025,2.5,
6.972,3960.0,9.145,,0.0325,,0.005
6.982,3971.25,9.14125,2.5,0.19,,0.005
6.992,3965.0,9.13,1.25,0.0275,,0.005
7.003,3960.0,9.13625,,0.03875,,0.005
7.013,3962.5,9.145,-2.5,0.015,,0.005
7.023,3970.0,9.1425,-1.25,0.0275,,
7.033,3958.75,9.137500000000001,,0.0325,,
7.043,3963.75,9.13875,5.0,0.06125,,
7.054,3967.5,9.1425,-2.5,0.03875,,
7.064,3958.75,9.133750000000001,-1.25,0.0125,,
7.074,3957.5,9.1475,-1.25,0.17,,
7.084,3966.25,9.14125,-5.0,0.10875,,
7.094,3967.5,9.14125,-8.75,0.0175,,
7.105,3970.0,9.1425,-2.5,0.0325,,
7.115,3958.75,9.14,1.25,0.0125,,
7.126,3958.75,9.13625,1.25,0.0125,,
7.136,3956.25,9.133750000000001,-2.5,0.0175,,
7.146,3962.5,9.13125,2.5,0.03375,,
7.157,3950.0,9.137500000000001,2.5,0.03625,,
7.167,3948.75,9.14,,0.00625,,
7.177,3953.75,9.137500000000001,,0.05625,,0.0025
7.187,3961.25,9.14,2.5,0.035,,0.0025
7.198,3945.0,9.14875,-3.75,0.02125,,0.0025
7.208,3958.75,9.1425,,0.0325,,0.0025
7.218,3957.5,9.137500000000001,-1.25,0.00625,,0.0025
7.228,3955.0,9.14125,-2.5,0.09375,,
7.238,3962.5,9.13625,-6.25,,,
7.249,3948.75,9.14,-1.25,0.02,,
7.260,3948.75,9.14,,0.03125,,
7.270,3966.25,9.137500000000001,-1.25,0.00625,,
7.280,3965.0,9.14125,2.5,0.03625,2.5,0.00125
7.290,3951.25,9.14625,-3.75,0.0375,2.5,0.00125
7.301,3962.5,9.13,3.75,0.02625,2.5,0.00125
7.311,3956.25,9.14125,-1.25,0.025,2.5,0.00125
7.321,3963.75,9.13875,,0.005,2.5,0.00125
7.331,3966.25,9.14125,-2.5,0.045,,0.0025
7.341,3963.75,9.14,2.5,0.04625,,0.0025
7.352,3958.75,9.14625,1.25,0.01375,,0.0025
7.362,3955.0,9.135,-1.25,0.025,,0.0025
7.372,3960.0,9.13,,0.1675,,0.0025
7.382,3961.25,9.137500000000001,5.0,0.0325,,0.005
7.392,3947.5,9.137500000000001,-1.25,0.035,,0.005
7.402,3937.5,9.13625,,0.01375,,0.005
7.412,3965.0,9.13875,,0.04125,,0.005
7.423,3957.5,9.13125,,0.06625,,0.005
7.433,3962.5,9.137500000000001,3.75,0.02,-2.5,0.00125
7.444,3950.0,9.14125,-2.5,0.03375,-2.5,0.00125
7.454,3946.25,9.12875,1.25,0.0225,-2.5,0.00125
7.464,3972.5,9.13125,2.5,0.0275,-2.5,0.00125
7.474,3957.5,9.1225,2.5,0.0275,,
7.484,3953.75,9.13875,1.25,0.03,,
7.495,3948.75,9.135,,0.00875,,
7.505,3955.0,9.1325,-1.25,0.01375,,
7.515,3960.0,9.13625,3.75,0.1525,,
7.525,3966.25,9.133750000000001,3.75,0.1525,-1.25,0.00125
7.535,3963.75,9.13875,,0.0325,-1.25,0.00125
7.545,3947.5,9.137500000000001,,0.01625,-1.25,0.00125
7.555,3955.0,9.13125,,0.0425,-1.25,0.00125
7.566,3957.5,9.13875,-1.25,0.1875,-1.25,0.00125
7.576,3952.5,9.13875,-5.0,0.0325,,0.00375
7.586,3938.75,9.13875,2.5,0.035,,0.00375
7.596,3960.0,9.133750000000001,-1.25,0.02125,,0.00375
7.606,3965.0,9.14,-2.5,0.02875,,0.00375
7.616,3955.0,9.145,-3.75,0.0375,,0.00375
7.627,3967.5,9.14625,,0.02,-1.25,
7.637,3958.75,9.14,,0.0325,-1.25,
7.647,3941.25,9.135,,0.01375,-1.25,
7.657,3966.25,9.12875,-1.25,,-1.25,
7.667,3963.75,9.14375,1.25,0.04125,-1.25,
7.677,3962.5,9.135,-2.5,0.025,-1.25,
7.688,3956.25,9.13,-1.25,0.02625,-1.25,
7.698,3961.25,9.1425,-1.25,0.0025,-1.25,
7.708,3960.0,9.137500000000001,-1.25,0.045,-1.25,
7.719,3955.0,9.1425,3.75,0.0375,-1.25,
7.729,1.25,10.102500000000001,,,-1.25,
7.739,2.5,10.10375,1.25,0.02125,-1.25,
7.749,,10.10125,,,-1.25,
7.760,2.5,10.1,2.5,,-1.25,
7.770,-1.25,10.10875,1.25,,-1.25,
7.780,,10.1,1.25,,,
7.790,,10.10125,-2.5,0.02,,
7.800,1.25,10.102500000000001,-2.5,,,
7.810,1.25,10.0975,-2.5,0.01875,,
7.820,2.5,10.09875,-6.25,0.01,,
7.831,,10.10375,,,,0.00125
7.841,1.25,10.1,-1.25,0.01875,,0.00125
7.851,,10.102500000000001,3.75,,,0.00125
7.861,2.5,10.10125,2.5,0.01625,,0.00125
7.871,1.25,10.105,2.5,0.00125,,0.00125
7.882,-1.25,10.102500000000001,1.25,,,0.0025
7.892,,10.09875,,0.02125,,0.0025
7.902,,10.10125,1.25,,,0.0025
7.912,1.25,10.102500000000001,-2.5,,,0.0025
7.922,,10.1,-1.25,0.01375,,0.0025
7.932,-1.25,10.1,-1.25,,-1.25,0.00125
7.943,,10.1,-3.75,0.02125,-1.25,0.00125
7.953,,10.09875,1.25,,-1.25,0.00125
7.963,1.25,10.10125,-1.25,,-1.25,0.00125
7.973,1.25,10.09625,,0.01125,-1.25,0.00125
7.983,,10.09875,-2.5,,,
7.994,1.25,10.1,,0.0225,,
8.004,,10.1,-2.5,0.00875,,
8.014,,10.10125,1.25,0.00125,,
8.024,-1.25,10.102500000000001,-3.75,0.0175,,0.0025
8.034,2.5,10.09875,-2.5,,,0.0025
8.044,-1.25,10.09875,,0.01,,0.0025
8.054,1.25,10.09875,-3.75,0.005,,0.0025
8.065,1.25,10.1,-1.25,,,0.0025
8.075,-1.25,10.09875,-1.25,0.025,-1.25,0.00125
8.085,,10.09875,3.75,,-1.25,0.00125
8.095,,10.10125,,,-1.25,0.00125
8.105,,10.09875,6.25,0.01,-1.25,0.00125
8.115,,10.09875,-2.5,,-1.25,0.00125
8.126,,10.0975,-1.25,0.0225,-1.25,
8.136,,10.102500000000001,-1.25,0.00125,-1.25,
8.146,,10.09875,-2.5,0.0125,-1.25,
8.156,1.25,10.09875,,0.01375,-1.25,
8.166,1.25,10.09875,,,-1.25,
8.176,-1.25,10.09875,3.75,0.02125,,
8.187,,10.0975,2.5,,,
8.197,1.25,10.0975,,,,
8.207,,10.0975,-2.5,0.015,,
8.217,-1.25,10.1,-5.0,,,
8.227,1.25,10.09875,-1.25,0.03125,,0.00125
8.238,,10.1,-2.5,,,0.00125
8.248,1.25,10.1,-5.0,0.0125,,0.00125
8.258,-1.25,10.0975,-1.25,0.015,,0.00125
8.268,,10.09875,-3.75,,,0.00125
8.278,1.25,10.09875,,0.01625,,
8.288,1.25,10.10375,-3.75,,,
8.299,,10.10125,,,,
8.309,,10.09625,1.25,0.015,,
8.319,1.25,10.10125,,,,
8.329,,10.1,3.75,0.02375,-1.25,
8.339,,10.09875,-1.25,0.0075,-1.25,
8.350,1.25,10.10125,3.75,,-1.25,
8.360,,10.0975,-2.5,0.01875,-1.25,
8.371,,10.0975,-2.5,,-1.25,
8.381,1.25,10.09875,2.5,0.01125,-1.25,0.00125
8.391,1.25,10.09625,1.25,,-1.25,0.00125
8.401,1.25,10.10125,2.5,,-1.25,0.00125
8.411,,10.1,-1.25,0.0125,-1.25,0.00125
8.421,2.5,10.0975,1.25,,-1.25,0.00125
8.432,,10.09625,-2.5,0.00625,1.25,
8.442,1.25,10.0975,-3.75,0.00875,1.25,
8.452,1.25,10.1,-1.25,,1.25,
8.462,5.0,10.0975,1.25,0.0175,1.25,
8.473,1.25,10.10125,-1.25,0.01375,1.25,
8.483,,10.09875,-1.25,,,
8.493,,10.102500000000001,-7.5,0.00625,,
8.503,1.25,10.1,1.25,,,
8.513,1.25,10.09875,,0.0225,,
8.524,1.25,10.09875,2.5,,,
8.534,,10.10125,,,-1.25,
8.544,,10.09875,-3.75,0.01125,-1.25,
8.554,2.5,10.0975,-1.25,,-1.25,
8.564,1.25,10.10375,,0.02125,-1.25,
8.574,,10.10125,-5.0,0.00125,-1.25,
8.585,1.25,10.09875,,,,
8.595,2.5,10.09875,-3.75,0.0125,,
8.605,,10.0975,-2.5,,,
8.615,,10.10375,2.5,0.02,,
8.625,,10.102500000000001,,,,
8.635,,10.10375,5.0,0.015,1.25,
8.645,1.25,10.09875,-1.25,,1.25,
8.656,1.25,10.0975,,0.01,1.25,
8.666,2.5,10.10125,-3.75,0.01,1.25,
8.676,,10.09625,-3.75,0.01,1.25,
8.686,1.25,10.09875,1.25,,,
8.696,,10.1,-3.75,,,
8.706,1.25,10.0975,-1.25,0.0175,,
8.717,,10.09875,-1.25,0.0075,,
8.727,-1.25,10.102500000000001,-1.25,0.0075,,
8.737,,10.09625,2.5,0.01875,,
8.747,,10.1,,,,
8.757,1.25,10.0975,-1.25,0.01,,
8.768,1.25,10.1,-2.5,0.005,,
8.778,,10.1,-2.5,0.005,,
8.788,1.25,10.0975,,0.015,-1.25,
8.798,1.25,10.10125,,,-1.25,
8.808,-1.25,10.09625,,0.0075,-1.25,
8.818,,10.09375,,0.00875,-1.25,
8.829,-1.25,10.102500000000001,,0.00875,,
8.839,,10.09875,-2.5,0.02625,,
8.849,1.25,10.0975,3.75,,,
8.859,,10.1,1.25,,,
8.869,2.5,10.10125,-3.75,0.00625,,
8.879,-1.25,10.1,1.25,,-1.25,
8.889,-1.25,10.0975,1.25,0.02375,-1.25,
8.900,,10.1,-2.5,,-1.25,
8.910,1.25,10.09625,,0.0025,-1.25,
8.920,,10.09875,-5.0,0.01375,-1.25,
8.930,,10.09875,-1.25,,-1.25,
8.940,,10.09875,-1.25,0.02125,-1.25,
8.950,1.25,10.10125,1.25,0.00375,-1.25,
8.960,,10.09625,1.25,,-1.25,
8.971,,10.09875,2.5,0.01,-1.25,
8.981,1.25,10.0975,-2.5,,,
8.991,,10.09875,-3.75,0.0275,,
9.001,,10.09625,-3.75,,,
9.011,1.25,10.09625,-6.25,0.00375,,
9.021,1.25,10.095,-6.25,0.0125,,
9.032,,10.1,-2.5,0.00875,-1.25,
9.042,-1.25,10.09625,,0.01625,-1.25,
9.052,,10.10125,1.25,0.00875,-1.25,
9.062,1.25,10.10125,-1.25,,-1.25,
9.072,,10.09875,-3.75,0.01625,-1.25,
9.083,,10.10125,,,,
9.093,2.5,10.09625,-2.5,0.0175,,
9.103,,10.09875,-2.5,0.00125,,
9.113,1.25,10.10125,1.25,,,
9.123,,10.0975,,0.01875,,
9.133,1.25,10.09875,2.5,,,
9.144,,10.1,1.25,0.01625,,
9.154,-1.25,10.0975,-1.25,,,
9.164,,10.1,3.75,,,
9.174,,10.1,,0.01625,,
9.184,2.5,10.095,,0.0025,-1.25,
9.194,1.25,10.09875,-2.5,0.0125,-1.25,
9.205,1.25,10.09625,-2.5,0.01125,-1.25,
9.215,1.25,10.10125,-2.5,,-1.25,
9.225,,10.0975,-2.5,0.01375,-1.25,
9.235,1.25,10.1,,,-1.25,
9.245,1.25,10.1,1.25,0.015,-1.25,
9.255,2.5,10.09875,3.75,0.0125,-1.25,
9.266,1.25,10.10125,3.75,,-1.25,
9.276,1.25,10.09625,-3.75,0.025,,
9.286,,10.1,2.5,0.00375,,
9.296,,10.09875,1.25,,,
9.306,,10.0975,-5.0,0.01125,,
9.316,,10.09875,,,,
9.327,1.25,10.09625,,0.01625,,
9.337,,10.1,-3.75,0.00625,,
9.347,1.25,10.0975,-1.25,,,
9.357,-1.25,10.0975,-1.25,0.01375,,
9.367,2.5,10.10125,-1.25,,,
9.377,-1.25,10.09875,1.25,0.0175,,
9.387,1.25,10.1,1.25,0.00625,,
9.397,1.25,10.0975,-7.5,0.00625,,
9.408,,10.09625,-6.25,0.0125,,
9.418,1.25,10.09875,2.5,,,
9.428,,10.09875,1.25,0.0125,-1.25,
9.438,,10.09875,-2.5,,-1.25,
9.448,,10.10125,-1.25,,-1.25,
9.458,1.25,10.0975,,0.015,-1.25,
9.468,2.5,10.1,1.25,,-1.25,
9.479,,10.1,1.25,0.0125,,
9.489,1.25,10.102500000000001,1.25,0.0175,,
9.499,-1.25,10.0975,-2.5,,,
9.509,,10.0975,-1.25,0.02,,
9.519,1.25,10.102500000000001,-3.75,,,
9.529,,10.09625,-2.5,0.00625,1.25,
9.539,1.25,10.1,1.25,0.015,1.25,
9.550,1.25,10.0975,-3.75,,1.25,
9.560,1.25,10.095,-2.5,0.0175,1.25,
9.570,2.5,10.102500000000001,1.25,,1.25,
9.580,,10.09875,1.25,,,0.00125
9.590,1.25,10.0975,,0.0125,,0.00125
9.600,1.25,10.1,2.5,,,0.00125
9.610,1.25,10.09875,-2.5,0.0275,,0.00125
9.621,1.25,10.095,2.5,0.01125,,0.00125
9.631,,10.0975,-6.25,0.005,,
9.641,,10.09625,-6.25,0.0175,,
9.651,1.25,10.09625,-2.5,,,
9.661,1.25,10.0975,,0.01125,,
9.674,1.25,10.09875,2.5,0.01,,
9.684,1.25,10.1,-1.25,,1.25,
9.694,-1.25,10.0975,-3.75,0.01375,1.25,
9.704,1.25,10.09875,,,1.25,
9.714,1.25,10.1,-1.25,0.0175,1.25,
9.725,,10.09375,6.25,0.0075,1.25,
9.735,,10.09875,-3.75,0.0025,,
9.746,1.25,10.09875,1.25,0.02125,,
9.756,,10.09875,3.75,,,
9.766,2.5,10.0975,,0.01375,,
9.776,1.25,10.102500000000001,-3.75,0.01375,,
9.786,1.25,10.0975,2.5,,1.25,
9.796,1.25,10.09625,1.25,0.0175,1.25,
9.807,,10.09875,1.25,,1.25,
9.817,,10.0975,1.25,,1.25,
9.827,,10.10125,,0.01125,1.25,
9.837,1.25,10.0975,-2.5,,1.25,
9.847,,10.0975,1.25,0.01875,1.25,
9.857,1.25,10.10125,2.5,,1.25,
9.867,1.25,10.10125,-2.5,,1.25,
9.878,,10.09625,,0.00625,1.25,
9.888,,10.095,-1.25,,,
9.898,,10.09375,,0.0225,,
9.908,,10.09375,,,,
9.918,1.25,10.1,2.5,,,
9.928,1.25,10.1,-2.5,0.0175,,
9.938,,10.1,,,1.25,
9.949,1.25,10.095,1.25,0.02,1.25,
9.959,1.25,10.10125,-3.75,,1.25,
9.969,,10.09625,5.0,0.0125,1.25,
9.979,,10.09625,5.0,0.0125,1.25,
9.989,1.25,10.0975,,0.02,,
10.000,,10.09625,2.5,0.015,,
10.010,1.25,10.102500000000001,-5.0,,,
10.020,-1.25,10.10125,-2.5,0.015,,
10.030,-1.25,10.10125,-2.5,0.015,1.25,
10.040,,10.0975,2.5,0.015,1.25,
10.050,-1.25,10.102500000000001,1.25,0.0075,1.25,
10.060,,10.0975,1.25,,1.25,
10.071,,10.09875,1.25,0.0125,1.25,
10.081,1.25,10.10125,1.25,0.0125,,
10.091,1.25,10.09625,-1.25,0.015,,
10.101,,10.09625,-1.25,0.00625,,
10.111,,10.09625,2.5,,,
10.122,1.25,10.0975,-1.25,0.025,,
10.132,1.25,10.095,2.5,0.0025,,
10.142,-1.25,10.095,-1.25,0.01,,
10.152,-1.25,10.095,1.25,0.01125,,
10.162,,10.09875,2.5,,,
10.172,1.25,10.09875,-1.25,0.01625,,
10.183,1.25,10.095,-3.75,,,
10.193,,10.0975,-5.0,0.0125,,
10.203,1.25,10.09875,,0.0125,,
10.213,1.25,10.09875,-1.25,,,
10.223,,10.0975,-2.5,0.015,,
10.233,1.25,10.09875,1.25,,-1.25,
10.244,1.25,10.0975,1.25,,-1.25,
10.254,-1.25,10.095,,0.01,-1.25,
10.264,1.25,10.0975,-3.75,,-1.25,
10.274,1.25,10.0975,,0.02125,-1.25,
10.284,1.25,10.09375,-2.5,,-1.25,
10.295,1.25,10.0975,-5.0,0.01625,-1.25,
10.305,,10.09875,1.25,0.01,-1.25,
10.315,,10.0975,-5.0,,-1.25,
10.325,1.25,10.09625,2.5,0.02,-1.25,
10.335,,10.1,2.5,,-1.25,
10.345,,10.09625,2.5,,-1.25,
10.356,1.25,10.0975,,0.0175,-1.25,
10.366,,10.09875,1.25,,-1.25,
10.376,2.5,10.09875,3.75,0.02625,-1.25,
10.386,1.25,10.095,1.25,0.0125,,
10.396,1.25,10.095,-5.0,0.00125,,
10.406,-1.25,10.09875,-1.25,0.01875,,
10.416,1.25,10.10125,2.5,,,
10.426,1.25,10.0975,2.5,0.025,,
10.437,1.25,10.09875,1.25,,,
10.447,1.25,10.0975,2.5,0.0075,,
10.457,,10.09875,-1.25,0.0125,,
10.467,,10.09875,1.25,,,
10.477,2.5,10.095,1.25,0.02125,,
10.488,1.25,10.1,,0.0075,,
10.498,,10.09875,1.25,,,
10.508,,10.0975,1.25,0.00875,,
10.518,,10.10125,-2.5,,,
10.528,1.25,10.09875,1.25,0.015,-1.25,
10.538,,10.0975,-1.25,0.00125,-1.25,
10.548,,10.1,-6.25,,-1.25,
10.559,-1.25,10.09875,2.5,0.0175,-1.25,
10.569,1.25,10.09875,2.5,,-1.25,
10.579,,10.09875,-2.5,0.01,-1.25,
10.589,1.25,10.0975,-2.5,,-1.25,
10.599,1.25,10.09875,-2.5,,-1.25,
10.610,,10.09875,-2.5,0.015,-1.25,
10.620,1.25,10.0975,3.75,,-1.25,
10.630,1.25,10.09625,2.5,0.01875,,
10.640,1.25,10.095,-5.0,0.01125,,
10.651,,10.09875,-3.75,,,
10.661,,10.0975,,0.01875,,
10.671,,10.09875,-3.75,,,
10.681,2.5,10.0975,2.5,0.01625,,
10.691,1.25,10.1,3.75,0.00875,,
10.701,1.25,10.09875,,,,
10.712,1.25,10.0975,1.25,0.0175,,
10.722,1.25,10.102500000000001,-5.0,,,
10.733,,10.0975,-2.5,0.01875,-1.25,
10.743,1.25,10.0975,2.5,0.0125,-1.25,
10.753,1.25,10.09875,1.25,,-1.25,
10.764,,10.09875,-1.25,0.01625,-1.25,
10.774,1.25,10.09625,-1.25,,-1.25,
10.784,,10.09875,-6.25,,,
10.794,-1.25,10.09875,-6.25,0.00875,,
10.804,,10.095,1.25,,,
10.815,1.25,10.1,2.5,0.02625,,
10.825,,10.0975,-2.5,0.0075,,
10.835,1.25,10.0975,-1.25,,-2.5,
10.845,1.25,10.1,-3.75,0.01375,-2.5,
10.855,1.25,10.0975,-2.5,,-2.5,
10.865,,10.09625,2.5,0.015,-2.5,
10.876,1.25,10.0975,-1.25,,-2.5,
10.886,,10.10375,5.0,,,
10.896,1.25,10.0975,2.5,0.01125,,
10.906,1.25,10.09625,-3.75,,,
10.916,2.5,10.1,-1.25,0.01875,,
10.927,,10.09625,-2.5,0.00375,,
10.937,1.25,10.0975,3.75,,1.25,
10.947,,10.09875,-3.75,0.01875,1.25,
