Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
621.181,4261.25,10.633750000000001,,0.01875,1.25,
621.191,4267.5,10.63625,,0.0625,1.25,
621.201,4262.5,10.6275,-5.0,0.05,-1.25,0.00125
621.212,4257.5,10.635,,0.07875,-1.25,0.00125
621.222,4281.25,10.6325,,0.058750000000000004,-1.25,0.00125
621.232,4268.75,10.64,,,-1.25,0.00125
621.242,4253.75,10.625,,,-1.25,0.00125
621.252,4255.0,10.63,-1.25,0.11,-2.5,0.04
621.262,4257.5,10.64125,,0.02125,-2.5,0.04
621.272,4241.25,10.6275,-1.25,0.06125,-2.5,0.04
621.282,4273.75,10.6425,-2.5,0.035,-2.5,0.04
621.293,4257.5,10.63125,,0.0625,-2.5,0.04
621.303,4261.25,10.625,-2.5,0.06125,2.5,0.025
621.313,4273.75,10.633750000000001,1.25,0.06875,2.5,0.025
621.323,4258.75,10.63625,,0.05375,2.5,0.025
621.333,4266.25,10.63,1.25,0.03875,2.5,0.025
621.343,4266.25,10.6275,2.5,0.1675,2.5,0.025
621.353,4263.75,10.64875,3.75,,,0.0625
621.364,4257.5,10.63125,,0.04125,,0.0625
621.374,4262.5,10.62625,,0.05625,,0.0625
621.385,4258.75,10.63125,,0.07125000000000001,,0.0625
621.395,4246.25,10.625,1.25,,,0.0625
621.405,4266.25,10.62875,1.25,,,0.0625
621.416,4263.75,10.645,1.25,0.075,1.25,
621.426,4251.25,10.63125,-3.75,0.1975,1.25,
621.436,4260.0,10.6325,2.5,0.06,1.25,
621.446,4267.5,10.635,2.5,0.0125,1.25,
621.456,4260.0,10.6275,,0.058750000000000004,-1.25,0.07375
621.466,4271.25,10.633750000000001,-1.25,0.0525,-1.25,0.07375
621.477,4266.25,10.62875,-1.25,0.04125,-1.25,0.07375
621.487,4262.5,10.63625,-1.25,0.075,-1.25,0.07375
621.497,4250.0,10.64,,0.0225,-1.25,0.07375
621.507,4251.25,10.61875,-1.25,0.15625,,0.07125000000000001
621.517,4268.75,10.6325,-2.5,0.03875,,0.07125000000000001
621.527,4257.5,10.637500000000001,8.75,0.135,,0.07125000000000001
621.537,4265.0,10.64625,-1.25,0.06625,,0.07125000000000001
621.548,4261.25,10.6225,-1.25,,,0.07125000000000001
621.558,4251.25,10.6325,-2.5,0.043750000000000004,-1.25,0.06125
621.568,4262.5,10.63125,-1.25,0.04125,-1.25,0.06125
621.578,4258.75,10.6225,-7.5,0.04125,-1.25,0.06125
621.588,4268.75,10.6325,1.25,0.0625,-1.25,0.06125
621.598,4268.75,10.633750000000001,,0.0025,-1.25,0.06125
621.608,4241.25,10.6325,1.25,0.065,,0.05375
621.619,4263.75,10.62375,,0.043750000000000004,,0.05375
621.629,4266.25,10.64125,1.25,0.0825,,0.05375
621.639,4272.5,10.6175,-1.25,0.07375,,0.05375
621.650,4260.0,10.6325,-1.25,0.02125,,0.0475
621.660,4256.25,10.6275,-1.25,0.0175,,0.0475
621.670,4252.5,10.6225,6.25,0.11750000000000001,,0.0475
621.680,4261.25,10.63625,-1.25,0.0675,,0.0475
621.690,4256.25,10.63,,0.0625,,0.0475
621.701,4268.75,10.62375,-2.5,0.08625000000000001,,0.0475
621.711,4252.5,10.64,-6.25,0.00625,,0.0675
621.721,4261.25,10.62125,-1.25,0.0575,,0.0675
621.732,4260.0,10.64,2.5,0.01125,,0.0675
621.742,4240.0,10.63,,0.06125,,0.0675
621.752,4252.5,10.63875,,0.15,1.25,0.0225
621.762,4263.75,10.63125,-5.0,0.1325,1.25,0.0225
621.772,4247.5,10.6425,-1.25,0.058750000000000004,1.25,0.0225
621.782,4260.0,10.6275,,0.0025,1.25,0.0225
621.792,4261.25,10.62625,,0.0225,1.25,0.0225
621.803,4260.0,10.6325,1.25,,-1.25,0.02
621.813,4256.25,10.63,-11.25,0.02,-1.25,0.02
621.823,4276.25,10.63125,6.25,0.06625,-1.25,0.02
621.833,4251.25,10.645,-1.25,0.03875,-1.25,0.02
621.843,4252.5,10.62625,-1.25,0.0625,-1.25,0.02
621.854,4256.25,10.625,1.25,0.05375,-1.25,0.051250000000000004
621.864,4261.25,10.63125,-1.25,0.075,-1.25,0.051250000000000004
621.874,4258.75,10.63125,,0.045,-1.25,0.051250000000000004
621.884,4250.0,10.62875,,0.01875,-1.25,0.051250000000000004
621.894,4258.75,10.637500000000001,,0.02375,-1.25,0.051250000000000004
621.904,4251.25,10.6425,,0.11625,-2.5,0.04125
621.914,4247.5,10.6325,1.25,0.015,-2.5,0.04125
621.925,4262.5,10.63,-2.5,0.06125,-2.5,0.04125
621.935,4263.75,10.62875,,0.04875,-2.5,0.04125
621.945,4256.25,10.62375,,0.04,-2.5,0.04125
621.956,4260.0,10.637500000000001,-3.75,0.07125000000000001,,0.02875
621.966,4247.5,10.64625,1.25,0.01125,,0.02875
621.976,4253.75,10.635,3.75,0.0575,,0.02875
621.986,4248.75,10.64375,-2.5,0.04,,0.02875
621.997,4248.75,10.64375,,0.1375,,0.02875
622.007,4256.25,10.63,1.25,0.045,,0.02875
622.017,2.5,11.7225,1.25,0.00875,,
622.027,1.25,11.72,-2.5,0.0125,,
622.037,1.25,11.72,,0.00125,,
622.048,1.25,11.72,3.75,0.015,,
622.058,1.25,11.71875,1.25,,,0.07125000000000001
622.068,1.25,11.71875,1.25,,,0.07125000000000001
622.078,1.25,11.71625,2.5,0.02375,,0.07125000000000001
622.088,1.25,11.7175,-2.5,0.0425,,0.07125000000000001
622.098,1.25,11.71875,-10.0,0.0125,,0.07125000000000001
622.108,,11.7175,-3.75,0.01,,0.07
622.118,1.25,11.71875,-1.25,0.0225,,0.07
622.129,1.25,11.71875,2.5,0.015,,0.07
622.139,,11.72,,,,0.07
622.149,1.25,11.7175,5.0,0.015,,0.07
622.159,1.25,11.72,-10.0,,,0.06625
622.169,,11.72,1.25,0.015,,0.06625
622.179,2.5,11.71875,-1.25,0.02375,,0.06625
622.189,,11.715,-1.25,,,0.06625
622.200,1.25,11.71625,2.5,0.01625,,0.06625
622.211,-1.25,11.71875,2.5,0.045,,0.06875
622.221,,11.71625,,0.02,,0.06875
622.231,3.75,11.7175,3.75,0.0275,,0.06875
622.242,,11.72125,1.25,,,0.06875
622.252,,11.72125,1.25,0.01875,,0.06875
622.262,1.25,11.715,-3.75,0.04,,0.07125000000000001
622.272,,11.71625,2.5,0.015,,0.07125000000000001
622.282,1.25,11.713750000000001,-1.25,0.02,,0.07125000000000001
622.292,,11.72,-1.25,0.01,,0.07125000000000001
622.302,,11.72,-2.5,0.02375,,0.07125000000000001
622.312,2.5,11.713750000000001,-2.5,0.02,-1.25,0.043750000000000004
622.323,1.25,11.7175,-1.25,0.01125,-1.25,0.043750000000000004
622.333,1.25,11.715,,,-1.25,0.043750000000000004
622.343,,11.71875,-3.75,,-1.25,0.043750000000000004
622.353,,11.71625,,0.02,-1.25,0.043750000000000004
622.363,1.25,11.715,1.25,0.0075,-1.25,0.05625
622.373,,11.71875,-5.0,0.02,-1.25,0.05625
622.383,,11.71625,,0.025,-1.25,0.05625
622.393,,11.7175,3.75,,-1.25,0.05625
622.404,,11.713750000000001,5.0,0.02125,,0.0675
622.414,,11.713750000000001,3.75,0.0175,,0.0675
622.424,1.25,11.71875,1.25,0.01,,0.0675
622.434,1.25,11.71625,-1.25,0.045,,0.0675
622.444,1.25,11.71625,-3.75,,,0.0675
622.454,2.5,11.71875,,0.02,,0.02875
622.464,,11.7175,-2.5,0.015,,0.02875
622.474,1.25,11.713750000000001,-1.25,0.01,,0.02875
622.485,1.25,11.715,-3.75,0.00875,,0.02875
622.495,1.25,11.71875,-3.75,,,0.02875
622.505,1.25,11.715,1.25,0.0125,-1.25,0.03625
622.515,,11.715,-3.75,0.03,-1.25,0.03625
622.525,,11.715,3.75,0.015,-1.25,0.03625
622.535,1.25,11.715,-5.0,0.01125,-1.25,0.03625
622.545,1.25,11.715,5.0,0.00375,-1.25,0.03625
622.556,-1.25,11.715,-3.75,0.01625,,
622.566,2.5,11.71625,,0.00625,,
622.577,,11.71625,1.25,,,
622.587,1.25,11.7125,3.75,0.02375,,
622.597,,11.715,1.25,,,
622.607,,11.715,,,,0.06125
622.617,1.25,11.713750000000001,,0.01125,,0.06125
622.627,2.5,11.71625,1.25,0.00125,,0.06125
622.637,1.25,11.715,3.75,0.01,,0.06125
622.648,1.25,11.715,-2.5,,,0.06125
622.658,1.25,11.713750000000001,3.75,0.01375,-1.25,0.07
622.668,,11.71625,1.25,0.0225,-1.25,0.07
622.678,,11.71875,2.5,0.01875,-1.25,0.07
622.688,,11.713750000000001,-6.25,0.00875,-1.25,0.07
622.698,1.25,11.715,1.25,0.00125,-1.25,0.07
622.708,1.25,11.713750000000001,-2.5,0.00625,-1.25,0.0725
622.718,1.25,11.71625,-1.25,0.01,-1.25,0.0725
622.729,3.75,11.71625,-2.5,0.02,-1.25,0.0725
622.739,,11.71625,-5.0,0.01375,-1.25,0.0725
622.749,1.25,11.71625,-3.75,,-1.25,0.0725
622.759,,11.715,2.5,0.02625,-1.25,0.06875
622.769,1.25,11.715,-3.75,0.0075,-1.25,0.06875
622.779,1.25,11.7175,1.25,0.00375,-1.25,0.06875
622.789,1.25,11.71125,-2.5,0.0125,-1.25,0.06875
622.799,1.25,11.71625,1.25,,-1.25,0.06875
622.810,1.25,11.7175,-3.75,0.0225,,0.065
622.820,,11.715,-3.75,0.02125,,0.065
622.830,1.25,11.713750000000001,-8.75,0.01625,,0.065
622.840,1.25,11.715,-5.0,0.00625,,0.065
622.850,,11.713750000000001,1.25,0.02375,,0.065
622.860,,11.7175,,0.00625,,0.06
622.870,,11.715,1.25,0.02875,,0.06
622.880,1.25,11.7125,-1.25,0.0075,,0.06
622.891,,11.7125,,0.0125,,0.06
622.901,2.5,11.7175,-2.5,,-1.25,0.0575
622.911,1.25,11.715,2.5,0.015,-1.25,0.0575
622.921,1.25,11.713750000000001,-1.25,0.01375,-1.25,0.0575
622.931,1.25,11.71625,,,-1.25,0.0575
622.941,,11.713750000000001,-1.25,0.01375,-1.25,0.0575
622.951,2.5,11.71625,,,,0.07
622.962,,11.715,-3.75,0.015,,0.07
622.972,,11.713750000000001,-7.5,0.0475,,0.07
622.982,1.25,11.7175,1.25,,,0.07
622.992,1.25,11.713750000000001,,0.02,,0.07
623.002,1.25,11.71625,-2.5,0.01625,-1.25,0.07125000000000001
623.012,,11.71625,1.25,0.0025,-1.25,0.07125000000000001
623.022,1.25,11.713750000000001,-2.5,0.01,-1.25,0.07125000000000001
623.033,-1.25,11.715,1.25,,-1.25,0.07125000000000001
623.043,,11.713750000000001,-1.25,0.00875,-1.25,0.07125000000000001
623.053,1.25,11.71875,1.25,0.02125,-1.25,0.06
623.063,,11.715,-3.75,0.01375,-1.25,0.06
623.073,1.25,11.713750000000001,6.25,0.01125,-1.25,0.06
623.083,1.25,11.715,-5.0,,-1.25,0.06
623.093,1.25,11.7125,-3.75,0.02125,-1.25,0.06
623.103,,11.713750000000001,-1.25,0.01875,-1.25,0.06
623.113,1.25,11.71625,-2.5,0.01875,-1.25,0.06
623.124,,11.7125,,0.0075,-1.25,0.06
623.134,1.25,11.713750000000001,-2.5,0.005,-1.25,0.06
623.144,1.25,11.715,-3.75,0.015,-1.25,0.06
623.154,,11.71875,1.25,,,0.0725
623.164,,11.715,-2.5,0.02875,,0.0725
623.174,1.25,11.71125,-3.75,0.01375,,0.0725
623.185,,11.7125,,,,0.0725
623.195,,11.715,-3.75,0.0225,,0.0725
623.205,2.5,11.7175,-8.75,,-2.5,0.0725
623.215,,11.71625,5.0,0.01,-2.5,0.0725
623.225,1.25,11.713750000000001,-2.5,0.03,-2.5,0.0725
623.235,1.25,11.7125,-2.5,0.015,-2.5,0.0725
623.246,,11.7175,,0.0125,-2.5,0.0725
623.256,1.25,11.715,-6.25,0.01875,-1.25,0.065
623.266,1.25,11.713750000000001,2.5,0.0175,-1.25,0.065
623.276,,11.71125,,0.01125,-1.25,0.065
623.286,1.25,11.713750000000001,5.0,0.01125,-1.25,0.065
623.296,1.25,11.715,-2.5,0.01625,-1.25,0.065
623.306,,11.71625,,,-1.25,0.06375
623.316,1.25,11.715,,0.01125,-1.25,0.06375
623.327,,11.713750000000001,1.25,0.0125,-1.25,0.06375
623.337,1.25,11.715,3.75,0.01,-1.25,0.06375
623.347,2.5,11.715,,,-1.25,0.06375
623.357,2.5,11.7125,6.25,,-1.25,0.06875
623.367,1.25,11.713750000000001,-2.5,0.02375,-1.25,0.06875
623.377,,11.7125,1.25,0.01,-1.25,0.06875
623.387,2.5,11.715,,0.015,-1.25,0.06875
623.397,,11.71625,1.25,0.025,-1.25,0.06875
623.408,,11.71625,-2.5,,-1.25,0.07
623.418,,11.71625,1.25,0.01625,-1.25,0.07
623.428,1.25,11.713750000000001,,0.03625,-1.25,0.07
623.438,,11.713750000000001,,0.01625,-1.25,0.07
623.448,1.25,11.713750000000001,1.25,0.015,-1.25,0.07
623.458,1.25,11.713750000000001,2.5,,-1.25,0.065
623.469,-1.25,11.7125,2.5,0.01375,-1.25,0.065
623.479,-1.25,11.71,3.75,0.025,-1.25,0.065
623.489,,11.71625,,0.0175,-1.25,0.065
623.499,,11.713750000000001,2.5,0.01,-1.25,0.065
623.509,,11.713750000000001,3.75,,,0.058750000000000004
623.519,1.25,11.713750000000001,-3.75,0.03,,0.058750000000000004
623.529,,11.713750000000001,-2.5,0.00625,,0.058750000000000004
623.539,,11.715,-5.0,0.02125,,0.058750000000000004
623.550,1.25,11.71625,-2.5,0.043750000000000004,,0.058750000000000004
623.560,1.25,11.7125,-2.5,,-1.25,0.0625
623.570,1.25,11.715,-2.5,0.02125,-1.25,0.0625
623.580,1.25,11.7125,,0.03625,-1.25,0.0625
623.590,-1.25,11.715,-3.75,0.0075,-1.25,0.0625
623.600,1.25,11.71625,1.25,0.01125,-1.25,0.0625
623.610,1.25,11.713750000000001,-1.25,,-1.25,0.06875
623.620,1.25,11.71125,-1.25,0.0125,-1.25,0.06875
623.631,2.5,11.715,-3.75,0.0325,-1.25,0.06875
623.641,1.25,11.715,-7.5,0.01375,-1.25,0.06875
623.651,1.25,11.715,-5.0,0.00875,-1.25,0.06875
623.661,,11.713750000000001,2.5,0.0275,-1.25,0.04
623.671,,11.7125,,0.02,-1.25,0.04
623.681,1.25,11.713750000000001,,,-1.25,0.04
623.691,,11.71875,-3.75,0.0275,-1.25,0.04
623.702,,11.71875,-1.25,0.01375,-1.25,0.04
623.712,1.25,11.7125,-3.75,0.01,,0.0525
623.722,,11.713750000000001,2.5,0.01,,0.0525
623.732,,11.71,2.5,,,0.0525
623.742,,11.71625,6.25,,,0.0525
623.752,,11.71625,2.5,0.01375,,0.0525
623.762,1.25,11.71125,,,,0.01875
623.773,1.25,11.713750000000001,,0.015,,0.01875
623.783,,11.715,-7.5,0.01375,,0.01875
623.793,1.25,11.713750000000001,-3.75,,,0.01875
623.803,1.25,11.713750000000001,-1.25,0.02,,0.01875
623.813,1.25,11.715,-1.25,0.0175,-1.25,0.03125
623.823,,11.713750000000001,-1.25,0.00875,-1.25,0.03125
623.834,1.25,11.7125,,0.015,-1.25,0.03125
623.844,1.25,11.71125,-1.25,,-1.25,0.03125
623.854,1.25,11.71125,,0.0125,-1.25,0.03125
623.864,1.25,11.713750000000001,,0.04,1.25,0.043750000000000004
623.874,1.25,11.7125,-5.0,0.01875,1.25,0.043750000000000004
623.884,-1.25,11.7125,-2.5,0.01125,1.25,0.043750000000000004
623.894,1.25,11.7125,-3.75,,1.25,0.043750000000000004
623.905,1.25,11.7125,,0.02,1.25,0.043750000000000004
623.915,,11.7125,-1.25,0.0125,-1.25,
623.925,,11.71625,-2.5,0.01375,-1.25,
623.935,,11.7125,-6.25,0.03125,-1.25,
623.945,-1.25,11.71125,,,-1.25,
623.955,-1.25,11.71125,-3.75,0.015,-1.25,0.0025
623.965,1.25,11.7125,-2.5,0.02125,-1.25,0.0025
623.975,,11.713750000000001,2.5,0.00875,-1.25,0.0025
623.986,,11.71125,-5.0,0.03,-1.25,0.0025
623.996,-1.25,11.7125,2.5,,-1.25,0.0025
624.006,,11.713750000000001,-2.5,0.02375,,
624.016,1.25,11.713750000000001,-2.5,0.015,,
624.026,,11.7125,-1.25,0.00875,,
624.036,,11.713750000000001,-3.75,0.0125,,
624.046,2.5,11.713750000000001,-2.5,,,
624.056,1.25,11.713750000000001,,0.0175,,0.0025
624.067,,11.715,-2.5,0.02625,,0.0025
624.077,,11.713750000000001,1.25,0.04625,,0.0025
624.087,2.5,11.713750000000001,-7.5,0.00875,,0.0025
624.097,-1.25,11.713750000000001,,0.02,,0.0025
624.107,1.25,11.71125,-3.75,0.02375,,0.005
624.117,2.5,11.7125,2.5,,,0.005
624.127,1.25,11.713750000000001,-3.75,0.01125,,0.005
624.137,1.25,11.713750000000001,,0.015,,0.005
624.148,,11.7125,,,,0.005
624.158,1.25,11.713750000000001,-2.5,0.0175,-1.25,
624.168,,11.7125,-1.25,0.01375,-1.25,
624.178,,11.71625,3.75,,-1.25,
624.188,1.25,11.715,-1.25,0.01,-1.25,
624.198,-1.25,11.71625,,0.00375,-1.25,
624.208,1.25,11.715,2.5,0.0225,,
624.218,1.25,11.71125,-5.0,0.043750000000000004,,
624.229,,11.7175,-5.0,0.02375,,
624.239,1.25,11.713750000000001,1.25,0.0125,,
624.249,,11.715,-1.25,0.01375,,
624.259,1.25,11.713750000000001,3.75,,,0.00125
624.269,,11.7125,2.5,,,0.00125
624.279,,11.70875,1.25,,,0.00125
624.289,-1.25,11.713750000000001,2.5,0.0125,,0.00125
624.299,,11.715,-2.5,0.02125,,0.00125
624.309,1.25,11.71625,-2.5,,,
624.320,,11.7125,-8.75,0.0125,,
624.330,1.25,11.713750000000001,-5.0,,,
624.340,,11.7125,-1.25,0.0225,,
624.350,1.25,11.713750000000001,-3.75,0.01375,,
624.360,1.25,11.71125,1.25,,2.5,
624.370,,11.7125,1.25,0.02,2.5,
624.380,,11.71125,1.25,,2.5,
624.391,1.25,11.715,1.25,0.01875,2.5,
624.401,1.25,11.7175,1.25,0.015,2.5,
624.411,1.25,11.715,2.5,,,0.00125
624.421,,11.7125,2.5,0.01375,,0.00125
624.431,1.25,11.71125,1.25,,,0.00125
624.441,1.25,11.71625,-1.25,0.02875,,0.00125
624.451,-1.25,11.71125,-2.5,0.02125,,0.00125
624.462,1.25,11.715,-6.25,0.01125,,0.00125
624.472,1.25,11.71,,0.00875,,0.00125
624.482,,11.7125,,0.02125,,0.00125
624.492,,11.7125,-3.75,0.02125,,0.00125
624.502,1.25,11.71125,,,,0.00125
624.512,-1.25,11.715,-1.25,0.00375,-1.25,0.00125
624.522,1.25,11.71125,1.25,0.015,-1.25,0.00125
624.532,1.25,11.713750000000001,2.5,0.0025,-1.25,0.00125
624.543,1.25,11.715,1.25,0.02125,-1.25,0.00125
624.553,,11.71125,,0.0225,-1.25,0.00125
624.563,2.5,11.715,,,-1.25,0.00125
624.573,,11.7125,,0.0125,-1.25,0.00125
624.583,1.25,11.713750000000001,-2.5,,-1.25,0.00125
624.593,,11.715,,0.02,-1.25,0.00125
624.604,1.25,11.713750000000001,-6.25,0.02375,2.5,0.00125
624.614,,11.71125,6.25,,2.5,0.00125
624.624,1.25,11.70875,2.5,0.01125,2.5,0.00125
624.634,,11.71125,,0.01875,2.5,0.00125
624.644,1.25,11.715,1.25,0.02625,2.5,0.00125
624.654,1.25,11.713750000000001,2.5,0.01125,,
624.664,2.5,11.713750000000001,3.75,0.025,,
624.674,,11.71,,0.01625,,
624.685,-1.25,11.713750000000001,-2.5,0.0075,,
624.695,1.25,11.715,2.5,0.01625,,
624.705,,11.7125,1.25,,,
624.715,2.5,11.7125,2.5,,,
624.725,1.25,11.71125,2.5,0.01375,,
624.735,-1.25,11.71,,0.03125,,
624.745,,11.7175,2.5,0.015,,
624.756,1.25,11.7125,-5.0,0.01375,,
624.766,1.25,11.7125,-2.5,,,
624.776,-1.25,11.713750000000001,,0.02125,,
624.786,2.5,11.713750000000001,2.5,0.0325,,
624.796,2.5,11.715,1.25,0.02125,,
624.806,,11.7125,3.75,0.0225,1.25,0.00375
624.816,,11.71125,1.25,,1.25,0.00375
624.826,-1.25,11.71,1.25,0.015,1.25,0.00375
624.837,-1.25,11.7125,1.25,,1.25,0.00375
624.847,,11.713750000000001,,,1.25,0.00375
624.857,1.25,11.713750000000001,6.25,0.01125,-1.25,0.0025
624.867,1.25,11.71,-3.75,,-1.25,0.0025
624.877,,11.7125,2.5,0.025,-1.25,0.0025
624.887,1.25,11.715,2.5,0.0375,-1.25,0.0025
624.897,,11.715,1.25,0.02625,-1.25,0.0025
624.907,,11.7125,6.25,0.01125,-1.25,0.0025
624.918,,11.71125,1.25,,-1.25,0.0025
624.928,,11.7125,1.25,0.02375,-1.25,0.0025
624.938,1.25,11.713750000000001,,,-1.25,0.0025
624.948,1.25,11.7125,,0.0275,-1.25,0.0025
624.958,-1.25,11.71125,-3.75,0.0125,,
624.968,1.25,11.71125,,,,
624.979,,11.715,-3.75,0.02,,
624.989,,11.7125,-6.25,0.00875,,
624.999,1.25,11.713750000000001,,0.01375,,
625.009,1.25,11.71125,-2.5,0.03,1.25,0.00125
625.019,1.25,11.713750000000001,-5.0,0.02625,1.25,0.00125
625.029,,11.715,1.25,0.005,1.25,0.00125
625.039,1.25,11.713750000000001,-8.75,0.0175,1.25,0.00125
625.049,1.25,11.7125,,0.0175,1.25,0.00125
625.060,1.25,11.7125,,0.02875,,0.00375
625.070,1.25,11.7125,2.5,0.00375,,0.00375
625.080,1.25,11.713750000000001,-1.25,,,0.00375
625.090,,11.715,2.5,,,0.00375
625.100,,11.715,2.5,0.01625,,0.00375
625.110,1.25,11.713750000000001,1.25,0.02,-1.25,0.00125
625.120,,11.7175,,0.01375,-1.25,0.00125
625.131,,11.713750000000001,1.25,0.0075,-1.25,0.00125
625.141,1.25,11.7125,-5.0,,-1.25,0.00125
625.151,2.5,11.7125,-1.25,0.0175,-1.25,0.00125
625.161,1.25,11.71125,-5.0,0.02125,-1.25,0.00125
625.171,1.25,11.71125,-1.25,0.01375,-1.25,0.00125
625.181,,11.7125,-6.25,0.00375,-1.25,0.00125
625.191,1.25,11.71,,,-1.25,0.00125
625.201,,11.71125,-3.75,0.02,-1.25,0.00125
625.212,1.25,11.71,-3.75,0.02375,,0.00125
625.222,-1.25,11.71125,1.25,0.01125,,0.00125
625.232,1.25,11.713750000000001,1.25,0.01875,,0.00125
625.242,,11.71125,,,,0.00125
625.252,,11.71,-1.25,0.01375,,0.00125
625.262,,11.71125,2.5,0.0425,-1.25,
625.272,,11.71125,-3.75,0.01375,-1.25,
625.282,1.25,11.713750000000001,6.25,0.01,-1.25,
625.293,1.25,11.713750000000001,-1.25,,-1.25,
625.303,1.25,11.7125,,0.02,-1.25,
625.313,1.25,11.71125,,0.0325,,
625.323,1.25,11.71125,2.5,0.01625,,
625.333,,11.7125,1.25,0.0175,,
625.343,1.25,11.713750000000001,-1.25,0.00125,,
625.353,1.25,11.7125,2.5,0.015,,
625.363,,11.71125,-2.5,0.0225,,
625.374,1.25,11.71125,-2.5,,,
625.384,1.25,11.713750000000001,-1.25,0.015,,
625.394,,11.7125,-3.75,,,
625.404,,11.71125,-1.25,0.01875,,
625.414,,11.7125,-2.5,0.0325,-1.25,
625.424,1.25,11.7125,-1.25,,-1.25,
625.435,,11.7075,-3.75,0.00625,-1.25,
625.445,,11.7125,1.25,0.02125,-1.25,
625.455,,11.713750000000001,2.5,0.0275,-1.25,
625.465,,11.7125,2.5,0.01625,,
625.475,2.5,11.71125,2.5,0.03,,
625.485,-1.25,11.7125,-1.25,0.015,,
625.495,,11.7125,,0.01,,
625.505,2.5,11.713750000000001,-2.5,0.01375,,
625.515,,11.71125,-3.75,0.00625,,
625.526,2.5,11.71125,-1.25,,,
625.536,1.25,11.7125,-3.75,0.0125,,
625.546,2.5,11.71125,-1.25,0.01625,,
625.556,2.5,11.71125,-2.5,0.02625,,
625.566,1.25,11.71,-10.0,0.0375,1.25,
625.577,1.25,11.71,-1.25,,1.25,
625.587,,11.713750000000001,,0.01875,1.25,
625.597,1.25,11.715,-2.5,0.0325,1.25,
625.607,,11.7125,2.5,,-1.25,
625.617,,11.7125,-1.25,0.01375,-1.25,
625.627,1.25,11.71,-3.75,,-1.25,
625.638,,11.71125,-1.25,0.01375,-1.25,
625.648,1.25,11.71125,-1.25,0.0125,-1.25,
625.658,1.25,11.71125,-3.75,,,
625.668,1.25,11.71,5.0,0.01,,
625.678,,11.7125,-1.25,,,
625.688,,11.7125,1.25,0.0225,,
625.698,,11.71,1.25,0.01,,
625.709,,11.71,3.75,,,
625.719,1.25,11.7125,7.5,0.00875,,
625.729,,11.7125,-2.5,0.025,,
625.739,,11.71125,-2.5,0.02375,,
625.749,,11.71125,2.5,,,
625.759,,11.71125,-2.5,,1.25,
625.769,,11.71,1.25,0.01375,1.25,
625.779,1.25,11.71125,-2.5,,1.25,
625.790,1.25,11.713750000000001,2.5,0.01875,1.25,
625.800,1.25,11.71125,2.5,0.035,1.25,
625.810,1.25,11.70875,1.25,,,
625.820,,11.70875,2.5,0.01125,,
625.830,,11.7125,1.25,,,
625.840,1.25,11.713750000000001,-2.5,0.01625,,
625.850,1.25,11.71,,0.02625,,
625.860,,11.70875,-1.25,,1.25,0.00125
625.871,1.25,11.71,-3.75,0.01,1.25,0.00125
625.881,-1.25,11.71125,,0.03,1.25,0.00125
625.891,,11.713750000000001,-1.25,0.02375,1.25,0.00125
625.901,,11.71125,,0.03125,1.25,0.00125
625.911,-1.25,11.7075,3.75,,,
625.921,,11.71125,1.25,0.01375,,
625.931,1.25,11.7125,-1.25,0.0075,,
625.941,2.5,11.715,2.5,0.02375,,
625.951,1.25,11.71125,2.5,0.00625,,
625.962,,11.71,5.0,0.01,,
625.972,1.25,11.70875,1.25,0.01625,,
625.982,2.5,11.713750000000001,2.5,0.0225,,
625.992,1.25,11.713750000000001,,0.02,,
626.002,1.25,11.71,1.25,0.0275,,
626.012,1.25,11.71,-3.75,0.02875,1.25,
626.023,4001.25,10.68375,-1.25,0.0525,1.25,
626.033,3831.25,10.72625,,0.19,1.25,
626.043,4046.25,10.6675,-6.25,0.15,1.25,
626.054,4242.5,10.61125,3.75,0.06125,1.25,
626.064,4228.75,10.60875,,0.04,,
626.074,4253.75,10.6175,,0.09,,
626.084,4261.25,10.6225,,,,
626.094,4262.5,10.620000000000001,1.25,0.035,,
626.104,4263.75,10.6175,2.5,0.0775,,
626.114,4271.25,10.61875,,0.0225,1.25,
626.125,4257.5,10.6175,-1.25,0.06125,1.25,
626.135,4263.75,10.606250000000001,,0.07,1.25,
626.145,4261.25,10.60875,,0.07875,1.25,
626.155,4260.0,10.615,3.75,0.07625,1.25,
626.165,4272.5,10.63,,0.02,-1.25,
626.175,4267.5,10.625,,0.06375,-1.25,
626.186,4270.0,10.61875,-10.0,0.03125,-1.25,
626.196,4266.25,10.61875,5.0,0.075,-1.25,
626.206,4232.5,10.61875,-1.25,0.07,-1.25,
626.216,4272.5,10.62375,,0.00125,,
626.226,4270.0,10.62375,,0.14375000000000002,,
626.236,4265.0,10.615,-1.25,0.135,,
626.247,4265.0,10.61125,2.5,0.0375,,
626.257,4247.5,10.6225,1.25,0.08625000000000001,-1.25,
626.267,4258.75,10.63125,-1.25,0.035,-1.25,
626.277,4255.0,10.62125,-1.25,0.0825,-1.25,
626.287,4266.25,10.62375,1.25,0.06375,-1.25,
626.297,4258.75,10.6225,,0.09375,-1.25,
626.307,4260.0,10.6225,,0.0675,,
626.318,4257.5,10.61125,,0.0325,,
626.328,4252.5,10.620000000000001,-1.25,0.02,,
