elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
55.386,5060.00,11.43,90.00,0.00,262.50,5.05
55.423,5050.00,11.13,573.75,1.04,31.25,5.14
55.461,5051.25,10.97,85.00,0.00,31.25,5.12
55.499,4833.75,11.08,510.00,0.00,32.50,5.21
55.536,5057.50,11.24,30.00,0.37,31.25,5.21
55.575,3116.25,11.29,591.25,0.91,31.25,5.21
55.613,5032.50,10.90,68.75,0.70,31.25,5.21
55.652,4147.50,11.84,477.50,0.00,28.75,5.21
55.687,5076.25,11.13,-7.50,0.77,32.50,5.21
55.724,4362.50,11.08,601.25,0.00,32.50,5.21
55.762,5071.25,11.24,233.75,0.00,31.25,5.21
55.799,4315.00,10.98,561.25,0.00,32.50,5.21
55.837,5057.50,11.14,15.00,1.37,32.50,5.21
55.875,3637.50,11.18,602.50,0.00,31.25,5.21
55.912,5051.25,10.91,-347.50,0.10,31.25,5.21
55.951,5065.00,11.11,13.75,0.00,32.50,5.21
55.990,4648.75,11.01,425.00,1.20,32.50,5.21
56.027,4525.00,11.34,-247.50,0.35,32.50,5.21
56.071,3622.50,11.03,128.75,1.49,991.25,5.21
56.110,4673.75,11.58,605.00,0.00,278.75,5.21
56.147,4753.75,10.94,-208.75,0.13,828.75,5.22
56.184,3817.50,11.45,431.25,0.00,28.75,5.20
56.221,4742.50,10.97,116.25,0.00,28.75,5.21
56.260,4760.00,11.60,125.00,0.00,30.00,5.21
56.298,4752.50,10.97,540.00,0.00,31.25,5.21
56.338,4716.25,10.95,441.25,1.00,31.25,5.21
56.376,3470.00,11.17,496.25,0.00,30.00,5.21
56.411,4758.75,11.17,-138.75,0.00,32.50,5.21
56.449,4666.25,11.21,576.25,0.83,32.50,5.21
56.486,4761.25,11.22,216.25,0.00,28.75,5.21
56.523,4377.50,10.96,518.75,0.26,31.25,5.21
56.561,4760.00,11.71,-147.50,0.00,31.25,5.21
56.599,4416.25,10.97,357.50,0.85,28.75,5.21
56.634,4430.00,12.08,582.50,0.00,31.25,5.21
56.671,4762.50,10.96,23.75,0.00,31.25,5.21
56.706,4737.50,11.19,553.75,1.06,32.50,5.21
56.745,4763.75,11.12,10.00,0.00,25.00,5.21
56.783,3895.00,11.01,520.00,0.00,32.50,5.21
56.820,4762.50,11.17,76.25,0.71,31.25,5.21
56.859,4745.00,11.76,313.75,0.00,31.25,5.21
56.897,4741.25,10.93,497.50,0.32,32.50,5.21
56.934,3902.50,11.75,457.50,0.00,32.50,5.21
56.972,4730.00,10.97,75.00,1.22,30.00,5.21
57.009,4656.25,11.69,213.75,0.00,32.50,5.21
57.046,4700.00,10.96,57.50,0.07,31.25,5.21
57.083,3967.50,11.69,423.75,0.00,31.25,5.21
57.121,4758.75,11.06,193.75,1.31,32.50,5.21
57.158,3656.25,11.65,611.25,0.00,30.00,5.21
57.196,4741.25,11.03,-120.00,0.12,31.25,5.21
57.234,3483.75,11.53,435.00,0.00,31.25,5.21
57.271,4755.00,10.97,3.75,0.79,30.00,5.21
57.309,4150.00,11.59,567.50,0.00,31.25,5.21
57.347,4472.50,11.00,557.50,1.04,32.50,5.21
57.386,4755.00,11.45,70.00,0.00,28.75,5.21
57.423,4712.50,11.16,510.00,0.16,32.50,5.21
57.461,4757.50,11.13,-113.75,0.00,32.50,5.21
57.498,4630.00,11.28,585.00,0.10,31.25,5.21
57.536,4748.75,11.44,218.75,0.00,31.25,5.21
57.574,3456.25,11.72,508.75,0.00,1256.25,5.21
57.614,4283.75,10.97,585.00,0.00,31.25,5.21
57.653,4737.50,11.46,197.50,0.00,28.75,5.21
57.691,4038.75,11.19,516.25,0.00,30.00,5.21
57.728,4756.25,11.28,8.75,0.00,117.50,5.21
57.766,3935.00,11.09,578.75,0.00,31.25,5.21
57.804,4742.50,11.05,80.00,0.23,28.75,5.21
57.842,3768.75,11.68,453.75,0.00,33.75,5.21
57.882,3663.75,12.03,451.25,0.00,31.25,5.21
57.919,4745.00,11.73,32.50,0.25,31.25,5.21
57.957,4186.25,11.14,548.75,1.07,31.25,5.21
57.994,4762.50,11.42,421.25,0.00,30.00,5.21
58.031,4768.75,10.96,496.25,0.45,31.25,5.21
58.067,4757.50,11.78,45.00,0.00,31.25,5.21
58.106,4612.50,10.95,580.00,0.61,30.00,5.21
58.144,4751.25,11.61,280.00,0.00,32.50,5.21
58.181,4723.75,10.94,507.50,0.05,31.25,5.21
58.218,3900.00,11.81,432.50,0.00,30.00,5.21
58.255,4738.75,11.09,363.75,1.46,31.25,5.21
58.293,4425.00,11.71,125.00,0.00,31.25,5.21
58.330,4745.00,10.96,56.25,0.60,2762.50,4.42
58.369,4741.25,11.36,-143.75,1.45,766.25,5.02
58.408,3265.00,11.84,198.75,0.00,30.00,5.21
58.447,4696.25,10.94,-141.25,0.72,186.25,5.21
58.484,3847.50,11.44,431.25,0.00,30.00,5.22
58.521,4750.00,10.97,260.00,0.89,31.25,5.16
58.558,3958.75,11.51,552.50,0.00,31.25,5.21
58.595,4745.00,10.97,35.00,0.40,31.25,5.21
58.632,3923.75,12.14,351.25,0.00,31.25,5.21
58.673,3966.25,11.19,573.75,0.00,31.25,5.21
58.713,4742.50,10.95,-196.25,0.43,32.50,5.21
58.751,4751.25,11.97,336.25,0.00,31.25,5.21
58.789,4785.00,10.96,501.25,0.13,30.00,5.21
58.827,4738.75,10.97,-342.50,0.48,31.25,5.21
58.869,4736.25,10.96,500.00,0.00,31.25,5.21
58.913,4646.25,10.95,423.75,0.00,30.00,5.21
58.955,4496.25,10.94,595.00,0.00,32.50,5.21
58.995,4742.50,10.97,-25.00,0.05,31.25,5.21
59.034,4171.25,11.37,428.75,0.00,31.25,5.21
59.072,4746.25,11.14,400.00,1.21,1521.25,4.88
59.108,4610.00,11.71,128.75,0.00,675.00,5.21
59.147,4680.00,11.01,-187.50,0.12,206.25,4.60
59.182,4076.25,11.80,562.50,0.00,31.25,4.70
59.220,4732.50,11.19,190.00,0.55,30.00,5.19
59.258,2927.50,11.27,561.25,0.00,32.50,5.21
59.295,4740.00,10.99,-65.00,0.61,31.25,5.21
59.334,3485.00,11.25,312.50,0.00,30.00,5.21
59.371,4755.00,10.97,510.00,0.18,31.25,5.21
59.410,4740.00,11.30,-100.00,0.00,31.25,5.21
59.448,4007.50,11.00,582.50,0.00,1378.75,5.21
59.485,4723.75,11.31,193.75,0.00,26.25,5.21
59.522,4715.00,11.18,550.00,0.57,31.25,5.21
59.560,4740.00,11.60,450.00,0.00,30.00,5.21
59.596,4595.00,10.94,463.75,0.85,31.25,5.21
59.635,4740.00,10.97,47.50,0.00,32.50,5.21
59.672,4548.75,11.00,555.00,1.01,31.25,5.21
59.709,4728.75,11.47,443.75,0.00,201.25,5.21
59.744,4732.50,10.97,142.50,0.00,26.25,5.21
59.782,4362.50,12.08,473.75,0.00,30.00,5.12
59.820,4740.00,10.96,30.00,1.09,32.50,4.90
59.858,4736.25,11.75,311.25,0.00,727.50,5.21
59.897,4752.50,11.13,477.50,0.00,30.00,5.21
59.936,4562.50,10.95,-30.00,1.14,32.50,5.21
59.975,2985.00,11.63,342.50,0.00,32.50,5.21
60.013,4395.00,10.95,510.00,0.00,31.25,5.21
60.053,4750.00,10.97,-103.75,1.21,31.25,5.21
60.093,4721.25,11.24,83.75,0.00,30.00,5.21
60.132,4053.75,11.38,71.25,0.61,31.25,5.21
60.174,2782.50,11.36,430.00,0.00,31.25,5.21
60.212,4731.25,10.95,497.50,0.00,1376.25,4.89
60.252,1.25,11.92,142.50,0.00,32.50,5.21
60.292,0.00,12.73,568.75,0.00,27.50,5.21
60.329,5.00,11.92,721.25,3.37,1408.75,5.20
60.367,0.00,13.10,32.50,0.00,1852.50,5.21
60.406,1.25,12.41,768.75,0.00,76.25,5.21
60.444,1.25,11.94,67.50,0.06,31.25,5.21
60.482,0.00,12.05,750.00,0.00,31.25,5.01
60.518,1.25,12.99,17.50,0.00,31.25,5.21
60.556,0.00,11.94,765.00,0.00,30.00,5.21
60.593,1.25,13.97,600.00,0.32,31.25,5.21
60.634,0.00,14.27,-82.50,0.00,4510.00,4.02
60.673,2851.25,11.24,613.75,0.00,1987.50,4.70
60.711,4976.25,11.42,551.25,0.71,31.25,5.21
60.752,4983.75,10.93,-26.25,0.00,27.50,5.21
60.789,4432.50,10.97,621.25,0.00,32.50,5.21
60.828,4975.00,10.92,-10.00,0.04,1778.75,5.19
60.864,4676.25,11.79,390.00,0.00,27.50,5.21
60.902,5005.00,10.91,98.75,1.21,30.00,5.21
60.942,4990.00,11.14,146.25,0.00,31.25,5.21
60.980,4891.25,11.13,575.00,0.99,31.25,5.21
61.018,5000.00,11.62,381.25,0.00,31.25,5.21
61.055,4807.50,10.91,515.00,0.55,31.25,5.21
61.093,4977.50,11.55,22.50,0.00,30.00,5.21
61.130,4621.25,10.91,587.50,1.06,32.50,5.21
61.167,4248.75,11.41,-55.00,0.00,30.00,5.21
61.206,4000.00,11.15,536.25,0.20,30.00,5.21
61.243,4911.25,10.97,5.00,0.00,32.50,5.21
61.278,4998.75,10.90,41.25,0.83,30.00,5.21
61.315,4360.00,11.02,570.00,0.00,30.00,5.21
61.353,4995.00,10.89,-233.75,0.24,31.25,5.21
61.391,3863.75,11.56,7.50,0.87,1556.25,5.05
61.433,4993.75,11.32,141.25,0.00,32.50,5.21
61.472,4538.75,11.06,463.75,0.00,30.00,5.21
61.512,4873.75,10.90,338.75,0.89,31.25,5.21
61.550,4943.75,11.47,166.25,0.00,30.00,5.21
61.587,4965.00,10.89,-158.75,0.74,31.25,5.21
61.625,4996.25,11.65,413.75,0.00,26.25,5.20
61.661,4985.00,11.01,36.25,0.86,31.25,5.21
61.699,3866.25,11.47,487.50,0.00,31.25,5.21
61.736,4992.50,10.91,58.75,0.57,31.25,5.21
61.773,4455.00,11.59,607.50,0.00,31.25,5.21
61.809,4991.25,11.42,187.50,0.00,30.00,5.21
61.847,4240.00,10.94,550.00,0.20,30.00,5.21
61.884,4911.25,11.29,5.00,0.00,27.50,5.21
61.921,4975.00,11.14,613.75,0.00,31.25,5.21
61.961,4991.25,11.28,550.00,0.00,26.25,5.21
62.002,4975.00,10.93,71.25,0.00,31.25,5.21
62.038,4820.00,10.92,382.50,0.00,31.25,5.21
62.075,4987.50,11.52,-57.50,0.00,30.00,5.21
62.111,4980.00,10.92,-113.75,0.11,28.75,5.21
62.149,4230.00,11.88,392.50,0.00,1622.50,4.80
62.187,4945.00,11.15,503.75,0.00,777.50,5.21
62.226,4943.75,11.61,30.00,0.00,516.25,5.24
62.264,5018.75,10.99,585.00,1.21,31.25,5.25
62.300,4966.25,11.31,292.50,0.00,30.00,5.10
62.338,4920.00,11.28,522.50,0.00,30.00,5.21
62.376,4982.50,10.92,63.75,0.00,31.25,5.21
62.415,4596.25,11.79,601.25,0.21,32.50,5.21
62.452,4960.00,10.90,527.50,0.27,32.50,5.21
62.492,4968.75,10.89,-127.50,0.00,30.00,5.21
62.530,5080.00,10.97,238.75,0.03,31.25,5.21
62.567,4951.25,11.42,168.75,0.00,26.25,5.21
62.603,4950.00,10.89,131.25,0.51,32.50,5.21
62.641,4012.50,11.57,415.00,0.00,31.25,5.21
62.677,4960.00,10.96,23.75,0.00,31.25,5.21
62.716,3701.25,11.49,513.75,0.00,31.25,5.21
62.753,4992.50,10.90,-327.50,0.49,31.25,5.21
62.790,4410.00,11.54,602.50,0.00,31.25,5.21
62.827,4980.00,11.40,318.75,0.00,30.00,5.21
62.864,4531.25,11.84,466.25,0.00,25.00,5.21
62.902,4968.75,10.89,-180.00,0.82,31.25,4.33
62.943,4982.50,11.11,-236.25,0.00,30.00,4.49
62.979,4795.00,10.87,532.50,0.00,32.50,5.07
63.019,4885.00,10.92,-25.00,0.95,31.25,4.99
63.056,3791.25,11.41,620.00,0.00,33.75,5.21
63.093,4981.25,10.91,-17.50,0.00,31.25,5.21
63.130,4583.75,10.92,560.00,0.52,32.50,5.21
63.168,4968.75,11.42,-33.75,0.00,705.00,5.21
63.204,4866.25,11.17,445.00,0.00,1227.50,5.21
63.244,4970.00,11.16,-191.25,0.09,31.25,5.23
63.280,3631.25,11.10,577.50,0.82,31.25,5.21
63.319,4978.75,10.99,36.25,0.00,31.25,5.21
63.356,3320.00,11.30,581.25,0.00,31.25,5.21
63.394,4978.75,10.91,-75.00,0.30,31.25,5.21
63.432,4146.25,11.87,581.25,0.00,31.25,5.21
63.468,4978.75,10.90,-8.75,0.29,32.50,5.21
63.507,4932.50,11.89,520.00,0.00,27.50,5.21
63.545,4992.50,10.89,178.75,0.74,27.50,5.21
63.582,4927.50,11.38,192.50,0.00,30.00,5.21
63.620,4798.75,10.88,545.00,0.00,31.25,5.21
63.660,4975.00,10.87,316.25,0.00,558.75,4.39
63.706,1.25,12.89,590.00,0.00,903.75,4.91
63.744,3.75,11.92,60.00,0.38,23.75,5.21
63.783,2.50,13.45,230.00,0.00,30.00,5.11
63.821,-17.50,12.28,700.00,0.00,201.25,5.21
63.866,-2.50,13.07,357.50,0.00,612.50,5.21
63.905,2.50,12.73,741.25,0.00,26.25,5.21
63.943,1.25,12.07,735.00,3.46,30.00,5.21
63.990,-1.25,13.37,603.75,0.00,31.25,5.21
64.029,0.00,11.93,720.00,5.29,31.25,5.21
64.066,1.25,11.94,451.25,0.00,31.25,5.21
64.110,4630.00,11.10,-317.50,0.55,990.00,5.21
64.149,4707.50,11.59,422.50,0.00,31.25,5.21
64.187,4953.75,10.91,126.25,1.32,420.00,5.19
64.224,5053.75,11.52,292.50,0.00,1206.25,5.19
64.264,3730.00,11.31,411.25,0.00,26.25,5.21
64.303,5028.75,10.92,303.75,1.23,28.75,5.21
64.339,3990.00,11.30,612.50,0.00,28.75,5.21
64.377,5062.50,10.91,-42.50,0.42,31.25,5.21
64.415,4371.25,11.85,387.50,0.00,32.50,5.21
64.453,4961.25,10.90,407.50,0.00,30.00,5.21
64.497,-1.25,11.57,15.00,0.00,1246.25,4.89
64.537,3967.50,11.36,607.50,0.00,481.25,5.08
64.575,4941.25,10.93,37.50,0.00,28.75,5.21
64.612,4336.25,10.91,542.50,0.46,1805.00,5.19
64.650,4941.25,11.07,381.25,0.00,31.25,5.21
64.687,4902.50,10.91,446.25,0.99,53.75,5.21
64.724,4690.00,11.31,16.25,0.00,31.25,5.21
64.760,4922.50,10.90,-275.00,0.18,30.00,5.21
64.797,3821.25,10.99,587.50,0.42,27.50,5.21
64.834,4966.25,11.10,212.50,0.00,31.25,5.21
64.871,4810.00,11.25,521.25,0.00,31.25,5.21
64.915,540.00,11.72,445.00,0.45,848.75,4.97
64.950,4622.50,11.62,70.00,0.00,31.25,5.21
64.988,4398.75,11.67,548.75,0.00,537.50,5.21
65.031,4715.00,11.26,18.75,0.00,31.25,5.21
65.076,4740.00,11.14,-136.25,0.23,32.50,5.21
65.115,4723.75,11.54,435.00,0.00,31.25,5.21
65.155,3986.25,11.61,80.00,0.00,30.00,5.21
65.196,4282.50,10.99,531.25,0.00,31.25,5.21
65.234,4727.50,11.38,18.75,0.00,32.50,5.21
65.272,4057.50,11.20,615.00,0.00,28.75,5.21
65.313,4586.25,11.25,537.50,0.00,866.25,4.99
65.351,4736.25,11.00,13.75,1.54,31.25,5.21
65.389,3496.25,11.48,617.50,0.00,1805.00,5.20
65.426,4717.50,10.98,-595.00,0.13,118.75,5.20
65.464,4355.00,12.12,557.50,1.16,31.25,5.21
65.500,4727.50,11.65,487.50,0.70,31.25,5.21
65.541,4723.75,11.94,-3.75,0.00,31.25,5.21
65.578,4755.00,10.96,-493.75,1.15,30.00,5.21
65.616,4725.00,11.21,337.50,0.00,32.50,5.21
65.653,4603.75,10.96,498.75,0.18,31.25,5.21
65.691,4728.75,11.79,520.00,0.00,32.50,5.21
65.729,4277.50,10.95,580.00,0.22,32.50,5.21
65.767,4732.50,11.43,131.25,0.00,31.25,5.21
65.804,4000.00,11.13,536.25,0.00,28.75,5.21
65.843,4726.25,11.44,-53.75,0.00,31.25,5.21
65.877,4681.25,10.96,417.50,0.89,31.25,5.21
65.914,4730.00,11.54,121.25,0.00,28.75,5.21
65.954,4667.50,10.95,572.50,0.95,32.50,5.21
65.991,4725.00,11.84,461.25,0.00,31.25,5.21
66.029,3538.75,11.65,535.00,0.00,32.50,5.21
66.073,4308.75,12.54,301.25,0.00,1171.25,4.82
66.113,-2.50,12.04,771.25,0.00,616.25,5.21
66.152,0.00,11.92,756.25,4.78,32.50,5.21
66.190,1.25,13.24,528.75,0.00,28.75,5.21
66.228,1.25,11.93,702.50,1.21,858.75,5.21
66.265,8.75,12.70,720.00,0.00,26.25,5.21
66.303,2.50,11.93,8.75,1.79,31.25,5.21
66.340,15.00,12.77,540.00,0.00,30.00,5.21
66.377,1.25,11.93,-45.00,2.61,30.00,5.21
66.414,11.25,12.04,675.00,0.00,32.50,5.21
66.452,1.25,11.94,351.25,0.00,30.00,5.21
66.489,-1.25,13.13,755.00,0.00,31.25,5.21
66.526,2.50,11.94,10.00,0.29,25.00,5.21
66.563,11.25,12.09,551.25,0.00,30.00,5.21
66.601,0.00,11.96,17.50,0.00,32.50,5.21
66.638,16.25,12.69,-61.25,0.00,30.00,5.21
66.696,0.00,11.99,-68.75,0.00,31.25,5.21
66.739,12.50,12.75,562.50,0.00,30.00,5.21
66.780,3.75,12.06,748.75,0.00,31.25,5.21
66.819,1.25,11.98,725.00,0.00,31.25,5.21
66.862,-10.00,12.14,745.00,0.00,31.25,5.21
66.902,1.25,11.95,727.50,3.96,32.50,5.21
66.940,1.25,12.60,596.25,0.00,31.25,5.21
66.978,-3.75,11.96,381.25,0.29,31.25,5.21
67.015,1.25,13.66,41.25,0.00,31.25,5.21
67.053,6.25,11.97,608.75,0.00,31.25,5.21
67.094,1.25,12.14,388.75,0.00,30.00,5.21
67.132,1.25,13.31,31.25,0.00,31.25,5.21
67.168,1.25,13.45,76.25,0.00,31.25,5.21
67.205,22.50,12.62,752.50,0.00,31.25,5.21
67.242,0.00,11.98,317.50,0.00,32.50,5.21
67.279,1.25,12.09,731.25,0.00,31.25,5.21
67.317,0.00,11.97,6.25,0.00,31.25,5.21
67.355,3.75,12.77,542.50,0.00,32.50,5.21
67.394,0.00,12.09,730.00,1.96,30.00,5.21
67.432,-1.25,14.31,55.00,0.00,32.50,5.21
67.468,0.00,11.97,323.75,0.00,31.25,5.21
67.505,1.25,13.06,568.75,0.00,25.00,5.21
67.543,0.00,11.97,-78.75,4.38,26.25,5.21
67.582,1.25,11.98,763.75,0.00,1573.75,5.21
67.632,4216.25,11.36,542.50,0.00,30.00,4.46
67.679,3096.25,11.57,143.75,0.00,27.50,5.21
67.723,4723.75,11.03,-91.25,1.11,1673.75,5.21
67.766,4725.00,11.02,135.00,1.10,2077.50,5.21
67.806,4700.00,11.21,-187.50,0.12,13.75,5.20
67.845,3796.25,11.12,552.50,1.16,1023.75,5.21
67.883,4712.50,11.12,-205.00,0.00,31.25,5.21
67.921,3490.00,11.43,581.25,0.00,30.00,5.21
67.959,4707.50,11.03,-122.50,0.37,31.25,5.21
67.996,3603.75,11.68,145.00,0.00,1066.25,5.21
68.037,4666.25,11.78,601.25,0.00,32.50,5.09
68.077,4712.50,11.00,553.75,0.81,32.50,5.21
68.116,4722.50,11.20,-120.00,0.00,32.50,5.21
68.154,3272.50,11.33,493.75,0.00,32.50,5.21
68.192,4723.75,11.02,28.75,0.33,31.25,5.21
68.229,3741.25,11.73,577.50,0.38,28.75,5.21
68.267,4713.75,11.01,218.75,0.00,31.25,5.21
68.305,4265.00,11.77,518.75,0.00,27.50,5.21
68.342,4677.50,11.04,563.75,0.00,30.00,5.21
68.382,4735.00,11.12,212.50,0.00,1175.00,4.67
68.420,2650.00,11.21,536.25,0.79,485.00,4.93
68.457,4716.25,11.12,-152.50,0.00,31.25,5.21
68.496,3161.25,11.51,578.75,0.00,32.50,5.21
68.534,4715.00,11.01,-247.50,0.86,31.25,5.21
68.573,4722.50,11.50,21.25,0.86,31.25,5.21
68.614,4692.50,12.05,192.50,0.00,31.25,5.21
68.654,4721.25,11.72,467.50,0.00,30.00,5.21
68.694,4573.75,11.31,572.50,0.03,31.25,5.21
68.733,4697.50,11.01,122.50,0.00,31.25,5.21
68.771,3351.25,11.49,512.50,0.00,32.50,5.21
68.807,4722.50,11.65,30.00,0.00,31.25,5.21
68.846,4261.25,12.07,211.25,0.00,30.00,5.21
68.892,4046.25,11.17,427.50,0.00,31.25,5.21
68.936,4533.75,11.40,603.75,0.00,31.25,5.21
68.978,4191.25,12.04,427.50,0.00,31.25,5.21
69.018,4713.75,10.98,441.25,1.15,31.25,5.21
69.055,4687.50,11.70,607.50,0.00,31.25,5.21
69.094,3826.25,11.03,542.50,0.00,30.00,5.21
69.134,4720.00,11.17,7.50,1.03,31.25,5.21
69.173,4712.50,11.74,27.50,0.00,31.25,5.21
69.210,4721.25,10.95,-243.75,0.36,33.75,5.21
69.247,4705.00,11.49,403.75,0.00,31.25,5.21
69.286,3991.25,11.14,502.50,0.00,32.50,5.21
69.324,4715.00,11.15,-43.75,0.00,25.00,5.21
69.364,4713.75,11.86,417.50,0.00,31.25,5.21
69.402,4682.50,10.97,586.25,0.00,30.00,5.21
69.442,4715.00,11.02,-260.00,0.44,31.25,5.21
69.481,4721.25,11.51,431.25,0.00,30.00,5.21
69.519,4352.50,11.75,480.00,0.00,975.00,4.88
69.561,16.25,12.08,741.25,0.00,30.00,5.21
69.602,1.25,12.18,768.75,0.00,538.75,5.21
69.647,1.25,12.67,28.75,0.00,28.75,5.21
69.686,2.50,11.94,760.00,0.00,31.25,5.21
69.726,1.25,12.06,751.25,5.35,661.25,5.21
69.766,0.00,11.94,423.75,0.00,136.25,5.21
69.807,1.25,11.94,31.25,3.93,32.50,5.21
69.846,6.25,12.38,656.25,0.00,33.75,5.21
69.884,1.25,11.94,435.00,0.00,30.00,5.21
69.930,1.25,11.95,681.25,0.00,2515.00,4.85
69.973,3480.00,11.33,15.00,0.00,827.50,5.00
70.012,4021.25,11.16,25.00,0.00,31.25,5.21
70.053,3608.75,11.27,575.00,0.00,31.25,5.21
70.092,5065.00,10.91,450.00,0.82,32.50,5.21
70.134,5001.25,11.15,563.75,0.00,31.25,5.21
70.175,5066.25,11.20,18.75,0.00,30.00,5.21
70.212,4160.00,11.03,556.25,0.00,31.25,5.21
70.249,5056.25,11.01,-266.25,0.58,32.50,5.21
70.289,5055.00,11.72,413.75,0.00,31.25,5.21
70.330,5062.50,10.90,883.75,0.00,31.25,5.21
70.374,4396.25,11.19,-140.00,0.71,31.25,5.21
70.413,4712.50,11.60,311.25,0.00,30.00,5.20
70.453,4710.00,11.28,513.75,0.00,33.75,5.21
70.490,4715.00,11.01,145.00,0.00,31.25,5.21
70.528,3830.00,11.72,592.50,0.00,30.00,5.21
70.566,4703.75,10.99,186.25,0.00,23.75,5.21
70.602,3965.00,11.11,542.50,0.61,31.25,5.21
70.640,4720.00,10.97,297.50,0.94,30.00,5.21
70.681,4702.50,11.69,118.75,0.00,32.50,5.21
70.718,4705.00,11.54,500.00,0.00,28.75,5.21
70.765,1.25,11.19,-440.00,0.00,948.75,4.95
70.804,3305.00,11.68,527.50,0.00,30.00,5.19
70.842,4942.50,10.97,581.25,0.00,23.75,5.21
70.886,3878.75,11.13,522.50,0.00,857.50,5.21
70.924,4970.00,11.13,152.50,0.00,31.25,5.21
70.961,3803.75,11.30,585.00,0.47,30.00,5.21
70.998,4968.75,10.93,41.25,0.00,31.25,5.21
71.036,4563.75,10.94,541.25,0.38,31.25,5.21
71.073,4948.75,11.44,15.00,0.00,31.25,5.21
71.110,4367.50,10.93,382.50,0.00,31.25,5.21
71.149,4966.25,11.43,-202.50,0.10,31.25,5.21
71.187,4198.75,11.79,432.50,0.00,31.25,5.21
71.226,4772.50,10.90,410.00,0.86,30.00,5.21
71.264,4963.75,11.35,116.25,0.00,27.50,5.21
71.301,4622.50,10.90,-67.50,1.00,31.25,5.21
71.340,4965.00,10.92,3.75,0.00,31.25,5.21
71.378,4153.75,11.98,100.00,0.00,31.25,5.21
71.417,4943.75,10.91,-232.50,0.49,32.50,5.21
71.454,4886.25,11.57,421.25,0.00,31.25,5.21
71.493,4942.50,11.01,525.00,0.00,31.25,5.21
71.534,4777.50,10.89,585.00,1.15,32.50,5.21
71.574,4946.25,10.93,441.25,0.88,31.25,5.21
71.614,4960.00,11.36,30.00,0.00,32.50,5.21
71.653,4758.75,11.73,425.00,0.00,30.00,5.21
71.693,3905.00,11.00,451.25,0.00,31.25,5.21
71.731,4956.25,11.09,45.00,0.15,31.25,5.21
71.769,3767.50,11.20,585.00,0.00,32.50,5.21
71.807,4933.75,10.98,63.75,0.00,28.75,5.21
71.846,3696.25,11.48,502.50,0.00,30.00,5.21
71.881,4961.25,11.41,450.00,0.00,31.25,5.21
71.919,4955.00,11.39,26.25,0.00,33.75,5.21
71.960,4208.75,10.94,508.75,0.00,32.50,5.21
72.000,4957.50,10.89,-226.25,0.58,31.25,5.21
72.036,3532.50,11.12,605.00,0.51,32.50,5.21
72.073,4941.25,11.14,318.75,0.00,32.50,5.21
72.110,4721.25,10.88,537.50,0.12,32.50,5.21
72.147,4945.00,10.92,15.00,0.00,31.25,5.21
72.187,4961.25,10.91,147.50,0.50,31.25,5.21
72.231,4965.00,11.23,57.50,0.00,32.50,5.21
72.269,4902.50,11.05,25.00,1.85,30.00,5.21
72.312,3207.50,11.86,131.25,0.00,846.25,4.99
72.350,4423.75,11.41,561.25,0.00,31.25,5.21
72.392,4713.75,10.97,471.25,0.88,25.00,5.21
72.429,4235.00,12.00,512.50,0.00,2035.00,5.20
72.467,4261.25,11.19,-115.00,0.89,487.50,5.21
72.504,4686.25,11.59,442.50,0.00,30.00,5.20
72.542,4653.75,10.95,-7.50,0.00,30.00,5.14
72.578,3693.75,11.03,460.00,0.00,31.25,5.21
72.616,4722.50,11.14,7.50,1.19,33.75,5.21
72.653,3330.00,11.34,597.50,0.00,31.25,5.21
72.695,1.25,11.93,460.00,0.00,3793.75,3.44
72.742,4363.75,11.06,465.00,0.00,30.00,4.42
72.780,4937.50,11.20,121.25,0.37,32.50,5.21
72.820,3427.50,11.20,601.25,0.00,31.25,4.42
72.857,4946.25,10.97,72.50,0.51,32.50,5.18
72.896,3387.50,11.52,470.00,0.00,31.25,5.21
72.933,4960.00,10.91,-43.75,0.74,32.50,5.21
72.971,4037.50,11.62,285.00,0.00,31.25,5.21
73.007,4968.75,11.28,210.00,0.00,28.75,5.21
73.043,4902.50,10.95,537.50,0.36,31.25,5.21
73.080,4981.25,11.26,266.25,0.01,27.50,5.21
73.125,2437.50,11.05,456.25,0.89,3345.00,4.97
73.164,4981.25,10.90,-253.75,0.00,870.00,5.22
73.202,4030.00,11.37,326.25,0.00,2820.00,5.21
73.247,5053.75,10.87,-160.00,0.44,27.50,5.21
73.287,4076.25,11.60,397.50,0.00,3296.25,5.21
73.325,4922.50,10.86,506.25,0.30,42.50,5.21
73.365,5056.25,10.92,-227.50,0.43,318.75,5.21
73.405,5046.25,10.89,28.75,0.89,31.25,5.21
73.447,5055.00,10.87,-157.50,0.51,31.25,5.21
73.489,5062.50,11.15,0.00,0.00,32.50,5.21
73.528,4141.25,11.38,131.25,0.00,30.00,5.21
73.573,5065.00,10.89,-182.50,0.66,31.25,5.21
73.612,4065.00,10.91,12.50,0.05,31.25,5.21
73.655,5050.00,10.87,385.00,0.00,31.25,5.21
73.704,5051.25,10.89,442.50,0.00,31.25,5.21
73.750,5031.25,11.05,593.75,0.45,31.25,5.21
73.791,5006.25,10.99,485.00,0.00,30.00,5.21
73.833,4917.50,11.21,586.25,0.00,31.25,5.21
73.877,4187.50,10.88,-80.00,0.04,31.25,5.21
