elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
73.226,0.00,9.99,812.50,0.07,32.50,5.21
73.263,2.50,10.28,821.25,0.00,31.25,5.21
73.302,1.25,10.47,915.00,0.00,31.25,5.21
73.341,0.00,10.47,461.25,0.00,31.25,5.21
73.379,0.00,9.90,665.00,0.00,30.00,5.21
73.416,0.00,10.04,428.75,0.00,31.25,5.21
73.454,5.00,10.31,837.50,0.00,31.25,5.21
73.492,0.00,10.47,916.25,0.00,31.25,5.21
73.530,-1.25,11.14,63.75,0.00,31.25,5.21
73.570,0.00,11.62,525.00,0.00,30.00,5.21
73.609,0.00,10.02,898.75,0.38,32.50,5.21
73.646,-15.00,10.39,845.00,0.00,31.25,5.21
73.684,2.50,10.48,23.75,0.00,30.00,5.21
73.721,0.00,10.96,471.25,0.00,31.25,5.21
73.759,2.50,9.90,598.75,0.80,31.25,5.21
73.797,0.00,10.22,846.25,0.00,30.00,5.21
73.837,12.50,10.36,828.75,0.00,32.50,5.21
73.875,2.50,10.47,211.25,0.00,30.00,5.21
73.912,-1.25,11.40,78.75,0.00,28.75,5.21
73.951,0.00,9.89,318.75,1.14,31.25,5.21
73.988,0.00,10.28,703.75,0.00,32.50,5.21
74.027,-5.00,10.45,847.50,0.00,30.00,5.21
74.067,1.25,10.49,196.25,0.00,31.25,5.21
74.105,0.00,11.67,518.75,0.00,31.25,5.21
74.144,0.00,9.89,622.50,0.00,31.25,5.21
74.181,0.00,10.15,845.00,0.00,31.25,5.21
74.218,-1.25,10.47,915.00,0.00,31.25,5.21
74.255,2.50,11.86,596.25,0.00,31.25,5.21
74.294,0.00,10.60,560.00,0.00,27.50,5.21
74.332,-1.25,9.99,703.75,0.00,32.50,5.21
74.371,1.25,10.27,846.25,0.00,31.25,5.21
74.408,1.25,10.47,407.50,0.00,33.75,5.21
74.445,1.25,10.67,490.00,0.00,31.25,5.21
74.483,1.25,9.83,582.50,0.00,32.50,5.21
74.521,1.25,10.02,470.00,0.18,31.25,5.21
74.561,15.00,10.31,755.00,0.00,30.00,5.21
74.603,3.75,10.66,646.25,0.00,31.25,5.21
74.645,0.00,10.52,577.50,0.00,31.25,5.21
74.684,1.25,10.71,341.25,0.76,31.25,5.21
74.722,1.25,9.94,478.75,0.00,30.00,5.21
74.760,1.25,10.13,896.25,0.00,31.25,5.21
74.798,0.00,10.38,781.25,0.00,31.25,5.21
74.838,1.25,11.49,600.00,0.00,32.50,5.21
74.875,2.50,10.51,550.00,0.00,32.50,5.21
74.915,0.00,10.05,28.75,0.00,30.00,5.21
74.953,1.25,10.12,898.75,0.00,28.75,5.21
74.991,0.00,10.36,540.00,0.00,32.50,5.21
75.028,11.25,11.13,392.50,0.00,30.00,5.21
75.071,0.00,10.47,668.75,0.00,32.50,5.21
75.114,0.00,10.48,106.25,0.00,31.25,5.21
75.154,1.25,9.96,592.50,0.00,31.25,5.21
75.192,0.00,10.19,898.75,0.00,30.00,5.21
75.229,1.25,10.70,786.25,0.00,31.25,5.21
75.266,0.00,10.47,333.75,0.00,31.25,5.21
75.303,2.50,9.83,673.75,0.00,31.25,5.21
75.342,0.00,10.03,546.25,1.64,31.25,5.21
75.380,1.25,10.38,826.25,0.00,31.25,5.21
75.418,1.25,10.47,512.50,0.00,30.00,5.21
75.455,1.25,11.93,570.00,0.00,31.25,5.21
75.493,0.00,9.86,641.25,1.67,32.50,5.21
75.530,0.00,10.26,796.25,0.00,31.25,5.21
75.569,6.25,10.37,837.50,0.00,32.50,5.21
75.609,0.00,10.47,775.00,0.00,32.50,5.21
75.646,1.25,11.28,503.75,0.00,30.00,5.21
75.683,1.25,9.95,768.75,0.00,31.25,5.21
75.721,1.25,10.25,898.75,0.00,30.00,5.21
75.758,0.00,10.46,423.75,0.00,32.50,5.21
75.798,-1.25,12.10,82.50,0.00,31.25,5.21
75.836,-1.25,11.09,682.50,0.00,31.25,5.21
75.875,1.25,9.94,581.25,0.00,31.25,5.21
75.916,1.25,10.18,737.50,0.00,32.50,5.21
75.953,-2.50,10.84,903.75,0.00,33.75,5.21
75.991,0.00,10.47,-37.50,0.00,31.25,5.21
76.029,1.25,10.61,232.50,0.00,31.25,5.21
76.067,2.50,9.95,600.00,0.00,32.50,5.21
76.108,0.00,10.15,407.50,0.00,30.00,5.21
76.146,1.25,10.41,757.50,0.00,31.25,5.21
76.183,0.00,10.47,670.00,0.00,31.25,5.21
76.221,1.25,11.66,633.75,0.00,32.50,5.21
76.258,0.00,9.97,568.75,0.11,32.50,5.21
76.295,27.50,10.31,783.75,0.00,31.25,5.21
76.335,1.25,10.97,903.75,0.00,32.50,5.21
76.374,1.25,10.47,596.25,0.00,31.25,5.21
76.412,0.00,9.99,230.00,0.00,31.25,5.21
76.450,1.25,10.02,902.50,1.27,31.25,5.21
76.488,1.25,10.31,882.50,0.00,31.25,5.21
76.525,1.25,10.47,697.50,0.00,31.25,5.21
76.564,2.50,10.53,28.75,0.00,32.50,5.21
76.602,1.25,11.14,592.50,0.00,31.25,5.21
76.642,0.00,10.01,670.00,0.11,30.00,5.21
76.679,-8.75,10.35,765.00,0.00,30.00,5.21
76.718,0.00,10.49,913.75,0.00,32.50,5.21
76.756,0.00,12.03,580.00,0.00,32.50,5.21
76.794,1.25,9.87,658.75,0.00,31.25,5.21
76.831,0.00,10.19,820.00,0.00,30.00,5.21
76.867,-1.25,10.47,907.50,0.00,31.25,5.21
76.905,1.25,11.89,491.25,0.00,30.00,5.21
76.943,1.25,10.38,653.75,0.00,32.50,5.21
76.983,0.00,9.91,421.25,1.25,32.50,5.21
77.022,1.25,10.31,833.75,0.00,31.25,5.21
77.060,-8.75,10.54,907.50,0.00,31.25,5.21
77.097,-1.25,12.01,45.00,0.00,31.25,5.21
77.134,1.25,10.88,687.50,1.18,31.25,5.21
77.173,1.25,10.03,772.50,0.00,32.50,5.21
77.211,1.25,10.25,880.00,0.00,31.25,5.21
77.249,0.00,10.46,453.75,0.00,31.25,5.21
77.289,1.25,11.53,511.25,0.00,31.25,5.21
77.327,0.00,9.79,670.00,0.00,30.00,5.21
77.365,1.25,9.99,472.50,0.00,31.25,5.21
77.403,-6.25,10.26,901.25,0.00,31.25,5.21
77.440,0.00,11.93,596.25,0.00,32.50,5.21
77.478,6.25,10.59,621.25,0.00,30.00,5.21
77.516,2.50,9.88,236.25,0.00,31.25,5.21
77.553,1.25,10.17,821.25,0.00,33.75,5.21
77.592,1.25,10.36,901.25,0.00,30.00,5.21
77.630,0.00,11.70,107.50,0.00,30.00,5.21
77.669,0.00,10.96,662.50,0.00,31.25,5.21
77.708,0.00,9.87,-61.25,0.00,32.50,5.21
77.747,0.00,10.16,845.00,0.00,31.25,5.21
77.786,10.00,10.37,905.00,0.00,32.50,5.21
77.824,0.00,10.46,-11.25,0.00,32.50,5.21
77.862,1.25,10.53,583.75,0.00,28.75,5.21
77.900,0.00,9.91,372.50,0.00,32.50,5.21
77.938,-1.25,10.29,841.25,0.00,32.50,5.21
77.976,-12.50,10.41,911.25,0.00,30.00,5.21
78.018,2.50,10.50,905.00,0.00,32.50,5.21
78.056,2.50,11.21,567.50,0.00,31.25,5.21
78.093,1.25,9.86,577.50,1.59,31.25,5.21
78.131,1.25,10.11,811.25,0.00,30.00,5.21
78.168,1.25,10.39,907.50,0.00,32.50,5.21
78.207,-1.25,10.48,850.00,0.00,31.25,5.21
78.250,1.25,10.49,443.75,0.05,32.50,5.21
78.289,1.25,9.94,-20.00,0.00,31.25,5.21
78.327,0.00,10.06,908.75,0.69,32.50,5.21
78.365,0.00,10.33,810.00,0.00,31.25,5.21
78.404,1.25,12.00,838.75,0.00,31.25,5.21
78.442,0.00,10.48,678.75,0.00,32.50,5.21
78.486,1.25,12.03,518.75,0.00,32.50,5.21
78.527,0.00,9.85,660.00,0.00,32.50,5.21
78.566,0.00,10.07,556.25,0.00,31.25,5.21
78.605,0.00,10.38,823.75,0.00,31.25,5.21
78.643,1.25,10.47,661.25,0.00,27.50,5.21
78.681,1.25,10.49,438.75,0.00,31.25,5.21
78.730,1.25,11.99,-5.00,0.00,31.25,5.21
78.770,2.50,9.86,523.75,0.00,31.25,5.21
78.807,0.00,10.13,791.25,0.10,31.25,5.21
78.844,11.25,10.38,898.75,0.00,30.00,5.21
78.882,0.00,10.48,-73.75,0.00,32.50,5.21
78.920,-1.25,11.00,675.00,0.00,32.50,5.21
78.958,2.50,9.88,572.50,0.77,31.25,5.21
78.996,0.00,10.31,856.25,0.00,32.50,5.21
79.034,1.25,10.46,906.25,0.00,32.50,5.21
79.074,1.25,11.73,267.50,0.00,32.50,5.21
79.111,1.25,10.64,637.50,0.00,30.00,5.21
79.149,0.00,9.98,517.50,0.00,28.75,5.21
79.186,1.25,10.25,822.50,0.00,32.50,5.21
79.227,0.00,10.43,880.00,0.00,30.00,5.21
79.265,2.50,10.47,121.25,0.00,30.00,5.21
79.303,0.00,11.02,662.50,0.00,31.25,5.21
79.341,0.00,9.97,640.00,0.01,31.25,5.21
79.378,17.50,10.26,826.25,0.00,32.50,5.21
79.415,0.00,11.52,762.50,0.00,30.00,5.21
79.453,10.00,11.93,-5.00,0.00,31.25,5.21
79.496,1.25,10.49,691.25,0.00,31.25,5.21
79.543,1.25,10.53,72.50,0.00,32.50,5.21
79.587,0.00,9.87,538.75,0.00,31.25,5.21
79.625,0.00,10.09,843.75,0.00,31.25,5.21
79.662,12.50,10.55,900.00,0.00,31.25,5.21
79.700,1.25,10.47,673.75,0.00,32.50,5.21
79.741,0.00,10.48,508.75,0.12,32.50,5.21
79.779,0.00,9.89,570.00,0.00,30.00,5.21
79.815,0.00,10.14,408.75,0.00,32.50,5.21
79.852,-5.00,10.49,906.25,0.00,32.50,5.21
79.890,1.25,11.68,306.25,0.00,31.25,5.21
79.928,0.00,9.81,650.00,0.00,31.25,5.21
79.965,0.00,10.00,900.00,0.98,31.25,5.21
80.005,0.00,10.33,847.50,0.00,31.25,5.21
80.042,-1.25,10.47,908.75,0.00,30.00,5.21
80.080,-1.25,11.92,67.50,0.00,33.75,5.21
80.119,1.25,9.84,670.00,0.95,32.50,5.21
80.157,0.00,10.04,676.25,0.00,31.25,5.21
80.194,20.00,10.38,857.50,0.00,30.00,5.21
80.231,1.25,11.44,337.50,0.00,32.50,5.21
80.270,0.00,10.87,550.00,0.00,30.00,5.21
80.310,0.00,9.89,577.50,1.97,31.25,5.21
80.353,1.25,9.83,656.25,0.00,32.50,5.21
80.402,1.25,10.02,862.50,0.00,28.75,5.21
80.445,0.00,10.02,658.75,0.00,31.25,5.21
