Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.440,1.25,10.120000000000001,-1.25,9.09,-1.25,0.00125
13.450,1.25,10.120000000000001,0.0,8.785,0.0,0.00625
13.461,1.25,10.13125,0.0,8.63625,0.0,0.00625
13.471,1.25,10.125,-1.25,9.0975,0.0,0.00625
13.481,2.5,10.1225,-3.75,9.08125,0.0,0.00625
13.492,1.25,10.125,1.25,8.901250000000001,0.0,0.00625
13.502,1.25,10.1225,1.25,8.59125,0.0,0.005
13.512,-1.25,10.115,0.0,9.09125,0.0,0.005
13.522,0.0,10.12375,-1.25,8.91125,0.0,0.005
13.533,0.0,10.12125,2.5,8.637500000000001,0.0,0.005
13.543,1.25,10.125,2.5,8.637500000000001,0.0,0.005
13.554,0.0,10.120000000000001,-2.5,9.088750000000001,0.0,0.0
13.564,0.0,10.1275,-1.25,9.06875,0.0,0.0
13.575,-1.25,10.12375,-2.5,8.7525,0.0,0.0
13.585,1.25,10.12125,1268.75,8.27125,0.0,0.0
13.595,3.75,10.120000000000001,3272.5,8.56625,0.0,0.00875
13.606,0.0,10.1325,3272.5,8.56625,0.0,0.00875
13.616,1.25,10.125,3373.75,8.345,0.0,0.00875
13.626,1.25,10.125,2715.0,8.33125,0.0,0.00875
13.636,1.25,10.12625,3366.25,8.40375,0.0,0.00875
13.647,1.25,10.13,3397.5,8.32875,0.0,0.00875
13.657,3670.0,9.22125,2858.75,8.31125,0.0,0.00125
13.667,3663.75,9.258750000000001,2858.75,8.31125,0.0,0.00125
13.678,3126.25,9.47125,1.25,9.12375,0.0,0.00125
13.688,3432.5,9.195,-2.5,9.115,0.0,0.00125
13.698,3977.5,9.16625,10.0,9.10125,0.0,0.00375
13.709,4077.5,9.1525,-10.0,9.02125,0.0,0.00375
13.719,4106.25,9.16375,0.0,8.88125,0.0,0.00375
13.729,4123.75,9.151250000000001,-2.5,9.10125,0.0,0.00375
13.740,4105.0,9.14375,-2.5,9.02125,-1.25,0.005
13.750,4125.0,9.15625,-11.25,8.95125,-1.25,0.005
13.760,4118.75,9.14875,0.0,8.9375,-1.25,0.005
13.770,4077.5,9.1475,-1.25,9.27375,-1.25,0.005
13.781,4065.0,9.14,0.0,8.87375,-1.25,0.005
13.791,4112.5,9.14625,-3.75,8.75625,-1.25,0.005
13.801,4135.0,9.14875,1.25,9.12875,0.0,0.0
13.812,4098.75,9.13625,0.0,8.935,0.0,0.0
13.822,4108.75,9.15,-2.5,8.8225,0.0,0.0
13.832,4118.75,9.151250000000001,-6.25,9.09875,0.0,0.0
13.842,4121.25,9.14875,-1.25,8.95375,0.0,0.0
13.853,4107.5,9.1525,-1.25,8.8025,1.25,0.0025
13.863,4111.25,9.1425,-3.75,9.095,1.25,0.0025
13.873,4126.25,9.14875,-1.25,8.9675,1.25,0.0025
13.884,4126.25,9.1475,0.0,8.85875,1.25,0.0025
13.894,4142.5,9.14875,-13.75,9.1,1.25,0.0025
13.904,4128.75,9.145,-1.25,8.93625,1.25,0.0025
13.914,4131.25,9.14625,0.0,8.82375,1.25,0.0025
13.925,4120.0,9.137500000000001,-7.5,8.6625,1.25,0.0025
13.935,4120.0,9.1475,-7.5,9.05625,1.25,0.0025
13.945,4146.25,9.1525,3.75,8.87375,1.25,0.0025
13.956,4131.25,9.1525,1.25,8.765,0.0,0.0
13.966,4121.25,9.14875,0.0,9.07625,0.0,0.0
13.977,4120.0,9.16,-23.75,8.95625,0.0,0.0
13.987,4117.5,9.145,0.0,8.83,0.0,0.0
13.997,4121.25,9.145,0.0,9.1075,-1.25,0.00125
14.008,4123.75,9.14375,-1.25,8.94375,-1.25,0.00125
14.018,4128.75,9.14875,-1.25,8.94375,-1.25,0.00125
14.028,4111.25,9.14375,-3.75,8.79625,-1.25,0.00125
14.038,4115.0,9.3125,-2.5,9.125,-1.25,0.00125
14.049,1.25,10.125,1.25,8.935,-1.25,0.00125
14.059,0.0,10.125,0.0,8.762500000000001,0.0,0.0
14.069,1.25,10.12875,-1.25,8.9925,0.0,0.0
14.079,1.25,10.1275,1.25,8.87375,0.0,0.0
14.090,0.0,10.1225,1.25,9.11625,0.0,0.0
14.100,1.25,10.12375,1.25,9.11625,0.0,0.00125
14.110,1.25,10.120000000000001,-1.25,8.89625,0.0,0.00125
14.120,1.25,10.12375,0.0,8.78,0.0,0.00125
14.131,0.0,10.125,-2.5,9.085,0.0,0.00125
14.141,1.25,10.12375,-2.5,9.085,0.0,0.00125
14.152,1.25,10.12375,-1.25,8.78125,-1.25,0.0
14.162,0.0,10.13125,-1.25,9.08125,-1.25,0.0
14.172,-1.25,10.125,0.0,9.01375,-1.25,0.0
14.182,-1.25,10.12875,0.0,8.73875,-1.25,0.0
14.193,0.0,10.11875,0.0,8.477500000000001,-1.25,0.0
14.203,1.25,10.12125,0.0,8.477500000000001,0.0,0.00125
14.213,0.0,10.1175,0.0,8.965,0.0,0.00125
14.223,0.0,10.120000000000001,-2.5,8.7525,0.0,0.00125
14.234,1.25,10.12625,-1.25,8.53,0.0,0.00125
14.244,1.25,10.120000000000001,0.0,9.085,0.0,0.00125
14.254,1.25,10.125,-2.5,9.02,-2.5,0.00375
14.265,1.25,10.1175,-2.5,8.80875,-2.5,0.00375
14.275,1.25,10.1225,-2.5,8.545,-2.5,0.00375
14.285,-1.25,10.120000000000001,-2.5,9.085,-2.5,0.00375
14.296,0.0,10.1225,-2.5,9.085,-2.5,0.00375
14.306,0.0,10.1225,0.0,8.85875,-1.25,0.0
14.316,2.5,10.1225,-3.75,8.48875,-1.25,0.0
14.327,1.25,10.1225,0.0,9.08625,-1.25,0.0
14.337,-1.25,10.12125,-1.25,8.96125,-1.25,0.0
14.347,1.25,10.1175,-1.25,8.64,1.25,0.00125
14.357,1.25,10.12125,-2.5,8.4925,1.25,0.00125
14.368,-1.25,10.12375,-5.0,9.08625,1.25,0.00125
14.378,2.5,10.12875,0.0,8.965,1.25,0.00125
14.388,0.0,10.12125,0.0,8.7475,1.25,0.00125
14.398,0.0,10.125,-1.25,8.4875,-1.25,0.00375
14.409,2.5,10.1175,-1.25,9.09,-1.25,0.00375
14.419,1.25,10.12375,-1.25,8.97,-1.25,0.00375
14.429,1.25,10.13125,2.5,8.758750000000001,-1.25,0.00375
14.440,1.25,10.12125,-2.5,8.4975,-1.25,0.00375
14.450,1.25,10.12375,-2.5,9.08375,0.0,0.00125
14.460,0.0,10.125,-2.5,8.96625,0.0,0.00125
14.470,1.25,10.12375,-2.5,8.65,0.0,0.00125
14.481,1.25,10.12125,0.0,9.115,0.0,0.00125
14.491,0.0,10.11875,-3.75,9.085,0.0,0.00125
14.501,0.0,10.12625,1.25,8.85875,0.0,0.0
14.512,0.0,10.1225,-1.25,8.68875,0.0,0.0
14.522,0.0,10.12375,0.0,9.1175,0.0,0.0
14.532,-2.5,10.12375,0.0,9.08125,0.0,0.0
14.543,2.5,10.1275,-6.25,8.915000000000001,0.0,0.0
14.553,2.5,10.12375,-6.25,8.915000000000001,0.0,0.0
14.563,3.75,10.1225,1388.75,8.665000000000001,0.0,0.0
14.574,-1.25,10.115,3108.75,8.38,0.0,0.0
14.584,1.25,10.1225,3023.75,8.335,0.0,0.0
14.594,1.25,10.1325,3023.75,8.335,0.0,0.0
14.604,1.25,10.1325,3351.25,8.2,-1.25,0.0
14.615,1.25,10.12125,3087.5,8.33,-1.25,0.0
14.625,2.5,10.11875,3428.75,8.285,-1.25,0.0
14.635,2.5,10.133750000000001,3425.0,8.32,-1.25,0.0
14.646,0.0,10.1225,52.5,9.09,-1.25,0.00625
14.656,2.5,10.1275,-1.25,9.09,-1.25,0.00625
14.666,-1.25,10.1175,-1.25,9.09,-1.25,0.00625
14.677,1.25,10.120000000000001,-1.25,9.02,-1.25,0.00625
14.688,0.0,10.12125,-3.75,8.59625,-1.25,0.00625
14.698,1.25,10.12125,-3.75,8.59625,0.0,0.0
14.708,1.25,10.1275,0.0,9.11125,0.0,0.0
14.719,1.25,10.12125,1.25,8.93125,0.0,0.0
14.729,-1.25,10.1275,-2.5,8.508750000000001,0.0,0.0
14.740,0.0,10.135,-1.25,9.085,0.0,0.0
14.750,0.0,10.120000000000001,0.0,8.98375,-3.75,0.0
14.760,0.0,10.12375,-2.5,8.77,-3.75,0.0
14.770,1.25,10.1225,1.25,8.50375,-3.75,0.0
14.781,0.0,10.12375,0.0,9.08375,-3.75,0.0
14.791,-1.25,10.11875,1.25,8.98,-3.75,0.0
14.801,-1.25,10.125,1.25,8.98,0.0,0.0
14.812,1.25,10.11875,-1.25,8.50375,0.0,0.0
14.822,2.5,10.12625,-1.25,9.0725,0.0,0.0
14.832,2.5,10.120000000000001,-3.75,8.98375,0.0,0.0
14.842,0.0,10.1225,2.5,8.76125,0.0,0.0
14.853,1.25,10.120000000000001,-2.5,9.106250000000001,0.0,0.00125
14.863,0.0,10.120000000000001,-1.25,9.09125,0.0,0.00125
14.873,-1.25,10.12375,-5.0,8.9825,0.0,0.00125
14.883,2.5,10.120000000000001,0.0,8.71125,0.0,0.00125
14.894,1.25,10.12125,-1.25,9.13875,0.0,0.00125
14.904,-1.25,10.12125,-1.25,9.13875,0.0,0.0
14.914,0.0,10.120000000000001,0.0,8.9275,0.0,0.0
14.925,0.0,10.120000000000001,-2.5,8.7175,0.0,0.0
14.935,1.25,10.1225,1.25,8.508750000000001,0.0,0.0
14.945,1.25,10.120000000000001,0.0,9.08375,0.0,0.0
14.955,1.25,10.12375,-1.25,8.9425,0.0,0.0
14.966,0.0,10.11875,-3.75,8.62125,0.0,0.0
14.976,0.0,10.120000000000001,-3.75,8.62125,0.0,0.0
14.987,1.25,10.125,0.0,9.08375,0.0,0.0
14.997,1.25,10.125,0.0,9.085,0.0,0.0
15.007,1.25,10.1275,0.0,8.71875,0.0,0.0
15.017,0.0,10.1275,-1.25,9.11375,0.0,0.0
15.028,0.0,10.1225,0.0,9.0825,0.0,0.0
15.038,0.0,10.12375,1.25,8.835,0.0,0.0
15.049,1.25,10.12125,1.25,8.835,0.0,0.0
15.059,0.0,10.13,0.0,8.51625,0.0,0.0
15.069,1.25,10.12125,-2.5,9.07625,0.0,0.0
15.080,0.0,10.125,0.0,8.8925,0.0,0.0
15.090,2.5,10.1225,0.0,8.62375,0.0,0.0
15.100,1.25,10.12125,0.0,8.62375,-1.25,0.0
15.110,1.25,10.12125,0.0,9.05375,-1.25,0.0
15.121,-1.25,10.125,-1.25,8.83,-1.25,0.0
15.131,2.5,10.125,-2.5,8.620000000000001,-1.25,0.0
15.141,0.0,10.125,1.25,9.09375,-1.25,0.0
15.151,1.25,10.1225,1.25,9.09375,0.0,0.0
15.162,1.25,10.12375,0.0,8.78,0.0,0.0
15.172,0.0,10.12375,-2.5,8.625,0.0,0.0
15.182,-1.25,10.1175,0.0,9.08,0.0,0.0
15.193,0.0,10.125,3.75,9.07375,0.0,0.0
15.203,1.25,10.12125,3.75,9.07375,0.0,0.0
15.214,0.0,10.12375,0.0,8.52875,0.0,0.0
15.224,0.0,10.120000000000001,0.0,9.08375,0.0,0.0
15.234,1.25,10.12125,1.25,9.0925,0.0,0.0
15.244,0.0,10.12875,-5.0,8.85125,0.0,0.0
15.255,1.25,10.120000000000001,-1.25,8.53875,0.0,0.0
15.265,0.0,10.120000000000001,0.0,9.11125,0.0,0.0
15.276,1.25,10.120000000000001,-2.5,9.09125,0.0,0.0
15.286,1.25,10.12375,-1.25,8.86,0.0,0.0
15.296,1.25,10.12375,0.0,8.645,0.0,0.0
15.306,0.0,10.12125,-6.25,9.08625,-1.25,0.0
15.317,0.0,10.12375,0.0,9.0775,-1.25,0.0
15.327,1.25,10.120000000000001,-2.5,8.865,-1.25,0.0
15.337,0.0,10.12375,0.0,8.5875,-1.25,0.0
15.347,0.0,10.12375,0.0,9.09125,-1.25,0.0
15.358,0.0,10.11125,0.0,8.96875,1.25,0.0
15.368,0.0,10.12125,0.0,8.80375,1.25,0.0
15.378,0.0,10.1175,1.25,8.5925,1.25,0.0
15.389,1.25,10.125,-2.5,9.088750000000001,1.25,0.0
15.399,1.25,10.125,-1.25,9.08375,1.25,0.0
15.409,0.0,10.12125,-1.25,8.7575,2.5,0.0
15.419,1.25,10.1225,-2.5,8.54625,2.5,0.0
15.430,1.25,10.1225,3.75,9.0875,2.5,0.0
15.440,1.25,10.1225,0.0,9.07375,2.5,0.0
15.450,1.25,10.1225,-2.5,8.805,0.0,0.0
15.460,1.25,10.12125,0.0,8.5475,0.0,0.0
15.471,1.25,10.12125,-2.5,9.07,0.0,0.0
15.481,-1.25,10.11875,-3.75,9.0775,0.0,0.0
15.492,-1.25,10.12125,0.0,8.66,0.0,0.0
15.502,1.25,10.125,0.0,8.66,0.0,0.0
15.512,1.25,10.1225,-1.25,8.8625,0.0,0.0
15.523,1.25,10.13625,3186.25,8.35625,0.0,0.0
15.533,0.0,10.120000000000001,3186.25,8.35625,0.0,0.0
15.543,-2.5,10.1275,3363.75,8.35125,0.0,0.0
15.554,-2.5,10.1275,3306.25,8.35125,0.0,0.0
15.564,0.0,10.1225,3392.5,8.3275,1.25,0.0025
15.574,1.25,10.133750000000001,3401.25,8.3225,1.25,0.0025
15.585,0.0,10.11625,3402.5,8.338750000000001,1.25,0.0025
15.595,0.0,10.1225,-1.25,9.0875,1.25,0.0025
15.605,1.25,10.12375,1.25,9.0975,0.0,0.00125
15.616,1.25,10.11875,0.0,9.085,0.0,0.00125
15.626,-1.25,10.1225,-1.25,9.0175,0.0,0.00125
15.637,0.0,10.125,0.0,8.7475,0.0,0.00125
15.647,-1.25,10.12875,-1.25,8.54625,0.0,0.0
15.657,0.0,10.12375,-1.25,9.040000000000001,0.0,0.0
15.668,0.0,10.12125,-1.25,8.96,0.0,0.0
15.678,1.25,10.1225,-2.5,8.7375,0.0,0.0
15.688,1.25,10.12625,-1.25,8.7225,0.0,0.0
15.698,1.25,10.13125,-157.5,9.0825,0.0,0.0
15.708,0.0,10.1225,-1.25,8.885,0.0,0.0
15.719,-1.25,10.120000000000001,-1.25,8.682500000000001,0.0,0.0
15.729,0.0,10.1175,-2.5,9.088750000000001,0.0,0.0
15.739,2.5,10.120000000000001,-2.5,9.088750000000001,0.0,0.0
15.750,0.0,10.12125,3.75,8.9375,0.0,0.0
15.760,2.5,10.1225,-2.5,8.95375,-1.25,0.0
15.770,0.0,10.125,-3.75,9.09125,-1.25,0.0
15.781,0.0,10.11875,-3.75,9.09125,-1.25,0.0
15.791,1.25,10.1225,-1.25,8.9475,-1.25,0.0
15.801,1.25,10.125,-5.0,8.6775,-1.25,0.0
15.811,1.25,10.12125,-1.25,9.0875,-1.25,0.0
15.821,1.25,10.12125,-2.5,9.00375,-1.25,0.0
15.832,0.0,10.1225,-1.25,8.725,-1.25,0.0
15.842,-1.25,10.12375,-1.25,8.51625,-1.25,0.0
15.852,0.0,10.125,-1.25,8.51625,0.0,0.0
15.862,0.0,10.12375,0.0,9.088750000000001,0.0,0.0
15.873,0.0,10.12875,-1.25,8.67375,0.0,0.0
15.883,2.5,10.1275,-2.5,8.5175,0.0,0.0
15.893,2.5,10.11375,-1.25,9.08375,0.0,0.0
15.904,0.0,10.11875,-1.25,9.08375,-1.25,0.0
15.914,1.25,10.1175,-2.5,8.89875,-1.25,0.0
15.924,0.0,10.1225,-1.25,8.63125,-1.25,0.0
15.934,1.25,10.1225,-1.25,9.0925,-1.25,0.0
15.945,0.0,10.11625,-2.5,9.0725,-1.25,0.0
15.955,1.25,10.120000000000001,0.0,8.79875,0.0,0.0025
15.965,0.0,10.1225,-1.25,8.52875,0.0,0.0025
15.975,0.0,10.12125,0.0,9.07375,0.0,0.0025
15.986,0.0,10.12125,-2.5,8.91,0.0,0.0025
15.996,1.25,10.125,0.0,8.63125,0.0,0.0025
16.006,1.25,10.12375,0.0,8.63125,-1.25,0.0
16.017,0.0,10.1225,-1.25,9.08,-1.25,0.0
16.027,1.25,10.125,1.25,8.9,-1.25,0.0
16.037,0.0,10.125,-1.25,8.63,-1.25,0.0
16.047,0.0,10.1225,1.25,9.08625,-1.25,0.0
16.058,0.0,10.12375,1.25,9.08625,-1.25,0.0
16.068,1.25,10.1225,1.25,8.85875,-1.25,0.0
16.078,1.25,10.11875,0.0,8.63875,-1.25,0.0
16.088,0.0,10.1225,-1.25,9.11125,-1.25,0.0
16.099,1.25,10.120000000000001,-3.75,9.09,-1.25,0.0
16.109,0.0,10.12125,-3.75,9.09,0.0,0.0
16.119,1.25,10.12125,1.25,8.64375,0.0,0.0
16.130,2.5,10.11875,0.0,9.08625,0.0,0.0
16.140,0.0,10.125,0.0,9.088750000000001,0.0,0.0
16.150,1.25,10.12625,0.0,9.088750000000001,0.0,0.0
16.160,1.25,10.11875,-1.25,8.6475,-1.25,0.0
16.171,1.25,10.125,-7.5,9.14375,-1.25,0.0
16.181,-1.25,10.120000000000001,0.0,9.0875,-1.25,0.0
16.192,1.25,10.1225,-1.25,8.9225,-1.25,0.0
16.202,1.25,10.1225,-1.25,8.9225,-1.25,0.0
16.212,2.5,10.11625,0.0,9.08,-2.5,0.0
16.223,-1.25,10.11625,-5.0,9.0825,-2.5,0.0
16.233,1.25,10.1175,-1.25,8.93875,-2.5,0.0
16.243,0.0,10.1225,-2.5,8.66625,-2.5,0.0
16.254,1.25,10.1225,-1.25,9.088750000000001,0.0,0.00125
16.264,2.5,10.12125,-1.25,9.0825,0.0,0.00125
16.274,0.0,10.120000000000001,0.0,8.98625,0.0,0.00125
16.285,0.0,10.12375,-1.25,8.65875,0.0,0.00125
16.295,2.5,10.1175,1.25,9.08625,0.0,0.00125
16.305,2.5,10.1175,0.0,9.03,1.25,0.00125
16.315,0.0,10.1275,-1.25,8.81125,1.25,0.00125
16.326,0.0,10.11875,1.25,8.6575,1.25,0.00125
16.336,1.25,10.12125,-3.75,9.13875,1.25,0.00125
16.346,1.25,10.12375,-7.5,9.08375,1.25,0.00125
16.357,1.25,10.12375,-1.25,8.7675,0.0,0.0025
16.367,0.0,10.1225,0.0,8.6125,0.0,0.0025
16.377,1.25,10.1175,-2.5,9.09375,0.0,0.0025
16.387,0.0,10.12375,-1.25,9.0875,0.0,0.0025
16.398,0.0,10.1225,-1.25,8.87125,0.0,0.0025
16.408,0.0,10.1225,1.25,8.555,0.0,0.0025
16.418,1.25,10.120000000000001,2.5,9.095,0.0,0.0025
16.428,1.25,10.12625,-5.0,9.07875,0.0,0.0025
16.438,0.0,10.12125,-1.25,8.87625,0.0,0.0025
16.449,2.5,10.1225,0.0,8.65875,0.0,0.0025
16.459,2.5,10.1225,-1.25,9.08125,1.25,0.0025
16.469,1.25,10.1275,-2.5,8.46875,1.25,0.0025
16.480,-1.25,10.12125,1753.75,0.9550000000000001,1.25,0.0025
16.490,2.5,10.12125,1113.75,0.0,1.25,0.0025
16.501,0.0,10.120000000000001,580.0,8.7725,1.25,0.0025
16.511,0.0,10.120000000000001,3287.5,8.345,-1.25,0.0
16.521,1.25,10.12125,3357.5,8.34,-1.25,0.0
16.531,0.0,10.125,3358.75,8.40625,-1.25,0.0
16.542,1.25,10.133750000000001,3386.25,8.321250000000001,-1.25,0.0
16.552,1.25,10.125,3008.75,8.33625,-1.25,0.0
16.562,1.25,9.84625,3408.75,8.1725,0.0,0.00375
16.573,3416.25,9.22625,3405.0,8.321250000000001,0.0,0.00375
16.583,3727.5,9.24,2657.5,8.33,0.0,0.00375
16.593,3856.25,9.1875,2243.75,9.11625,0.0,0.00375
16.603,3856.25,9.1875,-6.25,9.11,0.0,0.0
16.614,3993.75,9.155,-1.25,9.10875,0.0,0.0
16.624,4057.5,9.14375,0.0,8.7425,0.0,0.0
16.634,4127.5,9.135,-1.25,8.915000000000001,0.0,0.0
16.645,4148.75,9.145,3.75,8.78375,0.0,0.0
16.655,4148.75,9.145,1.25,9.0725,0.0,0.00125
16.665,4150.0,9.1425,-1.25,8.870000000000001,0.0,0.00125
16.675,4155.0,9.14375,-1.25,8.86625,0.0,0.00125
16.686,4150.0,9.14375,-8.75,9.17875,0.0,0.00125
16.696,4133.75,9.14,-3.75,8.965,0.0,0.00125
16.706,4133.75,9.14,-7.5,8.82625,-1.25,0.00125
16.717,4070.0,9.1475,1.25,9.0775,-1.25,0.00125
16.727,4152.5,9.137500000000001,31.25,8.7225,-1.25,0.00125
16.737,4145.0,9.14,8.75,8.855,-1.25,0.00125
16.747,4146.25,9.14,-1.25,9.1425,-1.25,0.00125
16.758,4146.25,9.14,-1.25,8.99125,-1.25,0.005
16.768,4150.0,9.137500000000001,12.5,8.79625,-1.25,0.005
16.778,4133.75,9.1425,-3.75,9.0475,-1.25,0.005
16.789,4147.5,9.15375,-3.75,9.0475,-1.25,0.005
16.799,4136.25,9.1425,3.75,8.9175,-1.25,0.005
16.809,4136.25,9.1425,0.0,8.75,0.0,0.0025
16.819,4151.25,9.145,-2.5,9.137500000000001,0.0,0.0025
16.830,4148.75,9.14,15.0,9.0375,0.0,0.0025
16.840,4126.25,9.1325,-8.75,8.825000000000001,0.0,0.0025
16.850,4092.5,9.1425,-1.25,9.105,0.0,0.0025
16.861,4092.5,9.1425,-1.25,8.93875,1.25,0.00375
16.871,4150.0,9.135,-8.75,8.82625,1.25,0.00375
16.881,4150.0,9.1525,0.0,9.06875,1.25,0.00375
16.891,4145.0,9.135,0.0,8.89875,1.25,0.00375
16.901,4123.75,9.13875,0.0,8.89875,1.25,0.00375
16.912,4123.75,9.13875,0.0,9.10125,-2.5,0.005
16.922,4140.0,9.1425,-6.25,9.03375,-2.5,0.005
16.932,4086.25,9.137500000000001,0.0,8.88875,-2.5,0.005
16.942,4160.0,9.135,-2.5,9.11625,-2.5,0.005
16.953,943.75,10.12625,-1.25,8.98,-2.5,0.005
16.963,1.25,10.125,-1.25,8.98,0.0,0.0025
16.973,0.0,10.125,1.25,9.11125,0.0,0.0025
16.984,0.0,10.1175,-2.5,9.0725,0.0,0.0025
16.994,0.0,10.12125,1.25,8.9125,0.0,0.0025
17.004,2.5,10.12375,-1.25,8.76875,0.0,0.0025
17.015,1.25,10.125,0.0,9.03375,0.0,0.0025
17.025,0.0,10.125,2.5,8.96875,0.0,0.0025
17.035,1.25,10.12125,-2.5,8.8225,0.0,0.0025
17.046,0.0,10.12625,-2.5,9.1075,0.0,0.0025
17.056,1.25,10.12375,0.0,8.795,0.0,0.0025
17.066,1.25,10.12375,-6.25,8.6425,0.0,0.00375
17.076,1.25,10.12625,3.75,9.10125,0.0,0.00375
17.087,1.25,10.1225,0.0,9.09375,0.0,0.00375
17.097,0.0,10.12375,-1.25,8.8975,0.0,0.00375
17.107,1.25,10.1225,-1.25,8.575000000000001,0.0,0.005
17.118,1.25,10.1275,-1.25,9.09,0.0,0.005
17.128,0.0,10.12125,1.25,9.088750000000001,0.0,0.005
17.138,1.25,10.12125,0.0,8.8325,0.0,0.005
17.149,1.25,10.12125,-2.5,8.63125,0.0,0.005
17.159,1.25,10.12125,1.25,9.088750000000001,-1.25,0.00375
17.169,0.0,10.120000000000001,3.75,9.06375,-1.25,0.00375
17.179,-1.25,10.12125,0.0,8.8425,-1.25,0.00375
17.190,0.0,10.12125,0.0,8.63,-1.25,0.00375
17.200,0.0,10.11625,2.5,9.10375,-1.25,0.00375
17.210,0.0,10.11625,0.0,9.02125,-1.25,0.0025
17.220,1.25,10.120000000000001,-5.0,8.852500000000001,-1.25,0.0025
17.231,1.25,10.125,-1.25,8.64125,-1.25,0.0025
17.241,1.25,10.12375,-2.5,9.07625,-1.25,0.0025
17.251,1.25,10.12375,-1.25,9.08375,-1.25,0.0025
17.262,-1.25,10.125,-1.25,8.74875,0.0,0.0025
17.272,0.0,10.120000000000001,0.0,9.1275,0.0,0.0025
17.282,0.0,10.1175,0.0,9.1275,0.0,0.0025
17.292,1.25,10.1225,1.25,9.088750000000001,0.0,0.0025
17.303,1.25,10.1225,-1.25,8.8575,0.0,0.0025
17.313,0.0,10.12375,-1.25,8.54625,0.0,0.00125
17.323,0.0,10.1275,-2.5,9.09125,0.0,0.00125
17.334,1.25,10.120000000000001,-1.25,9.08375,0.0,0.00125
17.344,0.0,10.12125,2.5,8.86,0.0,0.00125
17.354,1.25,10.1225,0.0,8.65625,0.0,0.00125
17.365,1.25,10.1225,0.0,9.0775,-1.25,0.005
17.375,1.25,10.12125,-2.5,9.03625,-1.25,0.005
17.385,0.0,10.125,0.0,8.8625,-1.25,0.005
17.395,1.25,10.120000000000001,0.0,8.65,-1.25,0.005
17.406,1.25,10.125,-1.25,9.085,-1.25,0.005
17.416,1.25,10.1225,0.0,8.97,0.0,0.00375
17.426,0.0,10.120000000000001,-3.75,8.8175,0.0,0.00375
17.437,0.0,10.1225,0.0,8.6075,0.0,0.00375
17.447,-1.25,10.120000000000001,1.25,9.088750000000001,0.0,0.00375
17.457,1.25,10.1225,-3.75,9.09,-1.25,0.005
17.468,1.25,10.1225,-2.5,8.71125,-1.25,0.005
17.478,1.25,10.1225,-5.0,8.50375,-1.25,0.005
17.488,2.5,10.1225,2293.75,8.525,-1.25,0.005
17.498,-2.5,10.125,3253.75,8.3575,-1.25,0.005
17.509,-2.5,10.125,3335.0,8.33375,0.0,0.00875
17.519,1.25,10.12125,3262.5,8.35125,0.0,0.00875
17.529,1.25,10.1175,3380.0,8.36875,0.0,0.00875
17.540,2587.5,9.30875,3402.5,8.321250000000001,0.0,0.00875
17.550,3700.0,9.19875,3417.5,8.455,0.0,0.00875
17.560,3700.0,9.19875,2413.75,8.31875,0.0,0.005
17.570,3747.5,9.15625,2971.25,8.32375,0.0,0.005
17.581,3985.0,9.16125,2948.75,8.35375,0.0,0.005
17.591,4096.25,9.14625,-2.5,9.0825,0.0,0.005
17.601,4048.75,9.14,-2.5,9.135,0.0,0.005
17.612,4141.25,9.135,-12.5,9.0725,-1.25,0.005
17.622,4148.75,9.145,2.5,8.901250000000001,-1.25,0.005
17.632,4118.75,9.12625,1.25,9.14375,-1.25,0.005
17.643,4096.25,9.151250000000001,1.25,9.14375,-1.25,0.005
17.653,4135.0,9.14375,-3.75,9.07875,-1.25,0.005
17.663,4150.0,9.14375,5.0,8.78625,0.0,0.0025
17.673,4133.75,9.1325,-1.25,8.588750000000001,0.0,0.0025
17.684,4105.0,9.155,-6.25,9.0825,0.0,0.0025
17.694,4027.5,9.1325,0.0,8.9175,0.0,0.0025
17.705,4085.0,9.15,0.0,8.9175,0.0,0.0025
17.715,4121.25,9.14625,0.0,8.62125,0.0,0.0025
17.725,4145.0,9.135,-1.25,9.1425,0.0,0.0025
17.736,4086.25,9.14125,-1.25,8.59125,0.0,0.0025
17.746,4130.0,9.14125,-6.25,8.59625,0.0,0.0025
17.756,4146.25,9.1525,-6.25,8.59625,0.0,0.0025
17.766,4131.25,9.14125,1.25,9.071250000000001,-1.25,0.00375
17.777,4113.75,9.13875,-1.25,8.85875,-1.25,0.00375
17.787,4113.75,9.13875,0.0,8.43375,-1.25,0.00375
17.797,4080.0,9.1425,-1.25,9.088750000000001,-1.25,0.00375
17.807,4145.0,9.13125,-1.25,9.088750000000001,1.25,0.0025
17.818,4123.75,9.145,1.25,8.985,1.25,0.0025
17.828,4133.75,9.15,-1.25,8.526250000000001,1.25,0.0025
17.838,4061.25,9.1475,0.0,9.22375,1.25,0.0025
17.849,4145.0,9.15,-15.0,9.0925,1.25,0.0025
17.859,4136.25,9.14,-15.0,9.0925,-1.25,0.00375
17.869,4137.5,9.1475,0.0,8.7775,-1.25,0.00375
17.879,4096.25,9.14625,-2.5,9.0775,-1.25,0.00375
17.890,4141.25,9.1425,-22.5,9.07875,-1.25,0.00375
17.900,4143.75,9.1475,-10.0,8.85125,-1.25,0.00375
17.910,4142.5,9.14,-10.0,8.85125,-1.25,0.00375
