elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
30.155,0.00,9.50,738.75,0.00,31.25,5.21
30.175,2.50,11.67,511.25,0.00,31.25,5.21
30.195,1.25,9.67,825.00,0.00,30.00,5.21
30.215,0.00,10.43,672.50,0.00,31.25,5.21
30.234,-1.25,9.88,796.25,0.00,30.00,5.21
30.253,-1.25,9.96,376.25,0.00,32.50,5.21
30.273,-1.25,11.80,691.25,0.00,30.00,5.21
30.293,1.25,9.64,798.75,0.00,30.00,5.21
30.312,0.00,10.21,205.00,0.00,32.50,5.21
30.331,-1.25,9.93,887.50,0.00,28.75,5.21
30.351,2.50,10.12,40.00,0.13,26.25,5.21
30.371,0.00,10.10,593.75,0.00,27.50,5.21
30.390,0.00,9.65,867.50,0.00,31.25,5.21
30.412,2.50,10.20,126.25,0.00,26.25,5.21
30.432,1.25,9.84,895.00,0.00,28.75,5.21
30.451,3.75,10.10,32.50,0.00,28.75,5.21
30.472,-1.25,9.98,886.25,0.00,31.25,5.21
30.492,0.00,9.48,671.25,0.00,31.25,5.21
30.511,3.75,10.18,581.25,0.00,27.50,5.21
30.531,1.25,9.72,878.75,0.00,26.25,5.21
30.551,8.75,10.09,325.00,1.37,26.25,5.21
30.570,0.00,9.92,495.00,0.00,25.00,5.21
30.590,0.00,9.46,706.25,0.00,31.25,5.21
30.609,-5.00,10.08,621.25,0.00,31.25,5.21
30.629,1.25,9.63,498.75,0.00,32.50,5.21
30.650,12.50,10.10,653.75,1.12,31.25,5.21
30.671,-1.25,9.78,737.50,0.00,31.25,5.21
30.691,-2.50,10.67,487.50,1.14,30.00,5.21
30.712,5.00,9.97,381.25,0.00,30.00,5.21
30.732,-1.25,9.52,707.50,0.75,31.25,5.21
30.752,3.75,10.09,113.75,0.00,30.00,5.21
30.772,0.00,9.68,442.50,0.00,32.50,5.21
30.792,23.75,10.90,556.25,0.00,23.75,5.21
30.812,0.00,9.88,796.25,0.00,28.75,5.21
30.831,-1.25,10.40,672.50,0.21,30.00,5.21
30.851,-12.50,10.09,818.75,0.00,28.75,5.21
30.870,1.25,9.63,787.50,0.00,27.50,5.21
30.890,1.25,11.16,658.75,0.00,28.75,5.21
30.909,1.25,9.83,546.25,0.00,22.50,5.21
30.931,2.50,10.86,655.00,0.00,26.25,5.21
30.951,7.50,9.97,807.50,0.00,26.25,5.21
30.970,1.25,9.50,547.50,0.00,32.50,5.21
30.990,2.50,11.04,663.75,0.00,31.25,5.21
31.009,-1.25,9.73,836.25,0.00,31.25,5.21
31.029,1.25,10.24,-5.00,0.00,28.75,5.21
31.048,0.00,10.08,900.00,0.00,30.00,5.21
31.067,3.75,9.49,542.50,1.41,30.00,5.21
31.087,-2.50,10.11,42.50,0.00,31.25,5.21
31.110,0.00,9.59,885.00,0.07,31.25,5.21
31.134,101.25,10.09,331.25,0.00,32.50,5.21
31.155,2.50,9.67,487.50,0.00,32.50,5.21
31.176,-7.50,10.09,547.50,0.00,31.25,5.21
31.197,0.00,9.84,892.50,0.00,30.00,5.21
31.217,0.00,10.10,443.75,1.08,31.25,5.21
31.237,1.25,10.02,365.00,0.00,31.25,5.21
31.257,1.25,9.66,880.00,0.00,32.50,5.21
31.276,10.00,10.09,407.50,1.15,31.25,5.21
31.296,1.25,9.73,403.75,0.00,31.25,5.21
31.317,7.50,10.11,63.75,0.00,32.50,5.21
31.337,0.00,9.90,861.25,0.00,30.00,5.21
31.360,0.00,10.22,320.00,0.00,30.00,5.21
31.386,-1.25,9.88,836.25,0.00,28.75,5.21
31.409,15.00,10.11,576.25,0.00,30.00,5.21
31.429,0.00,9.97,900.00,0.00,30.00,5.21
31.452,0.00,9.84,22.50,0.00,31.25,5.21
31.474,0.00,10.07,800.00,0.00,31.25,5.21
31.494,1.25,9.56,821.25,0.00,32.50,5.21
31.513,1.25,10.20,522.50,0.00,32.50,5.21
31.533,1.25,9.86,786.25,0.00,30.00,5.21
31.553,7.50,10.11,27.50,0.00,30.00,5.21
31.573,1.25,10.02,883.75,0.00,30.00,5.21
31.592,1.25,9.50,816.25,1.44,32.50,5.21
31.612,0.00,10.19,56.25,0.00,31.25,5.21
31.632,1.25,9.77,888.75,0.00,31.25,5.21
31.654,1.25,11.59,527.50,0.00,31.25,5.21
31.683,0.00,9.51,710.00,0.00,31.25,5.21
31.708,-2.50,10.41,517.50,0.00,31.25,5.21
31.728,0.00,9.68,461.25,0.00,32.50,5.21
31.748,2.50,11.05,670.00,0.00,31.25,5.21
31.769,1.25,9.88,811.25,0.00,30.00,5.21
31.788,1.25,11.46,672.50,0.00,25.00,5.21
31.809,-3.75,10.01,822.50,0.00,30.00,5.21
31.829,1.25,9.58,741.25,0.00,31.25,5.21
31.848,0.00,10.97,677.50,0.09,32.50,5.21
31.868,1.25,9.77,815.00,0.00,31.25,5.21
31.887,0.00,10.82,448.75,0.00,32.50,5.21
31.907,1.25,10.01,895.00,0.00,30.00,5.21
31.926,0.00,9.52,740.00,0.00,30.00,5.21
31.947,0.00,10.90,403.75,0.00,30.00,5.21
31.967,0.00,9.67,821.25,0.00,31.25,5.21
31.986,-1.25,10.11,-41.25,0.00,32.50,5.21
32.006,0.00,9.91,756.25,0.00,28.75,5.21
32.025,0.00,9.81,536.25,1.54,32.50,5.21
32.045,0.00,10.23,546.25,0.00,30.00,5.21
32.064,1.25,9.75,888.75,0.00,30.00,5.21
32.084,0.00,10.16,588.75,2.18,31.25,5.21
32.103,1.25,9.86,572.50,0.00,31.25,5.21
32.124,-1.25,11.33,668.75,0.00,31.25,5.21
32.144,1.25,10.07,827.50,0.00,31.25,5.21
32.163,0.00,9.57,882.50,0.14,31.25,5.21
32.184,10.00,10.29,207.50,0.00,31.25,5.21
32.204,2.50,9.69,548.75,0.00,31.25,5.21
32.224,3.75,10.11,603.75,1.44,32.50,5.21
32.244,1.25,9.93,695.00,0.00,31.25,5.21
32.263,0.00,9.46,315.00,0.00,31.25,5.21
32.283,1.25,10.60,802.50,0.00,31.25,5.21
32.302,1.25,9.64,717.50,0.00,31.25,5.21
32.322,1.25,11.65,246.25,0.00,32.50,5.21
32.341,0.00,10.03,867.50,0.00,31.25,5.21
32.361,0.00,10.14,113.75,0.00,31.25,5.21
32.380,2.50,10.28,628.75,0.00,31.25,5.21
32.400,0.00,9.57,840.00,0.00,31.25,5.21
32.419,1.25,10.10,77.50,0.00,30.00,5.21
32.440,1.25,9.92,807.50,0.00,31.25,5.21
32.462,1.25,10.20,47.50,0.00,30.00,5.21
32.482,1.25,9.96,883.75,0.00,30.00,5.21
32.502,0.00,9.90,77.50,0.00,31.25,5.21
32.523,-1.25,11.66,898.75,0.00,33.75,5.21
32.544,1.25,9.56,382.50,0.00,28.75,5.21
32.566,2.50,10.11,680.00,0.00,33.75,5.21
32.587,0.00,9.70,805.00,0.00,31.25,5.21
32.607,12.50,10.11,522.50,1.73,31.25,5.21
32.628,0.00,9.84,536.25,0.00,28.75,5.21
32.649,2.50,11.20,672.50,0.27,31.25,5.21
32.668,6.25,10.02,832.50,0.00,30.00,5.21
32.688,0.00,9.55,880.00,1.70,31.25,5.21
32.712,0.00,10.20,157.50,0.00,30.00,5.21
32.732,1.25,9.72,892.50,0.00,25.00,5.21
32.751,20.00,10.11,66.25,0.00,33.75,5.21
32.772,1.25,9.94,887.50,0.00,25.00,5.21
32.792,2.50,10.11,513.75,0.97,28.75,5.21
32.814,1.25,10.05,886.25,0.00,33.75,5.21
32.834,-1.25,9.50,406.25,0.00,30.00,5.21
32.854,1.25,10.19,145.00,0.00,32.50,5.21
32.873,0.00,9.80,881.25,0.00,32.50,5.21
32.893,13.75,10.11,593.75,0.00,31.25,5.21
32.913,0.00,9.89,896.25,0.00,31.25,5.21
32.933,1.25,10.15,416.25,1.06,30.00,5.21
32.954,1.25,10.03,393.75,0.00,30.00,5.21
32.974,0.00,9.69,875.00,0.00,31.25,5.21
32.993,-1.25,10.11,423.75,0.00,32.50,5.21
33.013,1.25,9.78,433.75,0.00,31.25,5.21
33.032,0.00,10.11,653.75,0.76,30.00,5.21
33.052,1.25,9.97,788.75,0.00,26.25,5.21
33.071,1.25,9.53,442.50,0.00,26.25,5.21
33.092,1.25,10.11,638.75,0.00,25.00,5.21
33.112,0.00,9.65,861.25,0.00,27.50,5.21
33.131,1.25,10.87,665.00,0.21,30.00,5.21
33.151,1.25,9.88,828.75,0.00,30.00,5.21
33.170,-1.25,10.36,558.75,0.00,31.25,5.21
33.190,1.25,11.44,893.75,0.00,30.00,5.21
33.210,1.25,9.58,478.75,0.00,27.50,5.21
33.232,-1.25,10.31,655.00,0.37,31.25,5.21
33.251,0.00,9.77,818.75,0.00,25.00,5.21
33.271,0.00,10.64,-67.50,0.00,25.00,5.21
33.290,0.00,10.11,891.25,0.00,23.75,5.21
33.310,0.00,9.47,680.00,0.00,30.00,5.21
33.329,2.50,10.62,43.75,0.00,31.25,5.21
33.349,1.25,9.84,896.25,0.00,31.25,5.21
33.368,-5.00,10.11,57.50,0.00,31.25,5.21
33.388,0.00,9.89,887.50,0.00,28.75,5.21
33.407,0.00,10.16,560.00,0.00,31.25,5.21
33.428,1.25,10.23,802.50,0.00,32.50,5.21
33.447,1.25,9.68,882.50,0.00,28.75,5.21
33.467,-7.50,10.11,102.50,0.00,31.25,5.21
33.486,1.25,9.83,710.00,0.00,32.50,5.21
33.506,1.25,11.38,657.50,0.00,32.50,5.21
33.525,-2.50,10.00,827.50,0.00,31.25,5.21
33.545,0.00,9.53,678.75,0.00,31.25,5.21
33.564,0.00,11.12,657.50,0.07,32.50,5.21
33.584,0.00,9.76,812.50,0.00,30.00,5.21
33.604,-1.25,10.38,358.75,0.00,32.50,5.21
33.623,0.00,10.12,851.25,0.00,32.50,5.21
33.643,0.00,9.45,690.00,0.00,31.25,5.21
33.662,1.25,10.19,397.50,0.00,31.25,5.21
33.682,1.25,9.77,825.00,0.00,32.50,5.21
33.706,-2.50,10.11,368.75,0.00,31.25,5.21
33.735,-1.25,9.52,275.00,0.00,32.50,5.21
33.755,1.25,11.72,595.00,0.00,30.00,5.21
33.775,0.00,9.75,822.50,0.00,31.25,5.21
33.794,-1.25,10.20,57.50,0.00,31.25,5.21
33.814,1.25,10.00,892.50,0.00,31.25,5.21
33.834,0.00,9.45,21.25,0.96,32.50,5.21
33.854,1.25,10.77,887.50,0.00,32.50,5.21
33.875,0.00,9.66,808.75,0.00,31.25,5.21
33.894,0.00,10.20,512.50,0.00,30.00,5.21
33.914,0.00,9.86,891.25,0.00,30.00,5.21
33.933,-1.25,10.11,71.25,0.00,32.50,5.21
33.953,2.50,10.03,821.25,0.00,30.00,5.21
33.973,-2.50,9.58,883.75,0.00,31.25,5.21
33.992,-7.50,10.11,540.00,0.00,31.25,5.21
34.012,1.25,9.77,765.00,0.00,26.25,5.21
34.031,2.50,11.65,675.00,0.12,28.75,5.21
34.051,0.00,9.93,583.75,0.00,28.75,5.21
34.072,-1.25,9.46,457.50,0.00,28.75,5.21
34.091,-12.50,10.11,666.25,0.00,30.00,5.21
34.111,2.50,9.64,611.25,0.00,23.75,5.21
34.130,0.00,11.71,670.00,0.00,26.25,5.21
34.150,1.25,9.86,826.25,0.00,25.00,5.21
34.169,-1.25,10.37,127.50,0.00,32.50,5.21
34.189,0.00,11.08,892.50,0.00,30.00,5.21
34.208,0.00,9.57,810.00,0.00,31.25,5.21
34.229,1.25,10.18,670.00,0.00,32.50,5.21
34.249,0.00,9.73,778.75,0.00,30.00,5.21
34.269,0.00,10.14,30.00,0.00,31.25,5.21
34.288,1.25,9.99,882.50,0.00,30.00,5.21
34.308,-1.25,9.62,502.50,0.00,31.25,5.21
34.327,11.25,10.11,581.25,0.00,32.50,5.21
34.346,0.00,9.69,888.75,0.00,28.75,5.21
34.366,-13.75,10.11,188.75,0.10,27.50,5.21
34.387,0.00,9.85,600.00,0.00,31.25,5.21
34.406,0.00,11.56,581.25,0.00,32.50,5.21
34.426,-1.25,10.03,822.50,0.00,32.50,5.21
34.445,0.00,9.60,605.00,0.00,31.25,5.21
34.465,0.00,11.52,608.75,1.84,32.50,5.21
34.484,1.25,9.77,792.50,0.00,32.50,5.21
34.504,1.25,10.82,290.00,0.00,31.25,5.21
34.523,2.50,9.95,862.50,0.00,32.50,5.21
34.543,0.00,9.47,255.00,0.00,32.50,5.21
34.563,0.00,10.19,282.50,0.00,32.50,5.21
34.582,-1.25,9.76,843.75,0.00,31.25,5.21
34.601,5.00,10.12,-12.50,0.00,32.50,5.21
34.621,0.00,9.91,612.50,0.00,31.25,5.21
34.641,1.25,10.14,592.50,1.69,31.25,5.21
34.660,8.75,10.11,617.50,0.00,31.25,5.21
34.680,1.25,9.65,886.25,0.00,31.25,5.21
34.700,7.50,10.12,48.75,0.00,32.50,5.21
34.720,1.25,9.83,885.00,0.00,31.25,5.21
34.740,-5.00,10.12,500.00,0.96,31.25,5.21
34.761,0.00,9.94,497.50,0.00,30.00,5.21
34.780,0.00,9.51,708.75,0.09,31.25,5.21
34.801,-13.75,10.11,310.00,0.00,32.50,5.21
34.820,1.25,9.67,510.00,0.00,30.00,5.21
34.840,-22.50,10.12,667.50,0.59,31.25,5.21
34.860,1.25,9.86,762.50,0.00,28.75,5.21
34.879,1.25,10.26,92.50,0.00,31.25,5.21
34.899,0.00,10.09,811.25,0.00,31.25,5.21
34.920,0.00,9.59,746.25,0.00,31.25,5.21
34.939,1.25,11.33,660.00,0.00,30.00,5.21
34.959,1.25,9.74,835.00,0.00,31.25,5.21
34.978,0.00,10.18,640.00,0.00,30.00,5.21
34.998,1.25,9.94,781.25,0.00,30.00,5.21
35.019,-1.25,9.48,-12.50,0.00,32.50,5.21
35.039,1.25,11.15,891.25,0.00,30.00,5.21
35.058,0.00,9.63,808.75,0.00,32.50,5.21
35.077,0.00,10.17,-47.50,0.00,32.50,5.21
35.097,0.00,9.89,886.25,0.00,30.00,5.21
35.117,1.25,10.15,358.75,0.93,31.25,5.21
35.136,1.25,10.24,401.25,0.00,30.00,5.21
35.156,1.25,9.65,875.00,0.00,31.25,5.21
35.176,11.25,10.14,402.50,1.12,31.25,5.21
35.195,-1.25,9.80,428.75,0.00,32.50,5.21
35.215,2.50,11.86,667.50,0.77,31.25,5.21
35.235,1.25,9.95,780.00,0.00,32.50,5.21
35.256,1.25,9.58,525.00,1.28,31.25,5.21
35.278,1.25,10.11,896.25,0.00,32.50,5.21
35.299,2.50,9.56,786.25,0.00,30.00,5.21
35.319,1.25,10.14,35.00,0.00,30.00,5.21
35.339,-1.25,9.68,855.00,0.00,30.00,5.21
35.359,0.00,10.11,553.75,0.00,30.00,5.21
35.379,2.50,9.94,688.75,0.00,27.50,5.21
35.398,0.00,9.46,490.00,2.05,32.50,5.21
35.418,1.25,10.12,115.00,0.00,31.25,5.21
35.437,0.00,9.68,671.25,0.00,32.50,5.21
35.457,1.25,11.61,550.00,1.67,31.25,5.21
35.476,0.00,9.85,641.25,0.00,27.50,5.21
35.495,2.50,10.54,652.50,0.00,31.25,5.21
35.516,0.00,10.03,841.25,0.00,30.00,5.21
35.536,0.00,9.56,633.75,0.00,32.50,5.21
35.556,1.25,11.67,668.75,0.00,32.50,5.21
35.575,1.25,9.71,842.50,0.00,30.00,5.21
35.595,2.50,10.23,63.75,0.00,32.50,5.21
35.614,0.00,10.06,900.00,0.00,31.25,5.21
35.634,1.25,9.47,108.75,0.00,31.25,5.21
35.655,1.25,10.77,897.50,0.00,31.25,5.21
35.674,-1.25,9.64,800.00,0.00,30.00,5.21
35.694,1.25,10.22,161.25,0.00,31.25,5.21
35.713,1.25,9.90,887.50,0.00,30.00,5.21
35.733,-2.50,10.12,38.75,0.00,32.50,5.21
35.759,1.25,9.80,888.75,0.00,31.25,5.21
35.787,0.00,10.78,367.50,0.00,32.50,5.21
35.811,0.00,10.37,517.50,0.00,30.00,5.21
35.861,0.00,9.68,888.75,0.00,31.25,5.21
35.887,1.25,10.78,660.00,0.00,30.00,5.21
35.907,1.25,9.68,795.00,0.00,31.25,5.21
35.928,0.00,10.19,147.50,0.00,32.50,5.21
35.949,1.25,9.81,825.00,0.00,25.00,5.21
35.970,1.25,11.48,645.00,0.00,23.75,5.21
35.990,-5.00,9.98,808.75,0.00,30.00,5.21
36.009,2.50,9.55,832.50,0.00,28.75,5.21
36.029,1.25,10.18,662.50,0.00,28.75,5.21
36.049,0.00,9.74,777.50,0.00,30.00,5.21
36.069,2.50,10.18,8.75,0.00,31.25,5.21
36.088,1.25,10.03,891.25,0.00,31.25,5.21
36.108,1.25,9.44,567.50,1.08,32.50,5.21
36.128,1.25,10.19,366.25,0.00,30.00,5.21
36.148,2.50,9.61,880.00,0.00,30.00,5.21
36.168,0.00,10.15,63.75,0.00,32.50,5.21
36.188,0.00,9.88,885.00,0.00,31.25,5.21
36.207,22.50,10.11,573.75,0.08,30.00,5.21
36.227,2.50,10.03,782.50,0.00,31.25,5.21
36.247,1.25,9.56,888.75,0.34,31.25,5.21
36.266,15.00,10.12,35.00,0.00,30.00,5.21
36.286,-1.25,9.73,781.25,0.00,32.50,5.21
36.305,1.25,11.45,677.50,0.00,31.25,5.21
36.325,0.00,9.95,825.00,0.00,32.50,5.21
36.344,1.25,9.47,661.25,0.00,31.25,5.21
36.364,1.25,11.80,698.75,0.00,31.25,5.21
36.383,1.25,9.64,830.00,0.00,32.50,5.21
36.403,-1.25,10.76,590.00,0.00,31.25,5.21
36.422,1.25,9.92,893.75,0.00,30.00,5.21
36.443,1.25,10.21,10.00,0.00,31.25,5.21
36.464,-1.25,10.12,897.50,0.00,31.25,5.21
36.484,0.00,9.51,390.00,0.00,30.00,5.21
36.503,2.50,10.72,5.00,0.00,30.00,5.21
36.523,1.25,9.70,880.00,0.00,31.25,5.21
36.542,0.00,10.12,476.25,0.00,30.00,5.21
36.562,0.00,9.94,892.50,0.00,32.50,5.21
36.582,-1.25,9.50,592.50,0.60,30.00,5.21
36.601,10.00,10.12,821.25,0.00,32.50,5.21
36.621,0.00,9.65,878.75,0.00,30.00,5.21
36.640,3.75,10.11,667.50,0.00,30.00,5.21
36.660,-1.25,9.86,898.75,0.00,30.00,5.21
36.685,2.50,10.31,58.75,0.00,31.25,5.21
36.705,-1.25,10.02,871.25,0.00,30.00,5.21
36.725,1.25,10.15,565.00,0.00,30.00,5.21
36.746,0.00,10.11,888.75,0.00,30.00,5.21
36.766,-1.25,9.56,837.50,0.00,30.00,5.21
36.786,1.25,10.28,68.75,0.00,32.50,5.21
36.805,1.25,9.90,881.25,0.00,32.50,5.21
36.825,21.25,10.12,572.50,0.00,31.25,5.21
36.844,-1.25,9.93,897.50,0.00,30.00,5.21
36.865,-1.25,9.45,178.75,1.12,30.00,5.21
36.887,1.25,10.67,895.00,0.00,32.50,5.21
36.909,0.00,9.52,820.00,0.00,31.25,5.21
36.929,3.75,11.01,625.00,0.00,31.25,5.21
36.950,0.00,9.66,723.75,0.00,31.25,5.21
36.972,0.00,11.32,541.25,1.44,30.00,5.21
36.993,1.25,9.79,551.25,0.00,31.25,5.21
37.014,1.25,11.70,666.25,0.51,31.25,5.21
37.034,-1.25,9.95,787.50,0.00,30.00,5.21
37.054,1.25,10.66,623.75,1.46,32.50,5.21
37.077,1.25,10.04,906.25,0.00,31.25,5.21
37.099,1.25,9.55,762.50,0.69,32.50,5.21
37.120,1.25,11.37,66.25,0.00,31.25,5.21
37.140,1.25,9.67,820.00,0.00,30.00,5.21
37.161,0.00,10.25,585.00,0.00,31.25,5.21
37.181,0.00,10.00,772.50,0.00,31.25,5.21
37.202,0.00,10.79,-17.50,0.00,30.00,5.21
37.223,0.00,10.10,891.25,0.00,32.50,5.21
37.243,0.00,9.49,528.75,0.00,32.50,5.21
37.263,0.00,10.78,663.75,0.00,30.00,5.21
37.283,0.00,9.66,817.50,0.00,31.25,5.21
37.302,1.25,10.62,443.75,0.00,31.25,5.21
37.322,0.00,9.97,887.50,0.00,30.00,5.21
37.341,-1.25,9.91,558.75,0.00,30.00,5.21
37.361,1.25,10.25,788.75,0.00,30.00,5.21
37.380,1.25,9.71,885.00,0.00,30.00,5.21
37.401,-11.25,10.11,52.50,0.00,31.25,5.21
37.420,0.00,9.78,773.75,0.00,31.25,5.21
37.440,2.50,10.12,537.50,1.54,30.00,5.21
37.460,1.25,9.98,577.50,0.00,32.50,5.21
37.480,0.00,9.58,725.00,0.30,32.50,5.21
37.501,10.00,10.11,817.50,0.00,31.25,5.21
37.520,0.00,9.65,881.25,0.00,31.25,5.21
37.540,1.25,10.12,532.50,0.00,30.00,5.21
37.559,0.00,9.84,817.50,0.00,31.25,5.21
37.579,-1.25,11.38,661.25,0.00,28.75,5.21
37.599,30.00,11.01,781.25,0.00,30.00,5.21
37.618,1.25,9.58,820.00,0.00,31.25,5.21
37.637,-1.25,11.50,660.00,0.00,30.00,5.21
37.657,0.00,9.74,817.50,0.00,31.25,5.21
37.677,1.25,10.20,580.00,0.00,31.25,5.21
37.696,-1.25,10.00,900.00,0.00,31.25,5.21
37.717,-1.25,9.45,505.00,0.10,31.25,5.21
37.737,0.00,11.45,275.00,0.00,32.50,5.21
37.756,0.00,9.84,853.75,0.00,31.25,5.21
37.776,3.75,10.12,113.75,0.00,31.25,5.21
37.801,1.25,9.65,878.75,0.00,32.50,5.21
37.828,1.25,10.17,428.75,0.00,31.25,5.21
37.848,1.25,9.70,813.75,0.00,30.00,5.21
37.868,1.25,10.21,23.75,0.00,28.75,5.21
37.887,-1.25,9.94,803.75,0.00,31.25,5.21
37.907,0.00,9.48,538.75,1.73,31.25,5.21
37.926,3.75,10.18,510.00,0.00,31.25,5.21
37.946,1.25,9.66,802.50,0.00,30.00,5.21
37.965,12.50,10.12,558.75,1.62,31.25,5.21
37.986,1.25,9.82,880.00,0.00,31.25,5.21
38.006,2.50,11.12,657.50,0.00,30.00,5.21
38.026,2.50,9.99,577.50,0.00,30.00,5.21
38.048,0.00,9.44,540.00,2.17,27.50,5.21
38.069,1.25,10.14,671.25,0.00,28.75,5.21
38.088,1.25,9.70,882.50,0.00,31.25,5.21
38.108,3.75,10.12,568.75,1.47,31.25,5.21
38.127,0.00,9.80,692.50,0.00,30.00,5.21
38.147,0.00,10.85,665.00,0.24,31.25,5.21
38.166,10.00,10.05,842.50,0.00,31.25,5.21
38.186,0.00,9.57,700.00,0.00,32.50,5.21
38.205,0.00,11.56,656.25,0.00,30.00,5.21
38.225,-1.25,9.72,838.75,0.00,31.25,5.21
38.246,2.50,10.78,663.75,0.00,31.25,5.21
38.267,-1.25,9.86,723.75,0.00,32.50,5.21
38.287,0.00,11.32,678.75,0.00,30.00,5.21
38.308,0.00,10.04,840.00,0.00,31.25,5.21
38.328,1.25,9.55,885.00,0.00,32.50,5.21
38.349,7.50,10.11,506.25,0.00,31.25,5.21
38.369,0.00,9.76,878.75,0.00,28.75,5.21
38.391,1.25,10.11,545.00,0.00,31.25,5.21
38.411,1.25,9.86,798.75,0.00,27.50,5.21
38.430,0.00,11.69,682.50,0.16,27.50,5.21
38.450,13.75,10.03,800.00,0.00,26.25,5.21
38.469,0.00,9.55,770.00,0.00,26.25,5.21
38.490,11.25,10.12,656.25,0.00,25.00,5.21
38.511,0.00,9.71,585.00,0.00,28.75,5.21
38.530,1.25,11.40,672.50,0.32,30.00,5.21
38.550,1.25,9.90,820.00,0.00,30.00,5.21
38.570,0.00,10.34,682.50,0.00,30.00,5.21
38.590,-1.25,10.12,896.25,0.00,26.25,5.21
38.609,0.00,9.59,807.50,0.00,31.25,5.21
38.628,1.25,11.18,653.75,0.00,32.50,5.21
38.648,1.25,9.90,796.25,0.00,31.25,5.21
38.668,-7.50,10.12,61.25,0.00,31.25,5.21
38.687,1.25,10.03,868.75,0.00,32.50,5.21
38.713,1.25,11.36,642.50,1.24,31.25,5.21
38.734,10.00,10.01,763.75,0.00,32.50,5.21
38.754,0.00,9.55,768.75,0.00,30.00,5.21
38.774,12.50,10.11,575.00,0.44,30.00,5.21
38.794,2.50,9.71,883.75,0.00,32.50,5.21
38.814,0.00,11.58,653.75,0.27,31.25,5.21
38.833,2.50,9.87,838.75,0.00,31.25,5.21
38.853,0.00,11.18,672.50,0.00,31.25,5.21
38.872,-1.25,11.30,896.25,0.00,27.50,5.21
38.892,0.00,9.57,437.50,0.00,28.75,5.21
38.912,0.00,10.18,658.75,0.00,31.25,5.21
38.932,1.25,9.79,780.00,0.00,31.25,5.21
38.951,1.25,10.25,-15.00,0.00,31.25,5.21
38.972,0.00,10.09,890.00,0.00,31.25,5.21
38.992,0.00,9.69,385.00,0.00,31.25,5.21
39.013,-1.25,11.85,815.00,0.00,32.50,5.21
39.033,1.25,9.61,812.50,0.00,31.25,5.21
39.052,0.00,10.13,500.00,0.00,28.75,5.21
39.072,0.00,9.91,887.50,0.00,27.50,5.21
39.092,0.00,10.22,622.50,0.00,32.50,5.21
39.123,0.00,9.64,443.75,0.00,28.75,5.21
39.151,0.00,10.90,835.00,0.00,31.25,5.21
39.179,0.00,9.46,33.75,0.00,28.75,5.21
39.208,0.00,9.88,888.75,0.00,30.00,5.21
39.232,-165.00,10.11,107.50,0.00,32.50,5.21
39.253,2.50,10.02,620.00,0.00,31.25,5.21
39.273,0.00,9.53,853.75,1.73,31.25,5.21
39.292,1.25,10.25,157.50,0.00,32.50,5.21
39.312,1.25,9.81,891.25,0.00,31.25,5.21
39.332,10.00,10.11,602.50,2.19,30.00,5.21
39.351,2.50,9.93,897.50,0.00,31.25,5.21
39.373,0.00,10.15,520.00,0.00,32.50,5.21
39.392,2.50,10.19,852.50,0.00,32.50,5.21
39.412,1.25,9.63,881.25,0.00,30.00,5.21
39.432,1.25,11.87,825.00,0.00,30.00,5.21
39.465,1.25,10.76,662.50,0.00,32.50,5.21
39.493,1.25,9.88,897.50,0.00,31.25,5.21
39.520,2.50,10.10,655.00,0.00,3725.00,4.91
39.577,1.25,9.77,567.50,0.76,32.50,5.21
39.644,0.00,9.58,826.25,0.00,3283.75,5.20
39.681,2.50,9.92,810.00,0.00,31.25,5.07
39.728,0.00,9.73,847.50,0.29,32.50,5.21
39.774,1.25,9.79,690.00,0.00,281.25,5.21
39.813,1.25,10.04,883.75,0.00,760.00,5.21
39.856,0.00,11.81,823.75,0.00,31.25,5.21
39.904,2.50,10.22,897.50,0.00,32.50,5.21
39.942,1.25,10.13,42.50,0.00,30.00,5.21
39.979,0.00,9.47,525.00,0.00,737.50,5.21
40.016,1.25,9.78,820.00,0.27,1020.00,5.21
40.055,-1.25,9.88,800.00,0.00,26.25,5.21
40.095,5.00,10.12,891.25,0.00,32.50,5.15
40.132,8.75,11.08,552.50,0.00,32.50,4.79
40.170,1.25,9.53,665.00,1.68,31.25,5.21
40.208,2.50,9.62,753.75,0.00,32.50,5.21
40.247,1.25,9.83,882.50,0.00,32.50,5.21
40.285,2.50,10.09,418.75,0.00,28.75,5.21
40.322,6.25,10.20,673.75,0.00,33.75,5.21
40.359,0.00,11.08,111.25,0.00,786.25,5.21
40.397,0.00,9.60,880.00,0.00,1222.50,5.21
40.435,2.50,9.81,497.50,0.00,31.25,5.21
40.472,-3.75,10.05,778.75,0.00,31.25,5.22
40.511,1.25,10.31,893.75,0.00,528.75,5.21
40.556,1.25,10.11,842.50,0.00,31.25,5.21
40.599,0.00,11.65,563.75,0.00,1350.00,5.21
40.636,0.00,9.52,43.75,1.53,33.75,5.16
40.671,1.25,9.80,886.25,0.00,31.25,4.79
40.709,0.00,9.97,751.25,0.00,31.25,4.73
40.750,1.25,10.88,338.75,0.00,32.50,4.86
40.790,1.25,10.88,451.25,0.00,28.75,5.21
40.827,0.00,10.14,641.25,0.00,31.25,5.21
40.865,1.25,9.69,875.00,0.00,31.25,5.21
40.903,1.25,9.84,486.25,0.00,31.25,5.21
