Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.139,4005.0,9.12875,2.5,10.9675,-1.25,0.00625
13.149,4005.0,9.12875,0.0,10.885,-1.25,0.00375
13.160,4126.25,9.14625,20.0,10.9575,-1.25,0.00375
13.170,4097.5,9.11875,-18.75,10.9575,-1.25,0.00375
13.180,4116.25,9.12125,0.0,11.00125,-1.25,0.00375
13.191,4128.75,9.120000000000001,0.0,10.745000000000001,-1.25,0.00375
13.201,4128.75,9.120000000000001,5.0,10.47,1.25,0.0025
13.211,4105.0,9.12125,42.5,10.95625,1.25,0.0025
13.222,4125.0,9.120000000000001,-1.25,10.96,1.25,0.0025
13.232,4108.75,9.11625,-1.25,10.96,1.25,0.0025
13.242,4116.25,9.1175,-1.25,10.8125,1.25,0.0025
13.253,4116.25,9.1175,-7.5,10.4825,0.0,0.005
13.263,4050.0,9.12625,2.5,11.00375,0.0,0.005
13.273,4053.75,9.12375,-1.25,10.965,0.0,0.005
13.284,4057.5,9.12375,0.0,10.86875,0.0,0.005
13.294,4121.25,9.1275,0.0,10.86875,0.0,0.005
13.304,4096.25,9.11875,12.5,10.5225,-1.25,0.005
13.315,4118.75,9.1125,0.0,10.9675,-1.25,0.005
13.325,4103.75,9.11625,0.0,10.93375,-1.25,0.005
13.335,4138.75,9.1125,-10.0,10.88125,-1.25,0.005
13.346,4122.5,9.12375,-10.0,10.88125,-1.25,0.005
13.356,4117.5,9.125,0.0,10.41125,-1.25,0.0025
13.366,4115.0,9.125,-1.25,10.96875,-1.25,0.0025
13.377,4071.25,9.1225,5.0,11.02,-1.25,0.0025
13.387,4121.25,9.11375,-1.25,10.946250000000001,-1.25,0.0025
13.397,4133.75,9.120000000000001,-1.25,10.946250000000001,-1.25,0.0025
13.408,4126.25,9.125,0.0,10.56,-1.25,0.0
13.418,4128.75,9.120000000000001,-1.25,10.96625,-1.25,0.0
13.428,4067.5,9.13,-1.25,10.852500000000001,-1.25,0.0
13.438,4132.5,9.120000000000001,1.25,10.9875,-1.25,0.0
13.449,4123.75,9.120000000000001,1.25,10.9875,0.0,0.0
13.459,4060.0,9.1225,2.5,10.675,0.0,0.0
13.469,4126.25,9.125,-2.5,10.94125,0.0,0.0
13.479,4112.5,9.12125,-6.25,10.94125,0.0,0.0
13.490,4142.5,9.1175,21.25,10.9575,0.0,0.0
13.500,4121.25,9.12125,21.25,10.9575,2.5,0.00375
13.510,4131.25,9.1225,2.5,10.555,2.5,0.00375
13.520,4092.5,9.1225,0.0,10.51,2.5,0.00375
13.531,4128.75,9.120000000000001,1.25,11.045,2.5,0.00375
13.541,4128.75,9.12875,-13.75,10.95375,2.5,0.00375
13.551,4100.0,9.120000000000001,-13.75,10.95375,0.0,0.00375
13.562,4137.5,9.11375,-1.25,10.602500000000001,0.0,0.00375
13.572,4110.0,9.11375,-13.75,10.395,0.0,0.00375
13.582,4110.0,9.1175,2.5,10.963750000000001,0.0,0.00375
13.593,4110.0,9.1175,0.0,10.96125,0.0,0.00375
13.603,4097.5,9.12375,0.0,10.96125,0.0,0.00125
13.613,4127.5,9.1225,208.75,10.637500000000001,0.0,0.00125
13.624,4103.75,9.1175,-6.25,10.4175,0.0,0.00125
13.634,4120.0,9.120000000000001,-12.5,10.96875,0.0,0.00125
13.645,4120.0,9.120000000000001,0.0,10.977500000000001,0.0,0.00125
13.655,4040.0,9.11875,-37.5,10.87125,-1.25,0.005
13.665,4127.5,9.12125,-2.5,10.6875,-1.25,0.005
13.675,4126.25,9.13125,-5.0,10.475,-1.25,0.005
13.686,4112.5,9.12625,1.25,10.96625,-1.25,0.005
13.696,4112.5,9.12625,0.0,10.9475,-1.25,0.005
13.707,4108.75,9.11875,0.0,10.91375,-1.25,0.0
13.717,4122.5,9.1175,-15.0,10.74,-1.25,0.0
13.727,4127.5,9.11625,1.25,10.09,-1.25,0.0
13.737,4128.75,9.11375,0.0,10.69,-1.25,0.0
13.748,4133.75,9.12125,3648.75,9.97875,-1.25,0.0
13.758,4116.25,9.1225,2658.75,10.0775,0.0,0.0
13.768,4116.25,9.135,2623.75,10.1175,0.0,0.0
13.779,4098.75,9.11875,3807.5,10.08,0.0,0.0
13.789,3918.75,9.1225,4053.75,10.38,0.0,0.0
13.799,3918.75,9.1225,4127.5,9.83625,1.25,0.00125
13.810,4126.25,9.1275,3917.5,10.06625,1.25,0.00125
13.820,4111.25,9.11,3911.25,9.99875,1.25,0.00125
13.830,3977.5,9.115,4326.25,9.9925,1.25,0.00125
13.840,3977.5,9.115,4308.75,9.97375,1.25,0.00125
13.851,4125.0,9.12125,3716.25,9.10875,1.25,0.00125
13.861,4006.25,9.1175,3716.25,9.10875,0.0,0.0
13.871,4120.0,9.11375,3852.5,10.09125,0.0,0.0
13.882,4128.75,9.1175,4335.0,9.97125,0.0,0.0
13.892,3937.5,9.102500000000001,4353.75,9.98875,0.0,0.0
13.903,3907.5,9.115,3315.0,9.995000000000001,0.0,0.0075
13.913,4118.75,9.12125,4346.25,9.807500000000001,0.0,0.0075
13.923,4118.75,9.12125,3387.5,9.98,0.0,0.0075
13.933,4126.25,9.1125,4030.0,9.99125,0.0,0.0075
13.944,4120.0,9.1225,4328.75,9.9675,0.0,0.0075
13.954,3945.0,9.13,3348.75,9.975,0.0,0.00375
13.964,4126.25,9.12125,3826.25,9.875,0.0,0.00375
13.974,4126.25,9.12125,4362.5,9.965,0.0,0.00375
13.985,4082.5,9.12625,4361.25,10.34625,0.0,0.00375
13.995,4082.5,9.12625,0.0,10.865,0.0,0.00375
14.006,4101.25,9.12125,-28.75,10.965,0.0,0.0
14.016,4125.0,9.12375,1.25,10.96625,0.0,0.0
14.026,4112.5,9.1175,-1.25,10.94875,0.0,0.0
14.036,4126.25,9.1225,0.0,10.88625,0.0,0.0
14.047,4126.25,9.1225,-3.75,10.4975,0.0,0.0
14.057,4126.25,9.12375,1.25,10.950000000000001,1.25,0.0
14.067,4105.0,9.125,20.0,10.95875,1.25,0.0
14.078,4125.0,9.13125,0.0,10.9925,1.25,0.0
14.088,4055.0,9.12375,-1.25,10.93625,1.25,0.0
14.098,4070.0,9.1275,-2.5,10.43125,1.25,0.0
14.108,4116.25,9.12625,1.25,10.35,0.0,0.0
14.119,4115.0,9.12375,1.25,10.965,0.0,0.0
14.129,4118.75,9.12125,-1.25,10.95875,0.0,0.0
14.139,4133.75,9.11875,0.0,10.945,0.0,0.0
14.150,4133.75,9.11875,-1.25,10.56375,0.0,0.0025
14.160,4121.25,9.11875,-1.25,10.33625,0.0,0.0025
14.171,4120.0,9.120000000000001,8.75,10.96875,0.0,0.0025
14.181,4086.25,9.12625,-1.25,10.97375,0.0,0.0025
14.191,4035.0,9.125,-1.25,10.9375,0.0,0.0025
14.202,4121.25,9.120000000000001,1.25,10.793750000000001,-1.25,0.00375
14.212,4126.25,9.12625,0.0,10.008750000000001,-1.25,0.00375
14.223,4107.5,9.13125,0.0,10.9975,-1.25,0.00375
14.233,4127.5,9.11,-1.25,10.97125,-1.25,0.00375
14.244,4040.0,9.125,-23.75,10.84625,-1.25,0.00375
14.254,4126.25,9.1225,-13.75,10.7025,-1.25,0.00375
14.264,4116.25,9.12125,3.75,10.4,-1.25,0.00375
14.274,4116.25,9.13625,0.0,10.9675,-1.25,0.00375
14.285,4105.0,9.12625,0.0,10.9475,-1.25,0.00375
14.295,4030.0,9.120000000000001,5.0,10.946250000000001,0.0,0.00375
14.305,4118.75,9.1175,2.5,10.67625,0.0,0.00375
14.315,4117.5,9.125,0.0,10.45875,0.0,0.00375
14.326,4117.5,9.125,-7.5,10.98375,0.0,0.00375
14.336,4021.25,9.1225,0.0,10.98375,0.0,0.00375
14.346,4021.25,9.1225,-322.5,10.99125,2.5,0.0025
14.356,4112.5,9.12125,-2.5,10.78625,2.5,0.0025
14.367,4118.75,9.12125,-2.5,10.51625,2.5,0.0025
14.377,4082.5,9.1225,2.5,11.008750000000001,2.5,0.0025
14.387,4082.5,9.1225,-1.25,10.932500000000001,2.5,0.0025
14.397,4123.75,9.11625,-1.25,10.932500000000001,2.5,0.0025
14.408,4118.75,9.11625,2.5,10.981250000000001,1.25,0.0
14.418,4120.0,9.125,2.5,10.463750000000001,1.25,0.0
14.428,4116.25,9.120000000000001,-5.0,11.0875,1.25,0.0
14.439,4126.25,9.125,-2.5,10.9475,1.25,0.0
14.449,4110.0,9.1175,0.0,10.95125,1.25,0.0
14.459,4126.25,9.12375,1.25,10.815,-1.25,0.00375
14.469,4113.75,9.1225,0.0,10.620000000000001,-1.25,0.00375
14.480,4095.0,9.125,175.0,10.33,-1.25,0.00375
14.490,4105.0,9.11875,-155.0,10.963750000000001,-1.25,0.00375
14.500,4111.25,9.12125,0.0,10.94,-1.25,0.00375
14.510,4042.5,9.125,-1.25,10.7325,0.0,0.00125
14.521,4113.75,9.1225,-1.25,10.675,0.0,0.00125
14.531,4125.0,9.12125,-65.0,10.4525,0.0,0.00125
14.541,4125.0,9.12125,-165.0,10.98375,0.0,0.00125
14.552,4127.5,9.12625,0.0,10.96625,0.0,0.0025
14.562,4130.0,9.13125,-8.75,10.86875,0.0,0.0025
14.572,4111.25,9.125,-1.25,10.695,0.0,0.0025
14.583,4111.25,9.125,0.0,10.432500000000001,0.0,0.0025
14.593,4118.75,9.115,-1.25,10.8025,0.0,0.0025
14.603,4118.75,9.115,3706.25,10.0025,0.0,0.0
14.613,4088.75,9.12875,3877.5,9.9475,0.0,0.0
14.624,4098.75,9.120000000000001,3647.5,10.133750000000001,0.0,0.0
14.634,4115.0,9.12375,3122.5,10.10125,0.0,0.0
14.644,3993.75,9.125,4038.75,10.03125,0.0,0.0
14.655,3993.75,9.125,4163.75,9.995000000000001,-1.25,0.0025
14.665,4113.75,9.120000000000001,3787.5,9.98875,-1.25,0.0025
14.675,4120.0,9.12625,3375.0,9.31625,-1.25,0.0025
14.686,4092.5,9.11625,3728.75,9.97875,-1.25,0.0025
14.696,4092.5,9.11625,4372.5,9.8425,-1.25,0.0025
14.706,4107.5,9.12125,4372.5,9.8425,-1.25,0.0025
14.717,3893.75,9.125,3778.75,9.58125,-1.25,0.0
14.727,4131.25,9.12625,4362.5,9.75,-1.25,0.0
14.737,4127.5,9.12125,3746.25,9.765,-1.25,0.0
14.748,4115.0,9.12875,4085.0,9.981250000000001,-1.25,0.0
14.758,4105.0,9.13,4353.75,10.34375,0.0,0.0025
14.768,4101.25,9.11875,4305.0,9.977500000000001,0.0,0.0025
14.779,4011.25,9.12125,4332.5,10.32,0.0,0.0025
14.789,4120.0,9.1175,4372.5,9.32625,0.0,0.0025
14.799,4120.0,9.1175,3992.5,9.97625,0.0,0.0025
14.810,4030.0,9.12375,4345.0,9.90375,0.0,0.0
14.820,4088.75,9.12125,4342.5,10.18375,0.0,0.0
14.830,4088.75,9.12125,4363.75,9.56,0.0,0.0
14.841,4111.25,9.12625,4375.0,9.95875,0.0,0.0
14.851,4111.25,9.12625,1307.5,10.96125,-2.5,0.00125
14.861,4083.75,9.11875,-1.25,11.0275,-2.5,0.00125
14.872,3927.5,9.12125,1.25,10.92,-2.5,0.00125
14.882,4122.5,9.133750000000001,-12.5,10.90625,-2.5,0.00125
14.892,4117.5,9.125,-3.75,10.9525,-2.5,0.00125
14.902,4117.5,9.125,0.0,10.6975,-1.25,0.0
14.913,4107.5,9.11875,13.75,10.43125,-1.25,0.0
14.923,4115.0,9.12625,-3.75,10.97375,-1.25,0.0
14.933,4117.5,9.12625,-3.75,10.9725,-1.25,0.0
14.944,4110.0,9.12125,6.25,10.955,-1.25,0.0
14.954,4110.0,9.12125,3.75,10.78,0.0,0.0
14.964,4108.75,9.12125,43.75,10.45375,0.0,0.0
14.975,4117.5,9.1275,-1.25,10.97125,0.0,0.0
14.985,4131.25,9.1175,2.5,10.96,0.0,0.0
14.995,4122.5,9.12125,-2.5,10.955,0.0,0.0
15.005,4122.5,9.12125,-1.25,10.73,-1.25,0.0
15.016,4068.75,9.13125,38.75,10.5375,-1.25,0.0
15.026,4117.5,9.12375,1.25,10.36125,-1.25,0.0
15.036,4137.5,9.12375,2.5,10.9675,-1.25,0.0
15.047,4116.25,9.12625,3.75,10.98625,-1.25,0.0
15.057,4101.25,9.12625,1.25,10.74,0.0,0.005
15.068,4102.5,9.12625,-5.0,10.4825,0.0,0.005
15.078,4120.0,9.120000000000001,-7.5,10.93,0.0,0.005
15.089,4108.75,9.12375,0.0,10.96875,0.0,0.005
15.099,4098.75,9.1125,0.0,10.96875,0.0,0.005
15.109,4116.25,9.125,0.0,10.94125,0.0,0.0
15.120,4115.0,9.133750000000001,-23.75,10.48875,0.0,0.0
15.130,4122.5,9.120000000000001,0.0,10.977500000000001,0.0,0.0
15.140,4120.0,9.1325,0.0,10.9075,0.0,0.0
15.150,4110.0,9.125,0.0,10.9075,0.0,0.0
15.161,4112.5,9.12125,-2.5,10.9475,-1.25,0.0
15.171,4121.25,9.1175,-2.5,10.60125,-1.25,0.0
15.181,4118.75,9.133750000000001,8.75,10.535,-1.25,0.0
15.192,4132.5,9.1075,0.0,10.9475,-1.25,0.0
15.202,4121.25,9.13,0.0,10.9475,-1.25,0.0
15.212,4106.25,9.12125,-5.0,10.96,-2.5,0.0
15.222,4108.75,9.1325,-8.75,10.61,-2.5,0.0
15.233,4112.5,9.135,0.0,10.39,-2.5,0.0
15.243,4021.25,9.11875,-1.25,10.96125,-2.5,0.0
15.254,4021.25,9.11875,-1.25,10.96125,-1.25,0.00125
15.264,4116.25,9.1225,-8.75,10.8675,-1.25,0.00125
15.274,4102.5,9.12375,5.0,10.69875,-1.25,0.00125
15.285,4120.0,9.1225,-1.25,10.42375,-1.25,0.00125
15.295,4120.0,9.1225,6.25,10.98625,-1.25,0.00125
15.305,4123.75,9.1225,6.25,10.98625,-1.25,0.00125
15.316,4118.75,9.12125,0.0,10.887500000000001,-1.25,0.00125
15.326,4121.25,9.11375,0.0,10.7125,-1.25,0.00125
15.336,4096.25,9.1275,2.5,10.4275,-1.25,0.00125
15.347,4083.75,9.12375,-3.75,10.7575,-1.25,0.00125
15.357,4083.75,9.12375,-2.5,10.9625,-1.25,0.0
15.367,4122.5,9.125,0.0,10.96125,-1.25,0.0
15.377,4096.25,9.13,0.0,10.80625,-1.25,0.0
15.388,4041.25,9.12875,0.0,10.54875,-1.25,0.0
15.398,4110.0,9.1225,0.0,9.97,0.0,0.0025
15.408,4116.25,9.115,5.0,10.925,0.0,0.0025
15.419,4110.0,9.12625,2.5,10.96,0.0,0.0025
15.429,4103.75,9.11625,0.0,10.8375,0.0,0.0025
15.439,4091.25,9.1225,-1.25,10.615,0.0,0.0025
15.450,4102.5,9.12375,-6.25,10.33625,1.25,0.00375
15.460,4101.25,9.133750000000001,3083.75,10.075000000000001,1.25,0.00375
15.470,4116.25,9.10875,4016.25,10.06125,1.25,0.00375
15.481,3928.75,9.120000000000001,3801.25,10.1125,1.25,0.00375
15.491,3907.5,9.133750000000001,3752.5,10.05125,1.25,0.00375
15.501,4115.0,9.12875,3885.0,9.695,1.25,0.00375
15.511,4043.75,9.1275,4241.25,10.227500000000001,-1.25,0.0
15.522,3966.25,9.12625,4301.25,10.05125,-1.25,0.0
15.532,3896.25,9.12125,4315.0,9.97875,-1.25,0.0
15.542,4118.75,9.11875,4345.0,9.61875,-1.25,0.0
15.553,4118.75,9.11875,2973.75,9.9725,-1.25,0.0
15.563,3948.75,9.13125,4303.75,9.9825,0.0,0.0
15.573,4110.0,9.10125,4303.75,9.9825,0.0,0.0
15.583,4108.75,9.12875,4365.0,9.755,0.0,0.0
15.594,4060.0,9.12375,4343.75,10.2075,0.0,0.0
15.604,4060.0,9.12375,4292.5,9.98375,0.0,0.0
15.614,4086.25,9.1125,3737.5,9.977500000000001,0.0,0.0
15.625,4117.5,9.1125,4123.75,9.9625,0.0,0.0
15.635,3812.5,9.11625,4350.0,9.96875,0.0,0.0
15.645,3961.25,9.1325,4340.0,9.981250000000001,0.0,0.0
15.656,3961.25,9.1325,3267.5,9.98625,0.0,0.0
15.666,4105.0,9.125,4346.25,9.977500000000001,0.0,0.0
15.676,4113.75,9.12375,3960.0,9.96625,0.0,0.0
15.687,4113.75,9.12375,4362.5,9.9575,0.0,0.0
15.697,3866.25,9.13,4266.25,9.915000000000001,0.0,0.0
15.707,3988.75,9.13125,-175.0,10.93375,0.0,0.0
15.718,4116.25,9.13125,-1.25,10.97625,0.0,0.0
15.728,4095.0,9.1175,-1.25,10.9625,0.0,0.0
15.738,4101.25,9.12375,-2.5,10.97625,0.0,0.0
15.748,4116.25,9.1275,-1.25,10.705,0.0,0.0
15.759,4115.0,9.12125,-2.5,10.62375,1.25,0.00125
15.769,4103.75,9.1225,5.0,10.432500000000001,1.25,0.00125
15.779,4062.5,9.12875,-2.5,10.79875,1.25,0.00125
15.790,3960.0,9.125,-1.25,10.945,1.25,0.00125
15.800,4118.75,9.1175,5.0,10.98375,1.25,0.00125
15.810,4105.0,9.12375,1.25,10.71,0.0,0.0
15.820,4121.25,9.1275,-10.0,10.540000000000001,0.0,0.0
15.831,4103.75,9.12125,1.25,10.80375,0.0,0.0
15.841,4116.25,9.12375,0.0,10.92375,0.0,0.0
15.852,4123.75,9.135,7.5,10.97625,0.0,0.0
15.862,4118.75,9.12625,1.25,10.225,0.0,0.0
15.872,4112.5,9.12125,-2.5,10.52125,0.0,0.0
15.882,4113.75,9.125,-2.5,10.88125,0.0,0.0
15.893,4113.75,9.12625,-2.5,10.9175,0.0,0.0
15.903,4098.75,9.12375,-7.5,10.95875,0.0,0.0
15.913,4116.25,9.125,1.25,10.821250000000001,0.0,0.0
15.923,4048.75,9.12375,-1.25,10.59625,0.0,0.0
15.934,4077.5,9.1275,-27.5,10.3475,0.0,0.0
15.944,4096.25,9.125,-157.5,10.96625,0.0,0.0
15.954,4107.5,9.11625,-96.25,10.95625,0.0,0.0
15.964,4102.5,9.12125,-2.5,10.81625,0.0,0.0
15.975,4110.0,9.125,0.0,10.62375,0.0,0.0
15.985,4111.25,9.13,-7.5,10.94375,0.0,0.0
15.995,4103.75,9.11625,-2.5,10.95625,0.0,0.0
16.006,4082.5,9.12375,-2.5,10.95625,-1.25,0.0025
16.016,4113.75,9.12875,-16.25,10.8475,-1.25,0.0025
16.026,4106.25,9.1275,0.0,10.67875,-1.25,0.0025
16.036,4112.5,9.1225,88.75,10.963750000000001,-1.25,0.0025
16.047,4107.5,9.12875,88.75,10.963750000000001,-1.25,0.0025
16.057,4060.0,9.13625,0.0,10.95375,-1.25,0.0
16.067,4108.75,9.1225,1.25,10.955,-1.25,0.0
16.078,4095.0,9.1275,8.75,10.5825,-1.25,0.0
16.088,4112.5,9.12375,5.0,10.6875,-1.25,0.0
16.098,4101.25,9.1175,1.25,10.965,-1.25,0.0
16.108,4106.25,9.1275,1.25,10.965,0.0,0.0
16.119,4102.5,9.12875,5.0,10.955,0.0,0.0
16.129,4122.5,9.125,-11.25,10.61375,0.0,0.0
16.139,4096.25,9.125,1.25,10.395,0.0,0.0
16.150,4105.0,9.1225,1.25,10.395,0.0,0.0
16.160,4116.25,9.13,0.0,10.95125,1.25,0.0
16.170,4113.75,9.12375,1.25,10.8625,1.25,0.0
16.180,4106.25,9.125,-1.25,10.6875,1.25,0.0
16.191,4110.0,9.13125,-1.25,10.46625,1.25,0.0
16.201,4016.25,9.125,-1.25,10.94375,1.25,0.0
16.211,4126.25,9.12625,-1.25,10.94375,-1.25,0.0
16.222,4111.25,9.1225,-173.75,10.955,-1.25,0.0
16.232,4113.75,9.12625,-5.0,10.78,-1.25,0.0
16.242,4116.25,9.1275,-1.25,10.49875,-1.25,0.0
16.253,4036.25,9.12125,-2.5,10.9975,0.0,0.00625
16.263,4036.25,9.12125,-1.25,10.94875,0.0,0.00625
16.273,4117.5,9.1275,-13.75,10.96125,0.0,0.00625
16.284,4108.75,9.12125,0.0,10.82875,0.0,0.00625
16.294,4105.0,9.1175,0.0,10.50125,0.0,0.00625
