elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
32.371,3972.50,10.02,435.00,0.00,33.75,4.63
32.390,3445.00,9.09,345.00,0.87,30.00,4.49
32.410,3973.75,9.10,121.25,0.00,527.50,4.38
32.431,3940.00,10.11,451.25,0.66,31.25,4.49
32.451,3967.50,9.33,445.00,2.80,28.75,3.79
32.477,3582.50,9.06,-417.50,0.00,4662.50,3.49
32.497,3338.75,10.47,480.00,0.00,1033.75,4.92
32.517,3555.00,9.02,316.25,0.00,2210.00,4.95
32.537,4213.75,9.87,281.25,0.00,666.25,5.22
32.557,4008.75,9.02,360.00,0.85,30.00,5.21
32.577,4276.25,9.03,167.50,0.00,1846.25,5.21
32.597,4252.50,10.24,456.25,1.14,27.50,5.16
32.616,3235.00,9.00,97.50,0.47,1092.50,5.21
32.636,4277.50,9.16,295.00,0.00,1255.00,5.21
32.655,4267.50,10.26,467.50,1.34,27.50,5.19
32.675,3820.00,9.00,3.75,0.64,27.50,5.18
32.695,4280.00,9.66,416.25,0.00,27.50,5.18
32.715,4213.75,9.12,386.25,0.01,28.75,5.19
32.736,4276.25,9.81,-273.75,0.00,31.25,5.20
32.757,3886.25,9.02,395.00,0.76,27.50,5.20
32.777,4282.50,9.04,27.50,0.00,27.50,5.20
32.796,4257.50,10.25,443.75,0.83,27.50,5.19
32.816,3421.25,9.19,423.75,0.42,26.25,5.19
32.835,4208.75,9.12,95.00,0.00,27.50,5.19
32.855,4287.50,10.27,467.50,0.88,26.25,5.21
32.874,4067.50,9.01,388.75,0.43,2347.50,5.20
32.894,4281.25,9.48,111.25,0.00,1755.00,5.20
32.913,4210.00,10.05,440.00,0.97,1267.50,5.25
32.933,4125.00,9.01,85.00,0.00,668.75,5.25
32.953,4271.25,9.13,431.25,0.00,546.25,5.24
32.973,4282.50,9.95,465.00,0.95,963.75,5.23
32.992,3637.50,8.99,41.25,0.00,1470.00,5.23
33.012,4266.25,9.85,422.50,0.00,26.25,4.92
33.031,3542.50,9.01,453.75,0.95,26.25,5.16
33.051,4287.50,9.00,16.25,0.00,2335.00,5.28
33.072,4278.75,10.00,421.25,0.59,1768.75,5.20
33.093,3598.75,8.99,-22.50,0.00,38.75,5.25
33.112,4281.25,10.01,432.50,0.00,215.00,5.25
33.132,3712.50,9.01,430.00,0.43,540.00,5.24
33.151,4280.00,9.14,17.50,0.00,30.00,4.54
33.171,4277.50,9.65,461.25,0.00,28.75,4.75
33.191,4232.50,9.03,422.50,0.46,27.50,4.94
33.210,4270.00,9.04,57.50,0.00,26.25,5.17
33.231,3878.75,10.31,445.00,0.47,25.00,5.29
33.251,4280.00,9.00,106.25,0.00,31.25,4.80
33.270,4267.50,9.57,425.00,0.00,31.25,4.63
33.290,4112.50,9.05,362.50,0.52,30.00,4.51
33.309,4255.00,9.04,190.00,0.00,31.25,5.21
33.328,4276.25,9.19,410.00,0.00,30.00,5.21
33.348,4240.00,9.71,397.50,0.52,32.50,5.21
33.367,3808.75,9.06,40.00,0.00,31.25,5.21
33.387,4272.50,10.22,428.75,0.00,31.25,5.21
33.408,3766.25,9.01,368.75,0.87,31.25,5.21
33.427,4278.75,9.12,-330.00,0.00,31.25,5.21
33.447,4257.50,9.65,457.50,0.00,31.25,5.21
33.466,3982.50,9.02,405.00,0.77,32.50,5.21
33.486,4268.75,9.15,-607.50,0.00,31.25,5.21
33.505,4263.75,10.23,458.75,0.62,33.75,5.21
33.525,3732.50,9.00,391.25,0.66,31.25,5.21
33.544,4280.00,9.91,-291.25,0.00,31.25,5.21
33.564,4148.75,9.01,436.25,0.69,31.25,5.21
33.584,4278.75,9.15,-40.00,0.00,31.25,5.21
33.603,4273.75,9.37,-103.75,0.00,30.00,5.21
33.623,4197.50,9.38,457.50,0.55,31.25,5.21
33.642,4212.50,9.01,181.25,0.00,31.25,5.21
33.662,4266.25,10.26,437.50,0.00,31.25,5.21
33.681,3766.25,9.93,437.50,0.57,31.25,5.21
33.701,3456.25,9.32,88.75,0.00,31.25,5.21
33.722,4225.00,9.44,460.00,0.16,31.25,5.21
33.742,3997.50,9.01,200.00,0.00,32.50,5.21
33.762,4272.50,10.03,401.25,0.00,31.25,5.21
33.782,3993.75,9.00,398.75,0.81,30.00,5.21
33.801,4276.25,9.26,-101.25,0.00,31.25,5.21
33.821,4278.75,9.84,418.75,0.00,32.50,5.21
33.840,3895.00,9.00,361.25,0.68,31.25,5.21
33.860,4270.00,9.03,-675.00,0.00,32.50,5.20
33.879,4251.25,10.15,413.75,0.00,31.25,5.21
33.899,3583.75,9.02,396.25,0.81,32.50,5.20
33.918,4275.00,9.15,33.75,0.00,30.00,5.20
33.938,4270.00,10.25,477.50,0.00,30.00,5.20
33.957,3651.25,9.00,345.00,0.74,31.25,5.21
33.980,1382.50,9.94,310.00,0.00,31.25,5.21
34.003,4098.75,10.38,458.75,0.00,2148.75,4.85
34.023,2558.75,9.07,365.00,0.00,781.25,4.97
34.044,3758.75,9.58,131.25,0.00,553.75,5.05
34.064,4083.75,9.17,403.75,0.41,30.00,5.21
34.084,4157.50,9.14,-560.00,0.00,30.00,5.21
34.104,4192.50,10.56,476.25,0.00,31.25,5.21
34.124,3727.50,8.99,81.25,0.00,31.25,5.21
34.146,4157.50,10.07,421.25,0.00,32.50,5.21
34.165,3216.25,9.01,393.75,0.29,30.00,5.21
34.185,4145.00,9.12,-657.50,0.00,31.25,5.21
34.204,4207.50,10.50,452.50,0.00,31.25,5.21
34.224,3881.25,9.00,412.50,0.27,31.25,5.21
34.245,4206.25,9.44,1.25,0.53,30.00,5.21
34.266,2958.75,9.01,33.75,0.00,31.25,5.21
34.285,4207.50,9.79,445.00,0.00,30.00,5.21
34.305,4071.25,10.36,475.00,0.60,30.00,5.21
34.324,3667.50,9.01,108.75,0.00,31.25,5.21
34.344,4202.50,9.38,412.50,0.00,30.00,5.21
34.365,3532.50,9.14,410.00,0.00,32.50,3.92
34.390,2526.25,9.10,486.25,0.82,958.75,4.36
34.410,3507.50,9.44,95.00,0.00,642.50,4.48
34.430,4255.00,9.49,457.50,0.83,395.00,5.17
34.449,3900.00,9.10,-123.75,0.00,26.25,5.07
34.470,4273.75,10.12,463.75,0.00,32.50,4.80
34.489,3253.75,9.00,485.00,1.04,30.00,4.59
34.509,3383.75,8.99,123.75,0.00,30.00,4.39
34.528,4275.00,9.95,433.75,0.00,31.25,5.21
34.548,4026.25,9.01,233.75,0.70,31.25,5.21
34.567,4272.50,9.13,-131.25,0.00,30.00,5.21
34.588,4271.25,10.27,452.50,0.00,31.25,5.21
34.607,3541.25,8.98,317.50,0.00,28.75,5.21
34.627,4280.00,9.98,345.00,0.00,31.25,5.21
34.646,3872.50,10.35,426.25,0.00,31.25,5.21
34.666,3308.75,9.00,231.25,0.00,30.00,5.21
34.687,4268.75,10.13,353.75,0.00,31.25,5.21
34.706,4205.00,9.12,342.50,0.74,30.00,5.21
34.726,4228.75,9.02,45.00,0.00,30.00,5.21
34.747,3871.25,9.01,345.00,0.00,31.25,4.77
34.770,4227.50,9.92,513.75,0.00,1443.75,4.72
34.794,3802.50,9.96,-181.25,0.00,918.75,4.96
34.815,3097.50,9.24,240.00,0.59,678.75,5.01
34.835,3895.00,9.23,30.00,0.00,1681.25,5.22
34.854,3966.25,10.35,466.25,0.30,2638.75,4.60
34.874,2851.25,9.05,138.75,0.00,2330.00,5.22
34.893,3982.50,10.05,97.50,0.00,1627.50,5.22
34.913,3866.25,10.15,445.00,0.36,291.25,4.95
34.932,3075.00,9.06,88.75,0.00,638.75,5.21
34.952,3988.75,9.35,420.00,0.00,1076.25,4.57
34.971,3937.50,9.44,465.00,0.45,28.75,4.99
34.991,3763.75,9.08,117.50,0.00,26.25,5.09
35.012,3977.50,10.21,411.25,0.00,26.25,5.22
35.031,3572.50,9.07,403.75,1.01,27.50,5.24
35.051,3983.75,9.33,-115.00,0.00,26.25,4.97
35.070,3975.00,9.96,437.50,0.00,31.25,4.88
35.090,3500.00,9.06,351.25,0.83,31.25,4.81
35.109,3983.75,9.09,-125.00,0.00,31.25,5.21
35.129,3973.75,10.18,416.25,0.00,32.50,5.21
35.149,3212.50,9.06,-56.25,0.85,28.75,4.99
35.170,3976.25,9.92,460.00,0.14,25.00,5.09
35.190,3776.25,9.07,231.25,0.00,31.25,5.13
35.209,3985.00,9.10,-56.25,0.00,31.25,5.06
35.230,3970.00,10.24,432.50,0.08,31.25,4.96
35.250,3978.75,9.06,-62.50,0.00,31.25,4.88
35.270,3991.25,9.89,472.50,0.00,31.25,4.80
35.290,3762.50,9.06,318.75,0.86,31.25,4.78
35.309,3981.25,9.09,-97.50,0.00,30.00,5.21
35.329,3382.50,10.34,463.75,0.79,28.75,4.99
35.350,3185.00,9.06,6.25,0.00,25.00,5.18
35.369,3982.50,9.90,458.75,0.00,31.25,5.13
35.389,3702.50,9.07,471.25,1.06,32.50,5.05
35.408,3981.25,9.11,56.25,0.00,31.25,5.21
35.428,3965.00,9.59,422.50,0.00,30.00,5.21
35.447,3875.00,9.22,452.50,0.88,31.25,5.21
35.467,3903.75,9.18,-108.75,0.00,32.50,5.21
35.486,3978.75,10.29,458.75,0.00,31.25,5.21
35.506,3355.00,9.06,316.25,0.95,32.50,5.21
35.525,3981.25,9.48,357.50,1.08,31.25,5.16
35.550,3003.75,9.06,116.25,0.00,951.25,5.08
35.569,3983.75,9.81,452.50,0.00,32.50,4.97
35.589,3583.75,9.07,416.25,0.00,30.00,4.84
35.609,3985.00,9.11,27.50,0.00,31.25,4.72
35.629,3962.50,10.38,413.75,0.00,30.00,5.21
35.648,3085.00,9.06,-303.75,0.00,31.25,4.36
35.669,3987.50,9.70,258.75,0.00,31.25,5.21
35.689,3812.50,9.07,367.50,0.36,31.25,5.19
35.708,3982.50,9.11,25.00,0.00,28.75,5.12
35.728,3922.50,10.31,116.25,0.00,31.25,5.21
35.748,2811.25,9.06,415.00,0.50,31.25,5.21
35.768,3983.75,9.69,447.50,0.00,31.25,4.71
35.788,3781.25,9.07,395.00,1.24,31.25,4.87
35.809,3957.50,9.12,-148.75,0.45,185.00,5.21
35.834,3987.50,9.71,452.50,0.07,30.00,5.21
35.856,3012.50,9.05,222.50,0.00,30.00,5.21
35.878,3983.75,10.11,397.50,0.00,32.50,5.21
35.898,3683.75,9.07,396.25,0.84,31.25,5.21
35.917,3982.50,9.21,145.00,0.00,30.00,5.21
35.937,3976.25,10.34,481.25,0.96,30.00,5.21
35.957,3448.75,9.06,31.25,0.76,31.25,5.21
35.977,3980.00,10.04,433.75,0.00,32.50,5.21
35.999,3853.75,9.13,-103.75,0.00,28.75,5.21
36.021,3830.00,9.12,468.75,1.34,32.50,5.21
36.042,3977.50,10.08,442.50,0.00,31.25,5.21
36.067,3981.25,9.12,98.75,0.00,31.25,5.21
36.087,3940.00,9.18,447.50,0.62,32.50,5.21
36.108,3970.00,9.09,-121.25,0.00,32.50,5.04
36.128,3973.75,10.31,445.00,0.14,31.25,4.95
36.150,3980.00,9.20,68.75,0.00,32.50,4.87
36.170,3983.75,10.35,478.75,1.07,31.25,4.80
36.190,3211.25,9.05,315.00,0.98,30.00,4.79
36.210,3981.25,9.98,426.25,0.00,28.75,4.90
36.231,3772.50,9.08,338.75,0.00,30.00,4.99
36.251,3981.25,9.21,347.50,0.00,26.25,5.11
36.271,3656.25,9.07,336.25,0.63,26.25,5.23
36.292,3977.50,9.08,-133.75,0.00,3376.25,4.35
36.314,3131.25,9.07,330.00,0.00,1890.00,5.22
36.335,3976.25,9.37,61.25,0.00,810.00,4.94
36.355,3961.25,9.45,391.25,0.75,856.25,5.01
36.375,3831.25,9.08,-1.25,0.00,485.00,5.22
36.394,3981.25,10.12,452.50,0.00,1338.75,5.21
36.414,3361.25,9.06,417.50,0.56,2903.75,4.89
36.433,3976.25,9.33,21.25,0.00,3275.00,5.21
36.453,3971.25,9.94,461.25,0.00,2648.75,4.60
36.472,3390.00,9.07,368.75,0.44,23.75,5.18
36.492,3981.25,9.08,41.25,0.00,56.25,5.24
36.511,3967.50,10.32,447.50,0.96,280.00,5.25
36.531,2645.00,9.06,20.00,0.45,511.25,4.47
36.551,3978.75,9.23,130.00,0.00,31.25,4.54
36.570,3565.00,10.38,476.25,1.14,31.25,4.72
36.590,2913.75,9.06,27.50,0.00,27.50,4.89
36.610,3968.75,9.73,411.25,0.00,31.25,5.10
36.629,3952.50,9.09,447.50,0.98,25.00,5.23
36.650,3988.75,9.21,-177.50,0.00,32.50,4.82
36.669,3980.00,10.30,448.75,0.00,31.25,4.66
36.689,3071.25,9.06,398.75,0.12,31.25,4.53
36.709,3982.50,9.59,70.00,0.00,32.50,5.21
36.728,3928.75,10.26,422.50,0.00,32.50,5.21
36.748,3468.75,9.07,417.50,0.19,32.50,5.21
36.768,3981.25,9.21,195.00,0.00,30.00,5.17
36.788,3278.75,9.06,403.75,0.57,31.25,5.09
36.809,3981.25,9.58,148.75,0.00,30.00,4.93
36.828,3961.25,9.25,440.00,0.65,31.25,5.21
36.848,3498.75,9.06,83.75,0.00,31.25,5.21
36.867,3978.75,9.19,256.25,0.00,31.25,5.21
36.887,3965.00,9.88,463.75,0.74,31.25,5.21
36.906,3613.75,9.05,86.25,0.00,31.25,5.21
36.926,3976.25,9.10,12.50,0.00,31.25,5.21
36.945,3933.75,10.29,448.75,0.75,31.25,5.21
36.966,3985.00,9.18,43.75,0.00,30.00,5.21
36.986,3987.50,9.71,437.50,0.00,31.25,5.21
37.005,3713.75,9.07,343.75,0.65,28.75,5.21
37.024,3963.75,9.10,202.50,0.00,31.25,5.21
37.045,3956.25,9.07,173.75,0.00,31.25,5.21
37.068,-1.25,10.39,626.25,0.00,1105.00,4.92
37.088,5.00,9.89,558.75,1.38,663.75,5.00
37.108,2.50,9.63,826.25,0.00,31.25,5.21
37.127,-1.25,10.25,632.50,0.00,31.25,5.21
37.147,1.25,9.88,771.25,0.00,31.25,5.21
37.167,0.00,9.39,397.50,0.00,31.25,5.21
37.187,11.25,11.51,668.75,0.17,31.25,5.21
37.208,0.00,9.51,878.75,0.00,30.00,4.16
37.230,5.00,9.90,532.50,1.79,340.00,5.21
37.251,2.50,9.67,868.75,0.00,426.25,5.19
37.276,1.25,11.29,640.00,0.00,27.50,5.20
37.299,0.00,9.69,870.00,0.00,31.25,5.21
37.323,-1.25,9.94,268.75,0.00,30.00,5.21
37.344,3.75,9.88,882.50,0.00,31.25,5.21
37.363,1.25,9.44,872.50,0.00,30.00,5.21
37.382,0.00,9.91,28.75,0.00,32.50,5.21
37.402,1.25,9.59,873.75,0.00,30.00,5.21
37.421,-6.25,9.91,676.25,0.44,31.25,5.21
37.441,0.00,9.79,712.50,0.00,32.50,5.21
37.460,0.00,9.38,867.50,0.30,31.25,5.21
37.480,1.25,9.91,645.00,1.28,31.25,5.21
37.499,2.50,9.60,695.00,0.00,32.50,5.21
37.519,5.00,11.88,655.00,0.00,30.00,5.20
37.538,1.25,10.04,872.50,0.00,32.50,5.21
37.558,0.00,9.37,750.00,0.00,32.50,5.20
37.578,0.00,10.99,665.00,0.42,32.50,5.21
37.598,1.25,9.57,832.50,0.00,27.50,5.20
37.617,-1.25,10.76,650.00,0.00,32.50,5.20
37.638,0.00,9.82,821.25,0.00,28.75,5.20
37.657,2.50,9.32,818.75,0.00,30.00,5.21
37.676,0.00,10.85,640.00,0.00,27.50,5.20
37.696,0.00,9.68,748.75,0.00,27.50,5.20
37.715,2.50,9.91,28.75,0.00,27.50,5.20
37.735,1.25,9.80,881.25,0.00,2625.00,5.20
37.754,0.00,9.31,541.25,1.17,1871.25,5.20
37.774,1.25,10.02,568.75,0.00,1133.75,5.19
37.795,0.00,9.66,878.75,0.00,286.25,5.21
37.817,1.25,10.52,542.50,0.00,1257.50,4.82
37.838,1.25,9.73,847.50,0.00,918.75,4.95
37.858,0.00,9.99,50.00,0.00,28.75,5.21
37.877,1.25,9.88,881.25,0.00,28.75,5.20
37.897,0.00,9.38,762.50,1.95,31.25,5.21
37.917,0.00,10.64,-46.25,0.00,387.50,5.20
37.936,1.25,9.63,847.50,0.00,33.75,5.21
37.957,8.75,9.96,452.50,0.00,31.25,5.21
37.977,0.00,9.72,878.75,0.00,27.50,5.20
37.997,1.25,9.93,22.50,0.00,31.25,5.20
38.016,0.00,9.89,796.25,0.00,27.50,5.19
38.035,1.25,9.45,870.00,0.00,30.00,5.20
38.055,0.00,9.93,552.50,0.00,26.25,5.20
38.075,2.50,9.62,755.00,0.00,27.50,5.20
38.094,3.75,11.90,641.25,0.23,2555.00,5.20
38.114,1.25,9.77,805.00,0.00,1796.25,5.19
38.133,0.00,9.37,355.00,0.00,1051.25,5.24
38.153,0.00,11.09,658.75,0.00,783.75,5.24
38.172,1.25,9.51,816.25,0.00,1372.50,5.24
38.192,0.00,10.02,396.25,0.00,2052.50,4.51
38.211,-1.25,9.70,808.75,0.00,28.75,4.76
38.231,1.25,9.28,15.00,0.00,26.25,5.06
38.250,1.25,9.93,757.50,0.00,3225.00,5.20
38.273,0.00,9.34,777.50,0.00,2562.50,5.20
38.293,1.25,11.69,641.25,0.00,1805.00,5.20
38.315,1.25,9.45,658.75,0.00,26.25,5.20
38.336,2.50,11.36,502.50,0.00,26.25,5.20
38.357,-1.25,9.58,833.75,0.00,30.00,5.20
38.376,1.25,10.53,642.50,0.00,28.75,5.19
38.396,0.00,9.76,768.75,0.00,27.50,5.20
38.415,0.00,9.31,397.50,0.00,27.50,5.19
38.435,2.50,10.68,673.75,0.00,27.50,5.21
38.454,-1.25,9.50,803.75,0.00,2533.75,5.20
38.474,1.25,10.07,73.75,0.00,1775.00,5.19
38.493,1.25,9.74,880.00,0.00,1023.75,5.24
38.513,-7.50,9.94,128.75,0.28,805.00,5.24
38.532,5.00,9.89,482.50,0.00,1395.00,5.24
38.552,1.25,9.44,867.50,0.00,2082.50,4.51
38.572,1.25,10.06,257.50,0.00,4602.50,3.88
38.596,178.75,0.00,0.00,0.25,4568.75,4.96
38.617,3857.50,10.41,457.50,0.00,2532.50,4.59
38.638,2440.00,9.30,420.00,1.06,1090.00,5.21
38.658,4226.25,9.25,340.00,0.00,32.50,5.21
38.678,4231.25,9.69,430.00,0.00,26.25,5.20
38.697,3815.00,9.11,283.75,0.00,28.75,5.21
38.717,4265.00,9.17,325.00,0.00,23.75,5.19
38.736,4270.00,10.44,455.00,0.00,26.25,5.18
38.756,3578.75,9.03,327.50,0.00,28.75,5.21
38.775,4265.00,10.00,335.00,0.00,30.00,5.21
38.794,3901.25,10.33,397.50,0.00,2248.75,5.20
38.814,4261.25,9.04,221.25,0.00,2061.25,5.21
38.834,4260.00,9.44,356.25,0.00,1057.50,5.20
38.855,3557.50,9.03,347.50,0.60,587.50,5.20
38.874,4266.25,9.05,176.25,0.00,86.25,5.20
38.894,4270.00,10.13,451.25,1.08,6.25,5.20
38.915,4263.75,9.18,37.50,0.00,27.50,5.21
38.934,4245.00,9.37,445.00,0.00,28.75,5.21
38.954,4230.00,9.03,146.25,0.00,32.50,5.21
38.979,3532.50,9.03,398.75,0.27,1523.75,4.77
38.999,4268.75,9.35,-25.00,0.00,1013.75,5.22
39.018,4252.50,9.98,443.75,0.00,32.50,5.21
39.038,3932.50,9.03,415.00,0.24,26.25,5.19
39.058,4263.75,9.05,-197.50,0.00,30.00,5.18
39.078,4275.00,10.06,437.50,0.75,27.50,5.19
39.097,3431.25,9.02,36.25,0.31,31.25,5.21
39.117,4271.25,9.94,137.50,0.00,30.00,5.20
39.136,3975.00,9.03,413.75,0.63,26.25,5.20
39.156,4271.25,9.02,7.50,0.21,28.75,5.20
39.176,4273.75,9.87,136.25,0.00,27.50,5.20
39.195,4150.00,9.03,426.25,0.48,1558.75,5.20
39.214,4263.75,9.18,18.75,0.26,816.25,5.19
39.234,4266.25,10.31,467.50,0.47,62.50,5.19
39.255,3618.75,9.02,122.50,0.51,8.75,5.20
39.274,4267.50,9.70,195.00,0.00,1523.75,5.21
39.293,4271.25,9.97,437.50,0.52,1921.25,5.20
39.313,3632.50,9.02,93.75,0.00,2205.00,5.20
39.334,4265.00,10.19,421.25,0.00,31.25,5.21
39.358,4267.50,9.10,455.00,0.89,1408.75,4.81
39.382,4240.00,9.16,-135.00,0.00,32.50,5.21
39.401,4257.50,10.24,461.25,0.00,31.25,5.21
39.421,3836.25,9.01,312.50,0.00,32.50,5.21
39.441,4265.00,9.54,312.50,0.00,35.00,5.20
39.460,4256.25,9.97,425.00,0.00,32.50,5.20
39.480,3851.25,9.03,238.75,0.00,32.50,5.20
39.499,4266.25,9.14,325.00,0.00,32.50,5.21
39.519,4250.00,9.86,456.25,0.00,31.25,5.20
39.538,3693.75,9.00,315.00,0.00,30.00,5.21
39.558,4275.00,10.21,446.25,0.00,31.25,5.21
39.579,3785.00,9.02,385.00,0.85,31.25,5.21
39.599,4270.00,9.14,190.00,0.00,31.25,5.21
39.619,4270.00,9.93,473.75,1.25,30.00,5.21
39.639,3533.75,9.00,-53.75,0.00,31.25,5.21
39.658,4262.50,10.06,-30.00,0.00,32.50,5.21
39.678,4002.50,9.02,460.00,0.97,31.25,5.21
39.697,3757.50,9.01,23.75,0.00,31.25,5.21
39.717,4276.25,9.65,458.75,0.00,26.25,5.20
39.736,4125.00,9.03,468.75,1.31,27.50,5.21
39.756,4258.75,9.06,17.50,0.00,30.00,5.21
39.776,4245.00,10.14,420.00,0.00,31.25,5.20
39.795,3627.50,9.53,338.75,0.00,8.75,5.20
39.815,4105.00,9.09,71.25,0.00,27.50,5.20
39.836,4037.50,9.04,387.50,0.00,31.25,5.21
39.858,4263.75,10.05,416.25,0.00,32.50,5.21
39.878,3856.25,9.02,405.00,0.50,32.50,5.21
39.899,4273.75,9.14,-32.50,0.00,32.50,5.21
39.919,4276.25,10.40,430.00,0.57,32.50,5.21
39.938,3730.00,9.00,403.75,0.37,33.75,5.21
39.958,4275.00,10.02,-38.75,0.00,31.25,5.21
39.977,3938.75,10.34,420.00,0.46,32.50,5.21
39.997,3618.75,9.01,415.00,0.46,31.25,5.21
40.016,4273.75,9.47,143.75,0.00,28.75,5.21
40.036,4061.25,9.14,397.50,0.47,28.75,5.20
40.055,4265.00,9.03,123.75,0.33,28.75,5.21
40.075,4267.50,9.12,-43.75,0.00,1508.75,5.19
40.094,4223.75,9.81,433.75,0.00,30.00,5.20
40.117,27.50,11.91,625.00,0.00,1241.25,4.77
40.137,11.25,9.90,515.00,0.91,1001.25,4.92
40.158,1.25,9.79,467.50,0.00,31.25,5.21
40.177,0.00,9.41,746.25,1.17,27.50,5.19
40.197,13.75,9.90,38.75,0.00,32.50,5.21
40.218,2.50,9.63,868.75,0.00,31.25,5.21
40.237,15.00,9.91,563.75,0.57,32.50,5.21
40.257,2.50,9.76,752.50,0.00,31.25,5.21
40.276,0.00,9.31,816.25,0.49,27.50,5.20
40.296,8.75,9.90,26.25,0.00,27.50,5.19
40.315,0.00,9.50,747.50,0.00,26.25,5.19
40.335,0.00,10.63,660.00,0.00,12.50,5.20
40.355,1.25,9.69,827.50,0.00,27.50,5.20
40.375,1.25,10.34,568.75,0.00,30.00,5.21
40.395,-3.75,9.90,698.75,0.00,28.75,5.20
40.416,1.25,9.44,443.75,0.00,28.75,5.21
40.436,1.25,10.81,657.50,0.00,28.75,5.21
40.455,-1.25,9.64,778.75,0.00,988.75,5.20
40.474,1.25,9.99,-18.75,0.00,403.75,5.20
40.494,1.25,11.70,888.75,0.00,18.75,5.20
40.513,0.00,9.41,766.25,0.00,13.75,5.20
40.534,1.25,11.05,673.75,0.00,27.50,5.21
40.554,0.00,9.62,821.25,0.00,1978.75,5.20
40.574,-1.25,10.02,501.25,0.00,2226.25,5.20
40.593,0.00,9.97,881.25,0.00,2023.75,5.20
40.613,0.00,9.35,800.00,0.00,1482.50,5.25
40.632,1.25,10.99,532.50,0.00,113.75,5.24
40.652,0.00,9.66,876.25,0.00,345.00,5.24
40.671,1.25,9.92,563.75,0.00,717.50,4.50
40.691,1.25,9.82,858.75,0.00,30.00,4.65
40.710,-1.25,9.34,642.50,0.00,28.75,4.83
40.730,0.00,9.94,23.75,0.00,27.50,5.14
40.749,0.00,9.59,851.25,0.00,31.25,5.04
40.769,0.00,11.29,506.25,0.00,32.50,4.91
40.788,2.50,9.78,821.25,0.00,28.75,4.75
40.809,0.00,9.34,628.75,0.83,32.50,4.61
40.830,7.50,9.94,52.50,0.00,357.50,5.24
40.853,1.25,9.41,838.75,0.00,30.00,5.21
40.877,6.25,9.91,765.00,0.00,1451.25,4.84
40.900,102.50,0.29,0.00,0.00,937.50,5.21
40.920,3688.75,9.12,355.00,0.62,31.25,5.21
40.940,4120.00,9.12,-85.00,0.00,31.25,5.21
40.960,3353.75,9.16,461.25,0.83,32.50,5.20
40.980,4137.50,9.06,171.25,0.00,30.00,5.21
41.001,4182.50,10.24,463.75,0.00,28.75,5.21
41.022,3635.00,9.03,-460.00,0.00,32.50,5.21
41.046,3255.00,9.04,335.00,0.00,30.00,5.21
41.069,3671.25,9.04,406.25,0.38,28.75,4.84
41.090,4202.50,9.26,-25.00,0.00,28.75,5.03
41.110,4152.50,9.60,436.25,0.57,2221.25,5.20
41.133,4185.00,10.38,495.00,0.76,27.50,5.21
41.157,4206.25,9.20,381.25,0.00,31.25,5.21
41.178,3693.75,9.67,381.25,0.78,30.00,5.21
41.199,4201.25,9.48,25.00,0.00,31.25,5.21
41.218,4181.25,9.17,481.25,1.26,31.25,5.21
41.238,4168.75,9.04,73.75,0.00,28.75,5.20
41.257,4205.00,9.14,25.00,0.00,31.25,5.21
41.277,4172.50,9.79,461.25,0.99,30.00,5.20
41.296,3601.25,9.07,23.75,0.00,28.75,5.20
41.316,4202.50,10.06,143.75,0.00,27.50,5.21
41.336,3807.50,10.28,486.25,1.15,27.50,5.20
41.356,4205.00,9.08,41.25,0.00,27.50,5.21
41.377,4168.75,9.90,398.75,0.77,30.00,5.21
41.397,3696.25,9.04,310.00,0.00,31.25,5.21
41.416,4205.00,9.92,105.00,0.00,32.50,5.21
41.436,3816.25,9.04,357.50,0.79,31.25,5.20
41.458,4196.25,9.04,422.50,0.00,31.25,5.21
41.477,4137.50,10.09,455.00,0.98,32.50,5.21
41.497,3607.50,9.02,31.25,0.00,27.50,5.20
41.516,4168.75,9.98,467.50,0.00,30.00,5.21
41.537,3740.00,9.03,427.50,0.04,27.50,5.20
41.556,4202.50,9.05,28.75,0.00,30.00,5.20
41.576,4205.00,10.21,422.50,0.00,30.00,5.20
41.595,3296.25,9.03,395.00,0.14,21.25,5.20
41.615,4191.25,9.19,-460.00,0.00,27.50,5.21
41.635,3887.50,9.03,185.00,0.00,1382.50,4.76
41.658,4211.25,10.22,417.50,0.00,942.50,5.06
41.679,3677.50,9.03,391.25,0.63,31.25,5.21
41.698,4205.00,9.24,-252.50,0.00,32.50,5.20
41.718,4170.00,9.57,467.50,0.73,32.50,5.21
41.738,3730.00,9.02,-2.50,0.58,31.25,5.21
41.758,4173.75,10.04,23.75,0.00,27.50,5.20
41.777,3742.50,9.03,445.00,0.79,27.50,5.20
41.797,3570.00,9.01,-2.50,0.00,26.25,5.20
41.816,4206.25,9.82,461.25,0.00,28.75,5.20
41.836,4015.00,9.03,192.50,0.00,32.50,5.21
41.857,4193.75,9.96,416.25,0.00,31.25,5.20
41.878,3776.25,9.03,383.75,0.66,32.50,5.21
41.899,4205.00,9.15,81.25,0.00,33.75,5.20
41.918,4195.00,9.81,495.00,1.00,32.50,5.20
41.938,3537.50,9.00,21.25,0.00,31.25,5.21
41.958,4205.00,9.84,438.75,0.00,30.00,5.21
41.977,3715.00,9.03,463.75,0.79,32.50,5.21
41.997,4202.50,9.01,17.50,0.00,32.50,5.20
