Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
59.266,,10.0525,,0.15625,-1.25,0.005
59.276,,10.0525,-2.5,0.15125,-1.25,0.005
59.286,1.25,10.05375,,0.07375,-1.25,0.00375
59.297,1.25,10.05125,-1.25,0.13,-1.25,0.00375
59.307,1.25,10.05875,,0.03125,-1.25,0.00375
59.317,1.25,10.055,,0.02875,-1.25,0.00375
59.327,1.25,10.055,-2.5,0.135,-1.25,0.00375
59.337,,10.05125,-1.25,0.02625,1.25,0.00125
59.348,,10.05375,-2.5,0.04625,1.25,0.00125
59.358,,10.0525,,0.03,1.25,0.00125
59.368,,10.055,,0.10625,1.25,0.00125
59.378,,10.055,1.25,0.15625,1.25,0.00125
59.389,1.25,10.05375,-1.25,0.0325,,0.00375
59.399,1.25,10.05875,1.25,0.155,,0.00375
59.409,,10.05375,,0.02375,,0.00375
59.420,,10.055,,0.07625,,0.00375
59.430,,10.055,,0.15,,
59.440,1.25,10.055,1.25,0.0275,,
59.450,1.25,10.0525,1.25,0.0925,,
59.461,1.25,10.057500000000001,-1.25,0.03,,
59.471,,10.057500000000001,,0.11,,
59.481,,10.057500000000001,,0.09625,,0.0025
59.491,1.25,10.0525,,0.03875,,0.0025
59.502,1.25,10.057500000000001,-1.25,0.06125,,0.0025
59.512,1.25,10.055,-2.5,0.1475,,0.0025
59.522,1.25,10.05625,-1.25,0.025,,0.0025
59.533,1.25,10.05625,-1.25,0.0925,,
59.543,,10.055,,0.03,,
59.553,1.25,10.0525,-1.25,0.0325,,
59.563,1.25,10.057500000000001,1.25,0.13125,,
59.573,,10.055,,0.02125,,
59.584,,10.055,-1.25,0.08875,,
59.594,,10.05625,-2.5,0.135,,
59.604,1.25,10.0525,-1.25,0.04875,,
59.614,1.25,10.055,-1.25,0.14125000000000001,,
59.625,1.25,10.055,,0.01875,,
59.635,,10.05,-1.25,0.02625,,0.00625
59.645,,10.0525,,0.1375,,0.00625
59.655,,10.0525,-1.25,0.09625,,0.00625
59.666,1.25,10.055,,0.1575,,0.00625
59.676,1.25,10.055,-2.5,0.11625,,0.00625
59.686,1.25,10.05375,,0.02125,-1.25,0.005
59.696,1.25,10.055,-1.25,0.14375000000000002,-1.25,0.005
59.706,1.25,10.05375,-1.25,0.035,-1.25,0.005
59.717,,10.05625,,0.0975,-1.25,0.005
59.727,,10.05625,-1.25,0.15125,-1.25,0.005
59.737,1.25,10.0525,,0.03,1.25,0.005
59.747,1.25,10.05625,-1.25,0.03,1.25,0.005
59.758,-2.5,10.05125,,0.02125,1.25,0.005
59.768,,10.0525,1.25,0.08125,1.25,0.005
59.778,,10.0525,,0.14250000000000002,1.25,0.005
59.788,1.25,10.055,,0.1375,,0.00375
59.798,1.25,10.05375,-1.25,0.0925,,0.00375
59.809,1.25,10.055,,0.12625,,0.00375
59.819,,10.057500000000001,-1.25,0.051250000000000004,,0.00375
59.829,,10.057500000000001,-1.25,0.13,-1.25,0.00375
59.839,,10.06,1.25,0.04875,-1.25,0.00375
59.850,1.25,10.055,,0.06375,-1.25,0.00375
59.860,,10.05375,,0.14625,-1.25,0.00375
59.870,,10.05375,1.25,0.1075,-1.25,0.00375
59.880,1.25,10.05375,,0.11625,-1.25,0.00375
59.891,1.25,10.055,-1.25,0.13875,-2.5,0.005
59.901,,10.0525,-1.25,0.035,-2.5,0.005
59.911,1.25,10.057500000000001,1.25,0.1325,-2.5,0.005
59.921,1.25,10.057500000000001,-1.25,0.06375,-2.5,0.005
59.932,1.25,10.055,-2.5,0.04875,,0.005
59.942,,10.0525,-1.25,0.15,,0.005
59.952,1.25,10.05625,-1.25,0.055,,0.005
59.963,1.25,10.057500000000001,-1.25,0.055,,0.005
59.973,,10.057500000000001,1.25,0.10375000000000001,,0.005
59.984,,10.057500000000001,-1.25,0.02625,,0.00625
59.994,1.25,10.055,1.25,0.14625,,0.00625
60.004,1.25,10.0525,1.25,0.14625,,0.00625
60.014,,10.057500000000001,,0.135,,0.00625
60.024,1.25,10.0525,-1.25,0.0175,,0.00625
60.035,1.25,10.0525,,0.09625,-1.25,0.005
60.045,1.25,10.05,,0.14250000000000002,-1.25,0.005
60.055,,10.05125,-1.25,0.1,-1.25,0.005
60.066,1.25,10.055,2.5,0.13875,-1.25,0.005
60.076,,10.057500000000001,,0.01625,-1.25,0.005
60.086,,10.057500000000001,-1.25,0.105,,0.00375
60.096,1.25,10.05875,1.25,0.145,,0.00375
60.107,1.25,10.057500000000001,,0.02,,0.00375
60.117,1.25,10.05625,,0.13875,,0.00375
60.127,1.25,10.05375,-1.25,0.015,,0.00375
60.138,1.25,10.05375,2.5,0.01125,,0.01
60.148,1.25,10.055,,0.13875,,0.01
60.158,-1.25,10.0525,,0.03375,,0.01
60.168,-1.25,10.057500000000001,-1.25,0.16375,,0.01
60.179,1.25,10.05,,0.0325,,0.01
60.189,1.25,10.0525,-3.75,0.06125,,0.00625
60.199,1.25,10.05875,,0.13,,0.00625
60.210,1.25,10.05375,-2.5,0.0325,,0.00625
60.220,,10.05375,1.25,0.03,,0.00625
60.231,,10.05375,1.25,0.12875,,0.00625
60.241,,10.055,,0.13,-1.25,0.00625
60.251,,10.05375,-1.25,0.04,-1.25,0.00625
60.261,,10.055,-1.25,0.02625,-1.25,0.00625
60.271,2.5,10.057500000000001,,0.0975,-1.25,0.00625
60.282,2.5,10.057500000000001,-2.5,0.13125,-1.25,0.005
60.292,1.25,10.0525,-2.5,0.14375000000000002,-1.25,0.005
60.302,,10.0525,,0.02125,-1.25,0.005
60.313,1.25,10.0525,1.25,0.07375,-1.25,0.005
60.323,1.25,10.05625,1.25,0.07375,-1.25,0.005
60.333,,10.05,,0.14375000000000002,-1.25,0.00375
60.344,-2.5,10.05625,-1.25,0.115,-1.25,0.00375
60.354,1.25,10.057500000000001,-1.25,0.02625,-1.25,0.00375
60.364,1.25,10.05375,-1.25,0.0975,-1.25,0.00375
60.374,1.25,10.055,-1.25,0.1475,-1.25,0.00375
60.384,1.25,10.05875,-1.25,0.1475,-1.25,0.0025
60.395,-2.5,10.05375,,0.058750000000000004,-1.25,0.0025
60.405,,10.05375,-1.25,0.145,-1.25,0.0025
60.415,1.25,10.0525,-1.25,0.145,-1.25,0.0025
60.425,,10.05625,-1.25,0.0275,-1.25,0.0025
60.436,,10.05625,,0.0775,,0.01
60.446,,10.05375,,0.14125000000000001,,0.01
60.456,1.25,10.0525,,0.1225,,0.01
60.467,,10.05375,,0.01875,,0.01
60.477,,10.055,,0.01875,,0.01
60.487,1.25,10.0525,1.25,0.035,,0.00875
60.497,1.25,10.05375,-2.5,0.095,,0.00875
60.507,1.25,10.05125,,0.1475,,0.00875
60.518,,10.06,,0.00875,,0.00875
60.528,-1.25,10.0525,,0.00875,,0.00875
60.538,,10.05125,-1.25,0.0925,-1.25,0.005
60.548,1.25,10.0525,-1.25,0.14125000000000001,-1.25,0.005
60.559,1.25,10.05375,-3.75,0.1325,-1.25,0.005
60.569,1.25,10.0525,1.25,0.02375,-1.25,0.005
60.579,,10.055,1.25,0.02375,-1.25,0.005
60.590,2.5,10.0525,,0.0225,,0.0075
60.600,,10.055,,0.095,,0.0075
60.610,,10.0525,,0.14,,0.0075
60.621,1.25,10.05625,,0.0425,,0.0075
60.631,2.5,10.05125,,0.0425,,0.0075
60.641,1.25,10.05375,1.25,0.01375,-1.25,0.01
60.651,,10.05375,-2.5,0.0225,-1.25,0.01
60.662,1.25,10.0525,,0.12125,-1.25,0.01
60.672,,10.05375,,0.0225,-1.25,0.01
60.682,,10.05375,,0.0225,,0.00375
60.692,1.25,10.05375,-1.25,0.14250000000000002,,0.00375
60.703,1.25,10.0525,,0.00875,,0.00375
60.713,1.25,10.05375,-1.25,0.1575,,0.00375
60.723,,10.055,,0.15125,,0.00375
60.733,,10.05375,,0.15125,,0.0075
60.744,,10.0525,,0.043750000000000004,,0.0075
60.754,,10.06,-1.25,0.02375,,0.0075
60.764,1.25,10.05375,1.25,0.0175,,0.0075
60.774,,10.05625,-2.5,0.135,,0.0075
60.785,-1.25,10.055,-2.5,0.135,,0.005
60.795,-1.25,10.055,1.25,0.13625,,0.005
60.805,,10.05625,-1.25,0.1325,,0.005
60.815,2.5,10.05125,,0.09625,,0.005
60.825,,10.05375,,0.1475,,0.005
60.836,-1.25,10.055,,0.1475,,0.00625
60.846,,10.05125,,0.15,,0.00625
60.857,,10.05875,-1.25,0.08875,,0.00625
60.867,2915.0,9.17,-2.5,0.0425,,0.00625
60.877,2915.0,9.17,,0.23500000000000001,,0.00625
60.888,3512.5,9.20375,,0.0325,-1.25,0.00625
60.898,2746.25,9.36,-1.25,0.03375,-1.25,0.00625
60.909,3980.0,9.06625,-2.5,0.065,-1.25,0.00625
60.919,4048.75,9.02125,,0.11625,-1.25,0.00625
60.929,4048.75,9.02125,1.25,0.305,,
60.939,4096.25,9.04125,1.25,0.0675,,
60.950,4093.75,9.025,,0.1275,,
60.960,4087.5,9.035,2.5,0.295,,
60.970,4093.75,9.035,1.25,0.0625,,
60.980,4093.75,9.035,,0.10125,,
60.991,4088.75,9.03625,1.25,0.2325,-1.25,0.005
61.001,4087.5,9.02875,1.25,0.12625,-1.25,0.005
61.011,4097.5,9.03625,-3.75,0.31,-1.25,0.005
61.021,4085.0,9.03875,-1.25,0.105,-1.25,0.005
61.032,4085.0,9.03875,-2.5,0.09125,,0.005
61.043,4098.75,9.04625,2.5,0.295,,0.005
61.053,4087.5,9.035,-3.75,0.14625,,0.005
61.063,4072.5,9.04625,1.25,0.13375,,0.005
61.074,4098.75,9.040000000000001,-2.5,0.05375,,0.005
61.084,4098.75,9.040000000000001,-6.25,0.06375,-1.25,0.00875
61.094,4095.0,9.03625,,0.14250000000000002,-1.25,0.00875
61.104,4088.75,9.03375,1.25,0.0525,-1.25,0.00875
61.114,4102.5,9.035,,0.10625,-1.25,0.00875
61.125,4095.0,9.03875,-1.25,0.0575,-1.25,0.00875
61.135,4095.0,9.03875,,0.08750000000000001,,0.00875
61.145,4096.25,9.0425,,0.06,,0.00875
61.155,4090.0,9.03875,1.25,0.0375,,0.00875
61.166,4098.75,9.045,2.5,0.14,,0.00875
61.176,4100.0,9.05375,-1.25,0.07375,,0.00875
61.187,4100.0,9.05375,-2.5,0.07,,0.0025
61.198,4088.75,9.035,-1.25,0.07125000000000001,,0.0025
61.208,4085.0,9.03375,-1.25,0.11875000000000001,,0.0025
61.218,,10.055,-1.25,0.03,,0.0025
61.229,,10.055,-1.25,0.03,,0.0025
61.239,,10.055,-2.5,0.02625,,0.005
61.249,1.25,10.05375,-1.25,0.14,,0.005
61.260,1.25,10.055,-1.25,0.02125,,0.005
61.270,-1.25,10.05875,-1.25,0.0425,,0.005
61.280,,10.05375,1.25,0.14625,,0.005
61.290,1.25,10.05125,,0.0225,,0.0075
61.301,1.25,10.055,-2.5,0.15125,,0.0075
61.311,-1.25,10.057500000000001,-1.25,0.03,,0.0075
61.321,-1.25,10.05875,1.25,0.14,,0.0075
61.331,,10.057500000000001,1.25,0.14,,0.0075
61.342,,10.057500000000001,-1.25,0.14,1.25,0.005
61.352,,10.05875,-1.25,0.0975,1.25,0.005
61.362,,10.05375,,0.10875,1.25,0.005
61.372,1.25,10.05625,-1.25,0.09,1.25,0.005
61.382,1.25,10.05,,0.15,1.25,0.005
61.393,,10.0525,1.25,0.145,,0.005
61.403,1.25,10.057500000000001,-2.5,0.0625,,0.005
61.413,,10.05,,0.135,,0.005
61.424,,10.057500000000001,-1.25,0.105,,0.005
61.434,,10.05375,,0.14,,0.005
61.444,,10.0525,-2.5,0.14125000000000001,-1.25,
61.454,1.25,10.057500000000001,1.25,0.0175,-1.25,
61.465,,10.057500000000001,,0.14625,-1.25,
61.475,1.25,10.057500000000001,,0.02375,-1.25,
61.485,1.25,10.057500000000001,-1.25,0.0925,-1.25,
61.495,,10.0525,-1.25,0.14,,
61.506,-1.25,10.05625,,0.025,,
61.516,-1.25,10.057500000000001,,0.14375000000000002,,
61.526,-1.25,10.05125,-1.25,0.0125,,
61.536,-1.25,10.05125,1.25,0.01875,,
61.547,,10.055,1.25,0.02125,,
61.557,1.25,10.055,,0.08375,,
61.567,1.25,10.055,-1.25,0.07625,,
61.577,1.25,10.055,,0.14,,
61.588,1.25,10.055,-1.25,0.0175,,
61.598,1.25,10.05375,-1.25,0.08375,,
61.608,1.25,10.05375,-1.25,0.0225,,
61.619,,10.06,-1.25,0.05,,
61.629,1.25,10.055,-1.25,0.155,,
61.639,1.25,10.055,,0.0425,,
61.650,1.25,10.04875,1.25,0.06375,,
61.660,1.25,10.05375,,0.13625,,
61.670,1.25,10.04875,1.25,0.02125,,
61.680,,10.05875,-1.25,0.13125,,
61.691,,10.05875,-1.25,0.125,,0.005
61.701,1.25,10.057500000000001,,0.0975,,0.005
61.711,1.25,10.0525,,0.11125,,0.005
61.721,,10.055,,0.06875,,0.005
61.731,-1.25,10.057500000000001,-1.25,0.1575,,0.005
61.742,-1.25,10.057500000000001,-3.75,0.13375,,0.00625
61.752,2.5,10.055,,0.03875,,0.00625
61.762,,10.0525,-1.25,0.12875,,0.00625
61.772,,10.055,,0.10625,,0.00625
61.783,,10.055,-1.25,0.155,,0.00625
61.793,1.25,10.0525,1.25,0.15375,-2.5,0.0025
61.803,-1.25,10.0525,,0.135,-2.5,0.0025
61.813,1.25,10.057500000000001,,0.135,-2.5,0.0025
61.823,1.25,10.055,,0.02125,-2.5,0.0025
61.834,1.25,10.05375,-1.25,0.15,-2.5,0.0025
61.844,2.5,10.055,,0.14875,-1.25,0.0025
61.854,-1.25,10.055,,0.1075,-1.25,0.0025
61.865,,10.057500000000001,-1.25,0.145,-1.25,0.0025
61.875,1.25,10.055,,0.0175,-1.25,0.0025
61.885,1.25,10.055,-1.25,0.0675,,0.00375
61.896,,10.05125,,0.15,,0.00375
61.906,,10.05375,,0.01875,,0.00375
61.916,2.5,10.05375,,0.1325,,0.00375
61.926,1.25,10.055,,0.14875,,0.00375
61.936,1.25,10.055,,0.14875,,
61.947,1.25,10.0525,1.25,0.1375,,
61.957,1.25,10.05625,-1.25,0.06375,,
61.967,1.25,10.0525,-1.25,0.0375,,
61.978,-1.25,10.055,-1.25,0.0375,,
61.988,-1.25,10.055,-1.25,0.10125,,0.005
61.998,1.25,10.055,,0.155,,0.005
62.008,,10.05375,-1.25,0.015,,0.005
62.019,1.25,10.0525,1.25,0.14625,,0.005
62.029,,10.05375,-1.25,0.105,,0.005
62.039,,10.05375,-1.25,0.0925,-1.25,0.0025
62.049,1.25,10.05375,-1.25,0.15625,-1.25,0.0025
62.059,1.25,10.05125,-2.5,0.07875,-1.25,0.0025
62.070,,10.0525,,0.02625,-1.25,0.0025
62.080,1.25,10.05375,,0.02625,-1.25,0.0025
62.090,1.25,10.05375,1.25,0.0225,-1.25,
62.101,1.25,10.0525,-1.25,0.0375,-1.25,
62.111,,10.05375,-1.25,0.0725,-1.25,
62.121,1.25,10.05625,-1.25,0.1375,-1.25,
62.131,1.25,10.055,-1.25,0.1375,-1.25,
62.142,1.25,10.055,-2.5,0.095,,
62.152,1.25,10.05375,-1.25,0.09375,,
62.162,,10.05125,,0.10375000000000001,,
62.173,1.25,10.04875,-1.25,0.13375,,
62.183,,10.05125,-1.25,0.13375,,
62.193,1.25,10.05,2.5,0.13,-1.25,
62.203,1.25,10.055,-1.25,0.10875,-1.25,
62.213,,10.0525,-1.25,0.105,-1.25,
62.224,,10.05375,-1.25,0.145,-1.25,
62.234,1.25,10.0525,-1.25,0.145,-1.25,
62.244,2.5,10.05375,-2.5,0.15375,-1.25,0.005
62.254,,10.05375,-1.25,0.13,-1.25,0.005
62.265,,10.05375,-1.25,0.075,-1.25,0.005
62.275,,10.05625,1.25,0.15,-1.25,0.005
62.285,,10.057500000000001,1.25,0.15,-2.5,0.00375
62.295,1.25,10.05125,-1.25,0.1325,-2.5,0.00375
62.305,,10.055,,0.14,-2.5,0.00375
62.316,,10.05375,-2.5,0.01,-2.5,0.00375
62.326,1.25,10.055,1.25,0.15625,-2.5,0.00375
62.336,1.25,10.04875,1.25,0.15625,,0.005
62.346,2.5,10.05375,,0.15125,,0.005
62.357,-1.25,10.05125,-1.25,0.155,,0.005
62.367,,10.0525,,0.01875,,0.005
62.377,,10.055,-2.5,0.09625,,0.005
62.387,,10.055,-2.5,0.09625,-1.25,
62.398,,10.0525,-1.25,0.04,-1.25,
62.408,,10.0525,-1.25,0.16125,-1.25,
62.419,2.5,10.0525,-1.25,0.025,-1.25,
62.429,1.25,10.0525,1.25,0.1675,-1.25,
62.439,1.25,10.05,1.25,0.1675,-1.25,
62.449,1.25,10.0525,-1.25,0.01875,-1.25,
62.460,,10.05375,-1.25,0.11750000000000001,-1.25,
62.470,1.25,10.05375,-1.25,0.0325,-1.25,
62.480,1.25,10.055,1.25,0.03625,-1.25,
62.491,,10.05125,1.25,0.03625,-1.25,
62.501,1.25,10.05625,-2.5,0.085,-1.25,
62.511,1.25,10.05625,,0.16125,-1.25,
62.521,1.25,10.05375,-1.25,0.03,-1.25,
62.531,1.25,10.04875,,0.085,-1.25,
62.542,2.5,10.0525,,0.085,,
62.552,,10.055,,0.055,,
62.562,,10.05125,-1.25,0.03,,
62.572,,10.05375,1.25,0.08375,,
62.583,1.25,10.05,1.25,0.08375,,
62.593,,10.0525,-1.25,0.0175,,
62.603,2.5,10.05375,-1.25,0.12375,,
62.613,,10.055,,0.095,,
62.624,1.25,10.055,-2.5,0.1325,,
62.634,-1.25,10.05375,,0.01875,,
62.644,1.25,10.05,-2.5,0.09375,2.5,
62.655,,10.0525,1.25,0.045,2.5,
62.665,1.25,10.05125,1.25,0.07125000000000001,2.5,
62.675,,10.04625,-1.25,0.14875,2.5,
62.685,,10.0525,-1.25,0.14875,2.5,
62.696,,10.05125,,0.08875,-1.25,
62.706,,10.055,-1.25,0.14375000000000002,-1.25,
62.716,,10.05375,,0.10375000000000001,-1.25,
62.726,,10.05375,,0.1525,-1.25,
62.737,1.25,10.0525,,0.1525,-1.25,
62.747,,10.05625,,0.10250000000000001,-1.25,
62.757,1.25,10.05,-1.25,0.14250000000000002,-1.25,
62.768,1.25,10.0525,-1.25,0.043750000000000004,-1.25,
62.778,,10.05,,0.1575,-1.25,
62.788,1.25,10.05625,,0.1575,,
62.799,1.25,10.055,-1.25,0.02625,,
62.809,,10.05125,,0.1475,,
62.819,,10.05625,,0.02125,,
62.829,,10.05125,,0.155,,
62.841,,10.05375,-1.25,0.13625,,
62.851,,10.05375,,0.065,,
62.861,1.25,10.0525,,0.12375,,
62.871,,10.0525,-1.25,0.01375,,
62.881,,10.0525,,0.03125,,
62.892,2.5,10.0525,,0.03125,,
62.902,1.25,10.05,-1.25,0.0375,,
62.912,1.25,10.05375,,0.035,,
62.922,,10.057500000000001,,0.095,,
62.933,,10.057500000000001,-1.25,0.09125,,
62.943,1.25,10.05375,-1.25,0.09125,1.25,
62.953,,10.05875,1.25,0.04125,1.25,
62.963,,10.05625,1.25,0.09125,1.25,
62.974,1.25,10.0475,-1.25,0.1275,1.25,
62.984,,10.05375,-2.5,0.02625,1.25,
62.994,1.25,10.055,,0.035,1.25,
63.005,-1.25,10.0525,,0.035,1.25,
63.015,1.25,10.055,,0.1475,1.25,
63.025,1.25,10.05,-1.25,0.14250000000000002,1.25,
63.035,1.25,10.05,,0.0175,1.25,
63.046,,10.05375,,0.09,-1.25,
63.057,1.25,10.04875,-1.25,0.1325,-1.25,
63.067,1.25,10.05875,-1.25,0.10250000000000001,-1.25,
63.077,1.25,10.05625,,0.1325,-1.25,
63.088,1.25,10.05625,,0.0275,1.25,
63.098,-1.25,10.05125,,0.10375000000000001,1.25,
63.108,,10.0525,,0.15,1.25,
63.118,,10.0525,-1.25,0.10125,1.25,
63.129,1.25,10.0525,,0.1275,1.25,
63.139,1.25,10.0525,,0.0225,-1.25,
63.149,1.25,10.05375,1.25,0.1,-1.25,
63.159,1.25,10.05125,-1.25,0.1275,-1.25,
63.169,2.5,10.0525,-1.25,0.0925,-1.25,
63.180,,10.055,,0.16,-1.25,
63.190,,10.055,-1.25,0.14250000000000002,1.25,
63.200,,10.05625,-1.25,0.09875,1.25,
63.210,1.25,10.05375,-1.25,0.13375,1.25,
63.221,,10.05375,-1.25,0.11,1.25,
63.231,,10.05125,,0.1525,1.25,
63.241,,10.05125,-1.25,0.125,-1.25,
63.251,2.5,10.0525,,0.0125,-1.25,
63.262,,10.05125,,0.13625,-1.25,
63.272,1.25,10.0525,,0.03125,-1.25,
63.282,1.25,10.05,,0.09875,-1.25,
63.293,1.25,10.05,-1.25,0.15875,,
63.303,,10.05,-2.5,0.015,,
63.313,,10.0525,-1.25,0.15,,
63.323,-1.25,10.05375,-1.25,0.02875,,
63.334,,10.0525,,0.14250000000000002,,
63.344,,10.0525,1.25,0.14250000000000002,-1.25,
63.354,,10.0525,-1.25,0.02375,-1.25,
63.365,1.25,10.0525,1.25,0.12,-1.25,
63.375,-1.25,10.05125,,0.03375,-1.25,
63.385,-1.25,10.05125,,0.10875,-1.25,
63.395,,10.0525,1.25,0.08375,,
63.405,1.25,10.0525,,0.1325,,
63.416,1.25,10.05625,,0.0475,,
63.426,,10.05125,-2.5,0.1475,,
63.436,,10.0525,-1.25,0.04,,
63.446,,10.0525,-1.25,0.06625,-1.25,
63.457,,10.05,-2.5,0.1375,-1.25,
63.467,1.25,10.04625,,0.025,-1.25,
63.477,,10.05375,-1.25,0.13125,-1.25,
63.487,,10.05375,1.25,0.1,-1.25,
63.497,1.25,10.0525,,0.105,-1.25,
63.508,1.25,10.05125,1.25,0.13375,-1.25,
63.518,1.25,10.05375,,0.0975,-1.25,
63.528,,10.05375,,0.15625,-1.25,
63.538,,10.05375,,0.01375,-1.25,
63.549,,10.05625,-2.5,0.04875,1.25,
63.559,-1.25,10.057500000000001,-1.25,0.14375000000000002,1.25,
63.569,,10.0525,-1.25,0.10125,1.25,
63.579,1.25,10.05125,-1.25,0.14125000000000001,1.25,
63.590,1.25,10.05125,,0.02125,1.25,
63.600,-2.5,10.0525,-2.5,0.01125,,
63.610,,10.0525,1.25,0.1575,,
63.620,1.25,10.055,1.25,0.02125,,
63.630,-1.25,10.055,-1.25,0.085,,
63.641,-1.25,10.055,-2.5,0.155,-1.25,
63.651,1.25,10.0525,,0.0175,-1.25,
63.661,,10.05125,1.25,0.135,-1.25,
63.671,,10.055,-2.5,0.0125,-1.25,
63.682,1.25,10.05,,0.155,-1.25,
63.692,1.25,10.05,-1.25,0.14125000000000001,,
63.702,1.25,10.05375,-1.25,0.01875,,
63.712,-1.25,10.0475,,0.14375000000000002,,
63.723,1.25,10.0525,,0.0225,,
63.733,1.25,10.0525,,0.0425,,
63.743,1.25,10.05,,0.08,,
63.753,1.25,10.05375,,0.02375,,
63.764,,10.05375,1.25,0.16625,,
63.774,,10.055,-1.25,0.03375,,
63.784,1.25,10.05625,-1.25,0.10250000000000001,,
63.794,1.25,10.05625,,0.14625,-1.25,
63.805,,10.0525,,0.02875,-1.25,
63.815,-1.25,10.0525,,0.14625,-1.25,
63.825,1.25,10.0525,,0.02375,-1.25,
63.835,1.25,10.0525,,0.09,-1.25,
63.846,-1.25,10.05125,,0.0325,,
63.856,,10.0525,-1.25,0.13625,,
63.866,1.25,10.05125,,0.07125000000000001,,
63.876,,10.05125,,0.12875,,
63.886,,10.05125,,0.10625,,
63.897,1.25,10.0525,,0.10250000000000001,-1.25,
63.907,,10.0525,-1.25,0.1325,-1.25,
63.917,,10.05,,0.07375,-1.25,
63.927,,10.05375,,0.14125000000000001,-1.25,
63.938,,10.05375,-1.25,0.025,-1.25,
63.948,,10.0525,1.25,0.095,-1.25,
63.958,-1.25,10.05,-2.5,0.15875,-1.25,
63.968,1.25,10.055,,0.09875,-1.25,
63.979,1.25,10.05,,0.1325,-1.25,
63.989,1.25,10.05,-1.25,0.02625,-1.25,
63.999,1.25,10.055,1.25,0.0975,,
64.009,1.25,10.0525,,0.14,,
64.019,1.25,10.055,-1.25,0.115,,
64.030,1.25,10.05375,,0.14250000000000002,,
64.040,1.25,10.05375,,0.01,,
64.050,2.5,10.05125,-1.25,0.02,,
64.060,1.25,10.0525,,0.14250000000000002,,
64.071,1.25,10.057500000000001,,0.08750000000000001,,
64.081,1.25,10.05125,-1.25,0.15125,,
64.091,1.25,10.05125,,0.125,1.25,
64.102,,10.055,-1.25,0.05625,1.25,
64.112,2.5,10.05375,-1.25,0.14875,1.25,
64.122,,10.05375,1.25,0.00625,1.25,
64.132,1.25,10.05375,1.25,0.03,1.25,
64.142,1.25,10.05375,,0.1325,,
64.153,,10.0525,,0.02,,
64.163,1.25,10.05375,,0.15125,,
64.173,,10.05125,-2.5,0.01125,,
64.184,1.25,10.0525,-1.25,0.10375000000000001,,
64.194,1.25,10.0525,-1.25,0.15125,,
64.204,,10.05375,-1.25,0.03,,
64.214,1.25,10.0525,,0.1475,,
64.225,,10.05,-1.25,0.0225,,
64.235,,10.0525,-1.25,0.06375,,
64.245,,10.0525,,0.15,1.25,
64.255,,10.0525,,0.02,1.25,
64.266,1.25,10.05125,,0.14625,1.25,
64.276,,10.0525,,0.03,1.25,
64.286,1.25,10.05125,,0.03375,1.25,
64.296,1.25,10.05125,,0.09125,,0.005
64.307,1.25,10.055,-1.25,0.0275,,0.005
64.317,1.25,10.04875,1.25,0.04,,0.005
64.327,1.25,10.04875,-2.5,0.15,,0.005
64.338,1.25,10.055,,0.0475,,0.005
64.348,1.25,10.055,-1.25,0.07375,1.25,0.00125
64.358,-1.25,10.05,1.25,0.14375000000000002,1.25,0.00125
64.368,,10.05125,-1.25,0.02125,1.25,0.00125
64.379,2.5,10.0525,-1.25,0.145,1.25,0.00125
64.389,1.25,10.0525,-1.25,0.09625,1.25,0.00125
64.399,1.25,10.0525,,0.10250000000000001,,
64.409,1.25,10.05125,-1.25,0.12875,,
64.420,,10.05375,-1.25,0.0775,,
64.430,-1.25,10.05375,,0.13,,
64.440,-1.25,10.05375,,0.01875,,
64.450,1.25,10.05125,,0.043750000000000004,,
64.461,1.25,10.05375,,0.12625,,
64.471,1.25,10.05375,,0.10250000000000001,,
64.482,,10.05125,,0.14,,
64.492,,10.05125,,0.0275,,
64.502,,10.04875,-1.25,0.0225,,0.00375
64.513,,10.05625,,0.1525,,0.00375
64.523,1.25,10.05125,,0.035,,0.00375
64.533,,10.055,,0.08625000000000001,,0.00375
64.544,1.25,10.05375,-1.25,0.03125,1.25,
64.554,,10.0525,-1.25,0.015,1.25,
64.564,,10.05125,1.25,0.14375000000000002,1.25,
64.575,2.5,10.05125,,0.0225,1.25,
64.585,,10.05375,,0.07875,1.25,
64.595,,10.05375,1.25,0.155,-1.25,0.005
64.605,1.25,10.0525,-1.25,0.0925,-1.25,0.005
64.616,1.25,10.055,,0.09,-1.25,0.005
64.626,-1.25,10.0525,-1.25,0.1375,-1.25,0.005
64.636,2.5,10.04875,-1.25,0.10250000000000001,-1.25,0.005
64.646,,10.055,,0.1375,-1.25,0.00125
64.657,1.25,10.05125,,0.025,-1.25,0.00125
64.667,,10.055,-1.25,0.03375,-1.25,0.00125
64.677,1.25,10.05375,-1.25,0.03375,-1.25,0.00125
64.688,,10.05,-1.25,0.10125,-1.25,0.00125
64.698,1.25,10.05125,-1.25,0.15,,0.0025
64.708,2.5,10.05,-1.25,0.14125000000000001,,0.0025
64.718,-1.25,10.05375,,0.09625,,0.0025
64.728,,10.055,2.5,0.09375,,0.0025
64.739,1.25,10.0525,2.5,0.09375,,0.0025
64.749,1.25,10.0525,-1.25,0.10250000000000001,,
64.759,,10.05,1.25,0.13875,,
64.770,,10.05125,,0.09375,,
64.780,,10.05125,,0.14625,,
