Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
83.509,3765.0,9.1625,,0.0175,-1.25,0.00375
83.522,3768.75,9.151250000000001,,0.025,-2.5,0.0025
83.533,3767.5,9.1675,-2.5,0.065,-2.5,0.0025
83.543,3762.5,9.165000000000001,2.5,0.02,-2.5,0.0025
83.554,3758.75,9.16375,-2.5,0.0375,-2.5,0.0025
83.564,3767.5,9.1625,-2.5,0.01375,,0.0025
83.574,3770.0,9.15875,-1.25,0.02375,,0.0025
83.584,3771.25,9.15375,,,,0.0025
83.594,3766.25,9.17,-8.75,0.08,,0.0025
83.605,3758.75,9.165000000000001,,0.0175,,0.0025
83.615,3766.25,9.16,,,-1.25,
83.625,3772.5,9.1575,1.25,0.19375,-1.25,
83.635,3765.0,9.15,-6.25,0.02625,-1.25,
83.645,3776.25,9.16375,,0.02625,-1.25,
83.655,3765.0,9.15625,,0.01,-1.25,
83.665,3762.5,9.15375,,0.03375,,
83.676,3762.5,9.16625,,0.03875,,
83.686,3772.5,9.16375,-2.5,0.03125,,
83.696,3762.5,9.1575,1.25,0.02,,
83.706,3765.0,9.1625,2.5,0.0075,,
83.716,3756.25,9.165000000000001,-3.75,0.14,-1.25,
83.726,3768.75,9.17125,-8.75,0.058750000000000004,-1.25,
83.736,3773.75,9.1725,-1.25,0.01875,-1.25,
83.747,3775.0,9.1625,-1.25,0.02125,-1.25,
83.757,3766.25,9.16,1.25,0.058750000000000004,-1.25,
83.767,3765.0,9.16,,0.15625,-1.25,0.0025
83.777,3763.75,9.168750000000001,,0.15625,-1.25,0.0025
83.787,3761.25,9.16,-1.25,0.02125,-1.25,0.0025
83.798,3771.25,9.16125,-1.25,0.02125,-1.25,0.0025
83.808,3770.0,9.16125,,0.0025,-1.25,0.0025
83.818,3766.25,9.16125,-5.0,0.0675,,0.00375
83.828,3766.25,9.16125,-5.0,0.0675,,0.00375
83.838,3768.75,9.1675,-3.75,0.03,,0.00375
83.849,1.25,10.0725,,0.0275,,0.00375
83.859,1.25,10.07625,1.25,0.0125,,0.00375
83.869,-1.25,10.07875,3.75,,-2.5,0.00375
83.880,,10.07875,2.5,0.0175,-2.5,0.00375
83.890,1.25,10.07375,1.25,,-2.5,0.00375
83.900,1.25,10.07625,2.5,0.02625,-2.5,0.00375
83.910,1.25,10.0725,,0.00125,-2.5,0.00375
83.920,1.25,10.0775,2.5,0.00375,,0.0025
83.930,1.25,10.0725,-2.5,0.01875,,0.0025
83.940,2.5,10.075000000000001,,,,0.0025
83.951,2.5,10.075000000000001,-3.75,0.0025,,0.0025
83.961,,10.07375,-5.0,0.01125,,0.0025
83.971,,10.07625,,,,0.0025
83.981,2.5,10.075000000000001,1.25,0.01375,,0.0025
83.991,,10.075000000000001,-1.25,,,0.0025
84.001,1.25,10.07875,-5.0,0.0175,,0.0025
84.012,,10.075000000000001,-5.0,0.0175,,0.0025
84.022,,10.0725,2.5,,,0.0025
84.032,1.25,10.07375,-1.25,0.02125,,0.0025
84.042,1.25,10.075000000000001,2.5,,,0.0025
84.052,1.25,10.075000000000001,-3.75,0.01625,,0.0025
84.063,2.5,10.0775,-5.0,0.01625,-1.25,0.00375
84.073,,10.0775,2.5,,-1.25,0.00375
84.083,1.25,10.075000000000001,,0.0275,-1.25,0.00375
84.093,-1.25,10.075000000000001,-5.0,,-1.25,0.00375
84.103,1.25,10.0725,-2.5,0.01375,-1.25,0.00375
84.113,1.25,10.07375,2.5,0.01125,-1.25,0.0025
84.123,,10.075000000000001,1.25,,-1.25,0.0025
84.134,,10.075000000000001,-2.5,0.02125,-1.25,0.0025
84.144,,10.07375,-1.25,,-1.25,0.0025
84.154,1.25,10.0725,,,-1.25,0.0025
84.164,,10.075000000000001,-2.5,0.02,-1.25,0.00375
84.174,2.5,10.07625,,,-1.25,0.00375
84.184,1.25,10.0725,1.25,0.025,-1.25,0.00375
84.194,,10.075000000000001,-3.75,,-1.25,0.00375
84.205,1.25,10.07375,-3.75,0.01125,-1.25,0.00375
84.215,,10.07875,,0.015,1.25,0.0025
84.225,-1.25,10.075000000000001,-1.25,,1.25,0.0025
84.235,1.25,10.07375,-3.75,0.01875,1.25,0.0025
84.245,,10.07625,,,1.25,0.0025
84.255,1.25,10.07375,,,1.25,0.0025
84.266,,10.075000000000001,1.25,0.02375,-1.25,0.00375
84.276,,10.0725,2.5,,-1.25,0.00375
84.286,1.25,10.0725,1.25,0.01875,-1.25,0.00375
84.296,,10.0725,-5.0,0.0175,-1.25,0.00375
84.306,,10.07375,-6.25,,-1.25,0.00375
84.316,,10.07625,1.25,0.01375,,0.00125
84.327,,10.0725,2.5,,,0.00125
84.337,1.25,10.07375,-1.25,0.015,,0.00125
84.347,1.25,10.0775,1.25,,,0.00125
84.357,,10.075000000000001,2.5,,,0.00125
84.367,,10.071250000000001,-2.5,0.02,,0.005
84.377,,10.07375,-2.5,,,0.005
84.388,1.25,10.07375,3.75,0.0125,,0.005
84.398,2.5,10.075000000000001,-3.75,0.00875,,0.005
84.408,1.25,10.07375,-1.25,,,0.005
84.418,,10.075000000000001,1.25,0.02875,1.25,0.0025
84.428,,10.07375,2.5,,1.25,0.0025
84.438,2.5,10.0725,-1.25,0.0175,1.25,0.0025
84.449,1.25,10.075000000000001,-6.25,0.00875,1.25,0.0025
84.459,1.25,10.0775,3.75,,1.25,0.0025
84.469,,10.075000000000001,2.5,0.01625,-1.25,0.00375
84.479,1.25,10.071250000000001,-3.75,,-1.25,0.00375
84.490,,10.071250000000001,1.25,0.00375,-1.25,0.00375
84.500,1.25,10.07625,2.5,0.01375,-1.25,0.00375
84.510,-1.25,10.075000000000001,-2.5,,-1.25,0.00375
84.520,1.25,10.07375,1.25,0.01875,-1.25,0.0025
84.531,,10.075000000000001,3.75,0.00875,-1.25,0.0025
84.541,1.25,10.07375,,0.015,-1.25,0.0025
84.551,1.25,10.0725,-1.25,0.015,-1.25,0.0025
84.561,1.25,10.075000000000001,,,-1.25,0.0025
84.572,-1.25,10.07,-2.5,,,0.0025
84.582,2.5,10.07625,,0.00125,,0.0025
84.592,,10.07,-6.25,,,0.0025
84.602,1.25,10.0775,-1.25,0.015,,0.0025
84.612,,10.075000000000001,-2.5,,,0.0025
84.622,1.25,10.07375,2.5,0.01125,,0.00375
84.633,,10.07375,1.25,,,0.00375
84.643,,10.075000000000001,1.25,0.005,,0.00375
84.653,,10.07625,-2.5,0.01375,,0.00375
84.663,,10.07625,,,,0.00375
84.673,,10.07625,-1.25,,,0.00375
84.684,2.5,10.07,-1.25,,,0.00375
84.694,,10.0725,-5.0,,,0.00375
84.704,,10.075000000000001,-1.25,0.015,,0.00375
84.714,,10.075000000000001,-1.25,,1.25,0.00375
84.724,1.25,10.071250000000001,-2.5,0.0125,1.25,0.00375
84.734,,10.0725,3.75,0.00375,1.25,0.00375
84.745,-1.25,10.075000000000001,5.0,0.005,1.25,0.00375
84.755,-1.25,10.07375,-3.75,0.015,1.25,0.00375
84.765,-1.25,10.07375,-1.25,,1.25,0.00375
84.775,1.25,10.071250000000001,-6.25,,,
84.785,1.25,10.071250000000001,-3.75,0.0025,,
84.796,-1.25,10.075000000000001,1.25,,,
84.806,,10.07375,1.25,0.01625,,
84.816,1.25,10.075000000000001,-5.0,,,0.00625
84.826,1.25,10.07,-2.5,0.0025,,0.00625
84.836,,10.07625,2.5,,,0.00625
84.847,,10.0725,-1.25,0.0275,,0.00625
84.857,1.25,10.07375,-3.75,,,0.00625
84.867,,10.07,-3.75,,-1.25,0.00375
84.877,1.25,10.06875,-8.75,0.0125,-1.25,0.00375
84.887,1.25,10.075000000000001,2.5,,-1.25,0.00375
84.897,1.25,10.075000000000001,-1.25,0.02375,-1.25,0.00375
84.907,,10.07375,-3.75,0.00125,-1.25,0.00375
84.918,1.25,10.075000000000001,2.5,0.00625,1.25,0.0025
84.928,,10.07375,-2.5,0.01375,1.25,0.0025
84.938,,10.075000000000001,-3.75,,1.25,0.0025
84.948,2.5,10.0725,1.25,0.02125,1.25,0.0025
84.958,,10.0725,1.25,,1.25,0.0025
84.968,1.25,10.07,-7.5,,-1.25,0.00125
84.979,,10.0725,,0.015,-1.25,0.00125
84.989,-1.25,10.07375,,,-1.25,0.00125
84.999,1.25,10.07375,,,-1.25,0.00125
85.010,,10.06875,2.5,0.00125,-1.25,0.00125
85.020,1.25,10.07375,1.25,0.01375,,0.00375
85.030,1.25,10.07375,-2.5,0.0175,,0.00375
85.040,2.5,10.075000000000001,-2.5,,,0.00375
85.050,,10.071250000000001,1.25,0.015,,0.00375
85.061,,10.07,-2.5,0.0025,,0.00375
85.071,,10.0725,2.5,,,0.0025
85.081,,10.07375,,0.015,,0.0025
85.091,1.25,10.0775,-1.25,,,0.0025
85.101,1.25,10.0725,-1.25,0.01875,,0.0025
85.111,-1.25,10.0725,5.0,0.0175,,0.0025
85.122,1.25,10.071250000000001,-1.25,,,0.0025
85.132,1.25,10.075000000000001,1.25,0.0175,,0.0025
85.142,1.25,10.075000000000001,2.5,,,0.0025
85.152,,10.0725,,0.0075,,0.0025
85.162,,10.07,2.5,,,0.0025
85.172,,10.0725,-1.25,,,0.00125
85.182,,10.0725,1.25,0.0175,,0.00125
85.193,,10.0775,-3.75,0.005,,0.00125
85.203,1.25,10.0725,,0.00125,,0.00125
85.213,1.25,10.06875,-1.25,0.01125,,0.00125
85.223,,10.075000000000001,-2.5,,-1.25,0.0025
85.233,1.25,10.07375,1.25,0.02375,-1.25,0.0025
85.243,1.25,10.071250000000001,2.5,,-1.25,0.0025
85.253,-1.25,10.071250000000001,-6.25,0.005,-1.25,0.0025
85.264,,10.0725,-3.75,0.00875,-1.25,0.0025
85.274,,10.07625,1.25,,-1.25,0.005
85.284,1.25,10.07375,-2.5,0.02125,-1.25,0.005
85.294,1.25,10.07375,-1.25,0.00625,-1.25,0.005
85.304,1.25,10.071250000000001,,,-1.25,0.005
85.314,-1.25,10.075000000000001,-1.25,0.01375,,0.00375
85.325,1.25,10.07375,-1.25,,,0.00375
85.335,1.25,10.0725,,0.01625,,0.00375
85.345,1.25,10.0725,-5.0,,,0.00375
85.355,-1.25,10.0725,3.75,,,0.00375
85.365,1.25,10.0725,-1.25,0.01375,,0.0025
85.375,1.25,10.0725,1.25,,,0.0025
85.386,,10.071250000000001,2.5,0.025,,0.0025
85.396,-1.25,10.071250000000001,-6.25,0.015,,0.0025
85.406,1.25,10.071250000000001,-5.0,,,0.0025
85.416,,10.071250000000001,,0.01875,,0.0025
85.426,1.25,10.075000000000001,-1.25,,,0.0025
85.436,,10.07,3.75,0.02,,0.0025
85.446,,10.0725,3.75,0.00125,,0.0025
85.457,,10.07375,-2.5,,,0.0025
85.467,,10.0725,-1.25,0.01375,,0.00375
85.477,1.25,10.07625,-3.75,,,0.00375
85.487,1.25,10.0725,1.25,0.015,,0.00375
85.497,,10.071250000000001,1.25,0.01,,0.00375
85.507,1.25,10.07,-2.5,,,0.00375
85.517,1.25,10.0725,1.25,0.02625,,0.00125
85.528,1.25,10.07,-3.75,,,0.00125
85.538,1.25,10.0725,,0.00875,,0.00125
85.548,1.25,10.07375,5.0,0.005,,0.00125
85.558,1.25,10.07,5.0,,,0.00125
85.569,1.25,10.071250000000001,-3.75,0.01875,,0.00375
85.579,2.5,10.07375,-3.75,0.00625,,0.00375
85.589,,10.07375,1.25,,,0.00375
85.599,,10.0725,-1.25,0.0125,,0.00375
85.609,,10.071250000000001,,,,0.00375
85.620,,10.075000000000001,,0.0225,,
85.630,,10.06875,-1.25,,,
85.640,,10.075000000000001,-1.25,,,
85.650,,10.07,-1.25,0.01125,,
85.661,1.25,10.06875,-1.25,,,
85.671,1.25,10.06875,-2.5,0.0175,,0.00125
85.681,2.5,10.07,3.75,,,0.00125
85.691,-1.25,10.07,-1.25,0.00125,,0.00125
85.701,1.25,10.07,2.5,0.015,,0.00125
85.712,1.25,10.071250000000001,-1.25,,,0.00125
85.722,-1.25,10.07,,0.01,,
85.732,,10.071250000000001,2.5,,,
85.742,,10.07,3.75,,,
85.752,1.25,10.0725,-5.0,0.01375,,
85.763,1.25,10.0725,-2.5,,,
85.773,,10.0725,,0.0225,-1.25,
85.783,,10.07375,-1.25,0.00375,-1.25,
85.793,1.25,10.075000000000001,-1.25,,-1.25,
85.803,,10.071250000000001,2.5,0.0175,-1.25,
85.814,1.25,10.07375,-1.25,,-1.25,
85.824,1.25,10.06875,1.25,,1.25,
85.834,1.25,10.07375,,,1.25,
85.845,,10.071250000000001,1.25,,1.25,
85.855,1.25,10.07,1.25,0.015,1.25,
85.865,1.25,10.075000000000001,1.25,,1.25,
85.875,,10.075000000000001,-3.75,,1.25,0.00125
85.885,1.25,10.07375,-3.75,0.01375,1.25,0.00125
85.895,,10.0725,2.5,,1.25,0.00125
85.905,1.25,10.0725,-3.75,0.025,1.25,0.00125
85.916,,10.0725,-2.5,,1.25,0.00125
85.926,,10.07375,2.5,,,
85.936,,10.0725,1.25,0.0025,,
85.947,,10.071250000000001,-3.75,,,
85.957,,10.07625,1.25,0.0275,,
85.967,,10.07625,-1.25,0.01125,-1.25,0.00125
85.977,1.25,10.0725,1.25,0.01875,-1.25,0.00125
85.987,,10.07,-2.5,,-1.25,0.00125
85.997,1.25,10.071250000000001,-2.5,,-1.25,0.00125
86.008,-1.25,10.07875,-3.75,,-1.25,0.00125
86.018,-1.25,10.07875,-3.75,,-1.25,
86.028,,10.07375,6.25,,-1.25,
86.038,1.25,10.0725,1.25,,-1.25,
86.048,,10.07,-1.25,0.02125,-1.25,
86.059,1.25,10.071250000000001,1.25,0.00125,-1.25,
86.069,,10.071250000000001,-6.25,,-1.25,0.0025
86.079,1.25,10.0725,2.5,0.015,-1.25,0.0025
86.089,1.25,10.06875,-1.25,,-1.25,0.0025
86.099,,10.06875,-5.0,0.005,-1.25,0.0025
86.109,1.25,10.0725,,0.00625,-1.25,0.0025
86.120,1.25,10.0725,,,1.25,
86.130,1.25,10.0725,-1.25,0.01625,1.25,
86.140,1.25,10.071250000000001,,,1.25,
86.150,,10.071250000000001,,0.0175,1.25,
86.160,1.25,10.07375,-3.75,0.01125,1.25,
86.170,,10.07375,-2.5,,,0.00375
86.181,,10.071250000000001,1.25,0.02625,,0.00375
86.192,1.25,10.0725,,,,0.00375
86.202,1.25,10.0725,-2.5,,,0.00375
86.212,1.25,10.0725,3.75,0.00875,,0.00375
86.222,1.25,10.075000000000001,6.25,,,0.00375
86.232,,10.07375,,0.02125,,0.00375
86.243,1.25,10.071250000000001,1.25,,,0.00375
86.253,-1.25,10.0725,3.75,0.02,,0.00375
86.263,1.25,10.07,-2.5,0.015,,0.00375
86.273,,10.07,-3.75,,-1.25,0.00125
86.283,,10.0725,1.25,0.0125,-1.25,0.00125
86.293,2.5,10.07,-2.5,,-1.25,0.00125
86.304,1.25,10.07,1.25,0.01,-1.25,0.00125
86.314,1.25,10.07375,3.75,0.00625,-1.25,0.00125
86.324,1.25,10.071250000000001,-1.25,,1.25,
86.334,1.25,10.07,,0.025,1.25,
86.344,1.25,10.07375,1.25,,1.25,
86.354,1.25,10.0725,1.25,,1.25,
86.365,,10.0725,-6.25,0.0075,1.25,
86.375,1.25,10.075000000000001,1.25,,,0.00375
86.385,2.5,10.07,-1.25,0.0175,,0.00375
86.395,1.25,10.0725,-1.25,,,0.00375
86.405,,10.07375,1.25,,,0.00375
86.415,,10.07375,3.75,0.015,,0.00125
86.425,2.5,10.075000000000001,-2.5,,,0.00125
86.436,1.25,10.07375,1.25,0.02,,0.00125
86.446,,10.0725,-1.25,0.00125,,0.00125
86.456,1.25,10.0775,-2.5,,,0.00125
86.466,,10.07375,-3.75,0.01125,,0.00125
86.476,1.25,10.06875,-3.75,,,0.00125
86.486,1.25,10.07,1.25,0.025,,0.00125
86.496,,10.0725,1.25,0.0025,,0.00125
86.507,1.25,10.075000000000001,-2.5,,,0.00125
86.517,,10.0725,-6.25,0.01625,-1.25,0.00125
86.527,1.25,10.07375,1.25,,-1.25,0.00125
86.537,1.25,10.07,-5.0,0.015,-1.25,0.00125
86.548,1.25,10.07375,-5.0,0.01,-1.25,0.00125
86.558,,10.075000000000001,-2.5,,-1.25,0.00125
86.568,1.25,10.0725,,0.01375,1.25,0.00125
86.578,,10.0675,2.5,,1.25,0.00125
86.589,3.75,10.0725,-1.25,0.0175,1.25,0.00125
86.599,,10.07375,-1.25,0.02125,1.25,0.00125
86.609,1.25,10.075000000000001,1.25,,1.25,0.00125
86.619,,10.07,-2.5,0.025,,
86.629,,10.0725,2.5,,,
86.639,1.25,10.07,1.25,,,
86.650,1.25,10.075000000000001,-6.25,0.01625,,
86.660,1.25,10.0725,-2.5,,,
86.670,1.25,10.07375,-2.5,0.01625,,0.00125
86.680,,10.071250000000001,-2.5,,,0.00125
86.690,-1.25,10.07,2.5,0.02,,0.00125
86.700,,10.0725,,0.0125,,0.00125
86.711,,10.07375,,,,0.00125
86.721,,10.07,2.5,0.02,,
86.731,,10.0675,-3.75,,,
86.741,,10.07375,-1.25,,,
86.751,,10.07625,6.25,0.01125,,
86.761,,10.075000000000001,,,,
86.772,,10.07,1.25,0.02375,-1.25,0.0025
86.782,1.25,10.071250000000001,2.5,,-1.25,0.0025
86.792,,10.0725,-1.25,,-1.25,0.0025
86.802,1.25,10.0725,1.25,0.0125,-1.25,0.0025
86.813,1.25,10.07375,-1.25,,-1.25,0.0025
86.823,1.25,10.07375,-2.5,0.01875,-1.25,0.0025
86.833,1.25,10.0725,-6.25,0.00375,-1.25,0.0025
86.843,,10.0725,-1.25,,-1.25,0.0025
86.853,1.25,10.0725,-3.75,0.01375,-1.25,0.0025
86.863,1.25,10.0725,-3.75,,-1.25,0.0025
86.874,2.5,10.07375,1.25,0.02,,0.005
86.884,,10.071250000000001,-2.5,0.0025,,0.005
86.894,1.25,10.0725,5.0,,,0.005
86.904,,10.075000000000001,5.0,0.01125,,0.005
86.914,1.25,10.06875,-1.25,,,0.005
86.925,2.5,10.06875,-2.5,0.015,,
86.935,1.25,10.07375,-1.25,,,
86.945,,10.0725,1.25,0.01875,,
86.955,1.25,10.071250000000001,,,,
86.965,1.25,10.071250000000001,,,,
86.975,1.25,10.07375,,0.00625,-2.5,
86.986,,10.07375,1.25,,-2.5,
86.996,1.25,10.07375,,0.0125,-2.5,
87.006,,10.0725,-2.5,,-2.5,
87.016,1.25,10.06875,-2.5,,-2.5,
87.026,,10.0725,2.5,0.005,,
87.036,1.25,10.0725,-6.25,,,
87.047,1.25,10.07375,-6.25,,,
87.057,-1.25,10.0725,,0.00875,,
87.068,1.25,10.0725,-2.5,0.01125,,
87.078,,10.07375,,,,
87.088,,10.0725,-3.75,,,
87.098,2.5,10.071250000000001,-1.25,0.0275,,
87.108,1.25,10.071250000000001,1.25,,,
87.118,,10.0675,-5.0,0.00625,,
87.129,1.25,10.0725,-5.0,0.01,,
87.139,1.25,10.07375,2.5,,,
87.149,,10.07,,0.0225,,
87.159,1.25,10.071250000000001,-1.25,0.0125,,
87.169,1.25,10.07,2.5,,,
87.179,1.25,10.075000000000001,-3.75,0.005,-2.5,
87.190,2.5,10.0725,-5.0,,-2.5,
87.200,,10.0725,-1.25,0.02375,-2.5,
87.210,1.25,10.0725,-3.75,0.00375,-2.5,
87.220,,10.0725,-2.5,,-1.25,
87.230,,10.06875,3.75,0.01,-1.25,
87.240,1.25,10.075000000000001,-3.75,,-1.25,
87.250,2.5,10.07,,0.015,-1.25,
87.261,,10.07,-3.75,0.00625,-1.25,
87.271,,10.0725,6.25,,,
87.281,,10.0725,-3.75,0.01,,
87.291,1.25,10.0725,,,,
87.301,1.25,10.0725,-2.5,0.025,,
87.312,,10.071250000000001,-1.25,0.00875,,
87.322,1.25,10.07375,5.0,,-1.25,
87.332,1.25,10.071250000000001,-1.25,0.015,-1.25,
87.343,,10.07625,,,-1.25,
87.353,1.25,10.07375,-1.25,0.00875,-1.25,
87.363,1.25,10.0725,-2.5,,-1.25,
87.373,1.25,10.071250000000001,2.5,,,
87.384,,10.071250000000001,-3.75,0.02625,,
87.394,,10.0725,,,,
87.404,1.25,10.07,3.75,,,
87.414,,10.06875,-5.0,0.0125,,
87.425,,10.07,1.25,,-1.25,
87.435,,10.0725,-1.25,0.02,-1.25,
87.445,-1.25,10.07375,2.5,,-1.25,
87.455,,10.071250000000001,-1.25,0.025,-1.25,
87.465,1.25,10.071250000000001,-5.0,0.01375,-1.25,
87.475,1.25,10.0725,2.5,,-1.25,
87.485,,10.07375,-3.75,0.02,-1.25,
87.496,1.25,10.07375,2.5,,-1.25,
87.506,,10.0725,-3.75,,-1.25,
87.516,1.25,10.06875,3.75,0.01375,-1.25,
87.526,2.5,10.06875,-1.25,,-1.25,
87.537,-1.25,10.0725,-1.25,0.02,-1.25,
87.547,,10.071250000000001,1.25,,-1.25,
87.557,2.5,10.0725,-3.75,0.00125,-1.25,
87.567,,10.071250000000001,-1.25,0.0125,-1.25,
87.578,,10.0725,,,1.25,
87.588,,10.075000000000001,,0.025,1.25,
87.598,1.25,10.071250000000001,,0.00125,1.25,
87.608,1.25,10.071250000000001,,,1.25,
87.619,1.25,10.07,5.0,0.0125,-1.25,
87.629,2.5,10.07375,-1.25,,-1.25,
87.639,,10.07375,1.25,0.015,-1.25,
87.649,1.25,10.0725,-1.25,0.00125,-1.25,
87.659,,10.071250000000001,-5.0,,-1.25,
87.669,,10.071250000000001,,0.01625,,0.00125
87.679,,10.0725,2.5,,,0.00125
87.690,1.25,10.071250000000001,-2.5,0.0225,,0.00125
87.700,,10.07,-1.25,,,0.00125
87.711,2.5,10.071250000000001,-6.25,0.00875,,0.00125
87.721,1.25,10.0725,1.25,,,
87.731,,10.075000000000001,,0.02375,,
87.742,1.25,10.071250000000001,-1.25,0.0075,,
87.752,,10.07,2.5,0.01375,,
87.762,1.25,10.07375,1.25,0.01375,,
87.772,2.5,10.06875,1.25,,,
87.782,2.5,10.0725,1.25,0.01375,,
87.792,,10.075000000000001,-5.0,,,
87.802,1.25,10.07,2.5,,,
87.813,1.25,10.071250000000001,-1.25,0.01375,,
87.823,2.5,10.07,2.5,,,
87.833,1.25,10.07,,0.01625,,
87.845,-1.25,10.0725,2.5,0.00125,,
87.855,1.25,9.6675,2.5,0.01875,,
87.867,3573.75,9.22,,0.03125,,
87.879,3573.75,9.22,2.5,0.02625,,
87.890,3731.25,9.1625,1.25,0.03,,
87.900,3762.5,9.175,-1.25,0.0275,,
87.910,3656.25,9.18875,,0.00875,,
87.920,3686.25,9.17875,-1.25,0.045,,
87.931,3716.25,9.17375,-1.25,0.03375,,
87.941,3737.5,9.17375,,0.0225,,
87.951,3716.25,9.18125,1.25,0.02375,,
87.961,3745.0,9.17125,,0.01625,,
87.972,3738.75,9.17375,-11.25,,,
87.982,3750.0,9.16625,-1.25,0.058750000000000004,,
87.992,3746.25,9.17125,,0.01875,,
88.002,3751.25,9.17125,,0.03125,,
88.012,3736.25,9.175,-1.25,0.04875,,
88.023,3755.0,9.17125,-1.25,0.1075,,
88.033,3752.5,9.17,2.5,0.02375,,
88.043,3756.25,9.16625,1.25,0.025,,
88.053,3731.25,9.1725,-1.25,0.03125,,
88.064,3727.5,9.17,,0.0075,,
88.074,3760.0,9.175,2.5,0.01625,1.25,
88.084,3741.25,9.17125,,0.0225,1.25,
88.095,3752.5,9.15375,,0.0525,1.25,
88.105,3753.75,9.16125,,0.05375,1.25,
88.115,3736.25,9.16625,,0.0275,1.25,
88.125,3732.5,9.15875,3.75,0.00625,,
88.135,3751.25,9.1675,,0.0325,,
88.146,3757.5,9.17625,-1.25,,,
88.156,3752.5,9.168750000000001,-1.25,0.07125000000000001,,
88.166,3757.5,9.1675,3.75,0.02375,,
88.176,3756.25,9.16625,,0.0375,,
88.187,3755.0,9.1675,1.25,0.065,-1.25,0.0025
88.198,3756.25,9.165000000000001,,0.01625,-1.25,0.0025
88.208,3748.75,9.1625,3.75,,-1.25,0.0025
88.218,3747.5,9.1675,2.5,0.03,-1.25,0.0025
88.228,3750.0,9.16125,,0.01625,,0.0025
88.238,3751.25,9.1725,1.25,0.03125,,0.0025
88.249,3753.75,9.17125,-1.25,0.075,,0.0025
88.259,3742.5,9.1675,,0.03375,,0.0025
88.269,3756.25,9.1675,-6.25,0.02375,,0.0025
88.279,3761.25,9.1675,,0.015,,0.0025
88.289,3757.5,9.17,-1.25,0.0225,,0.0025
88.300,3757.5,9.168750000000001,,0.058750000000000004,,0.0025
88.310,3753.75,9.16625,3.75,0.058750000000000004,,0.0025
88.320,3753.75,9.16625,-5.0,0.0275,,0.0025
88.331,3752.5,9.165000000000001,,0.075,1.25,
88.341,3758.75,9.15625,-1.25,0.0025,1.25,
88.352,3752.5,9.16625,-3.75,0.0925,1.25,
88.362,3746.25,9.16625,,0.025,1.25,
88.372,3758.75,9.168750000000001,,0.025,1.25,
88.382,3745.0,9.16,-1.25,0.065,,0.0025
88.392,3742.5,9.17625,,0.0425,,0.0025
88.402,3740.0,9.15625,-2.5,0.03125,,0.0025
88.413,3762.5,9.16625,1.25,0.03,,0.0025
88.423,3750.0,9.165000000000001,1.25,0.03,,0.0025
88.433,3742.5,9.165000000000001,-1.25,0.02875,,
88.443,3750.0,9.1675,-5.0,0.07375,,
88.453,3756.25,9.1675,6.25,0.0425,,
88.463,3756.25,9.1675,,0.025,,
88.474,3753.75,9.16625,,0.025,,
88.484,3756.25,9.16125,1.25,0.02375,-1.25,0.00375
88.496,3746.25,9.1625,-3.75,0.07625,-1.25,0.00375
88.507,3753.75,9.165000000000001,,0.02125,-1.25,0.00375
88.517,3761.25,9.165000000000001,1.25,0.025,-1.25,0.00375
88.527,3752.5,9.1575,-1.25,0.051250000000000004,,0.00125
88.537,3761.25,9.1675,-2.5,0.06875,,0.00125
88.547,3762.5,9.16375,,0.01375,,0.00125
88.557,3761.25,9.17375,-5.0,0.00875,,0.00125
88.568,3760.0,9.1525,,0.02375,,0.00125
88.578,3760.0,9.1525,-1.25,0.02875,,0.0025
88.589,3755.0,9.16625,-5.0,0.02625,,0.0025
88.599,3755.0,9.1625,,0.02875,,0.0025
88.609,3762.5,9.168750000000001,-1.25,0.01125,,0.0025
88.619,3757.5,9.17125,-1.25,0.025,,0.0025
88.629,3748.75,9.168750000000001,,0.025,,0.005
88.639,3760.0,9.1675,-1.25,0.0025,,0.005
88.650,3760.0,9.1675,1.25,0.03,,0.005
88.660,3753.75,9.1775,,0.01625,,0.005
88.670,3752.5,9.165000000000001,1.25,0.03125,,0.005
88.680,3757.5,9.16125,,0.0575,,0.00375
88.690,3760.0,9.168750000000001,7.5,0.0475,,0.00375
88.701,3757.5,9.168750000000001,-1.25,0.03125,,0.00375
88.711,3762.5,9.168750000000001,1.25,0.0175,,0.00375
88.721,3762.5,9.175,,0.02625,,0.00375
88.731,3756.25,9.165000000000001,3.75,,,
88.741,3758.75,9.165000000000001,-5.0,0.07875,,
88.752,3761.25,9.16125,-2.5,0.0275,,
88.762,3763.75,9.17125,-1.25,0.03875,,
88.772,3752.5,9.16625,,0.05,,
88.783,3756.25,9.17125,1.25,0.0275,-2.5,
88.793,3756.25,9.16625,-1.25,0.0175,-2.5,
88.804,3750.0,9.1575,-1.25,0.03125,-2.5,
88.814,3757.5,9.168750000000001,,0.00875,-2.5,
88.824,3758.75,9.168750000000001,-3.75,0.085,,
88.834,3760.0,9.16625,,0.02625,,
88.845,3755.0,9.168750000000001,1.25,0.01125,,
88.855,3752.5,9.17125,,0.0475,,
88.865,3756.25,9.16625,,0.17500000000000002,,
88.875,3758.75,9.16,-5.0,0.03125,,
88.886,3760.0,9.168750000000001,3.75,0.02875,,
88.896,3752.5,9.168750000000001,,0.00875,,
