elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
364.133,0.00,10.01,510.00,0.00,30.00,5.21
364.185,1.25,9.92,581.25,0.00,31.25,5.21
364.236,1.25,9.84,570.00,0.00,31.25,5.21
364.289,1.25,9.90,568.75,2.04,31.25,5.21
364.342,0.00,12.18,672.50,0.00,31.25,5.21
364.391,0.00,10.48,562.50,0.00,31.25,5.21
364.442,1.25,10.57,678.75,0.00,31.25,5.21
364.490,3.75,10.48,52.50,0.00,31.25,5.21
364.542,-3.75,10.47,911.25,0.00,27.50,5.21
364.592,-1.25,10.47,803.75,0.00,31.25,5.21
364.650,0.00,10.30,847.50,0.00,31.25,5.21
364.701,1.25,10.24,893.75,0.00,28.75,5.21
364.754,1.25,10.18,510.00,2.05,31.25,5.21
364.803,1.25,10.11,828.75,0.67,31.25,5.21
364.857,1.25,10.04,58.75,1.09,31.25,5.21
364.907,0.00,10.05,121.25,0.00,32.50,5.21
364.958,1.25,10.09,200.00,0.00,30.00,5.21
365.005,2.50,9.96,560.00,0.00,31.25,5.21
365.055,0.00,10.03,1.25,0.00,31.25,5.21
365.111,1.25,10.55,-30.00,0.00,30.00,5.21
365.165,-11.25,10.56,30.00,0.00,32.50,5.21
365.220,0.00,10.62,826.25,0.00,30.00,5.21
365.271,-11.25,10.41,911.25,0.00,32.50,5.21
365.326,-1.25,10.31,292.50,0.00,31.25,5.21
365.374,0.00,10.40,480.00,0.00,31.25,5.21
365.423,3.75,10.48,906.25,0.00,31.25,5.21
365.474,1.25,10.16,905.00,0.00,31.25,5.21
365.526,1.25,10.13,368.75,0.00,31.25,5.21
365.575,0.00,10.07,897.50,0.00,31.25,5.21
365.630,1.25,9.95,296.25,0.00,31.25,5.21
365.679,1.25,9.91,490.00,0.00,30.00,5.21
365.724,0.00,9.92,707.50,0.00,31.25,5.21
365.774,1.25,10.17,533.75,0.00,31.25,5.21
365.823,0.00,9.90,93.75,0.95,31.25,5.21
365.872,1.25,10.10,56.25,2.14,32.50,5.21
365.922,0.00,9.93,475.00,0.68,30.00,5.21
365.973,1.25,10.54,547.50,0.00,30.00,5.21
366.027,1.25,10.58,605.00,0.00,31.25,5.21
366.079,1.25,10.56,411.25,0.00,31.25,5.21
366.129,0.00,10.59,653.75,0.00,28.75,5.21
366.179,1.25,10.54,557.50,0.00,31.25,5.21
366.229,0.00,10.58,810.00,0.00,33.75,5.21
366.273,1.25,10.47,676.25,0.00,31.25,5.21
366.330,22.50,10.93,790.00,0.00,31.25,5.21
366.379,0.00,10.54,852.50,0.00,31.25,5.21
366.430,-8.75,10.45,401.25,0.00,32.50,5.21
366.480,2.50,10.50,632.50,0.00,30.00,5.21
366.531,10.00,10.35,820.00,0.00,32.50,5.21
366.580,2.50,10.33,801.25,0.00,30.00,5.21
366.627,2.50,10.30,908.75,0.00,30.00,5.21
366.680,0.00,10.23,787.50,0.00,31.25,5.21
366.733,1.25,10.04,900.00,1.08,32.50,5.21
366.779,0.00,10.16,453.75,1.57,30.00,5.21
366.828,1.25,10.07,775.00,0.00,31.25,5.21
366.879,0.00,10.06,742.50,0.00,32.50,5.21
366.933,1.25,10.12,665.00,0.00,30.00,5.21
366.986,1.25,10.82,581.25,0.00,32.50,5.21
367.039,0.00,11.20,537.50,0.98,32.50,5.21
367.088,2.50,11.85,525.00,0.00,32.50,5.21
367.140,1.25,10.48,27.50,0.00,31.25,5.21
367.193,1.25,10.52,100.00,0.00,31.25,5.21
367.243,1.25,10.55,913.75,0.00,32.50,5.21
367.296,2.50,10.56,703.75,0.00,31.25,5.21
367.346,1.25,10.51,861.25,0.00,31.25,5.21
367.392,0.00,11.13,908.75,0.00,32.50,5.21
367.443,0.00,10.37,785.00,0.00,31.25,5.21
367.494,1.25,10.34,910.00,0.00,31.25,5.21
367.543,-1.25,10.32,667.50,0.00,32.50,5.21
367.589,6.25,10.46,846.25,0.00,31.25,5.21
367.636,1.25,10.42,902.50,0.00,30.00,5.21
367.683,-1.25,10.40,906.25,0.00,31.25,5.21
367.737,1.25,10.28,827.50,0.00,32.50,5.21
367.789,0.00,10.09,897.50,0.00,31.25,5.21
367.843,-1.25,10.07,900.00,0.00,31.25,5.21
367.892,0.00,10.02,897.50,0.00,31.25,5.21
367.942,0.00,10.00,610.00,0.71,31.25,5.21
367.991,1.25,10.19,187.50,1.14,31.25,5.21
368.040,1.25,10.01,17.50,0.00,32.50,5.21
368.090,1.25,10.08,376.25,0.00,31.25,5.21
368.140,0.00,9.93,683.75,0.00,32.50,5.21
368.195,1.25,10.52,612.50,0.00,30.00,5.21
368.246,1.25,10.60,430.00,0.00,30.00,5.21
368.295,0.00,10.48,662.50,0.00,31.25,5.21
368.343,0.00,10.48,658.75,0.00,31.25,5.21
368.394,2.50,11.75,-60.00,0.00,32.50,5.21
368.454,1.25,10.50,903.75,0.00,31.25,5.21
368.503,1.25,10.40,818.75,0.00,32.50,5.21
368.553,0.00,10.39,857.50,0.00,27.50,5.21
368.602,0.00,10.35,901.25,0.00,32.50,5.21
368.658,1.25,10.17,902.50,0.00,31.25,5.21
368.707,0.00,10.34,860.00,0.00,31.25,5.21
368.755,0.00,10.17,808.75,0.01,31.25,5.21
368.809,1.25,9.94,895.00,0.00,31.25,5.21
368.863,0.00,9.88,11.25,1.59,31.25,5.21
368.916,1.25,12.41,668.75,0.00,31.25,5.21
368.968,0.00,10.68,301.25,0.91,31.25,5.21
369.016,1.25,10.48,673.75,1.63,31.25,5.21
369.071,0.00,12.02,177.50,0.00,31.25,5.21
369.124,1.25,12.15,545.00,0.00,28.75,5.21
369.181,1.25,10.16,708.75,0.00,28.75,5.21
369.255,0.00,10.55,907.50,0.00,32.50,5.21
369.349,0.00,10.51,672.50,0.00,32.50,5.21
369.411,-3.75,11.42,841.25,0.00,30.00,5.21
369.477,0.00,10.11,896.25,0.00,30.00,5.21
369.535,1.25,10.48,748.75,0.00,32.50,5.21
369.613,-8.75,10.21,906.25,0.00,31.25,5.21
369.676,1.25,10.20,826.25,0.00,32.50,5.21
369.724,-1.25,9.96,543.75,0.00,30.00,5.21
369.784,1.25,10.48,685.00,0.00,32.50,5.21
369.833,1.25,11.97,-1.25,1.54,30.00,5.21
369.884,2.50,10.51,562.50,0.00,31.25,5.21
369.940,0.00,10.73,490.00,0.00,32.50,5.21
369.989,0.00,10.51,817.50,0.00,30.00,5.21
370.039,1.25,11.95,252.50,0.00,30.00,5.21
370.091,17.50,12.02,593.75,0.00,31.25,5.21
370.142,11.25,10.40,707.50,0.00,32.50,5.21
370.192,2.50,10.47,913.75,0.00,31.25,5.21
370.244,1.25,10.32,898.75,0.00,30.00,5.21
370.292,0.00,10.24,775.00,0.00,31.25,5.21
370.346,1.25,10.13,655.00,0.00,33.75,5.21
370.396,1.25,10.11,841.25,0.00,31.25,5.21
370.448,0.00,10.04,785.00,0.00,31.25,5.21
370.497,0.00,10.02,762.50,0.00,31.25,5.21
370.545,0.00,10.00,893.75,0.00,32.50,5.21
370.592,1.25,9.98,553.75,0.00,31.25,5.21
370.646,1.25,9.92,261.25,0.00,30.00,5.21
370.701,5.00,10.51,112.50,0.00,32.50,5.21
370.763,3.75,10.47,293.75,0.00,31.25,5.21
370.825,1.25,10.20,306.25,1.52,31.25,5.21
370.883,-1.25,9.94,707.50,0.00,31.25,5.21
370.936,1.25,10.67,180.00,0.00,32.50,5.21
370.996,2.50,12.20,61.25,0.00,32.50,5.21
371.050,10.00,11.24,46.25,0.00,32.50,5.21
371.097,-8.75,10.54,627.50,0.00,28.75,5.21
371.146,0.00,10.58,398.75,0.00,31.25,5.21
371.206,1.25,10.47,840.00,0.00,31.25,5.21
371.254,1.25,10.38,830.00,0.00,33.75,5.21
371.306,1.25,10.34,877.50,0.00,31.25,5.21
371.357,2.50,10.26,400.00,0.20,31.25,5.21
371.408,-1.25,10.35,721.25,0.00,31.25,5.21
371.461,0.00,10.01,897.50,0.00,30.00,5.21
371.513,1.25,9.94,843.75,0.00,31.25,5.21
371.560,0.00,9.94,601.25,0.00,32.50,5.21
371.610,0.00,9.90,675.00,0.00,30.00,5.21
371.660,0.00,9.85,86.25,1.07,30.00,5.21
371.711,1.25,9.82,610.00,0.00,32.50,5.21
371.763,0.00,10.40,400.00,0.00,32.50,5.21
371.811,1.25,10.48,652.50,0.00,32.50,5.21
371.866,-6.25,11.01,675.00,0.00,31.25,5.21
371.919,0.00,10.49,823.75,0.00,31.25,5.21
371.970,1.25,10.48,907.50,0.00,31.25,5.21
372.016,-1.25,10.55,495.00,0.00,31.25,5.21
372.057,3.75,10.48,673.75,0.00,31.25,5.21
372.115,17.50,10.47,896.25,0.00,28.75,5.21
372.171,15.00,10.35,508.75,0.00,32.50,5.21
372.225,-1.25,10.40,878.75,0.00,32.50,5.21
372.275,1.25,10.26,827.50,0.00,31.25,5.21
372.323,1.25,10.29,406.25,1.79,32.50,5.21
372.375,0.00,9.98,885.00,0.00,32.50,5.21
372.429,0.00,9.95,96.25,0.00,31.25,5.21
372.479,1.25,9.94,373.75,0.00,31.25,5.21
372.534,-1.25,10.48,678.75,0.00,31.25,5.21
372.587,2.50,10.48,602.50,0.00,30.00,5.21
372.637,1.25,10.49,680.00,0.00,30.00,5.21
372.685,1.25,11.28,101.25,0.46,31.25,5.21
372.732,1.25,11.75,182.50,0.00,32.50,5.21
372.783,6.25,10.57,431.25,0.00,30.00,5.21
372.832,0.00,11.57,281.25,0.00,28.75,5.21
372.887,1.25,12.11,787.50,0.00,31.25,5.21
372.943,2.50,10.35,903.75,0.00,31.25,5.21
372.994,1.25,10.29,896.25,0.00,32.50,5.21
373.042,25.00,10.54,703.75,0.00,33.75,5.21
373.090,3.75,10.38,827.50,0.00,31.25,5.21
373.138,1.25,10.33,828.75,0.00,32.50,5.21
373.191,5.00,10.33,741.25,0.00,31.25,5.21
373.241,1.25,10.10,456.25,0.00,31.25,5.21
373.296,0.00,9.97,686.25,1.26,31.25,5.21
373.352,-1.25,9.79,575.00,0.00,30.00,5.21
373.403,0.00,10.76,675.00,0.00,32.50,5.21
373.456,-1.25,11.06,527.50,0.00,32.50,5.21
373.510,0.00,10.48,913.75,0.00,32.50,5.21
373.573,1.25,10.37,822.50,0.00,32.50,5.21
373.627,0.00,10.14,601.25,0.00,31.25,5.21
373.689,1.25,9.86,516.25,0.00,31.25,5.21
373.745,1.25,10.48,662.50,0.00,31.25,5.21
373.797,1.25,10.55,21.25,0.00,31.25,5.21
373.859,0.00,10.13,901.25,0.00,31.25,5.21
373.918,1.25,10.11,527.50,1.08,31.25,5.21
373.971,1.25,9.98,851.25,1.07,30.00,5.21
374.034,1.25,10.47,500.00,0.00,30.00,5.21
374.094,0.00,10.54,912.50,0.00,31.25,5.21
374.158,2.50,10.25,838.75,0.00,31.25,5.21
374.207,1.25,10.17,798.75,0.00,31.25,5.21
374.264,0.00,9.91,468.75,0.00,32.50,5.21
374.315,1.25,10.31,-11.25,1.47,28.75,5.21
374.368,1.25,10.48,696.25,0.00,31.25,5.21
374.429,0.00,10.47,752.50,0.00,31.25,5.21
374.485,1.25,10.38,907.50,0.00,32.50,5.21
374.537,2.50,10.36,707.50,0.00,32.50,5.21
374.592,1.25,10.06,893.75,0.00,31.25,5.21
374.646,1.25,9.94,6.25,0.91,31.25,5.21
374.704,0.00,11.22,593.75,0.34,28.75,5.21
374.758,1.25,11.48,615.00,0.05,31.25,5.21
374.805,0.00,10.75,582.50,0.00,32.50,5.21
374.852,-1.25,11.91,125.00,1.16,30.00,5.21
374.899,1.25,10.87,67.50,0.00,32.50,5.21
374.950,0.00,10.50,577.50,0.00,30.00,5.21
375.002,0.00,10.47,686.25,0.00,31.25,5.21
375.053,2.50,10.49,671.25,0.00,31.25,5.21
375.103,1.25,10.48,670.00,0.00,32.50,5.21
375.155,1.25,10.48,622.50,0.00,30.00,5.21
375.206,0.00,10.54,775.00,0.00,31.25,5.21
375.256,-1.25,11.02,837.50,0.00,31.25,5.21
375.307,0.00,10.48,860.00,0.00,31.25,5.21
375.361,0.00,10.24,905.00,0.00,31.25,5.21
375.415,1.25,10.08,635.00,0.00,31.25,5.21
375.467,0.00,9.92,656.25,0.00,31.25,5.21
375.524,2.50,10.48,655.00,0.00,31.25,5.21
375.583,0.00,11.03,186.25,0.00,31.25,5.21
375.635,0.00,10.49,912.50,0.00,31.25,5.21
375.687,2.50,10.47,908.75,0.00,31.25,5.21
375.738,1.25,10.39,913.75,0.00,31.25,5.21
375.789,1.25,10.41,912.50,0.00,31.25,5.21
375.836,1.25,10.35,907.50,0.00,31.25,5.21
375.885,2.50,10.51,672.50,0.00,31.25,5.21
375.931,1.25,10.48,800.00,0.00,31.25,5.21
375.982,-12.50,10.47,793.75,0.00,31.25,5.21
376.034,1.25,10.35,638.75,0.00,30.00,5.21
376.081,-16.25,10.32,776.25,0.00,31.25,5.21
376.129,0.00,10.31,788.75,0.00,32.50,5.21
376.183,0.00,10.02,535.00,0.00,31.25,5.21
376.241,0.00,9.97,133.75,0.00,32.50,5.21
376.292,-1.25,10.50,656.25,0.00,31.25,5.21
376.347,2.50,10.47,512.50,0.00,31.25,5.21
376.397,0.00,10.48,802.50,0.00,31.25,5.21
376.544,2.50,10.49,675.00,0.00,28.75,5.21
376.597,10.00,10.54,778.75,0.00,32.50,5.21
376.655,2.50,10.37,847.50,0.00,31.25,5.21
376.710,1.25,10.25,896.25,1.39,31.25,5.21
376.766,0.00,10.15,561.25,0.00,31.25,5.21
376.818,0.00,9.91,708.75,0.00,31.25,5.21
376.874,0.00,11.56,393.75,0.37,31.25,5.21
376.928,1.25,10.49,647.50,0.00,31.25,5.21
376.980,1.25,11.26,241.25,0.00,31.25,5.21
377.032,-3.75,11.85,908.75,0.00,32.50,5.21
377.088,1.25,10.28,903.75,0.39,32.50,5.21
377.160,1.25,10.49,210.00,0.00,31.25,5.21
377.228,1.25,11.25,622.50,0.00,31.25,5.21
377.292,0.00,10.10,900.00,0.00,32.50,5.21
377.345,1.25,9.96,13.75,0.00,32.50,5.21
377.404,0.00,10.93,515.00,0.00,32.50,5.21
377.462,1.25,10.57,493.75,0.00,32.50,5.21
377.518,1.25,10.51,818.75,0.00,30.00,5.21
377.576,-11.25,10.23,581.25,0.00,31.25,5.21
377.627,1.25,10.17,795.00,0.00,31.25,5.21
377.681,0.00,10.03,797.50,0.00,31.25,5.21
377.729,0.00,10.03,892.50,0.00,31.25,5.21
377.780,1.25,9.95,41.25,0.08,31.25,5.21
377.831,3.75,9.92,86.25,0.00,31.25,5.21
377.882,0.00,9.87,88.75,1.44,31.25,5.21
377.932,1.25,9.86,491.25,0.00,31.25,5.21
377.987,1.25,10.47,673.75,0.00,31.25,5.21
378.038,0.00,10.48,573.75,0.00,30.00,5.21
378.087,0.00,10.89,607.50,0.00,32.50,5.21
378.142,1.25,10.48,800.00,0.00,31.25,5.21
378.200,1.25,10.26,840.00,1.56,31.25,5.21
378.260,0.00,10.04,905.00,0.00,31.25,5.21
378.311,1.25,10.06,733.75,0.10,31.25,5.21
378.359,1.25,10.18,275.00,0.00,32.50,5.21
378.412,0.00,9.88,617.50,0.00,30.00,5.21
378.467,1.25,10.47,593.75,0.00,30.00,5.21
378.526,1.25,10.47,10.00,0.00,32.50,5.21
378.579,0.00,10.59,763.75,0.00,31.25,5.21
378.632,-5.00,10.51,670.00,0.00,31.25,5.21
378.682,1.25,10.42,770.00,0.00,28.75,5.21
378.732,-3.75,10.45,786.25,0.00,31.25,5.21
378.785,2.50,10.13,895.00,0.00,31.25,5.21
378.835,0.00,10.32,631.25,0.70,31.25,5.21
378.883,1.25,10.18,800.00,0.00,30.00,5.21
378.932,0.00,10.16,901.25,0.00,32.50,5.21
378.979,1.25,10.09,672.50,0.00,32.50,5.21
379.034,1.25,9.94,522.50,0.00,32.50,5.21
379.103,0.00,10.47,550.00,0.00,31.25,5.21
379.150,6.25,12.05,756.25,0.00,30.00,5.21
379.203,1.25,10.47,853.75,0.00,31.25,5.21
379.256,1.25,10.50,845.00,0.00,32.50,5.21
379.306,20.00,10.52,738.75,0.00,32.50,5.21
379.356,1.25,10.46,853.75,0.00,32.50,5.21
379.403,0.00,10.37,898.75,0.00,31.25,5.21
379.457,-1.25,10.31,632.50,0.00,31.25,5.21
379.509,-1.25,10.14,766.25,0.00,31.25,5.21
379.558,2.50,10.21,816.25,0.00,30.00,5.21
379.609,1.25,9.95,756.25,0.00,32.50,5.21
379.668,-1.25,10.55,667.50,0.00,32.50,5.21
379.726,2.50,10.54,295.00,0.00,30.00,5.21
379.794,1.25,10.04,90.00,0.00,31.25,5.21
379.863,1.25,10.36,663.75,0.00,31.25,5.21
379.912,0.00,10.53,663.75,0.00,31.25,5.21
379.958,0.00,10.59,570.00,1.82,31.25,5.21
380.011,1.25,10.48,603.75,0.00,31.25,5.21
380.062,1.25,10.48,521.25,0.00,31.25,5.21
380.121,1.25,10.63,825.00,0.00,32.50,5.21
380.175,1.25,10.30,751.25,0.00,28.75,5.21
380.234,0.00,10.19,765.00,0.00,32.50,5.21
380.282,0.00,10.13,780.00,1.64,31.25,5.21
380.333,0.00,9.97,651.25,0.17,30.00,5.21
380.382,1.25,10.02,752.50,0.00,30.00,5.21
380.432,1.25,10.05,668.75,0.00,31.25,5.21
380.482,0.00,9.94,107.50,0.00,31.25,5.21
380.531,1.25,9.97,332.50,0.00,32.50,5.21
380.577,-1.25,9.94,442.50,0.00,31.25,5.21
380.629,0.00,9.99,575.00,0.00,31.25,5.21
380.678,-1.25,9.86,667.50,0.00,30.00,5.21
380.729,2.50,9.80,663.75,0.00,31.25,5.21
380.775,1.25,9.95,67.50,0.00,30.00,5.21
380.829,-1.25,10.59,457.50,0.00,32.50,5.21
380.883,3.75,11.99,692.50,0.00,31.25,5.21
380.938,0.00,10.58,797.50,0.00,30.00,5.21
380.992,1.25,10.86,910.00,0.00,33.75,5.21
381.045,0.00,10.33,852.50,0.00,32.50,5.21
381.097,-1.25,10.18,768.75,1.16,31.25,5.21
381.148,1.25,10.14,898.75,0.00,31.25,5.21
381.200,0.00,10.10,758.75,0.00,31.25,5.21
381.246,1.25,10.05,895.00,0.00,28.75,5.21
381.297,0.00,10.05,898.75,0.00,32.50,5.21
381.349,0.00,9.97,40.00,0.00,31.25,5.21
381.400,2.50,9.92,61.25,0.00,30.00,5.21
381.448,1.25,9.92,657.50,0.00,32.50,5.21
381.500,1.25,9.83,550.00,0.00,31.25,5.21
381.551,0.00,10.48,171.25,1.12,31.25,5.21
381.603,0.00,10.50,686.25,0.00,31.25,5.21
381.654,1.25,10.66,672.50,0.00,31.25,5.21
381.703,2.50,10.48,692.50,0.00,32.50,5.21
381.753,1.25,10.57,617.50,0.00,31.25,5.21
381.806,1.25,10.49,901.25,0.00,32.50,5.21
381.855,0.00,10.52,905.00,0.00,32.50,5.21
381.905,1.25,10.48,832.50,0.00,30.00,5.21
381.961,0.00,10.22,765.00,0.00,32.50,5.21
382.015,1.25,10.21,902.50,0.98,32.50,5.21
382.069,0.00,10.01,897.50,0.00,31.25,5.21
382.121,1.25,9.90,0.00,0.00,32.50,5.21
382.177,-2.50,10.48,658.75,0.00,31.25,5.21
382.231,1.25,10.59,72.50,0.00,30.00,5.21
382.290,3.75,11.41,905.00,0.00,32.50,5.21
382.343,-3.75,10.59,781.25,0.00,31.25,5.21
382.395,0.00,10.19,765.00,0.00,33.75,5.21
382.454,2.50,9.99,518.75,1.01,32.50,5.21
382.514,1.25,11.91,690.00,0.00,32.50,5.21
382.573,1.25,12.03,545.00,0.00,31.25,5.21
382.625,-1.25,12.05,920.00,0.00,32.50,5.21
382.680,1.25,10.40,908.75,0.00,30.00,5.21
382.731,27.50,10.30,590.00,0.00,32.50,5.21
382.783,2.50,10.30,732.50,0.00,31.25,5.21
382.830,0.00,10.25,793.75,0.00,31.25,5.21
382.880,1.25,10.22,758.75,0.00,31.25,5.21
382.931,1.25,10.11,643.75,0.00,31.25,5.21
382.985,2.50,10.07,430.00,0.00,31.25,5.21
383.036,0.00,9.86,588.75,0.00,31.25,5.21
383.089,-1.25,10.26,-17.50,0.00,31.25,5.21
383.145,1.25,11.31,916.25,0.00,31.25,5.21
383.205,0.00,10.49,913.75,0.00,30.00,5.21
383.254,0.00,10.48,665.00,0.00,31.25,5.21
383.300,0.00,10.53,797.50,0.00,31.25,5.21
383.350,7.50,10.58,781.25,0.00,30.00,5.21
383.399,0.00,10.40,895.00,0.00,32.50,5.21
383.463,-1.25,10.04,352.50,0.90,32.50,5.21
383.516,0.00,10.03,751.25,0.00,31.25,5.21
383.567,1.25,9.84,145.00,1.09,31.25,5.21
383.620,2.50,9.96,668.75,1.57,32.50,5.21
383.668,2.50,9.88,32.50,0.00,32.50,5.21
383.717,1.25,9.81,47.50,0.84,31.25,5.21
383.767,1.25,11.35,15.00,0.00,30.00,5.21
383.815,1.25,10.56,281.25,0.73,31.25,5.21
383.866,1.25,10.55,33.75,0.00,32.50,5.21
383.917,2.50,10.54,495.00,0.00,31.25,5.21
383.976,0.00,10.37,688.75,0.00,32.50,5.21
384.039,1.25,10.12,832.50,0.00,31.25,5.21
384.098,0.00,9.88,563.75,0.00,30.00,5.21
384.148,0.00,12.17,95.00,1.10,31.25,5.21
384.201,-1.25,10.48,596.25,0.00,31.25,5.21
384.258,-1.25,12.05,915.00,0.00,30.00,5.21
384.312,0.00,10.55,761.25,0.00,30.00,5.21
384.367,0.00,10.27,900.00,0.00,30.00,5.21
384.427,0.00,10.02,892.50,0.00,31.25,5.21
384.480,1.25,9.92,350.00,0.00,31.25,5.21
384.530,1.25,9.88,607.50,0.00,31.25,5.21
384.578,0.00,9.86,677.50,0.00,28.75,5.21
384.629,0.00,9.85,428.75,0.00,28.75,5.21
384.677,1.25,9.93,663.75,1.04,30.00,5.21
384.727,1.25,9.93,598.75,0.00,30.00,5.21
384.779,0.00,10.47,235.00,0.00,31.25,5.21
384.830,1.25,10.48,651.25,0.00,28.75,5.21
384.885,-12.50,11.09,41.25,0.00,31.25,5.21
384.933,-2.50,11.85,121.25,0.00,31.25,5.21
384.981,23.75,10.88,578.75,0.00,30.00,5.21
385.034,1.25,11.78,671.25,0.00,31.25,5.21
385.084,21.25,10.63,638.75,0.23,31.25,5.21
385.147,1.25,10.16,902.50,0.00,31.25,5.21
385.195,1.25,10.12,897.50,0.69,31.25,5.21
385.242,0.00,10.35,883.75,0.40,32.50,5.21
385.292,2.50,9.99,901.25,1.01,31.25,5.21
385.344,1.25,9.98,826.25,0.00,32.50,5.21
385.391,1.25,10.06,721.25,1.05,32.50,5.21
385.441,0.00,10.11,600.00,0.18,30.00,5.21
385.492,2.50,9.82,791.25,0.00,28.75,5.21
385.562,1.25,10.48,477.50,0.00,31.25,5.21
385.612,1.25,10.47,907.50,0.00,32.50,5.21
385.666,15.00,10.43,303.75,0.00,30.00,5.21
385.718,-5.00,10.52,581.25,0.00,31.25,5.21
385.769,0.00,10.16,897.50,0.00,31.25,5.21
385.821,1.25,10.12,737.50,0.00,31.25,5.21
385.875,0.00,9.94,553.75,0.00,28.75,5.21
385.953,1.25,10.59,910.00,0.00,30.00,5.21
386.023,-2.50,10.58,511.25,0.00,31.25,5.21
386.087,0.00,10.47,430.00,0.00,31.25,5.21
386.162,2.50,10.02,245.00,0.00,31.25,5.21
386.221,1.25,11.83,660.00,0.00,32.50,5.21
386.283,6.25,11.27,326.25,0.00,32.50,5.21
386.340,-5.00,10.47,725.00,0.00,30.00,5.21
386.410,1.25,10.48,595.00,0.00,31.25,5.21
386.483,1.25,10.34,866.25,0.00,30.00,5.21
386.541,0.00,10.36,898.75,0.00,31.25,5.21
386.594,1.25,10.08,896.25,0.00,31.25,5.21
386.647,0.00,9.97,0.00,0.45,31.25,5.21
386.700,1.25,10.54,562.50,0.00,31.25,5.21
386.755,1.25,10.58,516.25,0.00,30.00,5.21
386.806,2.50,11.96,596.25,0.00,32.50,5.21
386.862,1.25,10.63,696.25,0.00,32.50,5.21
386.916,10.00,11.78,471.25,0.00,30.00,5.21
386.967,0.00,10.34,911.25,0.00,31.25,5.21
387.018,8.75,10.52,763.75,0.00,31.25,5.21
387.064,0.00,10.46,903.75,0.00,33.75,5.21
387.112,2.50,10.45,913.75,0.00,30.00,5.21
387.162,2.50,10.53,911.25,0.00,31.25,5.21
387.210,0.00,10.27,901.25,0.00,31.25,5.21
387.260,8.75,10.24,896.25,0.00,30.00,5.21
387.317,1.25,10.27,646.25,0.00,32.50,5.21
387.366,2.50,10.08,751.25,0.00,31.25,5.21
387.415,0.00,10.04,901.25,0.00,31.25,5.21
387.464,0.00,10.06,896.25,0.00,31.25,5.21
387.511,0.00,10.05,901.25,0.00,30.00,5.21
387.563,1.25,9.97,836.25,0.00,31.25,5.21
387.611,0.00,10.07,346.25,1.04,31.25,5.21
387.668,1.25,11.76,37.50,0.00,31.25,5.21
387.717,-1.25,10.54,588.75,0.00,31.25,5.21
387.763,0.00,10.54,-18.75,0.00,31.25,5.21
387.816,2.50,11.44,36.25,0.00,32.50,5.21
387.867,0.00,12.03,-2.50,0.00,32.50,5.21
387.914,2.50,10.57,641.25,0.00,30.00,5.21
387.964,1.25,10.53,275.00,0.00,30.00,5.21
388.013,2.50,10.47,477.50,0.00,31.25,5.21
388.064,-8.75,10.54,576.25,0.00,31.25,5.21
388.113,1.25,10.57,662.50,0.00,31.25,5.21
388.159,15.00,10.48,900.00,0.00,31.25,5.21
388.216,0.00,10.34,910.00,0.00,32.50,5.21
388.272,0.00,10.29,786.25,0.00,31.25,5.21
388.322,0.00,10.24,896.25,0.00,31.25,5.21
388.368,7.50,10.45,655.00,0.00,31.25,5.21
388.416,26.25,10.30,398.75,0.00,32.50,5.21
388.472,1.25,9.92,520.00,0.00,30.00,5.21
388.540,2.50,11.95,538.75,0.00,31.25,5.21
388.592,-7.50,10.71,80.00,0.00,31.25,5.21
388.642,15.00,11.78,18.75,0.00,30.00,5.21
388.691,1.25,11.06,652.50,0.00,31.25,5.21
388.740,1.25,10.47,597.50,0.00,30.00,5.21
388.790,1.25,11.82,241.25,0.00,32.50,5.21
388.847,0.00,10.18,773.75,0.91,30.00,5.21
388.911,-1.25,9.87,610.00,0.00,31.25,5.21
388.967,1.25,10.47,-52.50,0.00,31.25,5.21
389.019,0.00,11.95,26.25,0.63,31.25,5.21
389.071,0.00,10.48,140.00,0.00,30.00,5.21
389.135,1.25,10.30,901.25,1.00,31.25,5.21
389.199,1.25,9.97,-8.75,0.00,31.25,5.21
389.263,1.25,10.55,577.50,0.00,32.50,5.21
389.315,0.00,10.55,150.00,0.00,30.00,5.21
389.367,13.75,10.47,910.00,0.00,30.00,5.21
389.447,-1.25,10.80,578.75,0.00,30.00,5.21
389.516,-7.50,10.40,885.00,0.00,31.25,5.21
389.578,-1.25,10.09,776.25,0.00,31.25,5.21
389.636,0.00,9.87,640.00,1.19,31.25,5.21
389.702,1.25,10.48,861.25,0.00,31.25,5.21
389.757,-1.25,11.68,825.00,0.00,32.50,5.21
389.809,7.50,10.55,840.00,0.00,31.25,5.21
389.857,-15.00,10.42,827.50,0.00,32.50,5.21
389.908,10.00,10.21,900.00,0.00,30.00,5.21
389.965,1.25,10.19,478.75,1.21,31.25,5.21
390.019,1.25,9.89,616.25,0.00,32.50,5.21
390.072,0.00,10.46,593.75,1.87,32.50,5.21
390.126,1.25,10.48,656.25,0.00,31.25,5.21
390.188,-1.25,10.39,908.75,0.00,31.25,5.21
390.249,-1.25,10.07,903.75,0.00,32.50,5.21
390.306,1.25,9.98,592.50,1.86,32.50,5.21
390.359,0.00,9.79,166.25,1.20,31.25,5.21
390.412,1.25,12.13,33.75,0.00,31.25,5.21
390.470,0.00,10.61,688.75,0.00,32.50,5.21
