elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
411.326,-1.25,9.93,846.25,0.00,0.00,0.64
411.369,2.50,10.17,886.25,0.00,1.25,0.64
411.406,3.75,10.40,315.00,0.00,-1.25,0.64
411.443,1.25,9.50,38.75,0.00,-1.25,0.64
411.478,0.00,9.65,875.00,0.00,-2.50,0.64
411.518,0.00,9.77,887.50,0.00,-1.25,0.64
411.560,0.00,9.96,453.75,0.00,1.25,0.64
411.608,0.00,9.59,682.50,0.00,0.00,0.64
411.687,2.50,10.25,875.00,0.99,-1.25,0.64
411.772,1.25,10.06,472.50,0.00,0.00,0.64
411.834,1.25,9.96,872.50,0.00,-1.25,0.64
411.901,-1.25,9.56,-92.50,0.00,0.00,0.64
411.972,-1.25,9.76,731.25,2.38,1.25,0.64
412.048,2.50,10.56,835.00,0.00,0.00,0.64
412.110,0.00,10.07,886.25,0.00,0.00,0.64
412.150,1.25,10.07,545.00,0.00,0.00,0.64
412.189,0.00,10.31,520.00,0.00,0.00,0.64
412.229,1.25,9.53,553.75,0.00,0.00,0.64
412.265,-1.25,9.83,871.25,0.00,0.00,0.64
412.306,0.00,9.79,613.75,0.00,1.25,0.64
412.348,-3.75,10.10,873.75,0.00,0.00,0.64
412.387,8.75,10.12,-153.75,0.00,-1.25,0.63
412.424,0.00,11.36,563.75,0.00,-1.25,0.64
412.461,0.00,9.52,575.00,0.00,0.00,0.63
412.499,1.25,9.62,882.50,0.00,0.00,0.64
412.546,1.25,9.77,697.50,0.00,0.00,0.64
412.586,0.00,9.89,553.75,0.00,0.00,0.64
412.623,5.00,11.70,710.00,0.00,0.00,0.63
412.664,13.75,10.09,700.00,0.00,0.00,0.63
412.700,0.00,11.24,526.25,0.00,0.00,0.63
412.738,0.00,9.57,880.00,2.38,0.00,0.63
412.775,1.25,9.72,871.25,0.00,0.00,0.63
412.824,1.25,9.86,770.00,0.00,0.00,0.63
412.862,1.25,9.93,870.00,0.00,0.00,0.63
412.901,0.00,11.61,706.25,0.00,2.50,0.63
412.938,3.75,10.15,683.75,1.58,0.00,0.63
412.975,0.00,9.59,50.00,0.00,-1.25,0.63
413.012,0.00,9.69,573.75,0.98,0.00,0.63
413.050,-2.50,9.97,706.25,0.00,0.00,0.63
413.089,-15.00,10.19,817.50,0.00,-1.25,0.63
413.127,1.25,10.07,-2.50,0.00,1.25,0.63
413.165,0.00,10.14,511.25,0.00,1.25,0.63
413.203,0.00,9.58,547.50,2.27,0.00,0.63
413.240,0.00,9.80,771.25,0.00,0.00,0.63
413.278,0.00,10.02,721.25,0.00,1.25,0.63
413.315,5.00,11.19,521.25,0.00,0.00,0.63
413.361,1.25,10.06,692.50,0.00,1.25,0.63
413.401,1.25,11.72,478.75,0.00,1.25,0.63
413.438,0.00,9.51,767.50,1.99,0.00,0.63
413.476,1.25,9.87,725.00,0.00,-1.25,0.63
413.513,1.25,9.95,871.25,0.00,-1.25,0.63
413.551,-1.25,11.63,553.75,0.00,-1.25,0.63
413.590,2.50,10.17,613.75,0.00,0.00,0.63
413.627,0.00,9.60,26.25,0.00,0.00,0.63
413.664,-1.25,9.69,861.25,0.00,1.25,0.63
413.702,-1.25,9.89,512.50,0.00,1.25,0.63
413.741,13.75,10.18,893.75,0.00,0.00,0.63
413.778,1.25,10.07,522.50,0.00,0.00,0.63
413.815,-1.25,9.53,518.75,2.16,-1.25,0.63
413.858,0.00,9.44,37.50,0.00,-1.25,0.63
413.898,2.50,9.65,863.75,0.29,-1.25,0.63
413.934,0.00,9.97,872.50,0.00,-1.25,0.63
413.969,1.25,10.06,260.00,0.00,0.00,0.62
414.006,1.25,10.76,560.00,0.00,0.00,0.62
414.044,1.25,9.43,653.75,0.00,-1.25,0.62
414.081,1.25,9.72,725.00,0.00,0.00,0.62
414.119,0.00,9.84,392.50,0.00,0.00,0.62
414.156,-1.25,10.17,893.75,0.00,0.00,0.62
414.193,0.00,10.07,136.25,0.00,-1.25,0.62
414.230,1.25,9.47,648.75,0.82,-1.25,0.62
414.266,2.50,9.89,715.00,0.00,-1.25,0.62
414.305,13.75,9.89,882.50,0.00,-1.25,0.62
414.345,3.75,10.03,761.25,0.00,-1.25,0.62
414.389,113.75,10.18,746.25,0.00,1.25,0.62
414.428,2.50,10.07,101.25,0.00,0.00,0.62
414.463,2.50,9.64,690.00,0.41,0.00,0.62
414.501,0.00,9.62,712.50,0.21,-1.25,0.62
414.539,-1.25,9.85,880.00,0.00,0.00,0.62
414.578,1.25,10.06,880.00,0.00,0.00,0.62
414.622,0.00,10.20,891.25,0.00,0.00,0.62
414.659,2.50,10.25,71.25,0.00,-1.25,0.62
414.697,1.25,9.44,690.00,0.21,-1.25,0.62
414.733,0.00,9.73,732.50,0.00,-1.25,0.62
414.772,1.25,9.85,548.75,0.00,0.00,0.62
414.807,-8.75,10.16,750.00,0.00,0.00,0.62
414.846,3.75,10.72,698.75,0.00,1.25,0.62
414.892,1.25,10.85,51.25,0.00,0.00,0.62
414.930,-1.25,10.13,685.00,0.00,-1.25,0.62
414.968,1.25,9.58,355.00,0.00,-1.25,0.62
415.008,0.00,9.78,888.75,0.00,0.00,0.62
415.045,1.25,9.95,562.50,0.00,0.00,0.62
415.083,-1.25,11.59,697.50,0.00,0.00,0.62
415.122,3.75,10.16,701.25,1.69,0.00,0.62
415.160,1.25,9.44,70.00,0.00,-1.25,0.62
415.197,0.00,9.67,870.00,0.00,1.25,0.62
415.235,1.25,9.82,740.00,0.00,-1.25,0.62
415.275,8.75,10.77,737.50,0.00,0.00,0.62
415.313,1.25,10.07,131.25,0.00,-1.25,0.62
415.348,1.25,11.49,665.00,0.00,0.00,0.62
415.394,0.00,10.09,641.25,0.00,-1.25,0.62
415.435,0.00,9.74,701.25,0.00,0.00,0.62
415.472,0.00,9.76,882.50,0.00,0.00,0.62
415.511,1.25,9.90,595.00,0.00,1.25,0.62
415.548,12.50,11.88,778.75,0.00,0.00,0.62
415.585,0.00,10.12,548.75,0.00,0.00,0.61
415.623,1.25,9.50,425.00,0.00,-2.50,0.62
415.663,1.25,9.63,870.00,0.00,-1.25,0.62
415.701,0.00,10.06,753.75,0.00,0.00,0.61
415.739,-10.00,10.07,882.50,0.00,0.00,0.62
415.776,-160.00,11.37,437.50,0.00,-1.25,0.61
415.811,-1.25,9.41,685.00,0.61,0.00,0.61
415.851,1.25,9.67,315.00,1.84,0.00,0.61
415.895,0.00,9.59,862.50,0.00,-1.25,0.62
415.933,1.25,9.95,746.25,0.00,0.00,0.61
415.971,-6.25,10.06,885.00,0.00,0.00,0.61
416.011,-1.25,10.06,86.25,0.00,1.25,0.61
416.048,1.25,11.02,690.00,0.00,0.00,0.61
416.086,0.00,9.50,118.75,0.00,1.25,0.61
416.124,-1.25,9.76,721.25,0.00,0.00,0.61
416.161,0.00,9.92,870.00,0.00,0.00,0.61
416.199,1.25,11.84,802.50,0.00,1.25,0.61
416.236,0.00,10.09,541.25,0.04,-1.25,0.61
416.272,1.25,9.52,148.75,0.00,0.00,0.61
416.312,1.25,9.65,866.25,0.21,-1.25,0.61
416.349,-148.75,10.07,828.75,0.00,0.00,0.61
416.389,13.75,10.06,738.75,0.00,0.00,0.61
416.432,2.50,11.55,771.25,0.00,0.00,0.61
416.470,1.25,10.07,196.25,0.03,0.00,0.61
416.507,-1.25,9.47,432.50,0.00,-1.25,0.61
416.545,1.25,9.67,516.25,0.00,0.00,0.61
416.581,53.75,9.92,846.25,0.00,0.00,0.61
416.618,0.00,11.71,715.00,0.00,-2.50,0.61
416.655,3.75,10.07,712.50,0.00,-3.75,0.61
416.695,1.25,10.11,692.50,1.38,-1.25,0.61
416.733,0.00,9.75,696.25,0.00,0.00,0.61
416.771,2.50,9.83,738.75,0.00,0.00,0.61
416.808,1.25,10.27,762.50,0.00,0.00,0.61
416.847,15.00,10.15,687.50,0.00,1.25,0.61
416.886,0.00,10.18,455.00,0.00,0.00,0.61
416.930,2.50,10.65,695.00,0.00,1.25,0.61
416.970,1.25,9.49,-26.25,0.00,0.00,0.61
417.007,1.25,9.76,880.00,0.00,0.00,0.61
417.043,1.25,10.17,521.25,0.00,1.25,0.61
417.083,6.25,11.61,837.50,0.00,0.00,0.61
417.120,1.25,10.06,328.75,0.25,-1.25,0.61
417.160,-1.25,10.10,182.50,0.00,-1.25,0.61
417.199,0.00,9.60,835.00,0.00,0.00,0.61
417.238,1.25,9.73,882.50,0.00,0.00,0.61
417.276,1.25,10.19,748.75,0.00,0.00,0.61
417.314,-2.50,11.05,743.75,0.00,-1.25,0.61
417.352,1.25,11.21,506.25,0.00,-1.25,0.60
417.390,1.25,9.45,713.75,0.00,0.00,0.60
417.429,1.25,9.61,867.50,0.00,-1.25,0.60
417.466,1.25,9.92,812.50,0.00,-1.25,0.60
417.504,1.25,10.06,753.75,0.00,0.00,0.60
417.543,1.25,11.56,260.00,0.00,0.00,0.60
417.582,0.00,10.65,585.00,0.00,0.00,0.60
417.620,1.25,9.76,568.75,0.00,1.25,0.60
417.655,1.25,9.74,746.25,0.00,0.00,0.60
417.697,1.25,9.89,880.00,0.00,0.00,0.60
417.736,-1.25,10.55,732.50,0.00,0.00,0.60
417.773,3.75,10.98,692.50,0.00,-1.25,0.60
417.811,0.00,10.07,-270.00,0.00,0.00,0.60
417.849,2.50,9.66,777.50,0.00,0.00,0.60
417.888,1.25,9.75,835.00,0.00,1.25,0.60
417.930,0.00,9.84,851.25,0.00,0.00,0.60
417.972,1.25,9.97,885.00,0.00,0.00,0.60
418.011,-1.25,10.45,345.00,0.00,0.00,0.60
418.048,57.50,10.30,682.50,1.25,-1.25,0.60
418.086,0.00,9.47,446.25,0.00,0.00,0.60
418.123,0.00,9.69,757.50,0.00,0.00,0.60
418.161,0.00,9.87,755.00,0.00,0.00,0.60
418.200,2.50,10.57,797.50,0.00,1.25,0.60
418.237,0.00,10.06,457.50,0.00,0.00,0.60
418.274,1.25,9.70,697.50,0.00,0.00,0.60
418.311,1.25,9.59,368.75,0.00,-1.25,0.60
418.350,1.25,9.87,878.75,0.00,0.00,0.60
418.389,46.25,10.01,880.00,0.00,-1.25,0.60
418.427,1.25,10.06,171.25,0.00,0.00,0.60
418.470,-3.75,10.15,690.00,0.00,-1.25,0.60
418.516,-8.75,10.09,685.00,0.58,0.00,0.60
418.552,1.25,9.59,546.25,0.00,0.00,0.60
418.589,0.00,9.66,880.00,0.00,-1.25,0.60
418.626,0.00,9.86,738.75,0.00,0.00,0.60
418.663,1.25,10.06,880.00,0.00,0.00,0.60
418.701,-1.25,10.06,535.00,0.00,-1.25,0.60
418.740,0.00,10.15,698.75,0.52,0.00,0.60
418.777,0.00,9.57,471.25,0.00,0.00,0.60
418.817,0.00,9.79,810.00,0.00,0.00,0.60
418.854,0.00,11.67,715.00,0.00,1.25,0.60
418.890,13.75,10.17,691.25,0.00,1.25,0.60
418.927,0.00,11.11,48.75,0.00,0.00,0.60
418.970,2.50,9.43,377.50,0.43,-1.25,0.60
419.009,1.25,9.65,876.25,0.00,0.00,0.60
419.045,1.25,9.81,395.00,0.00,1.25,0.60
419.083,3.75,11.61,781.25,0.00,-1.25,0.60
419.121,1.25,10.06,532.50,0.00,0.00,0.59
419.159,0.00,9.82,181.25,0.00,0.00,0.59
419.196,0.00,9.59,736.25,2.45,-1.25,0.59
419.235,1.25,9.92,687.50,0.00,-1.25,0.59
419.273,2.50,10.06,881.25,0.00,-1.25,0.59
419.308,25.00,10.48,666.25,0.00,0.00,0.59
419.346,0.00,10.07,110.00,0.00,1.25,0.59
419.383,1.25,9.47,207.50,0.00,-1.25,0.59
419.424,1.25,9.70,852.50,0.00,0.00,0.59
419.464,1.25,9.80,695.00,0.00,-1.25,0.59
419.513,0.00,9.78,870.00,0.00,0.00,0.59
419.551,2.50,10.11,835.00,0.00,0.00,0.59
419.589,1.25,10.06,398.75,0.00,1.25,0.59
419.627,2.50,11.28,687.50,0.00,0.00,0.59
419.662,0.00,9.55,337.50,0.00,0.00,0.59
419.699,1.25,9.81,862.50,0.00,-1.25,0.59
419.736,0.00,11.60,695.00,0.00,0.00,0.59
419.772,2.50,10.06,683.75,0.00,0.00,0.59
419.810,0.00,11.75,91.25,0.00,-2.50,0.59
419.847,-1.25,9.56,442.50,0.00,0.00,0.59
419.883,0.00,9.85,692.50,0.00,0.00,0.59
419.921,1.25,10.05,877.50,0.00,0.00,0.59
419.961,1.25,10.50,888.75,0.00,0.00,0.59
420.009,1.25,11.65,382.50,0.00,-1.25,0.59
420.050,5.00,11.49,500.00,0.00,0.00,0.59
420.089,0.00,10.11,387.50,0.44,0.00,0.59
420.124,0.00,9.60,877.50,0.00,1.25,0.59
420.164,1.25,9.79,875.00,0.00,0.00,0.59
420.203,1.25,9.95,715.00,0.00,-1.25,0.59
420.244,2.50,10.07,481.25,0.00,0.00,0.59
420.284,-155.00,10.46,608.75,0.00,0.00,0.59
420.322,1.25,10.11,330.00,0.35,-1.25,0.59
420.358,1.25,9.59,515.00,0.00,-1.25,0.59
420.401,0.00,9.72,841.25,0.00,0.00,0.59
420.438,0.00,9.87,605.00,0.00,0.00,0.59
420.480,0.00,9.94,748.75,0.00,-1.25,0.59
420.524,-156.25,10.15,887.50,0.00,0.00,0.59
420.562,2.50,10.07,57.50,0.00,0.00,0.59
420.599,0.00,10.99,703.75,0.00,0.00,0.59
420.638,1.25,9.79,723.75,0.04,1.25,0.59
420.673,1.25,9.79,878.75,0.00,0.00,0.59
420.711,0.00,10.75,557.50,0.00,0.00,0.58
420.748,0.00,10.06,685.00,0.00,0.00,0.59
420.787,2.50,10.16,525.00,0.00,0.00,0.58
420.825,1.25,9.54,178.75,0.00,-1.25,0.58
420.863,2.50,9.72,478.75,0.00,-1.25,0.58
420.901,-2.50,9.97,823.75,0.00,0.00,0.59
420.938,1.25,10.07,487.50,0.00,-1.25,0.59
420.974,1.25,10.08,692.50,0.00,-1.25,0.58
421.014,0.00,9.45,685.00,1.79,0.00,0.58
421.053,0.00,9.72,712.50,0.00,0.00,0.58
421.088,0.00,10.08,700.00,0.00,0.00,0.58
421.124,-1.25,10.20,667.50,0.00,0.00,0.58
421.161,1.25,10.29,110.00,0.00,0.00,0.58
421.197,1.25,9.48,167.50,2.08,0.00,0.58
421.234,1.25,9.79,703.75,0.00,-1.25,0.58
421.273,0.00,9.89,852.50,0.00,0.00,0.58
421.316,0.00,9.99,760.00,0.00,0.00,0.58
421.366,165.00,9.92,871.25,0.00,-1.25,0.58
421.406,0.00,10.06,523.75,0.00,1.25,0.58
421.445,1.25,10.07,112.50,0.00,-1.25,0.58
421.486,0.00,10.07,-65.00,0.00,0.00,0.58
421.526,0.00,10.54,87.50,0.00,-1.25,0.58
421.567,1.25,9.60,861.25,0.00,0.00,0.58
421.602,0.00,9.87,758.75,0.00,-1.25,0.58
421.642,113.75,10.03,888.75,0.00,0.00,0.58
421.677,0.00,10.07,43.75,0.00,-1.25,0.58
421.717,1.25,10.10,688.75,0.00,-1.25,0.58
421.757,1.25,9.45,32.50,0.00,-1.25,0.58
421.792,0.00,9.73,735.00,0.00,0.00,0.58
421.831,1.25,9.88,876.25,0.00,-1.25,0.58
421.872,0.00,10.06,407.50,0.00,0.00,0.58
421.910,1.25,10.31,476.25,0.00,0.00,0.58
421.949,1.25,10.10,688.75,0.13,0.00,0.58
421.986,1.25,9.48,687.50,0.00,-1.25,0.58
422.029,0.00,9.58,571.25,0.00,0.00,0.58
422.068,1.25,9.96,737.50,0.00,0.00,0.58
422.107,1.25,10.01,357.50,0.00,0.00,0.58
422.143,-1.25,10.17,682.50,0.00,-1.25,0.58
422.180,1.25,10.06,670.00,0.00,-1.25,0.58
422.220,0.00,9.53,521.25,0.00,-1.25,0.58
422.257,0.00,9.68,883.75,0.00,-1.25,0.58
422.298,1.25,9.83,873.75,0.00,0.00,0.58
422.341,1.25,10.05,645.00,0.00,-1.25,0.58
422.386,1.25,10.03,712.50,0.00,0.00,0.58
422.425,-1.25,10.20,872.50,0.00,-1.25,0.58
422.464,2.50,10.07,270.00,0.00,-1.25,0.58
422.505,1.25,10.06,208.75,0.00,-1.25,0.58
422.557,1.25,10.31,686.25,0.00,0.00,0.58
422.600,1.25,11.79,531.25,0.00,-1.25,0.58
422.644,1.25,11.59,38.75,0.00,0.00,0.58
422.688,2.50,10.18,585.00,0.00,0.00,0.58
422.735,0.00,10.74,493.75,0.00,-1.25,0.58
422.774,1.25,9.54,868.75,0.00,0.00,0.58
422.814,0.00,9.73,453.75,0.00,0.00,0.58
422.852,1.25,10.11,713.75,0.00,-1.25,0.57
422.891,2.50,10.09,893.75,0.00,1.25,0.57
422.931,1.25,10.07,376.25,0.00,0.00,0.57
422.970,0.00,10.90,465.00,0.00,-1.25,0.57
423.007,1.25,9.53,-98.75,2.11,0.00,0.58
423.058,2.50,9.47,718.75,0.00,0.00,0.57
423.097,1.25,9.62,437.50,1.76,0.00,0.57
423.137,2.50,9.96,701.25,0.00,-1.25,0.57
423.174,21.25,10.02,880.00,0.00,-1.25,0.57
423.212,0.00,10.67,58.75,0.00,0.00,0.57
423.249,2.50,10.41,683.75,0.00,0.00,0.57
423.288,1.25,9.49,315.00,0.46,0.00,0.57
423.327,-1.25,9.73,738.75,0.00,0.00,0.57
423.364,3.75,9.87,870.00,0.00,0.00,0.57
423.403,1.25,11.54,713.75,0.00,0.00,0.57
423.440,5.00,10.12,715.00,0.00,1.25,0.57
423.478,-1.25,11.03,76.25,0.00,-1.25,0.57
423.519,0.00,9.60,453.75,0.00,0.00,0.57
423.565,0.00,9.53,681.25,0.89,0.00,0.57
423.604,2.50,9.68,438.75,0.00,-1.25,0.57
423.642,-7.50,9.91,885.00,0.00,0.00,0.57
423.682,0.00,10.08,886.25,0.00,0.00,0.57
423.720,0.00,11.11,537.50,0.00,0.00,0.57
423.765,0.00,10.18,526.25,0.00,0.00,0.57
423.822,-1.25,9.82,728.75,0.00,-1.25,0.57
423.884,1.25,9.51,65.00,2.10,0.00,0.57
423.948,3.75,10.17,687.50,0.00,0.00,0.57
424.006,1.25,10.06,885.00,0.00,-1.25,0.57
424.045,1.25,11.29,48.75,0.00,0.00,0.57
424.084,0.00,10.68,685.00,0.00,-1.25,0.57
424.124,0.00,9.48,620.00,1.70,-1.25,0.57
424.162,0.00,9.87,728.75,0.00,0.00,0.57
424.200,0.00,9.92,635.00,0.00,0.00,0.57
424.238,-1.25,11.40,725.00,0.00,-1.25,0.57
424.275,1.25,10.06,-120.00,2.31,-1.25,0.57
424.311,1.25,9.52,483.75,0.00,-1.25,0.57
424.353,1.25,9.62,861.25,0.00,-1.25,0.57
424.388,1.25,9.76,878.75,0.00,0.00,0.57
424.428,-316.25,10.18,767.50,0.00,0.00,0.57
424.465,2.50,10.06,498.75,0.00,0.00,0.57
424.504,1.25,10.16,700.00,1.04,0.00,0.57
424.547,1.25,9.47,36.25,0.00,-1.25,0.57
424.586,-1.25,9.62,858.75,0.00,1.25,0.57
424.626,0.00,9.70,813.75,0.00,-1.25,0.57
424.664,0.00,9.87,717.50,0.00,0.00,0.56
424.701,1.25,10.52,883.75,0.00,0.00,0.56
424.738,0.00,11.67,501.25,0.00,0.00,0.56
424.777,1.25,9.46,705.00,2.31,1.25,0.57
424.812,1.25,9.74,738.75,0.00,0.00,0.56
424.852,0.00,9.90,868.75,0.00,0.00,0.56
424.890,1.25,10.76,457.50,0.00,0.00,0.56
424.927,83.75,10.21,700.00,0.00,0.00,0.56
424.964,1.25,9.70,76.25,0.00,-2.50,0.56
425.003,0.00,9.62,508.75,0.00,-1.25,0.56
425.046,0.00,9.59,683.75,0.00,-1.25,0.56
425.084,-1.25,9.87,785.00,0.00,0.00,0.56
425.122,-1.25,11.31,478.75,0.00,0.00,0.56
425.160,-1.25,10.17,691.25,0.00,0.00,0.56
425.198,1.25,10.06,482.50,0.00,1.25,0.56
425.236,1.25,9.61,853.75,0.00,0.00,0.56
425.274,1.25,9.73,416.25,0.00,1.25,0.56
425.310,45.00,10.05,747.50,0.00,0.00,0.56
425.348,2.50,10.07,763.75,0.00,0.00,0.56
425.391,20.00,10.11,685.00,0.00,0.00,0.56
425.429,0.00,11.13,32.50,0.00,0.00,0.56
425.467,-1.25,9.60,863.75,0.00,-1.25,0.56
425.504,1.25,9.87,865.00,0.00,-1.25,0.56
425.540,1.25,10.78,315.00,0.00,0.00,0.56
425.576,5.00,10.21,696.25,0.08,-1.25,0.56
425.613,-1.25,9.78,680.00,0.00,-1.25,0.56
425.663,0.00,11.76,441.25,0.00,-1.25,0.56
425.703,0.00,9.61,520.00,0.00,-1.25,0.56
425.741,1.25,9.68,881.25,0.61,-1.25,0.56
425.783,-1.25,9.77,868.75,0.00,1.25,0.56
425.825,-1.25,9.90,885.00,0.00,0.00,0.56
425.865,1.25,11.56,378.75,0.00,0.00,0.56
425.906,2.50,10.07,277.50,0.00,-2.50,0.56
425.944,0.00,10.17,696.25,0.00,0.00,0.56
425.983,0.00,9.47,712.50,2.50,-1.25,0.56
426.023,1.25,9.64,666.25,0.00,0.00,0.56
426.060,1.25,9.85,872.50,0.00,-2.50,0.56
426.097,0.00,10.19,837.50,0.00,-1.25,0.56
426.131,-1.25,10.07,-16.25,0.00,0.00,0.56
426.175,1.25,10.07,196.25,1.13,0.00,0.56
426.212,0.00,9.70,376.25,0.00,1.25,0.56
426.250,1.25,9.75,733.75,0.00,0.00,0.56
426.289,1.25,9.87,883.75,1.49,0.00,0.56
426.342,0.00,9.76,882.50,0.00,0.00,0.56
426.382,0.00,9.87,872.50,0.00,-1.25,0.55
426.426,3.75,10.03,420.00,0.00,0.00,0.56
426.462,0.00,10.36,455.00,0.00,0.00,0.56
426.499,1.25,10.07,60.00,0.31,0.00,0.56
426.536,1.25,9.60,853.75,0.00,-2.50,0.56
426.574,1.25,9.73,546.25,0.00,-1.25,0.55
426.611,5.00,10.01,887.50,0.00,0.00,0.56
426.648,1.25,10.07,878.75,0.00,-1.25,0.56
426.692,0.00,10.07,207.50,0.00,1.25,0.55
426.729,0.00,9.54,718.75,0.00,-1.25,0.55
426.765,-1.25,9.85,505.00,0.00,1.25,0.55
426.801,1.25,9.88,877.50,0.00,0.00,0.55
426.840,0.00,10.83,718.75,0.00,0.00,0.55
426.877,0.00,10.20,686.25,0.00,0.00,0.55
426.914,0.00,10.09,10.00,0.00,0.00,0.55
426.953,0.00,9.60,780.00,0.00,0.00,0.55
426.991,2.50,9.75,843.75,0.00,0.00,0.55
427.028,2.50,10.14,887.50,0.00,0.00,0.55
427.065,0.00,10.07,-85.00,0.00,0.00,0.55
427.103,-1.25,10.89,508.75,0.00,0.00,0.55
427.142,0.00,9.52,571.25,0.97,-1.25,0.55
427.179,1.25,9.82,775.00,0.00,0.00,0.55
427.221,1.25,9.93,760.00,0.00,0.00,0.55
427.260,-106.25,10.03,885.00,0.00,-1.25,0.55
427.299,1.25,10.06,-205.00,0.00,0.00,0.55
427.342,10.00,10.18,453.75,0.00,0.00,0.55
427.391,1.25,10.07,755.00,0.00,-1.25,0.55
427.431,1.25,10.08,37.50,0.00,0.00,0.55
427.478,0.00,10.17,592.50,0.00,0.00,0.55
427.515,1.25,9.72,26.25,0.00,1.25,0.55
427.561,0.00,10.10,552.50,0.00,0.00,0.55
427.624,0.00,10.19,893.75,0.00,-1.25,0.55
427.673,1.25,10.06,585.00,0.00,0.00,0.55
427.722,1.25,10.02,885.00,0.00,-1.25,0.55
427.771,0.00,10.11,742.50,0.00,0.00,0.55
427.809,5.00,10.07,285.00,0.00,-1.25,0.55
427.845,1.25,10.16,712.50,0.00,1.25,0.55
427.882,0.00,9.55,451.25,0.00,0.00,0.55
427.919,0.00,9.79,800.00,0.00,-1.25,0.55
427.957,1.25,9.99,887.50,0.00,0.00,0.55
427.999,0.00,11.15,455.00,0.00,0.00,0.55
428.035,2.50,10.10,591.25,0.00,0.00,0.55
428.078,1.25,11.07,40.00,0.00,0.00,0.55
428.125,1.25,10.09,682.50,2.46,0.00,0.55
428.167,1.25,9.43,686.25,0.00,-1.25,0.55
428.216,3.75,10.07,700.00,0.00,-1.25,0.55
428.271,1.25,11.10,530.00,0.00,-1.25,0.55
428.319,0.00,11.79,737.50,0.00,0.00,0.55
428.361,1.25,11.59,38.75,0.00,-1.25,0.55
428.402,0.00,10.12,693.75,0.00,-1.25,0.55
428.440,2.50,9.78,728.75,0.00,-1.25,0.55
428.477,0.00,9.77,880.00,0.00,0.00,0.55
428.512,17.50,10.15,740.00,0.00,0.00,0.54
428.548,0.00,10.94,466.25,0.00,0.00,0.55
428.585,1.25,9.44,671.25,0.15,0.00,0.54
428.625,0.00,9.51,726.25,1.35,-1.25,0.54
428.663,1.25,9.79,738.75,0.00,0.00,0.54
428.701,0.00,9.96,873.75,0.00,0.00,0.54
428.739,-1.25,11.51,707.50,0.00,1.25,0.54
428.781,0.00,10.10,881.25,0.00,-1.25,0.54
428.829,101.25,10.91,122.50,0.00,-1.25,0.54
428.877,-161.25,11.68,313.75,0.00,1.25,0.54
428.927,2.50,10.64,541.25,0.00,0.00,0.54
428.973,0.00,11.73,763.75,0.00,0.00,0.54
429.011,0.00,10.17,688.75,0.00,-1.25,0.54
429.049,1.25,9.61,20.00,0.00,0.00,0.54
429.087,0.00,9.63,865.00,0.00,0.00,0.54
429.125,1.25,9.76,876.25,0.00,-1.25,0.54
429.170,1.25,9.89,868.75,0.00,-2.50,0.54
429.208,-1.25,10.06,890.00,0.00,-1.25,0.54
429.247,11.25,11.43,545.00,0.00,0.00,0.54
429.284,1.25,10.11,666.25,0.00,-1.25,0.54
429.322,0.00,9.75,662.50,0.00,0.00,0.54
429.362,0.00,9.72,636.25,0.00,1.25,0.54
429.406,1.25,9.70,563.75,0.00,0.00,0.54
429.446,1.25,9.97,795.00,0.00,1.25,0.54
429.482,1.25,10.07,30.00,0.00,0.00,0.54
429.519,0.00,10.44,691.25,0.00,0.00,0.54
429.557,1.25,9.62,72.50,0.00,-1.25,0.54
429.595,1.25,9.71,741.25,0.00,0.00,0.54
429.637,1.25,9.86,872.50,0.00,0.00,0.54
429.674,0.00,11.33,462.50,0.00,-1.25,0.54
429.712,13.75,10.17,700.00,0.00,-1.25,0.54
429.749,1.25,10.07,526.25,0.00,0.00,0.54
429.788,1.25,9.60,856.25,0.00,-1.25,0.54
429.826,1.25,9.72,878.75,0.00,-1.25,0.54
429.862,1.25,9.87,793.75,0.00,-1.25,0.54
429.909,0.00,9.93,888.75,0.00,0.00,0.54
429.948,1.25,11.20,711.25,0.00,-2.50,0.54
429.986,1.25,11.69,488.75,0.00,0.00,0.54
430.027,0.00,10.05,682.50,1.87,1.25,0.54
430.064,1.25,9.63,563.75,0.00,0.00,0.54
430.102,0.00,9.78,725.00,0.00,0.00,0.54
430.142,-2.50,9.89,882.50,0.00,-1.25,0.54
430.182,1.25,11.70,766.25,0.00,-1.25,0.54
430.219,8.75,10.09,680.00,0.00,1.25,0.54
430.258,1.25,10.10,-85.00,0.00,-1.25,0.54
430.295,0.00,9.61,795.00,0.00,0.00,0.54
430.333,-1.25,9.75,642.50,0.00,0.00,0.54
430.372,0.00,9.91,885.00,0.00,0.00,0.54
430.415,1.25,11.58,736.25,0.00,-1.25,0.54
430.454,1.25,10.61,701.25,0.00,1.25,0.53
430.490,0.00,10.96,201.25,1.59,0.00,0.54
430.530,2.50,9.55,43.75,0.00,1.25,0.54
430.570,0.00,9.68,867.50,0.61,-1.25,0.54
430.607,0.00,9.92,675.00,0.00,0.00,0.53
430.649,-1.25,9.99,767.50,0.00,-1.25,0.53
430.687,-6.25,10.44,688.75,0.00,0.00,0.53
430.725,0.00,10.07,172.50,0.00,-2.50,0.53
430.762,2.50,9.50,581.25,0.00,-1.25,0.53
