elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
742.312,1.25,9.92,896.25,0.00,30.00,5.00
742.350,1.25,10.18,896.25,0.00,31.25,5.21
742.388,0.00,11.09,268.75,0.00,28.75,4.50
742.429,-6.25,11.60,476.25,0.00,30.00,5.21
742.466,1.25,9.72,606.25,0.58,33.75,5.21
742.504,0.00,9.99,828.75,0.00,31.25,5.21
742.544,0.00,10.15,828.75,0.00,28.75,5.21
742.586,15.00,10.35,810.00,0.00,31.25,5.21
742.627,1.25,10.75,541.25,0.00,30.00,4.63
742.669,2.50,10.44,675.00,0.38,31.25,5.21
742.707,1.25,9.73,5.00,0.00,31.25,5.21
742.745,1.25,10.00,860.00,0.00,31.25,5.21
742.783,0.00,10.27,752.50,0.00,30.00,5.21
742.822,0.00,10.53,666.25,0.00,42.50,5.21
742.858,1.25,10.38,-25.00,0.00,25.00,5.21
742.895,-1.25,9.88,848.75,0.00,35.00,5.21
742.934,0.00,10.12,892.50,0.00,32.50,5.21
742.973,0.00,10.36,418.75,0.00,30.00,4.56
743.011,1.25,11.03,688.75,1.43,31.25,5.21
743.047,1.25,9.86,625.00,0.00,32.50,5.21
743.084,1.25,9.98,901.25,0.00,33.75,5.21
743.121,1.25,10.29,876.25,0.00,31.25,5.21
743.158,1.25,10.36,178.75,0.00,1442.50,5.21
743.194,1.25,11.62,560.00,0.00,26.25,5.21
743.234,1.25,9.89,891.25,1.93,32.50,5.09
743.272,0.00,10.18,843.75,0.00,31.25,5.21
743.307,0.00,10.48,35.00,0.00,30.00,5.21
743.344,1.25,11.08,657.50,0.00,32.50,5.21
743.381,1.25,9.94,817.50,0.04,31.25,5.21
743.420,1.25,10.08,802.50,0.00,31.25,5.21
743.459,0.00,10.31,901.25,0.00,31.25,5.21
743.499,1.25,10.36,12.50,0.00,638.75,5.21
743.537,1.25,10.83,531.25,0.00,1945.00,5.21
743.575,0.00,9.83,790.00,0.00,26.25,5.21
743.613,0.00,10.12,886.25,0.00,32.50,4.69
743.650,0.00,10.35,345.00,0.00,31.25,5.21
743.688,0.00,11.80,386.25,0.00,31.25,5.21
743.727,0.00,9.70,673.75,0.00,31.25,5.21
743.765,0.00,10.11,838.75,0.00,31.25,5.21
743.802,15.00,10.22,897.50,0.00,32.50,5.21
743.839,3.75,11.58,230.00,0.00,533.75,5.21
743.875,1.25,10.38,681.25,0.92,30.00,5.22
743.913,-1.25,9.89,732.50,0.00,30.00,4.85
743.951,0.00,10.13,650.00,0.00,31.25,4.84
743.989,1.25,10.36,575.00,0.00,30.00,5.21
744.026,1.25,10.37,676.25,1.36,31.25,5.21
744.062,0.00,9.79,572.50,0.00,30.00,5.21
744.100,1.25,9.99,818.75,0.00,31.25,5.21
744.138,0.00,10.43,842.50,0.00,2303.75,5.21
744.176,7.50,10.38,686.25,0.00,230.00,5.21
744.214,1.25,10.37,375.00,0.47,31.25,5.21
744.254,0.00,9.81,822.50,0.00,30.00,4.66
744.289,1.25,10.13,857.50,0.00,31.25,5.21
744.327,0.00,10.84,910.00,0.00,31.25,5.21
744.364,1.25,10.36,256.25,0.00,31.25,5.21
744.402,2.50,9.75,616.25,0.00,28.75,5.21
744.440,0.00,9.97,488.75,0.00,32.50,5.21
744.478,5.00,10.24,816.25,0.00,2506.25,5.21
744.516,1.25,10.36,101.25,0.00,47.50,5.21
744.554,1.25,10.43,617.50,0.00,30.00,5.22
744.593,-1.25,9.79,607.50,1.17,31.25,4.58
744.630,1.25,10.10,628.75,0.00,31.25,5.10
744.669,0.00,10.39,898.75,0.00,32.50,5.21
744.707,0.00,10.37,245.00,0.00,30.00,5.21
744.748,1.25,12.01,135.00,0.00,28.75,5.21
744.786,1.25,9.83,890.00,0.00,31.25,5.21
744.823,0.00,10.26,841.25,0.00,30.00,5.21
744.861,1.25,10.97,900.00,0.00,32.50,5.21
744.899,1.25,10.35,53.75,0.00,1526.25,5.21
744.936,1.25,10.96,577.50,0.00,1018.75,5.21
744.975,1.25,9.90,756.25,0.46,2011.25,5.21
745.015,1.25,10.11,502.50,0.00,23.75,5.21
745.053,16.25,10.43,840.00,0.00,32.50,5.21
745.091,0.00,10.37,398.75,0.00,31.25,5.21
745.129,1.25,9.71,572.50,0.00,32.50,5.21
745.167,1.25,9.97,463.75,0.00,30.00,5.21
745.204,16.25,10.26,798.75,0.00,30.00,5.21
745.240,1.25,10.36,600.00,0.00,31.25,5.21
745.281,0.00,10.37,41.25,0.01,32.50,5.21
745.320,0.00,9.80,268.75,0.00,185.00,5.21
745.358,2.50,10.04,898.75,0.00,2371.25,5.21
745.396,13.75,11.04,901.25,0.00,22.50,5.21
745.433,2.50,10.36,12.50,0.00,32.50,5.22
745.472,1.25,11.59,31.25,0.00,31.25,5.22
745.512,0.00,9.82,887.50,0.00,31.25,4.67
745.550,0.00,10.07,416.25,0.00,32.50,5.21
745.587,8.75,11.36,790.00,0.00,32.50,5.21
745.625,-1.25,10.36,665.00,0.00,32.50,5.21
745.661,1.25,9.72,672.50,0.00,30.00,5.21
745.699,0.00,9.96,560.00,0.00,33.75,5.21
745.738,1.25,10.35,795.00,0.00,2486.25,5.21
745.776,-1.25,10.37,691.25,0.00,58.75,5.21
745.814,0.00,11.73,576.25,0.00,30.00,5.22
745.852,-1.25,9.78,576.25,0.76,31.25,5.22
745.891,0.00,9.98,887.50,0.00,27.50,5.08
745.929,1.25,10.35,883.75,0.00,31.25,4.81
745.969,1.25,10.44,666.25,0.00,31.25,5.21
746.007,0.00,10.37,673.75,1.04,32.50,5.21
746.048,0.00,9.90,545.00,0.00,30.00,5.21
746.085,1.25,10.04,891.25,0.00,32.50,5.21
746.123,0.00,10.78,638.75,0.00,28.75,5.21
746.160,-5.00,10.65,692.50,0.00,32.50,5.21
746.198,1.25,10.52,576.25,0.00,1103.75,5.21
746.235,0.00,9.88,891.25,0.00,30.00,4.71
746.271,1.25,10.28,833.75,0.00,30.00,5.04
746.310,1.25,10.36,695.00,0.00,32.50,4.66
746.348,1.25,10.37,356.25,0.00,31.25,5.21
746.386,1.25,9.76,583.75,0.00,31.25,5.21
746.424,1.25,10.02,452.50,0.00,32.50,5.21
746.462,-10.00,10.45,836.25,0.00,31.25,5.21
746.501,1.25,10.36,645.00,0.00,1998.75,5.21
746.539,0.00,10.38,-37.50,0.00,32.50,5.21
746.579,0.00,9.85,501.25,0.00,151.25,5.21
746.616,0.00,10.10,903.75,0.00,26.25,5.21
746.653,-155.00,10.42,897.50,0.00,30.00,5.14
746.690,0.00,10.37,40.00,0.00,30.00,5.21
746.727,-1.25,9.75,687.50,1.12,31.25,5.21
746.764,2.50,10.15,678.75,0.00,31.25,5.21
746.803,1.25,10.25,868.75,0.00,31.25,5.21
746.842,0.00,10.36,257.50,0.00,31.25,5.21
746.880,0.00,11.73,571.25,0.00,1338.75,5.21
746.917,0.00,9.80,667.50,2.19,1127.50,5.21
746.955,1.25,10.16,846.25,0.00,27.50,5.21
746.995,3.75,10.29,825.00,0.00,2458.75,5.21
747.036,7.50,10.44,777.50,0.00,82.50,5.21
747.074,0.00,10.37,232.50,0.00,31.25,4.46
747.109,1.25,9.83,660.00,0.18,32.50,5.21
747.147,1.25,10.09,540.00,0.00,31.25,5.21
747.185,1.25,10.46,906.25,0.00,32.50,5.21
747.223,-1.25,10.36,50.00,0.00,32.50,5.21
747.261,0.00,11.99,591.25,0.00,31.25,5.21
747.302,1.25,9.88,888.75,0.00,30.00,5.21
747.340,-1.25,10.30,785.00,0.00,28.75,5.21
747.378,1.25,11.46,903.75,0.00,2197.50,5.21
747.416,1.25,10.36,68.75,0.16,332.50,5.21
747.455,1.25,9.70,493.75,0.00,30.00,5.22
747.492,0.00,9.94,886.25,0.00,31.25,4.73
747.530,1.25,10.16,893.75,0.00,31.25,5.21
747.573,0.00,10.35,806.25,0.00,31.25,5.22
747.611,2.50,10.97,682.50,0.00,31.25,4.47
747.649,1.25,10.41,-40.00,0.13,32.50,5.21
747.687,0.00,9.90,786.25,0.00,31.25,5.21
747.724,-1.25,10.14,887.50,0.00,32.50,5.21
747.762,5.00,11.89,843.75,0.00,31.25,5.21
747.802,-1.25,10.44,680.00,0.00,30.00,5.21
747.840,0.00,9.69,66.25,0.00,90.00,5.21
747.877,0.00,9.96,892.50,0.00,25.00,5.21
747.914,1.25,10.47,846.25,0.00,30.00,5.14
747.951,-3.75,10.42,671.25,0.00,30.00,4.53
747.989,0.00,11.96,30.00,0.00,30.00,5.21
748.027,0.00,9.89,883.75,0.00,31.25,5.15
748.068,-1.25,10.03,901.25,0.00,32.50,5.21
748.106,0.00,10.33,747.50,0.00,28.75,5.21
748.144,0.00,10.96,625.00,0.00,28.75,5.21
748.188,1.25,10.39,678.75,0.00,30.00,5.21
748.236,0.00,11.18,605.00,0.00,31.25,5.21
748.275,0.00,9.72,321.25,0.86,31.25,5.21
748.314,0.00,9.92,660.00,0.07,32.50,5.21
748.353,0.00,10.20,846.25,0.00,31.25,5.21
748.392,0.00,10.37,560.00,0.00,30.00,5.21
748.429,0.00,12.00,488.75,0.07,30.00,5.21
748.465,0.00,9.79,623.75,2.34,31.25,5.21
748.505,1.25,10.09,816.25,0.00,32.50,5.21
748.542,1.25,10.36,817.50,0.00,27.50,5.21
748.583,0.00,10.35,652.50,0.00,33.75,5.21
748.621,-1.25,11.82,552.50,0.00,31.25,5.21
748.659,0.00,9.82,810.00,0.13,32.50,5.21
748.697,1.25,10.23,833.75,0.00,30.00,5.21
748.734,-16.25,10.42,903.75,0.00,31.25,5.21
748.772,-1.25,11.72,27.50,0.00,31.25,5.21
748.809,1.25,9.70,680.00,0.00,31.25,5.21
748.847,0.00,9.99,837.50,0.00,31.25,5.21
748.883,1.25,10.28,453.75,0.00,32.50,5.21
748.921,1.25,11.22,307.50,0.00,30.00,5.21
748.957,0.00,10.35,43.75,0.58,31.25,5.21
748.996,0.00,9.94,831.25,0.00,31.25,5.21
749.034,1.25,10.12,593.75,0.00,32.50,5.21
749.072,1.25,12.10,793.75,0.00,33.75,5.21
749.110,-30.00,10.37,665.00,1.31,30.00,5.21
749.147,1.25,9.91,171.25,0.00,28.75,5.21
749.194,0.00,9.75,541.25,0.07,30.00,5.21
749.235,0.00,9.91,891.25,0.00,30.00,5.21
749.274,1.25,10.17,900.00,0.00,30.00,5.21
749.314,0.00,12.06,845.00,0.00,32.50,5.21
749.354,0.00,10.36,377.50,0.00,32.50,5.21
749.398,-1.25,10.45,-12.50,2.04,31.25,5.21
749.439,1.25,10.43,188.75,0.00,28.75,5.21
749.479,0.00,10.04,815.00,0.00,31.25,5.21
749.519,2.50,10.05,871.25,0.00,30.00,5.21
749.558,1.25,10.36,527.50,0.00,33.75,5.21
749.597,2.50,11.01,203.75,0.00,31.25,5.21
749.638,-1.25,11.24,640.00,0.00,31.25,5.21
749.675,-1.25,9.80,520.00,0.00,31.25,5.21
749.713,1.25,10.18,820.00,0.00,31.25,5.21
749.751,-3.75,10.37,905.00,0.00,31.25,5.21
749.789,0.00,12.04,30.00,0.00,32.50,5.21
749.827,0.00,10.03,660.00,0.72,31.25,5.21
749.866,0.00,9.88,628.75,0.18,31.25,5.21
749.904,12.50,10.16,851.25,0.00,31.25,5.21
749.941,1.25,10.36,680.00,0.00,31.25,5.21
749.978,-5.00,10.82,652.50,0.00,30.00,5.21
750.016,1.25,9.79,-35.00,0.00,31.25,5.21
750.054,1.25,10.06,807.50,0.00,31.25,5.21
750.093,0.00,10.29,852.50,0.00,31.25,5.21
750.132,2.50,10.36,-55.00,0.00,31.25,5.21
750.171,1.25,10.55,576.25,0.00,31.25,5.21
750.208,1.25,9.79,436.25,0.00,32.50,5.21
750.245,1.25,10.10,892.50,0.00,31.25,5.21
750.283,2.50,10.36,353.75,0.00,31.25,5.21
750.321,1.25,11.42,465.00,0.00,30.00,5.21
750.358,0.00,9.74,651.25,0.00,30.00,5.21
750.397,0.00,10.06,827.50,0.00,30.00,5.21
750.434,-8.75,10.19,893.75,0.00,32.50,5.21
750.471,1.25,10.43,420.00,0.00,30.00,5.21
750.509,0.00,10.38,671.25,0.00,31.25,5.21
750.549,-1.25,9.73,538.75,0.00,31.25,5.21
750.594,0.00,9.85,571.25,0.00,31.25,5.21
750.637,0.00,10.10,818.75,0.00,30.00,5.21
750.679,1.25,10.14,821.25,0.00,30.00,5.21
750.718,11.25,10.47,873.75,0.00,31.25,5.21
750.756,1.25,10.93,591.25,0.00,28.75,4.40
750.793,1.25,9.81,665.00,0.25,31.25,4.31
750.832,1.25,9.94,453.75,1.99,30.00,4.64
750.871,0.00,10.30,837.50,0.00,31.25,4.78
750.911,0.00,10.99,903.75,0.00,32.50,5.16
750.949,0.00,10.37,13.75,0.00,32.50,5.21
750.987,-1.25,9.72,632.50,0.00,31.25,5.21
751.025,0.00,9.97,703.75,0.00,32.50,5.21
751.062,-2.50,10.28,825.00,0.00,30.00,5.21
751.101,0.00,10.45,851.25,0.00,30.00,5.21
751.142,1.25,10.37,357.50,0.00,31.25,5.21
751.180,0.00,9.88,-45.00,0.00,30.00,5.21
751.219,1.25,9.94,892.50,0.00,741.25,5.21
751.257,2.50,10.18,806.25,0.00,1861.25,5.21
751.295,-3.75,11.30,681.25,0.00,25.00,5.21
751.333,0.00,10.37,-20.00,2.10,31.25,5.14
751.372,0.00,9.82,-2.50,0.00,31.25,4.51
751.410,1.25,10.04,888.75,0.00,30.00,5.21
751.448,1.25,10.27,835.00,0.00,32.50,5.21
751.485,0.00,10.42,548.75,0.00,31.25,5.21
751.524,2.50,10.36,502.50,0.00,32.50,5.21
751.563,0.00,9.95,595.00,0.00,32.50,5.21
751.601,1.25,10.07,811.25,0.00,31.25,5.21
751.642,1.25,10.28,823.75,0.00,28.75,5.21
751.680,1.25,11.71,527.50,0.00,28.75,5.21
751.718,-1.25,10.37,665.00,1.43,1786.25,5.21
751.755,0.00,9.93,767.50,0.00,28.75,5.21
751.793,0.00,10.11,900.00,0.00,27.50,5.21
751.832,1.25,10.35,358.75,0.00,31.25,4.97
751.870,1.25,10.42,441.25,0.00,32.50,4.71
751.909,1.25,9.97,650.00,0.00,32.50,5.21
751.946,1.25,9.94,835.00,0.00,30.00,5.21
751.984,2.50,10.17,473.75,0.00,32.50,5.21
752.021,0.00,11.20,755.00,0.00,28.75,5.21
752.059,1.25,10.37,671.25,0.48,2365.00,5.21
752.097,1.25,9.88,541.25,0.27,847.50,5.21
752.137,-1.25,9.98,776.25,0.00,2160.00,5.21
752.176,3.75,10.21,903.75,0.00,26.25,5.21
752.215,2.50,11.63,427.50,0.00,25.00,5.20
752.254,0.00,10.97,317.50,0.00,30.00,5.23
752.292,1.25,9.72,701.25,0.45,32.50,4.42
752.330,1.25,10.03,883.75,0.00,31.25,5.21
752.367,1.25,10.26,585.00,0.00,31.25,5.21
752.405,-3.75,11.92,242.50,0.00,30.00,5.21
752.445,0.00,11.03,635.00,0.00,31.25,5.21
752.483,1.25,9.79,121.25,0.24,31.25,5.21
752.521,1.25,10.06,893.75,0.00,28.75,5.21
752.558,2.50,10.35,902.50,0.00,30.00,5.21
752.597,1.25,10.68,610.00,0.00,30.00,5.20
752.633,0.00,10.01,675.00,0.41,32.50,5.21
752.674,0.00,9.86,602.50,0.00,28.75,5.21
752.712,1.25,10.13,900.00,0.00,30.00,5.17
752.750,0.00,10.35,663.75,0.00,30.00,5.02
752.788,3.75,10.42,98.75,0.00,31.25,5.21
752.826,0.00,9.75,698.75,1.60,32.50,5.21
752.863,1.25,9.99,850.00,0.00,32.50,5.21
752.901,2.50,10.20,897.50,0.00,31.25,5.21
752.940,1.25,10.61,477.50,0.00,28.75,5.21
752.977,0.00,10.89,678.75,0.00,110.00,5.21
753.015,1.25,9.78,421.25,0.00,502.50,5.21
753.053,0.00,10.05,898.75,0.00,31.25,5.20
753.091,0.00,10.36,358.75,0.00,31.25,5.10
753.129,10.00,10.98,535.00,0.00,31.25,5.21
753.165,0.00,9.88,277.50,0.81,30.00,5.21
753.205,1.25,9.92,852.50,0.00,31.25,5.21
753.243,0.00,10.13,898.75,0.00,32.50,5.21
753.281,0.00,11.82,763.75,0.00,30.00,5.21
753.318,0.00,10.36,641.25,0.00,777.50,5.21
753.357,0.00,9.71,33.75,0.00,283.75,5.21
753.395,0.00,9.99,895.00,0.00,26.25,5.20
753.433,-1.25,10.25,681.25,0.00,31.25,5.18
753.470,-6.25,10.42,646.25,0.00,28.75,5.01
753.508,2.50,10.35,201.25,0.00,30.00,5.21
753.546,0.00,9.87,808.75,0.00,32.50,5.21
753.585,0.00,10.05,863.75,0.00,30.00,5.21
753.621,2.50,11.18,838.75,0.00,32.50,5.21
753.662,0.00,11.74,530.00,0.00,32.50,5.21
753.701,0.00,10.35,653.75,0.00,31.25,5.21
753.740,1.25,9.98,705.00,0.00,30.00,5.21
753.779,2.50,10.04,815.00,0.00,28.75,5.21
753.817,0.00,10.34,573.75,0.00,25.00,5.21
753.854,0.00,10.78,627.50,0.00,31.25,5.22
753.891,1.25,10.43,363.75,0.00,30.00,4.79
753.929,2.50,9.93,887.50,0.00,32.50,5.21
753.968,0.00,10.17,893.75,0.00,31.25,5.21
754.006,0.00,11.72,835.00,0.00,32.50,5.21
754.041,1.25,10.37,541.25,0.00,31.25,5.21
754.078,1.25,9.82,782.50,0.00,3.75,5.21
754.116,1.25,10.08,403.75,0.00,31.25,5.21
754.151,-8.75,10.41,903.75,0.00,26.25,5.21
754.194,20.00,11.87,551.25,0.00,1032.50,5.21
754.237,-2.50,11.38,595.00,0.00,136.25,5.21
754.276,-1.25,9.71,687.50,0.13,551.25,5.21
754.316,1.25,9.91,485.00,2.24,1135.00,5.21
754.355,10.00,10.31,822.50,0.00,1338.75,5.21
754.397,-1.25,10.45,648.75,0.00,31.25,5.21
754.438,-1.25,11.14,48.75,0.00,31.25,5.21
754.479,-138.75,11.77,488.75,0.00,27.50,5.21
754.517,0.00,9.74,635.00,1.32,1346.25,5.21
754.553,1.25,10.13,848.75,0.00,23.75,5.21
754.593,1.25,10.28,891.25,0.00,32.50,5.21
754.632,2.50,11.90,81.25,0.00,30.00,4.88
754.670,1.25,10.72,643.75,0.00,28.75,5.20
754.709,0.00,9.76,647.50,0.96,30.00,5.08
754.747,0.00,10.09,818.75,0.00,30.00,5.21
754.784,1.25,10.36,902.50,0.00,31.25,5.21
754.824,2.50,10.36,53.75,0.00,32.50,5.21
754.861,-1.25,11.12,670.00,0.62,31.25,5.21
754.899,0.00,9.86,602.50,2.06,28.75,5.21
754.938,0.00,10.13,835.00,0.00,717.50,5.21
754.976,0.00,10.44,695.00,0.00,32.50,5.21
755.014,0.00,11.18,508.75,0.00,27.50,5.21
755.053,3.75,9.74,653.75,0.00,31.25,5.20
755.090,-1.25,9.94,825.00,0.00,31.25,5.00
755.128,2.50,10.23,896.25,0.00,32.50,5.21
755.165,1.25,10.35,3.75,0.00,31.25,5.21
755.204,1.25,12.14,555.00,0.00,31.25,5.21
755.243,0.00,9.76,702.50,0.00,33.75,5.21
755.281,0.00,10.15,837.50,0.00,28.75,5.21
755.318,1.25,10.29,905.00,0.00,326.25,5.21
755.355,1.25,10.75,405.00,0.00,30.00,5.21
755.393,0.00,9.68,665.00,0.00,30.00,5.09
755.430,1.25,9.96,847.50,0.00,31.25,5.08
755.468,0.00,10.20,900.00,0.00,31.25,5.21
755.506,2.50,10.35,758.75,0.00,31.25,5.21
755.546,2.50,12.00,-8.75,0.00,31.25,5.00
755.589,0.00,11.61,0.00,0.00,31.25,5.21
755.630,1.25,9.84,561.25,0.00,31.25,5.22
755.670,0.00,10.00,822.50,0.00,30.00,4.83
755.710,1.25,10.21,902.50,0.00,28.75,4.89
755.750,0.00,10.35,482.50,0.00,31.25,5.19
755.788,5.00,10.43,583.75,0.00,31.25,5.21
755.826,-1.25,9.70,421.25,0.50,30.00,5.21
755.864,1.25,10.06,828.75,0.00,31.25,5.21
755.902,0.00,10.24,438.75,0.00,25.00,5.21
755.938,0.00,11.08,685.00,0.00,28.75,5.21
755.974,0.00,10.08,20.00,0.00,23.75,5.21
756.012,0.00,9.92,887.50,0.00,30.00,4.90
756.050,0.00,10.17,341.25,0.00,31.25,5.21
756.086,0.00,10.43,687.50,0.00,31.25,5.21
756.124,0.00,10.36,30.00,0.22,31.25,5.21
756.163,2.50,9.88,598.75,0.00,31.25,5.21
756.202,1.25,9.98,891.25,0.00,31.25,5.21
756.242,1.25,10.13,827.50,0.00,30.00,5.21
756.284,0.00,10.35,360.00,0.00,32.50,5.21
756.320,-1.25,10.45,678.75,0.00,28.75,5.21
756.358,0.00,9.71,15.00,0.08,940.00,5.21
756.395,0.00,9.97,890.00,0.00,30.00,5.21
756.432,1.25,10.25,852.50,0.00,31.25,4.90
756.471,12.50,10.42,263.75,0.00,31.25,5.10
756.509,0.00,10.37,678.75,0.81,31.25,5.21
756.546,1.25,9.85,873.75,0.00,31.25,5.21
756.584,1.25,10.09,637.50,0.00,30.00,5.21
756.622,1.25,11.16,786.25,0.00,31.25,5.21
756.659,1.25,10.37,681.25,1.41,27.50,5.21
756.697,0.00,9.77,568.75,0.00,25.00,5.21
756.735,0.00,9.88,895.00,0.00,51.25,5.21
756.775,-1.25,10.14,895.00,0.00,366.25,5.21
756.815,0.00,11.84,865.00,0.00,32.50,5.00
756.851,1.25,10.36,398.75,0.12,30.00,5.13
756.889,0.00,9.77,27.50,0.00,31.25,5.21
756.926,0.00,10.01,896.25,0.00,32.50,5.21
756.963,2.50,10.30,846.25,0.00,30.00,5.21
757.001,0.00,10.36,568.75,0.00,27.50,5.21
757.038,0.00,11.70,663.75,0.00,1398.75,5.21
757.077,1.25,9.87,883.75,0.98,26.25,5.21
757.114,-1.25,10.29,852.50,0.00,28.75,5.21
757.151,0.00,10.41,908.75,0.00,31.25,4.91
757.189,3.75,11.75,46.25,0.00,32.50,5.21
757.227,0.00,9.76,671.25,1.22,32.50,5.21
757.266,0.00,10.04,696.25,0.92,30.00,5.21
757.305,0.00,10.23,872.50,0.00,31.25,5.21
757.341,1.25,10.36,160.00,0.00,32.50,5.21
757.379,1.25,11.06,656.25,0.00,1207.50,5.21
757.416,1.25,9.85,598.75,0.04,26.25,5.21
757.454,1.25,10.10,837.50,0.00,32.50,5.22
757.492,1.25,10.36,668.75,0.00,28.75,5.21
757.531,0.00,11.82,102.50,0.00,31.25,5.00
757.572,0.00,10.91,87.50,0.00,31.25,5.24
757.610,1.25,9.85,641.25,0.00,31.25,5.21
757.647,0.00,10.15,820.00,0.00,32.50,5.21
757.686,0.00,10.43,898.75,0.00,30.00,5.21
757.723,0.00,11.80,12.50,0.00,32.50,5.21
757.762,-1.25,10.60,667.50,0.00,30.00,5.21
757.801,2.50,9.87,896.25,0.00,31.25,5.21
757.840,1.25,10.25,830.00,0.00,31.25,5.21
757.879,1.25,10.50,897.50,0.00,27.50,5.21
757.917,0.00,10.36,60.00,0.15,1226.25,5.21
757.955,1.25,9.75,67.50,0.00,22.50,5.21
757.993,1.25,9.93,806.25,0.00,31.25,5.21
758.031,1.25,10.36,846.25,0.00,31.25,5.21
758.068,1.25,10.38,668.75,0.00,31.25,5.21
758.106,0.00,11.97,31.25,0.00,31.25,5.21
758.144,1.25,9.82,757.50,0.00,32.50,5.21
758.179,12.50,10.15,901.25,0.00,576.25,5.21
758.216,0.00,11.79,435.00,0.00,405.00,5.21
758.255,2.50,11.02,327.50,0.00,31.25,5.21
758.292,-1.25,9.72,695.00,0.00,25.00,5.21
758.333,0.00,9.94,420.00,0.35,30.00,5.23
758.371,16.25,10.21,781.25,0.00,31.25,4.82
758.408,-1.25,10.35,81.25,0.00,31.25,5.21
758.446,0.00,11.04,655.00,0.00,31.25,5.21
758.482,1.25,10.01,837.50,0.27,28.75,5.21
758.520,-1.25,10.10,897.50,0.00,31.25,5.21
758.557,1.25,10.35,901.25,0.00,30.00,5.21
758.598,1.25,10.67,637.50,0.00,693.75,5.21
758.635,0.00,10.24,328.75,0.67,28.75,5.21
758.673,0.00,9.86,598.75,0.00,31.25,5.24
758.712,0.00,10.12,901.25,0.00,30.00,4.88
758.749,0.00,10.35,648.75,0.00,32.50,4.82
758.789,0.00,11.94,170.00,0.00,31.25,5.02
758.829,1.25,11.60,578.75,1.57,32.50,5.21
758.865,0.00,10.02,792.50,0.00,30.00,5.21
758.901,1.25,10.20,845.00,0.00,31.25,5.21
758.940,1.25,10.60,27.50,0.00,31.25,5.21
758.978,0.00,10.89,687.50,1.54,1010.00,5.21
759.015,2.50,9.77,505.00,0.00,31.25,5.24
759.051,1.25,10.08,900.00,0.00,32.50,4.96
759.089,6.25,12.01,828.75,0.00,32.50,5.21
759.127,0.00,10.38,687.50,0.16,32.50,5.21
759.164,1.25,9.87,565.00,0.00,31.25,5.21
759.203,2.50,9.89,891.25,0.00,30.00,5.21
759.242,1.25,10.14,467.50,0.00,30.00,5.21
759.280,2.50,11.71,792.50,0.00,28.75,5.21
759.319,0.00,10.45,686.25,0.00,25.00,5.21
759.358,0.00,10.41,27.50,1.09,28.75,5.21
759.397,1.25,10.06,811.25,0.00,25.00,5.21
759.435,1.25,10.21,643.75,0.00,31.25,4.87
759.470,-13.75,10.41,655.00,0.00,31.25,5.21
759.507,1.25,12.04,221.25,0.00,31.25,5.21
759.546,0.00,9.89,885.00,0.54,31.25,5.21
759.581,0.00,10.22,583.75,0.00,32.50,5.21
759.620,0.00,10.46,910.00,0.00,82.50,5.21
759.655,1.25,11.09,511.25,0.00,31.25,5.21
759.692,0.00,9.77,515.00,0.00,31.25,5.04
759.730,1.25,10.11,836.25,0.00,31.25,5.21
759.766,-1.25,10.36,845.00,0.00,31.25,5.21
759.803,6.25,10.43,417.50,0.00,30.00,5.21
759.844,0.00,10.44,676.25,0.22,31.25,5.21
759.879,0.00,9.97,890.00,0.00,27.50,5.21
759.918,1.25,10.22,543.75,0.00,1427.50,5.21
759.956,1.25,11.35,246.25,0.00,25.00,5.21
759.993,-1.25,10.35,686.25,0.00,31.25,5.21
760.033,0.00,9.77,102.50,0.35,31.25,5.21
760.072,0.00,10.07,787.50,0.00,31.25,5.16
760.110,0.00,10.26,896.25,0.00,32.50,5.04
760.149,2.50,10.36,566.25,0.00,30.00,5.21
760.186,2.50,10.41,671.25,0.90,30.00,5.21
760.224,1.25,9.96,-7.50,0.00,31.25,5.21
760.261,1.25,10.10,900.00,0.00,31.25,5.21
760.299,0.00,11.20,815.00,0.00,32.50,5.21
760.337,20.00,11.22,143.75,0.00,95.00,5.21
760.374,1.25,9.70,38.75,0.00,31.25,5.21
760.411,0.00,10.00,435.00,0.00,30.00,5.20
760.447,13.75,10.39,838.75,0.00,30.00,5.21
760.485,-3.75,10.35,638.75,0.00,31.25,5.21
760.523,1.25,12.28,33.75,0.00,32.50,5.21
760.559,0.00,9.88,475.00,1.43,17.50,5.21
760.596,10.00,10.22,813.75,0.00,1070.00,5.21
760.634,2.50,10.45,903.75,0.00,25.00,5.21
760.673,1.25,11.23,45.00,0.00,31.25,5.23
760.711,2.50,9.75,678.75,1.23,31.25,4.80
760.750,0.00,10.01,680.00,0.72,31.25,5.21
760.788,1.25,10.28,863.75,0.00,31.25,5.21
760.830,1.25,10.35,903.75,0.00,31.25,5.21
760.879,1.25,10.53,831.25,0.00,31.25,5.21
760.921,116.25,10.45,265.00,0.00,31.25,5.21
760.959,0.00,10.35,662.50,1.31,32.50,5.21
760.998,0.00,9.99,803.75,0.00,28.75,5.21
761.036,2.50,10.10,893.75,0.00,30.00,5.21
761.074,1.25,11.84,555.00,0.00,30.00,5.21
761.113,1.25,11.36,590.00,0.00,32.50,5.21
761.152,-1.25,10.45,658.75,0.46,31.25,5.21
761.191,0.00,9.84,551.25,0.00,31.25,5.21
