elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
56.893,0.00,9.81,226.25,0.00,32.50,5.21
56.930,0.00,10.04,897.50,0.00,31.25,5.21
56.967,0.00,10.88,906.25,0.00,30.00,5.21
57.002,-2.50,11.54,486.25,0.00,32.50,5.21
57.040,2.50,9.70,670.00,0.00,28.75,5.21
57.077,0.00,9.94,815.00,0.00,30.00,5.21
57.116,8.75,10.22,855.00,0.00,31.25,5.21
57.153,1.25,10.36,410.00,0.00,31.25,5.21
57.190,1.25,10.44,675.00,0.00,30.00,5.21
57.228,0.00,9.78,216.25,0.00,32.50,5.21
57.266,1.25,10.04,888.75,0.00,27.50,5.21
57.304,0.00,10.33,905.00,0.00,32.50,5.21
57.340,-6.25,10.44,666.25,0.00,31.25,5.21
57.381,1.25,10.40,667.50,0.97,31.25,5.21
57.419,1.25,9.82,596.25,0.00,31.25,5.21
57.454,-1.25,10.19,678.75,0.00,28.75,5.21
57.491,51.25,10.44,877.50,0.00,31.25,5.21
57.529,2.50,10.37,348.75,0.00,27.50,5.21
57.565,0.00,9.78,597.50,0.53,27.50,5.21
57.603,0.00,10.01,582.50,0.00,31.25,5.21
57.641,-5.00,10.30,847.50,0.00,30.00,5.21
57.679,2.50,10.36,40.00,0.00,30.00,5.21
57.716,1.25,11.28,677.50,0.00,31.25,5.21
57.754,1.25,9.87,476.25,0.20,31.25,5.21
57.792,1.25,10.15,792.50,0.00,28.75,5.21
57.833,7.50,10.39,833.75,0.00,31.25,5.21
57.872,1.25,10.36,655.00,0.00,31.25,5.21
57.909,0.00,10.41,61.25,0.00,30.00,5.21
57.948,0.00,9.86,822.50,0.00,31.25,5.21
57.985,0.00,10.26,843.75,0.00,31.25,5.21
58.023,1.25,10.44,903.75,0.00,32.50,5.21
58.058,0.00,10.46,510.00,0.00,33.75,5.21
58.096,1.25,9.72,63.75,0.00,30.00,5.21
58.131,2.50,10.06,893.75,0.00,31.25,5.21
58.170,1.25,10.46,515.00,0.00,31.25,5.21
58.209,-5.00,11.34,397.50,0.00,31.25,5.21
58.247,1.25,10.36,658.75,0.80,26.25,5.21
58.284,1.25,9.96,602.50,0.03,25.00,5.21
58.324,2.50,10.08,896.25,0.00,30.00,5.21
58.362,1.25,11.94,785.00,0.00,31.25,5.21
58.399,-1.25,10.38,642.50,0.00,31.25,5.21
58.437,1.25,10.34,623.75,0.13,31.25,5.21
58.475,1.25,9.89,888.75,0.00,30.00,5.21
58.513,0.00,10.16,567.50,0.00,31.25,5.21
58.551,1.25,11.68,836.25,0.00,32.50,5.21
58.590,0.00,10.36,668.75,0.00,30.00,5.21
58.628,-1.25,10.43,17.50,1.19,30.00,5.21
58.668,1.25,9.90,860.00,0.00,26.25,5.21
58.705,0.00,10.15,711.25,0.00,31.25,5.21
58.743,0.00,10.57,798.75,0.00,31.25,5.21
58.781,0.00,10.51,677.50,0.00,28.75,5.21
58.820,0.00,9.79,472.50,0.00,31.25,5.21
58.858,2.50,9.93,896.25,0.00,31.25,5.21
58.896,2.50,10.17,453.75,0.00,30.00,5.21
58.934,7.50,11.72,811.25,0.00,31.25,5.21
58.973,0.00,10.41,525.00,0.00,31.25,5.21
59.010,1.25,9.83,50.00,0.00,31.25,5.21
59.048,-1.25,9.97,895.00,0.00,31.25,5.21
59.087,1.25,10.30,786.25,0.00,27.50,5.21
59.125,-11.25,10.47,718.75,0.00,31.25,5.21
59.162,0.00,10.40,61.25,0.00,30.00,5.21
59.199,0.00,9.82,861.25,1.20,31.25,5.21
59.237,0.00,10.04,773.75,0.00,32.50,5.21
59.275,3.75,10.41,907.50,0.00,30.00,5.21
59.311,-1.25,11.79,46.25,0.00,28.75,5.21
59.350,1.25,9.69,261.25,0.00,25.00,5.21
59.385,-1.25,10.01,817.50,0.00,26.25,5.21
59.424,13.75,10.16,872.50,0.00,32.50,5.21
59.463,2.50,10.36,571.25,0.00,30.00,5.21
59.500,0.00,10.50,650.00,0.00,32.50,5.21
59.538,0.00,9.78,0.00,0.00,31.25,5.21
59.576,1.25,10.06,843.75,0.00,31.25,5.21
59.613,1.25,10.30,736.25,0.00,32.50,5.21
59.650,8.75,10.82,547.50,0.00,32.50,5.21
59.688,0.00,10.40,33.75,2.15,32.50,5.21
59.725,0.00,9.87,795.00,0.00,32.50,5.21
59.765,1.25,10.09,892.50,0.00,31.25,5.21
59.803,0.00,11.25,842.50,0.00,32.50,5.21
59.841,21.25,10.47,578.75,0.00,32.50,5.21
59.879,0.00,10.10,516.25,0.00,31.25,5.21
59.919,1.25,9.93,815.00,0.00,30.00,5.21
59.957,-1.25,10.11,896.25,0.00,30.00,5.21
59.995,0.00,12.08,798.75,0.00,31.25,5.21
60.032,10.00,10.37,676.25,0.00,30.00,5.21
60.070,1.25,9.83,612.50,0.00,30.00,5.21
60.105,0.00,10.00,482.50,0.00,33.75,5.21
60.142,12.50,10.28,785.00,0.00,31.25,5.21
60.180,1.25,10.36,685.00,0.00,31.25,5.21
60.218,1.25,11.55,606.25,0.00,31.25,5.21
60.255,1.25,9.83,618.75,0.16,31.25,5.21
60.292,-1.25,10.17,795.00,0.00,32.50,5.21
60.330,2.50,10.35,493.75,0.00,31.25,5.21
60.366,5.00,11.75,597.50,0.00,30.00,5.21
60.404,0.00,9.72,361.25,0.21,30.00,5.21
60.442,1.25,9.97,898.75,0.00,32.50,5.21
60.480,1.25,10.22,450.00,0.00,31.25,5.21
60.517,-1.25,11.38,476.25,0.00,32.50,5.21
60.555,0.00,10.36,581.25,0.49,30.00,5.21
60.593,0.00,9.84,177.50,0.00,30.00,5.21
60.633,0.00,10.03,893.75,0.00,31.25,5.21
60.671,0.00,10.27,795.00,0.00,32.50,5.21
60.709,16.25,10.43,675.00,0.00,30.00,5.21
60.746,0.00,10.39,-2.50,0.00,27.50,5.21
60.783,1.25,9.86,885.00,0.00,30.00,5.21
60.821,0.00,10.11,737.50,0.00,32.50,5.21
60.858,12.50,10.69,890.00,0.00,31.25,5.21
60.898,1.25,10.55,486.25,0.00,32.50,5.21
60.938,1.25,10.44,655.00,0.81,31.25,5.21
60.976,1.25,9.93,831.25,0.00,31.25,5.21
61.015,1.25,10.04,896.25,0.00,30.00,5.21
61.054,0.00,10.34,751.25,0.00,30.00,5.21
61.091,3.75,10.41,668.75,0.00,31.25,5.21
61.129,1.25,10.42,75.00,0.00,32.50,5.21
61.167,1.25,9.90,806.25,0.00,31.25,5.21
61.206,0.00,10.13,897.50,0.00,27.50,5.21
61.244,-1.25,11.18,872.50,0.00,28.75,5.21
61.278,1.25,10.38,86.25,0.00,28.75,5.21
61.316,0.00,9.79,616.25,0.00,32.50,5.21
61.354,2.50,10.03,575.00,0.00,31.25,5.21
61.392,0.00,10.46,831.25,0.00,31.25,5.21
61.430,0.00,10.37,417.50,0.00,31.25,5.21
61.465,0.00,9.70,678.75,0.00,26.25,5.21
61.503,1.25,10.08,423.75,0.25,31.25,5.21
61.541,12.50,10.19,900.00,0.00,32.50,5.21
61.579,0.00,11.22,901.25,0.00,31.25,5.21
61.617,13.75,10.55,687.50,0.00,32.50,5.21
61.656,0.00,9.71,-30.00,1.13,30.00,5.21
61.694,1.25,10.05,786.25,0.00,31.25,5.21
61.731,1.25,10.22,902.50,0.00,31.25,5.21
61.769,6.25,11.78,608.75,0.00,31.25,5.21
61.806,2.50,10.43,100.00,1.10,30.00,5.21
61.844,2.50,9.92,771.25,0.00,30.00,5.21
61.880,2.50,10.10,895.00,0.00,31.25,5.21
61.921,2.50,11.22,515.00,0.00,30.00,5.21
61.959,-10.00,11.22,471.25,0.00,31.25,5.21
61.998,1.25,10.35,658.75,0.00,31.25,5.21
62.036,-1.25,9.92,795.00,0.00,31.25,5.21
62.075,0.00,10.04,900.00,0.00,32.50,5.21
62.112,0.00,11.92,670.00,0.00,31.25,5.21
62.150,1.25,11.12,663.75,0.00,31.25,5.21
62.188,1.25,10.40,248.75,1.19,32.50,5.21
62.227,1.25,9.89,786.25,0.00,26.25,5.21
62.265,1.25,10.12,896.25,0.00,30.00,5.21
62.302,1.25,11.73,831.25,0.00,32.50,5.21
62.340,0.00,10.36,386.25,0.00,31.25,5.21
62.377,1.25,9.79,47.50,0.00,31.25,5.21
62.416,0.00,9.95,890.00,0.98,32.50,5.21
62.453,1.25,10.42,800.00,0.00,31.25,5.21
62.491,2.50,10.42,907.50,0.00,31.25,5.21
62.529,0.00,11.85,-11.25,0.00,30.00,5.21
62.566,0.00,9.81,578.75,0.00,26.25,5.21
62.605,1.25,9.98,883.75,0.00,25.00,5.21
62.643,-2.50,10.32,900.00,0.00,31.25,5.21
62.680,0.00,10.37,-55.00,0.00,30.00,5.21
62.717,0.00,11.53,326.25,0.00,31.25,5.21
62.758,1.25,9.78,642.50,0.00,31.25,5.21
62.797,1.25,10.03,432.50,0.00,31.25,5.21
62.836,1.25,10.38,793.75,0.00,30.00,5.21
62.875,18.75,10.36,640.00,0.00,31.25,5.21
62.911,0.00,10.84,1.25,0.00,31.25,5.21
62.951,1.25,9.81,542.50,0.00,32.50,5.21
62.990,0.00,10.03,896.25,0.00,31.25,5.21
63.027,0.00,10.43,828.75,0.00,32.50,5.21
63.066,0.00,10.37,670.00,0.00,27.50,5.21
63.104,0.00,12.04,310.00,0.00,30.00,5.21
63.140,0.00,9.85,896.25,1.20,31.25,5.21
63.178,3.75,10.18,807.50,0.00,33.75,5.21
63.215,0.00,10.35,903.75,0.00,32.50,5.21
63.253,2.50,11.56,512.50,0.00,32.50,5.21
63.291,1.25,9.70,700.00,0.00,31.25,5.21
63.329,1.25,9.96,855.00,0.00,30.00,5.21
63.367,25.00,10.23,903.75,0.00,26.25,5.21
63.405,-1.25,10.36,25.00,0.00,32.50,5.21
63.445,0.00,10.36,186.25,0.00,27.50,5.21
63.484,0.00,10.41,662.50,0.00,31.25,5.21
63.521,0.00,10.09,607.50,0.00,31.25,5.21
63.558,-28.75,10.25,848.75,0.00,32.50,5.21
63.595,1.25,10.75,31.25,0.00,32.50,5.21
63.632,2.50,10.41,658.75,0.00,28.75,5.21
63.670,1.25,9.80,-97.50,2.24,32.50,5.21
63.710,2.50,10.13,813.75,0.00,31.25,5.21
63.748,1.25,10.28,865.00,0.00,28.75,5.21
63.786,8.75,12.11,538.75,0.00,30.00,5.21
63.824,0.00,10.42,672.50,1.59,31.25,5.21
63.861,0.00,9.92,555.00,0.00,31.25,5.21
63.899,1.25,10.10,897.50,0.00,31.25,5.21
63.938,1.25,10.66,315.00,0.00,31.25,5.21
63.978,0.00,11.40,83.75,0.00,31.25,5.21
64.016,2.50,10.40,660.00,0.00,33.75,5.21
64.054,2.50,9.80,76.25,0.00,30.00,5.21
64.092,0.00,10.12,895.00,0.00,30.00,5.21
64.128,0.00,12.00,795.00,0.00,30.00,5.21
64.165,0.00,10.38,682.50,0.46,30.00,5.21
64.204,1.25,9.82,620.00,0.00,32.50,5.21
64.241,0.00,9.97,598.75,0.00,31.25,5.21
64.277,0.00,10.28,793.75,0.00,31.25,5.21
64.314,0.00,10.37,677.50,0.00,31.25,5.21
64.352,2.50,11.63,561.25,0.00,31.25,5.21
64.390,1.25,9.84,736.25,0.14,31.25,5.21
64.427,-2.50,10.22,805.00,0.00,26.25,5.21
64.466,0.00,10.37,898.75,0.00,32.50,5.21
64.504,0.00,12.11,492.50,0.00,31.25,5.21
64.540,1.25,9.70,650.00,0.00,31.25,5.21
64.580,0.00,9.86,455.00,1.36,32.50,5.21
64.618,1.25,10.15,853.75,0.00,31.25,5.21
64.659,-10.00,10.36,572.50,0.00,31.25,5.21
64.703,2.50,10.36,503.75,0.00,31.25,5.21
64.746,0.00,11.84,68.75,0.00,23.75,5.21
64.786,1.25,11.15,595.00,0.00,31.25,5.21
64.823,-1.25,9.81,426.25,1.09,32.50,5.21
64.860,1.25,10.09,778.75,0.00,32.50,5.21
64.899,5.00,10.29,896.25,0.00,28.75,5.21
64.940,0.00,10.36,822.50,0.00,31.25,5.21
64.980,0.00,10.37,668.75,0.00,31.25,5.21
65.019,1.25,9.83,587.50,0.00,31.25,5.21
65.060,0.00,9.90,785.00,0.00,30.00,5.21
65.098,0.00,10.13,891.25,0.00,30.00,5.21
65.137,0.00,10.36,322.50,0.00,32.50,5.21
65.177,-1.25,11.65,531.25,0.00,32.50,5.21
65.214,0.00,10.40,656.25,0.00,32.50,5.21
65.253,0.00,10.03,837.50,0.00,31.25,5.21
65.292,1.25,10.12,787.50,0.00,32.50,5.21
65.331,0.00,10.36,897.50,0.00,32.50,5.21
65.369,2.50,11.78,620.00,0.00,30.00,5.21
65.407,1.25,10.43,656.25,1.44,30.00,5.21
65.445,0.00,9.95,757.50,0.00,23.75,5.21
65.484,1.25,10.10,892.50,0.00,30.00,5.21
65.522,2.50,10.36,391.25,0.00,31.25,5.21
65.561,0.00,12.02,26.25,0.00,30.00,5.21
65.600,0.00,11.35,661.25,0.00,30.00,5.21
65.638,0.00,9.97,845.00,0.00,31.25,5.21
65.674,0.00,10.16,901.25,0.00,30.00,5.21
65.711,0.00,11.00,795.00,0.00,31.25,5.21
65.749,0.00,10.37,678.75,0.80,32.50,5.21
65.787,1.25,10.41,35.00,0.10,31.25,5.21
65.825,2.50,9.94,782.50,0.00,32.50,5.21
65.865,1.25,10.13,898.75,0.00,30.00,5.21
65.903,3.75,12.14,860.00,0.00,30.00,5.21
65.942,7.50,10.45,656.25,1.23,31.25,5.21
65.980,0.00,10.12,676.25,0.51,32.50,5.21
66.021,1.25,9.85,848.75,0.13,31.25,5.21
66.059,0.00,10.12,905.00,0.00,30.00,5.21
66.096,0.00,10.36,661.25,0.00,30.00,5.21
66.133,2.50,10.83,605.00,0.00,31.25,5.21
66.175,1.25,10.47,205.00,0.13,32.50,5.21
66.211,1.25,9.96,896.25,0.00,31.25,5.21
66.247,0.00,10.22,596.25,0.00,26.25,5.21
66.285,0.00,11.25,595.00,0.00,31.25,5.21
66.323,1.25,10.37,365.00,0.11,31.25,5.21
66.361,1.25,9.82,161.25,0.00,31.25,5.21
66.399,1.25,10.05,895.00,0.00,31.25,5.21
66.437,2.50,11.67,802.50,0.00,31.25,5.21
66.476,7.50,10.43,231.25,0.00,31.25,5.21
66.516,-1.25,10.37,671.25,0.00,31.25,5.21
66.556,2.50,9.73,337.50,0.10,32.50,5.21
66.594,0.00,10.01,796.25,0.00,31.25,5.21
66.631,0.00,10.24,510.00,0.00,32.50,5.21
66.669,16.25,11.89,508.75,0.00,31.25,5.21
66.706,1.25,10.46,495.00,0.00,31.25,5.21
66.742,1.25,9.89,892.50,0.00,30.00,5.21
66.781,0.00,10.14,428.75,0.00,31.25,5.21
66.819,15.00,11.64,796.25,0.00,31.25,5.21
66.858,1.25,10.40,647.50,0.00,30.00,5.21
66.896,1.25,10.37,63.75,0.00,30.00,5.21
66.934,1.25,9.94,891.25,0.00,31.25,5.21
66.972,0.00,10.26,775.00,0.00,32.50,5.21
67.010,5.00,11.12,902.50,0.00,30.00,5.21
67.048,0.00,10.37,-23.75,1.12,32.50,5.21
67.088,0.00,10.26,332.50,0.00,32.50,5.21
67.126,0.00,9.92,895.00,0.00,26.25,5.21
67.165,1.25,10.12,428.75,0.00,31.25,5.21
67.202,7.50,11.01,901.25,0.00,32.50,5.21
67.245,1.25,10.77,661.25,0.00,31.25,5.21
67.281,0.00,10.39,-11.25,0.00,31.25,5.21
67.319,0.00,9.94,822.50,0.00,31.25,5.21
67.357,0.00,10.17,898.75,0.00,32.50,5.21
67.395,1.25,11.52,837.50,0.00,33.75,5.21
67.432,1.25,10.37,656.25,1.22,28.75,5.21
67.470,1.25,9.92,525.00,0.00,28.75,5.21
67.508,0.00,10.01,902.50,0.00,30.00,5.21
67.546,1.25,10.39,856.25,0.00,30.00,5.21
67.585,13.75,11.57,563.75,0.00,26.25,5.21
67.622,1.25,11.09,50.00,0.00,31.25,5.21
67.660,1.25,9.85,691.25,0.00,28.75,5.21
67.698,1.25,10.05,823.75,0.00,31.25,5.21
67.734,0.00,10.36,903.75,0.00,32.50,5.21
67.771,0.00,10.37,55.00,0.00,32.50,5.21
67.811,1.25,11.99,590.00,0.00,31.25,5.21
67.849,1.25,9.93,802.50,0.00,31.25,5.21
67.886,2.50,10.21,895.00,0.00,31.25,5.21
67.921,2.50,12.07,587.50,0.00,31.25,5.21
67.958,1.25,10.45,646.25,1.24,32.50,5.21
67.996,0.00,9.87,401.25,0.00,32.50,5.21
68.035,0.00,10.05,833.75,0.00,28.75,5.21
68.074,1.25,10.29,348.75,0.00,30.00,5.21
68.110,7.50,11.47,518.75,0.00,32.50,5.21
68.150,-1.25,10.37,653.75,0.16,33.75,5.21
68.186,2.50,10.00,890.00,0.00,23.75,5.21
68.224,1.25,10.13,895.00,0.00,30.00,5.21
68.263,-1.25,10.36,790.00,0.00,32.50,5.21
68.300,2.50,11.47,672.50,0.00,31.25,5.21
68.339,1.25,10.20,56.25,0.11,32.50,5.21
68.377,0.00,9.93,771.25,0.00,31.25,5.21
68.416,1.25,10.16,892.50,0.00,30.00,5.21
68.454,2.50,11.50,853.75,0.00,31.25,5.21
68.492,0.00,10.36,665.00,0.93,30.00,5.21
68.529,0.00,9.88,-22.50,0.00,30.00,5.21
68.568,0.00,9.93,880.00,0.00,31.25,5.21
68.607,1.25,10.18,605.00,0.00,30.00,5.21
68.647,2.50,11.11,651.25,0.00,30.00,5.21
68.684,2.50,10.58,662.50,0.00,30.00,5.21
68.722,0.00,9.71,666.25,0.11,31.25,5.21
68.760,0.00,9.98,898.75,0.00,30.00,5.21
68.798,1.25,10.23,586.25,0.00,30.00,5.21
68.836,25.00,10.92,613.75,0.00,31.25,5.21
68.873,0.00,10.36,373.75,0.13,32.50,5.21
68.911,0.00,9.87,157.50,0.00,32.50,5.21
68.949,1.25,10.04,896.25,0.00,28.75,5.21
68.988,1.25,10.33,806.25,0.00,33.75,5.21
69.027,16.25,10.47,236.25,0.00,32.50,5.21
69.068,1.25,11.43,531.25,0.00,30.00,5.21
69.112,0.00,12.25,361.25,0.00,31.25,5.21
69.150,1.25,9.84,896.25,0.00,31.25,5.21
69.188,0.00,10.19,851.25,0.00,32.50,5.21
69.226,-7.50,10.47,901.25,0.00,28.75,5.21
69.263,0.00,10.77,126.25,0.00,30.00,5.21
69.302,1.25,11.64,572.50,0.00,31.25,5.21
69.341,0.00,9.86,671.25,1.13,31.25,5.21
69.379,0.00,10.25,802.50,0.00,32.50,5.21
69.417,-1.25,10.36,907.50,0.00,31.25,5.21
69.455,0.00,12.10,563.75,0.00,28.75,5.21
69.493,1.25,9.72,678.75,0.06,31.25,5.21
69.531,0.00,10.07,571.25,0.00,30.00,5.21
69.568,0.00,10.21,868.75,0.00,27.50,5.21
69.608,1.25,10.36,908.75,0.00,31.25,5.21
69.647,1.25,10.37,-18.75,0.00,31.25,5.21
69.686,1.25,9.70,557.50,0.00,30.00,5.21
69.724,1.25,9.93,796.25,0.00,33.75,5.21
69.759,-10.00,10.25,908.75,0.00,31.25,5.21
69.800,-1.25,10.38,906.25,0.00,31.25,5.21
69.839,-1.25,11.57,478.75,0.00,31.25,5.21
69.876,0.00,9.72,657.50,0.00,32.50,5.21
69.915,0.00,9.92,473.75,1.58,31.25,5.21
69.952,3.75,10.25,856.25,0.00,32.50,5.21
69.990,0.00,10.37,655.00,0.00,30.00,5.21
70.028,0.00,10.42,110.00,0.00,27.50,5.21
70.065,0.00,9.80,-191.25,1.37,31.25,5.21
70.104,-1.25,10.16,822.50,0.00,31.25,5.21
70.141,1.25,10.36,907.50,0.00,32.50,5.21
70.182,1.25,10.36,-10.00,0.00,31.25,5.21
70.220,2.50,11.53,680.00,0.00,32.50,5.21
70.256,2.50,9.83,763.75,0.00,28.75,5.21
70.291,-1.25,10.15,896.25,0.00,31.25,5.21
70.330,1.25,10.36,381.25,0.00,31.25,5.21
70.369,8.75,10.86,682.50,1.29,27.50,5.21
70.404,-1.25,9.86,136.25,0.00,32.50,5.21
70.443,1.25,9.95,860.00,0.00,31.25,5.21
70.481,0.00,10.20,841.25,0.00,31.25,5.21
70.519,-1.25,11.29,750.00,0.00,32.50,5.21
70.559,-11.25,10.49,652.50,0.00,32.50,5.21
70.599,1.25,9.68,187.50,1.24,31.25,5.21
70.638,1.25,9.88,732.50,0.00,31.25,5.21
70.677,-1.25,10.14,876.25,0.00,32.50,5.21
70.713,1.25,11.76,651.25,0.00,32.50,5.21
70.750,-1.25,10.38,677.50,0.92,31.25,5.21
70.789,1.25,9.95,85.00,0.00,31.25,5.21
70.826,0.00,10.04,897.50,0.00,27.50,5.21
70.863,1.25,10.38,817.50,0.00,30.00,5.21
70.899,-1.25,10.36,487.50,0.00,32.50,5.21
70.937,0.00,11.20,601.25,0.00,32.50,5.21
70.974,1.25,9.90,401.25,1.50,31.25,5.21
71.012,3.75,10.23,800.00,0.00,31.25,5.21
71.050,1.25,10.36,905.00,0.00,33.75,5.21
71.086,1.25,10.94,671.25,0.00,26.25,5.21
71.124,0.00,9.75,691.25,1.13,31.25,5.21
71.161,0.00,10.08,783.75,0.00,31.25,5.21
71.199,2.50,10.36,906.25,0.00,31.25,5.21
71.236,1.25,11.09,641.25,0.00,31.25,5.21
71.273,1.25,9.83,606.25,0.14,33.75,5.21
71.310,1.25,9.96,893.75,0.47,31.25,5.21
71.347,0.00,10.25,586.25,0.00,31.25,5.21
71.385,11.25,11.93,820.00,0.00,25.00,5.21
71.424,1.25,10.36,386.25,0.54,23.75,5.21
71.466,1.25,10.42,663.75,0.98,30.00,5.21
71.504,0.00,10.05,847.50,0.00,32.50,5.21
71.542,1.25,10.14,897.50,0.00,32.50,5.21
71.581,0.00,11.74,610.00,0.00,32.50,5.21
71.619,0.00,11.71,600.00,0.00,30.00,5.21
71.658,0.00,11.31,70.00,0.00,31.25,5.21
71.702,0.00,9.78,585.00,0.00,31.25,5.21
71.741,1.25,9.96,467.50,1.92,31.25,5.21
71.779,7.50,10.38,787.50,0.00,30.00,5.21
71.817,0.00,10.39,657.50,0.00,32.50,5.21
71.854,0.00,11.29,593.75,0.00,31.25,5.21
71.892,1.25,9.86,627.50,1.14,30.00,5.21
71.931,1.25,10.07,701.25,0.00,31.25,5.21
71.968,0.00,10.61,896.25,0.00,31.25,5.21
72.006,1.25,10.36,181.25,0.00,31.25,5.21
72.042,1.25,9.70,667.50,0.50,30.00,5.21
72.080,1.25,9.89,627.50,0.00,32.50,5.21
72.119,21.25,10.17,871.25,0.00,32.50,5.21
72.155,1.25,12.01,835.00,0.00,32.50,5.21
72.193,-2.50,10.44,666.25,0.00,30.00,5.21
72.234,0.00,9.79,682.50,1.63,31.25,5.21
72.272,1.25,9.92,801.25,0.00,31.25,5.21
72.310,1.25,10.19,897.50,0.00,28.75,5.21
72.348,0.00,10.36,448.75,0.00,25.00,5.21
72.386,3.75,10.83,545.00,0.00,30.00,5.21
72.424,1.25,9.75,492.50,0.25,32.50,5.21
72.463,-1.25,10.11,818.75,0.00,31.25,5.21
72.500,-1.25,10.27,897.50,0.00,28.75,5.21
72.537,1.25,11.18,527.50,0.00,30.00,5.21
72.575,0.00,10.36,623.75,0.59,31.25,5.21
72.611,1.25,9.86,891.25,0.00,31.25,5.21
72.650,0.00,10.09,893.75,0.00,32.50,5.21
72.687,0.00,11.84,910.00,0.00,32.50,5.21
72.730,0.00,11.79,130.00,0.00,32.50,5.21
72.770,-1.25,10.92,505.00,0.00,30.00,5.21
72.808,2.50,9.76,662.50,0.00,31.25,5.21
72.850,1.25,9.91,887.50,1.33,32.50,5.21
72.888,1.25,10.19,783.75,0.00,31.25,5.21
72.930,0.00,11.50,806.25,0.00,30.00,5.21
72.967,1.25,10.37,677.50,0.00,31.25,5.21
73.005,1.25,12.04,495.00,0.00,28.75,5.21
73.040,1.25,9.94,851.25,0.14,32.50,5.21
73.079,5.00,10.20,832.50,0.00,31.25,5.21
73.117,0.00,10.35,902.50,0.00,32.50,5.21
73.153,-1.25,11.50,451.25,0.00,31.25,5.21
73.192,1.25,9.72,646.25,0.00,32.50,5.21
73.232,1.25,9.97,428.75,0.00,30.00,5.21
73.273,1.25,10.12,813.75,0.00,31.25,5.21
73.313,-1.25,11.91,545.00,0.00,31.25,5.21
73.353,1.25,11.16,646.25,0.00,30.00,5.21
73.393,-2.50,10.46,650.00,0.00,32.50,5.21
73.432,0.00,9.82,56.25,1.24,32.50,5.21
73.471,0.00,10.04,811.25,0.00,33.75,5.21
73.512,-1.25,10.21,792.50,0.00,32.50,5.21
73.548,1.25,10.36,181.25,0.00,26.25,5.21
73.585,0.00,10.36,528.75,0.00,27.50,5.21
73.625,2.50,9.76,375.00,0.45,32.50,5.21
73.664,1.25,9.91,602.50,1.27,31.25,5.21
73.705,0.00,10.19,495.00,0.00,32.50,5.21
73.746,1.25,11.32,792.50,0.00,26.25,5.21
73.785,-1.25,10.37,682.50,0.00,31.25,5.21
73.823,2.50,10.36,618.75,0.10,31.25,5.21
73.861,1.25,9.83,893.75,0.00,31.25,5.21
73.900,0.00,10.07,898.75,0.00,32.50,5.21
73.938,1.25,11.05,862.50,0.00,32.50,5.21
73.976,2.50,10.48,673.75,0.00,31.25,5.21
74.014,0.00,10.67,22.50,0.00,31.25,5.21
74.052,1.25,9.87,890.00,0.00,28.75,5.21
74.087,32.50,10.21,863.75,0.00,26.25,5.21
74.125,-1.25,10.36,792.50,0.00,30.00,5.21
74.163,1.25,11.76,17.50,0.00,28.75,5.21
74.205,1.25,12.16,613.75,0.00,30.00,5.21
74.244,0.00,9.88,890.00,0.35,31.25,5.21
74.279,8.75,10.20,813.75,0.00,30.00,5.21
74.317,0.00,10.36,910.00,0.00,31.25,5.21
74.355,1.25,11.53,468.75,0.00,32.50,5.21
74.396,1.25,11.49,200.00,0.00,32.50,5.21
74.434,0.00,9.86,887.50,0.00,31.25,5.21
74.473,-1.25,10.11,803.75,0.00,32.50,5.21
74.510,-6.25,10.42,905.00,0.00,30.00,5.21
74.549,0.00,10.39,685.00,0.00,31.25,5.21
74.589,-1.25,11.59,553.75,0.00,31.25,5.21
74.628,1.25,9.85,885.00,0.00,31.25,5.21
74.666,0.00,10.09,500.00,0.00,23.75,5.21
74.704,7.50,11.76,822.50,0.00,32.50,5.21
74.743,1.25,10.36,680.00,0.00,28.75,5.21
74.784,0.00,10.37,686.25,1.60,30.00,5.21
74.821,2.50,9.98,503.75,0.00,31.25,5.21
74.865,-1.25,9.91,668.75,0.66,27.50,5.21
74.904,1.25,10.19,885.00,0.00,28.75,5.21
74.941,0.00,10.36,586.25,0.00,31.25,5.21
74.980,1.25,11.64,285.00,0.00,31.25,5.21
75.018,1.25,9.73,697.50,1.56,32.50,5.21
75.056,-1.25,10.14,818.75,0.00,28.75,5.21
75.093,1.25,10.25,906.25,0.00,32.50,5.21
75.131,1.25,10.41,170.00,0.00,31.25,5.21
75.165,1.25,10.41,-13.75,0.00,26.25,5.21
75.204,1.25,9.75,643.75,0.00,30.00,5.21
75.253,2.50,9.86,583.75,0.00,31.25,5.21
75.295,0.00,9.99,716.25,0.00,31.25,5.21
75.338,1.25,10.21,836.25,0.00,32.50,5.21
75.379,0.00,10.30,771.25,0.00,32.50,5.21
75.420,10.00,11.77,832.50,0.00,31.25,5.21
75.462,-11.25,11.84,56.25,0.00,30.00,5.21
75.502,1.25,10.43,661.25,0.00,31.25,5.21
75.543,2.50,9.77,643.75,0.00,32.50,5.21
