Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.425,4123.75,9.135,0.0,8.7825,0.0,0.0
13.435,4152.5,9.14125,-11.25,9.09625,0.0,0.0
13.445,4152.5,9.14625,1.25,8.9925,0.0,0.0
13.456,4170.0,9.14,0.0,8.8375,0.0,0.0
13.466,4140.0,9.14125,-5.0,9.1175,0.0,0.0
13.476,4093.75,9.14,1.25,9.115,0.0,0.0
13.487,4141.25,9.135,15.0,8.86,0.0,0.0
13.497,4147.5,9.14625,1.25,9.01125,-1.25,0.0
13.507,4146.25,9.14,0.0,9.026250000000001,-1.25,0.0
13.517,4148.75,9.14875,-22.5,8.8375,-1.25,0.0
13.528,4140.0,9.14375,-22.5,8.8375,-1.25,0.0
13.538,2103.75,10.11875,6.25,9.17375,-1.25,0.0
13.548,2.5,10.1225,0.0,8.995000000000001,0.0,0.0025
13.559,0.0,10.1275,-1.25,8.78125,0.0,0.0025
13.569,1.25,10.11625,-2.5,9.08,0.0,0.0025
13.579,2.5,10.12375,-5.0,8.98625,0.0,0.0025
13.590,0.0,10.12375,3.75,8.855,0.0,0.0025
13.600,0.0,10.11625,-2.5,9.1225,-1.25,0.0
13.610,0.0,10.125,0.0,9.035,-1.25,0.0
13.620,1.25,10.1225,-1.25,8.8825,-1.25,0.0
13.631,1.25,10.12125,-1.25,8.77125,-1.25,0.0
13.641,1.25,10.12125,-1.25,9.06375,-1.25,0.0
13.651,1.25,10.12125,-1.25,8.89,0.0,0.0
13.662,2.5,10.1225,0.0,8.7875,0.0,0.0
13.672,1.25,10.1225,-2.5,9.08375,0.0,0.0
13.682,1.25,10.12375,-1.25,8.95625,0.0,0.0
13.692,1.25,10.12375,0.0,8.80625,0.0,0.0
13.703,1.25,10.11875,1.25,9.07875,0.0,0.0
13.713,1.25,10.1225,-1.25,8.950000000000001,0.0,0.0
13.723,0.0,10.12375,-1.25,8.8275,0.0,0.0
13.734,0.0,10.12625,0.0,9.1275,0.0,0.0
13.744,0.0,10.12625,0.0,9.03875,0.0,0.0
13.754,2.5,10.120000000000001,-3.75,8.815,0.0,0.0
13.765,1.25,10.1275,2.5,9.12625,0.0,0.0
13.775,1.25,10.12375,-1.25,9.0275,0.0,0.0
13.785,1.25,10.12125,0.0,8.901250000000001,0.0,0.0
13.795,1.25,10.12125,-1.25,8.79125,0.0,0.0
13.806,0.0,10.11875,-1.25,9.05125,0.0,0.0
13.816,2.5,10.12375,1.25,8.925,0.0,0.0
13.826,1.25,10.1225,0.0,8.775,0.0,0.0
13.836,2.5,10.12125,2.5,9.05,0.0,0.0
13.846,2.5,10.12125,0.0,8.875,0.0,0.0
13.857,0.0,10.11875,0.0,8.555,-1.25,0.0025
13.867,1.25,10.12375,0.0,9.075000000000001,-1.25,0.0025
13.878,0.0,10.12125,-2.5,9.07375,-1.25,0.0025
13.888,1.25,10.1225,1.25,8.9275,-1.25,0.0025
13.898,1.25,10.1225,0.0,8.65875,0.0,0.0025
13.909,0.0,10.1225,0.0,9.08375,0.0,0.0025
13.919,0.0,10.12625,-1.25,9.09875,0.0,0.0025
13.929,-1.25,10.12125,-1.25,8.93,0.0,0.0025
13.939,-1.25,10.125,-1.25,8.6625,0.0,0.0025
13.950,-1.25,10.125,-1.25,9.065,-1.25,0.0025
13.960,0.0,10.12375,-1.25,9.04625,-1.25,0.0025
13.971,0.0,10.12125,0.0,8.6675,-1.25,0.0025
13.981,1.25,10.1225,-1.25,9.09125,-1.25,0.0025
13.991,0.0,10.11625,-1.25,9.09125,-1.25,0.0025
14.001,0.0,10.12875,3.75,9.11375,0.0,0.0025
14.012,1.25,10.12125,-1.25,8.66625,0.0,0.0025
14.022,1.25,10.1225,-1.25,9.09,0.0,0.0025
14.032,0.0,10.12625,-2.5,9.08,0.0,0.0025
14.042,1.25,10.12125,-2.5,9.08,0.0,0.0025
14.053,1.25,10.12125,-1.25,8.82875,0.0,0.0
14.063,0.0,10.12375,0.0,8.51875,0.0,0.0
14.073,1.25,10.11875,2990.0,8.36125,0.0,0.0
14.084,1.25,10.106250000000001,2990.0,8.36125,0.0,0.0
14.094,1.25,10.12375,3295.0,8.34,0.0,0.0
14.104,1.25,10.12375,3360.0,8.3325,0.0,0.0025
14.115,1.25,10.12375,2961.25,8.335,0.0,0.0025
14.125,0.0,10.12375,3410.0,8.3325,0.0,0.0025
14.135,3665.0,9.20875,3408.75,8.120000000000001,0.0,0.0025
14.146,3665.0,9.20875,3411.25,8.19125,0.0,0.0025
14.156,3436.25,9.18625,2401.25,9.08375,0.0,0.00375
14.166,4010.0,9.18,-13.75,9.0825,0.0,0.00375
14.177,4053.75,9.14625,5.0,9.0925,0.0,0.00375
14.187,4137.5,9.14375,0.0,8.96875,0.0,0.00375
14.198,4143.75,9.13125,0.0,8.96875,0.0,0.00375
14.208,4137.5,9.14875,5.0,8.58625,0.0,0.0025
14.218,4138.75,9.14125,0.0,9.11,0.0,0.0025
14.229,4112.5,9.14125,-6.25,8.887500000000001,0.0,0.0025
14.239,4147.5,9.14125,-5.0,8.68375,0.0,0.0025
14.249,4145.0,9.13875,-10.0,9.12625,0.0,0.0
14.259,4135.0,9.14125,3.75,9.07625,0.0,0.0
14.270,4091.25,9.135,-1.25,8.9125,0.0,0.0
14.280,4121.25,9.13875,-1.25,8.9125,0.0,0.0
14.290,4121.25,9.13875,7.5,8.535,0.0,0.0
14.300,4148.75,9.137500000000001,0.0,9.0525,0.0,0.0
14.311,712.5,10.12875,0.0,9.0525,1.25,0.00125
14.321,2.5,10.12625,0.0,8.80875,1.25,0.00125
14.331,1.25,10.125,-2.5,9.11375,1.25,0.00125
14.342,0.0,10.13125,0.0,9.085,1.25,0.00125
14.352,1.25,10.11875,0.0,9.085,-1.25,0.00375
14.362,2.5,10.1275,-1.25,8.80125,-1.25,0.00375
14.373,1.25,10.11875,0.0,9.11875,-1.25,0.00375
14.383,1.25,10.11625,1.25,9.07625,-1.25,0.00375
14.393,0.0,10.12625,-1.25,8.9075,-1.25,0.00375
14.403,0.0,10.12125,-1.25,8.9075,0.0,0.00375
14.414,0.0,10.12625,0.0,9.12625,0.0,0.00375
14.424,0.0,10.1225,0.0,9.0875,0.0,0.00375
14.434,0.0,10.12625,1.25,8.90875,0.0,0.00375
14.445,2.5,10.1225,0.0,8.695,0.0,0.00375
14.455,0.0,10.12875,-1.25,9.08,1.25,0.0025
14.465,2.5,10.11875,-1.25,9.02125,1.25,0.0025
14.476,0.0,10.12375,2.5,8.918750000000001,1.25,0.0025
14.486,0.0,10.125,-2.5,8.705,1.25,0.0025
14.496,0.0,10.125,-1.25,9.13125,1.25,0.0025
14.506,1.25,10.12375,1.25,9.08375,0.0,0.00375
14.517,-1.25,10.11625,-2.5,8.91375,0.0,0.00375
14.527,1.25,10.1225,1.25,8.65375,0.0,0.00375
14.537,0.0,10.12625,0.0,9.133750000000001,0.0,0.00375
14.548,0.0,10.12625,2.5,9.115,-1.25,0.00375
14.558,1.25,10.125,0.0,8.80625,-1.25,0.00375
14.568,0.0,10.1275,-2.5,8.65,-1.25,0.00375
14.578,0.0,10.125,0.0,9.12375,-1.25,0.00375
14.589,1.25,10.12625,0.0,9.08,-1.25,0.00375
14.599,1.25,10.12625,0.0,8.92125,1.25,0.0
14.609,0.0,10.1225,0.0,8.59875,1.25,0.0
14.620,0.0,10.12125,-2.5,9.09125,1.25,0.0
14.630,0.0,10.120000000000001,-1.25,9.0775,1.25,0.0
14.640,1.25,10.12375,1.25,8.92375,1.25,0.0
14.651,1.25,10.12375,0.0,8.59875,0.0,0.005
14.661,0.0,10.1275,1.25,9.07875,0.0,0.005
14.671,0.0,10.12375,-1.25,9.08625,0.0,0.005
14.681,2.5,10.1225,-3.75,8.87375,0.0,0.005
14.692,0.0,10.12125,1.25,8.6625,0.0,0.005
14.702,1.25,10.12625,-1.25,9.07375,-1.25,0.0
14.712,2.5,10.12125,-2.5,8.93,-1.25,0.0
14.722,2.5,10.1225,0.0,8.71625,-1.25,0.0
14.733,-1.25,10.12125,0.0,8.86625,-1.25,0.0
14.743,1.25,10.120000000000001,0.0,8.86625,-1.25,0.0
14.753,2.5,10.11875,1.25,8.945,-1.25,0.0
14.763,1.25,10.12375,1.25,8.945,-1.25,0.0
14.774,2.5,10.12375,-3.75,8.67875,-1.25,0.0
14.784,0.0,10.1225,1.25,9.11,-1.25,0.0
14.794,1.25,10.125,-1.25,9.07875,-1.25,0.0
14.805,1.25,10.12375,0.0,8.83,-1.25,0.005
14.815,1.25,10.12625,-1.25,8.571250000000001,-1.25,0.005
14.825,0.0,10.12125,1.25,9.07875,-1.25,0.005
14.836,0.0,10.12375,-5.0,9.05125,-1.25,0.005
14.847,1.25,10.12125,1.25,8.775,-1.25,0.005
14.857,1.25,10.12125,-1.25,9.088750000000001,0.0,0.00375
14.868,1.25,10.125,-1.25,9.0825,0.0,0.00375
14.878,1.25,10.12625,-1.25,8.9925,0.0,0.00375
14.888,0.0,10.125,1.25,8.775,0.0,0.00375
14.899,0.0,10.1225,5.0,8.5225,0.0,0.00375
14.909,2.5,10.12125,-1.25,9.0825,0.0,0.005
14.919,0.0,10.125,-6.25,8.995000000000001,0.0,0.005
14.929,1.25,10.1225,0.0,8.7875,0.0,0.005
14.940,2.5,10.12125,0.0,8.526250000000001,0.0,0.005
14.950,1.25,10.1225,-8.75,9.08125,0.0,0.005
14.960,0.0,10.1225,0.0,8.955,0.0,0.00375
14.971,1.25,10.1225,-1.25,8.731250000000001,0.0,0.00375
14.981,1.25,10.1225,-1.25,8.57375,0.0,0.00375
14.991,0.0,10.12125,-1.25,9.08625,0.0,0.00375
15.002,1.25,10.12125,1.25,8.963750000000001,-1.25,0.005
15.012,1.25,10.125,0.0,8.685,-1.25,0.005
15.022,-1.25,10.1175,-1.25,9.105,-1.25,0.005
15.032,0.0,10.12375,-1.25,9.105,-1.25,0.005
15.043,-1.25,10.11875,0.0,9.0275,-1.25,0.005
15.053,-1.25,10.11875,1.25,8.64875,-1.25,0.005
15.063,1.25,10.12125,-1.25,9.0925,1.25,0.0
