Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
19.211,1.25,12.46875,-1.25,0.0125,-1.25,
19.221,1.25,12.477500000000001,-1.25,,-1.25,
19.231,1.25,12.47875,,,,0.00375
19.242,1.25,12.48875,-1.25,0.005,,0.00375
19.252,1.25,12.4725,-2.5,,,0.00375
19.262,1.25,12.48,,,,0.00375
19.272,,12.495000000000001,,,,0.00375
19.283,,12.49,-1.25,,,
19.293,1.25,12.46875,-1.25,,,
19.303,2.5,12.4875,,0.01,,
19.314,,12.4975,1.25,,,
19.324,,12.475,1.25,,,
19.334,2.5,12.4725,,,,
19.344,,12.485,,,,
19.354,,12.47,-2.5,0.01375,,
19.365,,12.4825,-1.25,,,
19.375,2.5,12.4925,-1.25,,,
19.385,1.25,12.4825,-1.25,0.0125,,0.00125
19.396,1.25,12.4825,,,,0.00125
19.406,,12.4925,-1.25,0.00625,,0.00125
19.416,1.25,12.48,-2.5,,,0.00125
19.426,1.25,12.47125,-1.25,,,0.00125
19.437,,12.47375,-1.25,0.0025,-1.25,
19.447,2.5,12.495000000000001,,,-1.25,
19.457,,12.481250000000001,-2.5,0.0075,-1.25,
19.467,,12.495000000000001,,0.00375,-1.25,
19.477,,12.495000000000001,,0.00375,-1.25,0.00125
19.488,-1.25,12.49,-1.25,,-1.25,0.00125
19.498,,12.4875,,,-1.25,0.00125
19.508,,12.4875,,,-1.25,0.00125
19.519,1.25,12.498750000000001,-1.25,0.01375,-1.25,0.00125
19.529,1.25,12.46875,-1.25,0.01375,,
19.539,,12.47125,-1.25,,,
19.550,,12.46875,-1.25,,,
19.560,-1.25,12.477500000000001,,,,
19.570,-1.25,12.477500000000001,-1.25,0.0075,,
19.580,2.5,12.4825,-1.25,0.0075,-1.25,0.00125
19.591,1.25,12.48875,-1.25,,-1.25,0.00125
19.601,1.25,12.481250000000001,-1.25,0.01,-1.25,0.00125
19.611,,12.49625,-1.25,,-1.25,0.00125
19.622,,12.49625,-2.5,0.00875,-1.25,0.00125
19.633,,12.49,-1.25,0.01375,-1.25,
19.643,1.25,12.4975,-1.25,,-1.25,
19.654,,12.47375,-1.25,0.00875,-1.25,
19.664,1.25,12.47625,,,-1.25,
19.674,1.25,12.47625,-1.25,,-1.25,
19.685,1.25,12.48,-1.25,,-1.25,0.0025
19.695,1.25,12.47625,-1.25,,-1.25,0.0025
19.705,2.5,12.477500000000001,-2.5,0.0025,-1.25,0.0025
19.715,-1.25,12.48625,-1.25,,-1.25,0.0025
19.726,-1.25,12.48625,,,-1.25,0.0025
19.736,,12.495000000000001,-1.25,0.0025,1.25,0.00375
19.746,1.25,12.4825,-1.25,,1.25,0.00375
19.756,-1.25,12.49625,-1.25,,1.25,0.00375
19.767,-1.25,12.47375,1.25,0.01125,1.25,0.00375
19.777,-1.25,12.47375,-1.25,,1.25,0.00375
19.788,,12.495000000000001,,0.01625,,0.0025
19.798,1.25,12.46625,,,,0.0025
19.808,1.25,12.481250000000001,-1.25,0.0075,,0.0025
19.818,1.25,12.4825,1.25,0.0075,,0.0025
19.829,1.25,12.4925,,,,0.0025
19.839,1.25,12.47,,,-1.25,0.00375
19.850,-1.25,12.477500000000001,-1.25,0.0075,-1.25,0.00375
19.860,1.25,12.49,1.25,,-1.25,0.00375
19.870,1.25,12.4725,-1.25,0.015,-1.25,0.00375
19.880,1.25,12.4725,,,,0.00375
19.891,2.5,12.48,1.25,0.0025,,0.00375
19.901,,12.47375,-1.25,,,0.00375
19.911,-1.25,12.47125,-1.25,0.005,,0.00375
19.921,,12.48625,-2.5,0.01125,,0.00375
19.931,,12.48625,,,-1.25,0.0025
19.942,,12.477500000000001,,,-1.25,0.0025
19.952,1.25,12.47625,-1.25,,-1.25,0.0025
19.962,1.25,12.49,-1.25,,-1.25,0.0025
19.972,,12.495000000000001,1.25,0.005,-1.25,0.0025
19.983,,12.495000000000001,-1.25,0.005,-1.25,0.00125
19.993,,12.47875,-1.25,,-1.25,0.00125
20.003,1.25,12.495000000000001,-1.25,,-1.25,0.00125
20.014,1.25,12.47125,,0.005,-1.25,0.00125
20.024,1.25,12.47875,-1.25,0.0125,-1.25,0.00125
20.034,1.25,12.47875,,0.00875,,0.0025
20.045,,12.467500000000001,,0.00125,,0.0025
20.055,,12.47875,,0.00125,,0.0025
20.065,,12.4875,1.25,,,0.0025
20.075,2.5,12.4975,1.25,0.0125,,0.0025
20.086,1.25,12.49,,0.0075,,0.00125
20.096,1.25,12.477500000000001,,,,0.00125
20.106,1.25,12.49625,-1.25,,,0.00125
20.117,,12.47375,,0.01375,,0.00125
20.127,,12.481250000000001,-1.25,,,
20.137,,12.4975,,0.01125,,
20.148,,12.47375,,,,
20.158,,12.4825,,,,
20.168,2.5,12.498750000000001,,0.01,,
20.178,1.25,12.46875,-1.25,,-1.25,
20.189,,12.477500000000001,,0.0025,-1.25,
20.200,,12.4925,-1.25,0.00875,-1.25,
20.210,,12.477500000000001,1.25,,-1.25,
20.220,,12.4725,-1.25,0.01,-1.25,
20.231,1.25,12.48625,,,-1.25,
20.241,1.25,12.47,-1.25,,-1.25,
20.251,1.25,12.47,-2.5,0.00125,-1.25,
20.261,,12.47875,,,-1.25,
20.272,1.25,12.48875,,0.00625,-1.25,
20.282,,12.4975,-1.25,0.01375,,0.00125
20.292,1.25,12.46875,,,,0.00125
20.303,,12.498750000000001,-1.25,0.01125,,0.00125
20.313,1.25,12.46875,-1.25,,,0.00125
20.323,1.25,12.46875,1.25,0.00875,,0.00125
20.333,1.25,12.47125,1.25,0.01125,,0.00125
20.344,,12.48375,-1.25,,,0.00125
20.354,,12.47625,,0.0125,,0.00125
20.364,,12.47625,-1.25,,,0.00125
20.375,,12.485,-1.25,0.00375,,0.00125
20.385,,12.48875,-1.25,0.00375,,0.00375
20.395,1.25,12.498750000000001,,,,0.00375
20.405,1.25,12.49375,,0.01,,0.00375
20.416,1.25,12.46625,-1.25,,,0.00375
20.426,1.25,12.46625,,,,0.00375
20.436,,12.47375,,,-1.25,0.0025
20.446,1.25,12.477500000000001,1.25,,-1.25,0.0025
20.457,,12.498750000000001,-1.25,0.00375,-1.25,0.0025
20.467,1.25,12.47,,,-1.25,0.0025
20.477,1.25,12.48375,-1.25,,-1.25,0.0025
20.487,,12.48,-1.25,,-1.25,0.00375
20.498,2.5,12.4925,,,-1.25,0.00375
20.508,-1.25,12.477500000000001,-1.25,,-1.25,0.00375
20.518,1.25,12.495000000000001,,0.005,-1.25,0.00375
20.529,1.25,12.495000000000001,-1.25,,-1.25,0.00375
20.539,1.25,12.46625,-1.25,,,0.0025
20.549,1.25,12.4925,,0.00125,,0.0025
20.559,,12.47125,,0.00125,,0.0025
20.570,,12.47875,-1.25,0.015,,0.0025
20.580,,12.47875,,,-1.25,0.0025
20.590,1.25,12.481250000000001,-1.25,,-1.25,0.0025
20.601,,12.477500000000001,-1.25,,-1.25,0.0025
20.611,,12.48625,,,-1.25,0.0025
20.621,1.25,12.49625,,0.01125,-1.25,0.0025
20.631,1.25,12.49625,-2.5,,-1.25,0.0025
20.642,1.25,12.481250000000001,,0.0025,-1.25,0.0025
20.652,1.25,12.49,,,-1.25,0.0025
20.662,1.25,12.46875,,,-1.25,0.0025
20.673,1.25,12.481250000000001,-1.25,0.00875,-1.25,0.0025
20.683,1.25,12.481250000000001,,0.00375,,0.0025
20.693,1.25,12.4975,,,,0.0025
20.703,,12.47375,,0.01125,,0.0025
20.714,-1.25,12.48375,-1.25,,,0.0025
20.724,1.25,12.498750000000001,,0.015,,0.0025
20.734,1.25,12.498750000000001,,0.00125,,0.00375
20.744,,12.477500000000001,,,,0.00375
20.754,,12.4925,,0.00625,,0.00375
20.765,-1.25,12.47125,1.25,,,0.00375
20.775,,12.48,-1.25,0.01,,0.00375
20.785,1.25,12.481250000000001,,,,0.00375
20.796,2.5,12.46625,-1.25,0.00625,,0.00375
20.806,1.25,12.47875,,,,0.00375
20.816,,12.4875,-1.25,0.0125,,0.00375
20.826,,12.4975,-1.25,0.0125,,0.00375
20.837,,12.4975,-1.25,0.01375,,0.00375
20.847,1.25,12.477500000000001,,,,0.00375
20.857,,12.49125,2.5,0.0125,,0.00375
20.867,1.25,12.46875,1.25,0.00875,,0.00375
20.878,,12.477500000000001,1.25,0.00875,,0.00375
20.888,2.5,12.48,-2.5,0.01,,0.0025
20.898,,12.4875,,,,0.0025
20.909,,12.47,,,,0.0025
20.919,1.25,12.48625,-1.25,0.005,,0.0025
20.929,1.25,12.49375,-1.25,0.005,,0.0025
20.939,1.25,12.4975,,0.0125,,0.0025
20.949,-1.25,12.4825,,0.00875,,0.0025
20.960,1.25,12.49625,,,,0.0025
20.970,,12.46875,,0.0075,,0.0025
20.980,1.25,12.47625,,0.0075,,0.0025
20.990,,12.47875,1.25,0.01375,,0.0025
21.001,,12.4975,-1.25,,,0.0025
21.011,1.25,12.46625,,0.005,,0.0025
21.021,1837.5,11.69,1.25,,,0.0025
21.032,3836.25,11.57,1.25,,,0.00375
21.042,3487.5,11.69,,,,0.00375
21.052,2766.25,11.7675,-1.25,0.0125,,0.00375
21.063,3981.25,11.540000000000001,,,,0.00375
21.073,4017.5,11.51375,-1.25,0.00375,,0.00375
21.083,4010.0,11.512500000000001,-1.25,0.0175,-1.25,0.00125
21.094,4018.75,11.52125,,,-1.25,0.00125
21.104,4012.5,11.52375,-1.25,0.0125,-1.25,0.00125
21.114,4022.5,11.515,-2.5,,-1.25,0.00125
21.124,4023.75,11.51625,-1.25,,-1.25,0.00125
21.135,4027.5,11.51625,,0.01,,0.005
21.145,4011.25,11.51875,,,,0.005
21.155,4022.5,11.51875,,0.01,,0.005
21.165,4025.0,11.51625,,0.00125,,0.005
21.176,4025.0,11.512500000000001,-1.25,0.00375,,0.005
21.186,4018.75,11.515,-2.5,0.00125,,0.00375
21.196,4022.5,11.5175,,,,0.00375
21.207,4012.5,11.515,,0.00625,,0.00375
21.217,4015.0,11.51,,0.005,,0.00375
21.227,4015.0,11.51,-1.25,,,0.00375
21.237,4022.5,11.51375,-1.25,,,0.0025
21.248,4021.25,11.51,-1.25,0.01125,,0.0025
21.258,4017.5,11.515,-2.5,0.00875,,0.0025
21.268,4031.25,11.51,-1.25,0.00625,,0.0025
21.279,4006.25,11.5175,-1.25,,-1.25,
21.289,4013.75,11.51625,,0.015,-1.25,
21.299,4016.25,11.52,-2.5,,-1.25,
21.310,3945.0,11.543750000000001,-1.25,0.00125,-1.25,
21.320,4043.75,11.5025,-1.25,0.015,-1.25,
21.330,4043.75,11.5025,,,-1.25,
21.340,4036.25,11.5075,-1.25,,-1.25,0.0025
21.351,4026.25,11.508750000000001,-2.5,,-1.25,0.0025
21.361,4031.25,11.51,-1.25,,-1.25,0.0025
21.371,4026.25,11.51625,,0.0125,-1.25,0.0025
21.382,4026.25,11.51625,,,,0.00375
21.392,4027.5,11.50625,,,,0.00375
21.402,4031.25,11.51,,0.0025,,0.00375
21.412,4027.5,11.508750000000001,-1.25,0.005,,0.00375
21.423,4030.0,11.515,-1.25,0.0175,,0.00375
21.433,4030.0,11.51,-1.25,,,0.0025
21.443,4028.75,11.51125,-1.25,,,0.0025
21.453,4030.0,11.5075,,0.00875,,0.0025
21.464,4032.5,11.51,,,,0.0025
21.474,4028.75,11.51375,,0.0125,,0.0025
21.484,4028.75,11.51375,,,-1.25,0.00375
21.495,4031.25,11.51375,-1.25,,-1.25,0.00375
21.505,4030.0,11.51375,,0.01625,-1.25,0.00375
21.515,4030.0,11.515,,,-1.25,0.00375
21.526,4028.75,11.51125,,0.01625,-1.25,0.00375
21.536,4027.5,11.51375,,,,0.00375
21.546,4031.25,11.52,,,,0.00375
21.557,4033.75,11.50625,,,,0.00375
21.567,4028.75,11.51875,-1.25,0.0125,,0.00375
21.577,4028.75,11.512500000000001,-1.25,0.0125,,0.00375
21.588,4032.5,11.512500000000001,-1.25,0.01625,-1.25,0.0025
21.598,4027.5,11.512500000000001,,,-1.25,0.0025
21.608,4032.5,11.51375,,,-1.25,0.0025
21.618,4025.0,11.51125,-1.25,0.0125,-1.25,0.0025
21.629,4030.0,11.51125,-1.25,0.0125,-1.25,0.0025
21.639,4030.0,11.51375,-1.25,0.01,,0.0025
21.649,4030.0,11.51,-1.25,0.01625,,0.0025
21.659,4030.0,11.51375,-2.5,,,0.0025
21.670,4027.5,11.508750000000001,-1.25,0.00625,,0.0025
21.680,4026.25,11.505,-1.25,0.00625,,0.0025
21.691,4033.75,11.51,-1.25,,,0.00375
21.701,4031.25,11.51375,-1.25,0.015,,0.00375
21.711,4026.25,11.51625,,,,0.00375
21.721,4028.75,11.51,1.25,,,0.00375
21.732,4026.25,11.50625,1.25,,,0.00375
21.742,4028.75,11.51125,,,1.25,0.00375
21.752,4028.75,11.51,-1.25,0.015,1.25,0.00375
21.763,4028.75,11.508750000000001,,0.00375,1.25,0.00375
21.774,4030.0,11.51,,0.01125,1.25,0.00375
21.784,4031.25,11.51375,-1.25,0.015,,0.00375
21.794,4026.25,11.508750000000001,-1.25,,,0.00375
21.805,4027.5,11.515,-1.25,0.01625,,0.00375
21.815,4027.5,11.515,,,,0.00375
21.825,4028.75,11.512500000000001,-2.5,0.0025,,0.00375
21.836,4031.25,11.51,-2.5,0.0025,-1.25,0.00125
21.846,4027.5,11.5075,,0.00375,-1.25,0.00125
21.856,4028.75,11.50625,,0.00625,-1.25,0.00125
21.866,4028.75,11.505,,0.00375,-1.25,0.00125
21.877,4028.75,11.505,1.25,,-1.25,0.00125
21.887,4027.5,11.5075,-1.25,,,0.00375
21.897,4031.25,11.512500000000001,-1.25,0.00125,,0.00375
21.908,4027.5,11.5075,,0.0075,,0.00375
21.918,4026.25,11.50375,1.25,,,0.00375
21.928,4026.25,11.50375,-1.25,,,0.00375
21.938,4027.5,11.51,,0.00625,-1.25,0.005
21.949,4027.5,11.5075,,0.005,-1.25,0.005
21.959,4028.75,11.5025,,,-1.25,0.005
21.969,4030.0,11.508750000000001,-1.25,0.0075,-1.25,0.005
21.979,4030.0,11.508750000000001,,,-1.25,0.005
21.990,4033.75,11.50625,-1.25,,,0.00375
22.000,4028.75,11.50625,,0.0075,,0.00375
22.010,4028.75,11.5025,,0.0025,,0.00375
22.021,4027.5,11.515,-1.25,0.0175,,0.00375
22.031,4027.5,11.515,-2.5,,,0.00375
22.042,4026.25,11.508750000000001,,,,0.00375
22.052,4031.25,11.50625,1.25,0.01875,,0.00375
22.062,4027.5,11.51,,0.01375,,0.00375
22.072,4027.5,11.51,,0.01375,,0.00375
22.083,4027.5,11.51,1.25,,,0.00375
22.093,4028.75,11.505,,,,0.00375
22.103,4026.25,11.508750000000001,-1.25,0.00125,,0.00375
22.114,4026.25,11.512500000000001,-1.25,0.00375,,0.00375
22.124,4026.25,11.508750000000001,-1.25,0.015,,0.00375
22.134,4026.25,11.508750000000001,-1.25,,-1.25,0.00375
22.144,4026.25,11.508750000000001,,,-1.25,0.00375
22.155,4027.5,11.51375,,0.01375,-1.25,0.00375
22.165,4025.0,11.512500000000001,,0.01375,-1.25,0.00375
22.175,4027.5,11.515,,0.01375,-1.25,0.00375
22.185,4027.5,11.515,-1.25,,1.25,0.0025
22.196,4026.25,11.5075,-1.25,,1.25,0.0025
22.206,4028.75,11.505,1.25,0.01125,1.25,0.0025
22.217,4033.75,11.51375,1.25,0.01375,1.25,0.0025
22.227,4026.25,11.50375,1.25,0.01375,1.25,0.0025
22.237,4025.0,11.508750000000001,-1.25,,,0.005
22.247,4031.25,11.515,,,,0.005
22.258,4031.25,11.505,-1.25,0.01125,,0.005
22.268,4006.25,11.85,-2.5,0.00625,,0.005
22.278,1.25,12.5075,-2.5,0.00625,,0.005
22.289,1.25,12.46625,,0.01125,,0.0025
22.299,,12.450000000000001,,0.0125,,0.0025
22.309,1.25,12.475,-1.25,,,0.0025
22.320,2.5,12.4825,,0.00125,,0.0025
22.330,2.5,12.485,,0.00125,,0.0025
22.340,1.25,12.4725,1.25,0.0125,-1.25,0.0025
22.350,,12.4875,,0.01,-1.25,0.0025
22.361,,12.47125,,,-1.25,0.0025
22.371,1.25,12.48375,,0.005,-1.25,0.0025
22.381,,12.49125,,0.005,-1.25,0.0025
22.391,1.25,12.485,-1.25,0.01125,,0.0025
22.402,1.25,12.475,-1.25,0.015,,0.0025
22.412,1.25,12.4825,,,,0.0025
22.422,1.25,12.495000000000001,-1.25,,,0.0025
22.432,2.5,12.4975,,0.01375,,0.0025
22.443,1.25,12.4725,,0.01375,1.25,
22.453,,12.47875,-1.25,0.00625,1.25,
22.463,1.25,12.4975,-2.5,,1.25,
22.473,1.25,12.47375,-1.25,0.0025,1.25,
22.484,1.25,12.4825,-1.25,0.01375,1.25,
22.494,1.25,12.47875,-2.5,,,0.00125
22.505,1.25,12.467500000000001,-1.25,0.00625,,0.00125
22.515,,12.475,,0.00625,,0.00125
22.525,,12.49,,,,0.00125
22.535,,12.4975,,,,0.00125
22.546,,12.49625,1.25,0.00625,,0.00125
22.556,,12.47375,-2.5,0.0025,,0.00125
22.566,,12.4925,,0.00375,,0.00125
22.577,,12.47,,,,0.00125
22.587,-1.25,12.47875,,,,0.00125
22.597,-1.25,12.48,,0.00375,,0.00125
22.608,2.5,12.495000000000001,,,,0.00125
22.618,1.25,12.4875,1.25,0.01125,,0.00125
22.628,1.25,12.4875,1.25,,,0.00125
22.638,2.5,12.495000000000001,-1.25,,,
22.649,1.25,12.4975,,0.00875,,
22.659,1.25,12.48875,-1.25,,,
22.669,,12.46625,-1.25,0.01625,,
22.679,,12.475,-1.25,,,
22.690,,12.475,,,1.25,
22.700,1.25,12.477500000000001,-1.25,0.0075,1.25,
22.710,1.25,12.47375,,,1.25,
22.721,1.25,12.48375,-1.25,0.01125,1.25,
22.731,1.25,12.48375,,,1.25,
22.741,,12.4875,,,,0.00125
22.751,,12.47875,,0.01375,,0.00125
22.762,,12.495000000000001,-1.25,,,0.00125
22.772,,12.46875,-2.5,0.00875,,0.00125
22.782,,12.475,,,,0.00125
22.793,,12.4825,-1.25,,,0.0025
22.803,-2.5,12.467500000000001,,0.005,,0.0025
22.813,,12.47875,,,,0.0025
22.824,1.25,12.4875,1.25,0.01,,0.0025
22.834,1.25,12.49,-1.25,,,0.0025
22.844,1.25,12.4975,,,,
22.854,1.25,12.47875,-1.25,0.00875,,
22.865,,12.49375,,,,
22.875,2.5,12.465,-3.75,0.01875,,
22.885,,12.46875,-1.25,,,
22.896,2.5,12.47625,-1.25,,-1.25,
22.906,1.25,12.4975,,0.0125,-1.25,
22.916,-1.25,12.47375,,0.01375,-1.25,
22.927,,12.481250000000001,1.25,,-1.25,
22.937,1.25,12.48625,1.25,,-2.5,
22.947,1.25,12.46875,-1.25,,-2.5,
22.957,1.25,12.477500000000001,,,-2.5,
22.967,-1.25,12.4925,,0.0075,-2.5,
22.978,1.25,12.46875,-1.25,0.0075,-2.5,
22.988,-1.25,12.49125,-1.25,0.0075,,
22.998,,12.481250000000001,1.25,,,
23.008,-1.25,12.49625,-1.25,,,
23.019,,12.47375,,0.01,,
23.029,,12.4875,-1.25,0.00375,,
23.039,1.25,12.485,-1.25,0.00375,-1.25,0.0025
23.050,,12.4825,,0.0125,-1.25,0.0025
23.060,,12.4825,,,-1.25,0.0025
23.070,1.25,12.4975,,0.005,-1.25,0.0025
23.080,,12.46875,1.25,,-1.25,0.0025
23.091,1.25,12.465,1.25,,,0.00125
23.101,1.25,12.48625,2.5,0.01,,0.00125
23.111,1.25,12.4875,,,,0.00125
23.121,1.25,12.475,,,,0.00125
23.132,2.5,12.485,-1.25,0.0075,,0.00125
23.142,-1.25,12.4875,-2.5,,-1.25,0.0025
23.152,1.25,12.477500000000001,1.25,0.0125,-1.25,0.0025
23.163,,12.47625,-1.25,0.0025,-1.25,0.0025
23.173,1.25,12.48375,,,-1.25,0.0025
23.183,1.25,12.48375,-1.25,0.0125,-1.25,0.0025
23.193,1.25,12.46625,-1.25,0.0125,,
23.204,,12.47875,-1.25,0.00375,,
23.214,1.25,12.495000000000001,-1.25,,,
23.224,1.25,12.4725,-1.25,,,
23.235,1.25,12.47875,-1.25,0.01125,,
23.245,,12.481250000000001,1.25,0.00375,,0.00125
23.255,1.25,12.4975,,,,0.00125
23.265,2.5,12.49,1.25,0.00375,,0.00125
23.276,2.5,12.49,-1.25,,,0.00125
23.286,1.25,12.4975,,0.01125,,0.00125
23.297,,12.4825,,,-1.25,
23.307,1.25,12.498750000000001,-1.25,0.00375,-1.25,
23.317,,12.47625,-1.25,0.00125,-1.25,
23.328,1.25,12.48375,,,-1.25,
23.338,1.25,12.48375,-1.25,0.01125,,
23.349,,12.47875,,,,
23.359,1.25,12.477500000000001,-1.25,,,
23.369,,12.48625,,0.01125,,
23.379,2.5,12.4825,-1.25,,,
23.390,2.5,12.4825,,,,
23.400,,12.498750000000001,,0.00875,,
23.410,1.25,12.4875,1.25,,,
23.421,,12.46625,-1.25,0.015,,
23.431,,12.47375,,,,
23.441,,12.47375,,,,
23.452,,12.47875,,0.01375,,
23.462,,12.47,,,,
23.472,1.25,12.4825,,0.01125,,
23.483,,12.4975,-1.25,,,
23.493,,12.4975,-1.25,,-1.25,
23.503,-1.25,12.49625,,0.01125,-1.25,
23.513,,12.49125,-1.25,,-1.25,
23.524,1.25,12.47,,0.01125,-1.25,
23.534,1.25,12.47375,-1.25,,-1.25,
23.544,1.25,12.47375,,,,
23.555,-1.25,12.49125,,0.0125,,
23.565,1.25,12.47375,,0.01625,,
23.575,,12.48,,0.01625,,
23.585,,12.4825,,,,
23.596,1.25,12.4975,-1.25,,-1.25,
23.606,1.25,12.47375,,0.00875,-1.25,
23.617,,12.48875,-1.25,0.0125,-1.25,
23.627,1.25,12.46625,-1.25,,-1.25,
23.637,1.25,12.47,-1.25,,-1.25,
23.647,1.25,12.477500000000001,,,,
23.658,,12.49125,-1.25,,,
23.668,1.25,12.46875,-1.25,0.00375,,
23.678,1.25,12.4825,-1.25,,,
23.688,,12.48375,-1.25,,,
23.698,,12.4925,,0.00375,,
23.709,,12.47,-1.25,,,
23.719,,12.48375,1.25,,,
23.729,,12.495000000000001,-1.25,0.005,,
23.740,1.25,12.46875,-1.25,0.005,,
23.750,1.25,12.477500000000001,-1.25,0.00375,,
23.760,,12.49125,-2.5,,,
23.770,1.25,12.47625,,0.00125,,
23.781,,12.47625,-1.25,0.0125,,
23.791,,12.477500000000001,-1.25,0.0125,-1.25,
23.801,-1.25,12.48625,,0.0025,-1.25,
23.811,1.25,12.46875,1.25,,-1.25,
23.822,1.25,12.48375,,,-1.25,
23.832,1.25,12.4925,,0.00875,-1.25,
23.842,,12.48875,,0.00875,,
23.852,1.25,12.4725,,0.0025,,
23.863,,12.4875,,0.00125,,
23.873,1.25,12.47125,-1.25,,,
23.883,,12.4725,1.25,0.00875,,
23.894,1.25,12.467500000000001,,,1.25,
23.904,1.25,12.467500000000001,,0.005,1.25,
23.914,2.5,12.46625,-1.25,0.00625,1.25,
23.925,,12.4825,,,1.25,
23.935,1.25,12.49125,1.25,0.00875,1.25,
23.945,,12.48875,1.25,0.00875,1.25,
23.956,1.25,12.4725,,,1.25,
23.966,,12.48625,-1.25,0.01625,1.25,
23.976,2.5,12.4725,-1.25,,1.25,
23.986,,12.47875,-1.25,0.01,1.25,
23.996,2.5,12.47625,,0.0125,,
24.007,1.25,12.47375,,,,
24.017,1.25,12.4875,,0.01,,
24.027,,12.49625,-1.25,,,
24.038,,12.49625,-1.25,0.0025,,
24.048,,12.4925,,0.01125,,
24.058,,12.49125,-1.25,,,
24.068,,12.49125,-1.25,0.01375,,
24.079,,12.477500000000001,1.25,,,
24.089,,12.477500000000001,,0.005,,
24.099,,12.47375,-1.25,0.01125,,
24.109,2.5,12.47125,-1.25,,,
24.120,-1.25,12.485,,0.01375,,
24.130,,12.49375,,,,
24.140,1.25,12.46625,,,-1.25,
24.151,1.25,12.481250000000001,,0.00625,-1.25,
24.161,-1.25,12.48875,-1.25,,-1.25,
24.171,1.25,12.46625,,0.0075,-1.25,
24.181,,12.475,-1.25,,-1.25,
24.192,,12.475,-1.25,,-1.25,
24.202,,12.47125,-1.25,0.015,-1.25,
24.212,1.25,12.47,,,-1.25,
24.222,,12.4825,1.25,0.0125,-1.25,
24.233,,12.498750000000001,,,-1.25,
24.243,,12.498750000000001,-1.25,,-1.25,
24.253,1.25,12.477500000000001,,0.0125,-1.25,
24.264,,12.4925,-1.25,,-1.25,
24.274,,12.46875,,0.00875,-1.25,
24.284,1.25,12.47875,-1.25,,-1.25,
24.294,1.25,12.47875,,,-1.25,
24.305,,12.49625,1.25,0.01125,-1.25,
24.315,1.25,12.4725,,,-1.25,
24.325,1.25,12.481250000000001,,0.01,-1.25,
24.336,1.25,12.49625,-1.25,,-1.25,
24.346,1.25,12.49625,-1.25,,-1.25,
24.356,1.25,12.475,,0.00875,-1.25,
24.367,1.25,12.495000000000001,1.25,0.01,-1.25,
24.377,1.25,12.467500000000001,-1.25,,-1.25,
24.387,,12.47625,-1.25,,,
24.398,,12.48,-1.25,,,
24.408,1.25,12.477500000000001,-1.25,,,
24.418,1.25,12.47125,-1.25,0.00625,,
24.428,1.25,12.48625,,0.00875,,
24.439,,12.495000000000001,,0.00875,,
24.449,1.25,12.498750000000001,-1.25,0.00375,,
24.459,1.25,12.475,-1.25,,,
24.469,2.5,12.48875,,0.00375,,
24.479,2.5,12.467500000000001,1.25,0.01125,,
24.490,,12.46875,1.25,0.01125,,
24.500,1.25,12.477500000000001,-1.25,0.00875,,
24.510,1.25,12.49125,,,,
24.520,1.25,12.46875,,0.005,,
24.531,,12.481250000000001,-1.25,,,
24.541,1.25,12.485,-1.25,0.01125,,
24.551,1.25,12.49375,-1.25,0.01,,
24.562,1.25,12.47625,,0.01125,,
24.572,2.5,12.49125,,,,
24.582,1.25,12.481250000000001,,0.01125,,
24.593,,12.467500000000001,,0.01125,,
24.603,1.25,12.4825,-1.25,,,
24.613,,12.495000000000001,-1.25,,,
24.623,1.25,12.4725,,,,
24.634,1.25,12.48,-2.5,0.00875,,
24.644,1.25,12.48875,-2.5,0.00875,-1.25,
24.654,1.25,12.4975,,0.00625,-1.25,
24.664,1.25,12.475,,0.0075,-1.25,
24.674,,12.48875,-1.25,,-1.25,
24.685,1.25,12.5,-1.25,0.00875,-1.25,
24.695,1.25,12.46875,-1.25,0.00875,1.25,
24.705,,12.477500000000001,-2.5,0.01,1.25,
24.716,1.25,12.49375,-1.25,0.01125,1.25,
24.726,,12.485,,,1.25,
24.736,,12.485,-1.25,0.0075,1.25,
24.747,-1.25,12.48625,-1.25,0.0075,1.25,
24.757,2.5,12.498750000000001,,,1.25,
24.767,1.25,12.47375,1.25,0.01625,1.25,
24.778,1.25,12.467500000000001,-1.25,,1.25,
24.788,1.25,12.467500000000001,,0.00375,1.25,
24.798,1.25,12.485,-1.25,0.01125,,
24.808,,12.49625,-1.25,,,
24.819,,12.47375,,0.01375,,
24.829,1.25,12.48375,,,,
24.839,1.25,12.48375,1.25,0.005,,
24.849,1.25,12.481250000000001,-1.25,0.01375,,
24.860,,12.47625,-1.25,,,
24.870,,12.49125,,0.0125,,
24.880,1.25,12.47625,-1.25,,,
24.891,1.25,12.47625,-1.25,,,
24.901,,12.4975,-1.25,0.01125,,0.0025
24.911,1.25,12.495000000000001,,,,0.0025
24.921,,12.4725,,0.01125,,0.0025
24.932,1.25,12.47875,-1.25,,,0.0025
24.942,1.25,12.47875,,,-1.25,
24.952,,12.4975,,0.0125,-1.25,
24.963,1.25,12.475,,,-1.25,
24.973,-1.25,12.48625,1.25,0.00625,-1.25,
24.983,2.5,12.495000000000001,,,-1.25,
24.994,2.5,12.495000000000001,-1.25,,-1.25,
