elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.451,4321.25,10.48,501.25,0.97,31.25,5.21
19.471,3933.75,9.19,-3.75,0.00,28.75,5.21
19.491,4312.50,9.90,465.00,0.00,32.50,5.21
19.512,3795.00,9.19,327.50,0.00,31.25,5.21
19.532,4318.75,10.27,475.00,0.00,32.50,5.21
19.553,4042.50,9.20,457.50,0.63,32.50,5.21
19.573,4328.75,9.31,35.00,0.00,30.00,5.21
19.592,4320.00,10.28,477.50,0.96,31.25,5.21
19.612,3917.50,9.22,395.00,0.49,32.50,5.21
19.631,4316.25,9.24,-166.25,0.00,31.25,5.21
19.651,4300.00,10.40,491.25,0.88,32.50,5.21
19.670,3681.25,9.19,52.50,0.00,30.00,5.21
19.696,1141.25,9.50,353.75,0.00,1527.50,4.79
19.716,3960.00,10.62,447.50,0.00,36.25,5.21
19.736,3680.00,10.09,421.25,0.80,31.25,5.21
19.758,4227.50,9.56,455.00,0.00,31.25,5.21
19.778,4282.50,9.43,471.25,1.02,31.25,5.21
19.797,4137.50,9.23,110.00,0.00,32.50,5.21
19.817,4266.25,10.35,457.50,0.00,32.50,5.21
19.837,3842.50,9.22,320.00,0.00,31.25,5.21
19.857,4258.75,9.47,337.50,0.00,33.75,5.21
19.878,4210.00,9.64,353.75,0.57,32.50,5.21
19.897,4105.00,9.22,62.50,0.00,31.25,5.21
19.917,4240.00,10.37,351.25,0.00,31.25,5.21
19.936,3526.25,9.20,426.25,0.63,32.50,5.21
19.956,4262.50,9.43,103.75,0.00,32.50,5.21
19.977,4227.50,9.80,468.75,1.16,32.50,5.21
19.997,3747.50,9.21,-6.25,0.00,31.25,5.21
20.017,4260.00,10.18,453.75,0.00,30.00,5.21
20.037,3571.25,9.22,442.50,0.21,28.75,5.21
20.057,4266.25,9.33,-131.25,0.00,31.25,5.21
20.079,3848.75,9.21,158.75,0.00,31.25,5.21
20.099,4263.75,9.64,43.75,0.00,30.00,5.21
20.118,4326.25,9.44,462.50,0.35,31.25,5.21
20.138,4162.50,9.22,146.25,0.00,31.25,5.21
20.157,4263.75,9.30,436.25,0.00,32.50,5.21
20.177,4261.25,10.27,350.00,0.86,31.25,5.21
20.198,4266.25,9.21,58.75,0.00,31.25,5.21
20.217,4263.75,10.15,481.25,0.71,28.75,5.21
20.239,4093.75,9.28,98.75,0.00,32.50,5.21
20.259,4253.75,10.36,462.50,0.00,32.50,5.21
20.278,3830.00,9.22,478.75,0.00,30.00,5.21
20.299,4267.50,9.44,420.00,0.00,32.50,5.21
20.318,4243.75,9.76,453.75,0.00,31.25,5.21
20.338,3956.25,9.27,200.00,0.00,30.00,5.21
20.357,4262.50,9.32,393.75,0.00,32.50,5.21
20.377,4258.75,10.61,455.00,0.00,30.00,5.21
20.396,3457.50,9.20,268.75,0.00,31.25,5.21
20.418,4247.50,9.93,477.50,1.07,31.25,5.21
20.439,4035.00,9.23,12.50,0.00,31.25,5.21
20.460,4220.00,9.46,395.00,0.00,31.25,5.21
20.480,4105.00,9.23,-77.50,0.00,31.25,5.21
20.500,4245.00,10.54,468.75,0.74,32.50,5.21
20.522,4262.50,9.35,38.75,0.00,32.50,5.21
20.543,4256.25,10.48,445.00,0.00,31.25,5.21
20.563,3573.75,9.21,380.00,0.72,28.75,5.21
20.583,4263.75,10.01,16.25,0.00,33.75,5.21
20.603,4206.25,9.21,211.25,0.00,25.00,5.21
20.625,4265.00,9.99,473.75,0.00,27.50,5.21
20.646,3856.25,9.21,345.00,0.00,31.25,5.21
20.673,4251.25,9.36,58.75,0.00,32.50,5.21
20.693,4232.50,9.26,-92.50,0.00,31.25,5.21
20.722,4195.00,9.31,-342.50,0.00,1102.50,4.90
20.743,4261.25,10.38,338.75,0.00,23.75,4.94
20.766,4271.25,9.41,465.00,1.03,531.25,5.05
20.789,4212.50,9.29,62.50,0.00,475.00,5.07
20.809,4255.00,10.37,451.25,0.00,878.75,5.19
20.829,3600.00,9.21,428.75,0.14,1793.75,4.64
20.849,4267.50,9.59,196.25,0.00,28.75,5.21
20.870,4225.00,9.63,171.25,0.00,1666.25,5.21
20.891,4263.75,9.78,447.50,0.00,31.25,5.20
20.911,4031.25,9.22,463.75,0.29,30.00,5.20
20.931,4236.25,9.24,157.50,0.00,27.50,5.19
20.950,4262.50,10.41,448.75,0.00,30.00,5.21
20.970,3700.00,9.72,426.25,0.89,31.25,5.21
20.990,4267.50,9.26,160.00,0.00,27.50,5.20
21.012,4105.00,9.25,250.00,0.77,31.25,5.21
21.032,4255.00,9.25,18.75,0.00,31.25,5.21
21.051,4253.75,10.56,452.50,0.00,30.00,5.21
21.071,3337.50,9.20,250.00,0.00,31.25,5.21
21.090,4265.00,9.60,411.25,0.00,30.00,5.21
21.110,4157.50,9.41,463.75,0.00,30.00,5.21
21.132,4271.25,10.02,52.50,0.00,30.00,5.21
21.152,4258.75,10.42,480.00,1.19,31.25,5.21
21.171,3967.50,9.20,47.50,0.54,31.25,5.21
21.192,4261.25,10.67,455.00,0.00,31.25,5.21
21.212,4210.00,9.57,402.50,1.21,31.25,5.21
21.231,4198.75,9.22,-166.25,0.00,31.25,5.21
21.251,4251.25,10.31,451.25,0.00,31.25,5.21
21.271,3666.25,9.20,406.25,0.00,31.25,5.21
21.291,4267.50,9.42,237.50,0.00,26.25,5.21
21.310,4270.00,9.75,393.75,0.00,30.00,5.21
21.330,4013.75,9.21,413.75,0.00,30.00,5.21
21.349,4258.75,9.23,51.25,0.00,741.25,5.21
21.369,4235.00,10.45,452.50,0.60,386.25,5.21
21.388,3665.00,9.19,423.75,0.02,10.00,5.21
21.408,4263.75,9.96,207.50,0.00,511.25,5.21
21.427,3973.75,9.22,405.00,0.52,796.25,5.20
21.447,3768.75,9.20,421.25,0.08,1076.25,5.20
21.466,4262.50,9.64,62.50,0.00,2230.00,4.73
21.486,4268.75,9.47,451.25,0.77,365.00,4.96
21.506,4261.25,9.94,450.00,0.00,1516.25,5.21
21.529,3711.25,9.19,1.25,0.79,31.25,5.21
21.551,4263.75,10.09,456.25,0.00,32.50,5.21
21.573,4261.25,9.80,-88.75,0.00,32.50,5.21
21.595,4192.50,9.21,466.25,1.01,30.00,5.21
21.614,4257.50,9.25,105.00,0.00,30.00,5.21
21.634,4251.25,10.44,452.50,0.00,30.00,5.21
21.653,4218.75,9.69,482.50,1.08,31.25,5.21
21.673,3968.75,9.26,15.00,0.00,31.25,5.21
21.692,4271.25,10.25,458.75,0.00,32.50,5.21
21.712,3673.75,9.21,88.75,0.00,31.25,5.21
21.735,3.75,10.11,222.50,0.56,2520.00,4.80
21.756,2.50,10.28,38.75,0.00,31.25,5.21
21.775,0.00,10.08,905.00,0.00,796.25,5.00
21.797,0.00,10.12,131.25,0.00,31.25,5.21
21.818,1.25,10.13,893.75,0.00,31.25,5.21
21.839,-1.25,9.49,128.75,0.00,32.50,5.21
21.863,5.00,10.09,858.75,0.00,32.50,4.65
21.886,2.50,9.68,888.75,0.00,156.25,5.22
21.907,0.00,10.62,443.75,0.00,1607.50,5.21
21.931,2.50,9.61,885.00,0.28,32.50,5.21
21.954,3.75,10.10,40.00,0.00,32.50,5.21
21.974,1.25,9.74,881.25,0.00,30.00,5.21
22.000,1.25,10.10,125.00,0.00,2332.50,5.20
22.027,1.25,9.69,877.50,0.00,2125.00,5.21
22.048,7.50,10.17,142.50,0.00,30.00,5.20
22.069,1.25,9.74,860.00,0.00,1022.50,5.20
22.088,1.25,10.11,271.25,0.65,356.25,5.20
22.108,1.25,10.02,501.25,0.00,-3.75,5.22
22.127,0.00,9.65,796.25,1.11,541.25,5.21
22.148,3.75,10.18,902.50,0.00,31.25,5.21
22.171,1128.75,0.00,-1.25,0.00,2587.50,4.47
22.194,3970.00,10.15,31.25,0.86,31.25,5.21
22.216,3085.00,9.63,-427.50,0.00,645.00,5.01
22.236,4030.00,9.62,463.75,1.06,407.50,5.21
22.256,4008.75,9.29,15.00,0.00,30.00,5.21
22.275,4262.50,10.40,456.25,0.00,31.25,5.21
22.297,4248.75,9.21,-291.25,0.15,31.25,5.21
22.317,4250.00,9.45,197.50,0.00,32.50,5.21
22.336,4225.00,9.79,456.25,0.95,28.75,5.21
22.356,4058.75,9.27,-133.75,0.00,31.25,5.21
22.376,4247.50,10.43,467.50,0.00,31.25,5.21
22.395,3672.50,9.21,476.25,0.67,30.00,5.21
22.415,4256.25,9.22,185.00,0.00,30.00,5.21
22.434,4258.75,10.16,461.25,0.00,32.50,5.21
22.454,4143.75,9.22,445.00,0.49,32.50,5.20
22.473,4261.25,9.33,166.25,0.00,30.00,5.21
22.493,4242.50,10.67,461.25,0.28,32.50,5.20
22.512,3818.75,9.22,135.00,0.00,32.50,5.21
22.534,4262.50,10.08,450.00,0.00,31.25,5.21
22.556,3308.75,9.22,28.75,0.00,1193.75,4.87
22.578,0.00,10.70,530.00,0.00,731.25,5.21
22.599,1.25,9.84,406.25,0.00,31.25,5.21
22.618,0.00,10.50,896.25,0.00,30.00,5.21
22.638,0.00,9.74,801.25,0.00,31.25,5.21
22.659,0.00,10.00,887.50,0.00,31.25,5.21
22.678,1.25,9.78,823.75,0.00,32.50,5.21
22.698,0.00,9.92,792.50,0.00,32.50,5.21
22.717,1.25,10.94,608.75,0.00,30.00,5.21
22.737,-1.25,9.78,898.75,0.00,30.00,5.21
22.756,1.25,10.11,31.25,0.00,32.50,5.21
22.776,1.25,10.46,891.25,0.00,30.00,5.21
22.796,1.25,9.55,805.00,0.00,32.50,5.21
22.819,20.00,9.77,426.25,0.53,3983.75,4.02
22.840,4168.75,9.31,-148.75,0.00,4036.25,4.37
22.861,2753.75,9.46,506.25,0.99,683.75,5.03
22.882,4278.75,9.24,37.50,0.00,452.50,5.21
22.901,4333.75,10.39,476.25,0.03,31.25,5.21
22.921,3625.00,9.56,483.75,0.54,30.00,5.21
22.941,4318.75,9.94,87.50,0.00,30.00,5.21
22.960,4332.50,10.60,471.25,0.09,28.75,5.21
22.980,3556.25,9.21,217.50,0.00,32.50,5.21
23.000,4311.25,9.41,468.75,0.00,32.50,5.21
23.020,4290.00,9.79,440.00,0.68,31.25,5.21
23.040,4025.00,9.25,-381.25,0.00,30.00,5.21
23.060,4337.50,10.45,475.00,0.00,31.25,5.21
23.080,3735.00,9.21,328.75,0.65,28.75,5.21
23.099,4327.50,9.37,-142.50,0.00,28.75,5.21
23.120,3818.75,9.19,167.50,0.00,31.25,5.21
23.143,4316.25,10.58,473.75,1.18,31.25,4.59
23.165,4333.75,9.20,10.00,0.00,31.25,5.21
23.186,4312.50,10.01,470.00,0.57,811.25,5.21
23.206,3850.00,9.20,75.00,0.00,31.25,5.21
23.227,4296.25,10.13,465.00,0.41,852.50,5.21
23.246,3841.25,9.21,118.75,0.60,28.75,5.21
23.266,4331.25,9.22,37.50,0.00,27.50,5.21
23.285,3755.00,9.19,450.00,0.87,31.25,5.21
23.307,4332.50,9.49,-217.50,0.00,32.50,5.21
23.326,4328.75,10.02,450.00,0.00,27.50,5.21
23.346,4047.50,9.21,357.50,0.80,30.00,5.21
23.365,4311.25,9.23,-242.50,0.00,28.75,5.21
23.385,4313.75,10.38,468.75,0.00,30.00,5.21
23.404,4292.50,9.22,440.00,0.87,28.75,5.21
23.424,4331.25,9.31,83.75,0.00,31.25,5.21
23.443,4312.50,10.48,453.75,0.00,31.25,5.21
23.463,3863.75,9.20,338.75,0.80,31.25,5.21
23.482,4325.00,9.19,-172.50,0.00,31.25,5.21
23.502,4325.00,9.42,497.50,0.80,30.00,5.21
23.523,4177.50,9.28,3.75,0.00,31.25,5.21
23.542,4312.50,10.47,468.75,0.00,31.25,5.21
23.562,4311.25,10.13,485.00,0.91,30.00,5.21
23.581,3652.50,9.19,50.00,0.00,31.25,5.21
23.601,4322.50,10.16,475.00,0.00,32.50,5.21
23.620,4035.00,9.20,502.50,0.83,31.25,5.21
23.640,4326.25,9.18,10.00,0.00,32.50,5.21
23.659,4325.00,9.83,458.75,0.00,33.75,5.21
23.679,4161.25,9.20,475.00,1.03,31.25,5.21
23.699,4323.75,9.24,13.75,0.00,31.25,5.21
23.719,4275.00,10.52,476.25,0.00,32.50,5.21
23.738,3860.00,9.19,328.75,0.00,32.50,5.21
23.758,4326.25,9.70,237.50,0.00,28.75,5.21
23.777,4235.00,9.28,475.00,0.00,31.25,5.21
23.797,4006.25,9.19,335.00,0.00,32.50,5.21
23.817,4325.00,10.34,493.75,0.11,30.00,5.21
23.844,1118.75,9.61,475.00,0.39,31.25,4.93
23.864,3937.50,9.30,253.75,0.00,31.25,4.96
23.884,4010.00,9.26,445.00,0.00,33.75,4.66
23.903,4181.25,10.09,466.25,0.36,28.75,5.21
23.923,3860.00,9.21,137.50,0.00,30.00,5.21
23.943,4241.25,9.61,477.50,0.78,28.75,4.47
23.965,4025.00,9.23,23.75,0.00,26.25,4.78
23.984,4235.00,10.31,465.00,0.00,25.00,4.97
24.004,3806.25,9.20,480.00,0.71,30.00,4.83
24.023,3375.00,9.20,50.00,0.00,30.00,4.90
24.043,4256.25,9.97,462.50,0.00,31.25,4.86
24.063,4008.75,9.22,247.50,0.00,30.00,4.80
24.083,4243.75,9.25,428.75,0.00,31.25,5.21
24.103,4213.75,10.41,456.25,0.00,31.25,5.21
24.122,3183.75,9.19,246.25,0.00,27.50,5.18
24.142,4253.75,10.01,415.00,0.00,31.25,5.13
24.163,3797.50,9.22,348.75,0.63,32.50,5.06
24.182,4257.50,9.26,-247.50,0.00,30.00,5.21
24.202,4258.75,10.36,406.25,0.00,32.50,5.21
24.221,3363.75,9.45,421.25,0.68,31.25,5.21
24.241,4256.25,9.90,-261.25,0.00,32.50,5.21
24.261,4051.25,9.20,472.50,0.00,31.25,5.21
24.282,4257.50,9.26,100.00,0.00,32.50,5.21
24.302,4221.25,10.44,448.75,0.00,27.50,4.73
24.325,4251.25,9.32,68.75,0.00,25.00,4.72
24.344,4255.00,10.24,472.50,0.87,23.75,5.06
24.364,3691.25,9.19,92.50,0.00,31.25,4.98
24.383,4257.50,9.25,52.50,0.00,31.25,4.89
24.403,4218.75,10.39,476.25,0.72,31.25,5.21
24.422,3283.75,9.21,26.25,0.00,30.00,5.21
24.442,4258.75,9.68,3.75,0.00,30.00,5.21
24.461,4210.00,9.27,468.75,0.66,30.00,5.21
24.482,4245.00,9.23,106.25,0.00,30.00,5.18
24.502,4245.00,10.48,447.50,0.00,32.50,5.21
24.521,3725.00,9.21,422.50,0.65,31.25,5.21
24.541,4263.75,9.22,-261.25,0.00,31.25,5.21
24.560,4252.50,10.33,447.50,0.00,32.50,5.21
24.580,3853.75,9.21,371.25,0.75,32.50,5.21
24.600,4261.25,9.21,-202.50,0.00,31.25,5.21
24.620,4242.50,10.23,477.50,0.59,31.25,5.21
24.641,4256.25,9.50,17.50,0.00,31.25,5.21
24.660,4258.75,10.11,462.50,0.03,31.25,5.21
24.680,3973.75,9.20,215.00,0.77,31.25,5.21
24.699,4252.50,9.23,123.75,0.00,32.50,5.21
24.719,4213.75,10.39,456.25,0.00,30.00,5.21
24.738,3615.00,9.21,216.25,0.85,30.00,5.21
24.758,4252.50,9.34,81.25,0.00,30.00,5.21
24.777,4243.75,10.49,471.25,0.01,32.50,5.21
24.798,4257.50,9.23,262.50,0.00,32.50,5.21
24.818,4248.75,9.71,435.00,0.00,28.75,5.21
24.837,4272.50,9.30,411.25,0.00,28.75,5.21
24.860,4260.00,9.93,455.00,1.02,1036.25,4.61
24.884,4260.00,9.67,453.75,0.00,23.75,5.11
24.904,4217.50,9.44,440.00,1.00,561.25,4.98
24.924,4105.00,9.28,25.00,0.00,32.50,4.71
24.943,4255.00,10.42,458.75,0.00,31.25,4.77
24.963,3918.75,9.20,410.00,0.42,31.25,4.51
24.983,4255.00,9.55,-175.00,0.00,30.00,5.21
25.003,4305.00,9.65,458.75,0.00,32.50,5.21
25.023,4042.50,9.27,20.00,0.40,31.25,5.21
25.042,4256.25,9.31,-128.75,0.00,28.75,5.15
25.063,3646.25,9.20,443.75,0.65,31.25,5.13
25.084,4251.25,9.41,441.25,0.00,31.25,4.92
25.104,4186.25,9.67,417.50,0.12,28.75,4.75
25.125,4247.50,9.69,-43.75,0.00,31.25,4.58
25.144,4111.25,10.49,477.50,0.96,31.25,4.79
25.164,3772.50,9.20,333.75,0.82,32.50,4.77
25.184,4252.50,9.32,-101.25,0.00,31.25,5.21
25.203,4228.75,9.95,485.00,0.82,31.25,5.21
25.223,3831.25,9.23,11.25,0.79,28.75,5.18
25.242,4243.75,10.22,-245.00,0.00,31.25,5.21
25.262,3663.75,10.53,480.00,0.97,32.50,5.21
25.282,3492.50,9.20,100.00,0.00,30.00,5.21
25.302,4206.25,10.22,452.50,0.00,31.25,5.21
25.323,3733.75,9.48,451.25,0.00,197.50,5.21
25.345,4195.00,9.59,473.75,1.22,392.50,4.79
25.365,4056.25,9.21,-3.75,0.00,27.50,4.90
25.385,4251.25,10.29,450.00,0.00,26.25,4.99
25.405,3720.00,9.21,435.00,0.09,25.00,5.12
25.426,4243.75,10.47,471.25,0.00,1377.50,5.20
25.447,4246.25,9.23,-103.75,0.00,31.25,5.21
25.469,4227.50,10.42,470.00,0.75,28.75,5.21
25.489,3736.25,9.19,425.00,0.76,571.25,5.21
25.509,4255.00,9.88,-117.50,0.00,195.00,5.21
25.529,3910.00,9.21,470.00,0.67,6.25,5.21
25.549,4252.50,9.24,18.75,0.00,26.25,5.21
25.569,4233.75,10.38,456.25,0.00,27.50,5.21
25.590,4245.00,9.30,62.50,0.00,32.50,5.21
25.613,3776.25,9.20,380.00,0.00,1357.50,4.88
25.635,4223.75,9.20,438.75,1.07,748.75,5.21
25.658,4256.25,9.30,35.00,0.00,30.00,5.21
25.679,4245.00,10.16,431.25,0.64,31.25,5.21
25.699,4251.25,9.54,-22.50,0.00,30.00,5.21
25.721,4245.00,9.64,428.75,0.90,32.50,5.21
25.741,4246.25,9.81,-80.00,0.00,31.25,5.18
25.762,4125.00,9.22,482.50,0.80,31.25,5.10
25.782,4247.50,10.16,425.00,0.00,33.75,4.99
25.803,4216.25,10.38,461.25,0.00,32.50,5.04
25.823,3888.75,9.19,242.50,0.00,30.00,4.68
25.844,4246.25,10.49,481.25,1.26,30.00,5.24
25.865,4255.00,9.32,288.75,0.00,2663.75,4.35
25.888,10.00,10.10,583.75,1.70,1823.75,4.95
25.908,0.00,10.76,42.50,0.00,555.00,5.04
25.928,1.25,9.73,877.50,0.00,3257.50,5.28
25.947,5.00,10.09,577.50,0.00,3558.75,5.24
25.968,0.00,9.86,891.25,0.00,2710.00,4.67
25.988,-48.75,10.09,256.25,0.60,2523.75,5.20
26.008,1.25,10.03,546.25,0.00,2445.00,5.20
26.028,1.25,9.56,887.50,0.00,891.25,5.19
26.047,-10.00,10.09,526.25,0.68,873.75,5.22
26.067,1.25,9.80,558.75,0.00,1111.25,5.21
26.088,-12.50,10.11,631.25,1.55,27.50,5.20
26.108,1.25,9.93,895.00,0.00,27.50,5.21
26.129,1.25,9.52,532.50,1.15,27.50,5.21
26.149,2.50,10.13,380.00,0.00,28.75,5.21
26.169,1.25,9.64,886.25,0.27,27.50,5.21
26.190,0.00,10.12,2.50,0.00,28.75,5.20
26.210,1.25,9.82,887.50,0.00,30.00,5.20
26.229,2.50,11.48,667.50,0.00,118.75,5.20
26.249,1.25,9.95,838.75,0.00,2691.25,4.54
26.271,403.75,0.00,318.75,0.67,1120.00,4.96
26.291,3906.25,9.34,62.50,0.00,706.25,4.99
26.311,3077.50,10.90,461.25,0.00,547.50,5.05
26.330,3766.25,9.24,356.25,0.00,31.25,5.21
26.351,4220.00,10.42,451.25,0.58,31.25,5.21
26.375,4225.00,9.32,58.75,0.00,31.25,5.21
26.395,4232.50,10.43,457.50,0.43,32.50,5.21
26.414,3978.75,9.22,113.75,0.00,28.75,5.21
26.434,4245.00,10.11,441.25,0.00,28.75,5.21
26.455,4021.25,9.21,428.75,0.83,32.50,5.21
26.475,4227.50,9.34,-376.25,0.00,32.50,5.21
26.494,4233.75,10.51,485.00,0.00,31.25,5.21
26.514,3558.75,9.21,387.50,0.86,30.00,5.21
26.534,4235.00,10.17,-291.25,0.00,31.25,5.21
26.553,4233.75,10.36,475.00,0.86,30.00,5.21
26.573,3610.00,9.21,431.25,0.84,32.50,5.21
26.592,4245.00,9.59,-36.25,0.00,31.25,5.21
26.613,4192.50,9.45,481.25,0.92,30.00,5.21
26.633,4238.75,10.05,487.50,1.07,31.25,5.21
26.656,-2.50,10.14,27.50,0.00,1402.50,4.83
26.676,2.50,10.09,897.50,0.00,788.75,5.07
26.696,3.75,9.74,653.75,0.00,28.75,5.21
26.716,1.25,9.96,793.75,0.00,28.75,5.21
26.735,1.25,10.88,577.50,0.27,27.50,5.20
26.755,1.25,9.92,811.25,0.00,32.50,5.20
26.776,1.25,11.33,706.25,0.00,30.00,5.21
26.797,0.00,9.82,805.00,0.00,28.75,5.21
26.818,0.00,10.08,896.25,0.00,32.50,5.21
26.838,0.00,9.57,767.50,0.00,32.50,5.21
26.859,1.25,11.35,701.25,0.00,28.75,5.21
26.881,2.50,9.68,835.00,0.00,31.25,5.22
26.907,5.00,10.13,93.75,0.00,2823.75,4.38
26.930,3916.25,9.25,410.00,0.00,1328.75,4.93
26.950,3547.50,9.47,288.75,0.00,612.50,5.02
26.969,4173.75,10.33,462.50,0.00,450.00,5.21
26.990,3343.75,9.19,417.50,0.00,30.00,5.21
27.009,4322.50,10.06,232.50,0.00,1947.50,4.60
27.029,4261.25,9.21,403.75,0.39,1936.25,5.22
27.049,4315.00,9.25,16.25,0.04,2313.75,5.30
27.068,4321.25,9.57,73.75,0.00,1395.00,5.20
27.088,4295.00,9.62,475.00,0.62,938.75,5.20
27.109,4300.00,9.85,-48.75,0.00,191.25,5.21
27.129,4131.25,9.22,368.75,0.63,31.25,5.21
27.150,4323.75,9.25,-375.00,0.00,27.50,5.21
27.169,4297.50,10.47,462.50,0.00,27.50,5.21
27.189,3543.75,9.18,446.25,0.79,31.25,5.21
27.208,4323.75,9.25,273.75,0.00,32.50,5.21
27.228,4305.00,10.27,452.50,0.00,1022.50,5.21
27.247,3765.00,9.20,366.25,0.71,32.50,5.21
27.267,4321.25,9.33,68.75,0.00,26.25,5.21
27.286,4328.75,9.88,246.25,0.00,32.50,5.21
27.309,1.25,10.78,641.25,0.00,2801.25,4.33
27.329,3.75,10.36,610.00,1.59,1802.50,4.64
27.349,10.00,10.03,840.00,0.00,775.00,4.98
27.368,1.25,9.58,675.00,0.74,533.75,5.06
27.391,1.25,10.13,467.50,0.00,30.00,5.21
27.413,2.50,9.66,873.75,0.00,32.50,5.21
27.432,1.25,10.22,655.00,0.00,30.00,5.21
27.454,1.25,10.12,897.50,0.00,30.00,5.21
27.473,0.00,9.48,656.25,0.00,30.00,5.21
27.493,0.00,11.17,680.00,0.00,31.25,5.21
27.512,0.00,9.93,892.50,0.00,31.25,5.21
27.532,6.25,10.11,591.25,0.00,31.25,5.21
27.551,0.00,10.18,897.50,0.00,32.50,5.21
27.571,1.25,9.60,890.00,0.00,31.25,5.21
27.590,0.00,10.12,60.00,0.00,30.00,5.21
27.610,1.25,10.00,887.50,0.00,31.25,5.21
27.630,0.00,9.41,433.75,0.55,31.25,5.21
27.650,1.25,10.11,156.25,0.00,31.25,5.21
27.669,-1.25,9.77,893.75,0.00,30.00,5.21
27.693,1257.50,9.83,462.50,0.00,2730.00,4.44
27.713,3808.75,9.27,376.25,0.73,925.00,5.21
27.733,3260.00,9.54,-306.25,0.00,763.75,4.99
27.753,4225.00,9.21,497.50,0.74,566.25,5.21
27.775,4305.00,9.30,5.00,0.00,33.75,5.21
27.795,4301.25,10.28,457.50,0.00,31.25,5.21
27.814,3786.25,9.20,375.00,0.00,31.25,5.21
27.834,4315.00,9.25,391.25,0.00,1741.25,5.22
27.853,4303.75,10.44,472.50,0.00,31.25,5.21
27.873,3808.75,9.19,327.50,0.00,27.50,5.21
27.892,4310.00,9.71,363.75,0.00,31.25,5.20
27.912,4221.25,9.24,470.00,0.00,31.25,5.21
27.932,4277.50,9.21,327.50,0.00,30.00,5.21
27.955,1541.25,10.14,26.25,0.00,31.25,5.21
27.976,4023.75,10.49,195.00,0.00,1206.25,4.88
27.996,2741.25,9.40,406.25,0.79,31.25,5.21
28.016,4125.00,9.28,180.00,0.00,32.50,5.21
28.036,4196.25,10.13,457.50,0.50,31.25,5.21
28.056,4148.75,9.23,112.50,0.44,31.25,5.21
28.075,4228.75,9.35,443.75,0.00,32.50,5.21
28.096,3836.25,9.23,372.50,0.45,33.75,5.21
28.116,4232.50,9.23,153.75,0.00,28.75,5.21
28.139,3627.50,9.22,257.50,0.00,31.25,5.21
28.159,4230.00,9.48,423.75,0.00,32.50,5.21
28.179,4250.00,9.76,462.50,0.04,30.00,5.21
28.198,3995.00,9.23,260.00,0.00,31.25,5.21
28.218,4236.25,9.25,430.00,0.00,30.00,5.21
28.237,4216.25,10.44,451.25,0.00,31.25,5.21
28.257,3767.50,9.20,241.25,0.00,32.50,5.21
28.276,4243.75,9.99,412.50,0.00,32.50,5.21
28.296,3913.75,9.24,328.75,0.00,32.50,5.21
28.315,3952.50,9.22,258.75,0.00,28.75,5.21
28.335,4240.00,9.71,426.25,0.00,33.75,5.21
28.354,4195.00,9.37,421.25,0.00,32.50,5.21
28.374,4291.25,9.31,266.25,0.00,32.50,5.21
28.394,4242.50,10.46,406.25,1.24,31.25,5.21
28.415,3562.50,9.22,22.50,0.00,30.00,5.21
28.435,4235.00,9.56,447.50,0.00,28.75,5.21
28.454,4151.25,9.21,348.75,0.00,31.25,5.21
28.475,4238.75,9.29,121.25,0.00,31.25,5.21
28.495,3915.00,10.42,391.25,0.00,31.25,5.21
28.515,3913.75,9.22,410.00,0.00,31.25,5.21
28.534,4240.00,9.50,268.75,0.00,30.00,5.21
28.554,4205.00,9.72,447.50,0.00,33.75,5.21
28.573,3878.75,9.27,398.75,0.00,32.50,5.21
28.593,4231.25,9.33,96.25,0.00,31.25,5.21
28.613,4241.25,10.59,390.00,0.56,32.50,5.21
28.632,3550.00,9.20,127.50,0.00,32.50,5.21
28.652,4241.25,10.21,88.75,0.00,28.75,5.21
28.672,3971.25,9.22,445.00,0.72,32.50,5.21
28.691,4240.00,9.32,93.75,0.00,32.50,5.21
28.711,3500.00,9.22,376.25,0.60,30.00,5.21
28.735,4221.25,10.54,-135.00,0.00,32.50,5.21
28.755,4226.25,9.97,467.50,0.65,30.00,5.21
28.774,3796.25,9.22,-15.00,0.00,31.25,5.21
28.794,4246.25,10.10,463.75,0.00,32.50,5.21
28.813,3983.75,9.21,457.50,0.68,28.75,5.21
28.833,4240.00,9.21,-7.50,0.00,31.25,5.21
28.852,4238.75,10.06,455.00,0.00,30.00,5.21
28.872,4021.25,9.22,460.00,0.73,32.50,5.21
28.891,4218.75,9.35,40.00,0.00,33.75,5.21
28.911,4241.25,10.59,465.00,0.00,31.25,5.21
28.930,4207.50,9.74,470.00,0.74,31.25,5.21
28.950,3770.00,9.22,18.75,0.00,31.25,5.21
28.975,4245.00,10.59,471.25,1.10,30.00,5.21
29.003,1.25,10.14,666.25,0.27,25.00,5.21
29.024,2.50,9.98,836.25,0.00,32.50,5.21
29.043,2.50,9.55,710.00,0.00,31.25,5.21
29.064,-7.50,10.09,490.00,0.00,32.50,5.21
29.084,1.25,9.65,485.00,0.00,31.25,5.21
29.103,1.25,10.81,660.00,0.00,31.25,5.21
29.123,0.00,9.90,777.50,0.00,33.75,5.21
29.143,0.00,9.77,75.00,0.00,32.50,5.21
29.162,1.25,11.68,895.00,0.00,28.75,5.21
29.182,3.75,9.60,803.75,0.00,30.00,5.21
29.201,1.25,10.56,18.75,0.00,28.75,5.21
