elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
174.187,0.00,10.01,807.50,0.00,31.25,5.21
174.226,0.00,10.05,867.50,0.00,30.00,5.21
174.264,1.25,10.35,568.75,0.00,30.00,5.21
174.300,0.00,10.48,660.00,0.21,31.25,5.21
174.335,1.25,9.79,478.75,0.00,31.25,5.21
174.374,0.00,9.96,898.75,0.00,30.00,5.21
174.412,-1.25,10.22,822.50,0.00,30.00,5.21
174.452,-5.00,10.98,660.00,0.00,31.25,5.21
174.489,-1.25,10.36,-2.50,2.21,32.50,5.21
174.527,0.00,9.92,413.75,0.00,31.25,5.21
174.565,1.25,10.02,891.25,0.00,30.00,5.21
174.603,8.75,10.40,833.75,0.00,31.25,5.21
174.641,11.25,10.47,540.00,0.00,31.25,5.21
174.680,1.25,10.88,70.00,0.00,31.25,5.21
174.717,1.25,9.87,883.75,0.00,32.50,5.21
174.755,0.00,10.12,378.75,0.00,32.50,5.21
174.790,0.00,10.35,906.25,0.00,33.75,5.21
174.828,1.25,11.84,261.25,0.00,28.75,5.21
174.866,1.25,9.71,697.50,0.00,32.50,5.21
174.906,1.25,9.92,887.50,1.24,31.25,5.21
174.946,-1.25,10.27,680.00,0.00,30.00,5.21
174.984,2.50,10.54,897.50,0.00,32.50,5.21
175.022,2.50,10.66,95.00,0.31,30.00,5.21
175.059,1.25,9.77,105.00,0.00,30.00,5.21
175.098,1.25,10.02,665.00,0.00,31.25,5.21
175.134,-2.50,10.43,867.50,0.00,32.50,5.21
175.174,-8.75,10.39,296.25,0.00,28.75,5.21
175.211,0.00,10.47,162.50,0.00,31.25,5.21
175.246,1.25,9.88,547.50,0.00,32.50,5.21
175.285,0.00,10.14,843.75,0.00,31.25,5.21
175.323,1.25,10.35,802.50,0.00,30.00,5.21
175.362,-1.25,10.56,43.75,0.00,30.00,5.21
175.399,0.00,10.00,660.00,0.00,30.00,5.21
175.441,2.50,9.82,893.75,0.23,32.50,5.21
175.480,0.00,10.08,541.25,0.00,31.25,5.21
175.517,-1.25,10.97,857.50,0.00,31.25,5.21
175.556,1.25,10.36,398.75,0.05,31.25,5.21
175.595,1.25,11.39,50.00,0.00,31.25,5.21
175.634,1.25,9.89,852.50,0.00,31.25,5.21
175.674,1.25,10.08,758.75,0.00,30.00,5.21
175.712,2.50,11.55,551.25,0.00,31.25,5.21
175.751,27.50,11.03,563.75,0.00,31.25,5.21
175.790,0.00,10.42,387.50,0.53,30.00,5.21
175.827,-1.25,9.88,892.50,0.00,31.25,5.21
175.864,0.00,10.12,468.75,0.00,32.50,5.21
175.903,1.25,11.08,781.25,0.00,31.25,5.21
175.943,11.25,10.47,661.25,0.00,31.25,5.21
175.980,0.00,10.03,30.00,0.00,32.50,5.21
176.018,-1.25,9.92,820.00,0.00,30.00,5.21
176.056,1.25,10.17,882.50,0.00,31.25,5.21
176.093,-2.50,10.43,797.50,0.00,32.50,5.21
176.131,0.00,10.36,-12.50,0.00,31.25,5.21
176.170,0.00,9.86,443.75,0.00,32.50,5.21
176.207,1.25,9.97,893.75,0.00,31.25,5.21
176.247,0.00,10.17,433.75,0.00,31.25,5.21
176.285,-3.75,10.78,736.25,0.00,31.25,5.21
176.322,1.25,10.36,240.00,0.73,30.00,5.21
176.360,0.00,9.87,613.75,0.00,31.25,5.21
176.398,-1.25,10.00,890.00,0.00,28.75,5.21
176.438,1.25,10.21,735.00,0.00,30.00,5.21
176.478,1.25,11.61,458.75,0.00,27.50,5.21
176.517,112.50,10.54,663.75,1.23,32.50,5.21
176.554,2.50,9.75,230.00,0.00,30.00,5.21
176.591,0.00,10.06,892.50,0.00,28.75,5.21
176.628,2.50,11.34,862.50,0.00,31.25,5.21
176.667,-7.50,11.62,707.50,0.00,31.25,5.21
176.711,3.75,11.95,27.50,0.00,32.50,5.21
176.750,0.00,9.69,665.00,0.00,30.00,5.21
176.789,1.25,9.87,888.75,0.74,31.25,5.21
176.828,0.00,10.08,856.25,0.00,31.25,5.21
176.870,1.25,10.23,782.50,0.00,31.25,5.21
176.911,0.00,12.05,95.00,0.00,31.25,5.21
176.954,1.25,10.35,223.75,0.00,28.75,5.21
176.995,1.25,10.85,13.75,0.57,30.00,5.21
177.033,0.00,9.86,885.00,1.79,31.25,5.21
177.070,1.25,10.14,817.50,0.00,31.25,5.21
177.108,0.00,10.35,911.25,0.00,32.50,5.21
177.145,1.25,11.75,20.00,0.00,31.25,5.21
177.183,1.25,9.70,661.25,0.00,31.25,5.21
177.222,0.00,9.89,772.50,0.26,31.25,5.21
177.260,-12.50,10.18,898.75,0.00,30.00,5.21
177.296,1.25,11.68,315.00,0.00,32.50,5.21
177.334,1.25,10.59,663.75,0.99,30.00,5.21
177.371,1.25,9.82,342.50,0.00,30.00,5.21
177.408,0.00,10.08,890.00,0.00,31.25,5.21
177.447,1.25,10.35,327.50,0.00,32.50,5.21
177.488,-1.25,10.38,573.75,0.00,31.25,5.21
177.529,1.25,11.99,-20.00,0.00,28.75,5.21
177.567,1.25,9.76,611.25,0.00,31.25,5.21
177.605,1.25,10.10,773.75,0.00,31.25,5.21
177.640,1.25,10.34,898.75,0.00,30.00,5.21
177.676,-8.75,11.14,640.00,0.00,30.00,5.21
177.714,0.00,9.81,105.00,1.18,32.50,5.21
177.753,1.25,9.98,795.00,0.00,32.50,5.21
177.790,1.25,10.18,891.25,0.00,30.00,5.21
177.828,1.25,11.95,455.00,0.00,30.00,5.21
177.866,-3.75,10.37,662.50,0.79,31.25,5.21
177.905,1.25,9.94,3.75,0.00,32.50,5.21
177.940,0.00,10.05,898.75,0.00,31.25,5.21
177.979,1.25,11.43,663.75,0.00,32.50,5.21
178.017,15.00,10.64,663.75,0.00,31.25,5.21
178.058,1.25,10.45,617.50,0.00,30.00,5.21
178.099,1.25,9.69,256.25,0.00,32.50,5.21
178.143,0.00,9.82,100.00,0.00,31.25,5.21
178.183,0.00,10.03,888.75,0.00,32.50,5.21
178.220,0.00,10.31,742.50,0.00,32.50,5.21
178.260,0.00,10.47,655.00,0.00,31.25,5.21
178.297,2.50,10.38,98.75,0.00,31.25,5.21
178.336,1.25,9.91,611.25,0.00,32.50,5.21
178.373,0.00,10.05,896.25,0.00,32.50,5.21
178.412,1.25,12.04,861.25,0.00,30.00,5.21
178.451,15.00,11.24,487.50,0.00,31.25,5.21
178.490,0.00,10.35,643.75,1.19,31.25,5.21
178.529,1.25,9.81,721.25,0.00,30.00,5.21
178.567,2.50,10.05,893.75,0.00,32.50,5.21
178.604,1.25,10.34,638.75,0.00,31.25,5.21
178.642,-1.25,10.44,640.00,0.00,32.50,5.21
178.679,1.25,9.82,46.25,0.00,31.25,5.21
178.716,1.25,9.95,886.25,0.00,31.25,5.21
178.757,-1.25,10.10,898.75,0.00,31.25,5.21
178.795,1.25,10.48,861.25,0.00,31.25,5.21
178.832,1.25,10.36,402.50,0.00,31.25,5.21
178.869,1.25,9.77,585.00,0.00,32.50,5.21
178.908,-1.25,9.98,888.75,0.00,32.50,5.21
178.945,1.25,10.36,821.25,0.00,30.00,5.21
178.984,0.00,11.04,668.75,0.00,28.75,5.21
179.022,1.25,10.36,1.25,1.96,32.50,5.21
179.062,0.00,9.87,67.50,0.00,31.25,5.21
179.099,0.00,10.01,888.75,0.00,30.00,5.21
179.137,1.25,10.33,818.75,0.00,32.50,5.21
179.174,0.00,10.48,658.75,0.00,31.25,5.21
179.212,-1.25,10.42,65.00,0.00,31.25,5.21
179.251,1.25,9.85,873.75,0.00,30.00,5.21
179.288,0.00,10.10,407.50,0.00,31.25,5.21
179.327,1.25,10.43,793.75,0.00,32.50,5.21
179.368,0.00,11.06,670.00,0.00,31.25,5.21
179.406,1.25,10.34,-6.25,1.37,32.50,5.21
179.445,0.00,9.84,628.75,0.00,31.25,5.21
179.482,0.00,10.07,891.25,0.00,31.25,5.21
179.523,-1.25,10.23,375.00,0.00,32.50,5.21
179.561,-3.75,11.73,371.25,0.00,31.25,5.21
179.599,0.00,10.36,675.00,0.00,31.25,5.21
179.638,1.25,9.77,-102.50,0.30,31.25,5.21
179.676,0.00,10.03,891.25,0.00,30.00,5.21
179.713,0.00,11.64,720.00,0.00,31.25,5.21
179.751,2.50,11.73,581.25,0.00,31.25,5.21
179.790,0.00,10.38,105.00,0.95,31.25,5.21
179.828,1.25,9.91,797.50,0.00,32.50,5.21
179.866,0.00,10.11,888.75,0.00,31.25,5.21
179.903,1.25,11.52,842.50,0.00,31.25,5.21
179.941,-1.25,10.38,653.75,0.93,31.25,5.21
179.982,0.00,10.69,655.00,0.79,31.25,5.21
180.022,1.25,9.79,235.00,1.21,31.25,5.21
180.062,1.25,10.09,796.25,0.00,31.25,5.21
180.099,0.00,10.35,893.75,0.00,31.25,5.21
180.137,1.25,10.36,541.25,0.00,30.00,5.21
180.176,1.25,10.45,662.50,1.03,31.25,5.21
180.213,1.25,10.05,665.00,0.00,33.75,5.21
180.250,-1.25,10.17,893.75,0.00,31.25,5.21
180.288,0.00,10.35,648.75,0.00,31.25,5.21
180.328,1.25,11.22,113.75,0.00,31.25,5.21
180.367,0.00,10.42,661.25,0.00,31.25,5.21
180.404,0.00,9.91,803.75,0.00,30.00,5.21
180.442,13.75,10.17,903.75,0.00,31.25,5.21
180.480,2.50,10.35,476.25,0.00,30.00,5.21
180.518,-3.75,11.08,518.75,0.00,31.25,5.21
180.559,2.50,9.70,670.00,0.17,30.00,5.21
180.596,1.25,9.89,890.00,1.63,32.50,5.21
180.638,0.00,10.13,597.50,0.00,32.50,5.21
180.677,30.00,10.46,906.25,0.00,31.25,5.21
180.714,3.75,10.36,58.75,0.00,32.50,5.21
180.752,1.25,11.54,505.00,0.00,32.50,5.21
180.791,1.25,9.88,892.50,0.31,30.00,5.21
180.829,1.25,10.32,563.75,0.00,31.25,5.21
180.865,-2.50,10.37,900.00,0.00,31.25,5.21
180.904,0.00,11.72,406.25,0.00,31.25,5.21
180.941,0.00,9.73,686.25,0.00,28.75,5.21
180.980,2.50,10.00,860.00,0.00,31.25,5.21
181.017,5.00,10.27,900.00,0.00,31.25,5.21
181.057,-1.25,10.35,612.50,0.00,32.50,5.21
181.095,0.00,11.98,32.50,0.00,30.00,5.21
181.134,0.00,9.77,573.75,1.06,31.25,5.21
181.171,0.00,10.19,767.50,0.00,31.25,5.21
181.209,0.00,10.24,848.75,0.00,30.00,5.21
181.249,1.25,10.73,723.75,0.00,32.50,5.21
181.287,1.25,10.41,301.25,0.54,31.25,5.21
181.326,0.00,9.77,628.75,0.00,32.50,5.21
181.365,1.25,10.00,432.50,0.00,31.25,5.21
181.402,20.00,10.38,793.75,0.00,31.25,5.21
181.440,0.00,10.35,671.25,0.00,31.25,5.21
181.477,0.00,10.48,637.50,0.00,31.25,5.21
181.515,0.00,9.87,555.00,1.23,31.25,5.21
181.554,1.25,10.12,750.00,0.00,31.25,5.21
181.591,-1.25,10.47,905.00,0.00,30.00,5.21
181.629,2.50,10.37,50.00,0.00,32.50,5.21
181.668,1.25,11.47,500.00,0.00,30.00,5.21
181.709,-1.25,9.81,600.00,0.00,30.00,5.21
181.747,0.00,10.05,557.50,0.00,31.25,5.21
181.785,2.50,11.13,761.25,0.00,33.75,5.21
181.821,0.00,11.79,665.00,0.00,30.00,5.21
181.860,0.00,10.37,603.75,0.00,30.00,5.21
181.898,1.25,9.90,693.75,0.66,31.25,5.21
181.937,0.00,10.23,766.25,0.00,32.50,5.21
181.975,1.25,10.35,905.00,0.00,28.75,5.21
182.012,0.00,11.93,37.50,0.00,31.25,5.21
182.050,-1.25,9.70,702.50,0.00,32.50,5.21
182.087,1.25,9.94,472.50,0.00,32.50,5.21
182.125,22.50,10.28,902.50,0.00,31.25,5.21
182.163,0.00,10.35,596.25,0.00,31.25,5.21
182.204,1.25,10.52,503.75,0.35,32.50,5.21
182.242,2.50,9.75,456.25,0.00,31.25,5.21
182.281,0.00,10.00,885.00,0.00,31.25,5.21
182.318,-1.25,10.27,898.75,0.00,30.00,5.21
182.357,0.00,10.42,12.50,0.00,27.50,5.21
182.394,0.00,10.45,287.50,0.00,32.50,5.21
182.433,0.00,9.80,610.00,0.00,31.25,5.21
182.471,1.25,10.10,388.75,0.00,30.00,5.21
182.510,7.50,10.48,816.25,0.00,31.25,5.21
182.546,1.25,10.38,41.25,0.00,30.00,5.21
182.585,1.25,11.38,507.50,0.00,31.25,5.21
182.625,0.00,9.81,893.75,0.95,31.25,5.21
182.663,0.00,10.26,743.75,0.00,32.50,5.21
182.700,-8.75,10.37,882.50,0.00,30.00,5.21
182.739,2.50,10.35,136.25,0.00,31.25,5.21
182.777,1.25,10.66,131.25,0.00,31.25,5.21
182.815,1.25,9.90,582.50,1.08,28.75,5.21
182.853,1.25,10.22,813.75,0.00,30.00,5.21
182.891,0.00,10.35,601.25,0.00,31.25,5.21
182.928,1.25,11.84,35.00,0.00,31.25,5.21
182.966,2.50,9.76,583.75,0.00,30.00,5.21
183.004,1.25,10.18,768.75,0.00,31.25,5.21
183.041,22.50,10.29,903.75,0.00,31.25,5.21
183.082,1.25,10.81,790.00,0.00,30.00,5.21
183.120,0.00,10.62,518.75,0.00,30.00,5.21
183.158,2.50,9.79,576.25,0.00,32.50,5.21
183.195,1.25,10.01,867.50,0.00,31.25,5.21
183.235,2.50,10.28,806.25,0.00,31.25,5.21
183.272,0.00,10.35,466.25,0.00,28.75,5.21
183.310,0.00,10.48,666.25,0.00,30.00,5.21
183.347,0.00,9.84,452.50,0.00,31.25,5.21
183.385,-5.00,10.12,751.25,0.00,32.50,5.21
183.422,0.00,11.50,685.00,0.00,32.50,5.21
183.460,46.25,11.16,632.50,0.00,31.25,5.21
183.497,0.00,9.75,108.75,0.00,31.25,5.21
183.534,-1.25,10.03,747.50,0.00,31.25,5.21
183.572,1.25,10.28,613.75,0.00,32.50,5.21
183.611,0.00,12.04,22.50,0.00,28.75,5.21
183.652,2.50,11.11,493.75,0.00,28.75,5.21
183.692,1.25,10.52,643.75,0.00,31.25,5.21
183.731,0.00,9.90,506.25,0.00,31.25,5.21
183.768,-7.50,10.22,745.00,0.00,31.25,5.21
183.806,1.25,10.35,103.75,0.00,31.25,5.21
183.844,1.25,11.80,612.50,0.00,31.25,5.21
183.879,1.25,9.80,847.50,0.00,32.50,5.21
183.918,1.25,10.05,895.00,0.00,32.50,5.21
183.955,1.25,10.34,480.00,0.00,31.25,5.21
183.992,8.75,10.44,501.25,0.00,32.50,5.21
184.030,0.00,10.22,497.50,0.00,31.25,5.21
184.068,0.00,9.92,761.25,0.00,31.25,5.21
184.106,0.00,10.16,905.00,0.00,31.25,5.21
184.145,0.00,10.34,811.25,0.00,31.25,5.21
184.183,2.50,11.17,665.00,0.00,31.25,5.21
184.222,0.00,10.05,651.25,1.64,31.25,5.21
184.262,1.25,10.06,776.25,0.00,30.00,5.21
184.300,0.00,10.12,895.00,0.00,30.00,5.21
184.338,0.00,10.35,366.25,0.00,31.25,5.21
184.377,68.75,11.15,458.75,0.00,31.25,5.21
184.415,1.25,9.69,656.25,0.00,31.25,5.21
184.451,2.50,10.03,886.25,0.00,32.50,5.21
184.490,1.25,10.21,482.50,0.00,30.00,5.21
184.527,3.75,12.01,251.25,0.00,31.25,5.21
184.566,0.00,10.36,673.75,0.00,32.50,5.21
184.604,1.25,9.74,63.75,0.33,31.25,5.21
184.643,0.00,10.01,703.75,0.00,30.00,5.21
184.683,0.00,10.24,896.25,0.00,31.25,5.21
184.721,1.25,10.35,582.50,0.00,32.50,5.21
184.758,1.25,10.44,665.00,1.02,31.25,5.21
184.796,1.25,9.80,411.25,0.00,32.50,5.21
184.834,0.00,10.06,866.25,0.00,31.25,5.21
184.870,1.25,11.91,811.25,0.00,31.25,5.21
184.909,6.25,11.73,116.25,0.00,31.25,5.21
184.949,0.00,10.85,661.25,1.50,31.25,5.21
184.987,2.50,9.87,800.00,0.00,32.50,5.21
185.025,2.50,10.13,901.25,0.00,30.00,5.21
185.062,0.00,10.35,455.00,0.00,32.50,5.21
185.100,3.75,11.07,513.75,0.00,31.25,5.21
185.138,1.25,9.71,451.25,0.50,31.25,5.21
185.178,1.25,10.06,846.25,0.00,31.25,5.21
185.213,2.50,10.21,391.25,0.00,31.25,5.21
185.252,1.25,11.21,550.00,0.00,30.00,5.21
185.290,1.25,10.35,627.50,0.69,30.00,5.21
185.327,0.00,9.83,877.50,0.00,28.75,5.21
185.365,1.25,10.06,487.50,0.00,32.50,5.21
185.402,0.00,11.66,752.50,0.00,32.50,5.21
185.442,2.50,10.42,637.50,0.00,30.00,5.21
185.479,-1.25,10.78,32.50,0.00,30.00,5.21
185.516,1.25,9.96,887.50,0.52,31.25,5.21
185.553,2.50,10.36,635.00,0.00,30.00,5.21
185.590,0.00,10.35,753.75,0.00,32.50,5.21
185.628,1.25,10.63,52.50,0.00,32.50,5.21
185.666,1.25,9.77,537.50,0.00,30.00,5.21
185.708,1.25,9.91,891.25,1.19,30.00,5.21
185.745,0.00,10.33,838.75,0.00,32.50,5.21
185.783,0.00,11.04,737.50,0.00,31.25,5.21
185.821,1.25,10.36,121.25,0.04,30.00,5.21
185.860,0.00,9.77,377.50,0.00,31.25,5.21
185.899,0.00,9.97,833.75,0.00,32.50,5.21
185.938,1.25,10.25,511.25,0.00,31.25,5.21
185.975,31.25,10.46,813.75,0.00,30.00,5.21
186.014,2.50,10.36,25.00,0.00,31.25,5.21
186.051,1.25,9.80,616.25,0.00,31.25,5.21
186.088,1.25,10.04,405.00,0.00,31.25,5.21
186.126,10.00,10.42,786.25,0.00,32.50,5.21
186.166,1.25,10.38,672.50,0.00,30.00,5.21
186.206,0.00,10.36,668.75,1.61,30.00,5.21
186.243,1.25,9.81,350.00,0.00,30.00,5.21
186.280,0.00,10.03,891.25,0.00,31.25,5.21
186.318,18.75,11.66,823.75,0.00,31.25,5.21
186.357,1.25,10.35,673.75,0.00,31.25,5.21
186.394,0.00,12.10,46.25,0.00,31.25,5.21
186.433,1.25,9.83,888.75,0.00,31.25,5.21
186.472,1.25,10.09,501.25,0.00,31.25,5.21
186.509,-1.25,10.66,787.50,0.00,31.25,5.21
186.547,1.25,10.35,-57.50,0.00,30.00,5.21
186.585,1.25,9.71,592.50,0.00,32.50,5.21
186.622,1.25,9.98,673.75,0.00,31.25,5.21
186.659,5.00,10.27,821.25,0.00,28.75,5.21
186.698,1.25,10.36,1.25,0.00,31.25,5.21
186.735,2.50,11.08,485.00,0.00,32.50,5.21
186.774,1.25,9.77,610.00,0.00,32.50,5.21
186.814,0.00,9.97,503.75,0.00,31.25,5.21
186.851,0.00,10.26,848.75,0.00,32.50,5.21
186.889,-1.25,10.35,461.25,0.00,31.25,5.21
186.929,1.25,10.36,-18.75,0.00,32.50,5.21
186.967,-1.25,9.77,605.00,0.00,30.00,5.21
187.004,1.25,10.02,775.00,0.00,31.25,5.21
187.042,0.00,10.28,906.25,0.00,30.00,5.21
187.079,1.25,10.35,12.50,0.00,30.00,5.21
187.117,0.00,11.23,516.25,0.00,32.50,5.21
187.155,1.25,9.85,748.75,0.84,32.50,5.21
187.193,0.00,10.06,858.75,0.00,30.00,5.21
187.233,-8.75,10.94,906.25,0.00,31.25,5.21
187.271,1.25,10.35,647.50,0.00,32.50,5.21
187.311,0.00,11.98,28.75,0.00,31.25,5.21
187.349,0.00,9.85,883.75,0.00,31.25,5.21
187.387,1.25,10.04,752.50,0.00,28.75,5.21
187.423,1.25,10.34,908.75,0.00,32.50,5.21
187.460,1.25,10.66,46.25,0.00,32.50,5.21
187.498,-1.25,9.74,317.50,0.95,32.50,5.21
187.537,2.50,9.95,620.00,0.00,31.25,5.21
187.575,1.25,10.23,897.50,0.00,31.25,5.21
187.612,1.25,10.35,68.75,0.00,32.50,5.21
187.650,2.50,11.11,660.00,0.04,31.25,5.21
187.687,1.25,9.79,235.00,0.06,28.75,5.21
187.726,0.00,10.12,805.00,0.00,31.25,5.21
187.767,-2.50,10.29,892.50,0.00,31.25,5.21
187.802,0.00,11.60,556.25,0.00,31.25,5.21
187.840,1.25,10.41,651.25,1.41,31.25,5.21
187.877,1.25,9.93,787.50,0.00,31.25,5.21
187.915,0.00,10.09,892.50,0.00,31.25,5.21
187.954,0.00,10.34,318.75,0.00,31.25,5.21
187.994,0.00,12.02,50.00,0.00,30.00,5.21
188.031,0.00,9.67,676.25,0.05,30.00,5.21
188.068,1.25,9.94,895.00,0.00,31.25,5.21
188.105,0.00,10.19,535.00,0.00,31.25,5.21
188.140,-2.50,10.49,306.25,0.00,31.25,5.21
188.176,0.00,10.99,645.00,0.00,31.25,5.21
188.213,1.25,9.89,476.25,1.43,31.25,5.21
188.251,-7.50,10.21,836.25,0.00,31.25,5.21
188.288,2.50,10.35,347.50,0.00,32.50,5.21
188.326,2.50,12.08,36.25,0.00,31.25,5.21
188.365,1.25,9.72,675.00,1.16,31.25,5.21
188.402,-1.25,10.13,773.75,0.00,30.00,5.21
188.440,26.25,10.24,903.75,0.00,31.25,5.21
188.478,0.00,11.39,40.00,0.00,32.50,5.21
188.515,2.50,10.90,665.00,1.33,31.25,5.21
188.553,0.00,9.80,233.75,0.00,32.50,5.21
188.592,2.50,10.09,857.50,0.00,30.00,5.21
188.633,0.00,10.28,900.00,0.00,31.25,5.21
188.670,1.25,10.35,197.50,0.00,31.25,5.21
188.708,1.25,10.42,633.75,0.00,32.50,5.21
188.747,2.50,9.80,610.00,1.22,32.50,5.21
188.786,0.00,10.02,707.50,0.00,31.25,5.21
188.824,1.25,10.28,871.25,0.00,33.75,5.21
188.864,0.00,10.36,125.00,0.00,30.00,5.21
188.902,1.25,11.65,487.50,0.00,32.50,5.21
188.940,2.50,9.78,670.00,0.00,31.25,5.21
188.978,1.25,10.19,842.50,0.00,30.00,5.21
189.016,0.00,10.25,796.25,0.00,31.25,5.21
189.053,1.25,11.61,530.00,0.00,30.00,5.21
189.092,1.25,11.11,600.00,0.00,32.50,5.21
189.131,1.25,9.82,726.25,0.00,32.50,5.21
189.168,0.00,10.14,808.75,0.00,31.25,5.21
189.206,0.00,10.34,838.75,0.00,31.25,5.21
189.248,-3.75,10.37,375.00,0.00,31.25,5.21
189.286,1.25,11.99,532.50,0.00,31.25,5.21
189.323,0.00,9.87,896.25,1.80,30.00,5.21
189.362,1.25,10.12,802.50,0.00,31.25,5.21
189.400,0.00,10.69,897.50,0.00,31.25,5.21
189.437,0.00,10.35,-7.50,0.00,32.50,5.21
189.476,1.25,9.69,500.00,0.00,30.00,5.21
189.513,-1.25,9.93,753.75,0.00,30.00,5.21
189.550,2.50,10.20,821.25,0.00,32.50,5.21
189.589,0.00,10.43,907.50,0.00,30.00,5.21
189.628,0.00,11.68,110.00,0.00,30.00,5.21
189.665,1.25,9.71,673.75,0.00,31.25,5.21
189.702,1.25,10.04,828.75,0.00,31.25,5.21
189.737,0.00,10.27,590.00,0.00,31.25,5.21
189.776,-1.25,11.27,218.75,0.00,32.50,5.21
189.814,0.00,10.20,12.50,1.36,31.25,5.21
189.851,0.00,9.90,840.00,0.00,31.25,5.21
189.888,1.25,10.10,768.75,0.00,32.50,5.21
189.926,8.75,10.42,802.50,0.00,31.25,5.21
189.961,0.00,10.36,-26.25,0.00,31.25,5.21
190.000,0.00,9.76,638.75,1.00,31.25,5.21
190.039,-1.25,9.96,890.00,0.00,31.25,5.21
190.078,1.25,10.20,848.75,0.00,31.25,5.21
190.116,0.00,10.94,688.75,0.00,32.50,5.21
190.153,-1.25,10.35,306.25,0.58,31.25,5.21
190.192,0.00,9.78,656.25,0.00,32.50,5.21
190.230,1.25,9.98,467.50,0.00,31.25,5.21
190.268,-1.25,10.38,778.75,0.00,31.25,5.21
190.306,22.50,10.46,668.75,0.00,28.75,5.21
190.342,1.25,10.78,627.50,2.05,32.50,5.21
190.378,1.25,9.87,577.50,0.00,31.25,5.21
190.417,1.25,10.15,655.00,0.00,30.00,5.21
190.458,6.25,10.44,861.25,0.00,32.50,5.21
190.496,1.25,10.35,296.25,0.00,32.50,5.21
190.533,0.00,10.67,657.50,0.11,31.25,5.21
190.570,0.00,10.15,813.75,0.22,31.25,5.21
190.607,8.75,10.23,822.50,0.00,31.25,5.21
190.646,0.00,10.35,811.25,0.00,30.00,5.21
190.683,2.50,11.53,650.00,0.00,30.00,5.21
190.722,0.00,9.73,112.50,0.24,31.25,5.21
190.757,1.25,10.06,901.25,0.00,32.50,5.21
190.798,0.00,10.20,896.25,0.00,32.50,5.21
190.837,1.25,10.34,185.00,0.00,31.25,5.21
190.874,1.25,10.38,652.50,1.10,31.25,5.21
190.911,0.00,9.75,123.75,0.00,30.00,5.21
190.947,0.00,10.08,897.50,0.00,28.75,5.21
190.985,1.25,11.48,846.25,0.00,31.25,5.21
191.021,0.00,10.35,203.75,0.94,31.25,5.21
191.062,0.00,9.84,47.50,0.86,32.50,5.21
191.100,-1.25,9.93,831.25,0.00,32.50,5.21
191.139,2.50,10.12,628.75,0.00,31.25,5.21
191.174,-2.50,10.42,687.50,0.00,32.50,5.21
191.212,1.25,10.36,36.25,0.00,31.25,5.21
191.250,0.00,9.76,588.75,1.22,31.25,5.21
191.285,0.00,10.22,782.50,0.00,31.25,5.21
191.324,7.50,10.46,902.50,0.00,30.00,5.21
191.361,0.00,11.24,-1.25,0.00,31.25,5.21
191.402,1.25,11.62,451.25,0.00,31.25,5.21
191.437,0.00,9.90,743.75,0.84,31.25,5.21
191.475,-1.25,10.17,880.00,0.00,31.25,5.21
191.512,0.00,10.34,475.00,0.00,32.50,5.21
191.550,3.75,11.95,491.25,0.00,30.00,5.21
191.589,-1.25,9.69,667.50,1.30,31.25,5.21
191.626,0.00,10.05,863.75,0.00,30.00,5.21
191.666,0.00,10.17,792.50,0.00,31.25,5.21
191.702,1.25,10.86,535.00,0.00,31.25,5.21
191.740,1.25,10.46,658.75,2.24,32.50,5.21
191.777,1.25,9.87,267.50,0.00,31.25,5.21
191.816,1.25,10.04,805.00,0.00,30.00,5.21
191.856,-10.00,10.24,898.75,0.00,32.50,5.21
191.893,2.50,12.08,557.50,0.00,32.50,5.21
191.928,0.00,10.40,522.50,0.00,30.00,5.21
191.966,0.00,9.88,891.25,0.00,32.50,5.21
192.004,0.00,10.12,390.00,0.00,32.50,5.21
192.040,15.00,10.48,686.25,0.00,30.00,5.21
192.081,0.00,10.36,675.00,0.05,31.25,5.21
192.117,0.00,9.77,596.25,0.00,32.50,5.21
192.155,1.25,9.96,511.25,1.47,31.25,5.21
192.192,16.25,10.38,807.50,0.00,32.50,5.21
192.230,3.75,10.36,670.00,0.00,31.25,5.21
192.269,1.25,10.36,116.25,0.34,31.25,5.21
192.309,1.25,9.78,55.00,0.00,32.50,5.21
192.347,0.00,10.00,890.00,0.00,30.00,5.21
192.385,0.00,10.29,832.50,0.00,32.50,5.21
192.423,0.00,10.44,683.75,0.00,27.50,5.21
192.462,0.00,10.36,-32.50,0.00,30.00,5.21
192.499,1.25,9.81,560.00,0.00,32.50,5.21
192.538,0.00,10.05,683.75,0.00,31.25,5.21
192.575,5.00,10.42,826.25,0.00,28.75,5.21
192.613,1.25,10.36,27.50,0.00,30.00,5.21
192.650,1.25,11.05,470.00,0.36,31.25,5.21
192.691,2.50,9.85,891.25,0.00,30.00,5.21
192.729,1.25,10.03,890.00,0.00,31.25,5.21
192.768,2.50,11.37,781.25,0.00,31.25,5.21
192.806,-8.75,10.38,660.00,0.00,31.25,5.21
192.844,1.25,12.04,25.00,0.00,31.25,5.21
192.882,0.00,9.87,606.25,0.00,30.00,5.21
192.921,0.00,10.03,893.75,0.00,32.50,5.21
192.962,1.25,10.28,477.50,0.00,32.50,5.21
192.999,21.25,11.03,487.50,0.00,30.00,5.21
193.036,0.00,10.36,300.00,0.00,31.25,5.21
