Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.343,4156.25,9.14875,-1.25,9.005,0.0,0.0
13.354,4142.5,9.14625,-3.75,8.7325,-1.25,0.00125
13.364,4142.5,9.145,0.0,9.025,-1.25,0.00125
13.374,4146.25,9.13,-2.5,9.005,-1.25,0.00125
13.385,4138.75,9.137500000000001,-2.5,8.852500000000001,-1.25,0.00125
13.395,4150.0,9.1475,0.0,8.59375,-1.25,0.00375
13.405,4151.25,9.14125,-10.0,9.0175,-1.25,0.00375
13.415,0.0,10.133750000000001,2.5,9.0075,-1.25,0.00375
13.426,1.25,10.137500000000001,-1.25,8.7975,-1.25,0.00375
13.436,1.25,10.13125,0.0,8.588750000000001,-1.25,0.00375
13.446,1.25,10.135,-2.5,9.012500000000001,-1.25,0.00375
13.456,2.5,10.137500000000001,-3.75,9.0075,-1.25,0.00375
13.466,2.5,10.135,-1.25,8.7675,-1.25,0.00375
13.477,0.0,10.135,1.25,8.5625,-1.25,0.00375
13.487,1.25,10.13875,-163.75,9.025,-1.25,0.00375
13.497,2.5,10.13625,1.25,9.01125,0.0,0.00375
13.508,1.25,10.13625,1.25,8.74,0.0,0.00375
13.518,2.5,10.133750000000001,1.25,8.540000000000001,0.0,0.00375
13.528,0.0,10.13625,0.0,9.0175,0.0,0.00375
13.538,0.0,10.13625,-2.5,8.9275,0.0,0.00375
13.549,1.25,10.14125,-2.5,8.9275,0.0,0.0
13.559,1.25,10.13625,0.0,8.48375,0.0,0.0
13.569,2.5,10.135,-1.25,9.02875,0.0,0.0
13.579,1.25,10.13625,-1.25,8.8625,0.0,0.0
13.590,1.25,10.13875,1.25,8.65,0.0,0.0
13.600,-1.25,10.14,1.25,8.65,0.0,0.0
13.610,-1.25,10.1325,-1.25,9.008750000000001,0.0,0.0
13.620,3.75,10.133750000000001,-1.25,8.89125,0.0,0.0
13.631,-1.25,10.14,0.0,8.63,0.0,0.0
13.641,0.0,10.14125,-3.75,8.43125,0.0,0.0
13.651,-2.5,10.13,-3.75,8.43125,0.0,0.0
13.662,1.25,10.13625,-1.25,8.815,0.0,0.0
13.672,0.0,10.1325,0.0,8.6,0.0,0.0
13.682,0.0,10.135,0.0,8.8,0.0,0.0
13.692,0.0,10.135,0.0,9.012500000000001,0.0,0.0
13.703,-1.25,10.137500000000001,-1.25,8.74875,1.25,0.0
13.713,0.0,10.133750000000001,-1.25,8.59375,1.25,0.0
13.723,1.25,10.13,-2.5,9.05375,1.25,0.0
13.734,1.25,10.13875,-3.75,9.0175,1.25,0.0
13.744,2.5,10.13125,0.0,8.83,0.0,0.0025
13.754,2.5,10.1325,0.0,8.52,0.0,0.0025
13.765,2.5,10.133750000000001,1.25,9.035,0.0,0.0025
13.775,1.25,10.133750000000001,-1.25,9.01125,0.0,0.0025
13.785,1.25,10.137500000000001,-1.25,8.8025,0.0,0.0025
13.795,1.25,10.137500000000001,-1.25,8.56,0.0,0.0025
13.806,1.25,10.14125,-162.5,9.01625,0.0,0.0
13.816,1.25,10.135,0.0,8.94875,0.0,0.0
13.826,2.5,10.13625,-1.25,8.78125,0.0,0.0
13.836,1.25,10.137500000000001,0.0,8.525,0.0,0.0
13.847,1.25,10.137500000000001,0.0,9.01625,0.0,0.0
13.857,1.25,10.1325,0.0,8.87625,0.0,0.0
13.867,1.25,10.135,-1.25,8.72125,0.0,0.0
13.878,1.25,10.14,1.25,8.51375,0.0,0.0
13.888,1.25,10.13875,-5.0,9.02875,0.0,0.0
13.898,1.25,10.13875,0.0,8.91,-1.25,0.0
13.908,1.25,10.137500000000001,1.25,8.59375,-1.25,0.0
13.919,1.25,10.137500000000001,0.0,9.0825,-1.25,0.0
13.929,3.75,10.1425,-1.25,9.11375,-1.25,0.0
13.939,0.0,10.1425,2457.5,8.42,-1.25,0.0
13.950,0.0,10.1425,3193.75,8.44125,-1.25,0.0
13.960,1.25,10.13125,3205.0,8.29125,-1.25,0.0
13.970,-1.25,10.133750000000001,2873.75,8.255,-1.25,0.0
13.981,1.25,10.133750000000001,3278.75,8.43375,-1.25,0.0
13.991,1.25,10.0375,3307.5,8.255,-1.25,0.0
14.001,1.25,10.0375,3256.25,8.27125,-1.25,0.0
14.012,3773.75,9.255,2802.5,8.2925,-1.25,0.0
14.022,2853.75,9.31125,2120.0,8.265,-1.25,0.0
14.032,3783.75,9.1675,1.25,9.04875,-1.25,0.0
14.042,4058.75,9.15625,1.25,9.04875,-1.25,0.0
14.053,4127.5,9.16125,-2.5,9.01625,-1.25,0.00125
14.063,4126.25,9.137500000000001,6.25,8.94125,-1.25,0.00125
14.073,4143.75,9.16625,-1.25,8.66625,-1.25,0.00125
14.084,4115.0,9.15,-1.25,8.4675,-1.25,0.00125
14.094,4117.5,9.14625,-1.25,8.4675,-1.25,0.00125
14.104,4151.25,9.15875,-158.75,8.981250000000001,-1.25,0.0
14.115,4146.25,9.14875,1.25,8.63125,-1.25,0.0
14.125,4138.75,9.13875,-2.5,9.03125,-1.25,0.0
14.135,4148.75,9.15,1.25,9.03125,-1.25,0.0
14.145,4151.25,9.15375,1.25,9.03125,0.0,0.0
14.156,4161.25,9.14875,-1.25,8.7775,0.0,0.0
14.166,4147.5,9.13625,-1.25,8.54875,0.0,0.0
14.176,4147.5,9.13625,-1.25,9.02,0.0,0.0
14.187,4132.5,9.1425,-1.25,8.88,0.0,0.0
14.197,735.0,10.14,1.25,8.57375,0.0,0.0
14.207,0.0,10.135,-1.25,9.015,-1.25,0.0
14.217,2.5,10.13125,-2.5,9.015,-1.25,0.0
14.228,1.25,10.13625,-1.25,8.87125,-1.25,0.0
14.238,1.25,10.13875,-1.25,8.65875,-1.25,0.0
14.248,1.25,10.13875,0.0,8.45375,-3.75,0.0
14.259,2.5,10.137500000000001,-3.75,9.01,-3.75,0.0
14.269,0.0,10.135,0.0,8.84125,-3.75,0.0
14.279,0.0,10.135,0.0,8.58125,-3.75,0.0
14.290,0.0,10.137500000000001,-3.75,9.05125,-3.75,0.0
14.300,0.0,10.137500000000001,-3.75,8.99125,0.0,0.0
14.310,0.0,10.135,-2.5,8.7725,0.0,0.0
14.320,1.25,10.133750000000001,-2.5,8.56625,0.0,0.0
14.331,2.5,10.13125,1.25,9.03,0.0,0.0
14.341,2.5,10.13125,1.25,9.0175,0.0,0.0
14.351,0.0,10.137500000000001,1.25,8.68875,-1.25,0.0
14.361,1.25,10.135,-1.25,8.48375,-1.25,0.0
14.372,-1.25,10.137500000000001,1.25,9.026250000000001,-1.25,0.0
14.382,2.5,10.13125,0.0,9.0,-1.25,0.0
14.392,1.25,10.145,-1.25,8.7225,-1.25,0.0
14.402,0.0,10.137500000000001,-1.25,8.47375,0.0,0.0
14.413,1.25,10.13,-6.25,9.012500000000001,0.0,0.0
14.423,0.0,10.137500000000001,0.0,8.91625,0.0,0.0
14.433,-1.25,10.133750000000001,2.5,8.70875,0.0,0.0
14.444,-1.25,10.133750000000001,-2.5,8.49625,0.0,0.0
14.454,1.25,10.135,0.0,8.97,0.0,0.005
14.464,0.0,10.135,0.0,8.8425,0.0,0.005
14.475,2.5,10.135,-3.75,8.68,0.0,0.005
14.485,0.0,10.1325,-1.25,8.43375,0.0,0.005
14.495,1.25,10.137500000000001,-2.5,9.01875,0.0,0.005
14.506,0.0,10.14,0.0,8.86625,-1.25,0.0
14.516,0.0,10.137500000000001,0.0,8.66,-1.25,0.0
14.526,0.0,10.13875,-1.25,9.0075,-1.25,0.0
14.536,1.25,10.1325,0.0,8.955,-1.25,0.0
14.547,0.0,10.137500000000001,-2.5,8.64125,0.0,0.0
14.557,0.0,10.137500000000001,2.5,8.48125,0.0,0.0
14.567,-1.25,10.13875,0.0,9.03125,0.0,0.0
14.577,0.0,10.13875,0.0,8.93375,0.0,0.0
14.588,2.5,10.14,0.0,8.668750000000001,0.0,0.0
14.598,1.25,10.135,0.0,8.668750000000001,0.0,0.0
14.608,2.5,10.133750000000001,0.0,9.0075,0.0,0.0
14.618,-1.25,10.13625,1.25,8.81125,0.0,0.0
14.629,-1.25,10.13625,-1.25,8.5925,0.0,0.0
14.639,0.0,10.13875,1.25,8.98625,0.0,0.0
14.649,0.0,10.137500000000001,1.25,8.98625,0.0,0.0
14.660,1.25,10.135,0.0,8.932500000000001,0.0,0.0
14.670,-1.25,10.137500000000001,0.0,8.57,0.0,0.0
14.680,0.0,10.13625,0.0,9.008750000000001,0.0,0.0
14.690,1.25,10.133750000000001,-1.25,9.01,0.0,0.0
14.701,1.25,10.13875,-1.25,9.01,-1.25,0.0
14.711,1.25,10.135,0.0,8.60125,-1.25,0.0
14.722,1.25,10.1425,-1.25,8.92,-1.25,0.0
14.732,1.25,10.14,0.0,9.01125,-1.25,0.0
14.742,1.25,10.137500000000001,0.0,8.67875,-1.25,0.0
14.752,-1.25,10.13625,-1.25,8.477500000000001,-2.5,0.0
14.763,1.25,10.13625,0.0,9.02125,-2.5,0.0
14.773,0.0,10.1325,-1.25,8.91625,-2.5,0.0
14.783,1.25,10.13875,0.0,8.70625,-2.5,0.0
14.794,2.5,10.133750000000001,-1.25,8.870000000000001,-2.5,0.0
14.804,1.25,10.1475,-3.75,9.01375,0.0,0.0
14.814,0.0,10.137500000000001,-2.5,8.901250000000001,0.0,0.0
14.824,1.25,10.135,3.75,8.68875,0.0,0.0
14.835,0.0,10.13875,-1.25,8.42875,0.0,0.0
14.845,1.25,10.13625,0.0,9.0075,0.0,0.0
14.855,1.25,10.13125,0.0,9.0075,0.0,0.0
14.865,0.0,10.13125,0.0,8.62125,0.0,0.0
14.876,1.25,10.137500000000001,-1.25,8.54625,0.0,0.0
14.886,-1.25,10.137500000000001,0.0,9.0225,0.0,0.0
14.896,1.25,10.133750000000001,0.0,8.80125,0.0,0.0
14.907,1.25,10.137500000000001,3.75,8.5425,1.25,0.0
14.917,-2.5,10.1325,-1.25,9.01625,1.25,0.0
14.927,2.5,10.133750000000001,0.0,9.0175,1.25,0.0
14.937,2.5,10.13625,0.0,8.8325,1.25,0.0
14.947,1.25,10.13625,-1.25,8.56875,1.25,0.0
14.958,0.0,10.13125,0.0,9.02125,0.0,0.0
14.968,1.25,10.14125,0.0,9.03375,0.0,0.0
14.979,0.0,10.137500000000001,0.0,8.80875,0.0,0.0
14.989,0.0,10.135,0.0,8.55,0.0,0.0
14.999,0.0,10.135,0.0,9.04875,-1.25,0.0
15.010,1.25,10.14125,-1.25,8.950000000000001,-1.25,0.0
15.020,-1.25,10.13125,-1.25,8.745000000000001,-1.25,0.0
15.030,1.25,10.137500000000001,2.5,8.53125,-1.25,0.0
15.040,0.0,10.133750000000001,-3.75,9.012500000000001,-1.25,0.0
15.051,0.0,10.133750000000001,-5.0,8.87625,-2.5,0.0
15.061,1.25,10.137500000000001,1.25,8.665000000000001,-2.5,0.0
15.071,1.25,10.137500000000001,-1.25,8.45,-2.5,0.0
15.082,0.0,10.13125,0.0,9.0325,-2.5,0.0
15.092,2.5,10.137500000000001,-1.25,8.78875,-2.5,0.0
15.102,2.5,10.133750000000001,-1.25,8.78875,-2.5,0.0
